actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
336.0 </> 337.0 </> 338.0,Missed Shot </> Rebound </> period,PT00M02.60S </> PT00M00.20S </> PT00M00.00S,MISS Warren 28' 3PT Jump Shot </> Suns Rebound </> End of 2nd Period (9:41 PM EST),1.0 </> 0.0 </> 0.0,v </> v </> ,2.0 </> 2.0 </> 2.0,203933.0 </> 1610612756.0 </> 0.0,Warren </>  </> ,T. Warren </>  </> ,0.0 </> 0.0 </> 96.0, </>  </> 50, </>  </> 46,28.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612756.0 </> 0.0 </> 0.0,PHX </>  </> ,1.0 </> 1.0 </> 1.0,-179.0 </> 0.0 </> 0.0,211.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/336/ad6a0baf-f43e-fa1a-337d-101857ad0e27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/337/d2f94be2-3873-f1ef-cf03-f8ecbf699b70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/338/660cfaa6-453d-1814-4db9-a6d9a6195a61_1280x720.mp4,167 </> 168 </> 169,train-167 </> train-168 </> train-169,MISS PLAYER203933 28' 3PT Jump Shot </> Suns Rebound </> End of 2nd Period ,PLAYER203933 </>  </> ,action109 </> action135 </> action170
344.0,Made Shot,PT11M45.00S,Matthews 11' Turnaround Fadeaway (4 PTS),1.0,h,3.0,202083.0,Matthews,W. Matthews,98.0,50,48,11.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,52.0,99.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/344/03b1075a-3446-d391-be9b-5679b8e7592c_1280x720.mp4,170,train-170,PLAYER202083 11' Turnaround Fadeaway ,PLAYER202083,action85
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT11M25.00S </> PT11M21.00S,MISS Jackson 11' Jump Shot </> Doncic REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 1629029.0,Jackson </> Doncic,J. Jackson </> L. Doncic,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,42.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/346/f9806723-9142-1123-c538-053fbc0d2574_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/347/dc42f540-8f54-97d6-3e12-0109025c9823_1280x720.mp4,171 </> 172,train-171 </> train-172,MISS PLAYER1628367 11' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1629029,action109 </> action135
348.0,Turnover,PT11M16.00S,Doncic Bad Pass Turnover (P3.T13),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/348/daef855a-6e5a-3b43-c544-34f1b62dfcf1_1280x720.mp4,173,train-173,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
350.0,Missed Shot,PT11M08.00S,MISS Jackson 6' Driving Floating Jump Shot,1.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,6.0,Missed,Driving Floating Jump Shot,1610612756.0,PHX,1.0,30.0,54.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/350/8fa57e35-8284-955b-7488-54708bd77b28_1280x720.mp4,174,train-174,MISS PLAYER1628367 6' Driving Floating Jump Shot,PLAYER1628367,action97
352.0,Offensive Rebound,PT11M07.00S,Jackson REBOUND (Off:2 Def:3),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/352/122770df-5879-251c-4892-8e9c332fc523_1280x720.mp4,175,train-175,PLAYER1628367 OFFENSIVE REBOUND ,PLAYER1628367,action135
354.0,Turnover,PT10M58.00S,Jackson Bad Pass Turnover (P1.T8),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/354/e677ea0c-db36-0261-7c82-dbeaec4dbe1c_1280x720.mp4,176,train-176,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
356.0,Turnover,PT10M46.00S,Jordan Out of Bounds - Bad Pass Turnover Turnover (P3.T14),0.0,h,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/356/2a9edce4-d58e-905c-2fae-204ac8769077_1280x720.mp4,177,train-177,PLAYER201599 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201599,action157
357.0,Foul,PT10M32.00S,Jordan S.FOUL (P2.T1) (M.Davis),0.0,h,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/357/500e4dab-2ee0-cc45-6f8b-0aaf65052488_1280x720.mp4,178,train-178,PLAYER201599 S.FOUL ,PLAYER201599,action18
361.0,Foul,PT10M20.00S,Melton P.FOUL (P2.T1) (M.Davis),0.0,v,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/361/7bc054f1-3737-8661-baef-d39a45cf9a5c_1280x720.mp4,179,train-179,PLAYER1629001 P.FOUL ,PLAYER1629001,action16
363.0 </> 364.0,Missed Shot </> Defensive Rebound,PT10M11.00S </> PT10M03.00S,MISS Barnes 25' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 1628969.0,Barnes </> Bridges,H. Barnes </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,234.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/363/d696e94e-d57e-b342-f96b-ca0284c28078_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/364/897fb1b9-aed5-3e18-28df-6529d215840f_1280x720.mp4,180 </> 181,train-180 </> train-181,MISS PLAYER203084 25' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1628969,action109 </> action135
365.0,Made Shot,PT09M59.00S,Warren 27' 3PT Pullup Jump Shot (14 PTS) (Bridges 2 AST),1.0,v,3.0,203933.0,Warren,T. Warren,103.0,55,48,27.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-172.0,204.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/365/4bb02c60-29bf-b0be-81e1-52c2000f6aa2_1280x720.mp4,182,train-182,PLAYER203933 27' 3PT Pullup Jump Shot (PLAYER1628969 AST),PLAYER203933 PLAYER1628969,action65
367.0 </> 369.0,Missed Shot </> Offensive Rebound,PT09M41.00S </> PT09M39.00S,MISS Jordan 2' Dunk </> Jordan REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,201599.0 </> 201599.0,Jordan </> Jordan,D. Jordan </> D. Jordan,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-11.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/367/f3e61dfe-e35d-9186-c8bc-c9f8ee67de25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/369/66754c27-8897-90aa-0295-53b0f5b0971c_1280x720.mp4,183 </> 184,train-183 </> train-184,MISS PLAYER201599 2' Dunk </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599 </> PLAYER201599,action102 </> action135
370.0,Made Shot,PT09M37.00S,Jordan 1' Putback Dunk (6 PTS),1.0,h,3.0,201599.0,Jordan,D. Jordan,105.0,55,50,1.0,Made,Putback Dunk Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/370/7c39af80-7487-afad-543e-d74dd452a6af_1280x720.mp4,185,train-185,PLAYER201599 1' Putback Dunk ,PLAYER201599,action66
371.0 </> 372.0,Missed Shot </> Defensive Rebound,PT09M28.00S </> PT09M25.00S,MISS Ayton 10' Turnaround Jump Shot </> Barnes REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 203084.0,Ayton </> Barnes,D. Ayton </> H. Barnes,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-14.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/371/8b17149a-27bb-7fd4-7a36-59b7618bdf0a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/372/fcd4f0d3-3c1e-a149-29ae-2cd836eccaf8_1280x720.mp4,186 </> 187,train-186 </> train-187,MISS PLAYER1629028 10' Turnaround Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER203084,action133 </> action135
373.0,Made Shot,PT09M16.00S,Doncic 29' 3PT Jump Shot (19 PTS) (Matthews 4 AST),1.0,h,3.0,1629029.0,Doncic,L. Doncic,108.0,55,53,29.0,Made,Jump Shot,1610612742.0,DAL,1.0,174.0,230.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/373/7d5894eb-c763-6cdf-cd0e-a1539eaab5b1_1280x720.mp4,188,train-188,PLAYER1629029 29' 3PT Jump Shot (PLAYER202083 AST),PLAYER1629029 PLAYER202083,action63
375.0 </> 376.0,Missed Shot </> Defensive Rebound,PT08M57.00S </> PT08M54.00S,MISS Jackson 24' 3PT Jump Shot </> Jordan REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 201599.0,Jackson </> Jordan,J. Jackson </> D. Jordan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,231.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/375/c1df6601-35fc-5ba4-3acc-14322fa6c35c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/376/d5aca82b-19ca-f7d9-1feb-4e7e76a04bc3_1280x720.mp4,189 </> 190,train-189 </> train-190,MISS PLAYER1628367 24' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER201599,action109 </> action135
377.0,Made Shot,PT08M46.00S,Doncic 27' 3PT Jump Shot (22 PTS),1.0,h,3.0,1629029.0,Doncic,L. Doncic,111.0,55,56,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,-62.0,261.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/377/5d8531e0-f391-4118-7077-2f20c14acd2b_1280x720.mp4,191,train-191,PLAYER1629029 27' 3PT Jump Shot ,PLAYER1629029,action63
380.0,Jump Ball,PT08M27.00S,Jump Ball Doncic vs. Melton: Tip to Jackson,0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/380/b2147a6a-79b3-53ec-1f1c-90c92a03120c_1280x720.mp4,192,train-192,Jump Ball PLAYER1629029 vs. PLAYER1629001: Tip to PLAYER1628367,PLAYER1629029 PLAYER1629001 PLAYER1628367,action41
383.0,Turnover,PT08M17.00S,Melton Bad Pass Turnover (P2.T9),0.0,v,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/383/9ee6932b-a889-c608-47e6-68ed0bdfa5a9_1280x720.mp4,193,train-193,PLAYER1629001 Bad Pass Turnover ,PLAYER1629001,action143
385.0,Foul,PT08M11.00S,Melton S.FOUL (P3.T2) (N.Sago),0.0,v,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/385/03109d58-39dc-f038-9e34-1ed99004055f_1280x720.mp4,194,train-194,PLAYER1629001 S.FOUL ,PLAYER1629001,action18
391.0,Made Shot,PT07M58.00S,Holmes 2' Cutting Dunk Shot (4 PTS) (Jackson 2 AST),1.0,v,3.0,1626158.0,Holmes,R. Holmes,115.0,57,58,2.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,-16.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/391/a10ea01b-6ad2-cf40-974b-b9ff05bc3bfd_1280x720.mp4,195,train-195,PLAYER1626158 2' Cutting Dunk Shot (PLAYER1628367 AST),PLAYER1626158 PLAYER1628367,action44
393.0 </> 394.0,Missed Shot </> Defensive Rebound,PT07M43.00S </> PT07M40.00S,MISS Kleber 26' 3PT Jump Shot </> Okobo REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628467.0 </> 1629059.0,Kleber </> Okobo,M. Kleber </> E. Okobo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,179.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/393/bd56b8db-ec60-b0f0-5ba7-f93248d5117e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/394/c5a7326d-df76-ee8f-9224-2f25fef57aa8_1280x720.mp4,196 </> 197,train-196 </> train-197,MISS PLAYER1628467 26' 3PT Jump Shot </> PLAYER1629059 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1629059,action109 </> action135
395.0,Missed Shot,PT07M26.00S,MISS Warren 10' Jump Shot,1.0,v,3.0,203933.0,Warren,T. Warren,0.0,,,10.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-99.0,33.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/395/b21c1f63-56d7-698e-8f7b-8e3ca2926358_1280x720.mp4,198,train-198,MISS PLAYER203933 10' Jump Shot,PLAYER203933,action109
396.0 </> 397.0 </> 398.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT07M21.00S </> PT07M20.00S </> PT07M18.00S,Bridges REBOUND (Off:1 Def:3) </> MISS Warren 16' Jump Shot </> Holmes REBOUND (Off:1 Def:2),0.0 </> 1.0 </> 0.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1628969.0 </> 203933.0 </> 1626158.0,Bridges </> Warren </> Holmes,M. Bridges </> T. Warren </> R. Holmes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 16.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> -100.0 </> 0.0,0.0 </> 121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/396/b5ab65d5-d97d-e74a-90a1-97c99c2f6ea6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/397/3dc83372-3464-2264-de90-4636cf76d5b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/398/caf48665-6f82-b67e-a41b-954437c38aa2_1280x720.mp4,199 </> 200 </> 201,train-199 </> train-200 </> train-201,PLAYER1628969 OFFENSIVE REBOUND  </> MISS PLAYER203933 16' Jump Shot </> PLAYER1626158 OFFENSIVE REBOUND ,PLAYER1628969 </> PLAYER203933 </> PLAYER1626158,action135 </> action109 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT07M17.00S </> PT07M14.00S,MISS Holmes 5' Hook Shot </> Jordan REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626158.0 </> 201599.0,Holmes </> Jordan,R. Holmes </> D. Jordan,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,13.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/399/2e94afb6-2b06-ef97-c6af-50706e28f9b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/400/c17a8bef-b101-fd7e-726b-08a717072205_1280x720.mp4,202 </> 203,train-202 </> train-203,MISS PLAYER1626158 5' Hook Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER201599,action107 </> action135
401.0,Turnover,PT07M01.00S,Barnes Lost Ball Turnover (P1.T15),0.0,h,3.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/401/71af8863-a7f0-655a-ed11-c3dd8a6297cc_1280x720.mp4,204,train-204,PLAYER203084 Lost Ball Turnover ,PLAYER203084,action153
403.0,Missed Shot,PT06M55.00S,MISS Bridges 3PT Jump Shot,1.0,v,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-226.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/403/ed0581bf-7255-32c6-4f54-9753b935bc91_1280x720.mp4,205,train-205,MISS PLAYER1628969 3PT Jump Shot,PLAYER1628969,action109
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M41.00S,MISS Bridges 25' 3PT Jump Shot </> Doncic REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628969.0 </> 1629029.0,Bridges </> Doncic,M. Bridges </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-186.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/407/d1b9f8f8-5bf4-7ba0-dfa1-7eb46543b214_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/408/1b196655-138c-746e-f492-c38960da971a_1280x720.mp4,206 </> 207,train-206 </> train-207,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1629029,action109 </> action135
409.0,Foul,PT06M31.00S,Jackson S.FOUL (P4.T3) (D.Collins),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/409/bc0b7780-b01d-332e-169b-4281b593f3fd_1280x720.mp4,208,train-208,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
415.0,Missed Shot,PT06M17.00S,MISS Oubre Jr. 4' Turnaround Fadeaway Shot,1.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,4.0,Missed,Turnaround Fadeaway shot,1610612756.0,PHX,1.0,36.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/415/9a893f21-7757-8c30-6a68-a559d656afca_1280x720.mp4,209,train-209,MISS PLAYER1626162 4' Turnaround Fadeaway Shot,PLAYER1626162,action131
418.0,Turnover,PT06M06.00S,Bridges Traveling Turnover (P1.T10),0.0,v,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/418/6566339a-faca-7ad4-535d-cfa15af8a565_1280x720.mp4,210,train-210,PLAYER1628969 Traveling Turnover ,PLAYER1628969,action163
419.0,Made Shot,PT05M53.00S,Jordan 1' Alley Oop Dunk (8 PTS) (Barnes 2 AST),1.0,h,3.0,201599.0,Jordan,D. Jordan,119.0,57,62,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-5.0,3.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/419/c1d2fdce-88b2-a646-2941-fc79fb9fe23b_1280x720.mp4,211,train-211,PLAYER201599 1' Alley Oop Dunk (PLAYER203084 AST),PLAYER201599 PLAYER203084,action42
421.0 </> 423.0,Foul </> Turnover,PT05M48.00S </> PT05M48.00S,Okobo Offensive Charge Foul (P2.T4) (D.Collins) </> Okobo Offensive Foul Turnover (P2.T11),0.0 </> 0.0,v </> v,3.0 </> 3.0,1629059.0 </> 1629059.0,Okobo </> Okobo,E. Okobo </> E. Okobo,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/421/4ac6c6b0-be84-bfb5-f169-62a3fe28fac5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/423/0ae1fbb0-f6a8-a53d-ec6c-2f29fe1f4753_1280x720.mp4,212 </> 213,train-212 </> train-213,PLAYER1629059 Offensive Charge Foul  </> PLAYER1629059 Offensive Foul Turnover ,PLAYER1629059 </> PLAYER1629059,action15 </> action155
424.0,Foul,PT05M31.00S,Okobo S.FOUL (P3.PN) (N.Sago),0.0,v,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/424/90ce5f26-c0c9-8087-db32-267021b9ca02_1280x720.mp4,214,train-214,PLAYER1629059 S.FOUL ,PLAYER1629059,action18
428.0,Missed Shot,PT05M08.00S,MISS Warren 12' Driving Floating Jump Shot,1.0,v,3.0,203933.0,Warren,T. Warren,0.0,,,12.0,Missed,Driving Floating Jump Shot,1610612756.0,PHX,1.0,122.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/428/15dd9aa5-6739-be92-83ac-df42248a023c_1280x720.mp4,215,train-215,MISS PLAYER203933 12' Driving Floating Jump Shot,PLAYER203933,action97
429.0,Offensive Rebound,PT05M03.00S,Holmes REBOUND (Off:2 Def:2),0.0,v,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/429/1cc011fb-3fd3-2ce8-8789-57fa683239f9_1280x720.mp4,216,train-216,PLAYER1626158 OFFENSIVE REBOUND ,PLAYER1626158,action135
430.0,Made Shot,PT05M02.00S,Holmes 1' Tip Dunk Shot (6 PTS),1.0,v,3.0,1626158.0,Holmes,R. Holmes,123.0,59,64,1.0,Made,Tip Dunk Shot,1610612756.0,PHX,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/430/2c1ede0d-842d-46af-2978-f2887352c068_1280x720.mp4,217,train-217,PLAYER1626158 1' Tip Dunk Shot ,PLAYER1626158,action81
431.0,Made Shot,PT04M46.00S,Jordan 2' Dunk (10 PTS) (Doncic 3 AST),1.0,h,3.0,201599.0,Jordan,D. Jordan,125.0,59,66,2.0,Made,Dunk Shot,1610612742.0,DAL,1.0,0.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/431/65a60059-75d1-e834-e85e-6aa7aa9031ff_1280x720.mp4,218,train-218,PLAYER201599 2' Dunk (PLAYER1629029 AST),PLAYER201599 PLAYER1629029,action56
433.0,Made Shot,PT04M35.00S,Okobo 26' 3PT Jump Shot (10 PTS) (Holmes 3 AST),1.0,v,3.0,1629059.0,Okobo,E. Okobo,128.0,62,66,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-203.0,170.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/433/362ac531-c40c-45a8-ab8e-69015ae5f82a_1280x720.mp4,219,train-219,PLAYER1629059 26' 3PT Jump Shot (PLAYER1626158 AST),PLAYER1629059 PLAYER1626158,action63
435.0,Foul,PT04M20.00S,Bridges P.FOUL (P3.PN) (N.Sago),0.0,v,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/435/e6786d2e-a21f-aa80-f4c8-1e1fd0cb3965_1280x720.mp4,220,train-220,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
443.0,Made Shot,PT03M59.00S,Holmes 2' Dunk (8 PTS) (Okobo 2 AST),1.0,v,3.0,1626158.0,Holmes,R. Holmes,132.0,64,68,2.0,Made,Dunk Shot,1610612756.0,PHX,1.0,-7.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/443/273080f2-d617-215a-c573-7f53dce3cb69_1280x720.mp4,221,train-221,PLAYER1626158 2' Dunk (PLAYER1629059 AST),PLAYER1626158 PLAYER1629059,action56
445.0,Missed Shot,PT03M46.00S,MISS Jordan 4' Turnaround Jump Shot,1.0,h,3.0,201599.0,Jordan,D. Jordan,0.0,,,4.0,Missed,Turnaround Jump Shot,1610612742.0,DAL,1.0,30.0,22.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/445/90e47605-377e-0ed3-907d-f552ffaa9033_1280x720.mp4,222,train-222,MISS PLAYER201599 4' Turnaround Jump Shot,PLAYER201599,action133
449.0,Missed Shot,PT03M36.00S,MISS Doncic 31' 3PT Step Back Jump Shot,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,31.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,23.0,314.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/449/805be474-8562-f5ce-8625-1a47ca163dcf_1280x720.mp4,223,train-223,MISS PLAYER1629029 31' 3PT Step Back Jump Shot,PLAYER1629029,action126
454.0,Foul,PT03M16.00S,Kleber S.FOUL (P2.T2) (M.Davis),0.0,h,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/09/0021800613/454/7bfb9aca-88da-8401-dd2f-07ece97b27b7_1280x720.mp4,224,train-224,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
