actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
347.0 </> 349.0,Made Shot </> Foul,PT00M53.60S </> PT00M53.60S,Green 2' Cutting Layup Shot (10 PTS) (Curry 1 AST) </> Beverley S.FOUL (P2.PN) (L.Wood),1.0 </> 0.0,h </> v,2.0 </> 2.0,203110.0 </> 201976.0,Green </> Beverley,D. Green </> P. Beverley,133.0 </> 0.0,71 </> ,62 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-18.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/347/4a250778-9a41-ab2f-27c2-0510021cc9b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/349/c5a851df-7f16-8c46-d911-91418bec7b9b_1280x720.mp4,12109 </> 12110,train-12109 </> train-12110,PLAYER203110 2' Cutting Layup Shot (PLAYER201939 AST) </> PLAYER201976 S.FOUL ,PLAYER203110 PLAYER201939 </> PLAYER201976,action46 </> action18
352.0,Turnover,PT00M44.10S,Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T8),0.0,v,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/352/006e4fee-95a7-a6c5-d8aa-f4a6246d2298_1280x720.mp4,12111,train-12111,PLAYER101150 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER101150,action157
353.0,Foul,PT00M35.70S,Gallinari S.FOUL (P4.PN) (S.Foster),0.0,v,2.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/353/560e07ee-e9ec-717b-aa1a-8108d085e229_1280x720.mp4,12112,train-12112,PLAYER201568 S.FOUL ,PLAYER201568,action18
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT00M17.80S </> PT00M16.70S,MISS Williams 18' Step Back Jump Shot </> Durant REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 201142.0,Williams </> Durant,L. Williams </> K. Durant,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,100.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/359/375fd3ed-f5c5-3d49-1ca0-eba3417f4772_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/360/172c4a17-75da-7c60-cf04-71dd77ee1fa8_1280x720.mp4,12113 </> 12114,train-12113 </> train-12114,MISS PLAYER101150 18' Step Back Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201142,action126 </> action135
361.0,Foul,PT00M05.60S,Scott S.FOUL (P1.PN) (A.Smith),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/361/75e70fae-06b4-7557-84aa-03a9185db0f6_1280x720.mp4,12115,train-12115,PLAYER203118 S.FOUL ,PLAYER203118,action18
374.0 </> 375.0,Missed Shot </> Defensive Rebound,PT00M01.10S </> PT00M00.10S,MISS Williams 2' Driving Finger Roll Layup </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 2738.0,Williams </> Iguodala,L. Williams </> A. Iguodala,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,16.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/374/970f1f8f-3394-d6eb-e092-4c630e24c814_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/375/a3437048-f983-fab6-7209-3db5effc02bd_1280x720.mp4,12116 </> 12117,train-12116 </> train-12117,MISS PLAYER101150 2' Driving Finger Roll Layup </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER2738,action95 </> action135
371.0,period,PT00M00.00S,End of 2nd Period (9:47 PM EST),0.0,,2.0,0.0,,,138.0,71,67,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/371/765c6a2f-b75f-f886-897c-db95368bd49e_1280x720.mp4,12118,train-12118,End of 2nd Period ,,action170
389.0,Made Shot,PT11M46.00S,Curry 3' Driving Finger Roll Layup (24 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,140.0,71,69,3.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,20.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/389/ce8cb474-ea14-90a1-e60f-de5b3606de81_1280x720.mp4,12119,train-12119,PLAYER201939 3' Driving Finger Roll Layup ,PLAYER201939,action49
390.0,Turnover,PT11M34.00S,Gortat Out of Bounds - Bad Pass Turnover Turnover (P1.T9),0.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/390/dd9d528c-9d19-2a89-b4a5-683827db1100_1280x720.mp4,12120,train-12120,PLAYER101162 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER101162,action157
391.0 </> 392.0,Missed Shot </> Offensive Rebound,PT11M25.00S </> PT11M23.00S,MISS Green 27' 3PT Jump Shot </> Curry REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> h,3.0 </> 3.0,203110.0 </> 201939.0,Green </> Curry,D. Green </> S. Curry,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,76.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/391/b152b982-437e-abee-6ca9-0d4b1c85bdc3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/392/d25786b8-1848-f9d6-52cd-2936fca1ced2_1280x720.mp4,12121 </> 12122,train-12121 </> train-12122,MISS PLAYER203110 27' 3PT Jump Shot </> PLAYER201939 OFFENSIVE REBOUND ,PLAYER203110 </> PLAYER201939,action109 </> action135
393.0 </> 394.0,Missed Shot </> Defensive Rebound,PT11M18.00S </> PT11M16.00S,MISS Jerebko 25' 3PT Jump Shot </> Gortat REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201973.0 </> 101162.0,Jerebko </> Gortat,J. Jerebko </> M. Gortat,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-102.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/393/0622592c-435c-d3e4-a4fa-88c713f811ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/394/6806e7ea-4756-e175-e728-be1db90a662f_1280x720.mp4,12123 </> 12124,train-12123 </> train-12124,MISS PLAYER201973 25' 3PT Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER101162,action109 </> action135
395.0,Turnover,PT11M04.00S,Gallinari Bad Pass Turnover (P2.T10),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/395/c71fe6dc-f78f-8981-f924-74b40100ac55_1280x720.mp4,12125,train-12125,PLAYER201568 Bad Pass Turnover ,PLAYER201568,action143
397.0,Made Shot,PT10M50.00S,Durant 10' Driving Floating Jump Shot (16 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,142.0,71,71,10.0,Made,Driving Floating Jump Shot,1610612744.0,GSW,1.0,-65.0,79.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/397/2b8b0537-e35d-8df2-5609-12be617e1f5a_1280x720.mp4,12126,train-12126,PLAYER201142 10' Driving Floating Jump Shot ,PLAYER201142,action51
398.0,Foul,PT10M39.00S,Jerebko P.FOUL (P3.T1) (A.Smith),0.0,h,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/398/c8e08951-6e23-2393-df44-c2cd35f2dc3a_1280x720.mp4,12127,train-12127,PLAYER201973 P.FOUL ,PLAYER201973,action16
400.0,Made Shot,PT10M27.00S,Harris 30' 3PT Pullup Jump Shot (22 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,145.0,74,71,30.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,144.0,263.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/400/c843f843-3898-6689-06f1-2a68f0160095_1280x720.mp4,12128,train-12128,PLAYER202699 30' 3PT Pullup Jump Shot ,PLAYER202699,action65
401.0,Turnover,PT10M13.00S,Jerebko Lost Ball Turnover (P1.T4),0.0,h,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/401/dc22cf30-9f14-408f-0241-b02f733270e1_1280x720.mp4,12129,train-12129,PLAYER201973 Lost Ball Turnover ,PLAYER201973,action153
403.0,Made Shot,PT10M05.00S,Gallinari 27' 3PT Jump Shot (17 PTS) (Gilgeous-Alexander 2 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,148.0,77,71,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,-87.0,252.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/403/475b8204-f4eb-d8ea-7b75-88889c452760_1280x720.mp4,12130,train-12130,PLAYER201568 27' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
405.0 </> 406.0,Missed Shot </> Defensive Rebound,PT09M46.00S </> PT09M45.00S,MISS Thompson 16' Step Back Jump Shot </> Harris REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 202699.0,Thompson </> Harris,K. Thompson </> T. Harris,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,117.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/405/1af6098d-bc0a-1912-4aa9-372242474ccd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/406/456beee1-513e-02ab-6a72-fc414a33901b_1280x720.mp4,12131 </> 12132,train-12131 </> train-12132,MISS PLAYER202691 16' Step Back Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202699,action126 </> action135
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT09M32.00S </> PT09M30.00S,MISS Bradley 22' Jump Shot </> Durant REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 201142.0,Bradley </> Durant,A. Bradley </> K. Durant,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-142.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/407/47710cba-ed21-02f8-fb82-95827d9e721a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/408/4942b90f-c174-9ce6-2a33-bc05ea754015_1280x720.mp4,12133 </> 12134,train-12133 </> train-12134,MISS PLAYER202340 22' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201142,action109 </> action135
409.0,Made Shot,PT09M16.00S,Durant 2' Driving Dunk (18 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,150.0,77,73,2.0,Made,Driving Dunk Shot,1610612744.0,GSW,1.0,-16.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/409/ef62da03-cbd2-da91-c155-b52c76869b6b_1280x720.mp4,12135,train-12135,PLAYER201142 2' Driving Dunk ,PLAYER201142,action48
410.0,Foul,PT08M56.00S,Jerebko S.FOUL (P4.T2) (L.Wood),0.0,h,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/410/d01e7de1-4bdf-9291-95dc-690d726092a1_1280x720.mp4,12136,train-12136,PLAYER201973 S.FOUL ,PLAYER201973,action18
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT08M39.00S </> PT08M37.00S,MISS Curry 29' 3PT Jump Shot </> Gortat REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 101162.0,Curry </> Gortat,S. Curry </> M. Gortat,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,17.0 </> 0.0,288.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/416/36f4f824-f0a1-ff3d-d962-ba171775cfe8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/417/7b3f881b-1cf2-8777-5f12-0dac4bbb46a8_1280x720.mp4,12137 </> 12138,train-12137 </> train-12138,MISS PLAYER201939 29' 3PT Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER101162,action109 </> action135
418.0,Made Shot,PT08M25.00S,Harris 18' Jump Shot (24 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,154.0,81,73,18.0,Made,Jump Shot,1610612746.0,LAC,1.0,63.0,173.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/418/f3876402-8522-d42b-8721-7a1bbf6cc969_1280x720.mp4,12139,train-12139,PLAYER202699 18' Jump Shot ,PLAYER202699,action63
419.0 </> 420.0,Missed Shot </> Defensive Rebound,PT08M18.00S </> PT08M16.00S,MISS Thompson 26' 3PT Running Pull-Up Jump Shot </> Gortat REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 101162.0,Thompson </> Gortat,K. Thompson </> M. Gortat,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-139.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/419/6cdd9a94-0fdb-22ef-d5d1-8cd0edc6582f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/420/a40084e9-f454-162b-ffd3-5fe727b5a711_1280x720.mp4,12140 </> 12141,train-12140 </> train-12141,MISS PLAYER202691 26' 3PT Running Pull-Up Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER101162,action122 </> action135
422.0,Turnover,PT08M13.00S,Gortat Lost Ball Turnover (P2.T11),0.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/422/9b786278-110c-5b84-0b03-d5fd71af2b77_1280x720.mp4,12142,train-12142,PLAYER101162 Lost Ball Turnover ,PLAYER101162,action153
424.0 </> 425.0,Missed Shot </> Offensive Rebound,PT08M11.00S </> PT08M09.00S,MISS Thompson 25' 3PT Pullup Jump Shot </> Looney REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,202691.0 </> 1626172.0,Thompson </> Looney,K. Thompson </> K. Looney,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-96.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/424/b15e66ae-fc63-5679-1dc5-3946f42bb6ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/425/a626e93c-f424-872a-5965-49127d66cd1c_1280x720.mp4,12143 </> 12144,train-12143 </> train-12144,MISS PLAYER202691 25' 3PT Pullup Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626172,action111 </> action135
426.0 </> 427.0,Missed Shot </> Defensive Rebound,PT08M07.00S </> PT08M06.00S,MISS Curry 26' 3PT Jump Shot </> Harris REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 202699.0,Curry </> Harris,S. Curry </> T. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,160.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/426/eb89b06e-7c09-53d0-6221-97acc888886b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/427/2a1eba70-7c10-787a-ccd5-faa0f24b2ded_1280x720.mp4,12145 </> 12146,train-12145 </> train-12146,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER202699,action109 </> action135
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M42.00S,MISS Harris 27' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201142.0,Harris </> Durant,T. Harris </> K. Durant,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,176.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/428/832d0354-1930-7079-d071-782579a50637_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/429/b243db3a-018b-ad9a-108c-46c360fa6b04_1280x720.mp4,12147 </> 12148,train-12147 </> train-12148,MISS PLAYER202699 27' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201142,action109 </> action135
430.0 </> 432.0,Foul </> Turnover,PT07M33.00S </> PT07M33.00S,Green Offensive Charge Foul (P2.T3) (L.Wood) </> Green Offensive Foul Turnover (P1.T5),0.0 </> 0.0,h </> h,3.0 </> 3.0,203110.0 </> 203110.0,Green </> Green,D. Green </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/430/9f968761-6885-03ed-2d42-f98b5773b5f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/432/16b2bea9-7a04-db0d-eb0b-5e286dcc103a_1280x720.mp4,12149 </> 12150,train-12149 </> train-12150,PLAYER203110 Offensive Charge Foul  </> PLAYER203110 Offensive Foul Turnover ,PLAYER203110 </> PLAYER203110,action15 </> action155
433.0,Foul,PT07M23.00S,Thompson S.FOUL (P3.T4) (S.Foster),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/433/8108ba43-7268-f5d7-ea13-deb86631482c_1280x720.mp4,12151,train-12151,PLAYER202691 S.FOUL ,PLAYER202691,action18
438.0,Defensive Rebound,PT07M21.00S,Looney REBOUND (Off:1 Def:3),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/438/93f09967-0e88-9020-b805-b12e3cbe2e62_1280x720.mp4,12152,train-12152,PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1626172,action135
439.0,Made Shot,PT07M13.00S,Curry 26' 3PT Pullup Jump Shot (27 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,157.0,81,76,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-108.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/439/c02b37e2-c779-23bb-0c14-cbd75e38bf16_1280x720.mp4,12153,train-12153,PLAYER201939 26' 3PT Pullup Jump Shot ,PLAYER201939,action65
440.0,Foul,PT07M07.00S,Curry P.FOUL (P2.PN) (A.Smith),0.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/440/74961196-dd3c-ca90-1c9a-2041dfc80a2d_1280x720.mp4,12154,train-12154,PLAYER201939 P.FOUL ,PLAYER201939,action16
445.0 </> 446.0,Missed Shot </> Defensive Rebound,PT06M59.00S </> PT06M58.00S,MISS Harris 19' Jump Shot </> Durant REBOUND (Off:0 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201142.0,Harris </> Durant,T. Harris </> K. Durant,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,78.0 </> 0.0,176.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/445/ac56468d-76d3-b41f-a95a-d26be632ff05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/446/ba061ad5-659a-278b-d06c-e9a316e1683d_1280x720.mp4,12155 </> 12156,train-12155 </> train-12156,MISS PLAYER202699 19' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201142,action109 </> action135
447.0,Made Shot,PT06M47.00S,Curry 14' Driving Floating Bank Jump Shot (29 PTS) (Green 5 AST),1.0,h,3.0,201939.0,Curry,S. Curry,159.0,81,78,14.0,Made,Driving Floating Bank Jump Shot,1610612744.0,GSW,1.0,-92.0,103.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/447/23691665-b4c3-3bf5-cac8-778f6cf59468_1280x720.mp4,12157,train-12157,PLAYER201939 14' Driving Floating Bank Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action50
451.0 </> 452.0,Missed Shot </> Defensive Rebound,PT06M31.00S </> PT06M30.00S,MISS Gallinari 14' Jump Shot </> Looney REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,201568.0 </> 1626172.0,Gallinari </> Looney,D. Gallinari </> K. Looney,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-104.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/451/c6e7ba5a-1244-d809-0f08-4f1daa9fd982_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/452/2b8b92cd-95ac-689a-4cae-255f14bc1f24_1280x720.mp4,12158 </> 12159,train-12158 </> train-12159,MISS PLAYER201568 14' Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1626172,action109 </> action135
453.0,Made Shot,PT06M25.00S,Thompson 3PT Jump Shot (10 PTS) (Green 6 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,162.0,81,81,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,225.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/453/e865cb6f-f8ef-300e-d8cb-2076f5d761a4_1280x720.mp4,12160,train-12160,PLAYER202691 3PT Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action63
455.0 </> 456.0,Missed Shot </> Defensive Rebound,PT06M04.00S </> PT06M03.00S,MISS Harris 14' Jump Shot </> Durant REBOUND (Off:0 Def:10),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201142.0,Harris </> Durant,T. Harris </> K. Durant,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-71.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/455/2520d58f-69eb-0fcd-5040-c5c5e339c399_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/456/c84d5922-d977-b166-955c-5a40053b12f7_1280x720.mp4,12161 </> 12162,train-12161 </> train-12162,MISS PLAYER202699 14' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201142,action109 </> action135
460.0 </> 461.0,Missed Shot </> Defensive Rebound,PT05M54.00S </> PT05M52.00S,MISS Thompson 20' Jump Shot </> Bradley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 202340.0,Thompson </> Bradley,K. Thompson </> A. Bradley,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-195.0 </> 0.0,-12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/460/b54827b4-64c4-b96c-5fa9-cae7012c2aff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/461/cb77d75d-dc7c-2f4a-7cc8-2807870389a1_1280x720.mp4,12163 </> 12164,train-12163 </> train-12164,MISS PLAYER202691 20' Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202340,action109 </> action135
462.0,Foul,PT05M48.00S,Curry P.FOUL (P3.PN) (S.Foster),0.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/462/86a81c5f-fed4-0949-f3e6-f01da692f42a_1280x720.mp4,12165,train-12165,PLAYER201939 P.FOUL ,PLAYER201939,action16
466.0,Defensive Rebound,PT05M46.00S,Durant REBOUND (Off:0 Def:11),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/466/b19415aa-7b53-af30-b2a3-b858dac06872_1280x720.mp4,12166,train-12166,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
