actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
309.0 </> 312.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Aldridge 24' 3PT Jump Shot </> End of 2nd Period (9:10 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,200746.0 </> 0.0,Aldridge </> ,L. Aldridge </> ,0.0 </> 105.0, </> 47, </> 58,24.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,237.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/309/b67d05b2-f95e-40ff-f32f-1c16c2d0c596_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/312/9016f406-b2a4-5bb8-7f8c-1cacfa27d19d_1280x720.mp4,36893 </> 36894,val-3304 </> val-3305,MISS PLAYER200746 24' 3PT Jump Shot </> End of 2nd Period ,PLAYER200746 </> ,action109 </> action170
319.0 </> 320.0,Missed Shot </> Defensive Rebound,PT11M36.00S </> PT11M36.00S,MISS Aldridge 26' 3PT Jump Shot </> Bogut REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 101106.0,Aldridge </> Bogut,L. Aldridge </> A. Bogut,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,2.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/319/6bcd6a62-b60f-65a6-be5e-ab4922d88d9a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/320/ced24afc-fbc6-b922-e86c-bca4a4e3c098_1280x720.mp4,36895 </> 36896,val-3306 </> val-3307,MISS PLAYER200746 26' 3PT Jump Shot </> PLAYER101106 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER101106,action109 </> action135
321.0 </> 322.0,Missed Shot </> Defensive Rebound,PT11M16.00S </> PT11M13.00S,MISS Green 13' Fadeaway Jumper </> Poeltl REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203110.0 </> 1627751.0,Green </> Poeltl,D. Green </> J. Poeltl,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-125.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/321/7e16c445-e089-d72e-7281-700d22928334_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/322/67d5e9ae-93d7-1130-7446-b0fc9c342741_1280x720.mp4,36897 </> 36898,val-3308 </> val-3309,MISS PLAYER203110 13' Fadeaway Jumper </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1627751,action103 </> action135
323.0,Turnover,PT11M00.00S,Aldridge Out of Bounds - Bad Pass Turnover Turnover (P1.T4),0.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/323/88007493-6dfb-1901-5a04-b9147997cdfd_1280x720.mp4,36899,val-3310,PLAYER200746 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200746,action157
325.0,Made Shot,PT10M45.00S,Durant 20' Pullup Jump Shot (13 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,107.0,49,58,20.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-154.0,132.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/325/8fdd29bf-1cb8-2f74-bc61-0b8683a5ecd6_1280x720.mp4,36900,val-3311,PLAYER201142 20' Pullup Jump Shot ,PLAYER201142,action65
326.0,Turnover,PT10M26.00S,Forbes Lost Ball Turnover (P1.T5),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/326/3bde2c4e-a23b-7144-51c2-9d3bd8be31b3_1280x720.mp4,36901,val-3312,PLAYER1627854 Lost Ball Turnover ,PLAYER1627854,action153
328.0 </> 329.0,Missed Shot </> Defensive Rebound,PT10M21.00S </> PT10M19.00S,MISS Curry 25' 3PT Running Pull-Up Jump Shot </> Aldridge REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 200746.0,Curry </> Aldridge,S. Curry </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,152.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/328/02a99426-0922-b615-84d7-80efbcf91ad7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/329/7d1de880-bd31-fda0-9f3f-70c538c45f79_1280x720.mp4,36902 </> 36903,val-3313 </> val-3314,MISS PLAYER201939 25' 3PT Running Pull-Up Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER200746,action122 </> action135
330.0,Turnover,PT10M11.00S,DeRozan Step Out of Bounds Turnover (P2.T6),0.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Step Out of Bounds Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/330/383d8777-6b60-cb93-4f17-3b5348bcf5ee_1280x720.mp4,36904,val-3315,PLAYER201942 Step Out of Bounds Turnover ,PLAYER201942,action162
331.0,Turnover,PT10M01.00S,Durant Bad Pass Turnover (P2.T6),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/331/266be1b1-e1cb-51e8-2b6f-a7c8e8c34209_1280x720.mp4,36905,val-3316,PLAYER201142 Bad Pass Turnover ,PLAYER201142,action143
333.0 </> 334.0,Made Shot </> Foul,PT09M58.00S </> PT09M58.00S,DeRozan 7' Driving Finger Roll Layup (12 PTS) </> Thompson S.FOUL (P1.T1) (J.Phillips),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 202691.0,DeRozan </> Thompson,D. DeRozan </> K. Thompson,109.0 </> 0.0,49 </> ,60 </> ,7.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,5.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/333/66750fbf-80f2-e96d-c987-9ce3acdc3d32_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/334/ba6cff96-50dd-1cca-2701-13407fb9a66e_1280x720.mp4,36906 </> 36907,val-3317 </> val-3318,PLAYER201942 7' Driving Finger Roll Layup  </> PLAYER202691 S.FOUL ,PLAYER201942 </> PLAYER202691,action49 </> action18
337.0,Defensive Rebound,PT09M56.00S,Bogut REBOUND (Off:0 Def:5),0.0,v,3.0,101106.0,Bogut,A. Bogut,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/337/8a4aab49-9a7f-6713-ad9c-e2e2bcecc9e5_1280x720.mp4,36908,val-3319,PLAYER101106 DEFENSIVE REBOUND ,PLAYER101106,action135
338.0,Made Shot,PT09M40.00S,Thompson 26' 3PT Jump Shot (3 PTS) (Green 5 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,112.0,52,60,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-130.0,227.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/338/a0530c08-81cb-0663-8e27-295e3a241a16_1280x720.mp4,36909,val-3320,PLAYER202691 26' 3PT Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action63
340.0 </> 341.0,Missed Shot </> Defensive Rebound,PT09M16.00S </> PT09M14.00S,MISS Forbes 26' 3PT Pullup Jump Shot </> Green REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 203110.0,Forbes </> Green,B. Forbes </> D. Green,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,181.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/340/d53b7dea-0c40-ff66-d91b-e545819d27f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/341/ebd381a8-a816-978f-e0a3-66b9bb96c1ba_1280x720.mp4,36910 </> 36911,val-3321 </> val-3322,MISS PLAYER1627854 26' 3PT Pullup Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203110,action111 </> action135
342.0 </> 344.0,Foul </> Turnover,PT09M00.00S </> PT09M00.00S,Durant Offensive Charge Foul (P3.T2) (J.Phillips) </> Durant Offensive Foul Turnover (P3.T7),0.0 </> 0.0,v </> v,3.0 </> 3.0,201142.0 </> 201142.0,Durant </> Durant,K. Durant </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/342/295e6573-4d0a-edf5-1d06-dede0f71df6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/344/f03fd59e-c50f-61ec-eb34-00eb651018dc_1280x720.mp4,36912 </> 36913,val-3323 </> val-3324,PLAYER201142 Offensive Charge Foul  </> PLAYER201142 Offensive Foul Turnover ,PLAYER201142 </> PLAYER201142,action15 </> action155
345.0 </> 346.0,Missed Shot </> Defensive Rebound,PT08M37.00S </> PT08M34.00S,MISS White 20' Pullup Jump Shot </> Bogut REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628401.0 </> 101106.0,White </> Bogut,D. White </> A. Bogut,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-19.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/345/da8b88c2-d006-bfe7-0f04-64185338e882_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/346/cce80695-605f-60f2-a607-eb946c5a6708_1280x720.mp4,36914 </> 36915,val-3325 </> val-3326,MISS PLAYER1628401 20' Pullup Jump Shot </> PLAYER101106 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER101106,action111 </> action135
347.0 </> 348.0,Missed Shot </> Defensive Rebound,PT08M25.00S </> PT08M23.00S,MISS Green 6' Pullup Jump Shot </> Aldridge REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,203110.0 </> 200746.0,Green </> Aldridge,D. Green </> L. Aldridge,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-6.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/347/2f537a4e-b64f-9976-1e9f-c319cb73519b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/348/825586d9-a6e2-8b7c-d6f2-c5a0df7fc4b3_1280x720.mp4,36916 </> 36917,val-3327 </> val-3328,MISS PLAYER203110 6' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER200746,action111 </> action135
349.0 </> 350.0,Missed Shot </> Offensive Rebound,PT08M15.00S </> PT08M15.00S,MISS White Driving Finger Roll Layup </> Aldridge REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628401.0 </> 200746.0,White </> Aldridge,D. White </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/349/ff5b5044-40ab-cb3c-0253-e4543e7d32a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/350/31370a4a-9bdd-cc98-b997-6fe0202b0988_1280x720.mp4,36918 </> 36919,val-3329 </> val-3330,MISS PLAYER1628401 Driving Finger Roll Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER200746,action95 </> action135
351.0,Made Shot,PT08M15.00S,Aldridge 1' Tip Layup Shot (15 PTS),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,114.0,52,62,1.0,Made,Tip Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/351/04534ce7-7a64-4001-3549-ce86c36cc03a_1280x720.mp4,36920,val-3331,PLAYER200746 1' Tip Layup Shot ,PLAYER200746,action82
353.0,Made Shot,PT08M01.00S,Durant 19' Pullup Jump Shot (15 PTS) (Thompson 3 AST),1.0,v,3.0,201142.0,Durant,K. Durant,116.0,54,62,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-33.0,184.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/353/c482ac87-dd40-f273-d3ae-de94b2be8f88_1280x720.mp4,36921,val-3332,PLAYER201142 19' Pullup Jump Shot (PLAYER202691 AST),PLAYER201142 PLAYER202691,action65
356.0 </> 358.0,Foul </> Turnover,PT07M45.00S </> PT07M45.00S,Aldridge Offensive Charge Foul (P1.T1) (T.Maddox) </> Aldridge Offensive Foul Turnover (P2.T7),0.0 </> 0.0,h </> h,3.0 </> 3.0,200746.0 </> 200746.0,Aldridge </> Aldridge,L. Aldridge </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/356/6835ab2f-9a35-24f0-03a1-4bb9a2ec22f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/358/96e728eb-5508-9f60-10d3-ad73cc0ffd15_1280x720.mp4,36922 </> 36923,val-3333 </> val-3334,PLAYER200746 Offensive Charge Foul  </> PLAYER200746 Offensive Foul Turnover ,PLAYER200746 </> PLAYER200746,action15 </> action155
361.0,Made Shot,PT07M34.00S,Durant 17' Pullup Jump Shot (17 PTS) (Thompson 4 AST),1.0,v,3.0,201142.0,Durant,K. Durant,118.0,56,62,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-76.0,147.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/361/bce1915d-2942-b8b6-9960-bfa98fcfc28b_1280x720.mp4,36924,val-3335,PLAYER201142 17' Pullup Jump Shot (PLAYER202691 AST),PLAYER201142 PLAYER202691,action65
363.0,Foul,PT07M24.00S,Durant S.FOUL (P4.T3) (J.Phillips),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/363/524e3216-e37d-d959-c481-5332c554ee6c_1280x720.mp4,36925,val-3336,PLAYER201142 S.FOUL ,PLAYER201142,action18
369.0,Turnover,PT07M13.00S,Thompson Out of Bounds Lost Ball Turnover (P1.T8),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/369/edd020d3-48d8-f585-2fb7-f3bf579a320a_1280x720.mp4,36926,val-3337,PLAYER202691 Out of Bounds Lost Ball Turnover ,PLAYER202691,action158
370.0,Made Shot,PT07M02.00S,Aldridge 2' Alley Oop Dunk (17 PTS) (White 3 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,122.0,56,66,2.0,Made,Alley Oop Dunk Shot,1610612759.0,SAS,1.0,2.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/370/9d2ddca0-92f0-12e5-4d40-fc008fdebb82_1280x720.mp4,36927,val-3338,PLAYER200746 2' Alley Oop Dunk (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action42
372.0,Made Shot,PT06M47.00S,Green 25' 3PT Jump Shot (6 PTS) (Curry 5 AST),1.0,v,3.0,203110.0,Green,D. Green,125.0,59,66,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,154.0,196.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/372/8939966f-bff3-c79c-ba99-5bf5b1f66f8d_1280x720.mp4,36928,val-3339,PLAYER203110 25' 3PT Jump Shot (PLAYER201939 AST),PLAYER203110 PLAYER201939,action63
374.0,Foul,PT06M33.00S,McKinnie S.FOUL (P1.T4) (G.Petraitis),0.0,v,3.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/374/0c49d94c-f0ed-d220-8b82-e93cc43da6e3_1280x720.mp4,36929,val-3340,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M17.00S,MISS Bogut 8' Hook Shot </> Aldridge REBOUND (Off:2 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,101106.0 </> 200746.0,Bogut </> Aldridge,A. Bogut </> L. Aldridge,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-17.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/378/f5ccaa15-ed43-d272-0e61-4f5b05b8e419_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/379/399e9d0f-8c28-99cf-f501-789e130c733c_1280x720.mp4,36930 </> 36931,val-3341 </> val-3342,MISS PLAYER101106 8' Hook Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER101106 </> PLAYER200746,action107 </> action135
380.0,Made Shot,PT05M56.00S,Gay 15' Pullup Jump Shot (15 PTS) (Aldridge 3 AST),1.0,h,3.0,200752.0,Gay,R. Gay,129.0,59,70,15.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,93.0,116.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/380/71d49aa2-866d-ef6c-2179-26f1d7b8198f_1280x720.mp4,36932,val-3343,PLAYER200752 15' Pullup Jump Shot (PLAYER200746 AST),PLAYER200752 PLAYER200746,action65
382.0,Made Shot,PT05M40.00S,Green 1' Cutting Finger Roll Layup Shot (8 PTS) (Bogut 1 AST),1.0,v,3.0,203110.0,Green,D. Green,131.0,61,70,1.0,Made,Cutting Finger Roll Layup Shot,1610612744.0,GSW,1.0,-1.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/382/d24cbdf0-b701-4d22-1930-9472419e0347_1280x720.mp4,36933,val-3344,PLAYER203110 1' Cutting Finger Roll Layup Shot (PLAYER101106 AST),PLAYER203110 PLAYER101106,action45
387.0 </> 388.0,Missed Shot </> Defensive Rebound,PT05M13.00S </> PT05M11.00S,MISS White 10' Driving Floating Jump Shot </> McKinnie REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628401.0 </> 1628035.0,White </> McKinnie,D. White </> A. McKinnie,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,65.0 </> 0.0,82.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/387/3be4d406-6672-4083-3a93-aed77e77ab22_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/388/d8382e52-dfa0-deca-00e8-27b57f98833a_1280x720.mp4,36934 </> 36935,val-3345 </> val-3346,MISS PLAYER1628401 10' Driving Floating Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628035,action97 </> action135
389.0 </> 391.0 </> 392.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M07.00S </> PT05M02.00S </> PT05M02.00S,MISS Thompson 1' Driving Finger Roll Layup </> McKinnie REBOUND (Off:2 Def:3) </> McKinnie 1' Putback Layup (6 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,202691.0 </> 1628035.0 </> 1628035.0,Thompson </> McKinnie </> McKinnie,K. Thompson </> A. McKinnie </> A. McKinnie,0.0 </> 0.0 </> 133.0, </>  </> 63, </>  </> 70,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Finger Roll Layup Shot </> Unknown </> Putback Layup Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-1.0 </> 0.0 </> 0.0,10.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/389/46f6aeea-c83d-6ea8-172d-8eb62d89ec4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/391/57e2d6fb-a237-a7c9-ba34-ecc566ce425b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/392/c71712fe-713f-04af-f09c-678f5c59d1a6_1280x720.mp4,36936 </> 36937 </> 36938,val-3347 </> val-3348 </> val-3349,MISS PLAYER202691 1' Driving Finger Roll Layup </> PLAYER1628035 OFFENSIVE REBOUND  </> PLAYER1628035 1' Putback Layup ,PLAYER202691 </> PLAYER1628035 </> PLAYER1628035,action95 </> action135 </> action67
398.0 </> 399.0,Missed Shot </> Offensive Rebound,PT04M42.00S </> PT04M41.00S,MISS Belinelli 15' Fadeaway Jumper </> Aldridge REBOUND (Off:3 Def:7),1.0 </> 0.0,h </> h,3.0 </> 3.0,201158.0 </> 200746.0,Belinelli </> Aldridge,M. Belinelli </> L. Aldridge,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,147.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/398/c57e08c2-e1c8-dd57-0192-18be63c1f3a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/399/bec2dbc0-8051-0e89-7c91-00bdb3f1945c_1280x720.mp4,36939 </> 36940,val-3350 </> val-3351,MISS PLAYER201158 15' Fadeaway Jumper </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201158 </> PLAYER200746,action103 </> action135
400.0,Foul,PT04M30.00S,Green S.FOUL (P2.PN) (J.Phillips),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/400/55558270-130b-2ec1-af1b-e7f0b074d541_1280x720.mp4,36941,val-3352,PLAYER203110 S.FOUL ,PLAYER203110,action18
404.0,Turnover,PT04M26.00S,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T9),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/404/2a0220ef-64d7-acc3-845f-c0197cb6b2d2_1280x720.mp4,36942,val-3353,PLAYER201939 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201939,action157
405.0 </> 406.0,Missed Shot </> Defensive Rebound,PT04M02.00S </> PT04M00.00S,MISS Gay 22' Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 203110.0,Gay </> Green,R. Gay </> D. Green,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,187.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/405/46c9e48a-4038-2325-aa6a-8046322ff64e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/406/ee50da8a-45f1-2189-d855-3fc47a2f518f_1280x720.mp4,36943 </> 36944,val-3354 </> val-3355,MISS PLAYER200752 22' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER203110,action109 </> action135
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M52.00S,MISS Thompson 29' 3PT Pullup Jump Shot </> Aldridge REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 200746.0,Thompson </> Aldridge,K. Thompson </> L. Aldridge,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,139.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/407/1b26b0b1-97fc-a16b-7b61-24f01ab56cd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/18/0021801055/408/f96f2bb2-f540-0b70-eb05-23f1d7912f77_1280x720.mp4,36945 </> 36946,val-3356 </> val-3357,MISS PLAYER202691 29' 3PT Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER200746,action111 </> action135
