actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
310.0 </> 312.0 </> 313.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M15.00S </> PT01M13.00S </> PT01M08.00S,MISS Wade 5' Layup </> Wade REBOUND (Off:1 Def:1) </> Wade 2' Putback Layup (4 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,2548.0 </> 2548.0 </> 2548.0,Wade </> Wade </> Wade,D. Wade </> D. Wade </> D. Wade,0.0 </> 0.0 </> 107.0, </>  </> 56, </>  </> 51,5.0 </> 0.0 </> 2.0,Missed </>  </> Made,Layup Shot </> Unknown </> Putback Layup Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,9.0 </> 0.0 </> 12.0,51.0 </> 0.0 </> 17.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/310/d67492dd-57a5-0e7f-f4ed-a247ac09c7a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/312/a57a0280-a787-798b-08d3-8b8111095f25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/313/2922d4b6-0a5b-ec49-d1d9-40c90a3d3be8_1280x720.mp4,4662 </> 4663 </> 4664,train-4662 </> train-4663 </> train-4664,MISS PLAYER2548 5' Layup </> PLAYER2548 OFFENSIVE REBOUND  </> PLAYER2548 2' Putback Layup ,PLAYER2548 </> PLAYER2548 </> PLAYER2548,action110 </> action135 </> action67
314.0,Foul,PT01M02.00S,Winslow S.FOUL (P2.T2) (E.Malloy),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/314/3c05823e-209e-0ce6-c168-5998a456539f_1280x720.mp4,4665,train-4665,PLAYER1626159 S.FOUL ,PLAYER1626159,action18
321.0 </> 322.0 </> 324.0,Missed Shot </> Defensive Rebound </> Turnover,PT00M43.30S </> PT00M41.20S </> PT00M40.00S,MISS Wade 3PT Jump Shot </> Green REBOUND (Off:1 Def:4) </> Green Out of Bounds - Bad Pass Turnover Turnover (P2.T7),1.0 </> 0.0 </> 0.0,v </> h </> h,2.0 </> 2.0 </> 2.0,2548.0 </> 203110.0 </> 203110.0,Wade </> Green </> Green,D. Wade </> D. Green </> D. Green,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Out of Bounds - Bad Pass Turnover,1610612748.0 </> 1610612744.0 </> 1610612744.0,MIA </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-228.0 </> 0.0 </> 0.0,-17.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/321/edcf405d-8314-1c2c-8ba0-6a220bb2bfc2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/322/3ace0e30-ffe5-2dd2-ced5-386427825a55_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/324/da062778-2f9d-e9f3-9a0b-5bddda3596c7_1280x720.mp4,4666 </> 4667 </> 4668,train-4666 </> train-4667 </> train-4668,MISS PLAYER2548 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND  </> PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548 </> PLAYER203110 </> PLAYER203110,action109 </> action135 </> action157
327.0 </> 329.0,Missed Shot </> Defensive Rebound,PT00M24.90S </> PT00M22.00S,MISS Richardson 3' Layup </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626196.0 </> 201142.0,Richardson </> Durant,J. Richardson </> K. Durant,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-16.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/327/45299494-a3f5-9e6c-29fb-cdb2bad1dc2c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/329/2df0f28a-7a17-76c0-2f94-62063adae606_1280x720.mp4,4669 </> 4670,train-4669 </> train-4670,MISS PLAYER1626196 3' Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201142,action110 </> action135
330.0 </> 331.0 </> 332.0 </> 333.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT00M18.40S </> PT00M16.50S </> PT00M16.50S </> PT00M14.60S,MISS Thompson 27' 3PT Jump Shot </> Cousins REBOUND (Off:1 Def:0) </> MISS Cousins 1' Tip Layup Shot </> Thompson REBOUND (Off:1 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0,202691.0 </> 202326.0 </> 202326.0 </> 202691.0,Thompson </> Cousins </> Cousins </> Thompson,K. Thompson </> D. Cousins </> D. Cousins </> K. Thompson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,27.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,156.0 </> 0.0 </> 0.0 </> 0.0,216.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/330/a713621b-6e86-54fc-b229-48714c85ba6a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/331/8f1af09b-2077-a46b-8cdb-63644b152d45_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/332/8f7a1971-e8a9-22e7-6774-da46312f1dc5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/333/0254a786-08ce-f4b0-9150-066632db2f3d_1280x720.mp4,4671 </> 4672 </> 4673 </> 4674,train-4671 </> train-4672 </> train-4673 </> train-4674,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER202326 OFFENSIVE REBOUND  </> MISS PLAYER202326 1' Tip Layup Shot </> PLAYER202691 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER202326 </> PLAYER202326 </> PLAYER202691,action109 </> action135 </> action128 </> action135
334.0,Made Shot,PT00M12.40S,Durant 13' Jump Shot (14 PTS) (Thompson 2 AST),1.0,h,2.0,201142.0,Durant,K. Durant,110.0,56,54,13.0,Made,Jump Shot,1610612744.0,GSW,1.0,3.0,127.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/334/1570217b-cb1c-3fec-671b-cc1cf038f029_1280x720.mp4,4675,train-4675,PLAYER201142 13' Jump Shot (PLAYER202691 AST),PLAYER201142 PLAYER202691,action63
336.0 </> 337.0,Made Shot </> period,PT00M01.80S </> PT00M00.00S,Waiters 26' 3PT Pullup Jump Shot (14 PTS) </> End of 2nd Period (9:33 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,203079.0 </> 0.0,Waiters </> ,D. Waiters </> ,113.0 </> 113.0,59 </> 59,54 </> 54,26.0 </> 0.0,Made </> ,Pullup Jump shot </> end,1610612748.0 </> 0.0,MIA </> ,1.0 </> 1.0,-201.0 </> 0.0,166.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/336/236b6fe2-f62f-e604-34bb-c06509ee91c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/337/6bb763bd-1eee-c36f-8330-f4f791759ab6_1280x720.mp4,4676 </> 4677,train-4676 </> train-4677,PLAYER203079 26' 3PT Pullup Jump Shot  </> End of 2nd Period ,PLAYER203079 </> ,action65 </> action170
349.0,Turnover,PT11M44.00S,Cousins Bad Pass Turnover (P2.T8),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/349/0a053c9e-004e-efd5-9deb-33311f2a69ab_1280x720.mp4,4678,train-4678,PLAYER202326 Bad Pass Turnover ,PLAYER202326,action143
351.0,Made Shot,PT11M33.00S,Olynyk 17' Jump Shot (2 PTS) (Richardson 2 AST),1.0,v,3.0,203482.0,Olynyk,K. Olynyk,115.0,61,54,17.0,Made,Jump Shot,1610612748.0,MIA,1.0,-159.0,57.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/351/8cd640d0-2d8f-a149-69c7-b277ddecc3c4_1280x720.mp4,4679,train-4679,PLAYER203482 17' Jump Shot (PLAYER1626196 AST),PLAYER203482 PLAYER1626196,action63
353.0 </> 354.0,Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M19.00S,MISS Green 26' 3PT Jump Shot </> Winslow REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 1626159.0,Green </> Winslow,D. Green </> J. Winslow,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,186.0 </> 0.0,182.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/353/38a213e3-1d04-c5fa-2c80-6321e7208e0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/354/da2e0ddc-3168-5209-fded-c252988fb429_1280x720.mp4,4680 </> 4681,train-4680 </> train-4681,MISS PLAYER203110 26' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1626159,action109 </> action135
355.0 </> 357.0,Missed Shot </> Defensive Rebound,PT10M57.00S </> PT10M55.00S,MISS Waiters 15' Jump Shot </> Cousins REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,203079.0 </> 202326.0,Waiters </> Cousins,D. Waiters </> D. Cousins,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-62.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/355/48299654-bf22-dc2d-e0b9-7fd40b9d00ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/357/9c7e67ea-850a-7c2d-3287-46d58944330b_1280x720.mp4,4682 </> 4683,train-4682 </> train-4683,MISS PLAYER203079 15' Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER202326,action109 </> action135
358.0,Made Shot,PT10M50.00S,Curry 27' 3PT Jump Shot (18 PTS) (Durant 3 AST),1.0,h,3.0,201939.0,Curry,S. Curry,118.0,61,57,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,-167.0,208.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/358/3a29657e-7f07-8251-e336-aaa0664a0647_1280x720.mp4,4684,train-4684,PLAYER201939 27' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
360.0,Missed Shot,PT10M28.00S,MISS Waiters 3PT Jump Shot,1.0,v,3.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-223.0,55.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/360/a106b974-53e7-9dab-8474-e44aa773b5e0_1280x720.mp4,4685,train-4685,MISS PLAYER203079 3PT Jump Shot,PLAYER203079,action109
363.0,Made Shot,PT10M10.00S,Thompson 26' 3PT Jump Shot (12 PTS) (Green 5 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,121.0,61,60,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-216.0,148.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/363/7dd62fa9-0efe-0b1d-da12-4291ac639ee6_1280x720.mp4,4686,train-4686,PLAYER202691 26' 3PT Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action63
365.0 </> 366.0,Missed Shot </> Offensive Rebound,PT09M46.00S </> PT09M44.00S,MISS Winslow 26' 3PT Jump Shot </> Whiteside REBOUND (Off:7 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,1626159.0 </> 202355.0,Winslow </> Whiteside,J. Winslow </> H. Whiteside,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-203.0 </> 0.0,167.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/365/4c1cfd58-8038-2807-957a-176d033f3c5b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/366/11ccda9b-4788-0b4c-3a0d-9568d71b018a_1280x720.mp4,4687 </> 4688,train-4687 </> train-4688,MISS PLAYER1626159 26' 3PT Jump Shot </> PLAYER202355 OFFENSIVE REBOUND ,PLAYER1626159 </> PLAYER202355,action109 </> action135
367.0,Turnover,PT09M40.00S,Olynyk Lost Ball Turnover (P2.T11),0.0,v,3.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Lost Ball,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/367/0dec3675-1399-6368-ca4c-2bbd659da531_1280x720.mp4,4689,train-4689,PLAYER203482 Lost Ball Turnover ,PLAYER203482,action153
369.0,Made Shot,PT09M34.00S,Cousins 2' Cutting Layup Shot (4 PTS) (Durant 4 AST),1.0,h,3.0,202326.0,Cousins,D. Cousins,123.0,61,62,2.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,17.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/369/b1763052-6fd0-640a-8068-479db6a92873_1280x720.mp4,4690,train-4690,PLAYER202326 2' Cutting Layup Shot (PLAYER201142 AST),PLAYER202326 PLAYER201142,action46
371.0,Turnover,PT09M19.00S,Winslow Out of Bounds - Bad Pass Turnover Turnover (P1.T12),0.0,v,3.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/371/346d0e78-a852-c320-dbbc-5cf0b3366e0e_1280x720.mp4,4691,train-4691,PLAYER1626159 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626159,action157
372.0,Foul,PT09M08.00S,Olynyk S.FOUL (P2.T1) (K.Cutler),0.0,v,3.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/372/cbebe8ba-5d3d-7d3e-da86-01dc21644e01_1280x720.mp4,4692,train-4692,PLAYER203482 S.FOUL ,PLAYER203482,action18
376.0 </> 377.0,Missed Shot </> Offensive Rebound,PT08M58.00S </> PT08M57.00S,MISS Richardson 4' Driving Layup </> Whiteside REBOUND (Off:8 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,1626196.0 </> 202355.0,Richardson </> Whiteside,J. Richardson </> H. Whiteside,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-18.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/376/8a3e1790-f933-b521-cd97-5a33b42b73ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/377/83be8da6-f82a-342a-3fd9-5496bc6fe186_1280x720.mp4,4693 </> 4694,train-4693 </> train-4694,MISS PLAYER1626196 4' Driving Layup </> PLAYER202355 OFFENSIVE REBOUND ,PLAYER1626196 </> PLAYER202355,action99 </> action135
378.0,Missed Shot,PT08M46.00S,MISS Whiteside 4' Hook Shot,1.0,v,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,4.0,Missed,Hook Shot,1610612748.0,MIA,1.0,36.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/378/168ce42b-241b-fb89-4620-a1614176d8da_1280x720.mp4,4695,train-4695,MISS PLAYER202355 4' Hook Shot,PLAYER202355,action107
379.0,Defensive Rebound,PT08M44.00S,Curry REBOUND (Off:0 Def:2),0.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/379/9b8dffff-12fb-4be0-825d-3da8ebbe6d76_1280x720.mp4,4696,train-4696,PLAYER201939 DEFENSIVE REBOUND ,PLAYER201939,action135
380.0,Made Shot,PT08M36.00S,Durant 19' Jump Shot (16 PTS) (Green 6 AST),1.0,h,3.0,201142.0,Durant,K. Durant,127.0,61,66,19.0,Made,Jump Shot,1610612744.0,GSW,1.0,103.0,163.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/380/8e03cd5a-a04c-df54-8255-e828c516d5cf_1280x720.mp4,4697,train-4697,PLAYER201142 19' Jump Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action63
384.0,Missed Shot,PT08M16.00S,MISS Olynyk 12' Turnaround Fadeaway Bank Jump Shot,1.0,v,3.0,203482.0,Olynyk,K. Olynyk,0.0,,,12.0,Missed,Turnaround Fadeaway Bank Jump Shot,1610612748.0,MIA,1.0,95.0,75.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/384/44f769f0-42b7-71ad-d320-d14e45982f8f_1280x720.mp4,4698,train-4698,MISS PLAYER203482 12' Turnaround Fadeaway Bank Jump Shot,PLAYER203482,action130
387.0,Made Shot,PT08M10.00S,Winslow 26' 3PT Jump Shot (13 PTS) (Whiteside 3 AST),1.0,v,3.0,1626159.0,Winslow,J. Winslow,130.0,64,66,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,205.0,154.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/387/166f7b2f-c901-a541-8143-d10456906635_1280x720.mp4,4699,train-4699,PLAYER1626159 26' 3PT Jump Shot (PLAYER202355 AST),PLAYER1626159 PLAYER202355,action63
389.0 </> 390.0,Missed Shot </> Offensive Rebound,PT07M50.00S </> PT07M48.00S,MISS Cousins 26' 3PT Jump Shot </> Curry REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,202326.0 </> 201939.0,Cousins </> Curry,D. Cousins </> S. Curry,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-51.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/389/dbbb8fc3-066b-5241-e82e-6b43d5a7c0d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/390/95660f07-09fd-9ed0-4df3-f01956960ccf_1280x720.mp4,4700 </> 4701,train-4700 </> train-4701,MISS PLAYER202326 26' 3PT Jump Shot </> PLAYER201939 OFFENSIVE REBOUND ,PLAYER202326 </> PLAYER201939,action109 </> action135
391.0 </> 392.0 </> 393.0,Missed Shot </> Defensive Rebound </> Foul,PT07M40.00S </> PT07M38.00S </> PT07M36.00S,MISS Durant 28' 3PT Jump Shot </> Whiteside REBOUND (Off:9 Def:4) </> Green P.FOUL (P1.T1) (E.Malloy),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,201142.0 </> 202355.0 </> 203110.0,Durant </> Whiteside </> Green,K. Durant </> H. Whiteside </> D. Green,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,28.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612744.0 </> 1610612748.0 </> 1610612744.0,GSW </> MIA </> GSW,1.0 </> 1.0 </> 1.0,114.0 </> 0.0 </> 0.0,257.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/391/ce7407aa-803a-bc6a-9c1c-0cd353a91fac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/392/899c8fff-f190-f9f8-c53d-a0e5c73dc2a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/393/a3edbe8c-f234-f1cb-e20e-e11b9186f729_1280x720.mp4,4702 </> 4703 </> 4704,train-4702 </> train-4703 </> train-4704,MISS PLAYER201142 28' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND  </> PLAYER203110 P.FOUL ,PLAYER201142 </> PLAYER202355 </> PLAYER203110,action109 </> action135 </> action16
395.0,Made Shot,PT07M25.00S,Winslow 19' Pullup Jump Shot (15 PTS) (Olynyk 3 AST),1.0,v,3.0,1626159.0,Winslow,J. Winslow,132.0,66,66,19.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,101.0,162.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/395/35d4e367-63ff-6a50-7d2a-84f1abbe2c90_1280x720.mp4,4705,train-4705,PLAYER1626159 19' Pullup Jump Shot (PLAYER203482 AST),PLAYER1626159 PLAYER203482,action65
397.0,Foul,PT07M08.00S,Olynyk S.FOUL (P3.T2) (J.Goldenberg),0.0,v,3.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/397/0640a5e0-2197-a494-96f6-dcf920e471ab_1280x720.mp4,4706,train-4706,PLAYER203482 S.FOUL ,PLAYER203482,action18
403.0,Made Shot,PT06M56.00S,Richardson 4' Driving Bank Hook Shot (21 PTS),1.0,v,3.0,1626196.0,Richardson,J. Richardson,136.0,68,68,4.0,Made,Driving Bank Hook Shot,1610612748.0,MIA,1.0,20.0,33.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/403/590180d1-4df4-e410-83e3-58bd63cd7e7a_1280x720.mp4,4707,train-4707,PLAYER1626196 4' Driving Bank Hook Shot ,PLAYER1626196,action47
404.0,Made Shot,PT06M49.00S,Durant 1' Cutting Dunk Shot (18 PTS) (Green 7 AST),1.0,h,3.0,201142.0,Durant,K. Durant,138.0,68,70,1.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-3.0,9.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/404/6f5d52e4-4ba6-0fee-3055-220cf16767ed_1280x720.mp4,4708,train-4708,PLAYER201142 1' Cutting Dunk Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action44
406.0 </> 408.0,Made Shot </> Foul,PT06M24.00S </> PT06M24.00S,Whiteside 5' Driving Floating Jump Shot (10 PTS) (Richardson 3 AST) </> Green S.FOUL (P2.T2) (J.Goldenberg),1.0 </> 0.0,v </> h,3.0 </> 3.0,202355.0 </> 203110.0,Whiteside </> Green,H. Whiteside </> D. Green,140.0 </> 0.0,70 </> ,70 </> ,5.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,11.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/406/996fce31-d94c-f5b1-3bed-09358c84cde9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/408/19673302-c499-7935-c8df-3efba1040d34_1280x720.mp4,4709 </> 4710,train-4709 </> train-4710,PLAYER202355 5' Driving Floating Jump Shot (PLAYER1626196 AST) </> PLAYER203110 S.FOUL ,PLAYER202355 PLAYER1626196 </> PLAYER203110,action51 </> action18
414.0,Made Shot,PT06M13.00S,Thompson 25' 3PT Pullup Jump Shot (15 PTS) (Curry 2 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,144.0,71,73,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,225.0,106.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/414/17ad84c3-6165-9389-4e8b-4864833e922f_1280x720.mp4,4711,train-4711,PLAYER202691 25' 3PT Pullup Jump Shot (PLAYER201939 AST),PLAYER202691 PLAYER201939,action65
416.0 </> 418.0 </> 419.0,Turnover </> Missed Shot </> Offensive Rebound,PT05M52.00S </> PT05M46.00S </> PT05M45.00S,Winslow Lost Ball Turnover (P2.T13) </> MISS Green 1' Layup </> Looney REBOUND (Off:1 Def:3),0.0 </> 1.0 </> 0.0,v </> h </> h,3.0 </> 3.0 </> 3.0,1626159.0 </> 203110.0 </> 1626172.0,Winslow </> Green </> Looney,J. Winslow </> D. Green </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Lost Ball </> Layup Shot </> Unknown,1610612748.0 </> 1610612744.0 </> 1610612744.0,MIA </> GSW </> GSW,1.0 </> 1.0 </> 1.0,0.0 </> 2.0 </> 0.0,0.0 </> 14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/416/2e02d7dd-4a35-3d6e-cc8a-1f38809fd6ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/418/48f814dc-5bf2-fa91-18ae-7da6489a8ada_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/419/d822031c-80e8-ec90-a9e8-2c301cdbe559_1280x720.mp4,4712 </> 4713 </> 4714,train-4712 </> train-4713 </> train-4714,PLAYER1626159 Lost Ball Turnover  </> MISS PLAYER203110 1' Layup </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER1626159 </> PLAYER203110 </> PLAYER1626172,action153 </> action110 </> action135
420.0,Made Shot,PT05M39.00S,Looney 1' Putback Dunk (4 PTS),1.0,h,3.0,1626172.0,Looney,K. Looney,146.0,71,75,1.0,Made,Putback Dunk Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/420/1ae668a3-7e34-b549-2962-0d30c912e489_1280x720.mp4,4715,train-4715,PLAYER1626172 1' Putback Dunk ,PLAYER1626172,action66
421.0,Made Shot,PT05M35.00S,Whiteside 3' Layup (13 PTS) (Winslow 4 AST),1.0,v,3.0,202355.0,Whiteside,H. Whiteside,148.0,73,75,3.0,Made,Layup Shot,1610612748.0,MIA,1.0,-3.0,33.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/421/a08d131a-ee03-fda7-e018-4a8a038de4c6_1280x720.mp4,4716,train-4716,PLAYER202355 3' Layup (PLAYER1626159 AST),PLAYER202355 PLAYER1626159,action64
423.0,Foul,PT05M35.00S,Looney S.FOUL (P2.T3) (E.Malloy),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/423/3aede957-09ae-8f0b-7382-5b5be8251b46_1280x720.mp4,4717,train-4717,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
