actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
332.0,Made Shot,PT01M04.00S,Dinwiddie 11' Driving Floating Jump Shot (10 PTS),1.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,111.0,54,57,11.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,42.0,104.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/332/adb6da0e-58bb-1a1d-2a44-6431d128097f_1280x720.mp4,5356,train-5356,PLAYER203915 11' Driving Floating Jump Shot ,PLAYER203915,action51
333.0,Made Shot,PT00M44.90S,James 2' Driving Layup (17 PTS),1.0,v,2.0,2544.0,James,L. James,113.0,56,57,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,16.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/333/6b99f900-7857-fe63-defe-1d2c1c271402_1280x720.mp4,5357,train-5357,PLAYER2544 2' Driving Layup ,PLAYER2544,action53
334.0,Made Shot,PT00M36.20S,Dinwiddie 26' 3PT Pullup Jump Shot (13 PTS),1.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,116.0,56,60,26.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-126.0,230.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/334/83586918-6de7-f3e7-9f0e-8961b1f5a2d1_1280x720.mp4,5358,train-5358,PLAYER203915 26' 3PT Pullup Jump Shot ,PLAYER203915,action65
335.0,Foul,PT00M13.90S,Davis S.FOUL (P2.PN) (M.Davis),0.0,h,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/335/184f27d4-6c30-49da-eae6-c9e3d34e5460_1280x720.mp4,5359,train-5359,PLAYER202334 S.FOUL ,PLAYER202334,action18
342.0 </> 344.0,Made Shot </> Foul,PT00M03.70S </> PT00M03.70S,Dinwiddie 6' Driving Layup (15 PTS) (Dudley 2 AST) </> Wagner S.FOUL (P2.PN) (C.Kirkland),1.0 </> 0.0,h </> v,2.0 </> 2.0,203915.0 </> 1629021.0,Dinwiddie </> Wagner,S. Dinwiddie </> M. Wagner,119.0 </> 0.0,57 </> ,62 </> ,6.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-5.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/342/cd5e5c3e-4423-3550-6e81-8abe34a89387_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/344/df0ff043-d2d2-f650-f119-72fa7305c722_1280x720.mp4,5360 </> 5361,train-5360 </> train-5361,PLAYER203915 6' Driving Layup (PLAYER201162 AST) </> PLAYER1629021 S.FOUL ,PLAYER203915 PLAYER201162 </> PLAYER1629021,action53 </> action18
347.0,Defensive Rebound,PT00M01.30S,Kuzma REBOUND (Off:0 Def:5),0.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/347/e25e91d1-f5d3-ec27-68ea-0775f95caa50_1280x720.mp4,5362,train-5362,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
348.0 </> 350.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Kuzma 34' 3PT Running Pull-Up Jump Shot </> End of 2nd Period (8:38 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1628398.0 </> 0.0,Kuzma </> ,K. Kuzma </> ,0.0 </> 119.0, </> 57, </> 62,34.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,94.0 </> 0.0,325.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/348/3936f2ed-25c1-1b54-4fc5-76242bf0102b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/350/a1144de1-f460-af83-d898-b0fda85a004f_1280x720.mp4,5363 </> 5364,train-5363 </> train-5364,MISS PLAYER1628398 34' 3PT Running Pull-Up Jump Shot </> End of 2nd Period ,PLAYER1628398 </> ,action122 </> action170
362.0 </> 363.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M41.00S,MISS Hart 26' 3PT Jump Shot </> Allen REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 1628386.0,Hart </> Allen,J. Hart </> J. Allen,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-12.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/362/9ba33013-3e57-d74c-2b2b-de405a1bf9ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/363/0c648517-988d-4307-3156-7660576568d7_1280x720.mp4,5365 </> 5366,train-5365 </> train-5366,MISS PLAYER1628404 26' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1628386,action109 </> action135
364.0,Made Shot,PT11M31.00S,Kurucs 25' 3PT Jump Shot (3 PTS) (Russell 7 AST),1.0,h,3.0,1629066.0,Kurucs,R. Kurucs,122.0,57,65,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,142.0,210.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/364/b346d88c-44fc-751c-4734-74571777bb8b_1280x720.mp4,5367,train-5367,PLAYER1629066 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER1629066 PLAYER1626156,action63
366.0,Foul,PT11M14.00S,Kurucs P.FOUL (P3.T1) (M.Davis),0.0,h,3.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/366/a96aeafa-ba78-d713-2f91-797c2550c4a8_1280x720.mp4,5368,train-5368,PLAYER1629066 P.FOUL ,PLAYER1629066,action16
368.0,Made Shot,PT11M05.00S,Ball 1' Driving Layup (15 PTS),1.0,v,3.0,1628366.0,Ball,L. Ball,124.0,59,65,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,4.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/368/2753e10f-1823-2058-95c9-e647419fa699_1280x720.mp4,5369,train-5369,PLAYER1628366 1' Driving Layup ,PLAYER1628366,action53
369.0 </> 370.0,Missed Shot </> Defensive Rebound,PT10M54.00S </> PT10M52.00S,MISS Russell 1' Driving Layup </> Kuzma REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1628398.0,Russell </> Kuzma,D. Russell </> K. Kuzma,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,2.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/369/ec92151a-203c-2425-554a-6f98105d5b87_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/370/98b89083-8fbf-6372-97ca-d7181380420b_1280x720.mp4,5370 </> 5371,train-5370 </> train-5371,MISS PLAYER1626156 1' Driving Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628398,action99 </> action135
371.0 </> 372.0,Made Shot </> Foul,PT10M50.00S </> PT10M50.00S,James 3' Driving Layup (19 PTS) </> Hollis-Jefferson S.FOUL (P1.T2) (N.Sago),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1626178.0,James </> Hollis-Jefferson,L. James </> R. Hollis-Jefferson,126.0 </> 0.0,61 </> ,65 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-2.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/371/ea7e3ad3-f42f-819a-171c-93e81e10d215_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/372/762d7cf9-a826-91ec-8a7e-aed57ca20270_1280x720.mp4,5372 </> 5373,train-5372 </> train-5373,PLAYER2544 3' Driving Layup  </> PLAYER1626178 S.FOUL ,PLAYER2544 </> PLAYER1626178,action53 </> action18
375.0,Defensive Rebound,PT10M49.00S,Allen REBOUND (Off:0 Def:4),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/375/ff90bd24-b6a1-b3bf-243d-351779435675_1280x720.mp4,5374,train-5374,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
376.0,Made Shot,PT10M38.00S,Harris 2' Cutting Layup Shot (9 PTS) (Russell 8 AST),1.0,h,3.0,203925.0,Harris,J. Harris,128.0,61,67,2.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,16.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/376/4eb1a1af-493e-1803-256c-3ab5d46be5f5_1280x720.mp4,5375,train-5375,PLAYER203925 2' Cutting Layup Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action46
378.0,Made Shot,PT10M19.00S,Kuzma 9' Pullup Jump Shot (10 PTS),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,130.0,63,67,9.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,85.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/378/7e9ce74a-c8db-6dd2-0685-b52fc61af28b_1280x720.mp4,5376,train-5376,PLAYER1628398 9' Pullup Jump Shot ,PLAYER1628398,action65
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT10M05.00S </> PT10M01.00S,MISS Hollis-Jefferson 10' Fadeaway Jumper </> Chandler REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626178.0 </> 2199.0,Hollis-Jefferson </> Chandler,R. Hollis-Jefferson </> T. Chandler,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,45.0 </> 0.0,93.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/379/d2d42fa7-801e-dd7c-a72d-929830484cd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/380/014ce38f-7b31-f3c8-5873-d8b3adfe80f6_1280x720.mp4,5377 </> 5378,train-5377 </> train-5378,MISS PLAYER1626178 10' Fadeaway Jumper </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER2199,action103 </> action135
381.0 </> 382.0,Missed Shot </> Defensive Rebound,PT09M57.00S </> PT09M55.00S,MISS Kuzma 3PT Jump Shot </> Allen REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 1628386.0,Kuzma </> Allen,K. Kuzma </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-232.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/381/f9ed010f-dc62-d528-d009-ec9e6bb1e1cc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/382/28975693-8428-5555-b255-47a7a28506fc_1280x720.mp4,5379 </> 5380,train-5379 </> train-5380,MISS PLAYER1628398 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1628386,action109 </> action135
383.0 </> 385.0,Missed Shot </> Defensive Rebound,PT09M43.00S </> PT09M40.00S,MISS Kurucs 4' Driving Layup </> Hart REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629066.0 </> 1628404.0,Kurucs </> Hart,R. Kurucs </> J. Hart,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,36.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/383/a6683294-a0cf-e5c7-a656-a6455ee3f33a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/385/84cd150e-b010-e472-33ce-a444d2e382b8_1280x720.mp4,5381 </> 5382,train-5381 </> train-5382,MISS PLAYER1629066 4' Driving Layup </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1628404,action99 </> action135
386.0,Turnover,PT09M36.00S,Ball Bad Pass Turnover (P2.T6),0.0,v,3.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/386/2fd7766b-674d-05ac-242a-f81cc8c5c04b_1280x720.mp4,5383,train-5383,PLAYER1628366 Bad Pass Turnover ,PLAYER1628366,action143
388.0 </> 389.0 </> 390.0,Missed Shot </> Defensive Rebound </> Foul,PT09M31.00S </> PT09M28.00S </> PT09M28.00S,MISS Russell 25' 3PT Jump Shot </> James REBOUND (Off:0 Def:6) </> Harris Personal Take Foul (P2.T3) (C.Kirkland),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,1626156.0 </> 2544.0 </> 203925.0,Russell </> James </> Harris,D. Russell </> L. James </> J. Harris,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal Take,1610612751.0 </> 1610612747.0 </> 1610612751.0,BKN </> LAL </> BKN,1.0 </> 1.0 </> 1.0,-165.0 </> 0.0 </> 0.0,187.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/388/f81236da-4842-804b-22c4-0527633433d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/389/5d354ed5-8884-f5ad-ff22-cecf344a77cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/390/ed8fa34a-ba9b-f2eb-1770-4469a2fab428_1280x720.mp4,5384 </> 5385 </> 5386,train-5384 </> train-5385 </> train-5386,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND  </> PLAYER203925 Personal Take Foul ,PLAYER1626156 </> PLAYER2544 </> PLAYER203925,action109 </> action135 </> action17
392.0,Made Shot,PT09M20.00S,Kuzma 9' Driving Floating Jump Shot (12 PTS) (James 3 AST),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,132.0,65,67,9.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,-19.0,92.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/392/68f9b0fd-5ed4-1071-62c8-30f3b061bc02_1280x720.mp4,5387,train-5387,PLAYER1628398 9' Driving Floating Jump Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action51
394.0,Made Shot,PT09M10.00S,Harris 26' 3PT Jump Shot (12 PTS) (Russell 9 AST),1.0,h,3.0,203925.0,Harris,J. Harris,135.0,65,70,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,17.0,255.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/394/8c5838e4-b5d7-5d08-b3a8-1d6fbf1edf0a_1280x720.mp4,5388,train-5388,PLAYER203925 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
396.0,Foul,PT08M59.00S,Kurucs P.FOUL (P4.T4) (N.Sago),0.0,h,3.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/396/f3c671a2-ea66-0e44-fc5f-208fe0766b48_1280x720.mp4,5389,train-5389,PLAYER1629066 P.FOUL ,PLAYER1629066,action16
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT08M48.00S </> PT08M43.00S,MISS James 26' 3PT Step Back Jump Shot </> Allen REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1628386.0,James </> Allen,L. James </> J. Allen,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-62.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/400/bb6b49d0-8037-b6ae-fbfa-c5984cbfd640_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/401/9c15c289-b3cc-dfc1-b856-cfcfd8831297_1280x720.mp4,5390 </> 5391,train-5390 </> train-5391,MISS PLAYER2544 26' 3PT Step Back Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628386,action126 </> action135
402.0,Made Shot,PT08M38.00S,Allen 1' Alley Oop Dunk (6 PTS) (Russell 10 AST),1.0,h,3.0,1628386.0,Allen,J. Allen,137.0,65,72,1.0,Made,Alley Oop Dunk Shot,1610612751.0,BKN,1.0,7.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/402/33a68096-3589-fd52-cd21-89ee266006da_1280x720.mp4,5392,train-5392,PLAYER1628386 1' Alley Oop Dunk (PLAYER1626156 AST),PLAYER1628386 PLAYER1626156,action42
404.0,Turnover,PT08M19.00S,Kuzma Bad Pass Turnover (P2.T7),0.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/404/2035e82f-e533-1e9d-c1ad-3e6621f63571_1280x720.mp4,5393,train-5393,PLAYER1628398 Bad Pass Turnover ,PLAYER1628398,action143
406.0,Made Shot,PT08M14.00S,Carroll 3' Driving Layup (8 PTS),1.0,h,3.0,201960.0,Carroll,D. Carroll,139.0,65,74,3.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,25.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/406/2f420bf6-e56a-389f-5c84-996ee345aadb_1280x720.mp4,5394,train-5394,PLAYER201960 3' Driving Layup ,PLAYER201960,action53
410.0 </> 411.0,Missed Shot </> Defensive Rebound,PT08M00.00S </> PT07M57.00S,MISS Ball 3PT Jump Shot </> Allen REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628366.0 </> 1628386.0,Ball </> Allen,L. Ball </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-229.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/410/f31997c6-de72-b0a8-1c0a-6db5c33a5e6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/411/0b1bf260-4fba-3369-6108-07d1e93ba35b_1280x720.mp4,5395 </> 5396,train-5395 </> train-5396,MISS PLAYER1628366 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER1628386,action109 </> action135
412.0,Made Shot,PT07M45.00S,Russell 9' Turnaround Jump Shot (19 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,141.0,65,76,9.0,Made,Turnaround Jump Shot,1610612751.0,BKN,1.0,49.0,75.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/412/4043eee4-fcaf-dc91-01e8-08364efca450_1280x720.mp4,5397,train-5397,PLAYER1626156 9' Turnaround Jump Shot ,PLAYER1626156,action87
413.0,Turnover,PT07M30.00S,James Lost Ball Turnover (P4.T8),0.0,v,3.0,2544.0,James,L. James,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/413/5edbe84e-768a-0673-56f4-6b99a94e46d1_1280x720.mp4,5398,train-5398,PLAYER2544 Lost PLAYER1628366 Turnover ,PLAYER2544 PLAYER1628366,action153
415.0 </> 417.0,Made Shot </> Foul,PT07M27.00S </> PT07M27.00S,Hollis-Jefferson 1' Cutting Layup Shot (8 PTS) (Russell 11 AST) </> Caldwell-Pope S.FOUL (P2.T1) (C.Kirkland),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626178.0 </> 203484.0,Hollis-Jefferson </> Caldwell-Pope,R. Hollis-Jefferson </> K. Caldwell-Pope,143.0 </> 0.0,65 </> ,78 </> ,1.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-11.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/415/7bf1b482-65dd-20c0-f702-60574ccdbe47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/417/200e7801-4905-1faf-ffdb-0031934f3c3c_1280x720.mp4,5399 </> 5400,train-5399 </> train-5400,PLAYER1626178 1' Cutting Layup Shot (PLAYER1626156 AST) </> PLAYER203484 S.FOUL ,PLAYER1626178 PLAYER1626156 </> PLAYER203484,action46 </> action18
420.0,Made Shot,PT07M15.00S,Kuzma 5' Driving Floating Bank Jump Shot (14 PTS),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,146.0,67,79,5.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,40.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/420/b09abdd9-d78b-44cb-b835-89506a4b3ce0_1280x720.mp4,5401,train-5401,PLAYER1628398 5' Driving Floating Bank Jump Shot ,PLAYER1628398,action50
421.0 </> 422.0,Missed Shot </> Defensive Rebound,PT07M02.00S </> PT06M59.00S,MISS Russell 4' Driving Layup </> Kuzma REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1628398.0,Russell </> Kuzma,D. Russell </> K. Kuzma,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-32.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/421/73da8612-aa65-9b5a-e992-31e02ee783cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/422/110191f3-faa7-4c18-ca3a-e194e1aa0533_1280x720.mp4,5402 </> 5403,train-5402 </> train-5403,MISS PLAYER1626156 4' Driving Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628398,action99 </> action135
424.0 </> 425.0,Missed Shot </> Defensive Rebound,PT06M42.00S </> PT06M38.00S,MISS Hart 24' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 1626178.0,Hart </> Hollis-Jefferson,J. Hart </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-234.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/424/a0e311ca-c142-7f01-9ba8-723926ed382f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/425/aa6e3d6a-75a0-9b6a-c22f-ef91ab09f060_1280x720.mp4,5404 </> 5405,train-5404 </> train-5405,MISS PLAYER1628404 24' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1626178,action109 </> action135
426.0 </> 427.0,Missed Shot </> Defensive Rebound,PT06M32.00S </> PT06M29.00S,MISS Carroll 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,201960.0 </> 1628398.0,Carroll </> Kuzma,D. Carroll </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,229.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/426/a020cdb8-5937-cde6-db27-a0a44c6f933d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/427/f6633eb2-caf8-ac99-47b1-ee15a3108b80_1280x720.mp4,5406 </> 5407,train-5406 </> train-5407,MISS PLAYER201960 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1628398,action109 </> action135
428.0,Made Shot,PT06M25.00S,Hart 26' 3PT Pullup Jump Shot (3 PTS) (Ball 3 AST),1.0,v,3.0,1628404.0,Hart,J. Hart,149.0,70,79,26.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-126.0,223.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/428/5126fe56-2dc1-e178-f078-1f20e8a190e6_1280x720.mp4,5408,train-5408,PLAYER1628404 26' 3PT Pullup Jump Shot (PLAYER1628366 AST),PLAYER1628404 PLAYER1628366,action65
431.0,Made Shot,PT06M05.00S,Carroll 1' Driving Layup (10 PTS),1.0,h,3.0,201960.0,Carroll,D. Carroll,151.0,70,81,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-4.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/431/b84505c1-5252-1ddb-aab5-7dee01bb69fe_1280x720.mp4,5409,train-5409,PLAYER201960 1' Driving Layup ,PLAYER201960,action53
432.0,Made Shot,PT05M46.00S,Caldwell-Pope 2' Cutting Layup Shot (4 PTS) (James 4 AST),1.0,v,3.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,153.0,72,81,2.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,15.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/432/7b475c90-8f4b-03aa-47fe-18ac17fca0c9_1280x720.mp4,5410,train-5410,PLAYER203484 2' Cutting Layup Shot (PLAYER2544 AST),PLAYER203484 PLAYER2544,action46
434.0,Turnover,PT05M27.00S,Russell Traveling Turnover (P3.T7),0.0,h,3.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Traveling,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/18/0021800453/434/5467c4cd-4edd-c159-1888-e306ddd722c7_1280x720.mp4,5411,train-5411,PLAYER1626156 Traveling Turnover ,PLAYER1626156,action163
