actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
449.0 </> 450.0,Missed Shot </> Defensive Rebound,PT04M19.00S </> PT04M17.00S,MISS Mitchell 26' 3PT Pullup Jump Shot </> Jones REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1627745.0,Mitchell </> Jones,D. Mitchell </> D. Jones,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-81.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/449/b6219015-aa4c-5512-74b8-e79f09a3ecdf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/450/4a113d6c-68fd-b9ae-7af2-e289c41d048f_1280x720.mp4,29811 </> 29812,train-29811 </> train-29812,MISS PLAYER1628378 26' 3PT Pullup Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627745,action111 </> action135
461.0,Turnover,PT04M03.00S,Jerebko Bad Pass Turnover (P1.T13),0.0,v,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/461/0b8708ef-4ea1-bd68-4115-68cc91476135_1280x720.mp4,29813,train-29813,PLAYER201973 Bad Pass Turnover ,PLAYER201973,action143
464.0 </> 466.0,Foul </> Turnover,PT03M52.00S </> PT03M52.00S,Gobert OFF.Foul (P1) (M.Lindsay) </> Gobert Offensive Foul Turnover (P2.T10),0.0 </> 0.0,h </> h,3.0 </> 3.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/464/7873034e-4629-c61b-4766-e47c5589813c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/466/5d34223e-b518-4d46-582c-86f952c05ea9_1280x720.mp4,29814 </> 29815,train-29814 </> train-29815,PLAYER203497 OFF.Foul  </> PLAYER203497 Offensive Foul Turnover ,PLAYER203497 </> PLAYER203497,action14 </> action155
467.0,Missed Shot,PT03M42.00S,MISS Durant 13' Pullup Jump Shot,1.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,13.0,Missed,Pullup Jump shot,1610612744.0,GSW,1.0,-85.0,104.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/467/701699b4-9e72-d2d7-02d2-6820e160070b_1280x720.mp4,29816,train-29816,MISS PLAYER201142 13' Pullup Jump Shot,PLAYER201142,action111
469.0,Turnover,PT03M27.00S,Gobert Lost Ball Turnover (P3.T11),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/469/4c65f188-f239-7e9b-5344-feeb1c2c8c60_1280x720.mp4,29817,train-29817,PLAYER203497 Lost Ball Turnover ,PLAYER203497,action153
471.0,Made Shot,PT03M18.00S,Curry 1' Driving Layup (18 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,186.0,88,98,1.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,4.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/471/4790da2e-ef35-af95-ce92-1a83bcbbd2d9_1280x720.mp4,29818,train-29818,PLAYER201939 1' Driving Layup ,PLAYER201939,action53
472.0 </> 473.0,Missed Shot </> Defensive Rebound,PT02M57.00S </> PT02M54.00S,MISS Mitchell 13' Fadeaway Jumper </> Livingston REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 2733.0,Mitchell </> Livingston,D. Mitchell </> S. Livingston,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-85.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/472/31f5d110-2f3c-f75a-f2e3-3f281b86db65_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/473/0ce76202-393a-7593-b3e6-b09644ff2214_1280x720.mp4,29819 </> 29820,train-29819 </> train-29820,MISS PLAYER1628378 13' Fadeaway Jumper </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER2733,action103 </> action135
474.0,Made Shot,PT02M43.00S,Durant 9' Turnaround Fadeaway (30 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,188.0,90,98,9.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,-57.0,71.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/474/d5003b7c-e2a7-ff1f-5c41-ca78c0d4aebb_1280x720.mp4,29821,train-29821,PLAYER201142 9' Turnaround Fadeaway ,PLAYER201142,action85
475.0 </> 477.0,Foul </> Turnover,PT02M27.00S </> PT02M27.00S,O'Neale OFF.Foul (P2) (M.Lindsay) </> O'Neale Offensive Foul Turnover (P1.T12),0.0 </> 0.0,h </> h,3.0 </> 3.0,1626220.0 </> 1626220.0,O'Neale </> O'Neale,R. O'Neale </> R. O'Neale,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/475/888720be-4ed8-4e9e-97cd-055383dd34ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/477/ed471074-1df7-33e1-28e7-ad5aa25b51a5_1280x720.mp4,29822 </> 29823,train-29822 </> train-29823,PLAYER1626220 OFF.Foul  </> PLAYER1626220 Offensive Foul Turnover ,PLAYER1626220 </> PLAYER1626220,action14 </> action155
485.0,Made Shot,PT02M12.00S,Curry 16' Step Back Jump Shot (20 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,190.0,92,98,16.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-154.0,27.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/485/a64b4c7d-c678-b6c6-6ae2-f8bd43e63ebe_1280x720.mp4,29824,train-29824,PLAYER201939 16' Step Back Jump Shot ,PLAYER201939,action80
486.0 </> 487.0,Missed Shot </> Offensive Rebound,PT01M51.00S </> PT01M48.00S,MISS Burks 3' Driving Layup </> Favors REBOUND (Off:3 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,202692.0 </> 202324.0,Burks </> Favors,A. Burks </> D. Favors,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,16.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/486/613dab1a-2c36-22cd-b845-3d06d8a0ca19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/487/3a8de463-66e1-30ab-540a-bca6f26266a1_1280x720.mp4,29825 </> 29826,train-29825 </> train-29826,MISS PLAYER202692 3' Driving Layup </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER202692 </> PLAYER202324,action99 </> action135
488.0,Made Shot,PT01M37.00S,Ingles 21' Pullup Jump Shot (19 PTS),1.0,h,3.0,204060.0,Ingles,J. Ingles,192.0,92,100,21.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,188.0,85.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/488/35100394-f354-e9e8-3214-566c647c0142_1280x720.mp4,29827,train-29827,PLAYER204060 21' Pullup Jump Shot ,PLAYER204060,action65
489.0,Made Shot,PT01M15.00S,Curry 10' Pullup Jump Shot (22 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,194.0,94,100,10.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,97.0,17.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/489/6ae36734-f281-6ae9-295f-11cacdf5165c_1280x720.mp4,29828,train-29828,PLAYER201939 10' Pullup Jump Shot ,PLAYER201939,action65
490.0 </> 491.0,Missed Shot </> Defensive Rebound,PT00M55.70S </> PT00M53.70S,MISS Burks 6' Jump Shot </> Jerebko REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202692.0 </> 201973.0,Burks </> Jerebko,A. Burks </> J. Jerebko,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,38.0 </> 0.0,51.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/490/aa4796d4-f732-8a22-cf9f-032028148631_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/491/b2b9beaa-75da-ce73-be23-1c127f71b6e3_1280x720.mp4,29829 </> 29830,train-29829 </> train-29830,MISS PLAYER202692 6' Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER202692 </> PLAYER201973,action109 </> action135
492.0 </> 493.0,Missed Shot </> Offensive Rebound,PT00M47.40S </> PT00M43.90S,MISS Jerebko 27' 3PT Jump Shot </> Jerebko REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,201973.0 </> 201973.0,Jerebko </> Jerebko,J. Jerebko </> J. Jerebko,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-36.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/492/c6e5942a-df77-a688-aa56-741cd28db211_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/493/583091aa-c2e1-317b-acc4-f615289e1b77_1280x720.mp4,29831 </> 29832,train-29831 </> train-29832,MISS PLAYER201973 27' 3PT Jump Shot </> PLAYER201973 OFFENSIVE REBOUND ,PLAYER201973 </> PLAYER201973,action109 </> action135
494.0,Made Shot,PT00M40.40S,Curry 25' 3PT Jump Shot (25 PTS) (Jerebko 1 AST),1.0,v,3.0,201939.0,Curry,S. Curry,197.0,97,100,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-226.0,105.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/494/3067b188-390a-3042-a5d0-26b11332d449_1280x720.mp4,29833,train-29833,PLAYER201939 25' 3PT Jump Shot (PLAYER201973 AST),PLAYER201939 PLAYER201973,action63
499.0 </> 500.0,Missed Shot </> Defensive Rebound,PT00M27.60S </> PT00M22.70S,MISS Burks 18' Driving Floating Bank Jump Shot </> McKinnie REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202692.0 </> 1628035.0,Burks </> McKinnie,A. Burks </> A. McKinnie,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,101.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/499/ebcc66e8-050c-3319-300e-e463a6d12c39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/500/dee30082-a442-816c-1709-e4e6a767e06f_1280x720.mp4,29834 </> 29835,train-29834 </> train-29835,MISS PLAYER202692 18' Driving Floating Bank Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER202692 </> PLAYER1628035,action96 </> action135
501.0 </> 502.0,Missed Shot </> Defensive Rebound,PT00M05.70S </> PT00M01.90S,MISS Curry 24' Step Back Jump Shot </> Ingles REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 204060.0,Curry </> Ingles,S. Curry </> J. Ingles,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-46.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/501/277c1320-1a53-af6d-acb0-175a9d91f160_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/502/0c3f4981-e0f4-f35f-1bf1-29cdd6344b74_1280x720.mp4,29836 </> 29837,train-29836 </> train-29837,MISS PLAYER201939 24' Step Back Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER204060,action126 </> action135
503.0 </> 505.0,Made Shot </> period,PT00M00.00S </> PT00M00.00S,Ingles 36' 3PT Driving Floating Bank Jump Shot (22 PTS) </> End of 3rd Period (12:33 AM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,204060.0 </> 0.0,Ingles </> ,J. Ingles </> ,200.0 </> 200.0,97 </> 97,103 </> 103,36.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,176.0 </> 0.0,319.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/503/72698577-135d-b492-4732-48961b7f1af8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/505/73acfdfd-479e-15d5-a3a0-187e82ad86c5_1280x720.mp4,29838 </> 29839,train-29838 </> train-29839,PLAYER204060 36' 3PT Driving Floating Bank Jump Shot  </> End of 3rd Period ,PLAYER204060 </> ,action50 </> action170
517.0 </> 518.0,Missed Shot </> Defensive Rebound,PT11M43.00S </> PT11M39.00S,MISS Ingles 26' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,204060.0 </> 201142.0,Ingles </> Durant,J. Ingles </> K. Durant,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,153.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/517/d9f5fa1d-6ba9-b7d7-f42d-ff27a116a3bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/518/bf15e15a-7265-b291-1b2b-3d7a0a66e634_1280x720.mp4,29840 </> 29841,train-29840 </> train-29841,MISS PLAYER204060 26' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER201142,action109 </> action135
519.0 </> 520.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M29.00S,MISS Durant 19' Pullup Jump Shot </> Ingles REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 204060.0,Durant </> Ingles,K. Durant </> J. Ingles,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,105.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/519/fd5cf10b-774a-d3b7-91c0-dd358e9f29b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/520/9fceaef1-ef86-c0b5-16dc-a466a9f16a8b_1280x720.mp4,29842 </> 29843,train-29842 </> train-29843,MISS PLAYER201142 19' Pullup Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER204060,action111 </> action135
521.0 </> 522.0,Missed Shot </> Offensive Rebound,PT11M22.00S </> PT11M19.00S,MISS Burks 25' 3PT Jump Shot </> Niang REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,202692.0 </> 1627777.0,Burks </> Niang,A. Burks </> G. Niang,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-120.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/521/2de00f13-e964-50b5-1375-fc1abec25ec3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/522/54019658-0907-c490-04b6-7575011a4595_1280x720.mp4,29844 </> 29845,train-29844 </> train-29845,MISS PLAYER202692 25' 3PT Jump Shot </> PLAYER1627777 OFFENSIVE REBOUND ,PLAYER202692 </> PLAYER1627777,action109 </> action135
523.0 </> 524.0,Missed Shot </> Offensive Rebound,PT11M14.00S </> PT11M11.00S,MISS Niang 24' 3PT Jump Shot </> Favors REBOUND (Off:4 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,1627777.0 </> 202324.0,Niang </> Favors,G. Niang </> D. Favors,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-135.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/523/93cd9c58-3df9-ad1f-d914-c744f3b57f9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/524/bdd75cc6-5ade-8a8b-3cc7-9e59d7f58cab_1280x720.mp4,29846 </> 29847,train-29846 </> train-29847,MISS PLAYER1627777 24' 3PT Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER1627777 </> PLAYER202324,action109 </> action135
525.0,Turnover,PT11M07.00S,Favors Lost Ball Turnover (P4.T13),0.0,h,4.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/525/3f52ffd0-14fd-8b32-9225-31c394d08d21_1280x720.mp4,29848,train-29848,PLAYER202324 Lost Ball Turnover ,PLAYER202324,action153
527.0,Turnover,PT10M48.00S,Thompson Bad Pass Turnover (P2.T14),0.0,v,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/527/96946dae-8301-bc77-21c3-69c35db58a0e_1280x720.mp4,29849,train-29849,PLAYER202691 Bad Pass Turnover ,PLAYER202691,action143
529.0,Made Shot,PT10M43.00S,Niang 25' 3PT Jump Shot (8 PTS) (Ingles 3 AST),1.0,h,4.0,1627777.0,Niang,G. Niang,203.0,97,106,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,228.0,106.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/529/09157594-13c5-bf5f-c8ed-42dcdae0d070_1280x720.mp4,29850,train-29850,PLAYER1627777 25' 3PT Jump Shot (PLAYER204060 AST),PLAYER1627777 PLAYER204060,action63
532.0,Made Shot,PT10M22.00S,Durant 11' Turnaround Fadeaway (32 PTS),1.0,v,4.0,201142.0,Durant,K. Durant,205.0,99,106,11.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,109.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/532/9cf1a5c8-7fe0-904f-4946-d29ebb314e40_1280x720.mp4,29851,train-29851,PLAYER201142 11' Turnaround Fadeaway ,PLAYER201142,action85
533.0,Made Shot,PT10M01.00S,Favors 2' Dunk (4 PTS) (Niang 1 AST),1.0,h,4.0,202324.0,Favors,D. Favors,207.0,99,108,2.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-6.0,14.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/533/9a149d4f-4887-5068-a0d5-77be81e80af4_1280x720.mp4,29852,train-29852,PLAYER202324 2' Dunk (PLAYER1627777 AST),PLAYER202324 PLAYER1627777,action56
535.0,Missed Shot,PT09M49.00S,MISS Livingston 12' Fadeaway Jumper,1.0,v,4.0,2733.0,Livingston,S. Livingston,0.0,,,12.0,Missed,Fadeaway Jump Shot,1610612744.0,GSW,1.0,22.0,122.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/535/c6e372cc-2bcf-4a40-2401-b63c31815f71_1280x720.mp4,29853,train-29853,MISS PLAYER2733 12' Fadeaway Jumper,PLAYER2733,action103
536.0,Defensive Rebound,PT09M46.00S,Niang REBOUND (Off:1 Def:2),0.0,h,4.0,1627777.0,Niang,G. Niang,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/536/78ca9216-0551-856f-42bb-198636c10955_1280x720.mp4,29854,train-29854,PLAYER1627777 DEFENSIVE REBOUND ,PLAYER1627777,action135
537.0,Foul,PT09M37.00S,Looney S.FOUL (P1.T1) (M.Callahan),0.0,v,4.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/537/dc38d629-3ac5-c134-c840-a804f4d09510_1280x720.mp4,29855,train-29855,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
545.0,Defensive Rebound,PT09M35.00S,Looney REBOUND (Off:0 Def:2),0.0,v,4.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/545/4ce3f083-0358-cb55-a1ac-9d7b421ec29e_1280x720.mp4,29856,train-29856,PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1626172,action135
546.0,Foul,PT09M21.00S,Ingles S.FOUL (P3.T1) (M.Callahan),0.0,h,4.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/546/4a519099-1cef-1de6-c88a-f792e4c77806_1280x720.mp4,29857,train-29857,PLAYER204060 S.FOUL ,PLAYER204060,action18
568.0 </> 570.0,Missed Shot </> Defensive Rebound,PT09M07.00S </> PT09M07.00S,MISS Favors 3' Alley Oop Layup </> Durant REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,202324.0 </> 201142.0,Favors </> Durant,D. Favors </> K. Durant,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,22.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/568/7c698d75-0411-e872-da5e-c786ba9eaaaa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/570/7906128e-1009-2291-cd04-82e00611b2fd_1280x720.mp4,29858 </> 29859,train-29858 </> train-29859,MISS PLAYER202324 3' Alley Oop Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER201142,action89 </> action135
552.0 </> 554.0,Turnover </> Foul,PT08M57.00S </> PT08M53.00S,Livingston Bad Pass Turnover (P1.T15) </> Durant S.FOUL (P3.T2) (M.Callahan),0.0 </> 0.0,v </> v,4.0 </> 4.0,2733.0 </> 201142.0,Livingston </> Durant,S. Livingston </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/552/6a987538-7b3f-1287-f2cf-02e22a87ddcd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/554/563bbade-85fc-faf6-8449-56380213e1dd_1280x720.mp4,29860 </> 29861,train-29860 </> train-29861,PLAYER2733 Bad Pass Turnover  </> PLAYER201142 S.FOUL ,PLAYER2733 </> PLAYER201142,action143 </> action18
558.0,Made Shot,PT08M40.00S,Livingston 3' Alley Oop Layup (6 PTS) (Green 6 AST),1.0,v,4.0,2733.0,Livingston,S. Livingston,214.0,103,111,3.0,Made,Alley Oop Layup shot,1610612744.0,GSW,1.0,18.0,23.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/558/57c8343e-0017-b803-ca9c-33f841d9114e_1280x720.mp4,29862,train-29862,PLAYER2733 3' Alley Oop Layup (PLAYER203110 AST),PLAYER2733 PLAYER203110,action43
560.0 </> 561.0,Missed Shot </> Defensive Rebound,PT08M26.00S </> PT08M22.00S,MISS Niang 3PT Jump Shot </> Durant REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627777.0 </> 201142.0,Niang </> Durant,G. Niang </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-220.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/560/3d1fd288-43a0-d4d3-0feb-8f324e96e1d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/561/4084b9d3-b252-ee26-243d-51121b7e3ed1_1280x720.mp4,29863 </> 29864,train-29863 </> train-29864,MISS PLAYER1627777 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER201142,action109 </> action135
562.0 </> 564.0,Missed Shot </> Offensive Rebound,PT08M11.00S </> PT08M08.00S,MISS Looney 3' Layup </> Green REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> v,4.0 </> 4.0,1626172.0 </> 203110.0,Looney </> Green,K. Looney </> D. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-22.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/562/becbd7ee-14c4-dde3-f90a-7ac2dae8b0bd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/564/327754c7-e6b6-9518-5501-73fb45e42345_1280x720.mp4,29865 </> 29866,train-29865 </> train-29866,MISS PLAYER1626172 3' Layup </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER1626172 </> PLAYER203110,action110 </> action135
565.0,Made Shot,PT08M01.00S,Green 7' Hook Shot (9 PTS) (Livingston 2 AST),1.0,v,4.0,203110.0,Green,D. Green,216.0,105,111,7.0,Made,Hook Shot,1610612744.0,GSW,1.0,-22.0,64.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/565/96351e4f-db33-5def-f403-3ea686253fe1_1280x720.mp4,29867,train-29867,PLAYER203110 7' Hook Shot (PLAYER2733 AST),PLAYER203110 PLAYER2733,action61
