actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
327.0,Made Shot,PT10M49.00S,Forbes 19' Pullup Jump Shot (8 PTS),1.0,h,3.0,1627854.0,Forbes,B. Forbes,100.0,42,58,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-9.0,194.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/327/70e3edfe-09da-27ed-74d7-e91913b039eb_1280x720.mp4,29439,train-29439,PLAYER1627854 19' Pullup Jump Shot ,PLAYER1627854,action65
328.0 </> 329.0,Missed Shot </> Defensive Rebound,PT10M36.00S </> PT10M33.00S,MISS Gobert 2' Alley Oop Layup </> Gay REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203497.0 </> 200752.0,Gobert </> Gay,R. Gobert </> R. Gay,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-6.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/328/14001605-a998-d2f3-5270-525d0fc4a220_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/329/0042482e-537c-7d25-71a7-5a7a57b303bd_1280x720.mp4,29440 </> 29441,train-29440 </> train-29441,MISS PLAYER203497 2' Alley Oop Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER200752,action89 </> action135
330.0,Made Shot,PT10M21.00S,Forbes 20' Pullup Jump Shot (10 PTS) (Aldridge 1 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,102.0,42,60,20.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-63.0,189.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/330/16562180-bead-98b3-afcd-a65566b521ae_1280x720.mp4,29442,train-29442,PLAYER1627854 20' Pullup Jump Shot (PLAYER200746 AST),PLAYER1627854 PLAYER200746,action65
331.0 </> 332.0,Missed Shot </> Defensive Rebound,PT10M07.00S </> PT10M04.00S,MISS Mitchell 17' Pullup Jump Shot </> Gay REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 200752.0,Mitchell </> Gay,D. Mitchell </> R. Gay,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-105.0 </> 0.0,130.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/331/de5da4b3-604d-c07e-e5f9-e6c7f8a8251a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/332/f8d19771-5faf-3573-a15c-055efaae47bf_1280x720.mp4,29443 </> 29444,train-29443 </> train-29444,MISS PLAYER1628378 17' Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER200752,action111 </> action135
333.0 </> 334.0,Made Shot </> Foul,PT09M59.00S </> PT09M59.00S,Gay 1' Driving Finger Roll Layup (5 PTS) </> Favors S.FOUL (P2.T1) (B.Nansel),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 202324.0,Gay </> Favors,R. Gay </> D. Favors,104.0 </> 0.0,42 </> ,62 </> ,1.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,13.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/333/6445e4e0-c28a-b4ce-0385-6de5dfed5851_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/334/7c879ae3-6acd-f6a6-d3c1-ab1af3f71cd7_1280x720.mp4,29445 </> 29446,train-29445 </> train-29446,PLAYER200752 1' Driving Finger Roll Layup  </> PLAYER202324 S.FOUL ,PLAYER200752 </> PLAYER202324,action49 </> action18
337.0 </> 339.0,Made Shot </> Foul,PT09M47.00S </> PT09M47.00S,Mitchell 9' Pullup Jump Shot (5 PTS) (Gobert 5 AST) </> Aldridge S.FOUL (P2.T1) (T.Ford),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 200746.0,Mitchell </> Aldridge,D. Mitchell </> L. Aldridge,107.0 </> 0.0,44 </> ,63 </> ,9.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,65.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/337/45b17f7b-5328-343e-8d36-afecbe517b85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/339/acc8071c-a25d-4ba9-6e7d-fc34a02378ce_1280x720.mp4,29447 </> 29448,train-29447 </> train-29448,PLAYER1628378 9' Pullup Jump Shot (PLAYER203497 AST) </> PLAYER200746 S.FOUL ,PLAYER1628378 PLAYER203497 </> PLAYER200746,action65 </> action18
342.0,Turnover,PT09M29.00S,Gay Lost Ball Turnover (P1.T5),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/342/cd5229ce-f5d6-b89a-7310-1d9ebff78cf8_1280x720.mp4,29449,train-29449,PLAYER200752 Lost Ball Turnover ,PLAYER200752,action153
344.0,Made Shot,PT09M24.00S,Rubio 24' 3PT Jump Shot (13 PTS) (Ingles 4 AST),1.0,v,3.0,201937.0,Rubio,R. Rubio,111.0,48,63,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-134.0,204.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/344/a4596eb7-5d90-8198-97e2-3950196e92c3_1280x720.mp4,29450,train-29450,PLAYER201937 24' 3PT Jump Shot (PLAYER204060 AST),PLAYER201937 PLAYER204060,action63
348.0,Made Shot,PT09M06.00S,Gay Alley Oop Dunk (8 PTS) (Forbes 2 AST),1.0,h,3.0,200752.0,Gay,R. Gay,113.0,48,65,0.0,Made,Alley Oop Dunk Shot,1610612759.0,SAS,1.0,3.0,-3.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/348/3fbc8327-bef3-81a1-9caf-596aa527aeea_1280x720.mp4,29451,train-29451,PLAYER200752 Alley Oop Dunk (PLAYER1627854 AST),PLAYER200752 PLAYER1627854,action42
350.0,Foul,PT08M53.00S,Forbes S.FOUL (P3.T2) (R.Mott),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/350/2c434ae3-9f4b-879a-0189-a4b22479654e_1280x720.mp4,29452,train-29452,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
355.0,Turnover,PT08M41.00S,White Bad Pass Turnover (P2.T6),0.0,h,3.0,1628401.0,White,D. White,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/355/66f8e170-f60d-0359-300c-a95f04e6677c_1280x720.mp4,29453,train-29453,PLAYER1628401 Bad Pass Turnover ,PLAYER1628401,action143
357.0 </> 358.0,Missed Shot </> Defensive Rebound,PT08M32.00S </> PT08M28.00S,MISS Rubio 1' Driving Finger Roll Layup </> Gay REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 200752.0,Rubio </> Gay,R. Rubio </> R. Gay,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,6.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/357/999bf359-9d57-44d9-e056-6da85ab3327e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/358/fec2a42e-8e04-ff89-ef86-08c6093917cc_1280x720.mp4,29454 </> 29455,train-29454 </> train-29455,MISS PLAYER201937 1' Driving Finger Roll Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER200752,action95 </> action135
359.0 </> 361.0,Missed Shot </> Defensive Rebound,PT08M13.00S </> PT08M09.00S,MISS DeRozan 12' Pullup Jump Shot </> Ingles REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 204060.0,DeRozan </> Ingles,D. DeRozan </> J. Ingles,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,2.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/359/1f0cbade-dd61-51a8-2ad7-a508aa251af5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/361/af5d4640-4e83-102d-f764-0b3c1dd3b7da_1280x720.mp4,29456 </> 29457,train-29456 </> train-29457,MISS PLAYER201942 12' Pullup Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER204060,action111 </> action135
362.0,Foul,PT08M06.00S,DeRozan S.FOUL (P1.T3) (B.Nansel),0.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/362/2404865e-ea13-24f5-1a3c-a20879011fd5_1280x720.mp4,29458,train-29458,PLAYER201942 S.FOUL ,PLAYER201942,action18
367.0,Foul,PT07M53.00S,Ingles P.FOUL (P2.T2) (T.Ford),0.0,v,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/367/130602e0-e0ab-6b4d-12af-8b5d1ba095f8_1280x720.mp4,29459,train-29459,PLAYER204060 P.FOUL ,PLAYER204060,action16
371.0,Made Shot,PT07M43.00S,Aldridge 7' Turnaround Hook Shot (16 PTS) (DeRozan 6 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,119.0,52,67,7.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,71.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/371/55bd4501-37f5-91b7-4b12-710ab0e7e02e_1280x720.mp4,29460,train-29460,PLAYER200746 7' Turnaround Hook Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action86
373.0,Made Shot,PT07M32.00S,Mitchell 25' 3PT Pullup Jump Shot (13 PTS),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,122.0,55,67,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-33.0,252.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/373/ed0dff74-c53e-7bbb-97c5-143f6ac3b37a_1280x720.mp4,29461,train-29461,PLAYER1628378 25' 3PT Pullup Jump Shot ,PLAYER1628378,action65
374.0,Made Shot,PT07M14.00S,Mills 26' 3PT Jump Shot (8 PTS) (Forbes 3 AST),1.0,h,3.0,201988.0,Mills,P. Mills,125.0,55,70,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-11.0,258.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/374/bce8ba64-f595-d173-3ac4-74a11b195ee1_1280x720.mp4,29462,train-29462,PLAYER201988 26' 3PT Jump Shot (PLAYER1627854 AST),PLAYER201988 PLAYER1627854,action63
376.0,Missed Shot,PT06M58.00S,MISS Gobert 2' Layup,1.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,2.0,Missed,Layup Shot,1610612762.0,UTA,1.0,-16.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/376/7a71744f-942a-2a75-21d8-c84fc816ee0c_1280x720.mp4,29463,train-29463,MISS PLAYER203497 2' Layup,PLAYER203497,action110
385.0,Made Shot,PT06M36.00S,DeRozan 21' Pullup Jump Shot (18 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,127.0,55,72,21.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-147.0,154.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/385/9c8665fa-31e4-b2c9-d918-d1092627f13e_1280x720.mp4,29464,train-29464,PLAYER201942 21' Pullup Jump Shot ,PLAYER201942,action65
386.0 </> 387.0,Missed Shot </> Offensive Rebound,PT06M14.00S </> PT06M11.00S,MISS Mitchell 9' Driving Floating Jump Shot </> Gobert REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-71.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/386/7bab5f61-a02b-1cd0-1b32-81854f01c1ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/387/ba6f4585-a6b9-c826-2ca1-84493b572f2a_1280x720.mp4,29465 </> 29466,train-29465 </> train-29466,MISS PLAYER1628378 9' Driving Floating Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497,action97 </> action135
388.0 </> 390.0,Missed Shot </> Defensive Rebound,PT06M09.00S </> PT06M09.00S,MISS Gobert 3' Layup </> Forbes REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203497.0 </> 1627854.0,Gobert </> Forbes,R. Gobert </> B. Forbes,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-11.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/388/cbdf7503-b576-c251-1835-f22e19253b8f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/390/6ff4e1ba-851d-4043-bdef-06a291fa2c96_1280x720.mp4,29467 </> 29468,train-29467 </> train-29468,MISS PLAYER203497 3' Layup </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1627854,action110 </> action135
391.0,Turnover,PT06M06.00S,Mills Traveling Turnover (P1.T7),0.0,h,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Traveling,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/391/d4d72aa0-fda4-2f1b-382c-8eaf67b5003c_1280x720.mp4,29469,train-29469,PLAYER201988 Traveling Turnover ,PLAYER201988,action163
392.0 </> 393.0,Made Shot </> Foul,PT05M52.00S </> PT05M52.00S,Gobert 1' Driving Layup (9 PTS) </> Aldridge S.FOUL (P3.T4) (B.Nansel),1.0 </> 0.0,v </> h,3.0 </> 3.0,203497.0 </> 200746.0,Gobert </> Aldridge,R. Gobert </> L. Aldridge,129.0 </> 0.0,57 </> ,72 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-3.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/392/02a1144c-b2b2-7080-9f9b-4d6aeae27a03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/393/b5186f5f-f42b-d4fd-28cd-e98d693b85e5_1280x720.mp4,29470 </> 29471,train-29470 </> train-29471,PLAYER203497 1' Driving Layup  </> PLAYER200746 S.FOUL ,PLAYER203497 </> PLAYER200746,action53 </> action18
396.0,Foul,PT05M45.00S,O'Neale P.FOUL (P1.T3) (T.Ford),0.0,v,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/396/fd410540-a4cc-3612-026e-ea10e24e5fab_1280x720.mp4,29472,train-29472,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
398.0,Turnover,PT05M38.00S,Aldridge Traveling Turnover (P2.T8),0.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Traveling,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/398/6b048064-8dd8-9196-72c9-c5972949fddb_1280x720.mp4,29473,train-29473,PLAYER200746 Traveling Turnover ,PLAYER200746,action163
399.0 </> 400.0,Missed Shot </> Offensive Rebound,PT05M25.00S </> PT05M21.00S,MISS Mitchell 18' Step Back Jump Shot </> Gobert REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-113.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/399/c73c13c9-726c-fae8-7b9b-0d3c2b2dffa8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/400/dbe1df25-ae14-1c83-7230-fec4e541ba3b_1280x720.mp4,29474 </> 29475,train-29474 </> train-29475,MISS PLAYER1628378 18' Step Back Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497,action126 </> action135
401.0 </> 402.0,Missed Shot </> Defensive Rebound,PT05M11.00S </> PT05M08.00S,MISS Rubio 26' 3PT Pullup Jump Shot </> Gay REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 200752.0,Rubio </> Gay,R. Rubio </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,192.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/401/78c40a54-f919-50ae-3103-ff7db92293ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/402/d98c6b62-4057-f3c6-d6c9-619502d402e2_1280x720.mp4,29476 </> 29477,train-29476 </> train-29477,MISS PLAYER201937 26' 3PT Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER200752,action111 </> action135
403.0 </> 404.0 </> 405.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M01.00S </> PT04M56.00S </> PT04M56.00S,MISS Aldridge 6' Hook Shot </> Gay REBOUND (Off:2 Def:8) </> Gay 1' Putback Layup (10 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,200746.0 </> 200752.0 </> 200752.0,Aldridge </> Gay </> Gay,L. Aldridge </> R. Gay </> R. Gay,0.0 </> 0.0 </> 132.0, </>  </> 58, </>  </> 74,6.0 </> 0.0 </> 1.0,Missed </>  </> Made,Hook Shot </> Unknown </> Putback Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-2.0 </> 0.0 </> 0.0,57.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/403/f35b2560-71e0-7d26-a8a7-deea1408cdcc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/404/180dec3f-f322-7ff9-d856-6daa55a7652b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/405/799cd5ad-d42b-bedd-2bbf-14cc2797492d_1280x720.mp4,29478 </> 29479 </> 29480,train-29478 </> train-29479 </> train-29480,MISS PLAYER200746 6' Hook Shot </> PLAYER200752 OFFENSIVE REBOUND  </> PLAYER200752 1' Putback Layup ,PLAYER200746 </> PLAYER200752 </> PLAYER200752,action107 </> action135 </> action67
406.0,Made Shot,PT04M42.00S,Rubio 11' Driving Floating Bank Jump Shot (15 PTS) (Gobert 6 AST),1.0,v,3.0,201937.0,Rubio,R. Rubio,134.0,60,74,11.0,Made,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,-100.0,40.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/406/b044ec71-1823-ddc8-57e8-87716f0157c6_1280x720.mp4,29481,train-29481,PLAYER201937 11' Driving Floating Bank Jump Shot (PLAYER203497 AST),PLAYER201937 PLAYER203497,action50
407.0 </> 409.0,Missed Shot </> Foul,PT04M28.00S </> PT04M28.00S,MISS Mills 1' Driving Finger Roll Layup </> Aldridge L.B.FOUL (P4.PN) (R.Mott),1.0 </> 0.0,h </> h,3.0 </> 3.0,201988.0 </> 200746.0,Mills </> Aldridge,P. Mills </> L. Aldridge,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Loose Ball,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,11.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/407/29c1d7a3-c7e3-4ec4-da4a-67351389f63a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/409/64e8e6cc-6b53-481e-31dd-a9516f91d719_1280x720.mp4,29482 </> 29483,train-29482 </> train-29483,MISS PLAYER201988 1' Driving Finger Roll Layup </> PLAYER200746 L.B.FOUL ,PLAYER201988 </> PLAYER200746,action95 </> action12
419.0 </> 420.0 </> 421.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M25.00S </> PT04M24.00S </> PT04M22.00S,Crowder REBOUND (Off:2 Def:0) </> MISS Crowder 1' Layup </> Gay REBOUND (Off:2 Def:9),0.0 </> 1.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,203109.0 </> 203109.0 </> 200752.0,Crowder </> Crowder </> Gay,J. Crowder </> J. Crowder </> R. Gay,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Layup Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612759.0,UTA </> UTA </> SAS,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> 14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/419/475600e1-c088-c912-debe-9778498a14fd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/420/39b71839-7151-6041-21f5-a3e37b20e89d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/421/d751c009-6358-03ba-8421-b241db83a5a6_1280x720.mp4,29484 </> 29485 </> 29486,train-29484 </> train-29485 </> train-29486,PLAYER203109 OFFENSIVE REBOUND  </> MISS PLAYER203109 1' Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER203109 </> PLAYER200752,action135 </> action110 </> action135
422.0,Made Shot,PT04M07.00S,Belinelli 8' Fadeaway Jumper (10 PTS) (DeRozan 7 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,137.0,61,76,8.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,-23.0,74.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/422/dc3d90e6-c0fc-a98e-7963-c61599859f49_1280x720.mp4,29487,train-29487,PLAYER201158 8' Fadeaway Jumper (PLAYER201942 AST),PLAYER201158 PLAYER201942,action57
425.0 </> 426.0,Made Shot </> Foul,PT03M47.00S </> PT03M47.00S,Rubio 13' Pullup Jump Shot (17 PTS) </> Belinelli S.FOUL (P2.PN) (T.Ford),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 201158.0,Rubio </> Belinelli,R. Rubio </> M. Belinelli,139.0 </> 0.0,63 </> ,76 </> ,13.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,106.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/425/9c58160b-08a3-2319-e56c-2fe5a31d84b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/426/2bffd206-59bf-e07c-031d-8eda85fedbe7_1280x720.mp4,29488 </> 29489,train-29488 </> train-29489,PLAYER201937 13' Pullup Jump Shot  </> PLAYER201158 S.FOUL ,PLAYER201937 </> PLAYER201158,action65 </> action18
435.0,Made Shot,PT03M37.00S,DeRozan 13' Pullup Jump Shot (20 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,142.0,64,78,13.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-27.0,128.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/435/9f635ea5-1beb-02cb-1345-ebe6cb12e71e_1280x720.mp4,29490,train-29490,PLAYER201942 13' Pullup Jump Shot ,PLAYER201942,action65
436.0,Missed Shot,PT03M21.00S,MISS Rubio Reverse Layup,1.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,Missed,Reverse Layup Shot,1610612762.0,UTA,1.0,-2.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/436/b15ace2f-1374-07ff-6335-dd4e3a4b0260_1280x720.mp4,29491,train-29491,MISS PLAYER201937 Reverse Layup,PLAYER201937,action115
437.0,Offensive Rebound,PT03M21.00S,Favors REBOUND (Off:2 Def:4),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/437/6e556e46-6552-49a1-9f39-f5732806aca8_1280x720.mp4,29492,train-29492,PLAYER202324 OFFENSIVE REBOUND ,PLAYER202324,action135
438.0,Made Shot,PT03M18.00S,Favors 1' Tip Layup Shot (2 PTS),1.0,v,3.0,202324.0,Favors,D. Favors,144.0,66,78,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/438/a8f8661b-f849-a11a-d7b5-4cacc1cab942_1280x720.mp4,29493,train-29493,PLAYER202324 1' Tip Layup Shot ,PLAYER202324,action82
