actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
300.0,Made Shot,PT04M23.00S,Allen 1' Alley Oop Dunk (9 PTS) (Dinwiddie 1 AST),1.0,v,2.0,1628386.0,Allen,J. Allen,56.0,27,29,1.0,Made,Alley Oop Dunk Shot,1610612751.0,BKN,1.0,11.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/300/77ed0831-6abd-0c4f-e643-00741ae2ce14_1280x720.mp4,17066,train-17066,PLAYER1628386 1' Alley Oop Dunk (PLAYER203915 AST),PLAYER1628386 PLAYER203915,action42
305.0 </> 306.0,Missed Shot </> Offensive Rebound,PT04M05.00S </> PT04M03.00S,MISS McGruder 11' Pullup Jump Shot </> McGruder REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,203585.0 </> 203585.0,McGruder </> McGruder,R. McGruder </> R. McGruder,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,11.0 </> 0.0,112.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/305/f5ab4d16-bcb7-346a-e8dc-96bb910cd67e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/306/14346eab-d3db-3dee-182e-0abf48b3a05a_1280x720.mp4,17067 </> 17068,train-17067 </> train-17068,MISS PLAYER203585 11' Pullup Jump Shot </> PLAYER203585 OFFENSIVE REBOUND ,PLAYER203585 </> PLAYER203585,action111 </> action135
307.0 </> 309.0,Made Shot </> Foul,PT04M03.00S </> PT04M03.00S,Whiteside 1' Layup (6 PTS) (McGruder 1 AST) </> Hollis-Jefferson S.FOUL (P2.PN) (C.Washington),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 1626178.0,Whiteside </> Hollis-Jefferson,H. Whiteside </> R. Hollis-Jefferson,58.0 </> 0.0,27 </> ,31 </> ,1.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,6.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/307/da6d981a-1150-3ec2-bf6f-f5dc0e70cfd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/309/77e8ddf7-f8ed-b4d7-534c-c45b2d16e00a_1280x720.mp4,17069 </> 17070,train-17069 </> train-17070,PLAYER202355 1' Layup (PLAYER203585 AST) </> PLAYER1626178 S.FOUL ,PLAYER202355 PLAYER203585 </> PLAYER1626178,action64 </> action18
312.0 </> 313.0,Missed Shot </> Defensive Rebound,PT03M46.00S </> PT03M43.00S,MISS Hollis-Jefferson 11' Fadeaway Jumper </> Richardson REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626178.0 </> 1626196.0,Hollis-Jefferson </> Richardson,R. Hollis-Jefferson </> J. Richardson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-8.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/312/b60ef4c4-2d76-bccf-a74d-7cbe8d76c2e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/313/85244426-83e7-5154-8b37-bf77d35accbb_1280x720.mp4,17071 </> 17072,train-17071 </> train-17072,MISS PLAYER1626178 11' Fadeaway Jumper </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1626196,action103 </> action135
314.0,Made Shot,PT03M35.00S,McGruder 4' Driving Hook Shot (4 PTS),1.0,h,2.0,203585.0,McGruder,R. McGruder,61.0,27,34,4.0,Made,Driving Hook Shot,1610612748.0,MIA,1.0,24.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/314/44e8361a-e977-d75b-f970-52e76a490361_1280x720.mp4,17073,train-17073,PLAYER203585 4' Driving Hook Shot ,PLAYER203585,action52
315.0,Made Shot,PT03M17.00S,Dinwiddie 9' Driving Floating Jump Shot (5 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,63.0,29,34,9.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,30.0,87.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/315/7a733b10-2549-cf07-170e-5f28d31dd6be_1280x720.mp4,17074,train-17074,PLAYER203915 9' Driving Floating Jump Shot ,PLAYER203915,action51
316.0,Made Shot,PT02M59.00S,McGruder 8' Driving Floating Jump Shot (6 PTS) (Richardson 2 AST),1.0,h,2.0,203585.0,McGruder,R. McGruder,65.0,29,36,8.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,48.0,67.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/316/8e8ba37d-f890-02ca-4057-4fcdc2960407_1280x720.mp4,17075,train-17075,PLAYER203585 8' Driving Floating Jump Shot (PLAYER1626196 AST),PLAYER203585 PLAYER1626196,action51
318.0,Turnover,PT02M49.00S,Dinwiddie Bad Pass Turnover (P2.T7),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/318/c410cde9-5e29-37e3-abe7-5dc2c18729b9_1280x720.mp4,17076,train-17076,PLAYER203915 Bad Pass Turnover ,PLAYER203915,action143
320.0 </> 321.0,Missed Shot </> Defensive Rebound,PT02M42.00S </> PT02M41.00S,MISS Richardson 26' 3PT Jump Shot </> Dinwiddie REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 203915.0,Richardson </> Dinwiddie,J. Richardson </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-155.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/320/ab98fe24-e385-8b6f-a26f-91ee92ab3c26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/321/fc20b9a1-e8a6-1e14-abc1-f5de1f3f1ce8_1280x720.mp4,17077 </> 17078,train-17077 </> train-17078,MISS PLAYER1626196 26' 3PT Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203915,action109 </> action135
322.0,Made Shot,PT02M34.00S,Hollis-Jefferson 1' Driving Layup (4 PTS) (Dinwiddie 2 AST),1.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,67.0,31,36,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-10.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/322/bb2d3755-27ec-f578-e584-32f0345cba6b_1280x720.mp4,17079,train-17079,PLAYER1626178 1' Driving Layup (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action53
324.0,Made Shot,PT02M09.00S,Richardson 17' Pullup Jump Shot (8 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,69.0,31,38,17.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,76.0,147.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/324/f737a787-8995-0ab0-e3cf-32b289f7f3e0_1280x720.mp4,17080,train-17080,PLAYER1626196 17' Pullup Jump Shot ,PLAYER1626196,action65
325.0,Made Shot,PT01M53.00S,Hollis-Jefferson 6' Jump Shot (6 PTS) (Dinwiddie 3 AST),1.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,71.0,33,38,6.0,Made,Jump Shot,1610612751.0,BKN,1.0,-58.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/325/567a3b4b-a305-cbf9-0b3c-175510034bd8_1280x720.mp4,17081,train-17081,PLAYER1626178 6' Jump Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action63
327.0,Turnover,PT01M35.00S,Whiteside 3 Second Violation Turnover (P3.T8),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,3 Second Violation,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/327/86b74224-4160-3f98-3a0a-0db5e203153b_1280x720.mp4,17082,train-17082,PLAYER202355 3 Second Violation Turnover ,PLAYER202355,action139
332.0 </> 333.0,Missed Shot </> Defensive Rebound,PT01M24.00S </> PT01M18.00S,MISS Hollis-Jefferson 2' Driving Layup </> Jones Jr. REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626178.0 </> 1627884.0,Hollis-Jefferson </> Jones Jr.,R. Hollis-Jefferson </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-14.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/332/2f398bbc-beb4-99dc-66f3-8c274a061ccf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/333/c40374ad-ca32-a2b4-bf1e-d908f4931926_1280x720.mp4,17083 </> 17084,train-17083 </> train-17084,MISS PLAYER1626178 2' Driving Layup </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1627884,action99 </> action135
334.0,Made Shot,PT01M15.00S,Richardson 1' Driving Layup (10 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,73.0,33,40,1.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-6.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/334/bfc3ed36-4aaa-3035-0f9d-6d18c8c78459_1280x720.mp4,17085,train-17085,PLAYER1626196 1' Driving Layup ,PLAYER1626196,action53
335.0,Made Shot,PT01M06.00S,Harris 1' Driving Reverse Layup (4 PTS) (Dinwiddie 4 AST),1.0,v,2.0,203925.0,Harris,J. Harris,75.0,35,40,1.0,Made,Driving Reverse Layup Shot,1610612751.0,BKN,1.0,-10.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/335/3d8698ee-2769-da14-11aa-91344e561afa_1280x720.mp4,17086,train-17086,PLAYER203925 1' Driving Reverse Layup (PLAYER203915 AST),PLAYER203925 PLAYER203915,action55
337.0,Made Shot,PT00M50.10S,Richardson 13' Pullup Jump Shot (12 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,77.0,35,42,13.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-20.0,128.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/337/16e86463-6555-b966-d21e-50d828830cf4_1280x720.mp4,17087,train-17087,PLAYER1626196 13' Pullup Jump Shot ,PLAYER1626196,action65
338.0,Foul,PT00M43.30S,Jones Jr. S.FOUL (P1.T4) (C.Washington),0.0,h,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/338/adb2d376-bbaa-ef8d-c09c-3fe4c628242c_1280x720.mp4,17088,train-17088,PLAYER1627884 S.FOUL ,PLAYER1627884,action18
342.0 </> 343.0,Missed Shot </> Defensive Rebound,PT00M32.00S </> PT00M29.40S,MISS Whiteside 3PT Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 203925.0,Whiteside </> Harris,H. Whiteside </> J. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-229.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/342/a88f0dc4-b941-3e77-e603-accaea5123ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/343/7ea81509-93b3-6c3e-9d15-e652d06d2a32_1280x720.mp4,17089 </> 17090,train-17089 </> train-17090,MISS PLAYER202355 3PT Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER203925,action109 </> action135
344.0,Made Shot,PT00M12.40S,Harris 2' Driving Reverse Layup (6 PTS),1.0,v,2.0,203925.0,Harris,J. Harris,81.0,39,42,2.0,Made,Driving Reverse Layup Shot,1610612751.0,BKN,1.0,18.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/344/e2d992b8-abee-4274-fe58-965f127c67c2_1280x720.mp4,17091,train-17091,PLAYER203925 2' Driving Reverse Layup ,PLAYER203925,action55
345.0 </> 346.0 </> 347.0,Missed Shot </> Defensive Rebound </> period,PT00M01.60S </> PT00M00.20S </> PT00M00.00S,MISS Richardson 25' 3PT Jump Shot </> Allen REBOUND (Off:3 Def:6) </> End of 2nd Period (8:41 PM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,1626196.0 </> 1628386.0 </> 0.0,Richardson </> Allen </> ,J. Richardson </> J. Allen </> ,0.0 </> 0.0 </> 81.0, </>  </> 39, </>  </> 42,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612748.0 </> 1610612751.0 </> 0.0,MIA </> BKN </> ,1.0 </> 1.0 </> 1.0,-18.0 </> 0.0 </> 0.0,252.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/345/d85f81fa-128d-bc73-b987-1d092f961bd4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/346/570f453a-2567-204f-77ee-b75d8301fc1a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/347/474f13a0-e2f9-8b0a-a06a-90796b313bf3_1280x720.mp4,17092 </> 17093 </> 17094,train-17092 </> train-17093 </> train-17094,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER1626196 </> PLAYER1628386 </> ,action109 </> action135 </> action170
353.0 </> 354.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M46.00S,MISS Crabbe 26' 3PT Jump Shot </> McGruder REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,203459.0 </> 203585.0,Crabbe </> McGruder,A. Crabbe </> R. McGruder,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,-52.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/353/09d7acad-b1a4-3537-4c81-1a8827610caa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/354/8b0ff975-fa36-112a-5a71-7fecc44638ee_1280x720.mp4,17095 </> 17096,train-17095 </> train-17096,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203585,action109 </> action135
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT11M39.00S </> PT11M35.00S,MISS McGruder 25' 3PT Jump Shot </> Crabbe REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203585.0 </> 203459.0,McGruder </> Crabbe,R. McGruder </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-129.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/355/bb54587e-5e56-2d37-bf79-830df9e7b262_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/356/8b2b53da-2129-7513-70ad-474c45b64768_1280x720.mp4,17097 </> 17098,train-17097 </> train-17098,MISS PLAYER203585 25' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER203459,action109 </> action135
357.0,Made Shot,PT11M28.00S,Russell 3' Driving Floating Jump Shot (8 PTS),1.0,v,3.0,1626156.0,Russell,D. Russell,83.0,41,42,3.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-18.0,18.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/357/9f230d11-3449-fcd2-ddbe-b7ba654ba23e_1280x720.mp4,17099,train-17099,PLAYER1626156 3' Driving Floating Jump Shot ,PLAYER1626156,action51
358.0,Foul,PT11M11.00S,Crabbe S.FOUL (P1.T1) (J.Williams),0.0,v,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/358/10d1e3ec-b72d-0866-79df-b793841755eb_1280x720.mp4,17100,train-17100,PLAYER203459 S.FOUL ,PLAYER203459,action18
364.0,Foul,PT11M07.00S,Jones Jr. P.FOUL (P2.T1) (C.Washington),0.0,h,3.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/364/fb57324c-1197-6c03-6d80-f222953c2ef7_1280x720.mp4,17101,train-17101,PLAYER1627884 P.FOUL ,PLAYER1627884,action16
366.0,Foul,PT10M54.00S,Jones Jr. S.FOUL (P3.T2) (J.Orr),0.0,h,3.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/366/cda5a449-db83-5a18-fdc4-eab0d47fe0f3_1280x720.mp4,17102,train-17102,PLAYER1627884 S.FOUL ,PLAYER1627884,action18
371.0,Made Shot,PT10M33.00S,McGruder 7' Driving Floating Bank Jump Shot (8 PTS),1.0,h,3.0,203585.0,McGruder,R. McGruder,89.0,42,47,7.0,Made,Driving Floating Bank Jump Shot,1610612748.0,MIA,1.0,40.0,56.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/371/7e0625a7-d297-3071-ca4e-2e21f17b6c46_1280x720.mp4,17103,train-17103,PLAYER203585 7' Driving Floating Bank Jump Shot ,PLAYER203585,action50
372.0,Missed Shot,PT10M22.00S,MISS Russell 24' 3PT Jump Shot,1.0,v,3.0,1626156.0,Russell,D. Russell,0.0,,,24.0,Missed,Jump Shot,1610612751.0,BKN,1.0,24.0,242.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/372/42da0839-471d-81de-5a92-e6f2d70d34b8_1280x720.mp4,17104,train-17104,MISS PLAYER1626156 24' 3PT Jump Shot,PLAYER1626156,action109
375.0 </> 376.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT09M59.00S,MISS Whiteside 10' Turnaround Hook Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202355.0 </> 203925.0,Whiteside </> Harris,H. Whiteside </> J. Harris,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,6.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/375/53b7ee4b-fe8a-0a86-226f-e40ec98b14c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/376/929f708b-fc02-feef-3089-1e738cfdadc9_1280x720.mp4,17105 </> 17106,train-17105 </> train-17106,MISS PLAYER202355 10' Turnaround Hook Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER203925,action132 </> action135
377.0,Made Shot,PT09M45.00S,Crabbe 3PT Jump Shot (5 PTS) (Russell 4 AST),1.0,v,3.0,203459.0,Crabbe,A. Crabbe,92.0,45,47,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,231.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/377/53d2ec1a-6ffc-56bb-7984-fad63670f9de_1280x720.mp4,17107,train-17107,PLAYER203459 3PT Jump Shot (PLAYER1626156 AST),PLAYER203459 PLAYER1626156,action63
379.0 </> 380.0,Missed Shot </> Offensive Rebound,PT09M29.00S </> PT09M29.00S,MISS Richardson 13' Driving Floating Jump Shot </> Whiteside REBOUND (Off:6 Def:7),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626196.0 </> 202355.0,Richardson </> Whiteside,J. Richardson </> H. Whiteside,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,43.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/379/e2da9be5-05e8-ed08-b265-1b50351090f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/380/dee816c4-b888-8ae3-82b2-114d04a8097e_1280x720.mp4,17108 </> 17109,train-17108 </> train-17109,MISS PLAYER1626196 13' Driving Floating Jump Shot </> PLAYER202355 OFFENSIVE REBOUND ,PLAYER1626196 </> PLAYER202355,action97 </> action135
412.0,Missed Shot,PT09M28.00S,MISS Whiteside 4' Tip Layup Shot,1.0,h,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,4.0,Missed,Tip Layup Shot,1610612748.0,MIA,1.0,26.0,-25.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/412/d73e80ab-8b79-ff14-6d5a-8684304cd74a_1280x720.mp4,17110,train-17110,MISS PLAYER202355 4' Tip Layup Shot,PLAYER202355,action128
413.0,Offensive Rebound,PT09M26.00S,Whiteside REBOUND (Off:7 Def:7),0.0,h,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/413/d659cefe-e362-ada1-8e63-918894a7382c_1280x720.mp4,17111,train-17111,PLAYER202355 OFFENSIVE REBOUND ,PLAYER202355,action135
381.0,Foul,PT09M26.00S,Dudley P.FOUL (P2.T2) (C.Washington),0.0,v,3.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/381/92cbca72-99f0-6864-fa96-30a45333412e_1280x720.mp4,17112,train-17112,PLAYER201162 P.FOUL ,PLAYER201162,action16
383.0 </> 384.0,Missed Shot </> Defensive Rebound,PT09M14.00S </> PT09M12.00S,MISS Richardson 10' Driving Floating Jump Shot </> Russell REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626196.0 </> 1626156.0,Richardson </> Russell,J. Richardson </> D. Russell,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,3.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/383/6bda0f0e-9677-dde3-fef9-0453cf180ea5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/384/c9cea3f4-383c-944d-42a8-357673e5de0f_1280x720.mp4,17113 </> 17114,train-17113 </> train-17114,MISS PLAYER1626196 10' Driving Floating Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1626156,action97 </> action135
385.0 </> 386.0,Missed Shot </> Defensive Rebound,PT09M02.00S </> PT09M00.00S,MISS Russell 9' Jump Shot </> Whiteside REBOUND (Off:7 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 202355.0,Russell </> Whiteside,D. Russell </> H. Whiteside,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,47.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/385/e9c526b4-e984-c72f-f298-2da0f85a1c0a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/386/914b219b-e07d-f637-f294-89c0f2e6501f_1280x720.mp4,17115 </> 17116,train-17115 </> train-17116,MISS PLAYER1626156 9' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202355,action109 </> action135
387.0,Made Shot,PT08M54.00S,Whiteside 1' Alley Oop Dunk (9 PTS) (McGruder 2 AST),1.0,h,3.0,202355.0,Whiteside,H. Whiteside,94.0,45,49,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,11.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/387/98e609d2-567f-b5fc-ffd3-e2e753dac364_1280x720.mp4,17117,train-17117,PLAYER202355 1' Alley Oop Dunk (PLAYER203585 AST),PLAYER202355 PLAYER203585,action42
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT08M40.00S </> PT08M38.00S,MISS Dudley 1' Cutting Layup Shot </> Whiteside REBOUND (Off:7 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,201162.0 </> 202355.0,Dudley </> Whiteside,J. Dudley </> H. Whiteside,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,10.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/389/0e9b5b1a-2585-9cee-a2af-7777d45383a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/390/21bfc784-08b9-da91-27ac-8fef736c712d_1280x720.mp4,17118 </> 17119,train-17118 </> train-17119,MISS PLAYER201162 1' Cutting Layup Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201162 </> PLAYER202355,action92 </> action135
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M26.00S,MISS Whiteside 8' Hook Shot </> Crabbe REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202355.0 </> 203459.0,Whiteside </> Crabbe,H. Whiteside </> A. Crabbe,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,18.0 </> 0.0,77.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/391/22a6784b-d4e7-8fa7-baea-144b89ad0a32_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/20/0021800250/392/492c3e81-399e-9182-60e3-50a680ba764f_1280x720.mp4,17120 </> 17121,train-17120 </> train-17121,MISS PLAYER202355 8' Hook Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER203459,action107 </> action135
