actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
456.0 </> 458.0,Turnover </> Foul,PT05M03.00S </> PT05M03.00S,Mills Bad Pass Turnover (P1.T11) </> Bertans P.FOUL (P3.PN) (A.Moyer-Gleich),0.0 </> 0.0,h </> h,3.0 </> 3.0,201988.0 </> 202722.0,Mills </> Bertans,P. Mills </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/456/7e96e313-4b5a-4177-adf4-f56ec0f7da20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/458/28682401-6091-6c5c-a9f6-2d8b4fe7d593_1280x720.mp4,34141 </> 34142,val-552 </> val-553,PLAYER201988 Bad Pass Turnover  </> PLAYER202722 P.FOUL ,PLAYER201988 </> PLAYER202722,action143 </> action16
463.0 </> 464.0,Missed Shot </> Defensive Rebound,PT04M48.00S </> PT04M45.00S,MISS Motley 9' Layup </> Poeltl REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628405.0 </> 1627751.0,Motley </> Poeltl,J. Motley </> J. Poeltl,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,2.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/463/db37ee3b-9430-62dd-eacf-c6648884e068_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/464/d9fca5f6-f95c-592e-8a58-6d9bc01e754c_1280x720.mp4,34143 </> 34144,val-554 </> val-555,MISS PLAYER1628405 9' Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER1627751,action110 </> action135
465.0 </> 466.0,Missed Shot </> Defensive Rebound,PT04M37.00S </> PT04M34.00S,MISS Belinelli 27' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 201976.0,Belinelli </> Beverley,M. Belinelli </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,7.0 </> 0.0,271.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/465/25337144-b600-ca5e-0f87-6cbf971cc235_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/466/7f306f34-5cd8-f010-88de-ab0003cd3ead_1280x720.mp4,34145 </> 34146,val-556 </> val-557,MISS PLAYER201158 27' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201976,action109 </> action135
467.0 </> 469.0,Turnover </> Turnover,PT04M32.00S </> PT04M32.00S,Beverley Bad Pass Turnover (P1.T8) </> Bertans Out of Bounds - Bad Pass Turnover Turnover (P1.T12),0.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 202722.0,Beverley </> Bertans,P. Beverley </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Out of Bounds - Bad Pass Turnover,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/467/d81e7235-0017-6c63-27cc-1dbd0875b606_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/469/33fc11b1-09af-4907-fc42-a0a0c8240cf9_1280x720.mp4,34147 </> 34148,val-558 </> val-559,PLAYER201976 Bad Pass Turnover  </> PLAYER202722 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201976 </> PLAYER202722,action143 </> action157
470.0 </> 471.0 </> 472.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M22.00S </> PT04M16.00S </> PT04M16.00S,MISS Thornwell 9' Driving Floating Jump Shot </> Harris REBOUND (Off:1 Def:6) </> Harris 1' Putback Layup (16 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1628414.0 </> 202699.0 </> 202699.0,Thornwell </> Harris </> Harris,S. Thornwell </> T. Harris </> T. Harris,0.0 </> 0.0 </> 130.0, </>  </> 70, </>  </> 60,9.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-27.0 </> 0.0 </> 0.0,86.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/470/f2a00200-94b4-0a45-c1c0-58a56adaae07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/471/2574f520-c310-7344-cf58-5192c858d022_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/472/edd6a59b-6a40-c920-3b5a-e8c080c47408_1280x720.mp4,34149 </> 34150 </> 34151,val-560 </> val-561 </> val-562,MISS PLAYER1628414 9' Driving Floating Jump Shot </> PLAYER202699 OFFENSIVE REBOUND  </> PLAYER202699 1' Putback Layup ,PLAYER1628414 </> PLAYER202699 </> PLAYER202699,action97 </> action135 </> action67
473.0,Made Shot,PT03M59.00S,Belinelli 11' Jump Shot (10 PTS) (Mills 1 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,132.0,70,62,11.0,Made,Jump Shot,1610612759.0,SAS,1.0,107.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/473/7038853a-1188-4f71-e275-91a62eb06556_1280x720.mp4,34152,val-563,PLAYER201158 11' Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action63
475.0 </> 477.0,Made Shot </> Foul,PT03M38.00S </> PT03M38.00S,Harris 7' Layup (18 PTS) (Beverley 5 AST) </> DeRozan S.FOUL (P3.PN) (A.Moyer-Gleich),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201942.0,Harris </> DeRozan,T. Harris </> D. DeRozan,134.0 </> 0.0,72 </> ,62 </> ,7.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-29.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/475/f2366f2e-809d-5092-1c6b-d458c99e4723_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/477/73beb9ca-daff-91f6-a033-8656d8798051_1280x720.mp4,34153 </> 34154,val-564 </> val-565,PLAYER202699 7' Layup (PLAYER201976 AST) </> PLAYER201942 S.FOUL ,PLAYER202699 PLAYER201976 </> PLAYER201942,action64 </> action18
482.0,Defensive Rebound,PT03M36.00S,Gay REBOUND (Off:0 Def:6),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/482/2e81bc62-cf99-31a0-521b-fafed501b11b_1280x720.mp4,34155,val-566,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
483.0,Made Shot,PT03M24.00S,Belinelli 22' Jump Shot (12 PTS) (Mills 2 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,136.0,72,64,22.0,Made,Jump Shot,1610612759.0,SAS,1.0,-199.0,82.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/483/dfb8438e-ce9b-8809-3604-70492015a1ff_1280x720.mp4,34156,val-567,PLAYER201158 22' Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action63
485.0 </> 486.0,Missed Shot </> Defensive Rebound,PT03M06.00S </> PT03M06.00S,MISS Beverley 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 200752.0,Beverley </> Gay,P. Beverley </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,146.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/485/fec68616-3892-2666-1391-c95f2244bdf2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/486/5b358229-5b18-6aec-8866-7b0acb9398cb_1280x720.mp4,34157 </> 34158,val-568 </> val-569,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER200752,action109 </> action135
493.0,Made Shot,PT02M45.00S,Bertans 26' 3PT Jump Shot (6 PTS) (Gay 1 AST),1.0,h,3.0,202722.0,Bertans,D. Bertans,139.0,72,67,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-192.0,169.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/493/2282f24c-7bda-ce57-92fc-f6365cd11019_1280x720.mp4,34159,val-570,PLAYER202722 26' 3PT Jump Shot (PLAYER200752 AST),PLAYER202722 PLAYER200752,action63
495.0,Made Shot,PT02M31.00S,Gilgeous-Alexander 26' 3PT Jump Shot (5 PTS) (Harris 7 AST),1.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,142.0,75,67,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,201.0,165.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/495/5138ed19-fe0a-9ef0-5daa-ec51b3672075_1280x720.mp4,34160,val-571,PLAYER1628983 26' 3PT Jump Shot (PLAYER202699 AST),PLAYER1628983 PLAYER202699,action63
497.0,Made Shot,PT02M19.00S,Gay 5' Hook Shot (15 PTS),1.0,h,3.0,200752.0,Gay,R. Gay,144.0,75,69,5.0,Made,Hook Shot,1610612759.0,SAS,1.0,-6.0,47.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/497/e9198254-b306-71de-dbd6-beaa95544de6_1280x720.mp4,34161,val-572,PLAYER200752 5' Hook Shot ,PLAYER200752,action61
498.0 </> 500.0,Foul </> Turnover,PT02M05.00S </> PT02M05.00S,Gilgeous-Alexander OFF.Foul (P2) (A.Moyer-Gleich) </> Gilgeous-Alexander Offensive Foul Turnover (P3.T9),0.0 </> 0.0,v </> v,3.0 </> 3.0,1628983.0 </> 1628983.0,Gilgeous-Alexander </> Gilgeous-Alexander,S. Gilgeous-Alexander </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/498/ae9cba72-a251-8869-f7f7-c0222bb5771c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/500/ed7f63c9-9d4e-faa1-55ad-b771645f8db2_1280x720.mp4,34162 </> 34163,val-573 </> val-574,PLAYER1628983 OFF.Foul  </> PLAYER1628983 Offensive Foul Turnover ,PLAYER1628983 </> PLAYER1628983,action14 </> action155
501.0 </> 502.0,Missed Shot </> Offensive Rebound,PT01M48.00S </> PT01M45.00S,MISS Bertans 9' Driving Floating Jump Shot </> Mills REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,202722.0 </> 201988.0,Bertans </> Mills,D. Bertans </> P. Mills,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-27.0 </> 0.0,82.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/501/2200b53d-2f0d-14de-3ce7-c5f316c355b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/502/9161ab3d-6b0f-7090-02ab-d450a785899c_1280x720.mp4,34164 </> 34165,val-575 </> val-576,MISS PLAYER202722 9' Driving Floating Jump Shot </> PLAYER201988 OFFENSIVE REBOUND ,PLAYER202722 </> PLAYER201988,action97 </> action135
503.0 </> 504.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M39.00S,MISS Belinelli 26' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 201976.0,Belinelli </> Beverley,M. Belinelli </> P. Beverley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-218.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/503/625e0a31-ad16-a7f4-f681-d7ad42951c57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/504/00450e57-9802-c844-b8a5-7d4046fc0b65_1280x720.mp4,34166 </> 34167,val-577 </> val-578,MISS PLAYER201158 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201976,action109 </> action135
505.0,Made Shot,PT01M33.00S,Thornwell 3PT Jump Shot (4 PTS) (Harris 8 AST),1.0,v,3.0,1628414.0,Thornwell,S. Thornwell,147.0,78,69,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,233.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/505/4e477ca5-491e-4202-4a9f-218404869d28_1280x720.mp4,34168,val-579,PLAYER1628414 3PT Jump Shot (PLAYER202699 AST),PLAYER1628414 PLAYER202699,action63
507.0 </> 508.0,Missed Shot </> Defensive Rebound,PT01M15.00S </> PT01M12.00S,MISS Bertans 27' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:10),1.0 </> 0.0,h </> v,3.0 </> 3.0,202722.0 </> 201976.0,Bertans </> Beverley,D. Bertans </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,180.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/507/29963bd9-ff1b-1feb-2fa3-afafc9402f56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/508/6f6e0e1a-548e-cb35-de9f-b2febc533705_1280x720.mp4,34169 </> 34170,val-580 </> val-581,MISS PLAYER202722 27' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER201976,action109 </> action135
509.0,Turnover,PT01M03.00S,Motley Out of Bounds - Bad Pass Turnover Turnover (P4.T10),0.0,v,3.0,1628405.0,Motley,J. Motley,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/509/e3861844-9ca8-bf27-005c-eca86aba4173_1280x720.mp4,34171,val-582,PLAYER1628405 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628405,action157
510.0,Foul,PT00M50.80S,Thornwell P.FOUL (P2.T3) (A.Moyer-Gleich),0.0,v,3.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/510/0805fdc7-ff5a-339d-652d-eeeb378dbb06_1280x720.mp4,34172,val-583,PLAYER1628414 P.FOUL ,PLAYER1628414,action16
516.0 </> 517.0,Missed Shot </> Offensive Rebound,PT00M43.30S </> PT00M40.60S,MISS Belinelli 25' 3PT Step Back Jump Shot </> Poeltl REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,201158.0 </> 1627751.0,Belinelli </> Poeltl,M. Belinelli </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,213.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/516/1aa4658c-e538-0bbd-3a3f-5285f13be80d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/517/d021ce78-cf08-abea-267c-e7c2ef609801_1280x720.mp4,34173 </> 34174,val-584 </> val-585,MISS PLAYER201158 25' 3PT Step Back Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201158 </> PLAYER1627751,action126 </> action135
518.0,Foul,PT00M33.80S,Bradley P.FOUL (P1.PN) (A.Moyer-Gleich),0.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/518/d121a678-393d-a3a4-43a2-1db69a606dec_1280x720.mp4,34175,val-586,PLAYER202340 P.FOUL ,PLAYER202340,action16
524.0,Made Shot,PT00M13.80S,Motley 4' Cutting Dunk Shot (10 PTS) (Robinson 1 AST),1.0,v,3.0,1628405.0,Motley,J. Motley,151.0,80,71,4.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-16.0,42.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/524/78c5ea89-3b9b-1b61-6015-741f5e0df61a_1280x720.mp4,34176,val-587,PLAYER1628405 4' Cutting Dunk Shot (PLAYER1629010 AST),PLAYER1628405 PLAYER1629010,action44
526.0 </> 527.0 </> 528.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M02.20S </> PT00M02.20S </> PT00M00.00S,MISS Poeltl 4' Layup </> Poeltl REBOUND (Off:2 Def:2) </> Poeltl 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1627751.0 </> 1627751.0 </> 1627751.0,Poeltl </> Poeltl </> Poeltl,J. Poeltl </> J. Poeltl </> J. Poeltl,0.0 </> 0.0 </> 153.0, </>  </> 80, </>  </> 73,4.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,9.0 </> 0.0 </> 0.0,37.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/526/d6e0b8d9-93ba-c34e-58f6-5c3549adf086_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/527/222223ee-7331-b1b5-d228-51ae107c1118_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/528/22f0376c-87d5-2857-48a0-5c597459691c_1280x720.mp4,34177 </> 34178 </> 34179,val-588 </> val-589 </> val-590,MISS PLAYER1627751 4' Layup </> PLAYER1627751 OFFENSIVE REBOUND  </> PLAYER1627751 1' Tip Layup Shot ,PLAYER1627751 </> PLAYER1627751 </> PLAYER1627751,action110 </> action135 </> action82
531.0,period,PT00M00.00S,End of 3rd Period (8:50 PM EST),0.0,,3.0,0.0,,,153.0,80,73,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/531/ebb98b08-41b6-5068-f31a-e7b38b73f32c_1280x720.mp4,34180,val-591,End of 3rd Period ,,action170
535.0 </> 536.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M32.00S,MISS Gay 18' Jump Shot </> Motley REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,200752.0 </> 1628405.0,Gay </> Motley,R. Gay </> J. Motley,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-29.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/535/63c174eb-80ad-5f8d-8409-c963722e016f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/536/342c1b4f-57e5-06c3-1f0e-9e6cb861d0fb_1280x720.mp4,34181 </> 34182,val-592 </> val-593,MISS PLAYER200752 18' Jump Shot </> PLAYER1628405 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1628405,action109 </> action135
537.0,Made Shot,PT11M15.00S,Harrell 7' Driving Layup (14 PTS),1.0,v,4.0,1626149.0,Harrell,M. Harrell,155.0,82,73,7.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,31.0,64.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/537/0a6ac95b-ae32-3fcf-57eb-25dcfbff7dba_1280x720.mp4,34183,val-594,PLAYER1626149 7' Driving Layup ,PLAYER1626149,action53
538.0,Made Shot,PT10M59.00S,White 7' Driving Hook Shot (8 PTS),1.0,h,4.0,1628401.0,White,D. White,157.0,82,75,7.0,Made,Driving Hook Shot,1610612759.0,SAS,1.0,24.0,63.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/538/6fd7f902-ed9c-33ce-fddf-c4b14c50a34f_1280x720.mp4,34184,val-595,PLAYER1628401 7' Driving Hook Shot ,PLAYER1628401,action52
539.0 </> 540.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M45.00S,MISS Gilgeous-Alexander 10' Pullup Jump Shot </> Gay REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628983.0 </> 200752.0,Gilgeous-Alexander </> Gay,S. Gilgeous-Alexander </> R. Gay,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-6.0 </> 0.0,102.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/539/edb58851-91fd-b0c0-2d1b-d3aac3806e81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/540/c0d5e0e5-9f0f-b44a-269a-b83a68e41a96_1280x720.mp4,34185 </> 34186,val-596 </> val-597,MISS PLAYER1628983 10' Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER200752,action111 </> action135
541.0,Foul,PT10M37.00S,Robinson P.FOUL (P1.T1) (K.Cutler),0.0,v,4.0,1629010.0,Robinson,J. Robinson,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/541/603df42c-ac02-fad4-b2a5-f68a579bb976_1280x720.mp4,34187,val-598,PLAYER1629010 P.FOUL ,PLAYER1629010,action16
545.0,Turnover,PT10M30.00S,Mills Bad Pass Turnover (P2.T13),0.0,h,4.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/545/d48a6ec4-e943-18e0-68c5-3cb467ebabeb_1280x720.mp4,34188,val-599,PLAYER201988 Bad Pass Turnover ,PLAYER201988,action143
547.0,Made Shot,PT10M24.00S,Harrell 3' Running Finger Roll Layup (16 PTS),1.0,v,4.0,1626149.0,Harrell,M. Harrell,159.0,84,75,3.0,Made,Running Finger Roll Layup Shot,1610612746.0,LAC,1.0,22.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/547/05fbda9d-33f0-fc04-2e0c-6c45611cb950_1280x720.mp4,34189,val-600,PLAYER1626149 3' Running Finger Roll Layup ,PLAYER1626149,action73
548.0,Made Shot,PT10M13.00S,Aldridge 19' Jump Shot (17 PTS) (Belinelli 3 AST),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,161.0,84,77,19.0,Made,Jump Shot,1610612759.0,SAS,1.0,116.0,147.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/548/db6c9ad7-e3a4-d61f-a57c-11bdba361774_1280x720.mp4,34190,val-601,PLAYER200746 19' Jump Shot (PLAYER201158 AST),PLAYER200746 PLAYER201158,action63
550.0 </> 552.0,Missed Shot </> Defensive Rebound,PT09M49.00S </> PT09M45.00S,MISS Bradley 20' Jump Shot </> Aldridge REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,202340.0 </> 200746.0,Bradley </> Aldridge,A. Bradley </> L. Aldridge,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-196.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/550/8a99bb57-d589-296d-d73c-f5f4970f55f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/552/530cb5a1-2716-be88-6e60-18ee5bc10c93_1280x720.mp4,34191 </> 34192,val-602 </> val-603,MISS PLAYER202340 20' Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER200746,action109 </> action135
553.0,Made Shot,PT09M40.00S,Gay 4' Running Finger Roll Layup (17 PTS),1.0,h,4.0,200752.0,Gay,R. Gay,163.0,84,79,4.0,Made,Running Finger Roll Layup Shot,1610612759.0,SAS,1.0,28.0,22.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/553/c7a59b75-bfd1-f895-cde6-ad3366fcbc12_1280x720.mp4,34193,val-604,PLAYER200752 4' Running Finger Roll Layup ,PLAYER200752,action73
563.0 </> 564.0,Missed Shot </> Defensive Rebound,PT09M23.00S </> PT09M21.00S,MISS Harrell 4' Driving Layup </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626149.0 </> 1628401.0,Harrell </> White,M. Harrell </> D. White,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-29.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/563/15b6f578-ab2e-182e-228f-38d8c3ff640d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/564/bc3acc96-2949-6f6e-f246-f5b9162649f8_1280x720.mp4,34194 </> 34195,val-605 </> val-606,MISS PLAYER1626149 4' Driving Layup </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628401,action99 </> action135
