actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
315.0,Foul,PT00M56.80S,Smith Jr. S.FOUL (P2.T3) (E.Lewis),0.0,v,2.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/315/c0b5c013-9cd4-6d09-38dc-ecf3d2f05e90_1280x720.mp4,15620,train-15620,PLAYER1628372 S.FOUL ,PLAYER1628372,action18
322.0,Defensive Rebound,PT00M55.30S,Doncic REBOUND (Off:0 Def:5),0.0,v,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/322/f4bd6f5c-c361-122c-07b3-fe8446591bb5_1280x720.mp4,15621,train-15621,PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1629029,action135
323.0,Foul,PT00M37.20S,Muscala S.FOUL (P3.T3) (D.Taylor),0.0,h,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/323/2e5246c5-80ce-7847-17bd-e41f992ee5e9_1280x720.mp4,15622,train-15622,PLAYER203488 S.FOUL ,PLAYER203488,action18
329.0,Made Shot,PT00M31.60S,Redick 26' 3PT Jump Shot (16 PTS) (Bolden 2 AST),1.0,h,2.0,200755.0,Redick,J. Redick,108.0,51,57,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-145.0,214.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/329/250ec304-23b1-cd47-def9-b170233f1936_1280x720.mp4,15623,train-15623,PLAYER200755 26' 3PT Jump Shot (PLAYER1628413 AST),PLAYER200755 PLAYER1628413,action63
331.0 </> 332.0,Missed Shot </> Defensive Rebound,PT00M20.90S </> PT00M17.10S,MISS Barnes 28' 3PT Pullup Jump Shot </> Simmons REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,203084.0 </> 1627732.0,Barnes </> Simmons,H. Barnes </> B. Simmons,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-157.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/331/0f0b12a2-8532-37d5-e53e-74c2b6436fb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/332/3072a667-2020-bd35-9ab5-6ecd4fe24b28_1280x720.mp4,15624 </> 15625,train-15624 </> train-15625,MISS PLAYER203084 28' 3PT Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1627732,action111 </> action135
333.0,Made Shot,PT00M01.40S,Simmons 10' Turnaround Hook Shot (12 PTS),1.0,h,2.0,1627732.0,Simmons,B. Simmons,110.0,51,59,10.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,3.0,96.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/333/c95bb024-7fc8-a197-87bc-b113f8b1e854_1280x720.mp4,15626,train-15626,PLAYER1627732 10' Turnaround Hook Shot ,PLAYER1627732,action86
334.0 </> 336.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Doncic 74' 3PT Running Jump Shot </> End of 2nd Period (8:36 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1629029.0 </> 0.0,Doncic </> ,L. Doncic </> ,0.0 </> 110.0, </> 51, </> 59,74.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,-114.0 </> 0.0,736.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/334/f215fb1e-334b-914b-d2f2-f98276d4d59d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/336/408b5ab3-6bab-ff78-d12f-3687c6649cc7_1280x720.mp4,15627 </> 15628,train-15627 </> train-15628,MISS PLAYER1629029 74' 3PT Running Jump Shot </> End of 2nd Period ,PLAYER1629029 </> ,action120 </> action170
344.0,Made Shot,PT11M45.00S,Barnes 1' Driving Reverse Layup (7 PTS) (Smith Jr. 3 AST),1.0,v,3.0,203084.0,Barnes,H. Barnes,112.0,53,59,1.0,Made,Driving Reverse Layup Shot,1610612742.0,DAL,1.0,6.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/344/8e9441cc-6275-1a6b-dfa9-76a1f7d2db30_1280x720.mp4,15629,train-15629,PLAYER203084 1' Driving Reverse Layup (Smith AST),PLAYER203084,action55
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT11M25.00S </> PT11M22.00S,MISS Bolden 9' Jump Shot </> Jordan REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628413.0 </> 201599.0,Bolden </> Jordan,J. Bolden </> D. Jordan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,90.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/346/b28085f9-ff74-0f64-ad35-119359b33947_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/347/aa723a2b-36c8-4acb-8c5e-9e8c6e3f02c1_1280x720.mp4,15630 </> 15631,train-15630 </> train-15631,MISS PLAYER1628413 9' Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628413 </> PLAYER201599,action109 </> action135
348.0 </> 349.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M11.00S,MISS Smith Jr. 25' 3PT Step Back Jump Shot </> Bolden REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628372.0 </> 1628413.0,Smith Jr. </> Bolden,D. Smith Jr. </> J. Bolden,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-11.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/348/87eaca52-2d94-c6d5-baa8-c757340243e0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/349/62825d63-ea78-464b-1fc6-78feb9a9e4ab_1280x720.mp4,15632 </> 15633,train-15632 </> train-15633,MISS PLAYER1628372 25' 3PT Step Back Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER1628413,action126 </> action135
350.0 </> 351.0,Missed Shot </> Offensive Rebound,PT11M04.00S </> PT11M02.00S,MISS Bolden 28' 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628413.0 </> 1627732.0,Bolden </> Simmons,J. Bolden </> B. Simmons,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-66.0 </> 0.0,270.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/350/05ab9483-aaed-6b79-1227-61f725919d61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/351/0c0f4b9e-35f4-353e-8cb4-09f605fa8c25_1280x720.mp4,15634 </> 15635,train-15634 </> train-15635,MISS PLAYER1628413 28' 3PT Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER1628413 </> PLAYER1627732,action109 </> action135
352.0 </> 353.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M55.00S,MISS Korkmaz 25' 3PT Jump Shot </> Barnes REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627788.0 </> 203084.0,Korkmaz </> Barnes,F. Korkmaz </> H. Barnes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-23.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/352/8e72e7c2-5716-d94b-ab80-673a4b0e6dbd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/353/07fd6412-d136-f95b-c64c-cb1bf15ac396_1280x720.mp4,15636 </> 15637,train-15636 </> train-15637,MISS PLAYER1627788 25' 3PT Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER1627788 </> PLAYER203084,action109 </> action135
354.0 </> 356.0,Missed Shot </> Offensive Rebound,PT10M49.00S </> PT10M45.00S,MISS Barnes 2' Driving Layup </> Barnes REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,203084.0 </> 203084.0,Barnes </> Barnes,H. Barnes </> H. Barnes,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-4.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/354/a5cb1f96-1781-6ec7-043a-06b5618085f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/356/262abadf-1bf7-3d55-5dc9-828f741b9b15_1280x720.mp4,15638 </> 15639,train-15638 </> train-15639,MISS PLAYER203084 2' Driving Layup </> PLAYER203084 OFFENSIVE REBOUND ,PLAYER203084 </> PLAYER203084,action99 </> action135
357.0,Made Shot,PT10M41.00S,Matthews 27' 3PT Jump Shot (10 PTS) (Barnes 1 AST),1.0,v,3.0,202083.0,Matthews,W. Matthews,115.0,56,59,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,-90.0,254.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/357/15c549dc-2c08-2b93-d5e1-18cefdea7d98_1280x720.mp4,15640,train-15640,PLAYER202083 27' 3PT Jump Shot (PLAYER203084 AST),PLAYER202083 PLAYER203084,action63
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT10M26.00S </> PT10M21.00S,MISS Embiid 27' 3PT Pullup Jump Shot </> Doncic REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 1629029.0,Embiid </> Doncic,J. Embiid </> L. Doncic,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,24.0 </> 0.0,268.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/359/43b57634-f3b2-933d-7d6a-7f6d9487fb1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/360/8d77593c-3d04-1f43-23f3-c4786023b45f_1280x720.mp4,15641 </> 15642,train-15641 </> train-15642,MISS PLAYER203954 27' 3PT Pullup Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER1629029,action111 </> action135
363.0 </> 364.0,Missed Shot </> Defensive Rebound,PT10M15.00S </> PT10M12.00S,MISS Matthews 26' 3PT Step Back Jump Shot </> Embiid REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202083.0 </> 203954.0,Matthews </> Embiid,W. Matthews </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,116.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/363/3516d8f3-1ab4-0f38-7004-8b0be86f3248_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/364/0eb94a17-0420-8e6a-aa78-a24a75631780_1280x720.mp4,15643 </> 15644,train-15643 </> train-15644,MISS PLAYER202083 26' 3PT Step Back Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER203954,action126 </> action135
365.0,Foul,PT10M05.00S,Matthews P.FOUL (P1.T1) (E.Lewis),0.0,v,3.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/365/1f4409ac-ee7c-2257-f27a-1c53fa1e2dd6_1280x720.mp4,15645,train-15645,PLAYER202083 P.FOUL ,PLAYER202083,action16
367.0,Made Shot,PT10M00.00S,Redick 3' Cutting Layup Shot (18 PTS) (Korkmaz 1 AST),1.0,h,3.0,200755.0,Redick,J. Redick,117.0,56,61,3.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,-1.0,25.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/367/b2aea294-5e25-d222-e77a-091bfbef5184_1280x720.mp4,15646,train-15646,PLAYER200755 3' Cutting Layup Shot (PLAYER1627788 AST),PLAYER200755 PLAYER1627788,action46
369.0 </> 370.0,Missed Shot </> Defensive Rebound,PT09M45.00S </> PT09M43.00S,MISS Doncic 27' 3PT Step Back Jump Shot </> Embiid REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 203954.0,Doncic </> Embiid,L. Doncic </> J. Embiid,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,115.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/369/d7bee929-1952-861f-69d4-928d67a0ce25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/370/f1c32887-8c82-3274-b1e3-13dea1cf58c3_1280x720.mp4,15647 </> 15648,train-15647 </> train-15648,MISS PLAYER1629029 27' 3PT Step Back Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203954,action126 </> action135
371.0,Turnover,PT09M33.00S,Redick Bad Pass Turnover (P1.T7),0.0,h,3.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/371/44c99164-7528-32cc-306e-0744bfec0ff3_1280x720.mp4,15649,train-15649,PLAYER200755 Bad Pass Turnover ,PLAYER200755,action143
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT09M19.00S </> PT09M14.00S,MISS Doncic 28' 3PT Step Back Jump Shot </> Korkmaz REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 1627788.0,Doncic </> Korkmaz,L. Doncic </> F. Korkmaz,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,25.0 </> 0.0,281.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/373/dc9c1034-bba1-4c37-4943-fa42c61d6a1f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/374/51450d16-76ec-f3ca-f7d2-1fc59a8caff6_1280x720.mp4,15650 </> 15651,train-15650 </> train-15651,MISS PLAYER1629029 28' 3PT Step Back Jump Shot </> PLAYER1627788 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627788,action126 </> action135
375.0,Foul,PT09M12.00S,Smith Jr. Personal Take Foul (P3.T2) (E.Lewis),0.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/375/76735519-71cf-9695-9e60-fa0643c98ba4_1280x720.mp4,15652,train-15652,PLAYER1628372 Personal Take Foul ,PLAYER1628372,action17
378.0,Made Shot,PT08M57.00S,Embiid 1' Dunk (13 PTS) (Korkmaz 2 AST),1.0,h,3.0,203954.0,Embiid,J. Embiid,119.0,56,63,1.0,Made,Dunk Shot,1610612755.0,PHI,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/378/dbef1c8b-934e-102d-e0e7-c1c7553a601c_1280x720.mp4,15653,train-15653,PLAYER203954 1' Dunk (PLAYER1627788 AST),PLAYER203954 PLAYER1627788,action56
383.0 </> 384.0,Missed Shot </> Offensive Rebound,PT08M28.00S </> PT08M27.00S,MISS Matthews 20' Pullup Jump Shot </> Jordan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,202083.0 </> 201599.0,Matthews </> Jordan,W. Matthews </> D. Jordan,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,197.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/383/e2aeaa88-dced-de56-8468-ceca4de797ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/384/23c96750-c9ad-9bd1-a444-19f3062d26aa_1280x720.mp4,15654 </> 15655,train-15654 </> train-15655,MISS PLAYER202083 20' Pullup Jump Shot </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER202083 </> PLAYER201599,action111 </> action135
385.0,Foul,PT08M20.00S,Korkmaz P.FOUL (P1.T1) (E.Lewis),0.0,h,3.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/385/eba742b7-0427-3c01-6ace-a357bb153a05_1280x720.mp4,15656,train-15656,PLAYER1627788 P.FOUL ,PLAYER1627788,action16
387.0 </> 388.0,Missed Shot </> Defensive Rebound,PT08M09.00S </> PT08M07.00S,MISS Barnes 3' Layup </> Bolden REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203084.0 </> 1628413.0,Barnes </> Bolden,H. Barnes </> J. Bolden,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-5.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/387/416ba02c-89c2-8e0e-8ba0-c7384110b7fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/388/143e6deb-e74c-e642-32f6-97228e729bee_1280x720.mp4,15657 </> 15658,train-15657 </> train-15658,MISS PLAYER203084 3' Layup </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1628413,action110 </> action135
389.0,Foul,PT08M04.00S,Barnes S.FOUL (P1.T3) (D.Taylor),0.0,v,3.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/389/9e6325cb-7fda-d1cb-14eb-fea56fe08663_1280x720.mp4,15659,train-15659,PLAYER203084 S.FOUL ,PLAYER203084,action18
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT07M43.00S </> PT07M42.00S,MISS Jordan 1' Dunk </> Korkmaz REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,201599.0 </> 1627788.0,Jordan </> Korkmaz,D. Jordan </> F. Korkmaz,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,8.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/394/27bf0cf7-4fe7-46e4-264e-cc43ad6b33fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/395/d967e51e-642e-2d1a-e740-e7f63ee271fa_1280x720.mp4,15660 </> 15661,train-15660 </> train-15661,MISS PLAYER201599 1' Dunk </> PLAYER1627788 DEFENSIVE REBOUND ,PLAYER201599 </> PLAYER1627788,action102 </> action135
396.0,Made Shot,PT07M31.00S,Simmons 1' Layup (14 PTS) (Embiid 3 AST),1.0,h,3.0,1627732.0,Simmons,B. Simmons,122.0,56,66,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/396/91b7b4e5-b601-1886-0427-fd1927dd982b_1280x720.mp4,15662,train-15662,PLAYER1627732 1' Layup (PLAYER203954 AST),PLAYER1627732 PLAYER203954,action64
398.0 </> 399.0,Missed Shot </> Offensive Rebound,PT07M14.00S </> PT07M09.00S,MISS Doncic 1' Driving Finger Roll Layup </> Jordan REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,1629029.0 </> 201599.0,Doncic </> Jordan,L. Doncic </> D. Jordan,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,11.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/398/71802a27-0083-a6ec-cfd8-1ca8e6364627_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/399/b320bac5-7341-f459-a9e9-8c78506382fb_1280x720.mp4,15663 </> 15664,train-15663 </> train-15664,MISS PLAYER1629029 1' Driving Finger Roll Layup </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201599,action95 </> action135
400.0,Made Shot,PT07M09.00S,Jordan 1' Tip Layup Shot (6 PTS),1.0,v,3.0,201599.0,Jordan,D. Jordan,124.0,58,66,1.0,Made,Tip Layup Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/400/789178e7-3895-bc0b-a4c5-efc623df406f_1280x720.mp4,15665,train-15665,PLAYER201599 1' Tip Layup Shot ,PLAYER201599,action82
401.0,Made Shot,PT07M02.00S,Embiid 28' 3PT Pullup Jump Shot (16 PTS) (Simmons 8 AST),1.0,h,3.0,203954.0,Embiid,J. Embiid,127.0,58,69,28.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-20.0,275.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/401/0ed16e9a-6e2c-5ffc-a958-67770eb71e9b_1280x720.mp4,15666,train-15666,PLAYER203954 28' 3PT Pullup Jump Shot (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action65
403.0 </> 404.0,Missed Shot </> Defensive Rebound,PT06M43.00S </> PT06M40.00S,MISS Doncic 27' 3PT Jump Shot </> Embiid REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 203954.0,Doncic </> Embiid,L. Doncic </> J. Embiid,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,138.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/403/224e544c-3636-1af9-2e98-4fad153ca5e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/404/ac776c37-8748-6910-e27c-a0287f8f070b_1280x720.mp4,15667 </> 15668,train-15667 </> train-15668,MISS PLAYER1629029 27' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203954,action109 </> action135
405.0,Foul,PT06M35.00S,Smith Jr. S.FOUL (P4.T4) (A.Moyer-Gleich),0.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/405/0927d3e8-9c26-7050-8ed2-9c5bf5d04ece_1280x720.mp4,15669,train-15669,PLAYER1628372 S.FOUL ,PLAYER1628372,action18
418.0,Foul,PT06M15.00S,Simmons S.FOUL (P1.T2) (A.Moyer-Gleich),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/418/afe09763-e223-2c08-20dc-3934501b1dee_1280x720.mp4,15670,train-15670,PLAYER1627732 S.FOUL ,PLAYER1627732,action18
425.0 </> 427.0,Made Shot </> Foul,PT05M54.00S </> PT05M54.00S,Milton 2' Driving Finger Roll Layup (5 PTS) (Simmons 9 AST) </> Powell S.FOUL (P1.PN) (A.Moyer-Gleich),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629003.0 </> 203939.0,Milton </> Powell,S. Milton </> D. Powell,131.0 </> 0.0,59 </> ,72 </> ,2.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,3.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/425/3e7fcdf3-a2db-0ead-8b91-0cb888410b49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/427/74254219-0b57-1f2e-59b8-72379c2240cf_1280x720.mp4,15671 </> 15672,train-15671 </> train-15672,PLAYER1629003 2' Driving Finger Roll Layup (PLAYER1627732 AST) </> PLAYER203939 S.FOUL ,PLAYER1629003 PLAYER1627732 </> PLAYER203939,action49 </> action18
430.0,Made Shot,PT05M43.00S,Matthews 1' Driving Finger Roll Layup (12 PTS),1.0,v,3.0,202083.0,Matthews,W. Matthews,134.0,61,73,1.0,Made,Driving Finger Roll Layup Shot,1610612742.0,DAL,1.0,0.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/430/5a2f8114-0a20-56b2-8c68-56324ac2ebb1_1280x720.mp4,15673,train-15673,PLAYER202083 1' Driving Finger Roll Layup ,PLAYER202083,action49
431.0,Foul,PT05M28.00S,Barnes P.FOUL (P2.PN) (E.Lewis),0.0,v,3.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/431/53f2c099-c589-d520-0e6a-7223bb5cec40_1280x720.mp4,15674,train-15674,PLAYER203084 P.FOUL ,PLAYER203084,action16
438.0,Defensive Rebound,PT05M26.00S,Barnes REBOUND (Off:1 Def:4),0.0,v,3.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800578/438/e857082d-430e-c53c-ce8f-4d1891020731_1280x720.mp4,15675,train-15675,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
