actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
305.0 </> 308.0,Missed Shot </> period,PT00M00.80S </> PT00M00.00S,MISS Kuzma 44' 3PT Jump Shot </> End of 2nd Period (11:33 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1628398.0 </> 0.0,Kuzma </> ,K. Kuzma </> ,0.0 </> 76.0, </> 38, </> 38,44.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-27.0 </> 0.0,436.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/305/ec2b443a-99ea-18d5-ecf8-97e1e7710160_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/308/ce9169fe-1355-06e6-8634-a2295c325232_1280x720.mp4,7435 </> 7436,train-7435 </> train-7436,MISS PLAYER1628398 44' 3PT Jump Shot </> End of 2nd Period ,PLAYER1628398 </> ,action109 </> action170
317.0 </> 319.0,Missed Shot </> Offensive Rebound,PT11M40.00S </> PT11M37.00S,MISS O'Neale 3' Driving Dunk </> Favors REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1626220.0 </> 202324.0,O'Neale </> Favors,R. O'Neale </> D. Favors,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Dunk Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-25.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/317/c3d718be-f7f3-2817-20a7-1ac7eb600fa3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/319/ecca2f5e-60d8-92da-2e3f-b793e2fd6ede_1280x720.mp4,7437 </> 7438,train-7437 </> train-7438,MISS PLAYER1626220 3' Driving Dunk </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER1626220 </> PLAYER202324,action94 </> action135
320.0 </> 321.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M35.00S,MISS Rubio 26' 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 1627742.0,Rubio </> Ingram,R. Rubio </> B. Ingram,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-51.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/320/959a7ae1-22f3-67e4-71df-dbb059c70e74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/321/029a6a57-590b-7e6b-9dc0-cb14d1dff426_1280x720.mp4,7439 </> 7440,train-7439 </> train-7440,MISS PLAYER201937 26' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1627742,action109 </> action135
322.0,Foul,PT11M30.00S,Ingles S.FOUL (P2.T1) (J.Van Duyne),0.0,v,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/322/77b6d9d4-9248-2d58-fd49-b4f1cee2f813_1280x720.mp4,7441,train-7441,PLAYER204060 S.FOUL ,PLAYER204060,action18
327.0,Foul,PT11M19.00S,McGee S.FOUL (P1.T1) (J.Van Duyne),0.0,h,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/327/f191451a-176e-cc0f-4faf-9de60a8d026e_1280x720.mp4,7442,train-7442,PLAYER201580 S.FOUL ,PLAYER201580,action18
331.0,Defensive Rebound,PT11M15.00S,Ball REBOUND (Off:0 Def:8),0.0,h,3.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/331/286b79fb-c8d0-dfd9-7da0-88616df5ace7_1280x720.mp4,7443,train-7443,PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628366,action135
332.0,Made Shot,PT11M06.00S,Kuzma 3PT Jump Shot (9 PTS) (James 4 AST),1.0,h,3.0,1628398.0,Kuzma,K. Kuzma,81.0,39,42,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,-227.0,42.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/332/67dc6538-97e7-3616-3fc3-b483003b6ed9_1280x720.mp4,7444,train-7444,PLAYER1628398 3PT Jump Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action63
334.0,Turnover,PT10M45.00S,Ingles Bad Pass Turnover (P3.T9),0.0,v,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/334/48422bfe-e309-792f-dc72-978a27b95545_1280x720.mp4,7445,train-7445,PLAYER204060 Bad Pass Turnover ,PLAYER204060,action143
336.0,Made Shot,PT10M42.00S,James 1' Running Dunk (7 PTS),1.0,h,3.0,2544.0,James,L. James,83.0,39,44,1.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,0.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/336/082eea79-f725-e9a7-22fe-891e9517a6fc_1280x720.mp4,7446,train-7446,PLAYER2544 1' Running Dunk ,PLAYER2544,action72
337.0,Foul,PT10M30.00S,Ball P.FOUL (P2.T2) (J.Van Duyne),0.0,h,3.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/337/9ece8b65-ecf9-0093-a3bb-83bc5c211c99_1280x720.mp4,7447,train-7447,PLAYER1628366 P.FOUL ,PLAYER1628366,action16
339.0 </> 341.0,Made Shot </> Foul,PT10M23.00S </> PT10M23.00S,Gobert 2' Cutting Layup Shot (5 PTS) (Rubio 3 AST) </> Ball S.FOUL (P3.T3) (R.Garretson),1.0 </> 0.0,v </> h,3.0 </> 3.0,203497.0 </> 1628366.0,Gobert </> Ball,R. Gobert </> L. Ball,85.0 </> 0.0,41 </> ,44 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,0.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/339/327aceea-c044-079e-72ec-1f9db884b38c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/341/7e827b10-e4c3-b50a-b97a-2e989ebb6edf_1280x720.mp4,7448 </> 7449,train-7448 </> train-7449,PLAYER203497 2' Cutting Layup Shot (PLAYER201937 AST) </> PLAYER1628366 S.FOUL ,PLAYER203497 PLAYER201937 </> PLAYER1628366,action46 </> action18
344.0,Made Shot,PT10M12.00S,McGee 1' Alley Oop Dunk (6 PTS) (James 5 AST),1.0,h,3.0,201580.0,McGee,J. McGee,88.0,42,46,1.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,2.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/344/b426f80c-a92a-1279-487b-b6e47bc64a5a_1280x720.mp4,7450,train-7450,PLAYER201580 1' Alley Oop Dunk (PLAYER2544 AST),PLAYER201580 PLAYER2544,action42
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT09M51.00S </> PT09M49.00S,MISS Gobert 2' Finger Roll Layup </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203497.0 </> 1628398.0,Gobert </> Kuzma,R. Gobert </> K. Kuzma,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-16.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/346/29e8a4d0-c2b4-ed1d-10b9-c2a122ecffb4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/347/14931316-6237-ff1d-ef44-78777280f669_1280x720.mp4,7451 </> 7452,train-7451 </> train-7452,MISS PLAYER203497 2' Finger Roll Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1628398,action104 </> action135
348.0,Missed Shot,PT09M45.00S,MISS Kuzma 25' 3PT Jump Shot,1.0,h,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,25.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-102.0,231.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/348/31b3e342-7bf6-336e-75cd-d0f412f0393a_1280x720.mp4,7453,train-7453,MISS PLAYER1628398 25' 3PT Jump Shot,PLAYER1628398,action109
349.0,Defensive Rebound,PT09M42.00S,Gobert REBOUND (Off:0 Def:4),0.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/349/4df9bc91-b3a9-05e2-f6f4-78a7b68ff044_1280x720.mp4,7454,train-7454,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
350.0,Turnover,PT09M36.00S,Rubio Bad Pass Turnover (P3.T10),0.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/350/ef5fc0b6-36c6-aec7-cb0e-d9692a126c30_1280x720.mp4,7455,train-7455,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
352.0,Turnover,PT09M32.00S,McGee Bad Pass Turnover (P2.T14),0.0,h,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/352/c39c747e-fe30-3b64-3377-08eebcd35855_1280x720.mp4,7456,train-7456,PLAYER201580 Bad Pass Turnover ,PLAYER201580,action143
354.0 </> 356.0,Turnover </> Foul,PT09M23.00S </> PT09M22.00S,Gobert Bad Pass Turnover (P1.T11) </> O'Neale P.FOUL (P1.T2) (R.Garretson),0.0 </> 0.0,v </> v,3.0 </> 3.0,203497.0 </> 1626220.0,Gobert </> O'Neale,R. Gobert </> R. O'Neale,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/354/4e36af0d-8286-7c8b-91f3-c517e9f29b09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/356/55d9889f-99de-ef38-1ad1-8006e58fd398_1280x720.mp4,7457 </> 7458,train-7457 </> train-7458,PLAYER203497 Bad Pass Turnover  </> PLAYER1626220 P.FOUL ,PLAYER203497 </> PLAYER1626220,action143 </> action16
358.0,Made Shot,PT09M05.00S,Ingram 16' Pullup Jump Shot (15 PTS),1.0,h,3.0,1627742.0,Ingram,B. Ingram,90.0,42,48,16.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,25.0,157.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/358/ca72a084-40b0-b3ef-0843-f76b4ea09e1f_1280x720.mp4,7459,train-7459,PLAYER1627742 16' Pullup Jump Shot ,PLAYER1627742,action65
359.0,Missed Shot,PT08M47.00S,MISS Rubio 13' Pullup Jump Shot,1.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,13.0,Missed,Pullup Jump shot,1610612762.0,UTA,1.0,24.0,131.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/359/ee7271b0-183b-d476-d56a-384b2fdfd61d_1280x720.mp4,7460,train-7460,MISS PLAYER201937 13' Pullup Jump Shot,PLAYER201937,action111
360.0,Defensive Rebound,PT08M44.00S,James REBOUND (Off:1 Def:6),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/360/fcd3154e-8d59-a2d3-459a-3850c81c4a9c_1280x720.mp4,7461,train-7461,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
361.0 </> 363.0,Foul </> Turnover,PT08M38.00S </> PT08M38.00S,Ball Offensive Charge Foul (P4.T4) (M.Ayotte) </> Ball Offensive Foul Turnover (P4.T15),0.0 </> 0.0,h </> h,3.0 </> 3.0,1628366.0 </> 1628366.0,Ball </> Ball,L. Ball </> L. Ball,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/361/b71ec3e5-416f-6ce2-b9a3-2076379e31a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/363/81799bd4-04a5-22ad-6d2f-185f813424e7_1280x720.mp4,7462 </> 7463,train-7462 </> train-7463,PLAYER1628366 Offensive Charge Foul  </> PLAYER1628366 Offensive Foul Turnover ,PLAYER1628366 </> PLAYER1628366,action15 </> action155
366.0,Made Shot,PT08M19.00S,Favors 18' Jump Shot (6 PTS) (Rubio 4 AST),1.0,v,3.0,202324.0,Favors,D. Favors,92.0,44,48,18.0,Made,Jump Shot,1610612762.0,UTA,1.0,-111.0,137.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/366/8b3ac18e-6d90-c972-8ba9-3cb532dc4064_1280x720.mp4,7464,train-7464,PLAYER202324 18' Jump Shot (PLAYER201937 AST),PLAYER202324 PLAYER201937,action63
368.0,Foul,PT08M13.00S,Favors S.FOUL (P1.T3) (J.Van Duyne),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/368/17af9c6b-7fb2-3570-a73e-8078aa8e7e99_1280x720.mp4,7465,train-7465,PLAYER202324 S.FOUL ,PLAYER202324,action18
377.0,Missed Shot,PT08M00.00S,MISS Rubio 3' Driving Layup,1.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,3.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,-25.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/377/bf006f15-340e-59c4-e136-8cea74f9a14f_1280x720.mp4,7466,train-7466,MISS PLAYER201937 3' Driving Layup,PLAYER201937,action99
378.0,Defensive Rebound,PT07M57.00S,Caldwell-Pope REBOUND (Off:1 Def:1),0.0,h,3.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/378/b911ee50-0b32-e73e-729c-f20adc8c1ff6_1280x720.mp4,7467,train-7467,PLAYER203484 DEFENSIVE REBOUND ,PLAYER203484,action135
379.0,Turnover,PT07M50.00S,James Lost Ball Turnover (P3.T16),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/379/63d5dee5-63c0-919c-f09b-1c4442de9227_1280x720.mp4,7468,train-7468,PLAYER2544 Lost PLAYER1628366 Turnover ,PLAYER2544 PLAYER1628366,action153
381.0,Made Shot,PT07M43.00S,Gobert 1' Alley Oop Dunk (8 PTS) (Crowder 1 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,95.0,46,49,1.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,-5.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/381/6f425cea-32a1-a468-5ab5-e0d5e8ab1cdf_1280x720.mp4,7469,train-7469,PLAYER203497 1' Alley Oop Dunk (PLAYER203109 AST),PLAYER203497 PLAYER203109,action42
383.0 </> 384.0,Missed Shot </> Defensive Rebound,PT07M23.00S </> PT07M22.00S,MISS Kuzma 5' Turnaround Jump Shot </> Gobert REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628398.0 </> 203497.0,Kuzma </> Gobert,K. Kuzma </> R. Gobert,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-19.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/383/27c6a049-27df-9e2a-2c5d-44e3370770a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/384/46f9fdec-b59c-fe66-ac6f-f8b08c5d3f3c_1280x720.mp4,7470 </> 7471,train-7470 </> train-7471,MISS PLAYER1628398 5' Turnaround Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203497,action133 </> action135
385.0 </> 387.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M10.00S,MISS Burks 4' Driving Layup </> James REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,202692.0 </> 2544.0,Burks </> James,A. Burks </> L. James,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-28.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/385/c535b7dc-5fe1-dd89-047b-25ee6bcde84d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/387/9ffdec73-6c91-a3c5-cd78-fbe4bd9e42e8_1280x720.mp4,7472 </> 7473,train-7472 </> train-7473,MISS PLAYER202692 4' Driving Layup </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER202692 </> PLAYER2544,action99 </> action135
388.0,Missed Shot,PT07M03.00S,MISS James 2' Layup,1.0,h,3.0,2544.0,James,L. James,0.0,,,2.0,Missed,Layup Shot,1610612747.0,LAL,1.0,14.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/388/c087d481-6bcf-adaf-8dbe-30120f235fc5_1280x720.mp4,7474,train-7474,MISS PLAYER2544 2' Layup,PLAYER2544,action110
389.0,Defensive Rebound,PT07M01.00S,Crowder REBOUND (Off:0 Def:1),0.0,v,3.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/389/b78e91de-5740-0cd4-b262-282e2bfe9c45_1280x720.mp4,7475,train-7475,PLAYER203109 DEFENSIVE REBOUND ,PLAYER203109,action135
390.0 </> 391.0,Made Shot </> Foul,PT06M47.00S </> PT06M47.00S,Burks 3' Driving Layup (2 PTS) (Rubio 5 AST) </> McGee S.FOUL (P2.PN) (J.Van Duyne),1.0 </> 0.0,v </> h,3.0 </> 3.0,202692.0 </> 201580.0,Burks </> McGee,A. Burks </> J. McGee,97.0 </> 0.0,48 </> ,49 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-24.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/390/3989f3fd-1dc8-3dd4-7a24-2c7d55e7fd16_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/391/53742230-bc20-c641-3f22-7e148643aa13_1280x720.mp4,7476 </> 7477,train-7476 </> train-7477,PLAYER202692 3' Driving Layup (PLAYER201937 AST) </> PLAYER201580 S.FOUL ,PLAYER202692 PLAYER201937 </> PLAYER201580,action53 </> action18
402.0 </> 404.0,Foul </> Turnover,PT06M36.00S </> PT06M36.00S,Ingram Offensive Charge Foul (P2.PN) (J.Van Duyne) </> Ingram Offensive Foul Turnover (P4.T17),0.0 </> 0.0,h </> h,3.0 </> 3.0,1627742.0 </> 1627742.0,Ingram </> Ingram,B. Ingram </> B. Ingram,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/402/907418b3-25ff-102f-8bee-524cf7f44f1f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/404/247097ad-0801-6f82-15a7-9581ac6e9b89_1280x720.mp4,7478 </> 7479,train-7478 </> train-7479,PLAYER1627742 Offensive Charge Foul  </> PLAYER1627742 Offensive Foul Turnover ,PLAYER1627742 </> PLAYER1627742,action15 </> action155
406.0,Made Shot,PT06M15.00S,Burks 4' Driving Layup (5 PTS),1.0,v,3.0,202692.0,Burks,A. Burks,100.0,51,49,4.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,24.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/406/4201438a-251f-689c-48a2-68c570e7a1e3_1280x720.mp4,7480,train-7480,PLAYER202692 4' Driving Layup ,PLAYER202692,action53
407.0,Foul,PT06M05.00S,Jazz T.Foul (Def. 3 Sec Gobert ) (J.Van Duyne),0.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Defense 3 Second,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/407/11a873ab-b32b-ed44-1bb8-1fc6dcaa94bd_1280x720.mp4,7481,train-7481,Jazz T.Foul ,,action4
409.0,Turnover,PT06M03.00S,Hart Out of Bounds - Bad Pass Turnover Turnover (P1.T18),0.0,h,3.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/409/f15c36fd-7171-432e-7aca-3837a3da4173_1280x720.mp4,7482,train-7482,PLAYER1628404 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628404,action157
410.0 </> 411.0 </> 412.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M49.00S </> PT05M44.00S </> PT05M44.00S,MISS Crowder 2' Driving Layup </> Gobert REBOUND (Off:1 Def:5) </> Gobert 1' Tip Dunk Shot (10 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,203109.0 </> 203497.0 </> 203497.0,Crowder </> Gobert </> Gobert,J. Crowder </> R. Gobert </> R. Gobert,0.0 </> 0.0 </> 103.0, </>  </> 53, </>  </> 50,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Dunk Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,6.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/410/d75551d1-4765-eab1-bf86-da7ada67a5ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/411/b7f51849-fd86-a8ea-d8fd-7269a6e7fd25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/412/70d97ebb-555c-cf7a-2f92-700f74fe367f_1280x720.mp4,7483 </> 7484 </> 7485,train-7483 </> train-7484 </> train-7485,MISS PLAYER203109 2' Driving Layup </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER203497 1' Tip Dunk Shot ,PLAYER203109 </> PLAYER203497 </> PLAYER203497,action99 </> action135 </> action81
413.0,Foul,PT05M35.00S,Crowder P.FOUL (P1.T4) (R.Garretson),0.0,v,3.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/413/5d3fe1f7-bca3-676a-b394-2852c64f3c88_1280x720.mp4,7486,train-7486,PLAYER203109 P.FOUL ,PLAYER203109,action16
415.0,Made Shot,PT05M24.00S,James 25' 3PT Jump Shot (11 PTS),1.0,h,3.0,2544.0,James,L. James,106.0,53,53,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,-189.0,169.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/415/0a1f91ca-9ff1-67c7-e3b5-a624eabd8617_1280x720.mp4,7487,train-7487,PLAYER2544 25' 3PT Jump Shot ,PLAYER2544,action63
416.0,Missed Shot,PT05M05.00S,MISS Burks 5' Driving Floating Bank Jump Shot,1.0,v,3.0,202692.0,Burks,A. Burks,0.0,,,5.0,Missed,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,29.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/416/cf54bd84-0583-83b1-510f-e59434f7a594_1280x720.mp4,7488,train-7488,MISS PLAYER202692 5' Driving Floating Bank Jump Shot,PLAYER202692,action96
417.0,Defensive Rebound,PT05M03.00S,James REBOUND (Off:1 Def:8),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/417/046556c7-c931-ba32-280a-2cf7528972ce_1280x720.mp4,7489,train-7489,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
418.0,Foul,PT05M00.00S,Exum P.FOUL (P3.PN) (M.Ayotte),0.0,v,3.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/418/30a01f80-1b99-c811-bbcd-098f8bd6fac9_1280x720.mp4,7490,train-7490,PLAYER203957 P.FOUL ,PLAYER203957,action16
423.0,Turnover,PT04M43.00S,Exum Out of Bounds Lost Ball Turnover (P1.T12),0.0,v,3.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/423/5d4d1b08-3211-ab87-575a-87d07cc9c12a_1280x720.mp4,7491,train-7491,PLAYER203957 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER203957 PLAYER1628366,action158
426.0,Missed Shot,PT04M27.00S,MISS Burks 12' Pullup Jump Shot,1.0,v,3.0,202692.0,Burks,A. Burks,0.0,,,12.0,Missed,Pullup Jump shot,1610612762.0,UTA,1.0,80.0,91.0,https://videos.nba.com/nba/pbp/media/2018/11/23/0021800278/426/44e1f951-06c6-a790-7dfd-200d96e225f7_1280x720.mp4,7492,train-7492,MISS PLAYER202692 12' Pullup Jump Shot,PLAYER202692,action111
