actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
349.0,Defensive Rebound,PT11M45.00S,Ayton REBOUND (Off:2 Def:5),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/349/cb099e17-3e55-53c8-76ca-fb075cf18a3a_1280x720.mp4,14170,train-14170,PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629028,action135
350.0,Foul,PT11M33.00S,Durant S.FOUL (P2.T1) (J.Van Duyne),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/350/e6f9166e-be60-2c65-0101-30d78158b2bb_1280x720.mp4,14171,train-14171,PLAYER201142 S.FOUL ,PLAYER201142,action18
354.0,Made Shot,PT11M09.00S,Durant 6' Driving Hook Shot (17 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,122.0,49,73,6.0,Made,Driving Hook Shot,1610612744.0,GSW,1.0,-4.0,57.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/354/e40d6017-86b8-4f03-7638-8b9db99840ab_1280x720.mp4,14172,train-14172,PLAYER201142 6' Driving Hook Shot ,PLAYER201142,action52
355.0,Made Shot,PT10M56.00S,Booker 3' Driving Finger Roll Layup (16 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,124.0,51,73,3.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,3.0,31.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/355/356ef86a-3116-b33e-c41b-b414da32c5b7_1280x720.mp4,14173,train-14173,PLAYER1626164 3' Driving Finger Roll Layup ,PLAYER1626164,action49
356.0 </> 357.0,Missed Shot </> Defensive Rebound,PT10M54.00S </> PT10M52.00S,MISS Thompson 24' 3PT Jump Shot </> Booker REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1626164.0,Thompson </> Booker,K. Thompson </> D. Booker,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-207.0 </> 0.0,130.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/356/35598c6f-939c-289d-cfaf-6342dd678d4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/357/50c35896-2ff0-b553-1e02-6dddb2e26d65_1280x720.mp4,14174 </> 14175,train-14174 </> train-14175,MISS PLAYER202691 24' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626164,action109 </> action135
358.0,Made Shot,PT10M45.00S,Booker 30' 3PT Jump Shot (19 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,127.0,54,73,30.0,Made,Jump Shot,1610612756.0,PHX,1.0,44.0,293.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/358/f3ebb871-4f39-21f0-09c1-3c351e13ab82_1280x720.mp4,14176,train-14176,PLAYER1626164 30' 3PT Jump Shot ,PLAYER1626164,action63
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT10M31.00S </> PT10M29.00S,MISS Durant 26' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1629028.0,Durant </> Ayton,K. Durant </> D. Ayton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-188.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/359/24621b0a-b93f-1447-cd04-a2c76cb39223_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/360/136d576a-cd5f-21f4-7b29-8204ecd15d95_1280x720.mp4,14177 </> 14178,train-14177 </> train-14178,MISS PLAYER201142 26' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1629028,action109 </> action135
361.0,Turnover,PT10M20.00S,Ayton Traveling Turnover (P1.T11),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/361/7e827531-0f25-e05c-716d-e33169645d12_1280x720.mp4,14179,train-14179,PLAYER1629028 Traveling Turnover ,PLAYER1629028,action163
362.0,Made Shot,PT10M10.00S,Thompson 26' 3PT Pullup Jump Shot (16 PTS) (Durant 3 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,130.0,54,76,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,101.0,240.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/362/91678414-e8ec-0fc4-66c6-d5a6b55a095f_1280x720.mp4,14180,train-14180,PLAYER202691 26' 3PT Pullup Jump Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action65
364.0 </> 365.0,Missed Shot </> Offensive Rebound,PT09M53.00S </> PT09M52.00S,MISS Booker 3' Layup </> Ayton REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> v,3.0 </> 3.0,1626164.0 </> 1629028.0,Booker </> Ayton,D. Booker </> D. Ayton,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,8.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/364/8b425541-588e-d65f-198b-16c764985deb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/365/40985cc9-8b37-6fe3-b72f-6b29e316af0d_1280x720.mp4,14181 </> 14182,train-14181 </> train-14182,MISS PLAYER1626164 3' Layup </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629028,action110 </> action135
366.0,Turnover,PT09M40.00S,Canaan Lost Ball Turnover (P2.T12),0.0,v,3.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/366/e27f3349-9a00-0890-34b4-3369e5c31ed8_1280x720.mp4,14183,train-14183,PLAYER203477 Lost Ball Turnover ,PLAYER203477,action153
368.0 </> 369.0,Made Shot </> Foul,PT09M34.00S </> PT09M34.00S,Green 1' Running Layup (4 PTS) </> Booker S.FOUL (P2.T2) (D.Collins),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 1626164.0,Green </> Booker,D. Green </> D. Booker,132.0 </> 0.0,54 </> ,78 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-9.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/368/1e37cc1a-c423-f06d-6f80-b6c9bc47247d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/369/bef9c033-a96d-a6e9-d772-1df4045e9131_1280x720.mp4,14184 </> 14185,train-14184 </> train-14185,PLAYER203110 1' Running Layup  </> PLAYER1626164 S.FOUL ,PLAYER203110 </> PLAYER1626164,action75 </> action18
372.0,Turnover,PT09M26.00S,Ariza Out of Bounds Lost Ball Turnover (P1.T13),0.0,v,3.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/372/ec176bc8-7104-8b4c-9411-cde2ee49f0b2_1280x720.mp4,14186,train-14186,PLAYER2772 Out of Bounds Lost Ball Turnover ,PLAYER2772,action158
373.0,Turnover,PT09M16.00S,Green Bad Pass Turnover (P2.T8),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/373/bdbdac40-dfae-7189-0a6b-6eba6930efdb_1280x720.mp4,14187,train-14187,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
375.0,Foul,PT09M05.00S,Jones S.FOUL (P2.T2) (E.Malloy),0.0,h,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/375/ba5e171b-52a8-93f1-13d1-292c3eca9b0e_1280x720.mp4,14188,train-14188,PLAYER1627745 S.FOUL ,PLAYER1627745,action18
382.0 </> 383.0,Missed Shot </> Defensive Rebound,PT08M59.00S </> PT08M57.00S,MISS Green 26' 3PT Pullup Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 2199.0,Green </> Chandler,D. Green </> T. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-5.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/382/44dfa4e6-e72c-843a-663d-b9b89b9d91ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/383/7dd38476-0f51-836c-f3b0-c329d3c97239_1280x720.mp4,14189 </> 14190,train-14189 </> train-14190,MISS PLAYER203110 26' 3PT Pullup Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER2199,action111 </> action135
384.0,Turnover,PT08M47.00S,Canaan Out of Bounds Lost Ball Turnover (P3.T14),0.0,v,3.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/384/e5e1eb7c-854d-1508-18ee-a6f0780c1470_1280x720.mp4,14191,train-14191,PLAYER203477 Out of Bounds Lost Ball Turnover ,PLAYER203477,action158
385.0,Foul,PT08M41.00S,Chandler S.FOUL (P2.T3) (E.Malloy),0.0,v,3.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/385/8cef65c3-4e92-ab10-6b8c-ca3ef486e563_1280x720.mp4,14192,train-14192,PLAYER2199 S.FOUL ,PLAYER2199,action18
390.0,Turnover,PT08M31.00S,Booker Out of Bounds Lost Ball Turnover (P7.T15),0.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/390/5ece4d3a-d949-c42e-78c9-5d0e9abbd0a0_1280x720.mp4,14193,train-14193,PLAYER1626164 Out of Bounds Lost Ball Turnover ,PLAYER1626164,action158
391.0 </> 392.0 </> 395.0,Missed Shot </> Defensive Rebound </> Foul,PT08M15.00S </> PT08M14.00S </> PT08M10.00S,MISS Thompson 6' Jump Shot </> Chandler REBOUND (Off:0 Def:3) </> Green P.FOUL (P2.T3) (E.Malloy),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,202691.0 </> 2199.0 </> 203110.0,Thompson </> Chandler </> Green,K. Thompson </> T. Chandler </> D. Green,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,6.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612744.0 </> 1610612756.0 </> 1610612744.0,GSW </> PHX </> GSW,1.0 </> 1.0 </> 1.0,54.0 </> 0.0 </> 0.0,11.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/391/17effce7-dfc7-d45b-da43-6bbee46ea449_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/392/b7dc7b50-4ade-4dae-94f3-2b8d4a489f7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/395/b0d7cb0d-1343-2d4d-76b3-12c9ba5d077e_1280x720.mp4,14194 </> 14195 </> 14196,train-14194 </> train-14195 </> train-14196,MISS PLAYER202691 6' Jump Shot </> PLAYER2199 DEFENSIVE REBOUND  </> PLAYER203110 P.FOUL ,PLAYER202691 </> PLAYER2199 </> PLAYER203110,action109 </> action135 </> action16
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT08M05.00S </> PT08M03.00S,MISS Booker 28' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 201142.0,Booker </> Durant,D. Booker </> K. Durant,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,97.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/397/75ffa040-fc7f-f4a2-85d9-82e989e772fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/398/2e8de003-6080-01aa-a32a-f3134db90c96_1280x720.mp4,14197 </> 14198,train-14197 </> train-14198,MISS PLAYER1626164 28' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201142,action109 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT07M59.00S </> PT07M57.00S,MISS Thompson 27' 3PT Jump Shot </> Ariza REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 2772.0,Thompson </> Ariza,K. Thompson </> T. Ariza,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-188.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/399/2b116987-d994-2bcd-5a08-8d04fc7882bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/400/7b166aec-563f-4681-0096-530d44f9e28b_1280x720.mp4,14199 </> 14200,train-14199 </> train-14200,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER2772,action109 </> action135
405.0,Made Shot,PT07M44.00S,Ariza 25' 3PT Pullup Jump Shot (3 PTS) (Booker 2 AST),1.0,v,3.0,2772.0,Ariza,T. Ariza,138.0,58,80,25.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,183.0,173.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/405/8ff74987-6f13-0a27-bd94-f017fbbeb043_1280x720.mp4,14201,train-14201,PLAYER2772 25' 3PT Pullup Jump Shot (PLAYER1626164 AST),PLAYER2772 PLAYER1626164,action65
407.0,Made Shot,PT07M23.00S,Jones 2' Layup (12 PTS) (Thompson 4 AST),1.0,h,3.0,1627745.0,Jones,D. Jones,140.0,58,82,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,14.0,6.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/407/f50e423e-a2b0-609d-24a3-07a94e9e2c05_1280x720.mp4,14202,train-14202,PLAYER1627745 2' Layup (PLAYER202691 AST),PLAYER1627745 PLAYER202691,action64
409.0 </> 410.0,Missed Shot </> Offensive Rebound,PT06M54.00S </> PT06M51.00S,MISS Ariza 21' Jump Shot </> Anderson REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,3.0 </> 3.0,2772.0 </> 201583.0,Ariza </> Anderson,T. Ariza </> R. Anderson,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,196.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/409/88fcb3ab-a530-bc51-a289-385f30c68958_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/410/e50b4565-94a5-0841-eb6d-9052d48b2d5b_1280x720.mp4,14203 </> 14204,train-14203 </> train-14204,MISS PLAYER2772 21' Jump Shot </> PLAYER201583 OFFENSIVE REBOUND ,PLAYER2772 </> PLAYER201583,action109 </> action135
411.0 </> 412.0 </> 413.0,Missed Shot </> Offensive Rebound </> Foul,PT06M49.00S </> PT06M47.00S </> PT06M47.00S,MISS Canaan 26' 3PT Jump Shot </> Anderson REBOUND (Off:2 Def:0) </> Green P.FOUL (P3.T4) (J.Van Duyne),1.0 </> 0.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,203477.0 </> 201583.0 </> 203110.0,Canaan </> Anderson </> Green,I. Canaan </> R. Anderson </> D. Green,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612756.0 </> 1610612756.0 </> 1610612744.0,PHX </> PHX </> GSW,1.0 </> 1.0 </> 1.0,36.0 </> 0.0 </> 0.0,253.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/411/aaa13338-bfe8-5e20-36c4-b6806abb9f74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/412/e79ec219-4a47-6eac-cc65-86218d05a1e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/413/b24359de-f776-7658-d8a5-c3ab8f3a9799_1280x720.mp4,14205 </> 14206 </> 14207,train-14205 </> train-14206 </> train-14207,MISS PLAYER203477 26' 3PT Jump Shot </> PLAYER201583 OFFENSIVE REBOUND  </> PLAYER203110 P.FOUL ,PLAYER203477 </> PLAYER201583 </> PLAYER203110,action109 </> action135 </> action16
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT06M33.00S </> PT06M31.00S,MISS Canaan 24' 3PT Pullup Jump Shot </> Green REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203477.0 </> 203110.0,Canaan </> Green,I. Canaan </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-230.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/416/e9c5adb5-cdc0-0cb3-ad22-c79b4317fe41_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/417/6ba43113-0dc1-431d-6144-db5b446dbaa1_1280x720.mp4,14208 </> 14209,train-14208 </> train-14209,MISS PLAYER203477 24' 3PT Pullup Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER203110,action111 </> action135
418.0,Turnover,PT06M28.00S,Durant Lost Ball Turnover (P3.T9),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/418/288224bd-41f2-ec1f-d0ae-88e75034eb72_1280x720.mp4,14210,train-14210,PLAYER201142 Lost Ball Turnover ,PLAYER201142,action153
449.0 </> 450.0,Foul </> Turnover,PT06M26.00S </> PT06M26.00S,Chandler OFF.Foul (P3) (E.Malloy) </> Chandler Offensive Foul Turnover (P2.T16),0.0 </> 0.0,v </> v,3.0 </> 3.0,2199.0 </> 2199.0,Chandler </> Chandler,T. Chandler </> T. Chandler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/449/d8046d7e-3135-a9ed-d1c6-6b8655345190_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/450/0e6d78cd-ff33-9e5e-d829-6dec64c3f9e2_1280x720.mp4,14211 </> 14212,train-14211 </> train-14212,PLAYER2199 OFF.Foul  </> PLAYER2199 Offensive Foul Turnover ,PLAYER2199 </> PLAYER2199,action14 </> action155
423.0,Made Shot,PT06M11.00S,Curry 3PT Jump Shot (18 PTS) (Green 8 AST),1.0,h,3.0,201939.0,Curry,S. Curry,143.0,58,85,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-227.0,3.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/423/e7e61b33-ca3b-bcae-a428-11babe599cef_1280x720.mp4,14213,train-14213,PLAYER201939 3PT Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
425.0 </> 426.0,Missed Shot </> Defensive Rebound,PT05M59.00S </> PT05M56.00S,MISS Booker 28' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 201142.0,Booker </> Durant,D. Booker </> K. Durant,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-29.0 </> 0.0,283.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/425/ac44ff06-f49f-108d-19a9-033faaf27cea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/426/baae026f-1b2a-73f1-7a5a-bbc7bd6f0b5f_1280x720.mp4,14214 </> 14215,train-14214 </> train-14215,MISS PLAYER1626164 28' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201142,action109 </> action135
427.0,Foul,PT05M49.00S,Chandler S.FOUL (P4.T4) (E.Malloy),0.0,v,3.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/427/4a973ee3-fc85-bba5-fb90-093b24d4a9f6_1280x720.mp4,14216,train-14216,PLAYER2199 S.FOUL ,PLAYER2199,action18
437.0,Defensive Rebound,PT05M47.00S,Ayton REBOUND (Off:3 Def:7),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/437/b3ce17be-e60d-e066-ea6d-8320c0805a20_1280x720.mp4,14217,train-14217,PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629028,action135
438.0 </> 440.0,Turnover </> Foul,PT05M35.00S </> PT05M33.00S,Booker Bad Pass Turnover (P8.T17) </> Booker S.FOUL (P3.PN) (D.Collins),0.0 </> 0.0,v </> v,3.0 </> 3.0,1626164.0 </> 1626164.0,Booker </> Booker,D. Booker </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/438/a89134ec-1c72-1390-75d8-9ba63faae3a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/440/2f6fbf78-29c6-bbae-b44a-a97554f264df_1280x720.mp4,14218 </> 14219,train-14218 </> train-14219,PLAYER1626164 Bad Pass Turnover  </> PLAYER1626164 S.FOUL ,PLAYER1626164 </> PLAYER1626164,action143 </> action18
444.0,Foul,PT05M23.00S,Durant P.FOUL (P3.PN) (E.Malloy),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/444/58f6c816-fec3-3442-b886-69f36e2ba592_1280x720.mp4,14220,train-14220,PLAYER201142 P.FOUL ,PLAYER201142,action16
448.0 </> 453.0,Missed Shot </> Foul,PT05M04.00S </> PT05M03.00S,MISS Durant 10' Turnaround Fadeaway Shot </> Jones P.FOUL (P3.PN) (E.Malloy),1.0 </> 0.0,h </> h,3.0 </> 3.0,201142.0 </> 1627745.0,Durant </> Jones,K. Durant </> D. Jones,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Personal,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-87.0 </> 0.0,39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/448/66d97476-eeeb-ddf8-0c87-435953da4c05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/453/46c713ce-ecab-f58b-98bb-1059449d2842_1280x720.mp4,14221 </> 14222,train-14221 </> train-14222,MISS PLAYER201142 10' Turnaround Fadeaway Shot </> PLAYER1627745 P.FOUL ,PLAYER201142 </> PLAYER1627745,action131 </> action16
457.0 </> 458.0,Missed Shot </> Defensive Rebound,PT04M52.00S </> PT04M48.00S,MISS Curry 26' 3PT Jump Shot </> Warren REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 203933.0,Curry </> Warren,S. Curry </> T. Warren,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,186.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/457/fe2e6765-305e-b2d4-daf2-ee6968560ba0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/458/08f3d2db-0332-7f4f-b622-cfefc6b351b6_1280x720.mp4,14223 </> 14224,train-14223 </> train-14224,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203933,action109 </> action135
459.0 </> 460.0,Missed Shot </> Defensive Rebound,PT04M42.00S </> PT04M38.00S,MISS Ariza 26' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,2772.0 </> 2738.0,Ariza </> Iguodala,T. Ariza </> A. Iguodala,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,36.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/459/dc7421e2-a07d-141e-414e-34b5b6a4f83d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/460/872465aa-da27-63b8-69c4-aaaeb846e05b_1280x720.mp4,14225 </> 14226,train-14225 </> train-14226,MISS PLAYER2772 26' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER2738,action109 </> action135
