actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
321.0 </> 322.0 </> 323.0 </> 324.0 </> 325.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound </> period,PT00M03.20S </> PT00M01.80S </> PT00M00.50S </> PT00M00.10S </> PT00M00.00S,MISS Crabbe 26' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:1 Def:3) </> MISS Hollis-Jefferson 6' Jump Shot </> Jordan REBOUND (Off:1 Def:9) </> End of 2nd Period (9:38 PM EST),1.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> v </> h </> ,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,203459.0 </> 1626178.0 </> 1626178.0 </> 201599.0 </> 0.0,Crabbe </> Hollis-Jefferson </> Hollis-Jefferson </> Jordan </> ,A. Crabbe </> R. Hollis-Jefferson </> R. Hollis-Jefferson </> D. Jordan </> ,0.0 </> 0.0 </> 0.0 </> 0.0 </> 111.0, </>  </>  </>  </> 50, </>  </>  </>  </> 61,26.0 </> 0.0 </> 6.0 </> 0.0 </> 0.0,Missed </>  </> Missed </>  </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown </> end,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612742.0 </> 0.0,BKN </> BKN </> BKN </> DAL </> ,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,198.0 </> 0.0 </> -2.0 </> 0.0 </> 0.0,164.0 </> 0.0 </> 60.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/321/cab8d274-867d-5540-cf0c-acdabc7aeda4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/322/9f637f09-9b0c-1c40-8bf5-567f38283f53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/323/f56168ab-d75d-76d8-5658-44f979945ebe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/324/c90da16a-1921-68d2-0408-e6a5659b28db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/325/0a2daa46-bda5-3a71-7a6c-5f82ca60cb6f_1280x720.mp4,20866 </> 20867 </> 20868 </> 20869 </> 20870,train-20866 </> train-20867 </> train-20868 </> train-20869 </> train-20870,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER1626178 OFFENSIVE REBOUND  </> MISS PLAYER1626178 6' Jump Shot </> PLAYER201599 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER203459 </> PLAYER1626178 </> PLAYER1626178 </> PLAYER201599 </> ,action109 </> action135 </> action109 </> action135 </> action170
331.0,Foul,PT11M50.00S,Hollis-Jefferson P.FOUL (P3.T1) (D.Collins),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/331/eb7e3804-b832-fc82-7438-b25d1969b961_1280x720.mp4,20871,train-20871,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
333.0,Missed Shot,PT11M41.00S,MISS Barnes 6' Driving Floating Jump Shot,1.0,h,3.0,203084.0,Barnes,H. Barnes,0.0,,,6.0,Missed,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-5.0,58.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/333/ea57f017-e84c-49ef-cb13-b784effc3440_1280x720.mp4,20872,train-20872,MISS PLAYER203084 6' Driving Floating Jump Shot,PLAYER203084,action97
336.0 </> 337.0,Missed Shot </> Defensive Rebound,PT11M18.00S </> PT11M16.00S,MISS Allen 7' Driving Hook Shot </> Jordan REBOUND (Off:1 Def:10),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628386.0 </> 201599.0,Allen </> Jordan,J. Allen </> D. Jordan,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,63.0 </> 0.0,40.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/336/e99af28b-b1fd-710a-c52a-413a29b72c11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/337/b47df323-9160-84d4-53a6-443f2574b1da_1280x720.mp4,20873 </> 20874,train-20873 </> train-20874,MISS PLAYER1628386 7' Driving Hook Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER201599,action98 </> action135
338.0 </> 339.0,Missed Shot </> Defensive Rebound,PT11M11.00S </> PT11M09.00S,MISS Finney-Smith 2' Running Layup </> Harris REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627827.0 </> 203925.0,Finney-Smith </> Harris,D. Finney-Smith </> J. Harris,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-6.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/338/02841da3-9559-267a-b1bb-b5e5b7f1c14c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/339/ef2a1aa1-3a6e-1571-59f3-39f9df205a69_1280x720.mp4,20875 </> 20876,train-20875 </> train-20876,MISS PLAYER1627827 2' Running Layup </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER2734,action121 </> action135
340.0 </> 342.0,Made Shot </> Foul,PT11M00.00S </> PT11M00.00S,Harris 1' Driving Layup (5 PTS) (Russell 4 AST) </> Doncic S.FOUL (P3.T1) (D.Collins),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 1629029.0,Harris </> Doncic,J. Harris </> L. Doncic,113.0 </> 0.0,52 </> ,61 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-13.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/340/f805a206-cdb4-9559-beec-b480e322d9a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/342/3400934c-1e75-3575-018a-9d3991d4ab96_1280x720.mp4,20877 </> 20878,train-20877 </> train-20878,PLAYER2734 1' Driving Layup (PLAYER1626156 AST) </> PLAYER1629029 S.FOUL ,PLAYER2734 PLAYER1626156 </> PLAYER1629029,action53 </> action18
345.0,Defensive Rebound,PT11M00.00S,Jordan REBOUND (Off:1 Def:11),0.0,h,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/345/e4a77e64-bcb5-34e5-c414-d45406893460_1280x720.mp4,20879,train-20879,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
346.0,Made Shot,PT10M54.00S,Doncic 25' 3PT Jump Shot (11 PTS) (Jordan 3 AST),1.0,h,3.0,1629029.0,Doncic,L. Doncic,116.0,52,64,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,107.0,231.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/346/62ffa6e3-8f9c-4c3c-7bc0-0762db531a6d_1280x720.mp4,20880,train-20880,PLAYER1629029 25' 3PT Jump Shot (PLAYER201599 AST),PLAYER1629029 PLAYER201599,action63
348.0 </> 349.0,Missed Shot </> Defensive Rebound,PT10M41.00S </> PT10M38.00S,MISS Harris 26' 3PT Pullup Jump Shot </> Finney-Smith REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 1627827.0,Harris </> Finney-Smith,J. Harris </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,39.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/348/a90f0134-69de-055a-3908-f6f0100a862e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/349/3294fdce-8847-873f-6022-a00e7a065814_1280x720.mp4,20881 </> 20882,train-20881 </> train-20882,MISS PLAYER2734 26' 3PT Pullup Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER1627827,action111 </> action135
350.0,Turnover,PT10M32.00S,Smith Jr. Bad Pass Turnover (P2.T6),0.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/350/59e87eee-4348-dbe5-0a98-e65bf985c1b3_1280x720.mp4,20883,train-20883,PLAYER1628372 Bad Pass Turnover ,PLAYER1628372,action143
352.0 </> 353.0 </> 354.0 </> 355.0 </> 356.0 </> 358.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT10M28.00S </> PT10M27.00S </> PT10M26.00S </> PT10M25.00S </> PT10M24.00S </> PT10M23.00S,MISS Hollis-Jefferson 4' Driving Floating Jump Shot </> Allen REBOUND (Off:3 Def:2) </> MISS Allen 1' Tip Layup Shot </> Hollis-Jefferson REBOUND (Off:2 Def:3) </> MISS Hollis-Jefferson 2' Layup </> Hollis-Jefferson REBOUND (Off:3 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> v </> v </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,1626178.0 </> 1628386.0 </> 1628386.0 </> 1626178.0 </> 1626178.0 </> 1626178.0,Hollis-Jefferson </> Allen </> Allen </> Hollis-Jefferson </> Hollis-Jefferson </> Hollis-Jefferson,R. Hollis-Jefferson </> J. Allen </> J. Allen </> R. Hollis-Jefferson </> R. Hollis-Jefferson </> R. Hollis-Jefferson,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,4.0 </> 0.0 </> 1.0 </> 0.0 </> 2.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot </> Unknown </> Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN </> BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0 </> 0.0 </> -4.0 </> 0.0,38.0 </> 0.0 </> -6.0 </> 0.0 </> 21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/352/d08cea81-e5b9-8548-55d4-7ef0b5b1a487_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/353/165db9b5-fb2e-be96-960b-04301d492120_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/354/e31baf52-3956-58d4-fa1f-62407ada66a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/355/e085ebae-f8d1-40c2-8298-1cb34924e6dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/356/4a6d672e-65f5-9fb1-7c5b-8d5320e99841_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/358/fc76de68-9f57-6804-107d-0cd2fd483b45_1280x720.mp4,20884 </> 20885 </> 20886 </> 20887 </> 20888 </> 20889,train-20884 </> train-20885 </> train-20886 </> train-20887 </> train-20888 </> train-20889,MISS PLAYER1626178 4' Driving Floating Jump Shot </> PLAYER1628386 OFFENSIVE REBOUND  </> MISS PLAYER1628386 1' Tip Layup Shot </> PLAYER1626178 OFFENSIVE REBOUND  </> MISS PLAYER1626178 2' Layup </> PLAYER1626178 OFFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1628386 </> PLAYER1628386 </> PLAYER1626178 </> PLAYER1626178 </> PLAYER1626178,action97 </> action135 </> action128 </> action135 </> action110 </> action135
359.0,Made Shot,PT10M22.00S,Hollis-Jefferson 1' Putback Layup (4 PTS),1.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,118.0,54,64,1.0,Made,Putback Layup Shot,1610612751.0,BKN,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/359/1d07ddf9-e000-114c-1177-cf6089b29144_1280x720.mp4,20890,train-20890,PLAYER1626178 1' Putback Layup ,PLAYER1626178,action67
360.0 </> 361.0,Missed Shot </> Defensive Rebound,PT09M59.00S </> PT09M56.00S,MISS Doncic 10' Turnaround Fadeaway Shot </> Russell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629029.0 </> 1626156.0,Doncic </> Russell,L. Doncic </> D. Russell,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,101.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/360/a6c81338-e547-50b1-827a-881cda2aa94a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/361/2cce409a-98e8-67e4-36b6-e609c833e236_1280x720.mp4,20891 </> 20892,train-20891 </> train-20892,MISS PLAYER1629029 10' Turnaround Fadeaway Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1626156,action131 </> action135
362.0,Made Shot,PT09M51.00S,Russell 26' 3PT Jump Shot (7 PTS),1.0,v,3.0,1626156.0,Russell,D. Russell,121.0,57,64,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,36.0,257.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/362/6965175d-ff2b-f0b0-e2b6-70c00b2632ae_1280x720.mp4,20893,train-20893,PLAYER1626156 26' 3PT Jump Shot ,PLAYER1626156,action63
363.0,Made Shot,PT09M31.00S,Jordan 2' Layup (8 PTS) (Doncic 3 AST),1.0,h,3.0,201599.0,Jordan,D. Jordan,123.0,57,66,2.0,Made,Layup Shot,1610612742.0,DAL,1.0,16.0,12.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/363/bcfde704-0f28-7ba5-d888-cacf99bd3754_1280x720.mp4,20894,train-20894,PLAYER201599 2' Layup (PLAYER1629029 AST),PLAYER201599 PLAYER1629029,action64
365.0,Turnover,PT09M16.00S,Crabbe Bad Pass Turnover (P2.T7),0.0,v,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/365/bfb56f1c-5653-29bd-c32a-a99ada5d2a99_1280x720.mp4,20895,train-20895,PLAYER203459 Bad Pass Turnover ,PLAYER203459,action143
367.0,Turnover,PT09M12.00S,Doncic Out of Bounds - Bad Pass Turnover Turnover (P1.T7),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/367/5e9c45fa-d4fa-dfab-416b-95e12ed7be8d_1280x720.mp4,20896,train-20896,PLAYER1629029 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629029,action157
368.0,Made Shot,PT08M51.00S,Allen 5' Jump Shot (4 PTS) (Harris 1 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,125.0,59,66,5.0,Made,Jump Shot,1610612751.0,BKN,1.0,0.0,47.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/368/0bb0c412-d3a1-2ebe-c859-b3a90f55aede_1280x720.mp4,20897,train-20897,PLAYER1628386 5' Jump Shot (PLAYER2734 AST),PLAYER1628386 PLAYER2734,action63
370.0 </> 371.0,Missed Shot </> Offensive Rebound,PT08M36.00S </> PT08M34.00S,MISS Barnes 26' 3PT Jump Shot </> Finney-Smith REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,203084.0 </> 1627827.0,Barnes </> Finney-Smith,H. Barnes </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,112.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/370/cc6dfded-9991-dd55-b9bb-ba8099ec2a3a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/371/9af443af-f81f-c50f-fba6-9556275d824b_1280x720.mp4,20898 </> 20899,train-20898 </> train-20899,MISS PLAYER203084 26' 3PT Jump Shot </> PLAYER1627827 OFFENSIVE REBOUND ,PLAYER203084 </> PLAYER1627827,action109 </> action135
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT08M24.00S </> PT08M22.00S,MISS Jordan 2' Alley Oop Dunk </> Russell REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201599.0 </> 1626156.0,Jordan </> Russell,D. Jordan </> D. Russell,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-6.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/372/ee3ec7f4-ff55-30f2-0a28-08ccf1bd8b0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/373/02745088-3c7b-dc40-54a3-87244d50800f_1280x720.mp4,20900 </> 20901,train-20900 </> train-20901,MISS PLAYER201599 2' Alley Oop Dunk </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER201599 </> PLAYER1626156,action88 </> action135
374.0 </> 375.0,Missed Shot </> Offensive Rebound,PT08M19.00S </> PT08M17.00S,MISS Harris 26' 3PT Pullup Jump Shot </> Harris REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,203925.0 </> 203925.0,Harris </> Harris,J. Harris </> J. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,154.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/374/448eed73-4b50-210f-85ec-8be4601630dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/375/5853bde8-8ebb-c5d7-6226-e1d4b22d4cae_1280x720.mp4,20902 </> 20903,train-20902 </> train-20903,MISS PLAYER2734 26' 3PT Pullup Jump Shot </> PLAYER2734 OFFENSIVE REBOUND ,PLAYER2734 </> PLAYER2734,action111 </> action135
376.0 </> 377.0,Made Shot </> Foul,PT08M16.00S </> PT08M16.00S,Harris 2' Driving Floating Bank Jump Shot (7 PTS) </> Jordan S.FOUL (P3.T2) (M.Dagher),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 201599.0,Harris </> Jordan,J. Harris </> D. Jordan,127.0 </> 0.0,61 </> ,66 </> ,2.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> Shooting,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,8.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/376/0fdaab05-f489-6ecd-e542-034d8ffeb5fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/377/aad14930-5633-682e-741a-d4db70c10803_1280x720.mp4,20904 </> 20905,train-20904 </> train-20905,PLAYER2734 2' Driving Floating Bank Jump Shot  </> PLAYER201599 S.FOUL ,PLAYER2734 </> PLAYER201599,action50 </> action18
381.0,Made Shot,PT07M53.00S,Doncic 29' 3PT Jump Shot (14 PTS),1.0,h,3.0,1629029.0,Doncic,L. Doncic,131.0,62,69,29.0,Made,Jump Shot,1610612742.0,DAL,1.0,140.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/381/681f44b1-0153-1d0f-de86-7b631c25c435_1280x720.mp4,20906,train-20906,PLAYER1629029 29' 3PT Jump Shot ,PLAYER1629029,action63
382.0 </> 383.0,Missed Shot </> Offensive Rebound,PT07M33.00S </> PT07M31.00S,MISS Crabbe 8' Driving Floating Jump Shot </> Crabbe REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,203459.0 </> 203459.0,Crabbe </> Crabbe,A. Crabbe </> A. Crabbe,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/382/b310bd03-9073-7937-6e8b-1343c5010064_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/383/07850fe0-01b1-a41e-0424-7a18de2a0598_1280x720.mp4,20907 </> 20908,train-20907 </> train-20908,MISS PLAYER203459 8' Driving Floating Jump Shot </> PLAYER203459 OFFENSIVE REBOUND ,PLAYER203459 </> PLAYER203459,action97 </> action135
384.0,Turnover,PT07M25.00S,Hollis-Jefferson Lost Ball Turnover (P1.T8),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/384/0665aaec-2d3b-febc-834b-a16b1d40fdf8_1280x720.mp4,20909,train-20909,PLAYER1626178 Lost Ball Turnover ,PLAYER1626178,action153
386.0,Turnover,PT07M19.00S,Doncic Bad Pass Turnover (P2.T8),0.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/386/f5dfdf39-2189-40d8-4cb5-fd43164980a5_1280x720.mp4,20910,train-20910,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
388.0,Made Shot,PT07M14.00S,Crabbe 1' Running Layup (15 PTS),1.0,v,3.0,203459.0,Crabbe,A. Crabbe,133.0,64,69,1.0,Made,Running Layup Shot,1610612751.0,BKN,1.0,-10.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/388/3d774c00-a23d-3d4c-5418-99657b0ef9f4_1280x720.mp4,20911,train-20911,PLAYER203459 1' Running Layup ,PLAYER203459,action75
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT06M49.00S </> PT06M46.00S,MISS Barnes 11' Turnaround Fadeaway Shot </> Russell REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 1626156.0,Barnes </> Russell,H. Barnes </> D. Russell,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,103.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/389/7c2a96e8-13ef-c6b3-49b0-1e114819c88d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/390/4b75a97e-b7cf-0907-e187-a7d762baf66c_1280x720.mp4,20912 </> 20913,train-20912 </> train-20913,MISS PLAYER203084 11' Turnaround Fadeaway Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1626156,action131 </> action135
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT06M40.00S </> PT06M38.00S,MISS Russell 25' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:12),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 201599.0,Russell </> Jordan,D. Russell </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-150.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/391/3a81789c-bf1e-fb52-2b79-529b74af740d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/392/2840dc8d-8ffc-19d9-c49a-6dd1013b048e_1280x720.mp4,20914 </> 20915,train-20914 </> train-20915,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201599,action109 </> action135
393.0,Made Shot,PT06M29.00S,Smith Jr. 12' Driving Floating Jump Shot (4 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,135.0,64,71,12.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-1.0,117.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/393/19edaec5-5578-1372-79b7-61414932bbc6_1280x720.mp4,20916,train-20916,PLAYER1628372 12' Driving Floating Jump Shot ,PLAYER1628372,action51
399.0,Foul,PT06M08.00S,Barea S.FOUL (P2.T3) (J.Phillips),0.0,h,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/399/e2c96329-b827-4969-924b-141173c8f72b_1280x720.mp4,20917,train-20917,PLAYER200826 S.FOUL ,PLAYER200826,action18
403.0,Made Shot,PT05M55.00S,Barnes 2' Driving Floating Bank Jump Shot (20 PTS) (Doncic 4 AST),1.0,h,3.0,203084.0,Barnes,H. Barnes,139.0,66,73,2.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-8.0,18.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/403/878985fe-e91b-3fdc-264c-9d00f2247f39_1280x720.mp4,20918,train-20918,PLAYER203084 2' Driving Floating Bank Jump Shot (PLAYER1629029 AST),PLAYER203084 PLAYER1629029,action50
405.0,Made Shot,PT05M32.00S,Hollis-Jefferson 2' Cutting Dunk Shot (6 PTS) (Dinwiddie 5 AST),1.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,141.0,68,73,2.0,Made,Cutting Dunk Shot,1610612751.0,BKN,1.0,11.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/405/ef11bd18-ba3a-3090-e235-2e813648deff_1280x720.mp4,20919,train-20919,PLAYER1626178 2' Cutting Dunk Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action44
