actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
316.0,Made Shot,PT02M52.00S,Gobert 2' Alley Oop Dunk (11 PTS) (Rubio 4 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,100.0,51,49,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,18.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/316/2f37d625-23f2-da45-26a7-920d9ce99922_1280x720.mp4,43780,test-4654,PLAYER203497 2' Alley Oop Dunk (PLAYER201937 AST),PLAYER203497 PLAYER201937,action42
318.0 </> 319.0,Missed Shot </> Defensive Rebound,PT02M36.00S </> PT02M34.00S,MISS Curry 3PT Fadeaway Jumper </> Gobert REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,225.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/318/1352dea1-30a2-ce81-108b-4c2a85514e44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/319/a5f22ddb-d42a-fad6-b084-c4d0de96ca41_1280x720.mp4,43781 </> 43782,test-4655 </> test-4656,MISS PLAYER201939 3PT Fadeaway Jumper </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action103 </> action135
320.0,Foul,PT02M25.00S,Durant P.FOUL (P1.PN) (M.Lindsay),0.0,v,2.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/320/6d926b4a-e6a4-3e1c-6494-4088f262dc21_1280x720.mp4,43783,test-4657,PLAYER201142 P.FOUL ,PLAYER201142,action16
328.0 </> 329.0,Missed Shot </> Defensive Rebound,PT02M08.00S </> PT02M05.00S,MISS Green 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 203109.0,Green </> Crowder,D. Green </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,232.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/328/e389c72f-4e95-0bef-966c-e49aed33b2cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/329/ce1a98fc-4b39-4fdc-dcf9-e15b732809ed_1280x720.mp4,43784 </> 43785,test-4658 </> test-4659,MISS PLAYER203110 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203109,action109 </> action135
330.0,Foul,PT01M48.00S,Curry S.FOUL (P3.PN) (S.Twardoski),0.0,v,2.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/330/0a4fd2c7-6473-dfd5-fc44-a7bee67dcd15_1280x720.mp4,43786,test-4660,PLAYER201939 S.FOUL ,PLAYER201939,action18
337.0,Offensive Rebound,PT01M46.00S,Crowder REBOUND (Off:1 Def:5),0.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/337/49946b7f-1098-fcf6-9d3d-07ae21c3c7c8_1280x720.mp4,43787,test-4661,PLAYER203109 OFFENSIVE REBOUND ,PLAYER203109,action135
338.0,Missed Shot,PT01M44.00S,MISS Mitchell 3' Layup,1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,3.0,Missed,Layup Shot,1610612762.0,UTA,1.0,-3.0,31.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/338/f130a0b9-98af-b16a-828d-16532c0e8055_1280x720.mp4,43788,test-4662,MISS PLAYER1628378 3' Layup,PLAYER1628378,action110
342.0 </> 343.0,Missed Shot </> Defensive Rebound,PT01M36.00S </> PT01M32.00S,MISS Durant 25' 3PT Jump Shot </> Rubio REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 201937.0,Durant </> Rubio,K. Durant </> R. Rubio,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-133.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/342/24aecc3b-8762-8dbf-c4fb-756ffaff203f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/343/d6d626f7-6acd-a55e-77fc-60c17698be28_1280x720.mp4,43789 </> 43790,test-4663 </> test-4664,MISS PLAYER201142 25' 3PT Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201937,action109 </> action135
344.0 </> 345.0,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M26.00S,MISS Mitchell 3PT Jump Shot </> Thompson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 202691.0,Mitchell </> Thompson,D. Mitchell </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,223.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/344/69260762-50f9-35a9-0dbe-8e5f7c74b1c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/345/e203d856-99ab-202a-cac3-9f9e36b9326f_1280x720.mp4,43791 </> 43792,test-4665 </> test-4666,MISS PLAYER1628378 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202691,action109 </> action135
346.0,Foul,PT01M23.00S,Crowder S.FOUL (P1.T4) (S.Twardoski),0.0,h,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/346/e119d963-6ec4-692c-c545-34a212b9eaf8_1280x720.mp4,43793,test-4667,PLAYER203109 S.FOUL ,PLAYER203109,action18
350.0,Made Shot,PT01M01.00S,Ingles 24' 3PT Jump Shot (9 PTS) (Rubio 5 AST),1.0,h,2.0,204060.0,Ingles,J. Ingles,107.0,53,54,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-235.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/350/244ca982-9832-4f16-c7ea-8a20cdaaa85b_1280x720.mp4,43794,test-4668,PLAYER204060 24' 3PT Jump Shot (PLAYER201937 AST),PLAYER204060 PLAYER201937,action63
352.0 </> 354.0,Turnover </> Foul,PT00M48.00S </> PT00M47.30S,Durant Lost Ball Turnover (P3.T7) </> Durant P.FOUL (P2.PN) (S.Twardoski),0.0 </> 0.0,v </> v,2.0 </> 2.0,201142.0 </> 201142.0,Durant </> Durant,K. Durant </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/352/6fa0c828-f710-2f27-2d54-c89e07a136ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/354/898559e6-8998-2ae5-fe64-3cba2215e5f6_1280x720.mp4,43795 </> 43796,test-4669 </> test-4670,PLAYER201142 Lost Ball Turnover  </> PLAYER201142 P.FOUL ,PLAYER201142 </> PLAYER201142,action153 </> action16
358.0,Foul,PT00M36.90S,Ingles P.FOUL (P2.PN) (Z.Zarba),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/358/f3e4bc4c-b4eb-3439-35aa-e102260c1e1a_1280x720.mp4,43797,test-4671,PLAYER204060 P.FOUL ,PLAYER204060,action16
363.0 </> 365.0,Foul </> Turnover,PT00M31.50S </> PT00M31.50S,Rubio OFF.Foul (P3) (Z.Zarba) </> Rubio Offensive Foul Turnover (P1.T7),0.0 </> 0.0,h </> h,2.0 </> 2.0,201937.0 </> 201937.0,Rubio </> Rubio,R. Rubio </> R. Rubio,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/363/eb15c6f1-468e-4d83-dc11-3b571aedd99f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/365/e3d33743-6647-240b-bc27-98c680ee7a73_1280x720.mp4,43798 </> 43799,test-4672 </> test-4673,PLAYER201937 OFF.Foul  </> PLAYER201937 Offensive Foul Turnover ,PLAYER201937 </> PLAYER201937,action14 </> action155
368.0 </> 369.0,Missed Shot </> Offensive Rebound,PT00M20.00S </> PT00M17.40S,MISS Thompson 24' 3PT Jump Shot </> Green REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> v,2.0 </> 2.0,202691.0 </> 203110.0,Thompson </> Green,K. Thompson </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,154.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/368/745e1830-68d3-b63b-799b-270ce078b987_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/369/9ac746d1-4eab-eea7-1370-df871cf43798_1280x720.mp4,43800 </> 43801,test-4674 </> test-4675,MISS PLAYER202691 24' 3PT Jump Shot </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER203110,action109 </> action135
370.0 </> 371.0,Missed Shot </> Defensive Rebound,PT00M16.40S </> PT00M14.00S,MISS Cook 14' Jump Shot </> Gobert REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 203497.0,Cook </> Gobert,Q. Cook </> R. Gobert,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-11.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/370/2842a6ae-d745-2713-4e7c-e7cabda4c28f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/371/d1c119c7-63bd-21f9-4f09-db108dd6430d_1280x720.mp4,43802 </> 43803,test-4676 </> test-4677,MISS PLAYER1626188 14' Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER203497,action109 </> action135
372.0 </> 374.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Mitchell 25' 3PT Step Back Jump Shot </> End of 2nd Period (10:08 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1628378.0 </> 0.0,Mitchell </> ,D. Mitchell </> ,0.0 </> 111.0, </> 55, </> 56,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,103.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/372/c315ed0d-e13f-febc-04b3-7d428b994912_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/374/846adcea-4e7f-b2f1-4693-042ba1e6e466_1280x720.mp4,43804 </> 43805,test-4678 </> test-4679,MISS PLAYER1628378 25' 3PT Step Back Jump Shot </> End of 2nd Period ,PLAYER1628378 </> ,action126 </> action170
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT11M47.00S </> PT11M43.00S,MISS Thompson 12' Floating Jump Shot </> Favors REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 202324.0,Thompson </> Favors,K. Thompson </> D. Favors,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-8.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/384/3cd059f2-49a2-ff36-8fa6-4a4a50d15c40_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/385/d43e3027-15fa-8d31-f429-e8e076dc2f0a_1280x720.mp4,43806 </> 43807,test-4680 </> test-4681,MISS PLAYER202691 12' Floating Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202324,action105 </> action135
386.0,Turnover,PT11M30.00S,Rubio Bad Pass Turnover (P2.T8),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/386/2083054e-9028-fc39-887d-007ae1bc2ea8_1280x720.mp4,43808,test-4682,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT11M23.00S </> PT11M20.00S,MISS Curry 26' 3PT Pullup Jump Shot </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 201937.0,Curry </> Rubio,S. Curry </> R. Rubio,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-203.0 </> 0.0,167.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/389/7460fa70-13a3-cd3c-503b-32c5e1aa8b29_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/390/fc238ae9-13ec-5850-6ec8-7e81d37320e9_1280x720.mp4,43809 </> 43810,test-4683 </> test-4684,MISS PLAYER201939 26' 3PT Pullup Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201937,action111 </> action135
391.0,Turnover,PT11M12.00S,Rubio Bad Pass Turnover (P3.T9),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/391/e0208e10-fff9-f04b-2178-0c5dcd4e8f1b_1280x720.mp4,43811,test-4685,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
393.0,Foul,PT11M02.00S,Mitchell S.FOUL (P2.T1) (M.Lindsay),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/393/f38963dc-8c9c-46f0-139e-430f4cff465f_1280x720.mp4,43812,test-4686,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
397.0,Made Shot,PT10M52.00S,Mitchell 13' Fadeaway Jumper (10 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,115.0,57,58,13.0,Made,Fadeaway Jump Shot,1610612762.0,UTA,1.0,50.0,120.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/397/610d7003-9f30-72b3-b3e5-418b077699f1_1280x720.mp4,43813,test-4687,PLAYER1628378 13' Fadeaway Jumper ,PLAYER1628378,action57
398.0,Turnover,PT10M36.00S,Curry Bad Pass Turnover (P2.T8),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/398/c07105f0-48f6-7d7d-179f-0e0ea50fc7a8_1280x720.mp4,43814,test-4688,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
400.0,Foul,PT10M34.00S,Green P.FOUL (P1.T1) (S.Twardoski),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/400/cf3726ab-45f6-1f13-4269-4551634deb26_1280x720.mp4,43815,test-4689,PLAYER203110 P.FOUL ,PLAYER203110,action16
402.0,Foul,PT10M29.00S,Thompson S.FOUL (P3.T2) (Z.Zarba),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/402/e9a23c27-8368-97ed-9bf5-3aa51d693ddb_1280x720.mp4,43816,test-4690,PLAYER202691 S.FOUL ,PLAYER202691,action18
406.0,Missed Shot,PT10M20.00S,MISS Thompson 26' 3PT Jump Shot,1.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,26.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-180.0,181.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/406/644fda43-a919-3036-7014-255d8dc40815_1280x720.mp4,43817,test-4691,MISS PLAYER202691 26' 3PT Jump Shot,PLAYER202691,action109
409.0,Foul,PT10M09.00S,Warriors T.Foul (Def. 3 Sec Green ) (M.Lindsay),0.0,v,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Defense 3 Second,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/409/7faa2436-e693-559a-6ca2-f7486a7330f4_1280x720.mp4,43818,test-4692,Warriors T.Foul ,,action4
411.0 </> 413.0,Missed Shot </> Defensive Rebound,PT10M00.00S </> PT09M56.00S,MISS Mitchell 13' Jump Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 201142.0,Mitchell </> Durant,D. Mitchell </> K. Durant,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,62.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/411/a068ef57-6749-3c2c-f1f5-7e3ea358f59a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/413/c7dea877-d188-323e-7a6b-3c183f0c10c8_1280x720.mp4,43819 </> 43820,test-4693 </> test-4694,MISS PLAYER1628378 13' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201142,action109 </> action135
414.0,Made Shot,PT09M55.00S,Durant 2' Layup (14 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,120.0,59,61,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,22.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/414/97671ac5-61c4-73db-6865-ff071a201f8a_1280x720.mp4,43821,test-4695,PLAYER201142 2' Layup ,PLAYER201142,action64
415.0 </> 416.0,Missed Shot </> Defensive Rebound,PT09M36.00S </> PT09M34.00S,MISS Mitchell 3' Driving Layup </> Green REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 203110.0,Mitchell </> Green,D. Mitchell </> D. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,24.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/415/752a7a19-bf30-c785-a381-64e69aeca4e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/416/4bbfcce4-344e-5bdf-ddb2-5476e2e18d79_1280x720.mp4,43822 </> 43823,test-4696 </> test-4697,MISS PLAYER1628378 3' Driving Layup </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203110,action99 </> action135
417.0,Made Shot,PT09M29.00S,Curry 3PT Jump Shot (24 PTS) (Thompson 1 AST),1.0,v,3.0,201939.0,Curry,S. Curry,123.0,62,61,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-231.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/417/504db775-37ca-3805-7248-ae845842715c_1280x720.mp4,43824,test-4698,PLAYER201939 3PT Jump Shot (PLAYER202691 AST),PLAYER201939 PLAYER202691,action63
419.0,Made Shot,PT09M09.00S,Mitchell 25' 3PT Jump Shot (13 PTS) (Ingles 2 AST),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,126.0,62,64,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-112.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/419/cd38a3bb-fbee-5945-0d06-2892ec12d683_1280x720.mp4,43825,test-4699,PLAYER1628378 25' 3PT Jump Shot (PLAYER204060 AST),PLAYER1628378 PLAYER204060,action63
422.0,Made Shot,PT08M55.00S,Thompson 20' Step Back Jump Shot (8 PTS),1.0,v,3.0,202691.0,Thompson,K. Thompson,128.0,64,64,20.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,136.0,146.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/422/f481b1e3-3a22-b911-ed3e-832721b6d789_1280x720.mp4,43826,test-4700,PLAYER202691 20' Step Back Jump Shot ,PLAYER202691,action80
423.0 </> 425.0,Turnover </> Foul,PT08M37.00S </> PT08M36.00S,Gobert Lost Ball Turnover (P2.T10) </> Mitchell P.FOUL (P3.T2) (M.Lindsay),0.0 </> 0.0,h </> h,3.0 </> 3.0,203497.0 </> 1628378.0,Gobert </> Mitchell,R. Gobert </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/423/ba375f82-41e1-fadc-6b41-c7a2dac64c2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/425/9cc5f2de-e052-8c58-9715-54f71c897cb6_1280x720.mp4,43827 </> 43828,test-4701 </> test-4702,PLAYER203497 Lost Ball Turnover  </> PLAYER1628378 P.FOUL ,PLAYER203497 </> PLAYER1628378,action153 </> action16
427.0,Missed Shot,PT08M28.00S,MISS Durant 3' Driving Reverse Layup,1.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,3.0,Missed,Driving Reverse Layup Shot,1610612744.0,GSW,1.0,33.0,-8.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/427/92ada188-5ec0-3a75-f37a-3d5e91d577cd_1280x720.mp4,43829,test-4703,MISS PLAYER201142 3' Driving Reverse Layup,PLAYER201142,action101
431.0 </> 432.0,Missed Shot </> Offensive Rebound,PT08M19.00S </> PT08M17.00S,MISS Thompson 10' Driving Floating Jump Shot </> Looney REBOUND (Off:3 Def:0),1.0 </> 0.0,v </> v,3.0 </> 3.0,202691.0 </> 1626172.0,Thompson </> Looney,K. Thompson </> K. Looney,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,91.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/431/a5a7de9d-79b7-c2f1-e49a-c83672c7f53a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/432/31c0f19b-1657-6c39-fd41-acbd7cdba29f_1280x720.mp4,43830 </> 43831,test-4704 </> test-4705,MISS PLAYER202691 10' Driving Floating Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626172,action97 </> action135
433.0,Made Shot,PT08M16.00S,Looney 2' Putback Dunk (4 PTS),1.0,v,3.0,1626172.0,Looney,K. Looney,130.0,66,64,2.0,Made,Putback Dunk Shot,1610612744.0,GSW,1.0,-5.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/433/75a7f342-000a-8838-c651-5853879bbfb2_1280x720.mp4,43832,test-4706,PLAYER1626172 2' Putback Dunk ,PLAYER1626172,action66
434.0 </> 435.0 </> 436.0,Missed Shot </> Offensive Rebound </> Foul,PT08M07.00S </> PT08M05.00S </> PT08M05.00S,MISS Favors 24' 3PT Jump Shot </> Gobert REBOUND (Off:4 Def:8) </> Looney S.FOUL (P2.T3) (M.Lindsay),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,202324.0 </> 203497.0 </> 1626172.0,Favors </> Gobert </> Looney,D. Favors </> R. Gobert </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,24.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612762.0 </> 1610612762.0 </> 1610612744.0,UTA </> UTA </> GSW,1.0 </> 1.0 </> 1.0,237.0 </> 0.0 </> 0.0,-4.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/434/970351e1-c77a-7d47-52e8-867cf409d998_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/435/85d68a97-65e7-4ace-77f9-32a414964ed5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/436/766962bb-9d53-90a0-562f-42f2848f9e75_1280x720.mp4,43833 </> 43834 </> 43835,test-4707 </> test-4708 </> test-4709,MISS PLAYER202324 24' 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER1626172 S.FOUL ,PLAYER202324 </> PLAYER203497 </> PLAYER1626172,action109 </> action135 </> action18
440.0,Missed Shot,PT07M55.00S,MISS Thompson 24' 3PT Jump Shot,1.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,24.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-229.0,86.0,https://videos.nba.com/nba/pbp/media/2018/12/19/0021800464/440/7813c334-22cd-e1b3-4538-5dc49b2cb729_1280x720.mp4,43836,test-4710,MISS PLAYER202691 24' 3PT Jump Shot,PLAYER202691,action109
