actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
327.0 </> 328.0,Missed Shot </> Defensive Rebound,PT02M01.00S </> PT01M59.00S,MISS Butler 12' Step Back Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202710.0 </> 1626178.0,Butler </> Hollis-Jefferson,J. Butler </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-57.0 </> 0.0,103.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/327/668da181-d609-26d2-e317-bff31522e4d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/328/cca27811-005b-b3f8-e9b8-cf29cf4464a1_1280x720.mp4,44145 </> 44146,test-5019 </> test-5020,MISS PLAYER202710 12' Step Back Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1626178,action126 </> action135
329.0 </> 331.0,Made Shot </> Foul,PT01M53.00S </> PT01M53.00S,Allen 3' Layup (10 PTS) (Hollis-Jefferson 1 AST) </> Chandler S.FOUL (P2.PN) (B.Adair),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628386.0 </> 201163.0,Allen </> Chandler,J. Allen </> W. Chandler,106.0 </> 0.0,44 </> ,62 </> ,3.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-23.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/329/8876b688-313d-569f-f1f0-57546994b38a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/331/7645c562-b04d-af5a-9bad-8419bcbccb9a_1280x720.mp4,44147 </> 44148,test-5021 </> test-5022,PLAYER1628386 3' Layup (PLAYER1626178 AST) </> PLAYER201163 S.FOUL ,PLAYER1628386 PLAYER1626178 </> PLAYER201163,action64 </> action18
334.0 </> 335.0 </> 336.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M32.00S </> PT01M25.00S </> PT01M25.00S,MISS Chandler 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:4) </> Embiid 1' Putback Layup (14 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,201163.0 </> 203954.0 </> 203954.0,Chandler </> Embiid </> Embiid,W. Chandler </> J. Embiid </> J. Embiid,0.0 </> 0.0 </> 109.0, </>  </> 46, </>  </> 63,0.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,-221.0 </> 0.0 </> 0.0,-10.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/334/ec13a091-2065-3e7c-8503-afab8705825b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/335/bc3727d6-f8d5-1664-eb20-cd2254627d15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/336/10015aaa-7085-71a3-ee6b-158a2afe5ee0_1280x720.mp4,44149 </> 44150 </> 44151,test-5023 </> test-5024 </> test-5025,MISS PLAYER201163 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND  </> PLAYER203954 1' Putback Layup ,PLAYER201163 </> PLAYER203954 </> PLAYER203954,action109 </> action135 </> action67
337.0,Made Shot,PT01M22.00S,Dinwiddie 27' 3PT Pullup Jump Shot (16 PTS),1.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,112.0,46,66,27.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-150.0,220.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/337/f89e09da-1955-28d1-b21d-f2c7d559b304_1280x720.mp4,44152,test-5026,PLAYER203915 27' 3PT Pullup Jump Shot ,PLAYER203915,action65
338.0,Made Shot,PT01M09.00S,Shamet 2' Cutting Layup Shot (4 PTS) (Simmons 2 AST),1.0,v,2.0,1629013.0,Shamet,L. Shamet,114.0,48,66,2.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,17.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/338/fbb9df58-9bf9-68a5-f670-b5e26640e3b1_1280x720.mp4,44153,test-5027,PLAYER1629013 2' Cutting Layup Shot (PLAYER1627732 AST),PLAYER1629013 PLAYER1627732,action46
340.0,Made Shot,PT00M47.70S,Hollis-Jefferson 15' Jump Shot (7 PTS) (Dinwiddie 5 AST),1.0,h,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,116.0,48,68,15.0,Made,Jump Shot,1610612751.0,BKN,1.0,151.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/340/056dea91-bae5-e95a-caa5-b41a3c2242c1_1280x720.mp4,44154,test-5028,PLAYER1626178 15' Jump Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action63
342.0,Made Shot,PT00M29.10S,Shamet 30' 3PT Jump Shot (7 PTS) (Butler 2 AST),1.0,v,2.0,1629013.0,Shamet,L. Shamet,119.0,51,68,30.0,Made,Jump Shot,1610612755.0,PHI,1.0,161.0,253.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/342/d23bedbd-048c-23a0-e1aa-bb5c774ce02e_1280x720.mp4,44155,test-5029,PLAYER1629013 30' 3PT Jump Shot (PLAYER202710 AST),PLAYER1629013 PLAYER202710,action63
344.0 </> 345.0,Missed Shot </> Defensive Rebound,PT00M13.70S </> PT00M09.20S,MISS Allen 3PT Jump Shot </> Simmons REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628386.0 </> 1627732.0,Allen </> Simmons,J. Allen </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,220.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/344/42df619e-87b3-8620-aa86-982c01fd2e11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/345/aa808730-90a7-b77f-55c9-7e915ea5e5dc_1280x720.mp4,44156 </> 44157,test-5030 </> test-5031,MISS PLAYER1628386 3PT Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER1627732,action109 </> action135
346.0,Made Shot,PT00M04.40S,Chandler 27' 3PT Jump Shot (8 PTS) (Simmons 3 AST),1.0,v,2.0,201163.0,Chandler,W. Chandler,122.0,54,68,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,126.0,237.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/346/3d71fb34-d76f-7c6d-dea5-2752d1992467_1280x720.mp4,44158,test-5032,PLAYER201163 27' 3PT Jump Shot (PLAYER1627732 AST),PLAYER201163 PLAYER1627732,action63
348.0 </> 350.0,Missed Shot </> period,PT00M00.10S </> PT00M00.00S,MISS Dinwiddie 43' 3PT Pullup Jump Shot </> End of 2nd Period (7:08 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203915.0 </> 0.0,Dinwiddie </> ,S. Dinwiddie </> ,0.0 </> 122.0, </> 54, </> 68,43.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612751.0 </> 0.0,BKN </> ,1.0 </> 1.0,-16.0 </> 0.0,431.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/348/6046bd72-f445-09f0-902e-c4d18c1f898b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/350/322835e4-aa8d-fd80-08cc-15d919e987c2_1280x720.mp4,44159 </> 44160,test-5033 </> test-5034,MISS PLAYER203915 43' 3PT Pullup Jump Shot </> End of 2nd Period ,PLAYER203915 </> ,action111 </> action170
357.0,Made Shot,PT11M43.00S,Hollis-Jefferson 3' Driving Layup (9 PTS) (Russell 6 AST),1.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,124.0,54,70,3.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,27.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/357/76ef9909-6f38-d559-018f-0c803add22ba_1280x720.mp4,44161,test-5035,PLAYER1626178 3' Driving Layup (PLAYER1626156 AST),PLAYER1626178 PLAYER1626156,action53
359.0 </> 360.0,Missed Shot </> Offensive Rebound,PT11M30.00S </> PT11M28.00S,MISS Redick 18' Jump Shot </> Simmons REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,200755.0 </> 1627732.0,Redick </> Simmons,J. Redick </> B. Simmons,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,157.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/359/fa73d7b4-928f-d91f-c164-2575a390420c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/360/dbf86f4b-11ea-8dca-e44c-5f7f149b0715_1280x720.mp4,44162 </> 44163,test-5036 </> test-5037,MISS PLAYER200755 18' Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER1627732,action109 </> action135
361.0,Made Shot,PT11M23.00S,Embiid 2' Driving Layup (16 PTS) (Simmons 4 AST),1.0,v,3.0,203954.0,Embiid,J. Embiid,126.0,56,70,2.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,13.0,20.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/361/2a722726-0180-66eb-2906-d491885a18a0_1280x720.mp4,44164,test-5038,PLAYER203954 2' Driving Layup (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action53
362.0,Foul,PT11M19.00S,Redick P.FOUL (P2.T1) (M.Kogut),0.0,v,3.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/362/5c8ef591-c74f-29f6-09c7-3c0655f8c0a6_1280x720.mp4,44165,test-5039,PLAYER200755 P.FOUL ,PLAYER200755,action16
364.0 </> 365.0,Missed Shot </> Offensive Rebound,PT11M07.00S </> PT11M03.00S,MISS Harris 27' 3PT Jump Shot </> Allen REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> h,3.0 </> 3.0,203925.0 </> 1628386.0,Harris </> Allen,J. Harris </> J. Allen,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,36.0 </> 0.0,266.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/364/70da5d94-8c27-900c-b8d1-2be03de77b5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/365/6fc80736-9519-5151-c16e-00574d63e01c_1280x720.mp4,44166 </> 44167,test-5040 </> test-5041,MISS PLAYER203925 27' 3PT Jump Shot </> PLAYER1628386 OFFENSIVE REBOUND ,PLAYER203925 </> PLAYER1628386,action109 </> action135
366.0,Missed Shot,PT10M53.00S,MISS Crabbe 12' Driving Floating Jump Shot,1.0,h,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,12.0,Missed,Driving Floating Jump Shot,1610612751.0,BKN,1.0,46.0,109.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/366/f25e8cae-579b-f3e0-8ffa-14e5aaae3985_1280x720.mp4,44168,test-5042,MISS PLAYER203459 12' Driving Floating Jump Shot,PLAYER203459,action97
367.0,Offensive Rebound,PT10M49.00S,Hollis-Jefferson REBOUND (Off:1 Def:3),0.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/367/f176840e-5f1a-0dfb-6946-4f1bb719a05a_1280x720.mp4,44169,test-5043,PLAYER1626178 OFFENSIVE REBOUND ,PLAYER1626178,action135
368.0 </> 371.0,Missed Shot </> Defensive Rebound,PT10M49.00S </> PT10M49.00S,MISS Hollis-Jefferson 5' Reverse Layup </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626178.0 </> 201163.0,Hollis-Jefferson </> Chandler,R. Hollis-Jefferson </> W. Chandler,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,43.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/368/996ea760-a546-607b-fcbd-334a3383ca74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/371/25076012-4351-b585-95b5-246741198b8c_1280x720.mp4,44170 </> 44171,test-5044 </> test-5045,MISS PLAYER1626178 5' Reverse Layup </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER201163,action115 </> action135
372.0 </> 373.0 </> 375.0,Missed Shot </> Offensive Rebound </> Defensive Rebound,PT10M41.00S </> PT10M37.00S </> PT10M36.00S,MISS Simmons 2' Layup </> Simmons REBOUND (Off:2 Def:2) </> Russell REBOUND (Off:1 Def:6),1.0 </> 0.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,1627732.0 </> 1627732.0 </> 1626156.0,Simmons </> Simmons </> Russell,B. Simmons </> B. Simmons </> D. Russell,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Unknown,1610612755.0 </> 1610612755.0 </> 1610612751.0,PHI </> PHI </> BKN,1.0 </> 1.0 </> 1.0,-2.0 </> 0.0 </> 0.0,23.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/372/0e187c88-e178-e92e-0bce-99916d1d029f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/373/9f87d54e-f5e4-49e9-f875-f7e479463994_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/375/e1378002-e833-5a95-4ccf-8a67b70e5620_1280x720.mp4,44172 </> 44173 </> 44174,test-5046 </> test-5047 </> test-5048,MISS PLAYER1627732 2' Layup </> PLAYER1627732 OFFENSIVE REBOUND  </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1627732 </> PLAYER1626156,action110 </> action135 </> action135
376.0,Made Shot,PT10M29.00S,Russell 21' Pullup Jump Shot (18 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,128.0,56,72,21.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-2.0,208.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/376/54e5dff8-ee86-98d8-c440-7606b18ed08b_1280x720.mp4,44175,test-5049,PLAYER1626156 21' Pullup Jump Shot ,PLAYER1626156,action65
377.0 </> 378.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M07.00S,MISS Embiid 12' Step Back Jump Shot </> Allen REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203954.0 </> 1628386.0,Embiid </> Allen,J. Embiid </> J. Allen,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,100.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/377/a95f79a9-a9b1-34e8-b919-ce0a3b9f1e06_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/378/f27326ba-890b-8052-115b-b966e2a8978f_1280x720.mp4,44176 </> 44177,test-5050 </> test-5051,MISS PLAYER203954 12' Step Back Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER1628386,action126 </> action135
379.0,Made Shot,PT10M03.00S,Russell 25' 3PT Pullup Jump Shot (21 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,131.0,56,75,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-58.0,245.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/379/65871223-aaa6-eb46-699d-08882bf985e0_1280x720.mp4,44178,test-5052,PLAYER1626156 25' 3PT Pullup Jump Shot ,PLAYER1626156,action65
381.0,Made Shot,PT09M46.00S,Simmons 1' Driving Layup (11 PTS) (Redick 2 AST),1.0,v,3.0,1627732.0,Simmons,B. Simmons,133.0,58,75,1.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,8.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/381/c0962805-797b-e682-7d84-9e42b2ff52e9_1280x720.mp4,44179,test-5053,PLAYER1627732 1' Driving Layup (PLAYER200755 AST),PLAYER1627732 PLAYER200755,action53
383.0,Made Shot,PT09M28.00S,Russell 17' Pullup Jump Shot (23 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,135.0,58,77,17.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-15.0,169.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/383/555b77d0-8346-d7cd-a916-c7ba2c0a510b_1280x720.mp4,44180,test-5054,PLAYER1626156 17' Pullup Jump Shot ,PLAYER1626156,action65
384.0,Made Shot,PT09M13.00S,Simmons 2' Layup (13 PTS) (Embiid 2 AST),1.0,v,3.0,1627732.0,Simmons,B. Simmons,137.0,60,77,2.0,Made,Layup Shot,1610612755.0,PHI,1.0,20.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/384/d69d27ba-56fd-6ef8-12a0-a60325fac0f5_1280x720.mp4,44181,test-5055,PLAYER1627732 2' Layup (PLAYER203954 AST),PLAYER1627732 PLAYER203954,action64
386.0 </> 388.0,Turnover </> Turnover,PT08M55.00S </> PT08M53.00S,Russell Bad Pass Turnover (P1.T10) </> Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1627732.0,Russell </> Simmons,D. Russell </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Out of Bounds - Bad Pass Turnover,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/386/efe233a7-f078-47aa-0583-1311f10e1911_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/388/4a5c7c52-bbd6-a0dc-97f1-b8117fbef169_1280x720.mp4,44182 </> 44183,test-5056 </> test-5057,PLAYER1626156 Bad Pass Turnover  </> PLAYER1627732 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626156 </> PLAYER1627732,action143 </> action157
389.0,Made Shot,PT08M28.00S,Russell 8' Pullup Jump Shot (25 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,139.0,60,79,8.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-78.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/389/a4ebb151-c476-77af-fbc2-12cb33b1cf37_1280x720.mp4,44184,test-5058,PLAYER1626156 8' Pullup Jump Shot ,PLAYER1626156,action65
390.0,Made Shot,PT08M17.00S,Butler 2' Cutting Dunk Shot (11 PTS) (Simmons 5 AST),1.0,v,3.0,202710.0,Butler,J. Butler,141.0,62,79,2.0,Made,Cutting Dunk Shot,1610612755.0,PHI,1.0,11.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/390/71bdc86b-68ad-0776-f75c-9ce44f642249_1280x720.mp4,44185,test-5059,PLAYER202710 2' Cutting Dunk Shot (PLAYER1627732 AST),PLAYER202710 PLAYER1627732,action44
392.0,Turnover,PT08M06.00S,Crabbe Out of Bounds Lost Ball Turnover (P2.T11),0.0,h,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/392/badd25ab-17c3-9b4d-9472-acf932bee588_1280x720.mp4,44186,test-5060,PLAYER203459 Out of Bounds Lost Ball Turnover ,PLAYER203459,action158
393.0,Made Shot,PT07M54.00S,Embiid 1' Driving Dunk (18 PTS) (Chandler 3 AST),1.0,v,3.0,203954.0,Embiid,J. Embiid,143.0,64,79,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,-5.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/393/e515f763-7eae-c332-331a-0a0e7c02ec22_1280x720.mp4,44187,test-5061,PLAYER203954 1' Driving Dunk (PLAYER201163 AST),PLAYER203954 PLAYER201163,action48
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT07M42.00S </> PT07M40.00S,MISS Russell 15' Fadeaway Jumper </> Butler REBOUND (Off:4 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 202710.0,Russell </> Butler,D. Russell </> J. Butler,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,147.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/395/7ede3353-05ee-fb26-ac40-513af9d6a304_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/396/4ccfe79e-5a26-b0fc-a327-10892b88e422_1280x720.mp4,44188 </> 44189,test-5062 </> test-5063,MISS PLAYER1626156 15' Fadeaway Jumper </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202710,action103 </> action135
397.0 </> 398.0 </> 399.0,Missed Shot </> Defensive Rebound </> Foul,PT07M23.00S </> PT07M22.00S </> PT07M22.00S,MISS Chandler 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:3) </> Chandler Personal Take Foul (P3.T2) (B.Adair),1.0 </> 0.0 </> 0.0,v </> h </> v,3.0 </> 3.0 </> 3.0,201163.0 </> 203925.0 </> 201163.0,Chandler </> Harris </> Chandler,W. Chandler </> J. Harris </> W. Chandler,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal Take,1610612755.0 </> 1610612751.0 </> 1610612755.0,PHI </> BKN </> PHI,1.0 </> 1.0 </> 1.0,84.0 </> 0.0 </> 0.0,247.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/397/de45d715-3884-895e-a5e2-240d5d222bba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/398/bf0406b8-0545-ef80-3e49-26d2dd1bf8b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/399/f3bd190d-ddc1-fad4-30d1-9c7c752853a8_1280x720.mp4,44190 </> 44191 </> 44192,test-5064 </> test-5065 </> test-5066,MISS PLAYER201163 26' 3PT Jump Shot </> PLAYER203925 DEFENSIVE REBOUND  </> PLAYER201163 Personal Take Foul ,PLAYER201163 </> PLAYER203925 </> PLAYER201163,action109 </> action135 </> action17
403.0,Foul,PT07M14.00S,Embiid S.FOUL (P2.T3) (E.Lewis),0.0,v,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/403/29d33e03-77c3-7908-e2d0-0c1264a6aaed_1280x720.mp4,44193,test-5067,PLAYER203954 S.FOUL ,PLAYER203954,action18
407.0,Foul,PT06M58.00S,Allen P.FOUL (P3.T1) (B.Adair),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/407/0bc67ca4-ab17-883b-8f6e-e6fad123767c_1280x720.mp4,44194,test-5068,PLAYER1628386 P.FOUL ,PLAYER1628386,action16
414.0 </> 415.0,Missed Shot </> Defensive Rebound,PT06M47.00S </> PT06M44.00S,MISS Butler 20' Pullup Jump Shot </> Allen REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,202710.0 </> 1628386.0,Butler </> Allen,J. Butler </> J. Allen,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-94.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/414/b331950f-137c-6505-da7f-60420e9e0b0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/415/480459f7-9918-d8a1-f44e-368a06919709_1280x720.mp4,44195 </> 44196,test-5069 </> test-5070,MISS PLAYER202710 20' Pullup Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1628386,action111 </> action135
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT06M36.00S </> PT06M34.00S,MISS Russell 26' 3PT Pullup Jump Shot </> Shamet REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1629013.0,Russell </> Shamet,D. Russell </> L. Shamet,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-86.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/416/b7a0a6ac-c494-8095-61ea-163f801c3abb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/417/ee1766b6-f3d4-48f3-0243-1edb7c9e3092_1280x720.mp4,44197 </> 44198,test-5071 </> test-5072,MISS PLAYER1626156 26' 3PT Pullup Jump Shot </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1629013,action111 </> action135
