actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
311.0 </> 312.0,Missed Shot </> Defensive Rebound,PT01M26.00S </> PT01M24.00S,MISS Holmes 11' Floating Jump Shot </> Ingram REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 1627742.0,Holmes </> Ingram,R. Holmes </> B. Ingram,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-14.0 </> 0.0,111.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/311/4fd81aa4-75a0-5286-831a-154c15d09024_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/312/d8660a1a-70ad-20fb-3c9b-d92031de88e6_1280x720.mp4,3217 </> 3218,train-3217 </> train-3218,MISS PLAYER1626158 11' Floating Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1627742,action105 </> action135
313.0 </> 315.0,Missed Shot </> Defensive Rebound,PT01M15.00S </> PT01M11.00S,MISS James 3' Hook Shot </> Ariza REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 2772.0,James </> Ariza,L. James </> T. Ariza,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-18.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/313/4eb7e606-f40a-daa5-627b-4e1f551afe85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/315/2cd0ccd4-fb96-129d-3a54-e52151c150b8_1280x720.mp4,3219 </> 3220,train-3219 </> train-3220,MISS PLAYER2544 3' Hook Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER2772,action107 </> action135
316.0,Missed Shot,PT01M11.00S,MISS Jackson 2' Running Layup,1.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,2.0,Missed,Running Layup Shot,1610612756.0,PHX,1.0,-6.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/316/0500862f-2367-342f-f61b-a84cd0a44d20_1280x720.mp4,3221,train-3221,MISS PLAYER1628367 2' Running Layup,PLAYER1628367,action121
320.0,Made Shot,PT00M59.80S,Crawford 26' 3PT Pullup Jump Shot (6 PTS),1.0,v,2.0,2037.0,Crawford,J. Crawford,99.0,46,53,26.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,111.0,233.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/320/4ef8748e-64ae-00d8-a383-68e1d5b63f64_1280x720.mp4,3222,train-3222,PLAYER2037 26' 3PT Pullup Jump Shot ,PLAYER2037,action65
321.0,Missed Shot,PT00M48.40S,MISS Ingram 11' Turnaround Jump Shot,1.0,h,2.0,1627742.0,Ingram,B. Ingram,0.0,,,11.0,Missed,Turnaround Jump Shot,1610612747.0,LAL,1.0,39.0,104.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/321/a61f6a9d-824a-b8fe-3026-09aa6c1d3483_1280x720.mp4,3223,train-3223,MISS PLAYER1627742 11' Turnaround Jump Shot,PLAYER1627742,action133
322.0 </> 323.0,Offensive Rebound </> Made Shot,PT00M47.80S </> PT00M47.80S,Kuzma REBOUND (Off:2 Def:2) </> Kuzma 1' Tip Layup Shot (15 PTS),0.0 </> 1.0,h </> h,2.0 </> 2.0,1628398.0 </> 1628398.0,Kuzma </> Kuzma,K. Kuzma </> K. Kuzma,0.0 </> 101.0, </> 46, </> 55,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/322/eec0297b-4ea2-804c-d1cd-ee9f2cabf56d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/323/e5f9e20f-08a8-e1e7-4871-bac3d62e22db_1280x720.mp4,3224 </> 3225,train-3224 </> train-3225,PLAYER1628398 OFFENSIVE REBOUND  </> PLAYER1628398 1' Tip Layup Shot ,PLAYER1628398 </> PLAYER1628398,action135 </> action82
324.0,Missed Shot,PT00M35.40S,MISS Ariza 2' Reverse Layup,1.0,v,2.0,2772.0,Ariza,T. Ariza,0.0,,,2.0,Missed,Reverse Layup Shot,1610612756.0,PHX,1.0,11.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/324/c4458f5d-d9aa-bc25-1f95-9da044d46c30_1280x720.mp4,3226,train-3226,MISS PLAYER2772 2' Reverse Layup,PLAYER2772,action115
326.0,Missed Shot,PT00M18.00S,MISS James 3' Layup,1.0,h,2.0,2544.0,James,L. James,0.0,,,3.0,Missed,Layup Shot,1610612747.0,LAL,1.0,7.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/326/eb3ce3c8-bc1b-3038-75df-b169cfb46394_1280x720.mp4,3227,train-3227,MISS PLAYER2544 3' Layup,PLAYER2544,action110
330.0,Made Shot,PT00M15.50S,Kuzma 3PT Jump Shot (18 PTS) (Ball 2 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,104.0,46,58,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,-231.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/330/e64abc0e-0623-f652-8557-115735921cc8_1280x720.mp4,3228,train-3228,PLAYER1628398 3PT Jump Shot (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action63
332.0 </> 334.0,Foul </> Turnover,PT00M06.10S </> PT00M06.10S,Crawford OFF.Foul (P1) (K.Cutler) </> Crawford Offensive Foul Turnover (P2.T8),0.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 2037.0,Crawford </> Crawford,J. Crawford </> J. Crawford,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/332/576c5882-e84b-40ca-bc2b-bd60a53cdcf6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/334/f5cd51e0-e8f3-250f-d9bc-4b53c2cfff94_1280x720.mp4,3229 </> 3230,train-3229 </> train-3230,PLAYER2037 OFF.Foul  </> PLAYER2037 Offensive Foul Turnover ,PLAYER2037 </> PLAYER2037,action14 </> action155
339.0 </> 341.0,Made Shot </> period,PT00M00.70S </> PT00M00.00S,Caldwell-Pope 3PT Jump Shot (3 PTS) (James 4 AST) </> End of 2nd Period (4:35 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203484.0 </> 0.0,Caldwell-Pope </> ,K. Caldwell-Pope </> ,107.0 </> 107.0,46 </> 46,61 </> 61,0.0 </> 0.0,Made </> ,Jump Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-227.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/339/d85e50ee-5ad4-64bf-fbb2-1a049345bbe9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/341/1908b92a-6e2f-1b7a-8dac-9a304c1a4a4d_1280x720.mp4,3231 </> 3232,train-3231 </> train-3232,PLAYER203484 3PT Jump Shot (PLAYER2544 AST) </> End of 2nd Period ,PLAYER203484 PLAYER2544 </> ,action63 </> action170
352.0,Made Shot,PT11M41.00S,McGee 2' Hook Shot (8 PTS) (Ball 3 AST),1.0,h,3.0,201580.0,McGee,J. McGee,109.0,46,63,2.0,Made,Hook Shot,1610612747.0,LAL,1.0,8.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/352/f50db07f-f64e-fb8d-6ded-a360b69c20d8_1280x720.mp4,3233,train-3233,PLAYER201580 2' Hook Shot (PLAYER1628366 AST),PLAYER201580 PLAYER1628366,action61
354.0,Made Shot,PT11M28.00S,Jackson 2' Turnaround Hook Shot (10 PTS) (Bridges 1 AST),1.0,v,3.0,1628367.0,Jackson,J. Jackson,111.0,48,63,2.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,3.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/354/23d202bc-7497-3093-867f-373d5e72f07c_1280x720.mp4,3234,train-3234,PLAYER1628367 2' Turnaround Hook Shot (PLAYER1628969 AST),PLAYER1628367 PLAYER1628969,action86
356.0,Missed Shot,PT11M17.00S,MISS Ball 5' Pullup Jump Shot,1.0,h,3.0,1628366.0,Ball,L. Ball,0.0,,,5.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,14.0,44.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/356/703f3574-ced8-5c9a-4bf0-abe147909f3e_1280x720.mp4,3235,train-3235,MISS PLAYER1628366 5' Pullup Jump Shot,PLAYER1628366,action111
357.0 </> 358.0,Offensive Rebound </> Made Shot,PT11M13.00S </> PT11M13.00S,McGee REBOUND (Off:4 Def:3) </> McGee 1' Putback Layup (10 PTS),0.0 </> 1.0,h </> h,3.0 </> 3.0,201580.0 </> 201580.0,McGee </> McGee,J. McGee </> J. McGee,0.0 </> 113.0, </> 48, </> 65,0.0 </> 1.0, </> Made,Unknown </> Putback Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/357/767108b0-f598-32a0-65ee-a60e33b78c4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/358/0b6bdb1d-de5a-0591-5b5b-a11379828bfa_1280x720.mp4,3236 </> 3237,train-3236 </> train-3237,PLAYER201580 OFFENSIVE REBOUND  </> PLAYER201580 1' Putback Layup ,PLAYER201580 </> PLAYER201580,action135 </> action67
359.0,Made Shot,PT10M57.00S,Okobo 27' 3PT Jump Shot (3 PTS) (Bridges 2 AST),1.0,v,3.0,1629059.0,Okobo,E. Okobo,116.0,51,65,27.0,Made,Jump Shot,1610612756.0,PHX,1.0,-161.0,211.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/359/3f3629af-4aad-8722-a0bc-72b54d8294e2_1280x720.mp4,3238,train-3238,PLAYER1629059 27' 3PT Jump Shot (PLAYER1628969 AST),PLAYER1629059 PLAYER1628969,action63
361.0 </> 362.0,Missed Shot </> Defensive Rebound,PT10M45.00S </> PT10M44.00S,MISS James 27' 3PT Jump Shot </> Ariza REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,2544.0 </> 2772.0,James </> Ariza,L. James </> T. Ariza,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-160.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/361/e93ad370-612a-4f0d-67e8-300eab66bce9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/362/963ada65-50c9-12c8-8016-7435668f5d5b_1280x720.mp4,3239 </> 3240,train-3239 </> train-3240,MISS PLAYER2544 27' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER2772,action109 </> action135
363.0 </> 364.0,Missed Shot </> Defensive Rebound,PT10M39.00S </> PT10M35.00S,MISS Ariza 26' 3PT Jump Shot </> Kuzma REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,2772.0 </> 1628398.0,Ariza </> Kuzma,T. Ariza </> K. Kuzma,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,174.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/363/764e1604-4627-60e4-a244-686c1aa0375d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/364/81efa0ef-34e1-97fb-1543-b565ddf8d8af_1280x720.mp4,3241 </> 3242,train-3241 </> train-3242,MISS PLAYER2772 26' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER1628398,action109 </> action135
365.0,Made Shot,PT10M17.00S,James 22' Fadeaway Jumper (14 PTS),1.0,h,3.0,2544.0,James,L. James,118.0,51,67,22.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,-116.0,185.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/365/c1a0fbf3-0a05-ffc9-1bc0-5d07c4a25bb8_1280x720.mp4,3243,train-3243,PLAYER2544 22' Fadeaway Jumper ,PLAYER2544,action57
366.0 </> 369.0 </> 370.0,Turnover </> Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M04.00S </> PT10M00.00S,Ariza Lost Ball Turnover (P1.T9) </> MISS Ball 2' Layup </> Okobo REBOUND (Off:0 Def:1),0.0 </> 1.0 </> 0.0,v </> h </> v,3.0 </> 3.0 </> 3.0,2772.0 </> 1628366.0 </> 1629059.0,Ariza </> Ball </> Okobo,T. Ariza </> L. Ball </> E. Okobo,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 2.0 </> 0.0, </> Missed </> ,Lost Ball </> Layup Shot </> Unknown,1610612756.0 </> 1610612747.0 </> 1610612756.0,PHX </> LAL </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> 23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/366/aa118b92-5211-3078-b36d-9025d68f2c83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/369/f342e6a6-422e-e755-c891-fc491933a3af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/370/4e10827c-4b9d-e2ab-4f33-c8ea8815a472_1280x720.mp4,3244 </> 3245 </> 3246,train-3244 </> train-3245 </> train-3246,PLAYER2772 Lost PLAYER1628366 Turnover  </> MISS PLAYER1628366 2' Layup </> PLAYER1629059 DEFENSIVE REBOUND ,PLAYER2772 PLAYER1628366 </> PLAYER1628366 </> PLAYER1629059,action153 </> action110 </> action135
371.0,Made Shot,PT09M56.00S,Ariza 2' Running Layup (13 PTS) (Okobo 1 AST),1.0,v,3.0,2772.0,Ariza,T. Ariza,120.0,53,67,2.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,-3.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/371/ffad0c72-39a1-6daf-81db-7403e7afbc4d_1280x720.mp4,3247,train-3247,PLAYER2772 2' Running Layup (PLAYER1629059 AST),PLAYER2772 PLAYER1629059,action75
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT09M43.00S </> PT09M40.00S,MISS Kuzma 27' 3PT Step Back Jump Shot </> Ariza REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628398.0 </> 2772.0,Kuzma </> Ariza,K. Kuzma </> T. Ariza,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,119.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/373/04b6edb2-a667-8659-45d3-e4c9d40d059b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/374/cd28d333-7720-64da-e6df-671af6f49866_1280x720.mp4,3248 </> 3249,train-3248 </> train-3249,MISS PLAYER1628398 27' 3PT Step Back Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER2772,action126 </> action135
375.0,Made Shot,PT09M37.00S,Bridges 1' Running Dunk (5 PTS) (Ariza 2 AST),1.0,v,3.0,1628969.0,Bridges,M. Bridges,122.0,55,67,1.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,-2.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/375/4f20e34d-6aa2-6ca7-05be-d4628763c25c_1280x720.mp4,3250,train-3250,PLAYER1628969 1' Running Dunk (PLAYER2772 AST),PLAYER1628969 PLAYER2772,action72
378.0,Foul,PT09M29.00S,Bridges P.FOUL (P2.T1) (K.Cutler),0.0,v,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/378/5bd69191-f5fd-3e9e-84c5-2d74dd9de269_1280x720.mp4,3251,train-3251,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
380.0 </> 382.0,Missed Shot </> Defensive Rebound,PT09M16.00S </> PT09M11.00S,MISS Ball 10' Driving Finger Roll Layup </> Ayton REBOUND (Off:4 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628366.0 </> 1629028.0,Ball </> Ayton,L. Ball </> D. Ayton,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-3.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/380/0dd33a74-787c-ed5d-71f8-9e3eb39c71bd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/382/653906b7-b1ec-def6-afc4-b147d4768799_1280x720.mp4,3252 </> 3253,train-3252 </> train-3253,MISS PLAYER1628366 10' Driving Finger Roll Layup </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER1629028,action95 </> action135
383.0 </> 384.0,Missed Shot </> Defensive Rebound,PT09M06.00S </> PT09M03.00S,MISS Okobo 27' 3PT Jump Shot </> McGee REBOUND (Off:4 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629059.0 </> 201580.0,Okobo </> McGee,E. Okobo </> J. McGee,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,134.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/383/62177144-53f8-08cb-c4a8-e3fd16ec0a0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/384/883cb30e-200c-62e3-2ecf-0643ab304d52_1280x720.mp4,3254 </> 3255,train-3254 </> train-3255,MISS PLAYER1629059 27' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER201580,action109 </> action135
385.0,Missed Shot,PT08M50.00S,MISS James 20' Jump Shot,1.0,h,3.0,2544.0,James,L. James,0.0,,,20.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-88.0,178.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/385/57b3d255-2dcb-dd20-8776-f2d1c25cb638_1280x720.mp4,3256,train-3256,MISS PLAYER2544 20' Jump Shot,PLAYER2544,action109
390.0 </> 391.0,Missed Shot </> Defensive Rebound,PT08M11.00S </> PT08M09.00S,MISS Kuzma 2' Cutting Finger Roll Layup Shot </> Ayton REBOUND (Off:4 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628398.0 </> 1629028.0,Kuzma </> Ayton,K. Kuzma </> D. Ayton,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,13.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/390/3bfbb0bb-05bb-e127-d943-b3168b6e2728_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/391/8d8bb775-5540-39e4-881b-e067aeec4a45_1280x720.mp4,3257 </> 3258,train-3257 </> train-3258,MISS PLAYER1628398 2' Cutting Finger Roll Layup Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629028,action91 </> action135
392.0,Made Shot,PT08M06.00S,Bridges 27' 3PT Running Jump Shot (8 PTS) (Okobo 2 AST),1.0,v,3.0,1628969.0,Bridges,M. Bridges,125.0,58,67,27.0,Made,Running Jump Shot,1610612756.0,PHX,1.0,160.0,213.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/392/c5b1d7b1-1134-67a4-7132-df4f18e4aad7_1280x720.mp4,3259,train-3259,PLAYER1628969 27' 3PT Running Jump Shot (PLAYER1629059 AST),PLAYER1628969 PLAYER1629059,action74
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT07M52.00S </> PT07M49.00S,MISS James 26' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,2544.0 </> 1628969.0,James </> Bridges,L. James </> M. Bridges,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-3.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/394/1107fc11-257f-9e4c-708e-d00aca44fc0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/395/bce6ca99-753f-adde-fb06-74dc39e3d289_1280x720.mp4,3260 </> 3261,train-3260 </> train-3261,MISS PLAYER2544 26' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628969,action109 </> action135
396.0 </> 398.0,Turnover </> Foul,PT07M42.00S </> PT07M42.00S,Jackson Bad Pass Turnover (P3.T11) </> Bridges C.P.FOUL (P3.T2) (D.Guthrie),0.0 </> 0.0,v </> v,3.0 </> 3.0,1628367.0 </> 1628969.0,Jackson </> Bridges,J. Jackson </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Clear Path,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/396/4ab92edb-7a9f-832c-d396-c5edfa2573b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/398/44e7094b-bc25-98b8-7fe7-0c62d5edf307_1280x720.mp4,3262 </> 3263,train-3262 </> train-3263,PLAYER1628367 Bad Pass Turnover  </> PLAYER1628969 C.P.FOUL ,PLAYER1628367 </> PLAYER1628969,action143 </> action3
404.0,Made Shot,PT07M27.00S,McGee 3' Cutting Dunk Shot (12 PTS) (James 5 AST),1.0,h,3.0,201580.0,McGee,J. McGee,128.0,58,70,3.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-2.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/404/2010b0bd-d7c0-260d-14f0-89f3ecd2ebf8_1280x720.mp4,3264,train-3264,PLAYER201580 3' Cutting Dunk Shot (PLAYER2544 AST),PLAYER201580 PLAYER2544,action44
406.0,Made Shot,PT07M09.00S,Bridges 12' Pullup Jump Shot (10 PTS),1.0,v,3.0,1628969.0,Bridges,M. Bridges,130.0,60,70,12.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,60.0,100.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/406/f5cc0a53-242b-cbb3-1c61-9fb974f407d4_1280x720.mp4,3265,train-3265,PLAYER1628969 12' Pullup Jump Shot ,PLAYER1628969,action65
407.0,Missed Shot,PT06M44.00S,MISS Ingram 2' Driving Finger Roll Layup,1.0,h,3.0,1627742.0,Ingram,B. Ingram,0.0,,,2.0,Missed,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,-3.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/407/1681b5a2-383d-001d-24ff-1d090f41fd45_1280x720.mp4,3266,train-3266,MISS PLAYER1627742 2' Driving Finger Roll Layup,PLAYER1627742,action95
408.0 </> 409.0,Offensive Rebound </> Made Shot,PT06M41.00S </> PT06M41.00S,Ingram REBOUND (Off:2 Def:2) </> Ingram 1' Tip Layup Shot (15 PTS),0.0 </> 1.0,h </> h,3.0 </> 3.0,1627742.0 </> 1627742.0,Ingram </> Ingram,B. Ingram </> B. Ingram,0.0 </> 132.0, </> 60, </> 72,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/408/0d758a58-133a-0111-4e3b-6dafa4e14aa6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/409/79206328-24dc-db53-b5b2-6504f641b69a_1280x720.mp4,3267 </> 3268,train-3267 </> train-3268,PLAYER1627742 OFFENSIVE REBOUND  </> PLAYER1627742 1' Tip Layup Shot ,PLAYER1627742 </> PLAYER1627742,action135 </> action82
410.0,Foul,PT06M36.00S,Ingram P.FOUL (P1.T1) (A.Smith),0.0,h,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/410/127731ae-947f-c9fc-d53e-9118ab68fcf7_1280x720.mp4,3269,train-3269,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
412.0 </> 413.0,Missed Shot </> Defensive Rebound,PT06M26.00S </> PT06M24.00S,MISS Ayton 14' Jump Shot </> Kuzma REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 1628398.0,Ayton </> Kuzma,D. Ayton </> K. Kuzma,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-75.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/412/0c2807fe-d73f-72c7-6803-26f47931644c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/413/20802c22-586a-c8ff-2c0c-8d95c9d7ec00_1280x720.mp4,3270 </> 3271,train-3270 </> train-3271,MISS PLAYER1629028 14' Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1628398,action109 </> action135
414.0,Made Shot,PT06M09.00S,McGee 3' Floating Jump Shot (14 PTS) (Kuzma 2 AST),1.0,h,3.0,201580.0,McGee,J. McGee,134.0,60,74,3.0,Made,Floating Jump shot,1610612747.0,LAL,1.0,-2.0,32.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800337/414/5b447489-799d-4e6e-2ee0-c87c9a19ce6e_1280x720.mp4,3272,train-3272,PLAYER201580 3' Floating Jump Shot (PLAYER1628398 AST),PLAYER201580 PLAYER1628398,action59
