actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
348.0,Missed Shot,PT01M11.00S,MISS Ariza 3' Driving Layup,1.0,v,2.0,2772.0,Ariza,T. Ariza,0.0,,,3.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,26.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/348/afb81f66-6b8b-9361-4f51-ae322bb69b74_1280x720.mp4,29079,train-29079,MISS PLAYER2772 3' Driving Layup,PLAYER2772,action99
351.0 </> 353.0,Made Shot </> Foul,PT00M59.10S </> PT00M59.10S,Embiid 2' Layup (14 PTS) (Simmons 7 AST) </> Canaan S.FOUL (P3.PN) (J.Capers),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 203477.0,Embiid </> Canaan,J. Embiid </> I. Canaan,114.0 </> 0.0,61 </> ,53 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,13.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/351/eee102dc-f22e-25fa-1156-5b1b80c0bb95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/353/340853c4-773b-8387-b797-e4191410a5bb_1280x720.mp4,29080 </> 29081,train-29080 </> train-29081,PLAYER203954 2' Layup (PLAYER1627732 AST) </> PLAYER203477 S.FOUL ,PLAYER203954 PLAYER1627732 </> PLAYER203477,action64 </> action18
358.0,Defensive Rebound,PT00M59.10S,Warren REBOUND (Off:0 Def:1),0.0,v,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/358/ee1634d0-d1f3-ada5-48f0-4d628ff4d688_1280x720.mp4,29082,train-29082,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
359.0,Foul,PT00M41.30S,Butler P.FOUL (P1.PN) (M.Boland),0.0,h,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/359/165c1c77-7c69-c284-4c8f-b9da0df1a55d_1280x720.mp4,29083,train-29083,PLAYER202710 P.FOUL ,PLAYER202710,action16
363.0,Offensive Rebound,PT00M38.30S,Warren REBOUND (Off:1 Def:1),0.0,v,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/363/13904fe6-c38d-3f46-2433-6ad50d5c4159_1280x720.mp4,29084,train-29084,PLAYER203933 OFFENSIVE REBOUND ,PLAYER203933,action135
365.0,Turnover,PT00M31.90S,Crawford Bad Pass Turnover (P1.T5),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/365/2f2ff607-7423-999b-8eed-f150623ff9b2_1280x720.mp4,29085,train-29085,PLAYER2037 Bad Pass Turnover ,PLAYER2037,action143
367.0 </> 369.0,Made Shot </> Foul,PT00M27.60S </> PT00M27.60S,Shamet 3PT Jump Shot (8 PTS) (Simmons 8 AST) </> Booker S.FOUL (P2.PN) (J.Capers),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629013.0 </> 1626164.0,Shamet </> Booker,L. Shamet </> D. Booker,118.0 </> 0.0,62 </> ,56 </> ,0.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,221.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/367/256e0132-3be4-45c4-d425-bbd2ba2bdff7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/369/48a38a0c-42a0-92c1-f3a9-5cf92b4e5773_1280x720.mp4,29086 </> 29087,train-29086 </> train-29087,PLAYER1629013 3PT Jump Shot (PLAYER1627732 AST) </> PLAYER1626164 S.FOUL ,PLAYER1629013 PLAYER1627732 </> PLAYER1626164,action63 </> action18
374.0 </> 375.0,Missed Shot </> Defensive Rebound,PT00M03.40S </> PT00M01.40S,MISS Booker 3' Driving Floating Bank Jump Shot </> Embiid REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626164.0 </> 203954.0,Booker </> Embiid,D. Booker </> J. Embiid,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,27.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/374/81cb6ccf-fd2d-50d2-e7bf-0abdf1e586ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/375/6b9c7807-8af7-a7fa-3343-2b5a52021d0d_1280x720.mp4,29088 </> 29089,train-29088 </> train-29089,MISS PLAYER1626164 3' Driving Floating Bank Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203954,action96 </> action135
376.0 </> 378.0,Missed Shot </> period,PT00M01.00S </> PT00M00.00S,MISS Embiid 46' 3PT Running Jump Shot </> End of 2nd Period (8:13 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203954.0 </> 0.0,Embiid </> ,J. Embiid </> ,0.0 </> 119.0, </> 62, </> 57,46.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,-65.0 </> 0.0,456.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/376/39b86327-ee88-3ff0-1f36-2ea0011639a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/378/531adae4-4c47-23ee-e55e-8971bd567d4a_1280x720.mp4,29090 </> 29091,train-29090 </> train-29091,MISS PLAYER203954 46' 3PT Running Jump Shot </> End of 2nd Period ,PLAYER203954 </> ,action120 </> action170
388.0,Made Shot,PT11M49.00S,Redick 22' Pullup Jump Shot (9 PTS) (Embiid 1 AST),1.0,h,3.0,200755.0,Redick,J. Redick,121.0,62,59,22.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-88.0,202.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/388/22cdbd7e-a0d0-b8f8-692d-50fab711923e_1280x720.mp4,29092,train-29092,PLAYER200755 22' Pullup Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action65
390.0,Turnover,PT11M32.00S,Ayton Out of Bounds Lost Ball Turnover (P2.T6),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/390/d3fc8956-eba0-c650-540a-bc4c711e1b3b_1280x720.mp4,29093,train-29093,PLAYER1629028 Out of Bounds Lost Ball Turnover ,PLAYER1629028,action158
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT11M20.00S </> PT11M18.00S,MISS Embiid 10' Turnaround Fadeaway Shot </> Warren REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 203933.0,Embiid </> Warren,J. Embiid </> T. Warren,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,11.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/391/ea13210d-61d9-69b4-0fc0-b020d83a0e84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/392/599803ef-77e2-3639-a493-c23ffd15aab1_1280x720.mp4,29094 </> 29095,train-29094 </> train-29095,MISS PLAYER203954 10' Turnaround Fadeaway Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203933,action131 </> action135
393.0,Made Shot,PT11M06.00S,Booker 27' 3PT Jump Shot (20 PTS) (Ariza 3 AST),1.0,v,3.0,1626164.0,Booker,D. Booker,124.0,65,59,27.0,Made,Jump Shot,1610612756.0,PHX,1.0,128.0,240.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/393/02baf2ec-a5ef-ec9c-fdf6-fb7ed94234bc_1280x720.mp4,29096,train-29096,PLAYER1626164 27' 3PT Jump Shot (PLAYER2772 AST),PLAYER1626164 PLAYER2772,action63
395.0,Foul,PT10M55.00S,Booker S.FOUL (P3.T1) (J.Goldenberg),0.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/395/b2f0245f-1c7c-162f-b244-22b23bc73d1d_1280x720.mp4,29097,train-29097,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
401.0 </> 402.0,Missed Shot </> Defensive Rebound,PT10M40.00S </> PT10M38.00S,MISS Booker 27' 3PT Pullup Jump Shot </> Chandler REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 201163.0,Booker </> Chandler,D. Booker </> W. Chandler,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-120.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/401/7d8e0583-3135-83fb-9d80-69bb79659e44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/402/05bb2b79-1881-d3ce-8dd6-e1d5b527f1f0_1280x720.mp4,29098 </> 29099,train-29098 </> train-29099,MISS PLAYER1626164 27' 3PT Pullup Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201163,action111 </> action135
403.0,Missed Shot,PT10M31.00S,MISS Embiid 25' 3PT Jump Shot,1.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,25.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-23.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/403/b5665e69-9238-ee92-d158-0391abc715bf_1280x720.mp4,29100,train-29100,MISS PLAYER203954 25' 3PT Jump Shot,PLAYER203954,action109
405.0 </> 407.0,Made Shot </> Foul,PT10M22.00S </> PT10M22.00S,Warren 2' Driving Layup (14 PTS) (Ayton 1 AST) </> Chandler S.FOUL (P1.T1) (M.Boland),1.0 </> 0.0,v </> h,3.0 </> 3.0,203933.0 </> 201163.0,Warren </> Chandler,T. Warren </> W. Chandler,127.0 </> 0.0,67 </> ,60 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,16.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/405/58c92253-7e67-80aa-ef4e-f429d8e538b3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/407/e516d9ae-cf1f-d601-b829-7e47d06d08d6_1280x720.mp4,29101 </> 29102,train-29101 </> train-29102,PLAYER203933 2' Driving Layup (PLAYER1629028 AST) </> PLAYER201163 S.FOUL ,PLAYER203933 PLAYER1629028 </> PLAYER201163,action53 </> action18
410.0,Made Shot,PT10M09.00S,Embiid Cutting Finger Roll Layup Shot (16 PTS) (Redick 1 AST),1.0,h,3.0,203954.0,Embiid,J. Embiid,130.0,68,62,0.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,2.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/410/25f9d5ed-05a5-caa9-cb6c-04fc0e461328_1280x720.mp4,29103,train-29103,PLAYER203954 Cutting Finger Roll Layup Shot (PLAYER200755 AST),PLAYER203954 PLAYER200755,action45
412.0,Missed Shot,PT09M53.00S,MISS Booker 16' Jump Shot,1.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,16.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-13.0,157.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/412/1a08daa0-a8f6-94d6-06b3-c9b1e378e75e_1280x720.mp4,29104,train-29104,MISS PLAYER1626164 16' Jump Shot,PLAYER1626164,action109
415.0 </> 416.0,Missed Shot </> Offensive Rebound,PT09M35.00S </> PT09M35.00S,MISS Butler 6' Pullup Jump Shot </> Embiid REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,3.0 </> 3.0,202710.0 </> 203954.0,Butler </> Embiid,J. Butler </> J. Embiid,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-19.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/415/27316a55-3acc-9a89-fbaa-3ec1a4501ea9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/416/cef4eec3-85a6-c16d-5529-a5fc13b9316b_1280x720.mp4,29105 </> 29106,train-29105 </> train-29106,MISS PLAYER202710 6' Pullup Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER203954,action111 </> action135
417.0 </> 418.0,Made Shot </> Foul,PT09M35.00S </> PT09M35.00S,Embiid 1' Tip Layup Shot (18 PTS) </> Warren S.FOUL (P3.T2) (J.Goldenberg),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 203933.0,Embiid </> Warren,J. Embiid </> T. Warren,132.0 </> 0.0,68 </> ,64 </> ,1.0 </> 0.0,Made </> ,Tip Layup Shot </> Shooting,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/417/b545f1da-d532-dd7b-e25f-44e66fa11e21_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/418/66b33e0e-e490-7c55-b809-49262cff5077_1280x720.mp4,29107 </> 29108,train-29107 </> train-29108,PLAYER203954 1' Tip Layup Shot  </> PLAYER203933 S.FOUL ,PLAYER203954 </> PLAYER203933,action82 </> action18
421.0,Foul,PT09M29.00S,Butler P.FOUL (P2.T2) (M.Boland),0.0,h,3.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/421/20a134cf-b5cf-0e9d-f203-be63b2cea84c_1280x720.mp4,29109,train-29109,PLAYER202710 P.FOUL ,PLAYER202710,action16
423.0 </> 424.0,Missed Shot </> Defensive Rebound,PT09M15.00S </> PT09M13.00S,MISS Ayton 2' Jump Bank Shot </> Embiid REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 203954.0,Ayton </> Embiid,D. Ayton </> J. Embiid,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Jump Bank Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,8.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/423/3417f4ee-4697-4fac-7037-7d993218e1d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/424/ccf4e2ff-61fc-cbce-bbf4-8766242e9750_1280x720.mp4,29110 </> 29111,train-29110 </> train-29111,MISS PLAYER1629028 2' Jump Bank Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER203954,action108 </> action135
425.0 </> 426.0,Missed Shot </> Offensive Rebound,PT09M08.00S </> PT09M04.00S,MISS Redick 27' 3PT Jump Shot </> Chandler REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,200755.0 </> 201163.0,Redick </> Chandler,J. Redick </> W. Chandler,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-158.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/425/c27fd37e-2b7e-cab4-b812-0511ad325531_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/426/c97a4e96-7708-0821-9a02-953e73ff9815_1280x720.mp4,29112 </> 29113,train-29112 </> train-29113,MISS PLAYER200755 27' 3PT Jump Shot </> PLAYER201163 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER201163,action109 </> action135
427.0 </> 428.0 </> 430.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M58.00S </> PT08M57.00S </> PT08M57.00S,MISS Simmons 3' Layup </> Simmons REBOUND (Off:1 Def:5) </> Simmons 2' Layup (13 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1627732.0 </> 1627732.0 </> 1627732.0,Simmons </> Simmons </> Simmons,B. Simmons </> B. Simmons </> B. Simmons,0.0 </> 0.0 </> 135.0, </>  </> 68, </>  </> 67,3.0 </> 0.0 </> 2.0,Missed </>  </> Made,Layup Shot </> Unknown </> Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,2.0 </> 0.0 </> -8.0,33.0 </> 0.0 </> 22.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/427/9bffe672-5913-f5ce-0a46-e45d17330c4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/428/a2a38680-1990-c669-1a52-a771a0fa7098_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/430/dc688afc-c077-37c2-d5ea-bfc942c63bfc_1280x720.mp4,29114 </> 29115 </> 29116,train-29114 </> train-29115 </> train-29116,MISS PLAYER1627732 3' Layup </> PLAYER1627732 OFFENSIVE REBOUND  </> PLAYER1627732 2' Layup ,PLAYER1627732 </> PLAYER1627732 </> PLAYER1627732,action110 </> action135 </> action64
432.0 </> 433.0,Missed Shot </> Offensive Rebound,PT08M39.00S </> PT08M36.00S,MISS Booker 25' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1626164.0 </> 1629028.0,Booker </> Ayton,D. Booker </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,27.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/432/8d7e1619-dfd5-bd27-0fb6-134fe46f94fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/433/78005496-0b71-0416-b030-2ac029806be0_1280x720.mp4,29117 </> 29118,train-29117 </> train-29118,MISS PLAYER1626164 25' 3PT Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629028,action109 </> action135
434.0 </> 435.0,Missed Shot </> Defensive Rebound,PT08M33.00S </> PT08M30.00S,MISS Bridges 25' 3PT Jump Shot </> Chandler REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628969.0 </> 201163.0,Bridges </> Chandler,M. Bridges </> W. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,90.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/434/deda089f-2fff-e243-70c3-dfaa91bfc039_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/435/c019433e-5ca2-deb2-84f1-1bed539d74c6_1280x720.mp4,29119 </> 29120,train-29119 </> train-29120,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER201163,action109 </> action135
436.0 </> 437.0,Made Shot </> Foul,PT08M15.00S </> PT08M15.00S,Embiid 2' Layup (21 PTS) </> Booker S.FOUL (P4.T3) (J.Goldenberg),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 1626164.0,Embiid </> Booker,J. Embiid </> D. Booker,137.0 </> 0.0,68 </> ,69 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,0.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/436/381578b1-e515-46d9-8a9c-49e429c47d77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/437/472df4b1-4b16-2928-7a14-ab391fd90479_1280x720.mp4,29121 </> 29122,train-29121 </> train-29122,PLAYER203954 2' Layup  </> PLAYER1626164 S.FOUL ,PLAYER203954 </> PLAYER1626164,action64 </> action18
447.0 </> 448.0,Missed Shot </> Defensive Rebound,PT08M01.00S </> PT07M58.00S,MISS Warren 8' Layup </> Embiid REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,203933.0 </> 203954.0,Warren </> Embiid,T. Warren </> J. Embiid,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-60.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/447/a9639cb4-e0c6-b377-85d3-3589bc2eb439_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/448/77c2d073-9e82-1c52-fa9b-ecdf0271db4f_1280x720.mp4,29123 </> 29124,train-29123 </> train-29124,MISS PLAYER203933 8' Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER203954,action110 </> action135
449.0,Turnover,PT07M57.00S,Simmons Out of Bounds - Bad Pass Turnover Turnover (P4.T12),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/449/ccba0d19-3353-1ff1-e458-ac9c51f64c97_1280x720.mp4,29125,train-29125,PLAYER1627732 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1627732,action157
451.0 </> 452.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M42.00S,MISS Booker 27' 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 203954.0,Booker </> Embiid,D. Booker </> J. Embiid,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-4.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/451/78fe1065-d18f-97c0-1231-03e86cbe4af0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/452/73327b3f-3215-5a4a-66b1-f4dc82440265_1280x720.mp4,29126 </> 29127,train-29126 </> train-29127,MISS PLAYER1626164 27' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203954,action109 </> action135
453.0,Turnover,PT07M34.00S,Embiid Out of Bounds - Bad Pass Turnover Turnover (P2.T13),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/453/51754664-42fb-4433-caad-dc3042f23f2c_1280x720.mp4,29128,train-29128,PLAYER203954 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203954,action157
454.0,Made Shot,PT07M14.00S,Warren 10' Driving Floating Jump Shot (17 PTS) (Jackson 2 AST),1.0,v,3.0,203933.0,Warren,T. Warren,140.0,70,70,10.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,22.0,93.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/454/3979153e-c516-fa58-582a-2de53d59cfd6_1280x720.mp4,29129,train-29129,PLAYER203933 10' Driving Floating Jump Shot (PLAYER1628367 AST),PLAYER203933 PLAYER1628367,action51
456.0,Made Shot,PT06M58.00S,Simmons 2' Finger Roll Layup (15 PTS),1.0,h,3.0,1627732.0,Simmons,B. Simmons,142.0,70,72,2.0,Made,Finger Roll Layup Shot,1610612755.0,PHI,1.0,-3.0,18.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/456/7e128e52-c518-417b-2b66-88dc268fec7c_1280x720.mp4,29130,train-29130,PLAYER1627732 2' Finger Roll Layup ,PLAYER1627732,action58
457.0,Made Shot,PT06M41.00S,Booker 27' 3PT Jump Shot (23 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,145.0,73,72,27.0,Made,Jump Shot,1610612756.0,PHX,1.0,-21.0,272.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/457/6311b34d-0d37-ce66-c341-ec0657b363e3_1280x720.mp4,29131,train-29131,PLAYER1626164 27' 3PT Jump Shot ,PLAYER1626164,action63
459.0,Foul,PT06M19.00S,Bridges P.FOUL (P4.T4) (M.Boland),0.0,v,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/459/ea18c257-a594-685d-8057-c224fe329cc3_1280x720.mp4,29132,train-29132,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
463.0,Made Shot,PT06M12.00S,Embiid 14' Turnaround Fadeaway (24 PTS),1.0,h,3.0,203954.0,Embiid,J. Embiid,147.0,73,74,14.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-85.0,115.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/463/55c45432-1f9c-2b41-2087-58b165318fa6_1280x720.mp4,29133,train-29133,PLAYER203954 14' Turnaround Fadeaway ,PLAYER203954,action85
464.0,Foul,PT06M02.00S,Butler P.FOUL (P3.T3) (M.Boland),0.0,h,3.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/464/1c53e416-d88b-13ab-a6fb-fbb55588cafe_1280x720.mp4,29134,train-29134,PLAYER202710 P.FOUL ,PLAYER202710,action16
466.0,Turnover,PT05M55.00S,Holmes Bad Pass Turnover (P2.T7),0.0,v,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/466/abd030f7-b8c6-7d3a-bb45-81a70c318c5e_1280x720.mp4,29135,train-29135,PLAYER1626158 Bad Pass Turnover ,PLAYER1626158,action143
