actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
310.0 </> 311.0,Missed Shot </> Defensive Rebound,PT02M25.00S </> PT02M22.00S,MISS Russell 21' Step Back Jump Shot </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626156.0 </> 201937.0,Russell </> Rubio,D. Russell </> R. Rubio,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,63.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/310/2628785b-024f-2cd4-e5a4-674dfef9bfd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/311/feeca1c4-3a68-aa26-1968-c6a65b6a0579_1280x720.mp4,27686 </> 27687,train-27686 </> train-27687,MISS PLAYER1626156 21' Step Back Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201937,action126 </> action135
312.0,Made Shot,PT02M09.00S,Crowder 24' 3PT Jump Shot (3 PTS) (Rubio 2 AST),1.0,v,2.0,203109.0,Crowder,J. Crowder,72.0,38,34,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,205.0,134.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/312/54829463-2faf-0bca-4d40-0dfcecca2917_1280x720.mp4,27688,train-27688,PLAYER203109 24' 3PT Jump Shot (PLAYER201937 AST),PLAYER203109 PLAYER201937,action63
314.0,Missed Shot,PT01M53.00S,MISS Crabbe 24' 3PT Jump Shot,1.0,h,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,24.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-227.0,67.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/314/60093133-9f79-c085-0e50-1d7e9ce4bb4a_1280x720.mp4,27689,train-27689,MISS PLAYER203459 24' 3PT Jump Shot,PLAYER203459,action109
317.0 </> 319.0,Missed Shot </> Defensive Rebound,PT01M37.00S </> PT01M33.00S,MISS Mitchell 1' Driving Layup </> Hollis-Jefferson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 1626178.0,Mitchell </> Hollis-Jefferson,D. Mitchell </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,4.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/317/66a92ab5-dd6b-2a4a-d450-f9703da81243_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/319/e4fc2965-6be3-579e-bd2f-749cf6527aac_1280x720.mp4,27690 </> 27691,train-27690 </> train-27691,MISS PLAYER1628378 1' Driving Layup </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1626178,action99 </> action135
320.0,Turnover,PT01M30.00S,Russell Bad Pass Turnover (P2.T7),0.0,h,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/320/5ff90bfe-1bd3-0caa-75cd-b3d13a6a9982_1280x720.mp4,27692,train-27692,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
322.0,Turnover,PT01M25.00S,Mitchell Lost Ball Turnover (P3.T12),0.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/322/8417d4e0-fef0-be7a-1727-142078dfd333_1280x720.mp4,27693,train-27693,PLAYER1628378 Lost Ball Turnover ,PLAYER1628378,action153
324.0 </> 326.0,Made Shot </> Foul,PT01M19.00S </> PT01M19.00S,Allen 2' Cutting Dunk Shot (6 PTS) (Russell 3 AST) </> Crowder S.FOUL (P2.PN) (B.Forte),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628386.0 </> 203109.0,Allen </> Crowder,J. Allen </> J. Crowder,74.0 </> 0.0,38 </> ,36 </> ,2.0 </> 0.0,Made </> ,Cutting Dunk Shot </> Shooting,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,13.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/324/113566e7-e9ba-1799-e4c8-ecb3a7e69f87_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/326/6467a0a7-2555-b8cb-858f-27982dca30ad_1280x720.mp4,27694 </> 27695,train-27694 </> train-27695,PLAYER1628386 2' Cutting Dunk Shot (PLAYER1626156 AST) </> PLAYER203109 S.FOUL ,PLAYER1628386 PLAYER1626156 </> PLAYER203109,action44 </> action18
329.0 </> 330.0,Missed Shot </> Offensive Rebound,PT01M02.00S </> PT00M58.40S,MISS Rubio 25' 3PT Step Back Jump Shot </> Gobert REBOUND (Off:4 Def:7),1.0 </> 0.0,v </> v,2.0 </> 2.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,154.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/329/8d226236-89df-28ff-d095-e79f779e2f29_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/330/55128a4f-42f5-b29b-c277-9d0faa1e2935_1280x720.mp4,27696 </> 27697,train-27696 </> train-27697,MISS PLAYER201937 25' 3PT Step Back Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER201937 </> PLAYER203497,action126 </> action135
331.0 </> 332.0,Missed Shot </> Defensive Rebound,PT00M55.60S </> PT00M52.80S,MISS Ingles 28' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 1626178.0,Ingles </> Hollis-Jefferson,J. Ingles </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-11.0 </> 0.0,275.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/331/e7b3d691-c032-9cfc-10d6-603f818d6393_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/332/85b3427f-4a3b-7a38-9c1b-70be3b46f9d0_1280x720.mp4,27698 </> 27699,train-27698 </> train-27699,MISS PLAYER204060 28' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1626178,action109 </> action135
333.0,Made Shot,PT00M42.30S,Russell 25' 3PT Pullup Jump Shot (8 PTS),1.0,h,2.0,1626156.0,Russell,D. Russell,78.0,38,40,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-90.0,236.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/333/320286ae-e951-c701-f8be-b230e380954c_1280x720.mp4,27700,train-27700,PLAYER1626156 25' 3PT Pullup Jump Shot ,PLAYER1626156,action65
335.0,Made Shot,PT00M30.00S,Gobert 8' Turnaround Hook Shot (13 PTS) (Rubio 3 AST),1.0,v,2.0,203497.0,Gobert,R. Gobert,80.0,40,40,8.0,Made,Turnaround Hook Shot,1610612762.0,UTA,1.0,-62.0,55.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/335/0b1e1adb-ab9b-42b7-258f-9ee90edc2d89_1280x720.mp4,27701,train-27701,PLAYER203497 8' Turnaround Hook Shot (PLAYER201937 AST),PLAYER203497 PLAYER201937,action86
337.0,Made Shot,PT00M25.40S,Russell 6' Driving Floating Jump Shot (10 PTS),1.0,h,2.0,1626156.0,Russell,D. Russell,82.0,40,42,6.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,34.0,55.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/337/242af638-cb04-18d4-3a74-02ec5e6c6d7d_1280x720.mp4,27702,train-27702,PLAYER1626156 6' Driving Floating Jump Shot ,PLAYER1626156,action51
338.0,Made Shot,PT00M01.80S,Mitchell 25' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,85.0,43,42,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,138.0,204.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/338/cf3ddf32-8ea1-e2ef-b1d7-ab219db3b3c8_1280x720.mp4,27703,train-27703,PLAYER1628378 25' 3PT Pullup Jump Shot ,PLAYER1628378,action65
343.0,Turnover,PT00M00.20S,Crabbe Step Out of Bounds Turnover (P1.T8),0.0,h,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Step Out of Bounds Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/343/6d294f61-3fb0-459e-1dc8-7043288ff77f_1280x720.mp4,27704,train-27704,PLAYER203459 Step Out of Bounds Turnover ,PLAYER203459,action162
341.0,Missed Shot,PT00M00.10S,MISS Gobert 3' Layup,1.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,3.0,Missed,Layup Shot,1610612762.0,UTA,1.0,-12.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/341/9ffdfd26-90c5-ef4a-6f73-14b36d07949c_1280x720.mp4,27705,train-27705,MISS PLAYER203497 3' Layup,PLAYER203497,action110
339.0,period,PT00M00.00S,End of 2nd Period (8:34 PM EST),0.0,,2.0,0.0,,,85.0,43,42,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/339/bb8e0ca2-ea56-119b-aed2-fb2dc87b32d0_1280x720.mp4,27706,train-27706,End of 2nd Period ,,action170
347.0,Made Shot,PT11M48.00S,Crabbe 25' 3PT Jump Shot (9 PTS) (Russell 4 AST),1.0,h,3.0,203459.0,Crabbe,A. Crabbe,88.0,43,45,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,127.0,215.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/347/60a72715-b0de-ba24-d87d-35aa8e313e29_1280x720.mp4,27707,train-27707,PLAYER203459 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203459 PLAYER1626156,action63
349.0,Made Shot,PT11M24.00S,Favors 3PT Jump Shot (3 PTS) (Gobert 2 AST),1.0,v,3.0,202324.0,Favors,D. Favors,91.0,46,45,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-222.0,-17.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/349/3c9663bd-24ef-0922-f930-d841ae638aa0_1280x720.mp4,27708,train-27708,PLAYER202324 3PT Jump Shot (PLAYER203497 AST),PLAYER202324 PLAYER203497,action63
351.0,Turnover,PT11M12.00S,Russell Bad Pass Turnover (P3.T9),0.0,h,3.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/351/d9856bdb-5597-ea1b-18b0-7eabc133ab0e_1280x720.mp4,27709,train-27709,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
353.0,Made Shot,PT11M07.00S,Mitchell 1' Running Layup (13 PTS),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,93.0,48,45,1.0,Made,Running Layup Shot,1610612762.0,UTA,1.0,8.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/353/c183c58b-3bf7-6c9c-5c39-6cb3c4c363bc_1280x720.mp4,27710,train-27710,PLAYER1628378 1' Running Layup ,PLAYER1628378,action75
354.0,Made Shot,PT10M52.00S,Hollis-Jefferson 2' Driving Finger Roll Layup (7 PTS),1.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,95.0,48,47,2.0,Made,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,-19.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/354/c33ad14a-5850-2e96-deca-6fb327347d89_1280x720.mp4,27711,train-27711,PLAYER1626178 2' Driving Finger Roll Layup ,PLAYER1626178,action49
355.0,Turnover,PT10M43.00S,Rubio Bad Pass Turnover (P1.T13),0.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/355/86e2221f-8f0b-c6c9-ba8c-00ddc5286d35_1280x720.mp4,27712,train-27712,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
357.0 </> 358.0,Missed Shot </> Defensive Rebound,PT10M38.00S </> PT10M36.00S,MISS Crabbe 24' 3PT Jump Shot </> Gobert REBOUND (Off:4 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,203459.0 </> 203497.0,Crabbe </> Gobert,A. Crabbe </> R. Gobert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,205.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/357/3df5d098-ed40-db35-fe1c-6528bbedd333_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/358/2d6a1156-8d25-a4ee-013c-5d202feaeed6_1280x720.mp4,27713 </> 27714,train-27713 </> train-27714,MISS PLAYER203459 24' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203497,action109 </> action135
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT10M26.00S </> PT10M24.00S,MISS Rubio 17' Pullup Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 1626178.0,Rubio </> Hollis-Jefferson,R. Rubio </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-68.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/359/40457cd0-6adb-55cb-ec3e-798a96cb21bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/360/80ead943-ebf7-4e1b-f687-78cf77f6acda_1280x720.mp4,27715 </> 27716,train-27715 </> train-27716,MISS PLAYER201937 17' Pullup Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1626178,action111 </> action135
361.0,Missed Shot,PT10M08.00S,MISS Russell 5' Driving Layup,1.0,h,3.0,1626156.0,Russell,D. Russell,0.0,,,5.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,5.0,49.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/361/3e856dce-82a7-eb5c-f9a4-da418f01a41b_1280x720.mp4,27717,train-27717,MISS PLAYER1626156 5' Driving Layup,PLAYER1626156,action99
366.0,Turnover,PT10M02.00S,Hollis-Jefferson Lost Ball Turnover (P1.T10),0.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/366/f4f03759-442e-6863-47bd-77ff29a8750a_1280x720.mp4,27718,train-27718,PLAYER1626178 Lost Ball Turnover ,PLAYER1626178,action153
368.0,Missed Shot,PT09M56.00S,MISS Mitchell 3PT Jump Shot,1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-222.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/368/ba08e883-130c-e6d1-1fff-c6e84ecbde21_1280x720.mp4,27719,train-27719,MISS PLAYER1628378 3PT Jump Shot,PLAYER1628378,action109
369.0,Offensive Rebound,PT09M53.00S,Favors REBOUND (Off:1 Def:3),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/369/e6a7d459-c1ce-317d-915d-e4a89fe8d34e_1280x720.mp4,27720,train-27720,PLAYER202324 OFFENSIVE REBOUND ,PLAYER202324,action135
370.0,Made Shot,PT09M46.00S,Favors 1' Cutting Finger Roll Layup Shot (5 PTS) (Ingles 3 AST),1.0,v,3.0,202324.0,Favors,D. Favors,97.0,50,47,1.0,Made,Cutting Finger Roll Layup Shot,1610612762.0,UTA,1.0,14.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/370/4b23580b-44e5-3129-e199-7d89f92cb6d3_1280x720.mp4,27721,train-27721,PLAYER202324 1' Cutting Finger Roll Layup Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action45
372.0,Foul,PT09M38.00S,Favors S.FOUL (P1.T1) (D.Taylor),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/372/4610216f-8fd0-36f5-159c-b87dca46b57f_1280x720.mp4,27722,train-27722,PLAYER202324 S.FOUL ,PLAYER202324,action18
376.0,Defensive Rebound,PT09M36.00S,Favors REBOUND (Off:1 Def:4),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/376/e75d3977-74ec-8eb8-b55f-9277c2f6a034_1280x720.mp4,27723,train-27723,PLAYER202324 DEFENSIVE REBOUND ,PLAYER202324,action135
377.0 </> 379.0,Turnover </> Foul,PT09M25.00S </> PT09M22.00S,Rubio Lost Ball Turnover (P2.T14) </> Mitchell S.FOUL (P1.T2) (B.Forte),0.0 </> 0.0,v </> v,3.0 </> 3.0,201937.0 </> 1628378.0,Rubio </> Mitchell,R. Rubio </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Shooting,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/377/36762b94-20d1-4cd6-ce61-aa2e5246a81c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/379/91c76bf9-fdaa-4d68-4392-3555a6e6e875_1280x720.mp4,27724 </> 27725,train-27724 </> train-27725,PLAYER201937 Lost Ball Turnover  </> PLAYER1628378 S.FOUL ,PLAYER201937 </> PLAYER1628378,action153 </> action18
383.0,Defensive Rebound,PT09M20.00S,Favors REBOUND (Off:1 Def:5),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/383/50df1a36-97d8-2a6d-bd3e-3f1b382f4697_1280x720.mp4,27726,train-27726,PLAYER202324 DEFENSIVE REBOUND ,PLAYER202324,action135
384.0 </> 386.0,Turnover </> Foul,PT09M09.00S </> PT09M09.00S,Mitchell Bad Pass Turnover (P4.T15) </> Mitchell P.FOUL (P2.T3) (B.Forte),0.0 </> 0.0,v </> v,3.0 </> 3.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/384/d995fdb1-6b1f-aafd-1748-9f97e0791d27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/386/74d9c420-0965-8efe-a9a2-657cfe7f7def_1280x720.mp4,27727 </> 27728,train-27727 </> train-27728,PLAYER1628378 Bad Pass Turnover  </> PLAYER1628378 P.FOUL ,PLAYER1628378 </> PLAYER1628378,action143 </> action16
388.0,Foul,PT09M01.00S,Favors S.FOUL (P2.T4) (B.Forte),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/388/fae3bc1b-088d-7a9b-4fa1-875d0c07a485_1280x720.mp4,27729,train-27729,PLAYER202324 S.FOUL ,PLAYER202324,action18
392.0,Defensive Rebound,PT08M59.00S,Favors REBOUND (Off:1 Def:6),0.0,v,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/392/6d7ed110-422f-580e-4ddb-a4dfaae7c02d_1280x720.mp4,27730,train-27730,PLAYER202324 DEFENSIVE REBOUND ,PLAYER202324,action135
393.0 </> 394.0,Missed Shot </> Defensive Rebound,PT08M47.00S </> PT08M43.00S,MISS Mitchell 8' Driving Floating Bank Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 203925.0,Mitchell </> Harris,D. Mitchell </> J. Harris,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-36.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/393/8b836b29-8f49-de08-66dd-9acc565aacef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/394/cfb84b07-c6ec-a0b7-4217-e262d8f2f3c4_1280x720.mp4,27731 </> 27732,train-27731 </> train-27732,MISS PLAYER1628378 8' Driving Floating Bank Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203925,action96 </> action135
395.0 </> 396.0,Missed Shot </> Offensive Rebound,PT08M35.00S </> PT08M33.00S,MISS Russell 3' Driving Layup </> Hollis-Jefferson REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626156.0 </> 1626178.0,Russell </> Hollis-Jefferson,D. Russell </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-19.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/395/139dee03-7842-d948-01fd-bdcf8cbe103f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/396/6412badc-6de1-284c-efb5-dc7ebbf41e2e_1280x720.mp4,27733 </> 27734,train-27733 </> train-27734,MISS PLAYER1626156 3' Driving Layup </> PLAYER1626178 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1626178,action99 </> action135
397.0,Made Shot,PT08M29.00S,Harris 3PT Jump Shot (3 PTS) (Hollis-Jefferson 1 AST),1.0,h,3.0,203925.0,Harris,J. Harris,103.0,50,53,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,230.0,20.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/397/f49d9b17-99be-4c8e-b8de-d29b680647e8_1280x720.mp4,27735,train-27735,PLAYER203925 3PT Jump Shot (PLAYER1626178 AST),PLAYER203925 PLAYER1626178,action63
399.0,Turnover,PT08M02.00S,Ingles Bad Pass Turnover (P3.T16),0.0,v,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/399/a4282b87-8ed9-b068-c219-5708c5e1e87b_1280x720.mp4,27736,train-27736,PLAYER204060 Bad Pass Turnover ,PLAYER204060,action143
401.0 </> 403.0,Missed Shot </> Foul,PT07M57.00S </> PT07M56.00S,MISS Harris 25' 3PT Jump Shot </> Hollis-Jefferson L.B.FOUL (P1.T1) (M.Smith),1.0 </> 0.0,h </> h,3.0 </> 3.0,203925.0 </> 1626178.0,Harris </> Hollis-Jefferson,J. Harris </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,160.0 </> 0.0,193.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/401/8863eff0-f060-6657-ca89-273a77a9220a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/403/f24cec70-83a2-cb05-144a-427a796202c2_1280x720.mp4,27737 </> 27738,train-27737 </> train-27738,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER1626178 L.B.FOUL ,PLAYER203925 </> PLAYER1626178,action109 </> action12
405.0 </> 406.0 </> 407.0,Missed Shot </> Offensive Rebound </> Made Shot,PT07M41.00S </> PT07M37.00S </> PT07M35.00S,MISS Rubio 19' Pullup Jump Shot </> Gobert REBOUND (Off:5 Def:8) </> Gobert 3' Putback Layup (15 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,201937.0 </> 203497.0 </> 203497.0,Rubio </> Gobert </> Gobert,R. Rubio </> R. Gobert </> R. Gobert,0.0 </> 0.0 </> 105.0, </>  </> 52, </>  </> 53,19.0 </> 0.0 </> 3.0,Missed </>  </> Made,Pullup Jump shot </> Unknown </> Putback Layup Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,182.0 </> 0.0 </> 27.0,69.0 </> 0.0 </> 21.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/405/d49accae-d7a8-7484-94eb-84d31cd0097f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/406/0b2434ea-b80b-bdce-aadf-0a3b547c1332_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/407/eaa5234f-f020-324f-eb56-4f8a88265ee5_1280x720.mp4,27739 </> 27740 </> 27741,train-27739 </> train-27740 </> train-27741,MISS PLAYER201937 19' Pullup Jump Shot </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER203497 3' Putback Layup ,PLAYER201937 </> PLAYER203497 </> PLAYER203497,action111 </> action135 </> action67
408.0,Made Shot,PT07M19.00S,Hollis-Jefferson 6' Driving Floating Jump Shot (10 PTS),1.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,107.0,52,55,6.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-49.0,27.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800308/408/9528eb3e-9aae-8569-643b-31e4c261b85d_1280x720.mp4,27742,train-27742,PLAYER1626178 6' Driving Floating Jump Shot ,PLAYER1626178,action51
