actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
353 </> 354,Missed Shot </> Defensive Rebound,PT00M31.30S </> PT00M28.80S,MISS Williams 2' Running Finger Roll Layup </> Mitrou-Long REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 1628513.0,Williams </> Mitrou-Long,L. Williams </> N. Mitrou-Long,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,2.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/353/e0de3533-e445-a10d-9f5d-6dce0bade2d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/354/29e65db5-8f0d-cf69-2fdc-3e8a8f87b9a5_1280x720.mp4,16298 </> 16299,train-16298 </> train-16299,MISS PLAYER101150 2' Running Finger Roll Layup </> PLAYER1628513 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628513,action119 </> action135
355 </> 357,Made Shot </> Foul,PT00M13.70S </> PT00M13.70S,Niang 3' Driving Layup (2 PTS) (Allen 3 AST) </> Beverley S.FOUL (P3.PN) (J.Orr),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627777.0 </> 201976.0,Niang </> Beverley,G. Niang </> P. Beverley,135.0 </> 0.0,65 </> ,70 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,3.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/355/a442905c-5bf4-b32b-8544-a7ba5b3a3074_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/357/428a1f70-a050-d5e9-a683-9c76b045e27f_1280x720.mp4,16300 </> 16301,train-16300 </> train-16301,PLAYER1627777 3' Driving Layup (PLAYER1628960 AST) </> PLAYER201976 S.FOUL ,PLAYER1627777 PLAYER1628960 </> PLAYER201976,action53 </> action18
360 </> 362 </> 363,Missed Shot </> Defensive Rebound </> period,PT00M03.50S </> PT00M01.50S </> PT00M00.00S,MISS Gallinari 3' Cutting Layup Shot </> Crowder REBOUND (Off:0 Def:3) </> End of 2nd Period (11:39 PM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,201568.0 </> 203109.0 </> 0.0,Gallinari </> Crowder </> ,D. Gallinari </> J. Crowder </> ,0.0 </> 0.0 </> 136.0, </>  </> 66, </>  </> 70,3.0 </> 0.0 </> 0.0,Missed </>  </> ,Cutting Layup Shot </> Unknown </> end,1610612746.0 </> 1610612762.0 </> 0.0,LAC </> UTA </> ,1.0 </> 1.0 </> 1.0,21.0 </> 0.0 </> 0.0,27.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/360/2ec52340-8c63-a03a-f520-163904a0283e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/362/59ea5658-838b-7922-b992-e6576198f58c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/363/a8bba5bd-a008-5ec3-640f-487b523e3a1f_1280x720.mp4,16302 </> 16303 </> 16304,train-16302 </> train-16303 </> train-16304,MISS PLAYER201568 3' Cutting Layup Shot </> PLAYER203109 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER201568 </> PLAYER203109 </> ,action92 </> action135 </> action170
373 </> 374,Missed Shot </> Defensive Rebound,PT11M50.00S </> PT11M46.00S,MISS Gallinari 25' 3PT Jump Shot </> Niang REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201568.0 </> 1627777.0,Gallinari </> Niang,D. Gallinari </> G. Niang,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-199.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/373/f55ae381-ed6d-a54e-b135-d49dfc6ecd3c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/374/95fe9a22-2056-6c07-904a-fa381983761e_1280x720.mp4,16305 </> 16306,train-16305 </> train-16306,MISS PLAYER201568 25' 3PT Jump Shot </> PLAYER1627777 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1627777,action109 </> action135
375,Made Shot,PT11M34.00S,Udoh 13' Jump Shot (8 PTS) (Niang 3 AST),1.0,v,3.0,202327.0,Udoh,E. Udoh,138.0,68,70,13.0,Made,Jump Shot,1610612762.0,UTA,1.0,-51.0,116.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/375/a2a3b71b-67a4-8a3d-5e93-5b92cf07f7e6_1280x720.mp4,16307,train-16307,PLAYER202327 13' Jump Shot (PLAYER1627777 AST),PLAYER202327 PLAYER1627777,action63
377 </> 378,Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M17.00S,MISS Shamet 14' Pullup Jump Shot </> O'Neale REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629013.0 </> 1626220.0,Shamet </> O'Neale,L. Shamet </> R. O'Neale,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-101.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/377/7c686a89-5557-f142-863f-81c1c89c4e80_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/378/852a88b5-75cc-f7f7-fe3b-0b6555c58b73_1280x720.mp4,16308 </> 16309,train-16308 </> train-16309,MISS PLAYER1629013 14' Pullup Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1626220,action111 </> action135
379,Turnover,PT11M07.00S,Sefolosha Traveling Turnover (P1.T10),0.0,v,3.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/379/8e1838e7-2054-1c08-877e-81c50d952732_1280x720.mp4,16310,train-16310,PLAYER200757 Traveling Turnover ,PLAYER200757,action163
380,Missed Shot,PT10M57.00S,MISS Gallinari 1' Driving Layup,1.0,h,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,1.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,5.0,14.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/380/d5a0b252-5714-85a6-cd71-df3229380b6a_1280x720.mp4,16311,train-16311,MISS PLAYER201568 1' Driving Layup,PLAYER201568,action99
384,Foul,PT10M38.00S,O'Neale P.FOUL (P3.T1) (E.Malloy),0.0,v,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/384/9d02ca6e-30b7-5058-8382-39c4f592e5d0_1280x720.mp4,16312,train-16312,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
386,Made Shot,PT10M24.00S,Gallinari 3' Driving Dunk (11 PTS),1.0,h,3.0,201568.0,Gallinari,D. Gallinari,143.0,71,72,3.0,Made,Driving Dunk Shot,1610612746.0,LAC,1.0,18.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/386/df7f8053-fae4-646e-683b-c5520c6a5381_1280x720.mp4,16313,train-16313,PLAYER201568 3' Driving Dunk ,PLAYER201568,action48
387,Made Shot,PT10M10.00S,Niang 11' Driving Floating Jump Shot (5 PTS) (Udoh 4 AST),1.0,v,3.0,1627777.0,Niang,G. Niang,145.0,73,72,11.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,0.0,112.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/387/b5031d7e-e379-c6e8-a8d2-2d1351441ff3_1280x720.mp4,16314,train-16314,PLAYER1627777 11' Driving Floating Jump Shot (PLAYER202327 AST),PLAYER1627777 PLAYER202327,action51
389 </> 391,Missed Shot </> Defensive Rebound,PT09M59.00S </> PT09M58.00S,MISS Gilgeous-Alexander 4' Driving Layup </> Niang REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628983.0 </> 1627777.0,Gilgeous-Alexander </> Niang,S. Gilgeous-Alexander </> G. Niang,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,17.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/389/05f0bf94-3e39-f3cc-50f7-b2d59d0da5cc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/391/ac3b2f64-9f92-4ce1-5a29-d661de63c464_1280x720.mp4,16315 </> 16316,train-16315 </> train-16316,MISS PLAYER1628983 4' Driving Layup </> PLAYER1627777 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1627777,action99 </> action135
393,Missed Shot,PT09M46.00S,MISS Allen 2' Driving Layup,1.0,v,3.0,1628960.0,Allen,G. Allen,0.0,,,2.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,13.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/393/a83e4fcf-8dfd-c4b2-0f2b-c49416bafee0_1280x720.mp4,16317,train-16317,MISS PLAYER1628960 2' Driving Layup,PLAYER1628960,action99
395,Made Shot,PT09M29.00S,Shamet 25' 3PT Pullup Jump Shot (12 PTS),1.0,h,3.0,1629013.0,Shamet,L. Shamet,148.0,73,75,25.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,152.0,203.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/395/3af9861b-2744-a388-7850-e9a15f3bb404_1280x720.mp4,16318,train-16318,PLAYER1629013 25' 3PT Pullup Jump Shot ,PLAYER1629013,action65
397,Offensive Rebound,PT09M13.00S,Allen REBOUND (Off:1 Def:2),0.0,v,3.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/397/ca61cdf6-9e82-0e3d-8fa6-a135abc4e89c_1280x720.mp4,16319,train-16319,PLAYER1628960 OFFENSIVE REBOUND ,PLAYER1628960,action135
398 </> 399 </> 400,Missed Shot </> Offensive Rebound </> Made Shot,PT09M11.00S </> PT09M07.00S </> PT09M06.00S,MISS Niang 26' 3PT Jump Shot </> Sefolosha REBOUND (Off:1 Def:3) </> Sefolosha 17' Jump Shot (7 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1627777.0 </> 200757.0 </> 200757.0,Niang </> Sefolosha </> Sefolosha,G. Niang </> T. Sefolosha </> T. Sefolosha,0.0 </> 0.0 </> 150.0, </>  </> 75, </>  </> 75,26.0 </> 0.0 </> 17.0,Missed </>  </> Made,Jump Shot </> Unknown </> Jump Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,-144.0 </> 0.0 </> -165.0,221.0 </> 0.0 </> 35.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/398/d4314d79-2e40-2bfc-e2ba-7eb99ba993fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/399/99ce8524-d1e0-a69b-30da-8fe13c0f6752_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/400/cce2c03a-291a-7e51-9058-2f39a7b941f3_1280x720.mp4,16320 </> 16321 </> 16322,train-16320 </> train-16321 </> train-16322,MISS PLAYER1627777 26' 3PT Jump Shot </> PLAYER200757 OFFENSIVE REBOUND  </> PLAYER200757 17' Jump Shot ,PLAYER1627777 </> PLAYER200757 </> PLAYER200757,action109 </> action135 </> action63
401,Foul,PT08M53.00S,Udoh S.FOUL (P2.T2) (B.Taylor),0.0,v,3.0,202327.0,Udoh,E. Udoh,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/401/c64b317a-935f-89d0-5c4e-ff4e545ecfdc_1280x720.mp4,16323,train-16323,PLAYER202327 S.FOUL ,PLAYER202327,action18
405 </> 406,Missed Shot </> Defensive Rebound,PT08M36.00S </> PT08M35.00S,MISS Allen 2' Driving Layup </> Beverley REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628960.0 </> 201976.0,Allen </> Beverley,G. Allen </> P. Beverley,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,5.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/405/5ec416b0-24df-7391-e2f2-2d68996d3f76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/406/8ff60de0-f85b-9e9c-f499-330b96f1137e_1280x720.mp4,16324 </> 16325,train-16324 </> train-16325,MISS PLAYER1628960 2' Driving Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER201976,action99 </> action135
407,Made Shot,PT08M25.00S,Zubac 7' Floating Jump Shot (8 PTS) (Gallinari 3 AST),1.0,h,3.0,1627826.0,Zubac,I. Zubac,154.0,75,79,7.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,40.0,56.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/407/9bfaa7b9-767b-486e-138f-324096a49467_1280x720.mp4,16326,train-16326,PLAYER1627826 7' Floating Jump Shot (PLAYER201568 AST),PLAYER1627826 PLAYER201568,action59
409,Foul,PT08M12.00S,Beverley P.FOUL (P4.T1) (J.Orr),0.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/409/2daa31d6-6680-9acd-3527-cd41e80785f1_1280x720.mp4,16327,train-16327,PLAYER201976 P.FOUL ,PLAYER201976,action16
413,Foul,PT08M05.00S,Shamet P.FOUL (P2.T2) (B.Taylor),0.0,h,3.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/413/f5eca742-96a2-8b22-a881-abe813acf9e4_1280x720.mp4,16328,train-16328,PLAYER1629013 P.FOUL ,PLAYER1629013,action16
415 </> 416,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M47.00S,MISS Sefolosha 18' Step Back Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,200757.0 </> 1628983.0,Sefolosha </> Gilgeous-Alexander,T. Sefolosha </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-163.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/415/a71b95d3-fb7b-095e-9433-03179b7dfcb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/416/92b26938-3e4f-060a-4b58-d3a1faa337c4_1280x720.mp4,16329 </> 16330,train-16329 </> train-16330,MISS PLAYER200757 18' Step Back Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER200757 </> PLAYER1628983,action126 </> action135
417,Turnover,PT07M40.00S,Gilgeous-Alexander Bad Pass Turnover (P1.T10),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/417/33d45133-c68e-3cdb-4da6-49b81762ba13_1280x720.mp4,16331,train-16331,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
419,Foul,PT07M34.00S,Gilgeous-Alexander S.FOUL (P2.T3) (J.Orr),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/419/1fef5e3e-cb15-b00d-3971-7a93b774aab2_1280x720.mp4,16332,train-16332,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
423,Defensive Rebound,PT07M32.00S,Zubac REBOUND (Off:2 Def:2),0.0,h,3.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/423/d2ae7b85-fc42-ce3b-ea4a-95730f7888a5_1280x720.mp4,16333,train-16333,PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1627826,action135
424 </> 425,Missed Shot </> Defensive Rebound,PT07M22.00S </> PT07M18.00S,MISS Gilgeous-Alexander 18' Pullup Jump Shot </> Allen REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628983.0 </> 1628960.0,Gilgeous-Alexander </> Allen,S. Gilgeous-Alexander </> G. Allen,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,112.0 </> 0.0,145.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/424/288ff7cd-cccd-93c7-5232-f5f2755e71e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/425/aa5d86dc-ed32-6cf9-e7dc-bec03fb106b3_1280x720.mp4,16334 </> 16335,train-16334 </> train-16335,MISS PLAYER1628983 18' Pullup Jump Shot </> PLAYER1628960 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1628960,action111 </> action135
426,Made Shot,PT07M10.00S,Allen 16' Fadeaway Jumper (21 PTS),1.0,v,3.0,1628960.0,Allen,G. Allen,157.0,78,79,16.0,Made,Fadeaway Jump Shot,1610612762.0,UTA,1.0,-77.0,144.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/426/fa7940dc-ef2c-b41a-edfc-98834f269f83_1280x720.mp4,16336,train-16336,PLAYER1628960 16' Fadeaway Jumper ,PLAYER1628960,action57
427,Made Shot,PT06M57.00S,Shamet 5' Floating Jump Shot (14 PTS) (Zubac 1 AST),1.0,h,3.0,1629013.0,Shamet,L. Shamet,159.0,78,81,5.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,8.0,47.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/427/4c5c16e5-0048-4574-712b-60036267b203_1280x720.mp4,16337,train-16337,PLAYER1629013 5' Floating Jump Shot (PLAYER1627826 AST),PLAYER1629013 PLAYER1627826,action59
429,Foul,PT06M48.00S,Zubac S.FOUL (P1.T4) (B.Taylor),0.0,h,3.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/429/7b900e88-8f9a-b34c-5f55-ae6186f35683_1280x720.mp4,16338,train-16338,PLAYER1627826 S.FOUL ,PLAYER1627826,action18
437 </> 438,Missed Shot </> Defensive Rebound,PT06M34.00S </> PT06M32.00S,MISS Shamet 27' 3PT Jump Shot </> Sefolosha REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629013.0 </> 200757.0,Shamet </> Sefolosha,L. Shamet </> T. Sefolosha,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-131.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/437/664f6264-7362-8d15-2272-f4fe9a29551f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/438/9e33063a-3bc9-5cab-4265-4742c1a6b059_1280x720.mp4,16339 </> 16340,train-16339 </> train-16340,MISS PLAYER1629013 27' 3PT Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER200757,action109 </> action135
439,Made Shot,PT06M25.00S,Niang 11' Driving Floating Jump Shot (7 PTS),1.0,v,3.0,1627777.0,Niang,G. Niang,162.0,81,81,11.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,41.0,101.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/439/67a2146e-9ba4-1933-4e62-c7d3e5be6cb4_1280x720.mp4,16341,train-16341,PLAYER1627777 11' Driving Floating Jump Shot ,PLAYER1627777,action51
440,Made Shot,PT06M09.00S,Zubac 1' Cutting Layup Shot (10 PTS) (Gallinari 4 AST),1.0,h,3.0,1627826.0,Zubac,I. Zubac,164.0,81,83,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,1.0,14.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/440/e8990be9-b985-ff4a-3554-b11b6f7b1225_1280x720.mp4,16342,train-16342,PLAYER1627826 1' Cutting Layup Shot (PLAYER201568 AST),PLAYER1627826 PLAYER201568,action46
442 </> 443,Missed Shot </> Defensive Rebound,PT05M57.00S </> PT05M54.00S,MISS Niang 26' 3PT Jump Shot </> Gallinari REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627777.0 </> 201568.0,Niang </> Gallinari,G. Niang </> D. Gallinari,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,44.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/442/09c57540-5d7e-791f-33f8-3214074e77fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/443/9c131ff8-13c1-1760-5c96-9eeabd885487_1280x720.mp4,16343 </> 16344,train-16343 </> train-16344,MISS PLAYER1627777 26' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER201568,action109 </> action135
444 </> 445,Missed Shot </> Offensive Rebound,PT05M48.00S </> PT05M45.00S,MISS Williams 4' Driving Floating Jump Shot </> Williams REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,101150.0 </> 101150.0,Williams </> Williams,L. Williams </> L. Williams,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,22.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/444/26c76628-9636-752b-316d-f68d18e21e96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/445/98087d8e-471f-ccca-d9ea-e75a5845e770_1280x720.mp4,16345 </> 16346,train-16345 </> train-16346,MISS PLAYER101150 4' Driving Floating Jump Shot </> PLAYER101150 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER101150,action97 </> action135
446,Foul,PT05M36.00S,Niang S.FOUL (P2.T3) (B.Taylor),0.0,v,3.0,1627777.0,Niang,G. Niang,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/446/4e3326a2-c367-064a-c10b-57f604cbf5a1_1280x720.mp4,16347,train-16347,PLAYER1627777 S.FOUL ,PLAYER1627777,action18
456,Foul,PT05M21.00S,Gilgeous-Alexander S.FOUL (P3.PN) (E.Malloy),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/456/12182ab5-ad29-991f-bdcf-258a7f193430_1280x720.mp4,16348,train-16348,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
460,Made Shot,PT05M05.00S,Harrell 2' Layup (15 PTS) (Gallinari 5 AST),1.0,h,3.0,1626149.0,Harrell,M. Harrell,170.0,83,87,2.0,Made,Layup Shot,1610612746.0,LAC,1.0,17.0,17.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/460/5867e066-1fe8-8b99-8b60-0e5efc291704_1280x720.mp4,16349,train-16349,PLAYER1626149 2' Layup (PLAYER201568 AST),PLAYER1626149 PLAYER201568,action64
462,Made Shot,PT04M52.00S,Niang 26' 3PT Jump Shot (10 PTS) (Mitrou-Long 4 AST),1.0,v,3.0,1627777.0,Niang,G. Niang,173.0,86,87,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-143.0,217.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/462/bada6048-0a48-02ae-e747-26fd1a609037_1280x720.mp4,16350,train-16350,PLAYER1627777 26' 3PT Jump Shot (PLAYER1628513 AST),PLAYER1627777 PLAYER1628513,action63
464,Made Shot,PT04M42.00S,Williams 2' Running Layup (5 PTS),1.0,h,3.0,101150.0,Williams,L. Williams,175.0,86,89,2.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,13.0,17.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/464/996f2ec7-cb4e-5b1c-6df4-66f8b50fcc09_1280x720.mp4,16351,train-16351,PLAYER101150 2' Running Layup ,PLAYER101150,action75
465,Made Shot,PT04M33.00S,Bradley 2' Cutting Finger Roll Layup Shot (7 PTS) (Mitrou-Long 5 AST),1.0,v,3.0,1628396.0,Bradley,T. Bradley,177.0,88,89,2.0,Made,Cutting Finger Roll Layup Shot,1610612762.0,UTA,1.0,-3.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/465/2ef20851-3a2b-82f0-bc86-8e951d880939_1280x720.mp4,16352,train-16352,PLAYER1628396 2' Cutting Finger Roll Layup Shot (PLAYER1628513 AST),PLAYER1628396 PLAYER1628513,action45
467,Foul,PT04M27.00S,Mitrou-Long P.FOUL (P2.T4) (B.Taylor),0.0,v,3.0,1628513.0,Mitrou-Long,N. Mitrou-Long,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/467/3d1faaf6-0549-3893-2029-48e7dfef8cd9_1280x720.mp4,16353,train-16353,PLAYER1628513 P.FOUL ,PLAYER1628513,action16
