actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
320.0,Made Shot,PT02M00.00S,Belinelli 6' Turnaround Hook Shot (8 PTS) (DeRozan 5 AST),1.0,h,2.0,201158.0,Belinelli,M. Belinelli,95.0,46,49,6.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,-62.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/320/6b0a3f8a-03be-011b-612a-a6caae04efb2_1280x720.mp4,28048,train-28048,PLAYER201158 6' Turnaround Hook Shot (PLAYER201942 AST),PLAYER201158 PLAYER201942,action86
322.0 </> 323.0,Missed Shot </> Defensive Rebound,PT01M44.00S </> PT01M42.00S,MISS Durant 15' Jump Shot </> Mills REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 201988.0,Durant </> Mills,K. Durant </> P. Mills,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,9.0 </> 0.0,150.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/322/e6893697-c6a5-ce2c-7270-886652ec81e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/323/b01c40ef-18ad-8024-76c7-839f29dd006a_1280x720.mp4,28049 </> 28050,train-28049 </> train-28050,MISS PLAYER201142 15' Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201988,action109 </> action135
324.0,Made Shot,PT01M33.00S,Aldridge 1' Driving Layup (10 PTS) (DeRozan 6 AST),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,97.0,46,51,1.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-3.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/324/10017f36-abeb-a667-2f7b-0847d8d78591_1280x720.mp4,28051,train-28051,PLAYER200746 1' Driving Layup (PLAYER201942 AST),PLAYER200746 PLAYER201942,action53
325.0,Made Shot,PT01M20.00S,Thompson 17' Jump Shot (13 PTS) (Durant 2 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,99.0,48,51,17.0,Made,Jump Shot,1610612744.0,GSW,1.0,-156.0,75.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/325/816d88ac-cd5f-e2db-4baf-ecb72451e481_1280x720.mp4,28052,train-28052,PLAYER202691 17' Jump Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action63
326.0,Made Shot,PT01M06.00S,DeRozan 14' Turnaround Fadeaway (7 PTS),1.0,h,2.0,201942.0,DeRozan,D. DeRozan,101.0,48,53,14.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-133.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/326/01686b49-f0ec-7574-1faf-a00c3e9168d1_1280x720.mp4,28053,train-28053,PLAYER201942 14' Turnaround Fadeaway ,PLAYER201942,action85
327.0 </> 328.0,Missed Shot </> Defensive Rebound,PT00M53.20S </> PT00M51.40S,MISS Durant 16' Pullup Jump Shot </> Aldridge REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 200746.0,Durant </> Aldridge,K. Durant </> L. Aldridge,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,92.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/327/87463a01-728f-10cd-fb54-c6358df1fa1e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/328/8d7d4118-45c6-6c59-a7e1-fb170928100d_1280x720.mp4,28054 </> 28055,train-28054 </> train-28055,MISS PLAYER201142 16' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER200746,action111 </> action135
330.0,Made Shot,PT00M34.10S,Gay 3PT Jump Shot (15 PTS) (Belinelli 1 AST),1.0,h,2.0,200752.0,Gay,R. Gay,104.0,48,56,0.0,Made,Jump Shot,1610612759.0,SAS,1.0,-232.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/330/5171f74c-eca4-0fa8-cd2b-220190cb74d4_1280x720.mp4,28056,train-28056,PLAYER200752 3PT Jump Shot (PLAYER201158 AST),PLAYER200752 PLAYER201158,action63
332.0 </> 333.0,Missed Shot </> Defensive Rebound,PT00M21.80S </> PT00M19.50S,MISS Thompson 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 200752.0,Thompson </> Gay,K. Thompson </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,148.0 </> 0.0,208.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/332/b0d520e6-bbd4-11b2-e47c-ae97775da89e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/333/87c65b36-2c1f-4c3f-2dca-918629c553f7_1280x720.mp4,28057 </> 28058,train-28057 </> train-28058,MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER200752,action109 </> action135
334.0 </> 336.0,Foul </> Turnover,PT00M03.40S </> PT00M03.40S,Gay OFF.Foul (P2) (D.Guthrie) </> Gay Offensive Foul Turnover (P1.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,200752.0 </> 200752.0,Gay </> Gay,R. Gay </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/334/c893fa88-426e-007a-111d-c4d71de0409c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/336/59ae69e3-002e-a444-d5f9-c2bde2275099_1280x720.mp4,28059 </> 28060,train-28059 </> train-28060,PLAYER200752 OFF.Foul  </> PLAYER200752 Offensive Foul Turnover ,PLAYER200752 </> PLAYER200752,action14 </> action155
339.0,Foul,PT00M03.10S,Belinelli Personal Take Foul (P2.T4) (M.Ervin),0.0,h,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal Take,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/339/786037bb-7d8c-01d5-0584-58e1205ae341_1280x720.mp4,28061,train-28061,PLAYER201158 Personal Take Foul ,PLAYER201158,action17
343.0,period,PT00M00.00S,End of 2nd Period (8:05 PM EST),0.0,,2.0,0.0,,,104.0,48,56,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/343/f253b4c1-cd2b-482a-469f-1b0ef8fa4f5b_1280x720.mp4,28062,train-28062,End of 2nd Period ,,action170
353.0 </> 355.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M41.00S,MISS Durant 17' Pullup Jump Shot </> Forbes REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201142.0 </> 1627854.0,Durant </> Forbes,K. Durant </> B. Forbes,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-83.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/353/793c354d-ca62-8993-c44e-0f22b8d93508_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/355/d10d8897-6bbc-576e-ba43-8c5cb02a4bf0_1280x720.mp4,28063 </> 28064,train-28063 </> train-28064,MISS PLAYER201142 17' Pullup Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627854,action111 </> action135
357.0,Foul,PT11M38.00S,Durant T.FOUL (P0.T0) (D.Guthrie),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/357/3860844e-4461-a77a-4064-ca8dfedf039a_1280x720.mp4,28065,train-28065,PLAYER201142 T.FOUL ,PLAYER201142,action19
360.0,Made Shot,PT11M35.00S,DeRozan 2' Driving Layup (9 PTS) (Cunningham 1 AST),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,106.0,48,58,2.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-3.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/360/5fc827ca-00cf-4cf4-9647-677aba8ad1e9_1280x720.mp4,28066,train-28066,PLAYER201942 2' Driving Layup (PLAYER201967 AST),PLAYER201942 PLAYER201967,action53
362.0 </> 363.0,Missed Shot </> Defensive Rebound,PT11M19.00S </> PT11M15.00S,MISS Durant 11' Step Back Jump Shot </> Aldridge REBOUND (Off:3 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,201142.0 </> 200746.0,Durant </> Aldridge,K. Durant </> L. Aldridge,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,48.0 </> 0.0,97.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/362/08b8537e-5a82-3b41-ebc3-e90bc3415ec5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/363/b5e3934a-2eae-b988-f3da-0b5a8b31863b_1280x720.mp4,28067 </> 28068,train-28067 </> train-28068,MISS PLAYER201142 11' Step Back Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER200746,action126 </> action135
364.0,Turnover,PT11M05.00S,DeRozan Bad Pass Turnover (P2.T6),0.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/364/11c7fff9-0e1e-a1f2-a799-edff8eb677d1_1280x720.mp4,28069,train-28069,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
366.0 </> 367.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M54.00S,MISS Thompson 16' Pullup Jump Shot </> Cunningham REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 201967.0,Thompson </> Cunningham,K. Thompson </> D. Cunningham,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,162.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/366/033ed852-e698-d2c9-f9f1-cb7675453573_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/367/7aaaade7-cc6b-1cbb-f84c-db8a7dfce609_1280x720.mp4,28070 </> 28071,train-28070 </> train-28071,MISS PLAYER202691 16' Pullup Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201967,action111 </> action135
368.0,Made Shot,PT10M41.00S,Aldridge 13' Step Back Jump Shot (12 PTS),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,108.0,48,60,13.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,125.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/368/6ae0580c-719c-9303-10b1-30157fd66443_1280x720.mp4,28072,train-28072,PLAYER200746 13' Step Back Jump Shot ,PLAYER200746,action80
371.0,Made Shot,PT10M26.00S,Durant 15' Jump Shot (13 PTS) (Thompson 2 AST),1.0,v,3.0,201142.0,Durant,K. Durant,110.0,50,60,15.0,Made,Jump Shot,1610612744.0,GSW,1.0,-152.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/371/cfc0ee39-0687-7387-7557-52329c2e1bda_1280x720.mp4,28073,train-28073,PLAYER201142 15' Jump Shot (PLAYER202691 AST),PLAYER201142 PLAYER202691,action63
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT10M07.00S </> PT10M05.00S,MISS Forbes 15' Pullup Jump Shot </> Looney REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 1626172.0,Forbes </> Looney,B. Forbes </> K. Looney,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,49.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/373/5c4b85ac-a3e1-a54a-7527-222f777c087b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/374/3a01068c-fe63-3b91-4e10-93bc85d51f4f_1280x720.mp4,28074 </> 28075,train-28074 </> train-28075,MISS PLAYER1627854 15' Pullup Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626172,action111 </> action135
375.0,Made Shot,PT09M59.00S,Durant 17' Pullup Jump Shot (15 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,112.0,52,60,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-8.0,165.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/375/e480a7b2-74f3-340d-64ff-cb36a678d606_1280x720.mp4,28076,train-28076,PLAYER201142 17' Pullup Jump Shot ,PLAYER201142,action65
376.0,Made Shot,PT09M35.00S,Aldridge 14' Fadeaway Jumper (14 PTS),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,114.0,52,62,14.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,-125.0,68.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/376/6fa355c7-8c64-7fe1-004b-b53640948445_1280x720.mp4,28077,train-28077,PLAYER200746 14' Fadeaway Jumper ,PLAYER200746,action57
377.0 </> 378.0,Missed Shot </> Defensive Rebound,PT09M19.00S </> PT09M15.00S,MISS Thompson 25' 3PT Pullup Jump Shot </> Cunningham REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 201967.0,Thompson </> Cunningham,K. Thompson </> D. Cunningham,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,84.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/377/1783877f-5cff-a5a8-c642-9d182b0ca8d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/378/c1d46596-8144-f0e7-1133-da2c03a3ec68_1280x720.mp4,28078 </> 28079,train-28078 </> train-28079,MISS PLAYER202691 25' 3PT Pullup Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201967,action111 </> action135
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT09M03.00S </> PT09M01.00S,MISS DeRozan 17' Pullup Jump Shot </> Durant REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 201142.0,DeRozan </> Durant,D. DeRozan </> K. Durant,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-105.0 </> 0.0,130.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/379/3be61741-87b6-b76a-f843-9809351adaa1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/380/9a95cf0e-ff17-084b-3ec0-29b5b5c1a9a4_1280x720.mp4,28080 </> 28081,train-28080 </> train-28081,MISS PLAYER201942 17' Pullup Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201142,action111 </> action135
381.0 </> 382.0,Missed Shot </> Defensive Rebound,PT08M57.00S </> PT08M53.00S,MISS Durant 26' 3PT Pullup Jump Shot </> Forbes REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201142.0 </> 1627854.0,Durant </> Forbes,K. Durant </> B. Forbes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-202.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/381/f29c9a92-e419-184a-d194-caba330ecbd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/382/4160b603-1c7d-6a61-6d9a-e91b42246fd8_1280x720.mp4,28082 </> 28083,train-28082 </> train-28083,MISS PLAYER201142 26' 3PT Pullup Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627854,action111 </> action135
383.0,Missed Shot,PT08M45.00S,MISS Aldridge 21' Jump Shot,1.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,21.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-92.0,187.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/383/0002788b-a81a-9939-eaeb-2f229e5f1e39_1280x720.mp4,28084,train-28084,MISS PLAYER200746 21' Jump Shot,PLAYER200746,action109
386.0 </> 387.0 </> 388.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT08M23.00S </> PT08M23.00S </> PT08M23.00S,MISS Durant 11' Turnaround Hook Shot </> Looney REBOUND (Off:2 Def:1) </> MISS Looney 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,201142.0 </> 1626172.0 </> 1626172.0,Durant </> Looney </> Looney,K. Durant </> K. Looney </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,11.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Turnaround Hook Shot </> Unknown </> Tip Layup Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,84.0 </> 0.0 </> 0.0,65.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/386/ca074ee9-54bc-8d45-d9f2-a49d21e29454_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/387/2c31c643-19fe-5ed0-d0a9-eafe1db627ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/388/024d471f-0359-6960-1976-62fa6f67514d_1280x720.mp4,28085 </> 28086 </> 28087,train-28085 </> train-28086 </> train-28087,MISS PLAYER201142 11' Turnaround Hook Shot </> PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 1' Tip Layup Shot,PLAYER201142 </> PLAYER1626172 </> PLAYER1626172,action132 </> action135 </> action128
391.0,Turnover,PT08M20.00S,Thompson Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/391/68328080-f004-db62-b654-2d54b3b7df12_1280x720.mp4,28088,train-28088,PLAYER202691 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202691,action157
392.0 </> 393.0,Missed Shot </> Defensive Rebound,PT08M01.00S </> PT07M59.00S,MISS Aldridge 16' Pullup Jump Shot </> Jerebko REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 201973.0,Aldridge </> Jerebko,L. Aldridge </> J. Jerebko,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-38.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/392/005e4125-a974-e2d9-73ee-f5cbbd5e4114_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/393/157fa755-7fb1-44a1-488e-3838fea3341a_1280x720.mp4,28089 </> 28090,train-28089 </> train-28090,MISS PLAYER200746 16' Pullup Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201973,action111 </> action135
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M47.00S,MISS Looney 1' Cutting Finger Roll Layup Shot </> Aldridge REBOUND (Off:3 Def:10),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626172.0 </> 200746.0,Looney </> Aldridge,K. Looney </> L. Aldridge,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,13.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/394/48b4bf46-a60d-bc1c-87d6-9f010939d641_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/395/37f9002a-7450-552d-d378-67b260e11918_1280x720.mp4,28091 </> 28092,train-28091 </> train-28092,MISS PLAYER1626172 1' Cutting Finger Roll Layup Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER200746,action91 </> action135
396.0,Made Shot,PT07M40.00S,Aldridge 1' Layup (16 PTS) (Gay 1 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,116.0,52,64,1.0,Made,Layup Shot,1610612759.0,SAS,1.0,-5.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/396/60cb208c-1c2e-18ba-6894-322e2e467259_1280x720.mp4,28093,train-28093,PLAYER200746 1' Layup (PLAYER200752 AST),PLAYER200746 PLAYER200752,action64
398.0,Turnover,PT07M27.00S,Jerebko Out of Bounds Lost Ball Turnover (P1.T5),0.0,v,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/398/ce95c7c9-13b2-6008-7f05-2d712c290ca1_1280x720.mp4,28094,train-28094,PLAYER201973 Out of Bounds Lost Ball Turnover ,PLAYER201973,action158
401.0 </> 402.0,Missed Shot </> Defensive Rebound,PT07M07.00S </> PT07M04.00S,MISS Mills 14' Jump Shot </> Durant REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201988.0 </> 201142.0,Mills </> Durant,P. Mills </> K. Durant,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,139.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/401/eb043bdb-9e53-a18f-0b77-58cf342f7c05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/402/116fdd3f-5cef-454b-e249-deebbd600ee9_1280x720.mp4,28095 </> 28096,train-28095 </> train-28096,MISS PLAYER201988 14' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER201142,action109 </> action135
403.0,Missed Shot,PT06M52.00S,MISS Iguodala 2' Driving Finger Roll Layup,1.0,v,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,2.0,Missed,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,-1.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/403/bedf188b-bd9a-d44c-4bd8-12f357ebffb3_1280x720.mp4,28097,train-28097,MISS PLAYER2738 2' Driving Finger Roll Layup,PLAYER2738,action95
404.0 </> 405.0,Offensive Rebound </> Made Shot,PT06M51.00S </> PT06M50.00S,Jerebko REBOUND (Off:2 Def:6) </> Jerebko 1' Tip Dunk Shot (6 PTS),0.0 </> 1.0,v </> v,3.0 </> 3.0,201973.0 </> 201973.0,Jerebko </> Jerebko,J. Jerebko </> J. Jerebko,0.0 </> 118.0, </> 54, </> 64,0.0 </> 1.0, </> Made,Unknown </> Tip Dunk Shot,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/404/234e7a4f-50ef-d11e-3627-aee3e9600a6e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/405/3de37bc2-fb5b-5a33-1159-3e147293a258_1280x720.mp4,28098 </> 28099,train-28098 </> train-28099,PLAYER201973 OFFENSIVE REBOUND  </> PLAYER201973 1' Tip Dunk Shot ,PLAYER201973 </> PLAYER201973,action135 </> action81
409.0,Foul,PT06M33.00S,Durant S.FOUL (P1.T1) (M.Ervin),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/409/4aad385a-4827-890c-4c99-85da19018364_1280x720.mp4,28100,train-28100,PLAYER201142 S.FOUL ,PLAYER201142,action18
414.0,Made Shot,PT06M15.00S,Thompson 22' Jump Shot (15 PTS) (Jones 1 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,123.0,56,67,22.0,Made,Jump Shot,1610612744.0,GSW,1.0,194.0,113.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/414/561f0fa4-8492-e2e0-9401-df7efbcbc210_1280x720.mp4,28101,train-28101,PLAYER202691 22' Jump Shot (PLAYER1627745 AST),PLAYER202691 PLAYER1627745,action63
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT06M03.00S </> PT06M03.00S,MISS DeRozan 15' Jump Shot </> Jones REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 1627745.0,DeRozan </> Jones,D. DeRozan </> D. Jones,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,68.0 </> 0.0,135.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/416/ef2babf7-da47-ffd0-7d52-2cf2daa0893f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/417/4900cb05-e8d0-bfa1-69b4-7ee1db9f3846_1280x720.mp4,28102 </> 28103,train-28102 </> train-28103,MISS PLAYER201942 15' Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1627745,action109 </> action135
