actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
349.0,Made Shot,PT10M18.00S,Gay 6' Driving Floating Jump Shot (13 PTS) (White 4 AST),1.0,h,3.0,200752.0,Gay,R. Gay,115.0,56,59,6.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,-30.0,52.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/349/8bd2d8bb-119d-8a0e-8e74-6c2e0cd112a1_1280x720.mp4,8784,train-8784,PLAYER200752 6' Driving Floating Jump Shot (PLAYER1628401 AST),PLAYER200752 PLAYER1628401,action51
361.0,Missed Shot,PT09M50.00S,MISS Forbes 14' Pullup Jump Shot,1.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,14.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,38.0,136.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/361/bd1aed72-ed79-39cb-4b5e-2d0e1604aee1_1280x720.mp4,8785,train-8785,MISS PLAYER1627854 14' Pullup Jump Shot,PLAYER1627854,action111
364.0,Foul,PT09M42.00S,Forbes P.FOUL (P1.T3) (E.Lewis),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/364/ad0abbc4-9ec0-7eac-9a26-211c9309a810_1280x720.mp4,8786,train-8786,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
366.0 </> 367.0,Missed Shot </> Defensive Rebound,PT09M35.00S </> PT09M32.00S,MISS Russell 25' 3PT Step Back Jump Shot </> Forbes REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 1627854.0,Russell </> Forbes,D. Russell </> B. Forbes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,104.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/366/0789ee27-9426-4ed1-358c-54a51e99400a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/367/1257a21e-d37c-0124-8d67-ed2c17d06645_1280x720.mp4,8787 </> 8788,train-8787 </> train-8788,MISS PLAYER1626156 25' 3PT Step Back Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1627854,action126 </> action135
368.0,Missed Shot,PT09M16.00S,MISS Forbes 25' 3PT Jump Shot,1.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,25.0,251.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/368/839e7aa1-ed82-5e7e-9d64-3d63344caf13_1280x720.mp4,8789,train-8789,MISS PLAYER1627854 25' 3PT Jump Shot,PLAYER1627854,action109
373.0,Foul,PT08M49.00S,Graham P.FOUL (P3.T1) (E.Lewis),0.0,v,3.0,1626203.0,Graham,T. Graham,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/373/24b7a17a-4523-30b9-680f-41071e96278b_1280x720.mp4,8790,train-8790,PLAYER1626203 P.FOUL ,PLAYER1626203,action16
375.0,Made Shot,PT08M43.00S,Forbes 25' 3PT Jump Shot (3 PTS) (DeRozan 3 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,123.0,61,62,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,217.0,133.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/375/43108df3-3155-c934-bf32-39c491394a52_1280x720.mp4,8791,train-8791,PLAYER1627854 25' 3PT Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action63
377.0 </> 378.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M24.00S,MISS Graham 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626203.0 </> 200752.0,Graham </> Gay,T. Graham </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-233.0 </> 0.0,-18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/377/a814533c-175d-c55a-024e-731a75375570_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/378/b9d10d62-2d9b-a801-13bc-a1a652c48b0e_1280x720.mp4,8792 </> 8793,train-8792 </> train-8793,MISS PLAYER1626203 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1626203 </> PLAYER200752,action109 </> action135
381.0,Missed Shot,PT08M14.00S,MISS Graham 10' Floating Jump Shot,1.0,v,3.0,1626203.0,Graham,T. Graham,0.0,,,10.0,Missed,Floating Jump shot,1610612751.0,BKN,1.0,-98.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/381/4615b49b-6bba-0c94-5e83-e5912012a0c8_1280x720.mp4,8794,train-8794,MISS PLAYER1626203 10' Floating Jump Shot,PLAYER1626203,action105
388.0,Foul,PT08M06.00S,Aldridge S.FOUL (P2.T4) (E.Lewis),0.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/388/02cd3207-d8d4-7ff9-b9d6-75b3c14c0b53_1280x720.mp4,8795,train-8795,PLAYER200746 S.FOUL ,PLAYER200746,action18
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT07M51.00S </> PT07M47.00S,MISS Mills 3PT Jump Shot </> Allen REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,201988.0 </> 1628386.0,Mills </> Allen,P. Mills </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-231.0 </> 0.0,-14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/391/73b7259a-4256-18e6-db91-26750dc7b9b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/392/4219e0ff-12f3-42ff-9331-9c1f772a01a1_1280x720.mp4,8796 </> 8797,train-8796 </> train-8797,MISS PLAYER201988 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1628386,action109 </> action135
393.0,Made Shot,PT07M40.00S,Allen 6' Hook Shot (9 PTS) (Graham 2 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,128.0,66,62,6.0,Made,Hook Shot,1610612751.0,BKN,1.0,-3.0,64.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/393/1204bac6-30b7-7bfd-633e-90248d9bc4bf_1280x720.mp4,8798,train-8798,PLAYER1628386 6' Hook Shot (PLAYER1626203 AST),PLAYER1628386 PLAYER1626203,action61
396.0,Missed Shot,PT07M27.00S,MISS DeRozan 3' Driving Layup,1.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,3.0,Missed,Driving Layup Shot,1610612759.0,SAS,1.0,-20.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/396/5554f9ff-8953-8ea1-26fa-388bc285b71a_1280x720.mp4,8799,train-8799,MISS PLAYER201942 3' Driving Layup,PLAYER201942,action99
399.0,Made Shot,PT07M20.00S,DeRozan 1' Putback Layup (6 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,130.0,66,64,1.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/399/355058d5-9c6e-161f-649e-7e1c54e6c9a3_1280x720.mp4,8800,train-8800,PLAYER201942 1' Putback Layup ,PLAYER201942,action67
403.0,Made Shot,PT07M13.00S,Allen Dunk (11 PTS) (Kurucs 1 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,132.0,68,64,0.0,Made,Dunk Shot,1610612751.0,BKN,1.0,0.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/403/19af1645-c730-f88e-d0a1-1893ba5fb793_1280x720.mp4,8801,train-8801,PLAYER1628386 Dunk (PLAYER1629066 AST),PLAYER1628386 PLAYER1629066,action56
405.0 </> 406.0,Missed Shot </> Defensive Rebound,PT06M57.00S </> PT06M54.00S,MISS Gay 25' 3PT Jump Shot </> Allen REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 1628386.0,Gay </> Allen,R. Gay </> J. Allen,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-232.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/405/e0d7352d-7b3e-05d0-a370-c66b0140a55a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/406/2f73ffdc-b334-ad55-3aec-feb52d36eef4_1280x720.mp4,8802 </> 8803,train-8802 </> train-8803,MISS PLAYER200752 25' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1628386,action109 </> action135
408.0 </> 410.0,Turnover </> Turnover,PT06M49.00S </> PT06M47.00S,Allen Bad Pass Turnover (P1.T9) </> Aldridge Out of Bounds - Bad Pass Turnover Turnover (P3.T7),0.0 </> 0.0,v </> h,3.0 </> 3.0,1628386.0 </> 200746.0,Allen </> Aldridge,J. Allen </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Out of Bounds - Bad Pass Turnover,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/408/f3d89b64-b6ab-fb5a-ee00-6a661a850ec9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/410/5016158a-d1cb-bec3-b895-0f9465f7b8f4_1280x720.mp4,8804 </> 8805,train-8804 </> train-8805,PLAYER1628386 Bad Pass Turnover  </> PLAYER200746 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628386 </> PLAYER200746,action143 </> action157
413.0,Turnover,PT06M34.00S,Harris Out of Bounds Lost Ball Turnover (P3.T10),0.0,v,3.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/413/de7e61f1-e054-85b8-bb9e-f564faa7d5c3_1280x720.mp4,8806,train-8806,PLAYER203925 Out of Bounds Lost Ball Turnover ,PLAYER203925,action158
414.0,Made Shot,PT06M18.00S,Mills 26' 3PT Jump Shot (12 PTS) (Bertans 1 AST),1.0,h,3.0,201988.0,Mills,P. Mills,135.0,68,67,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-209.0,151.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/414/4e8c00f3-d45f-ef11-d3e5-42f9d76be49d_1280x720.mp4,8807,train-8807,PLAYER201988 26' 3PT Jump Shot (PLAYER202722 AST),PLAYER201988 PLAYER202722,action63
416.0,Made Shot,PT05M59.00S,Harris 8' Pullup Jump Shot (12 PTS),1.0,v,3.0,203925.0,Harris,J. Harris,137.0,70,67,8.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-14.0,77.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/416/738665e5-08d9-0e96-eddd-1be9dcf59b9d_1280x720.mp4,8808,train-8808,PLAYER203925 8' Pullup Jump Shot ,PLAYER203925,action65
418.0,Defensive Rebound,PT05M48.00S,Hollis-Jefferson REBOUND (Off:0 Def:3),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/418/9ed738a3-38b1-45be-0dd7-bcf82c8fc399_1280x720.mp4,8809,train-8809,PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626178,action135
419.0 </> 420.0,Missed Shot </> Defensive Rebound,PT05M42.00S </> PT05M38.00S,MISS Russell 26' 3PT Pullup Jump Shot </> DeRozan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 201942.0,Russell </> DeRozan,D. Russell </> D. DeRozan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-108.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/419/28d22ebd-68e1-4051-99e2-a68ae253ed53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/420/90f4acaf-6027-bc77-96fd-56290e256d80_1280x720.mp4,8810 </> 8811,train-8810 </> train-8811,MISS PLAYER1626156 26' 3PT Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201942,action111 </> action135
421.0,Made Shot,PT05M26.00S,Forbes 26' 3PT Jump Shot (6 PTS) (Bertans 2 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,140.0,70,70,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-160.0,204.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/421/41aa05b4-7e1f-e69e-6656-cd45ecf5582e_1280x720.mp4,8812,train-8812,PLAYER1627854 26' 3PT Jump Shot (PLAYER202722 AST),PLAYER1627854 PLAYER202722,action63
426.0 </> 427.0,Missed Shot </> Defensive Rebound,PT05M10.00S </> PT05M06.00S,MISS Harris 24' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 201942.0,Harris </> DeRozan,J. Harris </> D. DeRozan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-223.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/426/1943f9c0-4444-cd32-b79d-3a93ed6d1b8b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/427/e5121d2e-e0c3-d5cf-05dc-396e86cc6b31_1280x720.mp4,8813 </> 8814,train-8813 </> train-8814,MISS PLAYER203925 24' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER201942,action109 </> action135
434.0 </> 435.0,Missed Shot </> Defensive Rebound,PT04M48.00S </> PT04M45.00S,MISS Napier 26' 3PT Step Back Jump Shot </> Bertans REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203894.0 </> 202722.0,Napier </> Bertans,S. Napier </> D. Bertans,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-103.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/434/9cba82d0-1826-791d-fbf0-eb0d9fb60d03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/435/24d2407f-62dc-bc3b-0009-3345957ff5dc_1280x720.mp4,8815 </> 8816,train-8815 </> train-8816,MISS PLAYER203894 26' 3PT Step Back Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER202722,action126 </> action135
436.0 </> 437.0,Missed Shot </> Defensive Rebound,PT04M35.00S </> PT04M31.00S,MISS Forbes 18' Pullup Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 1626178.0,Forbes </> Hollis-Jefferson,B. Forbes </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,70.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/436/947b6a9f-4310-0b52-7d19-44903d3aed20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/437/3df972c5-d41e-6133-66f3-87ed65304712_1280x720.mp4,8817 </> 8818,train-8817 </> train-8818,MISS PLAYER1627854 18' Pullup Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626178,action111 </> action135
438.0,Made Shot,PT04M27.00S,Allen 3PT Jump Shot (14 PTS) (Hollis-Jefferson 2 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,145.0,73,72,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-225.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/438/d5e08c83-8119-ced5-6fb9-6e3824aec654_1280x720.mp4,8819,train-8819,PLAYER1628386 3PT Jump Shot (PLAYER1626178 AST),PLAYER1628386 PLAYER1626178,action63
440.0,Foul,PT04M14.00S,Allen S.FOUL (P2.T3) (E.Lewis),0.0,v,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/440/7e7b4248-d29f-92fd-67fc-c58d22026b02_1280x720.mp4,8820,train-8820,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
448.0,Foul,PT04M02.00S,Belinelli P.FOUL (P4.PN) (R.Acosta),0.0,h,3.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/448/4ddb19fd-d52c-69ab-4ca5-359377d081a9_1280x720.mp4,8821,train-8821,PLAYER201158 P.FOUL ,PLAYER201158,action16
458.0 </> 459.0,Missed Shot </> Defensive Rebound,PT03M35.00S </> PT03M32.00S,MISS Carroll 26' 3PT Pullup Jump Shot </> Forbes REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201960.0 </> 1627854.0,Carroll </> Forbes,D. Carroll </> B. Forbes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,186.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/458/ae49ee9d-0373-da48-1d67-ae3ca9f522ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/459/8637f08a-a31e-c66d-4859-2bb97f07e164_1280x720.mp4,8822 </> 8823,train-8822 </> train-8823,MISS PLAYER201960 26' 3PT Pullup Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1627854,action111 </> action135
460.0 </> 461.0,Missed Shot </> Defensive Rebound,PT03M27.00S </> PT03M23.00S,MISS Forbes 18' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 203925.0,Forbes </> Harris,B. Forbes </> J. Harris,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-2.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/460/1aa607c5-088a-48f8-f5e3-ee7a02640910_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/461/e53aed4e-b103-b7c1-0a9f-d4e3ecb2ea71_1280x720.mp4,8824 </> 8825,train-8824 </> train-8825,MISS PLAYER1627854 18' Pullup Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203925,action111 </> action135
462.0,Made Shot,PT03M16.00S,Carroll 26' 3PT Jump Shot (9 PTS) (Napier 5 AST),1.0,v,3.0,201960.0,Carroll,D. Carroll,155.0,78,77,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,176.0,190.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/462/32bb2882-1dd0-8969-a610-80ed60a4d3b9_1280x720.mp4,8826,train-8826,PLAYER201960 26' 3PT Jump Shot (PLAYER203894 AST),PLAYER201960 PLAYER203894,action63
464.0,Foul,PT03M16.00S,Poeltl S.FOUL (P1.PN) (E.Lewis),0.0,h,3.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/464/ec2e840e-59bb-b291-2812-699da2f2643e_1280x720.mp4,8827,train-8827,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
467.0,Made Shot,PT03M06.00S,Mills 11' Floating Jump Shot (14 PTS) (DeRozan 4 AST),1.0,h,3.0,201988.0,Mills,P. Mills,158.0,79,79,11.0,Made,Floating Jump shot,1610612759.0,SAS,1.0,111.0,1.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/467/f176db94-16e2-8146-c98e-c55c5bd5f6e5_1280x720.mp4,8828,train-8828,PLAYER201988 11' Floating Jump Shot (PLAYER201942 AST),PLAYER201988 PLAYER201942,action59
469.0,Made Shot,PT02M51.00S,Napier 18' Step Back Jump Shot (7 PTS),1.0,v,3.0,203894.0,Napier,S. Napier,160.0,81,79,18.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,-106.0,143.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/469/ffc27266-fbb7-405a-f40d-176e0d5d7dde_1280x720.mp4,8829,train-8829,PLAYER203894 18' Step Back Jump Shot ,PLAYER203894,action80
470.0,Made Shot,PT02M37.00S,Mills 26' 3PT Jump Shot (17 PTS) (Bertans 3 AST),1.0,h,3.0,201988.0,Mills,P. Mills,163.0,81,82,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-115.0,231.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/470/6aefe626-e2e6-df99-cf9d-5534cad6e62c_1280x720.mp4,8830,train-8830,PLAYER201988 26' 3PT Jump Shot (PLAYER202722 AST),PLAYER201988 PLAYER202722,action63
477.0,Foul,PT02M16.00S,Forbes P.FOUL (P2.PN) (J.Orr),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/477/ed84baa4-3aab-33bd-b4fe-75b2369aab19_1280x720.mp4,8831,train-8831,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
481.0,Defensive Rebound,PT02M14.00S,DeRozan REBOUND (Off:1 Def:6),0.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/481/24fc1b24-6564-aa55-acda-531d88680eca_1280x720.mp4,8832,train-8832,PLAYER201942 DEFENSIVE REBOUND ,PLAYER201942,action135
482.0 </> 483.0,Missed Shot </> Defensive Rebound,PT02M02.00S </> PT01M59.00S,MISS Forbes 19' Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 1626178.0,Forbes </> Hollis-Jefferson,B. Forbes </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-191.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/482/2b552d33-cbb8-2a67-5f09-59acd7968af7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/483/a002ba30-20db-51c9-608a-ff11f0d8997c_1280x720.mp4,8833 </> 8834,train-8833 </> train-8834,MISS PLAYER1627854 19' Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626178,action109 </> action135
484.0,Made Shot,PT01M56.00S,Carroll 25' 3PT Jump Shot (13 PTS) (Russell 6 AST),1.0,v,3.0,201960.0,Carroll,D. Carroll,167.0,85,82,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-204.0,143.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/484/02735395-5dc7-5565-7456-985ae398c98e_1280x720.mp4,8835,train-8835,PLAYER201960 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER201960 PLAYER1626156,action63
486.0 </> 487.0,Missed Shot </> Defensive Rebound,PT01M45.00S </> PT01M42.00S,MISS Mills 21' Pullup Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201988.0 </> 1626178.0,Mills </> Hollis-Jefferson,P. Mills </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,51.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/486/0a767399-8844-7de3-ed33-8cbb19a38ad3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/487/b0f69c3b-d824-39eb-0dad-f5f8fbe361f8_1280x720.mp4,8836 </> 8837,train-8836 </> train-8837,MISS PLAYER201988 21' Pullup Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1626178,action111 </> action135
488.0 </> 489.0,Missed Shot </> Foul,PT01M30.00S </> PT01M30.00S,MISS Carroll 2' Driving Finger Roll Layup </> Forbes L.B.FOUL (P3.PN) (E.Lewis),1.0 </> 0.0,v </> h,3.0 </> 3.0,201960.0 </> 1627854.0,Carroll </> Forbes,D. Carroll </> B. Forbes,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Loose Ball,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,18.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/488/d140496d-8f97-1472-51b5-9250c6bce692_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/489/1c916cab-3d9e-3704-4ca4-078f7eae63ec_1280x720.mp4,8838 </> 8839,train-8838 </> train-8839,MISS PLAYER201960 2' Driving Finger Roll Layup </> PLAYER1627854 L.B.FOUL ,PLAYER201960 </> PLAYER1627854,action95 </> action12
