actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
344.0,Made Shot,PT00M46.10S,Kuzma 3' Driving Layup (17 PTS),1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,136.0,71,65,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,27.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/344/8e05cb47-d21a-1a19-07f5-9705c29cb3ab_1280x720.mp4,37941,val-4352,PLAYER1628398 3' Driving Layup ,PLAYER1628398,action53
345.0 </> 347.0,Made Shot </> Foul,PT00M33.40S </> PT00M33.40S,Poeltl 6' Cutting Layup Shot (3 PTS) (DeRozan 4 AST) </> James S.FOUL (P1.PN) (A.Moyer-Gleich),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627751.0 </> 2544.0,Poeltl </> James,J. Poeltl </> L. James,138.0 </> 0.0,71 </> ,67 </> ,6.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-8.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/345/059ea38e-8df9-d710-29a1-1c91ab98f71b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/347/cd8bd068-0be4-6c88-bed7-619e38fd915a_1280x720.mp4,37942 </> 37943,val-4353 </> val-4354,PLAYER1627751 6' Cutting Layup Shot (PLAYER201942 AST) </> PLAYER2544 S.FOUL ,PLAYER1627751 PLAYER201942 </> PLAYER2544,action46 </> action18
350.0,Foul,PT00M13.20S,Poeltl S.FOUL (P2.PN) (K.Lane),0.0,h,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/350/b906c2c5-946e-96c2-efd6-cea1f417977e_1280x720.mp4,37944,val-4355,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
354.0,Defensive Rebound,PT00M11.40S,Gay REBOUND (Off:1 Def:4),0.0,h,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/354/9860bede-4966-2b02-c0db-2b11c6c0357a_1280x720.mp4,37945,val-4356,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
355.0 </> 356.0 </> 357.0,Missed Shot </> Defensive Rebound </> period,PT00M01.60S </> PT00M01.60S </> PT00M00.00S,MISS DeRozan 6' Driving Floating Bank Jump Shot </> Kuzma REBOUND (Off:0 Def:3) </> End of 2nd Period (9:40 PM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,201942.0 </> 1628398.0 </> 0.0,DeRozan </> Kuzma </> ,D. DeRozan </> K. Kuzma </> ,0.0 </> 0.0 </> 140.0, </>  </> 72, </>  </> 68,6.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Floating Bank Jump Shot </> Unknown </> end,1610612759.0 </> 1610612747.0 </> 0.0,SAS </> LAL </> ,1.0 </> 1.0 </> 1.0,49.0 </> 0.0 </> 0.0,37.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/355/2f7ceeec-0101-815a-0fa1-7e67cdbf847e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/356/603e2c97-4a65-fd51-bc4f-01809e7e702a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/357/7df4c32d-34b1-e203-4d25-ac4f9cae3b88_1280x720.mp4,37946 </> 37947 </> 37948,val-4357 </> val-4358 </> val-4359,MISS PLAYER201942 6' Driving Floating Bank Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER201942 </> PLAYER1628398 </> ,action96 </> action135 </> action170
370.0 </> 371.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M44.00S,MISS Forbes 26' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 1628398.0,Forbes </> Kuzma,B. Forbes </> K. Kuzma,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,85.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/370/fa9c6959-db8f-944f-81f1-877f800e6344_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/371/f8d34e3c-bf5d-eaea-c3a0-7f177a1e8202_1280x720.mp4,37949 </> 37950,val-4360 </> val-4361,MISS PLAYER1627854 26' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628398,action109 </> action135
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT11M30.00S </> PT11M27.00S,MISS Ball 27' 3PT Jump Shot </> Gay REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628366.0 </> 200752.0,Ball </> Gay,L. Ball </> R. Gay,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-130.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/372/dd146690-5e75-49f3-122b-8227d6e14b15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/373/6e799c3e-8a98-38d2-0a3a-df55c349e94d_1280x720.mp4,37951 </> 37952,val-4362 </> val-4363,MISS PLAYER1628366 27' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER200752,action109 </> action135
374.0 </> 375.0,Missed Shot </> Offensive Rebound,PT11M11.00S </> PT11M08.00S,MISS Cunningham 24' 3PT Jump Shot </> Aldridge REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,3.0 </> 3.0,201967.0 </> 200746.0,Cunningham </> Aldridge,D. Cunningham </> L. Aldridge,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-236.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/374/11f24ba6-a3c1-3034-c781-39d46ac1e57c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/375/65d7979e-0240-314a-3172-423b50dc1dab_1280x720.mp4,37953 </> 37954,val-4364 </> val-4365,MISS PLAYER201967 24' 3PT Jump Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201967 </> PLAYER200746,action109 </> action135
376.0 </> 377.0 </> 378.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT10M59.00S </> PT10M58.00S </> PT10M58.00S,MISS Aldridge 7' Driving Floating Jump Shot </> Aldridge REBOUND (Off:2 Def:3) </> MISS Aldridge 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,200746.0 </> 200746.0 </> 200746.0,Aldridge </> Aldridge </> Aldridge,L. Aldridge </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,7.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-20.0 </> 0.0 </> 0.0,67.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/376/ab32bf84-f4cd-5efe-3c50-f0c251760e27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/377/b83481a8-a139-e212-8529-919b25610476_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/378/d57aea33-4146-1068-8550-9f13a47b394b_1280x720.mp4,37955 </> 37956 </> 37957,val-4366 </> val-4367 </> val-4368,MISS PLAYER200746 7' Driving Floating Jump Shot </> PLAYER200746 OFFENSIVE REBOUND  </> MISS PLAYER200746 1' Tip Layup Shot,PLAYER200746 </> PLAYER200746 </> PLAYER200746,action97 </> action135 </> action128
381.0,Made Shot,PT10M46.00S,Kuzma 12' Driving Floating Jump Shot (19 PTS),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,142.0,74,68,12.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,108.0,48.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/381/db5e4716-8928-fd89-b4c3-53f14c6c74d9_1280x720.mp4,37958,val-4369,PLAYER1628398 12' Driving Floating Jump Shot ,PLAYER1628398,action51
382.0,Made Shot,PT10M26.00S,Aldridge 2' Cutting Finger Roll Layup Shot (8 PTS) (DeRozan 5 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,144.0,74,70,2.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,-19.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/382/bc35b66e-5d4a-dd13-4856-7973df5daeda_1280x720.mp4,37959,val-4370,PLAYER200746 2' Cutting Finger Roll Layup Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action45
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT10M13.00S </> PT10M10.00S,MISS Hart 26' 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 201967.0,Hart </> Cunningham,J. Hart </> D. Cunningham,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-169.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/384/ad4251f1-92f1-4f02-4c2f-0086eb264522_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/385/c2034671-beff-938d-874e-c0949fa78626_1280x720.mp4,37960 </> 37961,val-4371 </> val-4372,MISS PLAYER1628404 26' 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER201967,action109 </> action135
386.0 </> 387.0,Missed Shot </> Defensive Rebound,PT10M00.00S </> PT09M57.00S,MISS Aldridge 10' Turnaround Fadeaway Shot </> Hart REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 1628404.0,Aldridge </> Hart,L. Aldridge </> J. Hart,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-95.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/386/b9bd5151-cca6-1288-9dd9-edbd575e5d66_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/387/a943f686-0819-b54f-c6b8-96417c12d3d8_1280x720.mp4,37962 </> 37963,val-4373 </> val-4374,MISS PLAYER200746 10' Turnaround Fadeaway Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628404,action131 </> action135
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT09M49.00S </> PT09M47.00S,MISS James 24' 3PT Step Back Jump Shot </> DeRozan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 201942.0,James </> DeRozan,L. James </> D. DeRozan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,232.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/388/c09fc710-b138-ffbf-fc48-ae4d2c82a718_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/389/750db150-4a15-cf3c-ffb4-18c6d20b4c07_1280x720.mp4,37964 </> 37965,val-4375 </> val-4376,MISS PLAYER2544 24' 3PT Step Back Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER201942,action126 </> action135
390.0,Missed Shot,PT09M42.00S,MISS DeRozan 15' Pullup Jump Shot,1.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,15.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,-4.0,146.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/390/ab887228-23fb-b630-00d9-0723625da1ac_1280x720.mp4,37966,val-4377,MISS PLAYER201942 15' Pullup Jump Shot,PLAYER201942,action111
393.0 </> 394.0,Missed Shot </> Offensive Rebound,PT09M24.00S </> PT09M20.00S,MISS Ball 27' 3PT Jump Shot </> McGee REBOUND (Off:4 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628366.0 </> 201580.0,Ball </> McGee,L. Ball </> J. McGee,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-179.0 </> 0.0,202.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/393/baca930e-097b-540d-4458-afc3e3d62469_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/394/3d11e57e-40f8-0777-c878-359e7bfa5abb_1280x720.mp4,37967 </> 37968,val-4378 </> val-4379,MISS PLAYER1628366 27' 3PT Jump Shot </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER1628366 </> PLAYER201580,action109 </> action135
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT09M18.00S </> PT09M13.00S,MISS Kuzma 27' 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 201967.0,Kuzma </> Cunningham,K. Kuzma </> D. Cunningham,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-123.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/395/592f3115-3019-3331-eae0-2b70015f4901_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/396/a3034557-86f5-f038-cbea-117ef18b73e6_1280x720.mp4,37969 </> 37970,val-4380 </> val-4381,MISS PLAYER1628398 27' 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201967,action109 </> action135
397.0,Missed Shot,PT09M01.00S,MISS DeRozan 22' Jump Shot,1.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,22.0,Missed,Jump Shot,1610612759.0,SAS,1.0,133.0,178.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/397/5a5b30ff-ea19-5222-00e1-fc5b6724f5f6_1280x720.mp4,37971,val-4382,MISS PLAYER201942 22' Jump Shot,PLAYER201942,action109
400.0,Made Shot,PT08M51.00S,Kuzma 3' Driving Layup (21 PTS) (Ball 5 AST),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,146.0,76,70,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-9.0,33.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/400/6bcf59a2-75a7-1a89-a56a-2878391c5829_1280x720.mp4,37972,val-4383,PLAYER1628398 3' Driving Layup (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action53
404.0,Foul,PT08M41.00S,Kuzma S.FOUL (P2.T1) (J.Phillips),0.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/404/9b72d465-6d66-1aec-f490-af289c3169ba_1280x720.mp4,37973,val-4384,PLAYER1628398 S.FOUL ,PLAYER1628398,action18
408.0 </> 409.0,Missed Shot </> Defensive Rebound,PT08M27.00S </> PT08M23.00S,MISS Ball 17' Pullup Jump Shot </> Cunningham REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628366.0 </> 201967.0,Ball </> Cunningham,L. Ball </> D. Cunningham,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-61.0 </> 0.0,154.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/408/8509c9b1-dfee-759f-1836-250a2d480ee7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/409/34cd9ad6-efd3-f1f6-298d-a01388472acc_1280x720.mp4,37974 </> 37975,val-4385 </> val-4386,MISS PLAYER1628366 17' Pullup Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER1628366 </> PLAYER201967,action111 </> action135
410.0,Made Shot,PT08M15.00S,DeRozan 2' Driving Finger Roll Layup (21 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,150.0,76,74,2.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-19.0,-12.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/410/dca7adde-c9a6-c917-39c4-b9200e768bc2_1280x720.mp4,37976,val-4387,PLAYER201942 2' Driving Finger Roll Layup ,PLAYER201942,action49
411.0,Turnover,PT07M55.00S,Ball Traveling Turnover (P2.T4),0.0,v,3.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/411/a3268235-3c4a-fc1b-4548-5044c2b31de2_1280x720.mp4,37977,val-4388,PLAYER1628366 Traveling Turnover ,PLAYER1628366,action163
412.0 </> 413.0,Missed Shot </> Defensive Rebound,PT07M44.00S </> PT07M41.00S,MISS Gay 25' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 1628398.0,Gay </> Kuzma,R. Gay </> K. Kuzma,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-161.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/412/186ee1bb-ecde-6221-73ab-a60260bf3918_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/413/fe436bee-354e-88bd-3dd7-95b7d5996c55_1280x720.mp4,37978 </> 37979,val-4389 </> val-4390,MISS PLAYER200752 25' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1628398,action109 </> action135
414.0,Made Shot,PT07M35.00S,Kuzma 12' Driving Floating Jump Shot (23 PTS),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,152.0,78,74,12.0,Made,Driving Floating Jump Shot,1610612747.0,LAL,1.0,-35.0,113.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/414/a2eaf7b5-1774-2155-d442-3f35be859742_1280x720.mp4,37980,val-4391,PLAYER1628398 12' Driving Floating Jump Shot ,PLAYER1628398,action51
415.0 </> 416.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M11.00S,MISS Forbes 27' 3PT Jump Shot </> McGee REBOUND (Off:4 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627854.0 </> 201580.0,Forbes </> McGee,B. Forbes </> J. McGee,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,117.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/415/bdc5f767-2345-2034-8f45-b45db0cc0a79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/416/8cfeb9ac-a3f4-0739-ff83-5883759a9ca5_1280x720.mp4,37981 </> 37982,val-4392 </> val-4393,MISS PLAYER1627854 27' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201580,action109 </> action135
417.0,Turnover,PT07M01.00S,Kuzma Bad Pass Turnover (P2.T5),0.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/417/2dd916d4-4a8a-828b-0344-1d5c2d4f44b5_1280x720.mp4,37983,val-4394,PLAYER1628398 Bad Pass Turnover ,PLAYER1628398,action143
419.0,Foul,PT06M49.00S,James S.FOUL (P2.T2) (K.Lane),0.0,v,3.0,2544.0,James,L. James,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/419/b6e58306-be6e-3cbb-4385-7a2f9c2c026f_1280x720.mp4,37984,val-4395,PLAYER2544 S.FOUL ,PLAYER2544,action18
424.0,Made Shot,PT06M34.00S,James 21' Jump Shot (26 PTS),1.0,v,3.0,2544.0,James,L. James,156.0,80,76,21.0,Made,Jump Shot,1610612747.0,LAL,1.0,-168.0,118.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/424/30a42414-805a-5038-7398-448d559228ea_1280x720.mp4,37985,val-4396,PLAYER2544 21' Jump Shot ,PLAYER2544,action63
426.0 </> 427.0,Missed Shot </> Defensive Rebound,PT06M20.00S </> PT06M17.00S,MISS DeRozan 12' Pullup Jump Shot </> McGee REBOUND (Off:4 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 201580.0,DeRozan </> McGee,D. DeRozan </> J. McGee,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,79.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/426/e2498529-c6bc-2a5b-6218-fad9b58a726c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/427/aa3e8f52-65b3-20cb-e58c-b897ff7396cc_1280x720.mp4,37986 </> 37987,val-4397 </> val-4398,MISS PLAYER201942 12' Pullup Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201580,action111 </> action135
428.0,Turnover,PT06M15.00S,McGee Bad Pass Turnover (P2.T6),0.0,v,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/428/92454a2e-2a55-0e9c-efa4-aa3c715173a8_1280x720.mp4,37988,val-4399,PLAYER201580 Bad Pass Turnover ,PLAYER201580,action143
430.0 </> 432.0,Turnover </> Made Shot,PT06M11.00S </> PT06M07.00S,Gay Bad Pass Turnover (P3.T7) </> James 2' Dunk (28 PTS) (Ball 6 AST),0.0 </> 1.0,h </> v,3.0 </> 3.0,200752.0 </> 2544.0,Gay </> James,R. Gay </> L. James,0.0 </> 158.0, </> 82, </> 76,0.0 </> 2.0, </> Made,Bad Pass </> Dunk Shot,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,0.0 </> 15.0,0.0 </> 1.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/430/2c2bf731-1759-467e-1364-3c30bb8bf717_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/432/669e691a-ea4d-1d29-8323-7fc179529968_1280x720.mp4,37989 </> 37990,val-4400 </> val-4401,PLAYER200752 Bad Pass Turnover  </> PLAYER2544 2' Dunk (PLAYER1628366 AST),PLAYER200752 </> PLAYER2544 PLAYER1628366,action143 </> action56
435.0,Made Shot,PT05M51.00S,Aldridge 20' Jump Shot (12 PTS) (DeRozan 6 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,160.0,82,78,20.0,Made,Jump Shot,1610612759.0,SAS,1.0,160.0,127.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/435/d6535162-ae04-0ee2-ab81-2daebf1c0e11_1280x720.mp4,37991,val-4402,PLAYER200746 20' Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action63
437.0 </> 438.0,Missed Shot </> Defensive Rebound,PT05M35.00S </> PT05M32.00S,MISS Kuzma 29' 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 201967.0,Kuzma </> Cunningham,K. Kuzma </> D. Cunningham,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,19.0 </> 0.0,288.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/437/efd77bec-a486-a340-c745-7a59e7b163aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/438/d86f943f-4cc0-7135-26b8-1053d66f6644_1280x720.mp4,37992 </> 37993,val-4403 </> val-4404,MISS PLAYER1628398 29' 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201967,action109 </> action135
439.0,Made Shot,PT05M23.00S,Aldridge 11' Turnaround Jump Shot (14 PTS) (DeRozan 7 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,162.0,82,80,11.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-111.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/439/179bcfc6-b3bb-e495-48e4-016af8826612_1280x720.mp4,37994,val-4405,PLAYER200746 11' Turnaround Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action87
441.0 </> 442.0,Missed Shot </> Defensive Rebound,PT05M03.00S </> PT05M00.00S,MISS James 29' 3PT Jump Shot </> Aldridge REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 200746.0,James </> Aldridge,L. James </> L. Aldridge,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,207.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/441/7c6c34c2-3e53-a288-b6e9-36bf05b5acc3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800375/442/2ed54138-7a53-9181-0b91-9a4e39d28323_1280x720.mp4,37995 </> 37996,val-4406 </> val-4407,MISS PLAYER2544 29' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER200746,action109 </> action135
