actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
334.0 </> 335.0,Missed Shot </> Defensive Rebound,PT11M44.00S </> PT11M41.00S,MISS Johnson 25' 3PT Jump Shot </> Ariza REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201949.0 </> 2772.0,Johnson </> Ariza,J. Johnson </> T. Ariza,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,149.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/334/c1ff662c-fd20-a47e-0816-46ae024e18f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/335/13880e40-526c-fdf8-6c34-c88339f576ae_1280x720.mp4,27371 </> 27372,train-27371 </> train-27372,MISS Johnson 25' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND , </> PLAYER2772,action109 </> action135
336.0,Made Shot,PT11M29.00S,Ayton Alley Oop Dunk (10 PTS) (Jackson 2 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,112.0,60,52,0.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,-4.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/336/fd74604d-8221-b0b0-0b38-9927b823ce7a_1280x720.mp4,27373,train-27373,PLAYER1629028 Alley Oop Dunk (PLAYER1628367 AST),PLAYER1629028 PLAYER1628367,action42
338.0 </> 339.0,Missed Shot </> Defensive Rebound,PT11M11.00S </> PT11M10.00S,MISS Dragic 25' 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201609.0 </> 1629028.0,Dragic </> Ayton,G. Dragic </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,95.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/338/5b2fec08-216f-c1ff-7ae0-320f09d0f5ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/339/10a940e1-a4ab-ef53-7ff9-c446592bcd63_1280x720.mp4,27374 </> 27375,train-27374 </> train-27375,MISS PLAYER201609 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1629028,action109 </> action135
340.0,Turnover,PT10M55.00S,Jackson Bad Pass Turnover (P3.T11),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/340/bff34354-cbb1-b6fe-f808-e3f1a9719247_1280x720.mp4,27376,train-27376,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
342.0,Made Shot,PT10M51.00S,Dragic 1' Running Layup (8 PTS) (Johnson 1 AST),1.0,v,3.0,201609.0,Dragic,G. Dragic,114.0,62,52,1.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,4.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/342/b78b5b36-a3d3-f5b1-7a7e-e6d240569b52_1280x720.mp4,27377,train-27377,PLAYER201609 1' Running Layup (Johnson AST),PLAYER201609,action75
344.0,Made Shot,PT10M34.00S,Ayton 4' Hook Shot (12 PTS) (Ariza 4 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,116.0,62,54,4.0,Made,Hook Shot,1610612756.0,PHX,1.0,-8.0,41.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/344/563fda3b-06dd-c097-49de-bb39182272cb_1280x720.mp4,27378,train-27378,PLAYER1629028 4' Hook Shot (PLAYER2772 AST),PLAYER1629028 PLAYER2772,action61
346.0,Foul,PT10M19.00S,Jackson P.FOUL (P1.T1) (J.Tiven),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/346/060d6d8c-a8ef-f1bc-0395-71fba49a7718_1280x720.mp4,27379,train-27379,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
348.0,Made Shot,PT10M13.00S,Dragic 25' 3PT Jump Shot (11 PTS) (Adebayo 1 AST),1.0,v,3.0,201609.0,Dragic,G. Dragic,119.0,65,54,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,0.0,253.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/348/6530afea-ac10-3b2b-5ff6-2e49dfc0b63e_1280x720.mp4,27380,train-27380,PLAYER201609 25' 3PT Jump Shot (PLAYER1628389 AST),PLAYER201609 PLAYER1628389,action63
350.0,Turnover,PT09M55.00S,Jackson Lost Ball Turnover (P4.T12),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/350/5fe38ca4-516a-be75-dbb5-09e856e276f1_1280x720.mp4,27381,train-27381,PLAYER1628367 Lost Ball Turnover ,PLAYER1628367,action153
353.0 </> 354.0,Missed Shot </> Defensive Rebound,PT09M48.00S </> PT09M45.00S,MISS Dragic 8' Turnaround Hook Shot </> Ayton REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201609.0 </> 1629028.0,Dragic </> Ayton,G. Dragic </> D. Ayton,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-29.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/353/61d4f71d-b4ca-e294-bb80-e4978f1f7eb0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/354/4616f069-d60e-17d7-9b83-b0e34232062a_1280x720.mp4,27382 </> 27383,train-27382 </> train-27383,MISS PLAYER201609 8' Turnaround Hook Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1629028,action132 </> action135
355.0,Turnover,PT09M42.00S,Jackson Out of Bounds - Bad Pass Turnover Turnover (P5.T13),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/355/c41aceb5-a2b9-01b6-8434-aeb9d4c91fdc_1280x720.mp4,27384,train-27384,PLAYER1628367 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628367,action157
356.0 </> 357.0,Missed Shot </> Offensive Rebound,PT09M24.00S </> PT09M22.00S,MISS Adebayo 18' Jump Shot </> McGruder REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628389.0 </> 203585.0,Adebayo </> McGruder,B. Adebayo </> R. McGruder,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-43.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/356/982816b9-4b06-43c2-701c-b0f05d84c9f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/357/187173e9-9a01-3daa-5c9b-1ffbb244e61c_1280x720.mp4,27385 </> 27386,train-27385 </> train-27386,MISS PLAYER1628389 18' Jump Shot </> PLAYER203585 OFFENSIVE REBOUND ,PLAYER1628389 </> PLAYER203585,action109 </> action135
358.0,Made Shot,PT09M14.00S,McGruder 26' 3PT Jump Shot (11 PTS) (Dragic 9 AST),1.0,v,3.0,203585.0,McGruder,R. McGruder,122.0,68,54,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,-158.0,202.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/358/a471c678-69d7-fc21-2c88-d9bcd57ee99b_1280x720.mp4,27387,train-27387,PLAYER203585 26' 3PT Jump Shot (PLAYER201609 AST),PLAYER203585 PLAYER201609,action63
361.0 </> 362.0,Missed Shot </> Defensive Rebound,PT09M01.00S </> PT08M58.00S,MISS Bridges 21' Pullup Jump Shot </> McGruder REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628969.0 </> 203585.0,Bridges </> McGruder,M. Bridges </> R. McGruder,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-82.0 </> 0.0,198.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/361/7097d2d8-2cda-9b54-3a29-5ac0413e0e15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/362/528a5699-bcf1-5ecb-d24d-55c79effebbd_1280x720.mp4,27388 </> 27389,train-27388 </> train-27389,MISS PLAYER1628969 21' Pullup Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER203585,action111 </> action135
363.0 </> 364.0,Missed Shot </> Defensive Rebound,PT08M43.00S </> PT08M41.00S,MISS Johnson 11' Turnaround Fadeaway Shot </> Jackson REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201949.0 </> 1628367.0,Johnson </> Jackson,J. Johnson </> J. Jackson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-18.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/363/b4d2c7e3-3a6f-177f-3083-a0b0ad6f248a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/364/bb3f731b-a1aa-9507-8cb6-e348c26ff229_1280x720.mp4,27390 </> 27391,train-27390 </> train-27391,MISS Johnson 11' Turnaround Fadeaway Shot </> PLAYER1628367 DEFENSIVE REBOUND , </> PLAYER1628367,action131 </> action135
365.0,Made Shot,PT08M33.00S,Melton 3PT Jump Shot (3 PTS) (Ariza 5 AST),1.0,h,3.0,1629001.0,Melton,D. Melton,125.0,68,57,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,226.0,3.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/365/8e904876-fde6-4746-e061-587d75c08c7e_1280x720.mp4,27392,train-27392,PLAYER1629001 3PT Jump Shot (PLAYER2772 AST),PLAYER1629001 PLAYER2772,action63
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT08M07.00S </> PT08M03.00S,MISS Johnson 26' 3PT Jump Shot </> Melton REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201949.0 </> 1629001.0,Johnson </> Melton,J. Johnson </> D. Melton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,150.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/367/d7846527-74c7-8f80-aad9-9fe699e5db26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/368/65cd3d5a-5500-d20b-1609-50741584a0ab_1280x720.mp4,27393 </> 27394,train-27393 </> train-27394,MISS Johnson 26' 3PT Jump Shot </> PLAYER1629001 DEFENSIVE REBOUND , </> PLAYER1629001,action109 </> action135
369.0,Foul,PT07M57.00S,McGruder P.FOUL (P2.T1) (D.Richardson),0.0,v,3.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/369/e4631203-904b-867f-bcec-5d62a26ca349_1280x720.mp4,27395,train-27395,PLAYER203585 P.FOUL ,PLAYER203585,action16
371.0 </> 372.0,Missed Shot </> Defensive Rebound,PT07M53.00S </> PT07M48.00S,MISS Ariza 25' 3PT Jump Shot </> Adebayo REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,2772.0 </> 1628389.0,Ariza </> Adebayo,T. Ariza </> B. Adebayo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-75.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/371/f07d268f-0cfa-781f-e9ad-55c76e21e55e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/372/60303bd2-6a36-d5c9-3848-994222ea5983_1280x720.mp4,27396 </> 27397,train-27396 </> train-27397,MISS PLAYER2772 25' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER1628389,action109 </> action135
373.0,Made Shot,PT07M33.00S,Johnson Driving Layup (6 PTS) (Richardson 3 AST),1.0,v,3.0,201949.0,Johnson,J. Johnson,127.0,70,57,0.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,2.0,-3.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/373/c8c69e6e-5681-c54c-e2b8-9c084c0d182a_1280x720.mp4,27398,train-27398,Johnson Driving Layup (PLAYER1626196 AST),PLAYER1626196,action53
375.0,Turnover,PT07M16.00S,Ayton Out of Bounds Lost Ball Turnover (P2.T14),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/375/ac4d9092-ab33-c1f4-b402-132802032e2d_1280x720.mp4,27399,train-27399,PLAYER1629028 Out of Bounds Lost Ball Turnover ,PLAYER1629028,action158
378.0,Made Shot,PT07M07.00S,Johnson Cutting Dunk Shot (8 PTS) (Dragic 10 AST),1.0,v,3.0,201949.0,Johnson,J. Johnson,129.0,72,57,0.0,Made,Cutting Dunk Shot,1610612748.0,MIA,1.0,2.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/378/fffc8fc4-7e42-fd4e-1109-9924af39f8df_1280x720.mp4,27400,train-27400,Johnson Cutting Dunk Shot (PLAYER201609 AST),PLAYER201609,action44
380.0 </> 381.0,Missed Shot </> Defensive Rebound,PT06M42.00S </> PT06M40.00S,MISS Ariza 25' 3PT Jump Shot </> McGruder REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,2772.0 </> 203585.0,Ariza </> McGruder,T. Ariza </> R. McGruder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,229.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/380/9457b3a1-5239-21dc-e99a-512d398797b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/381/3171af18-2832-eaaa-d536-caff6a40b3b3_1280x720.mp4,27401 </> 27402,train-27401 </> train-27402,MISS PLAYER2772 25' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER203585,action109 </> action135
383.0,Turnover,PT06M26.00S,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T7),0.0,v,3.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/383/afbb5d0c-1fcb-5242-1a69-9ecbd82d3d62_1280x720.mp4,27403,train-27403,Johnson Out of Bounds - Bad Pass Turnover Turnover ,,action157
384.0,Made Shot,PT06M16.00S,Melton 24' 3PT Jump Shot (6 PTS) (Ariza 6 AST),1.0,h,3.0,1629001.0,Melton,D. Melton,132.0,72,60,24.0,Made,Jump Shot,1610612756.0,PHX,1.0,226.0,88.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/384/bbfae805-ffb0-0533-6ae1-d8858fd3fc8b_1280x720.mp4,27404,train-27404,PLAYER1629001 24' 3PT Jump Shot (PLAYER2772 AST),PLAYER1629001 PLAYER2772,action63
386.0 </> 387.0,Missed Shot </> Defensive Rebound,PT05M57.00S </> PT05M55.00S,MISS Johnson 26' 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201949.0 </> 1629028.0,Johnson </> Ayton,J. Johnson </> D. Ayton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,86.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/386/b13b926b-6937-5d6a-99c9-fabdcd77c693_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/387/9f3a4d51-276c-5dd0-25f0-47761d44dabb_1280x720.mp4,27405 </> 27406,train-27405 </> train-27406,MISS Johnson 26' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND , </> PLAYER1629028,action109 </> action135
388.0,Made Shot,PT05M46.00S,Ariza 1' Cutting Dunk Shot (10 PTS) (Melton 2 AST),1.0,h,3.0,2772.0,Ariza,T. Ariza,134.0,72,62,1.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,-3.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/388/38a4cf40-a023-9446-5c5d-20a87417ff1a_1280x720.mp4,27407,train-27407,PLAYER2772 1' Cutting Dunk Shot (PLAYER1629001 AST),PLAYER2772 PLAYER1629001,action44
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT05M31.00S </> PT05M28.00S,MISS McGruder 25' 3PT Jump Shot </> Ariza REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,203585.0 </> 2772.0,McGruder </> Ariza,R. McGruder </> T. Ariza,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,211.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/391/e5fb35a8-ec4d-10fe-379a-7e1c4f0b3901_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/392/81dda497-47d1-915e-a5da-4f9f8ac6b574_1280x720.mp4,27408 </> 27409,train-27408 </> train-27409,MISS PLAYER203585 25' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER2772,action109 </> action135
393.0,Turnover,PT05M26.00S,Melton Out of Bounds - Bad Pass Turnover Turnover (P4.T15),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/393/a698957e-4cec-17cd-2db8-4e89bb621549_1280x720.mp4,27410,train-27410,PLAYER1629001 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629001,action157
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT05M11.00S </> PT05M07.00S,MISS Wade 25' 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,2548.0 </> 1629028.0,Wade </> Ayton,D. Wade </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-49.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/397/fd7cd5be-2c67-c1a5-2f94-5a693f5eaac8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/398/39016d73-8575-5396-2884-48fa451bd3c3_1280x720.mp4,27411 </> 27412,train-27411 </> train-27412,MISS PLAYER2548 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1629028,action109 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT04M52.00S </> PT04M50.00S,MISS Daniels 17' Pullup Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,203584.0 </> 201949.0,Daniels </> Johnson,T. Daniels </> J. Johnson,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-82.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/399/372d920d-8ed1-bfb7-177a-52dd46473e07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/400/a2c6b45f-521b-0cc2-d35f-f505989aa84e_1280x720.mp4,27413 </> 27414,train-27413 </> train-27414,MISS PLAYER203584 17' Pullup Jump Shot </> Johnson DEFENSIVE REBOUND ,PLAYER203584 </> ,action111 </> action135
401.0,Made Shot,PT04M38.00S,Richardson 3PT Jump Shot (8 PTS) (Adebayo 2 AST),1.0,v,3.0,1626196.0,Richardson,J. Richardson,137.0,75,62,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,-230.0,-3.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/401/ecaa6ca9-bf16-e3c4-1f93-b442740d04c1_1280x720.mp4,27415,train-27415,PLAYER1626196 3PT Jump Shot (PLAYER1628389 AST),PLAYER1626196 PLAYER1628389,action63
403.0 </> 404.0,Missed Shot </> Offensive Rebound,PT04M20.00S </> PT04M17.00S,MISS Ayton 21' Jump Shot </> Bridges REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,3.0 </> 3.0,1629028.0 </> 1628969.0,Ayton </> Bridges,D. Ayton </> M. Bridges,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-101.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/403/d38c947d-362c-a703-f211-4985b5ab7e29_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/404/050a350c-3bc4-eade-a79f-a52a9787bc38_1280x720.mp4,27416 </> 27417,train-27416 </> train-27417,MISS PLAYER1629028 21' Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1628969,action109 </> action135
405.0,Missed Shot,PT04M17.00S,MISS Bridges 1' Tip Layup Shot,1.0,h,3.0,1628969.0,Bridges,M. Bridges,0.0,,,1.0,Missed,Tip Layup Shot,1610612756.0,PHX,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/405/53028575-6c7a-16ab-6fd4-47ba19653792_1280x720.mp4,27418,train-27418,MISS PLAYER1628969 1' Tip Layup Shot,PLAYER1628969,action128
408.0,Defensive Rebound,PT04M17.00S,Johnson REBOUND (Off:0 Def:2),0.0,v,3.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/408/60d3c723-aabc-871d-3218-e896c3b0e56a_1280x720.mp4,27419,train-27419,Johnson DEFENSIVE REBOUND ,,action135
406.0,Made Shot,PT04M05.00S,McGruder 25' 3PT Jump Shot (14 PTS) (Wade 2 AST),1.0,v,3.0,203585.0,McGruder,R. McGruder,140.0,78,62,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,232.0,83.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/406/e3f865db-e217-dcc4-02de-3d8b75de49dc_1280x720.mp4,27420,train-27420,PLAYER203585 25' 3PT Jump Shot (PLAYER2548 AST),PLAYER203585 PLAYER2548,action63
409.0 </> 410.0,Missed Shot </> Defensive Rebound,PT03M41.00S </> PT03M38.00S,MISS Melton 27' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629001.0 </> 201949.0,Melton </> Johnson,D. Melton </> J. Johnson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,164.0 </> 0.0,216.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/409/2de779c1-5c88-00c1-5ed3-3abbc9c6fdbc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/410/ddfa6c32-c621-14d4-25ac-894b492cff81_1280x720.mp4,27421 </> 27422,train-27421 </> train-27422,MISS PLAYER1629001 27' 3PT Jump Shot </> Johnson DEFENSIVE REBOUND ,PLAYER1629001 </> ,action109 </> action135
411.0 </> 412.0 </> 413.0,Missed Shot </> Offensive Rebound </> Foul,PT03M27.00S </> PT03M25.00S </> PT03M25.00S,MISS Richardson 13' Pullup Jump Shot </> Adebayo REBOUND (Off:3 Def:7) </> Melton S.FOUL (P3.T2) (D.Richardson),1.0 </> 0.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,1626196.0 </> 1628389.0 </> 1629001.0,Richardson </> Adebayo </> Melton,J. Richardson </> B. Adebayo </> D. Melton,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,13.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> Shooting,1610612748.0 </> 1610612748.0 </> 1610612756.0,MIA </> MIA </> PHX,1.0 </> 1.0 </> 1.0,67.0 </> 0.0 </> 0.0,115.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/411/f604835b-8267-b99e-5898-7f48ec186783_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/412/256dccac-f80d-8f2b-69a0-844276ee478d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/07/0021800376/413/4af65d52-9f5d-9600-2354-70bf10e8ab14_1280x720.mp4,27423 </> 27424 </> 27425,train-27423 </> train-27424 </> train-27425,MISS PLAYER1626196 13' Pullup Jump Shot </> PLAYER1628389 OFFENSIVE REBOUND  </> PLAYER1629001 S.FOUL ,PLAYER1626196 </> PLAYER1628389 </> PLAYER1629001,action111 </> action135 </> action18
