actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
316,Made Shot,PT03M12.00S,Jackson 5' Cutting Layup Shot (9 PTS) (Johnson 3 AST),1.0,v,2.0,1628367.0,Jackson,J. Jackson,97.0,44,53,5.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,-16.0,48.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/316/bded4b3e-c882-396e-9a1d-a791b75f395f_1280x720.mp4,10139,train-10139,PLAYER1628367 5' Cutting Layup Shot (PLAYER204020 AST),PLAYER1628367 PLAYER204020,action46
318 </> 319,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M48.00S,MISS Whiteside 8' Turnaround Hook Shot </> Crawford REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 2037.0,Whiteside </> Crawford,H. Whiteside </> J. Crawford,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,34.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/318/6e96e013-ff4e-3344-e9ed-8caf1ddcd3fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/319/25bd8669-ab65-a800-8c11-f55f67dac29e_1280x720.mp4,10140 </> 10141,train-10140 </> train-10141,MISS PLAYER202355 8' Turnaround Hook Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER2037,action132 </> action135
320,Made Shot,PT02M43.00S,Holmes 5' Reverse Layup (4 PTS) (Jackson 1 AST),1.0,v,2.0,1626158.0,Holmes,R. Holmes,99.0,46,53,5.0,Made,Reverse Layup Shot,1610612756.0,PHX,1.0,27.0,36.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/320/2817236b-b68c-9109-0f36-d8c5c1cc1fe3_1280x720.mp4,10142,train-10142,PLAYER1626158 5' Reverse Layup (PLAYER1628367 AST),PLAYER1626158 PLAYER1628367,action69
322 </> 324,Turnover </> Foul,PT02M28.00S </> PT02M27.00S,Waiters Bad Pass Turnover (P1.T7) </> Waiters S.FOUL (P3.T4) (B.Adair),0.0 </> 0.0,h </> h,2.0 </> 2.0,203079.0 </> 203079.0,Waiters </> Waiters,D. Waiters </> D. Waiters,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/322/8fa7df29-5c54-4755-5110-9093c76cd539_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/324/798404dc-2a2a-69ee-584c-6106d69074bc_1280x720.mp4,10143 </> 10144,train-10143 </> train-10144,PLAYER203079 Bad Pass Turnover  </> PLAYER203079 S.FOUL ,PLAYER203079 </> PLAYER203079,action143 </> action18
332,Turnover,PT02M14.00S,Wade Bad Pass Turnover (P3.T8),0.0,h,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/332/639a724c-6439-f1b7-b3cc-79a2b5b4ecdd_1280x720.mp4,10145,train-10145,PLAYER2548 Bad Pass Turnover ,PLAYER2548,action143
334,Made Shot,PT02M06.00S,Johnson 3' Layup (8 PTS) (Bridges 4 AST),1.0,v,2.0,204020.0,Johnson,T. Johnson,103.0,50,53,3.0,Made,Layup Shot,1610612756.0,PHX,1.0,-27.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/334/7cdf7138-b2b3-b4b6-2c34-5532accf842e_1280x720.mp4,10146,train-10146,PLAYER204020 3' Layup (PLAYER1628969 AST),PLAYER204020 PLAYER1628969,action64
336,Made Shot,PT01M50.00S,Olynyk 25' 3PT Jump Shot (10 PTS) (Dragic 3 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,106.0,50,56,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-122.0,214.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/336/51582451-78f7-ced0-e792-2bd2e1213999_1280x720.mp4,10147,train-10147,PLAYER203482 25' 3PT Jump Shot (PLAYER201609 AST),PLAYER203482 PLAYER201609,action63
338 </> 339,Missed Shot </> Defensive Rebound,PT01M36.00S </> PT01M33.00S,MISS Johnson 26' 3PT Jump Shot </> Adebayo REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,204020.0 </> 1628389.0,Johnson </> Adebayo,T. Johnson </> B. Adebayo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-73.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/338/d7eee958-4767-1d10-fead-e11ffee13dcb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/339/a8fd3787-c368-51ef-e118-83f12f568512_1280x720.mp4,10148 </> 10149,train-10148 </> train-10149,MISS PLAYER204020 26' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER1628389,action109 </> action135
340 </> 341,Missed Shot </> Defensive Rebound,PT01M30.00S </> PT01M26.00S,MISS Dragic 26' 3PT Jump Shot </> Holmes REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201609.0 </> 1626158.0,Dragic </> Holmes,G. Dragic </> R. Holmes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,192.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/340/413f82bb-af89-0ad4-ad55-70652e968b5b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/341/7acd657c-4024-342a-7753-163d77c625b0_1280x720.mp4,10150 </> 10151,train-10150 </> train-10151,MISS PLAYER201609 26' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1626158,action109 </> action135
342,Turnover,PT01M20.00S,Crawford Bad Pass Turnover (P3.T8),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/342/67d388b1-91f5-f807-579f-78cfa10faf6c_1280x720.mp4,10152,train-10152,PLAYER2037 Bad Pass Turnover ,PLAYER2037,action143
344 </> 345 </> 346 </> 347,Missed Shot </> Offensive Rebound </> Made Shot </> Foul,PT01M18.00S </> PT01M17.00S </> PT01M16.00S </> PT01M16.00S,MISS Dragic 3' Running Layup </> Adebayo REBOUND (Off:2 Def:4) </> Adebayo 3' Tip Layup Shot (13 PTS) </> Holmes S.FOUL (P3.T4) (B.Adair),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,201609.0 </> 1628389.0 </> 1628389.0 </> 1626158.0,Dragic </> Adebayo </> Adebayo </> Holmes,G. Dragic </> B. Adebayo </> B. Adebayo </> R. Holmes,0.0 </> 0.0 </> 108.0 </> 0.0, </>  </> 50 </> , </>  </> 58 </> ,3.0 </> 0.0 </> 3.0 </> 0.0,Missed </>  </> Made </> ,Running Layup Shot </> Unknown </> Tip Layup Shot </> Shooting,1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612756.0,MIA </> MIA </> MIA </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-27.0 </> 0.0 </> 24.0 </> 0.0,9.0 </> 0.0 </> 24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/344/48f6fe67-301a-dcdb-0d91-074d7594ca61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/345/032dd7e0-869c-c197-653b-91cc6f54ec12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/346/ff84d8dd-26ba-65ed-86a4-75227c8e8817_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/347/454fca8b-2783-381f-8d1f-68203a9ace6f_1280x720.mp4,10153 </> 10154 </> 10155 </> 10156,train-10153 </> train-10154 </> train-10155 </> train-10156,MISS PLAYER201609 3' Running Layup </> PLAYER1628389 OFFENSIVE REBOUND  </> PLAYER1628389 3' Tip Layup Shot  </> PLAYER1626158 S.FOUL ,PLAYER201609 </> PLAYER1628389 </> PLAYER1628389 </> PLAYER1626158,action121 </> action135 </> action82 </> action18
354,Turnover,PT00M57.50S,Jackson Bad Pass Turnover (P1.T9),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/354/8e4ba4ea-c0ee-4c52-bbac-8a155debbcdd_1280x720.mp4,10157,train-10157,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
356,Made Shot,PT00M53.30S,Dragic 10' Jump Shot (4 PTS) (Richardson 5 AST),1.0,h,2.0,201609.0,Dragic,G. Dragic,111.0,50,61,10.0,Made,Jump Shot,1610612748.0,MIA,1.0,-101.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/356/963d0c33-305c-e02a-2998-5132a27e55c8_1280x720.mp4,10158,train-10158,PLAYER201609 10' Jump Shot (PLAYER1626196 AST),PLAYER201609 PLAYER1626196,action63
358,Made Shot,PT00M42.10S,Jackson 2' Layup (11 PTS) (Booker 5 AST),1.0,v,2.0,1628367.0,Jackson,J. Jackson,113.0,52,61,2.0,Made,Layup Shot,1610612756.0,PHX,1.0,-13.0,20.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/358/cf7b7ef2-e7b4-a340-6c97-f6541b32ab47_1280x720.mp4,10159,train-10159,PLAYER1628367 2' Layup (PLAYER1626164 AST),PLAYER1628367 PLAYER1626164,action64
360,Made Shot,PT00M27.50S,Wade 4' Cutting Layup Shot (5 PTS) (Richardson 6 AST),1.0,h,2.0,2548.0,Wade,D. Wade,115.0,52,63,4.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,-20.0,29.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/360/ed15fa08-5af4-3612-b60b-f08ec28c4002_1280x720.mp4,10160,train-10160,PLAYER2548 4' Cutting Layup Shot (PLAYER1626196 AST),PLAYER2548 PLAYER1626196,action46
362,Turnover,PT00M08.70S,Booker Out of Bounds - Bad Pass Turnover Turnover (P2.T10),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/362/677fc2ce-98f9-3bb6-a629-fb9b26633cb4_1280x720.mp4,10161,train-10161,PLAYER1626164 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626164,action157
363 </> 364 </> 365 </> 367,Missed Shot </> Defensive Rebound </> Missed Shot </> period,PT00M02.10S </> PT00M01.10S </> PT00M00.60S </> PT00M00.00S,MISS Dragic 4' Driving Layup </> Booker REBOUND (Off:1 Def:2) </> MISS Booker 56' 3PT Jump Shot </> End of 2nd Period (8:39 PM EST),1.0 </> 0.0 </> 1.0 </> 0.0,h </> v </> v </> ,2.0 </> 2.0 </> 2.0 </> 2.0,201609.0 </> 1626164.0 </> 1626164.0 </> 0.0,Dragic </> Booker </> Booker </> ,G. Dragic </> D. Booker </> D. Booker </> ,0.0 </> 0.0 </> 0.0 </> 115.0, </>  </>  </> 52, </>  </>  </> 63,4.0 </> 0.0 </> 56.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Jump Shot </> end,1610612748.0 </> 1610612756.0 </> 1610612756.0 </> 0.0,MIA </> PHX </> PHX </> ,1.0 </> 1.0 </> 1.0 </> 1.0,-37.0 </> 0.0 </> -66.0 </> 0.0,21.0 </> 0.0 </> 553.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/363/a8e0d224-775d-c2f2-4e30-3a3ee4e373e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/364/e5ee0940-33b2-2fe0-d357-de2124bd19aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/365/560f4929-0a22-7d4c-b568-9929f1c64972_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/367/c776daa4-d19c-00f3-5de6-d6f1196c9ede_1280x720.mp4,10162 </> 10163 </> 10164 </> 10165,train-10162 </> train-10163 </> train-10164 </> train-10165,MISS PLAYER201609 4' Driving Layup </> PLAYER1626164 DEFENSIVE REBOUND  </> MISS PLAYER1626164 56' 3PT Jump Shot </> End of 2nd Period ,PLAYER201609 </> PLAYER1626164 </> PLAYER1626164 </> ,action99 </> action135 </> action109 </> action170
380,Made Shot,PT11M48.00S,Johnson 5' Driving Floating Bank Jump Shot (10 PTS),1.0,v,3.0,204020.0,Johnson,T. Johnson,117.0,54,63,5.0,Made,Driving Floating Bank Jump Shot,1610612756.0,PHX,1.0,41.0,36.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/380/5c54a3db-b2fa-15e3-0697-c5f204af42aa_1280x720.mp4,10166,train-10166,PLAYER204020 5' Driving Floating Bank Jump Shot ,PLAYER204020,action50
381,Foul,PT11M33.00S,Ayton P.FOUL (P3.T1) (C.Blair),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/381/850b6213-f918-526b-cbe6-dd107c37cb2b_1280x720.mp4,10167,train-10167,PLAYER1629028 P.FOUL ,PLAYER1629028,action16
383 </> 384,Missed Shot </> Defensive Rebound,PT11M17.00S </> PT11M16.00S,MISS Olynyk 16' Turnaround Jump Shot </> Ayton REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203482.0 </> 1629028.0,Olynyk </> Ayton,K. Olynyk </> D. Ayton,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-120.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/383/9a5322be-9027-a0d4-98e9-61cb95ccbd8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/384/57b89551-a099-8bf7-699a-bf27acdf6016_1280x720.mp4,10168 </> 10169,train-10168 </> train-10169,MISS PLAYER203482 16' Turnaround Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1629028,action133 </> action135
385,Made Shot,PT11M10.00S,Booker 3' Driving Finger Roll Layup (8 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,119.0,56,63,3.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,14.0,22.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/385/12956cdf-d651-5cf2-d587-2f48fb778bd1_1280x720.mp4,10170,train-10170,PLAYER1626164 3' Driving Finger Roll Layup ,PLAYER1626164,action49
386,Foul,PT10M44.00S,Jackson S.FOUL (P1.T2) (R.Mott),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/386/89bb9f0a-1436-15c2-2396-6856db6e4bc9_1280x720.mp4,10171,train-10171,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
390 </> 392,Foul </> Turnover,PT10M43.00S </> PT10M43.00S,Booker OFF.Foul (P3) (C.Blair) </> Booker Offensive Foul Turnover (P3.T11),0.0 </> 0.0,v </> v,3.0 </> 3.0,1626164.0 </> 1626164.0,Booker </> Booker,D. Booker </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/390/76a4361b-d320-2a84-93b0-f99b2eb27500_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/392/0baee95f-0638-e557-86a7-b859b51fb252_1280x720.mp4,10172 </> 10173,train-10172 </> train-10173,PLAYER1626164 OFF.Foul  </> PLAYER1626164 Offensive Foul Turnover ,PLAYER1626164 </> PLAYER1626164,action14 </> action155
393 </> 395,Missed Shot </> Foul,PT10M37.00S </> PT10M37.00S,MISS Richardson 5' Driving Layup </> Booker L.B.FOUL (P4.T3) (C.Blair),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626196.0 </> 1626164.0,Richardson </> Booker,J. Richardson </> D. Booker,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-39.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/393/46d5a0d7-5a2c-aa32-4f83-7940205cb021_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/395/bc9fccea-57d4-0808-1188-dcbb8faead7b_1280x720.mp4,10174 </> 10175,train-10174 </> train-10175,MISS PLAYER1626196 5' Driving Layup </> PLAYER1626164 L.B.FOUL ,PLAYER1626196 </> PLAYER1626164,action99 </> action12
400,Turnover,PT10M26.00S,Whiteside Traveling Turnover (P1.T9),0.0,h,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Traveling,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/400/9a69c647-f6ab-dfe0-13f6-72d0e84c5ac6_1280x720.mp4,10176,train-10176,PLAYER202355 Traveling Turnover ,PLAYER202355,action163
401,Made Shot,PT10M12.00S,Johnson 26' 3PT Jump Shot (13 PTS) (Daniels 1 AST),1.0,v,3.0,204020.0,Johnson,T. Johnson,124.0,59,65,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,128.0,221.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/401/f49e1b19-3990-d63c-069d-ca4b40383cb4_1280x720.mp4,10177,train-10177,PLAYER204020 26' 3PT Jump Shot (PLAYER203584 AST),PLAYER204020 PLAYER203584,action63
403,Turnover,PT09M59.00S,Richardson Lost Ball Turnover (P1.T10),0.0,h,3.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Lost Ball,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/403/971ff3b3-5545-644f-48fa-85925bd92405_1280x720.mp4,10178,train-10178,PLAYER1626196 Lost Ball Turnover ,PLAYER1626196,action153
405,Made Shot,PT09M55.00S,Daniels 25' 3PT Pullup Jump Shot (3 PTS) (Oubre Jr. 1 AST),1.0,v,3.0,203584.0,Daniels,T. Daniels,127.0,62,65,25.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,170.0,190.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/405/c6418471-55b3-dd27-388f-770391c0317f_1280x720.mp4,10179,train-10179,PLAYER203584 25' 3PT Pullup Jump Shot (Oubre AST),PLAYER203584,action65
408 </> 409,Missed Shot </> Defensive Rebound,PT09M36.00S </> PT09M33.00S,MISS Robinson 27' 3PT Jump Shot </> Oubre Jr. REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629130.0 </> 1626162.0,Robinson </> Oubre Jr.,D. Robinson </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,145.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/408/879f2dd5-343c-da4d-0da2-4041453976dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/409/763d9bc6-0abd-26d2-7593-0cfdb851e102_1280x720.mp4,10180 </> 10181,train-10180 </> train-10181,MISS PLAYER1629130 27' 3PT Jump Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1629130 </> PLAYER1626162,action109 </> action135
410 </> 411,Missed Shot </> Defensive Rebound,PT09M28.00S </> PT09M24.00S,MISS Johnson 10' Pullup Jump Shot </> Whiteside REBOUND (Off:5 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,204020.0 </> 202355.0,Johnson </> Whiteside,T. Johnson </> H. Whiteside,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-102.0 </> 0.0,-23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/410/16e389a8-ed6b-a093-21e5-7d0493a3e4ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/411/45522601-05da-b7cf-4ebb-e2ac9e3313eb_1280x720.mp4,10182 </> 10183,train-10182 </> train-10183,MISS PLAYER204020 10' Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER202355,action111 </> action135
412 </> 413,Missed Shot </> Defensive Rebound,PT09M10.00S </> PT09M08.00S,MISS Waiters 5' Driving Layup </> Ayton REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203079.0 </> 1629028.0,Waiters </> Ayton,D. Waiters </> D. Ayton,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,40.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/412/7387511e-83eb-72d3-8846-b1c37d5df6a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/413/778a910a-9c72-7f94-572d-b6b5ba1b0670_1280x720.mp4,10184 </> 10185,train-10184 </> train-10185,MISS PLAYER203079 5' Driving Layup </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER1629028,action99 </> action135
414,Turnover,PT09M02.00S,Jackson Bad Pass Turnover (P2.T12),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/414/7b85a15b-6f23-f45f-c2c2-1d46d7922cb5_1280x720.mp4,10186,train-10186,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
416,Made Shot,PT08M56.00S,Robinson 4' Running Layup (5 PTS) (Richardson 7 AST),1.0,h,3.0,1629130.0,Robinson,D. Robinson,129.0,62,67,4.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,-30.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/416/986a7563-d5b9-cad3-5a8e-9898eb088c4d_1280x720.mp4,10187,train-10187,PLAYER1629130 4' Running Layup (PLAYER1626196 AST),PLAYER1629130 PLAYER1626196,action75
418 </> 419 </> 420,Missed Shot </> Offensive Rebound </> Made Shot,PT08M33.00S </> PT08M31.00S </> PT08M29.00S,MISS Jackson 7' Jump Bank Shot </> Ayton REBOUND (Off:2 Def:3) </> Ayton 4' Turnaround Hook Shot (8 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1628367.0 </> 1629028.0 </> 1629028.0,Jackson </> Ayton </> Ayton,J. Jackson </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 131.0, </>  </> 64, </>  </> 67,7.0 </> 0.0 </> 4.0,Missed </>  </> Made,Jump Bank Shot </> Unknown </> Turnaround Hook Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,34.0 </> 0.0 </> -25.0,64.0 </> 0.0 </> 37.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/418/1775d477-a016-0b69-a4c8-255b0f26ddaf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/419/42d7fbe2-53d4-7a34-14c8-fd37b2f4e24f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/420/969b13d6-e9e0-17f4-5f46-2b562ebeb749_1280x720.mp4,10188 </> 10189 </> 10190,train-10188 </> train-10189 </> train-10190,MISS PLAYER1628367 7' Jump Bank Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1629028 4' Turnaround Hook Shot ,PLAYER1628367 </> PLAYER1629028 </> PLAYER1629028,action108 </> action135 </> action86
421 </> 422,Missed Shot </> Defensive Rebound,PT08M15.00S </> PT08M13.00S,MISS Whiteside 5' Hook Shot </> Ayton REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202355.0 </> 1629028.0,Whiteside </> Ayton,H. Whiteside </> D. Ayton,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612748.0 </> 1610612756.0,MIA </> PHX,1.0 </> 1.0,-36.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/421/66c694fb-77bb-6db4-9102-ecea32f547c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/422/36c56613-e44c-7e58-f53d-91cdfb1b8d28_1280x720.mp4,10191 </> 10192,train-10191 </> train-10192,MISS PLAYER202355 5' Hook Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER1629028,action107 </> action135
423 </> 424,Missed Shot </> Defensive Rebound,PT08M04.00S </> PT08M02.00S,MISS Jackson 19' Pullup Jump Shot </> Richardson REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 1626196.0,Jackson </> Richardson,J. Jackson </> J. Richardson,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612748.0,PHX </> MIA,1.0 </> 1.0,-58.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/423/74fc4daf-733d-a598-ba33-803517d6fe50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800901/424/c8daaf90-f025-80d1-9a00-b834cb5a5859_1280x720.mp4,10193 </> 10194,train-10193 </> train-10194,MISS PLAYER1628367 19' Pullup Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626196,action111 </> action135
