actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
327.0 </> 329.0,Missed Shot </> period,PT00M01.10S </> PT00M00.00S,MISS Curry 20' Pullup Jump Shot </> End of 2nd Period (9:10 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,201939.0 </> 0.0,Curry </> ,S. Curry </> ,0.0 </> 115.0, </> 65, </> 50,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,-202.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/327/d24212a9-e763-8475-5b06-eeaa058709bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/329/c02b5863-d6a9-96db-fb0e-17a73bbaf81a_1280x720.mp4,5699 </> 5700,train-5699 </> train-5700,MISS PLAYER201939 20' Pullup Jump Shot </> End of 2nd Period ,PLAYER201939 </> ,action111 </> action170
335.0,Turnover,PT11M48.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P2.T7),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/335/e2d98bce-abab-2a03-ff33-c8da889a58ed_1280x720.mp4,5701,train-5701,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
336.0,Foul,PT11M33.00S,Green S.FOUL (P3.T1) (R.Mott),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/336/06a8763b-6432-0a7b-07ea-930a1a867a0e_1280x720.mp4,5702,train-5702,PLAYER203110 S.FOUL ,PLAYER203110,action18
340.0,Turnover,PT11M20.00S,Looney Traveling Turnover (P1.T8),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/340/d1751fb1-2a7b-ca57-eed6-0838c2925697_1280x720.mp4,5703,train-5703,PLAYER1626172 Traveling Turnover ,PLAYER1626172,action163
343.0,Foul,PT11M03.00S,Thompson S.FOUL (P1.T2) (R.Mott),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/343/cc4bcba8-8f92-7fa1-062b-312ca5b70c1f_1280x720.mp4,5704,train-5704,PLAYER202691 S.FOUL ,PLAYER202691,action18
349.0 </> 351.0,Made Shot </> Foul,PT10M53.00S </> PT10M53.00S,Green 2' Driving Layup (4 PTS) (Thompson 3 AST) </> James S.FOUL (P1.T1) (M.Davis),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 2544.0,Green </> James,D. Green </> L. James,121.0 </> 0.0,69 </> ,52 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,13.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/349/8ba0ff72-a2ec-e58f-a470-0e9d46548214_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/351/e624d8e0-9df0-61f0-312f-a0c9c80148b0_1280x720.mp4,5705 </> 5706,train-5705 </> train-5706,PLAYER203110 2' Driving Layup (PLAYER202691 AST) </> PLAYER2544 S.FOUL ,PLAYER203110 PLAYER202691 </> PLAYER2544,action53 </> action18
354.0,Defensive Rebound,PT10M51.00S,James REBOUND (Off:2 Def:9),0.0,v,3.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/354/037b7396-7502-ea04-5ebe-d781a013e7c0_1280x720.mp4,5707,train-5707,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
356.0 </> 357.0,Missed Shot </> Defensive Rebound,PT10M31.00S </> PT10M29.00S,MISS Ingram 27' 3PT Jump Shot </> Looney REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627742.0 </> 1626172.0,Ingram </> Looney,B. Ingram </> K. Looney,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-92.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/356/18a4d088-59d9-5792-bb1f-5dfbdc9658f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/357/a68fa54f-cfe3-ede6-a630-13a38e8262cc_1280x720.mp4,5708 </> 5709,train-5708 </> train-5709,MISS PLAYER1627742 27' 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1626172,action109 </> action135
358.0,Made Shot,PT10M21.00S,Durant 28' 3PT Jump Shot (12 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,124.0,69,55,28.0,Made,Jump Shot,1610612744.0,GSW,1.0,121.0,250.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/358/e2b9ba44-80b7-19c2-34cb-0187d84dda19_1280x720.mp4,5710,train-5710,PLAYER201142 28' 3PT Jump Shot ,PLAYER201142,action63
359.0,Foul,PT10M11.00S,Curry P.FOUL (P3.T3) (M.Davis),0.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/359/be25d6a0-7bda-791c-04bc-7112128955af_1280x720.mp4,5711,train-5711,PLAYER201939 P.FOUL ,PLAYER201939,action16
361.0,Missed Shot,PT09M58.00S,MISS James 27' 3PT Step Back Jump Shot,1.0,v,3.0,2544.0,James,L. James,0.0,,,27.0,Missed,Step Back Jump shot,1610612747.0,LAL,1.0,124.0,242.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/361/208d077e-4b4f-9598-a5b1-ee834ceecc33_1280x720.mp4,5712,train-5712,MISS PLAYER2544 27' 3PT Step Back Jump Shot,PLAYER2544,action126
364.0 </> 365.0,Missed Shot </> Defensive Rebound,PT09M50.00S </> PT09M48.00S,MISS Curry 3PT Jump Shot </> James REBOUND (Off:2 Def:10),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 2544.0,Curry </> James,S. Curry </> L. James,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-231.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/364/31a3650f-9a0f-c9f1-fad5-c9b4ecb15499_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/365/c660fd8c-fa99-23a4-fe13-e68e355ad5f0_1280x720.mp4,5713 </> 5714,train-5713 </> train-5714,MISS PLAYER201939 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER2544,action109 </> action135
366.0,Made Shot,PT09M30.00S,Zubac 5' Driving Hook Shot (10 PTS) (Ball 2 AST),1.0,v,3.0,1627826.0,Zubac,I. Zubac,126.0,71,55,5.0,Made,Driving Hook Shot,1610612747.0,LAL,1.0,5.0,47.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/366/94009c23-306b-b1b9-ace4-445b589b7781_1280x720.mp4,5715,train-5715,PLAYER1627826 5' Driving Hook Shot (PLAYER1628366 AST),PLAYER1627826 PLAYER1628366,action52
368.0,Turnover,PT09M20.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P3.T9),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/368/af3d5b41-ea5c-0ae8-7f69-edd0bb0d8258_1280x720.mp4,5716,train-5716,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
369.0,Turnover,PT09M05.00S,Ingram Out of Bounds - Bad Pass Turnover Turnover (P2.T10),0.0,v,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/369/e540ecfa-b318-9b08-691a-1d4ab25aa652_1280x720.mp4,5717,train-5717,PLAYER1627742 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1627742,action157
370.0,Made Shot,PT08M59.00S,Looney 2' Dunk (8 PTS) (Durant 5 AST),1.0,h,3.0,1626172.0,Looney,K. Looney,128.0,71,57,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,6.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/370/da49af48-87bf-9531-93e5-cfc70e067d68_1280x720.mp4,5718,train-5718,PLAYER1626172 2' Dunk (PLAYER201142 AST),PLAYER1626172 PLAYER201142,action56
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT08M45.00S </> PT08M44.00S,MISS Ingram 16' Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627742.0 </> 203110.0,Ingram </> Green,B. Ingram </> D. Green,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-5.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/373/e46a5f82-f5dd-cee8-cd03-65448c9c7d38_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/374/ec5d0efb-42b9-4c1f-c98f-59a13f538f67_1280x720.mp4,5719 </> 5720,train-5719 </> train-5720,MISS PLAYER1627742 16' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER203110,action109 </> action135
375.0,Foul,PT08M35.00S,Ingram P.FOUL (P4.T2) (K.Cutler),0.0,v,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/375/8632e6f6-598d-734e-bde5-b7fccd06812c_1280x720.mp4,5721,train-5721,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT08M23.00S </> PT08M22.00S,MISS Looney 1' Reverse Layup </> James REBOUND (Off:2 Def:11),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626172.0 </> 2544.0,Looney </> James,K. Looney </> L. James,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,8.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/379/e69a9467-da54-0d62-d9d1-eca08b00019c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/380/6192443b-f485-aab0-1d20-46311f0295d4_1280x720.mp4,5722 </> 5723,train-5722 </> train-5723,MISS PLAYER1626172 1' Reverse Layup </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER2544,action115 </> action135
381.0 </> 382.0,Missed Shot </> Defensive Rebound,PT08M13.00S </> PT08M11.00S,MISS Kuzma 27' 3PT Jump Shot </> Green REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 203110.0,Kuzma </> Green,K. Kuzma </> D. Green,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-144.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/381/9b9370cb-b6cb-a53d-3bc0-492369fde815_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/382/b037892f-cab6-3080-dfa9-b0b31280e586_1280x720.mp4,5724 </> 5725,train-5724 </> train-5725,MISS PLAYER1628398 27' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203110,action109 </> action135
383.0 </> 384.0,Missed Shot </> Defensive Rebound,PT07M57.00S </> PT07M56.00S,MISS Green 14' Driving Floating Jump Shot </> Zubac REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 1627826.0,Green </> Zubac,D. Green </> I. Zubac,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,0.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/383/c81885bd-c3af-dc68-2b8c-01f43ed5463a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/384/6e2b13f0-6e6b-6f8d-7188-a819438c1911_1280x720.mp4,5726 </> 5727,train-5726 </> train-5727,MISS PLAYER203110 14' Driving Floating Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1627826,action97 </> action135
388.0,Made Shot,PT07M42.00S,Kuzma 3' Running Layup (12 PTS) (Ball 3 AST),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,130.0,73,57,3.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,21.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/388/73346603-5490-c3d2-f922-78cf9c5ba779_1280x720.mp4,5728,train-5728,PLAYER1628398 3' Running Layup (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action75
390.0 </> 391.0,Missed Shot </> Defensive Rebound,PT07M25.00S </> PT07M24.00S,MISS Thompson 17' Turnaround Jump Shot </> Ball REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1628366.0,Thompson </> Ball,K. Thompson </> L. Ball,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,38.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/390/2c316902-71bf-88ff-6549-ed1ec250b9b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/391/3708910e-8697-7035-16b2-41c7450d61e5_1280x720.mp4,5729 </> 5730,train-5729 </> train-5730,MISS PLAYER202691 17' Turnaround Jump Shot </> PLAYER1628366 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628366,action133 </> action135
392.0 </> 393.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M16.00S,MISS Kuzma 24' 3PT Jump Shot </> Green REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 203110.0,Kuzma </> Green,K. Kuzma </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,231.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/392/a63e3d78-a4ee-813c-267a-6effd0dd37ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/393/7ee03497-83a0-5d63-f0ed-fc7e729b6f2f_1280x720.mp4,5731 </> 5732,train-5731 </> train-5732,MISS PLAYER1628398 24' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203110,action109 </> action135
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT07M08.00S </> PT07M06.00S,MISS Durant 27' 3PT Jump Shot </> Zubac REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1627826.0,Durant </> Zubac,K. Durant </> I. Zubac,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,79.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/394/8472c683-1dce-b5e4-0129-eeb0987b0f71_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/395/a750fa91-5281-57aa-6bc1-421e3a6f33eb_1280x720.mp4,5733 </> 5734,train-5733 </> train-5734,MISS PLAYER201142 27' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627826,action109 </> action135
396.0,Foul,PT07M03.00S,Green Personal Take Foul (P4.T4) (K.Cutler),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal Take,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/396/a7ca2a45-c5de-015d-e6a3-2cc157ce8f6a_1280x720.mp4,5735,train-5735,PLAYER203110 Personal Take Foul ,PLAYER203110,action17
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT06M51.00S </> PT06M51.00S,MISS Kuzma 5' Driving Floating Jump Shot </> Durant REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 201142.0,Kuzma </> Durant,K. Kuzma </> K. Durant,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,13.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/400/f33ba490-d483-61f2-f77f-182a03b9524e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/401/da8e1d2a-bbae-3efa-3ad7-b468133b8b18_1280x720.mp4,5736 </> 5737,train-5736 </> train-5737,MISS PLAYER1628398 5' Driving Floating Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201142,action97 </> action135
402.0,Made Shot,PT06M35.00S,Iguodala 13' Turnaround Fadeaway (18 PTS) (Durant 6 AST),1.0,h,3.0,2738.0,Iguodala,A. Iguodala,132.0,73,59,13.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,55.0,114.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/402/b1ee8228-684f-1b9c-7c5f-627b3091b1ad_1280x720.mp4,5738,train-5738,PLAYER2738 13' Turnaround Fadeaway (PLAYER201142 AST),PLAYER2738 PLAYER201142,action85
404.0,Made Shot,PT06M21.00S,Ball 16' Pullup Jump Shot (6 PTS),1.0,v,3.0,1628366.0,Ball,L. Ball,134.0,75,59,16.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-2.0,155.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/404/3f6dc6a1-2813-7054-eaa9-4d9910ee3e17_1280x720.mp4,5739,train-5739,PLAYER1628366 16' Pullup Jump Shot ,PLAYER1628366,action65
410.0,Foul,PT06M05.00S,Chandler S.FOUL (P2.T3) (M.Davis),0.0,v,3.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/410/30762457-a459-1032-b2a1-4c01a0d01160_1280x720.mp4,5740,train-5740,PLAYER2199 S.FOUL ,PLAYER2199,action18
413.0 </> 414.0,Missed Shot </> Defensive Rebound,PT05M55.00S </> PT05M53.00S,MISS Hart 26' 3PT Jump Shot </> Looney REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 1626172.0,Hart </> Looney,J. Hart </> K. Looney,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,25.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/413/1291b052-1ce9-18f8-3b23-ce4c1e759db6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/414/1841b1b5-3b5c-39b9-8d97-4f8b015cac9e_1280x720.mp4,5741 </> 5742,train-5741 </> train-5742,MISS PLAYER1628404 26' 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1626172,action109 </> action135
415.0,Missed Shot,PT05M43.00S,MISS Iguodala 25' 3PT Jump Shot,1.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,25.0,Missed,Jump Shot,1610612744.0,GSW,1.0,221.0,115.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/415/cf2f185d-528b-5db1-95ae-7a68d8d437b4_1280x720.mp4,5743,train-5743,MISS PLAYER2738 25' 3PT Jump Shot,PLAYER2738,action109
418.0,Foul,PT05M24.00S,Thompson P.FOUL (P2.PN) (R.Mott),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/418/df0fe726-857a-fff5-91de-bc783f08253a_1280x720.mp4,5744,train-5744,PLAYER202691 P.FOUL ,PLAYER202691,action16
423.0 </> 424.0,Missed Shot </> Defensive Rebound,PT05M13.00S </> PT05M12.00S,MISS Curry 10' Driving Floating Jump Shot </> Ball REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 1628366.0,Curry </> Ball,S. Curry </> L. Ball,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,7.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/423/6a713051-4815-dbd1-423e-a8dafde4d76d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/424/b19344b9-8904-e626-b192-ef8ece063f36_1280x720.mp4,5745 </> 5746,train-5745 </> train-5746,MISS PLAYER201939 10' Driving Floating Jump Shot </> PLAYER1628366 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1628366,action97 </> action135
425.0,Turnover,PT05M08.00S,Kuzma Traveling Turnover (P1.T11),0.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/425/268ab6e0-0e8f-879c-61c5-660bd2ef812d_1280x720.mp4,5747,train-5747,PLAYER1628398 Traveling Turnover ,PLAYER1628398,action163
426.0 </> 427.0 </> 428.0 </> 429.0 </> 430.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound </> Turnover,PT04M59.00S </> PT04M55.00S </> PT04M55.00S </> PT04M55.00S </> PT04M55.00S,MISS Curry 4' Layup </> Looney REBOUND (Off:2 Def:2) </> MISS Looney 1' Putback Dunk </> Chandler REBOUND (Off:1 Def:2) </> Hart Offensive Goaltending Turnover (P3.T12),1.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,h </> h </> h </> v </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,201939.0 </> 1626172.0 </> 1626172.0 </> 2199.0 </> 1628404.0,Curry </> Looney </> Looney </> Chandler </> Hart,S. Curry </> K. Looney </> K. Looney </> T. Chandler </> J. Hart,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </> , </>  </>  </>  </> ,4.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,Missed </>  </> Missed </>  </> ,Layup Shot </> Unknown </> Putback Dunk Shot </> Unknown </> Offensive Goaltending,1610612744.0 </> 1610612744.0 </> 1610612744.0 </> 1610612747.0 </> 1610612747.0,GSW </> GSW </> GSW </> LAL </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-21.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0,32.0 </> 0.0 </> -6.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/426/28be297d-09af-1136-8a3d-11d9ca8a4dff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/427/1a473db1-116c-0626-4e2d-bcc3dc4be0b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/428/4071976f-df68-a941-e4af-016e7d799970_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/429/a2826fcb-9c53-9167-5c6e-f10aa2080ead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/430/dd22f46d-6512-5468-ecd1-37b403a3176e_1280x720.mp4,5748 </> 5749 </> 5750 </> 5751 </> 5752,train-5748 </> train-5749 </> train-5750 </> train-5751 </> train-5752,MISS PLAYER201939 4' Layup </> PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 1' Putback Dunk </> PLAYER2199 DEFENSIVE REBOUND  </> PLAYER1628404 Offensive Goaltending Turnover ,PLAYER201939 </> PLAYER1626172 </> PLAYER1626172 </> PLAYER2199 </> PLAYER1628404,action110 </> action135 </> action112 </> action135 </> action156
431.0,Made Shot,PT04M48.00S,Curry 26' 3PT Pullup Jump Shot (9 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,141.0,76,65,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,24.0,263.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/431/8c871416-ef51-ac06-53e6-e031ad59b5b8_1280x720.mp4,5753,train-5753,PLAYER201939 26' 3PT Pullup Jump Shot ,PLAYER201939,action65
432.0 </> 433.0,Missed Shot </> Defensive Rebound,PT04M26.00S </> PT04M24.00S,MISS Kuzma 31' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 201939.0,Kuzma </> Curry,K. Kuzma </> S. Curry,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-106.0 </> 0.0,291.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/432/cff0de89-68f8-b906-941e-556535a741a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/25/0021800500/433/a59326e1-e938-c243-cc46-c0c3ac23e04b_1280x720.mp4,5754 </> 5755,train-5754 </> train-5755,MISS PLAYER1628398 31' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201939,action109 </> action135
