actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
317.0,Made Shot,PT02M21.00S,Dinwiddie 2' Driving Reverse Layup (8 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,92.0,37,55,2.0,Made,Driving Reverse Layup Shot,1610612751.0,BKN,1.0,-24.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/317/085c883c-5dd9-baf3-97a6-1e430bcae5f7_1280x720.mp4,3575,train-3575,PLAYER203915 2' Driving Reverse Layup ,PLAYER203915,action55
318.0,Foul,PT01M57.00S,Dinwiddie S.FOUL (P2.PN) (M.Callahan),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/318/fcaac94c-077d-5c8c-b1bd-798f0c2a9c2e_1280x720.mp4,3576,train-3576,PLAYER203915 S.FOUL ,PLAYER203915,action18
322.0,Made Shot,PT01M34.00S,Dinwiddie 3' Driving Layup (10 PTS),1.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,96.0,39,57,3.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-25.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/322/75b35d28-b4aa-8d41-455e-4e859f84a953_1280x720.mp4,3577,train-3577,PLAYER203915 3' Driving Layup ,PLAYER203915,action53
323.0 </> 324.0 </> 325.0 </> 326.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M15.00S </> PT01M12.00S </> PT01M11.00S,MISS Mitchell 8' Driving Floating Bank Jump Shot </> Mitchell REBOUND (Off:1 Def:2) </> MISS Mitchell 5' Jump Shot </> Davis REBOUND (Off:2 Def:6),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1628378.0 </> 1628378.0 </> 1628378.0 </> 202334.0,Mitchell </> Mitchell </> Mitchell </> Davis,D. Mitchell </> D. Mitchell </> D. Mitchell </> E. Davis,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,8.0 </> 0.0 </> 5.0 </> 0.0,Missed </>  </> Missed </> ,Driving Floating Bank Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612751.0,UTA </> UTA </> UTA </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,62.0 </> 0.0 </> 5.0 </> 0.0,57.0 </> 0.0 </> 47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/323/bf9f325b-8aa3-79fe-d266-6c4d7f6148ec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/324/bdc37664-c372-fdc2-ef1a-60799a037830_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/325/84cdaca2-7e4d-2abf-3667-47e226ff570e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/326/ec44b167-9923-1499-b3b7-fcd926ed4892_1280x720.mp4,3578 </> 3579 </> 3580 </> 3581,train-3578 </> train-3579 </> train-3580 </> train-3581,MISS PLAYER1628378 8' Driving Floating Bank Jump Shot </> PLAYER1628378 OFFENSIVE REBOUND  </> MISS PLAYER1628378 5' Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628378 </> PLAYER1628378 </> PLAYER202334,action96 </> action135 </> action109 </> action135
327.0,Made Shot,PT01M06.00S,Carroll 24' 3PT Jump Shot (5 PTS) (Dinwiddie 2 AST),1.0,v,2.0,201960.0,Carroll,D. Carroll,99.0,42,57,24.0,Made,Jump Shot,1610612751.0,BKN,1.0,236.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/327/2475bec8-f8c9-e4ab-1765-09c1069b5b1a_1280x720.mp4,3582,train-3582,PLAYER201960 24' 3PT Jump Shot (PLAYER203915 AST),PLAYER201960 PLAYER203915,action63
329.0,Foul,PT00M50.00S,Davis S.FOUL (P2.PN) (T.Maddox),0.0,v,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/329/ead538f6-5936-106f-72f9-56c24378f06a_1280x720.mp4,3583,train-3583,PLAYER202334 S.FOUL ,PLAYER202334,action18
333.0,Foul,PT00M38.20S,Rubio P.FOUL (P2.T4) (M.Smith),0.0,h,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/333/849c57c7-069f-61f6-f85f-bbac358eff84_1280x720.mp4,3584,train-3584,PLAYER201937 P.FOUL ,PLAYER201937,action16
335.0 </> 337.0,Foul </> Turnover,PT00M34.70S </> PT00M34.70S,Davis OFF.Foul (P3) (T.Maddox) </> Davis Offensive Foul Turnover (P1.T3),0.0 </> 0.0,v </> v,2.0 </> 2.0,202334.0 </> 202334.0,Davis </> Davis,E. Davis </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/335/f95c11ee-e9bf-02c2-38bd-b0b4e2c8a8a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/337/83608255-b20e-ee87-92ef-656286ff9967_1280x720.mp4,3585 </> 3586,train-3585 </> train-3586,PLAYER202334 OFF.Foul  </> PLAYER202334 Offensive Foul Turnover ,PLAYER202334 </> PLAYER202334,action14 </> action155
339.0 </> 340.0,Missed Shot </> Offensive Rebound,PT00M22.90S </> PT00M19.90S,MISS Crowder 25' 3PT Jump Shot </> Mitchell REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203109.0 </> 1628378.0,Crowder </> Mitchell,J. Crowder </> D. Mitchell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,212.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/339/1dfe2fb4-b2a0-9ee8-2030-8fabd7c2e922_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/340/6d4aee30-e933-ca5c-453f-c7ee1d7c23e8_1280x720.mp4,3587 </> 3588,train-3587 </> train-3588,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER1628378 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER1628378,action109 </> action135
341.0 </> 342.0,Missed Shot </> Defensive Rebound,PT00M10.30S </> PT00M07.00S,MISS Mitchell 25' 3PT Pullup Jump Shot </> Davis REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 202334.0,Mitchell </> Davis,D. Mitchell </> E. Davis,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-53.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/341/123bd8e2-ace9-5644-9411-13c4413a4c8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/342/6f371d0e-719c-4ce0-9b73-bb0a3d7767ec_1280x720.mp4,3589 </> 3590,train-3589 </> train-3590,MISS PLAYER1628378 25' 3PT Pullup Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202334,action111 </> action135
343.0 </> 344.0 </> 345.0,Missed Shot </> Defensive Rebound </> period,PT00M02.40S </> PT00M02.40S </> PT00M00.00S,MISS Dinwiddie 26' 3PT Jump Shot </> Mitchell REBOUND (Off:2 Def:3) </> End of 2nd Period (10:06 PM EST),1.0 </> 0.0 </> 0.0,v </> h </> ,2.0 </> 2.0 </> 2.0,203915.0 </> 1628378.0 </> 0.0,Dinwiddie </> Mitchell </> ,S. Dinwiddie </> D. Mitchell </> ,0.0 </> 0.0 </> 101.0, </>  </> 42, </>  </> 59,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612751.0 </> 1610612762.0 </> 0.0,BKN </> UTA </> ,1.0 </> 1.0 </> 1.0,-111.0 </> 0.0 </> 0.0,233.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/343/f4fd515a-e779-ed78-2591-72b51a9a4fdb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/344/d775a01c-0543-05c9-f3b9-b61261c05a79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/345/b95ad3e9-954f-55cb-c65e-deb7a31eabda_1280x720.mp4,3591 </> 3592 </> 3593,train-3591 </> train-3592 </> train-3593,MISS PLAYER203915 26' 3PT Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER203915 </> PLAYER1628378 </> ,action109 </> action135 </> action170
355.0 </> 357.0,Missed Shot </> Defensive Rebound,PT11M40.00S </> PT11M38.00S,MISS Ingles 8' Layup </> Russell REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,204060.0 </> 1626156.0,Ingles </> Russell,J. Ingles </> D. Russell,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-61.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/355/72ac5e7e-1893-957d-dbe5-44f415bd44ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/357/fbbe327a-c543-3cb7-bf18-4499dcfae4f1_1280x720.mp4,3594 </> 3595,train-3594 </> train-3595,MISS PLAYER204060 8' Layup </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1626156,action110 </> action135
358.0 </> 359.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M35.00S,MISS Kurucs 25' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629066.0 </> 203497.0,Kurucs </> Gobert,R. Kurucs </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-183.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/358/128ef0ee-3826-e7cd-5c13-bfe5ce54f312_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/359/e40d8b43-6c75-48f4-e26b-48416c3d1895_1280x720.mp4,3596 </> 3597,train-3596 </> train-3597,MISS PLAYER1629066 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER203497,action109 </> action135
360.0 </> 361.0,Missed Shot </> Defensive Rebound,PT11M24.00S </> PT11M21.00S,MISS Favors 3PT Jump Shot </> Allen REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,202324.0 </> 1628386.0,Favors </> Allen,D. Favors </> J. Allen,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,232.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/360/efd604c3-448c-e73a-d166-73436b479bf7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/361/7c481c68-98a5-fd67-ba2f-ff22d9cf9cb3_1280x720.mp4,3598 </> 3599,train-3598 </> train-3599,MISS PLAYER202324 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1628386,action109 </> action135
362.0 </> 363.0,Missed Shot </> Defensive Rebound,PT11M11.00S </> PT11M10.00S,MISS Russell 2' Driving Reverse Layup </> Favors REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 202324.0,Russell </> Favors,D. Russell </> D. Favors,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,20.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/362/75896a47-2458-0d51-dca4-6eecdd9e93c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/363/cc5bea30-3ea1-1a36-50eb-5ba77a2f4e68_1280x720.mp4,3600 </> 3601,train-3600 </> train-3601,MISS PLAYER1626156 2' Driving Reverse Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202324,action101 </> action135
364.0,Made Shot,PT11M05.00S,Rubio 14' Pullup Jump Shot (8 PTS),1.0,h,3.0,201937.0,Rubio,R. Rubio,103.0,42,61,14.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,87.0,115.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/364/36a9bceb-03bb-0bbc-98a8-1e0a96a7aa4e_1280x720.mp4,3602,train-3602,PLAYER201937 14' Pullup Jump Shot ,PLAYER201937,action65
365.0,Foul,PT10M55.00S,Mitchell P.FOUL (P2.T1) (T.Maddox),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/365/395acd6e-4aeb-6f5d-e485-c4061e4f70e7_1280x720.mp4,3603,train-3603,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT10M40.00S </> PT10M38.00S,MISS Harris 15' Pullup Jump Shot </> Ingles REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 204060.0,Harris </> Ingles,J. Harris </> J. Ingles,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,-92.0 </> 0.0,114.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/367/14f739f1-6e4f-2ae6-60a4-5047b267db80_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/368/4dd76616-5370-23dd-e4b6-405c06968f22_1280x720.mp4,3604 </> 3605,train-3604 </> train-3605,MISS PLAYER203925 15' Pullup Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER204060,action111 </> action135
369.0 </> 370.0,Missed Shot </> Defensive Rebound,PT10M28.00S </> PT10M25.00S,MISS Gobert 4' Hook Bank Shot </> Kurucs REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203497.0 </> 1629066.0,Gobert </> Kurucs,R. Gobert </> R. Kurucs,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Hook Bank Shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-24.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/369/ef5e5314-26f4-240d-bea5-219fdd1c07c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/370/2f86d80e-5d8c-10e3-b5d0-0270a387fee4_1280x720.mp4,3606 </> 3607,train-3606 </> train-3607,MISS PLAYER203497 4' Hook Bank Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1629066,action106 </> action135
371.0,Made Shot,PT10M22.00S,Russell 25' 3PT Jump Shot (12 PTS) (Kurucs 1 AST),1.0,v,3.0,1626156.0,Russell,D. Russell,106.0,45,61,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-117.0,216.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/371/b27e1c18-47ff-7617-20c8-8c729e7c5cdb_1280x720.mp4,3608,train-3608,PLAYER1626156 25' 3PT Jump Shot (PLAYER1629066 AST),PLAYER1626156 PLAYER1629066,action63
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT10M00.00S,MISS Rubio 8' Floating Jump Shot </> Kurucs REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 1629066.0,Rubio </> Kurucs,R. Rubio </> R. Kurucs,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612751.0,UTA </> BKN,1.0 </> 1.0,-52.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/373/c0a651df-ae8b-cd92-a642-f39ada1025d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/374/ca40ebae-85dc-3740-1e5c-6e21714d45f0_1280x720.mp4,3609 </> 3610,train-3609 </> train-3610,MISS PLAYER201937 8' Floating Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1629066,action105 </> action135
375.0 </> 376.0,Missed Shot </> Defensive Rebound,PT09M47.00S </> PT09M45.00S,MISS Russell 2' Reverse Layup </> Favors REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 202324.0,Russell </> Favors,D. Russell </> D. Favors,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,22.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/375/f67e204b-935e-e9aa-3f31-96cc6cb54066_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/376/83b40ccb-da2d-bb4a-fbd9-9b602bdeaa3a_1280x720.mp4,3611 </> 3612,train-3611 </> train-3612,MISS PLAYER1626156 2' Reverse Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202324,action115 </> action135
377.0 </> 378.0 </> 379.0,Missed Shot </> Offensive Rebound </> Turnover,PT09M37.00S </> PT09M35.00S </> PT09M35.00S,MISS Gobert 8' Hook Shot </> Gobert REBOUND (Off:2 Def:8) </> Favors Out of Bounds Lost Ball Turnover (P1.T7),1.0 </> 0.0 </> 0.0,h </> h </> h,3.0 </> 3.0 </> 3.0,203497.0 </> 203497.0 </> 202324.0,Gobert </> Gobert </> Favors,R. Gobert </> R. Gobert </> D. Favors,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,8.0 </> 0.0 </> 0.0,Missed </>  </> ,Hook Shot </> Unknown </> Out of Bounds Lost Ball Turnover,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,-55.0 </> 0.0 </> 0.0,53.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/377/f6cc4ede-5e68-5d8f-ef34-0a36e6a8acad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/378/eca33ce2-d11f-c98c-d57e-d77af64ff8dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/379/a47219db-87eb-9a1d-f036-73ae7fc96623_1280x720.mp4,3613 </> 3614 </> 3615,train-3613 </> train-3614 </> train-3615,MISS PLAYER203497 8' Hook Shot </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER202324 Out of Bounds Lost Ball Turnover ,PLAYER203497 </> PLAYER203497 </> PLAYER202324,action107 </> action135 </> action158
381.0,Made Shot,PT09M26.00S,Harris 2' Driving Layup (6 PTS) (Russell 4 AST),1.0,v,3.0,203925.0,Harris,J. Harris,108.0,47,61,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-20.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/381/7230a583-89b7-0677-2143-8e6338f0d20a_1280x720.mp4,3616,train-3616,PLAYER203925 2' Driving Layup (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action53
383.0,Made Shot,PT09M01.00S,Mitchell 2' Driving Layup (15 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,110.0,47,63,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,22.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/383/2050f043-f166-57c3-d9dc-569781161245_1280x720.mp4,3617,train-3617,PLAYER1628378 2' Driving Layup ,PLAYER1628378,action53
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT08M49.00S </> PT08M46.00S,MISS Russell 14' Step Back Jump Shot </> Favors REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 202324.0,Russell </> Favors,D. Russell </> D. Favors,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,28.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/384/a33d9e2b-3ee2-139e-08ad-9968cb54f6c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/385/b9c08629-384b-c816-b42e-1e6a791fe992_1280x720.mp4,3618 </> 3619,train-3618 </> train-3619,MISS PLAYER1626156 14' Step Back Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER202324,action126 </> action135
386.0 </> 387.0,Missed Shot </> Offensive Rebound,PT08M40.00S </> PT08M37.00S,MISS Mitchell 26' 3PT Jump Shot </> Favors REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628378.0 </> 202324.0,Mitchell </> Favors,D. Mitchell </> D. Favors,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,97.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/386/994cb269-6eb7-4df2-e3fb-92ffbe7224c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/387/a536126c-7b92-5dfd-b2c0-70dfb454f614_1280x720.mp4,3620 </> 3621,train-3620 </> train-3621,MISS PLAYER1628378 26' 3PT Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202324,action109 </> action135
388.0 </> 389.0,Missed Shot </> Offensive Rebound,PT08M35.00S </> PT08M30.00S,MISS Rubio 25' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:8),1.0 </> 0.0,h </> h,3.0 </> 3.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-228.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/388/890216bb-ff43-5fbb-16a9-2d7ffd6d4910_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/389/95ec33da-5735-dc7e-d2e3-ec823ad1ea22_1280x720.mp4,3622 </> 3623,train-3622 </> train-3623,MISS PLAYER201937 25' 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER201937 </> PLAYER203497,action109 </> action135
390.0,Made Shot,PT08M30.00S,Gobert 1' Tip Layup Shot (14 PTS),1.0,h,3.0,203497.0,Gobert,R. Gobert,112.0,47,65,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/390/3d5aa490-a174-b5b1-1788-c70e0574656f_1280x720.mp4,3624,train-3624,PLAYER203497 1' Tip Layup Shot ,PLAYER203497,action82
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT08M12.00S </> PT08M10.00S,MISS LeVert 10' Step Back Jump Shot </> Rubio REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627747.0 </> 201937.0,LeVert </> Rubio,C. LeVert </> R. Rubio,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612762.0,BKN </> UTA,1.0 </> 1.0,40.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/391/619f4f19-93e3-b428-3ae9-6570ff923f21_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/392/ccfc2128-f7e2-57bb-274e-d026db5799a4_1280x720.mp4,3625 </> 3626,train-3625 </> train-3626,MISS PLAYER1627747 10' Step Back Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER201937,action126 </> action135
393.0 </> 394.0,Missed Shot </> Offensive Rebound,PT08M05.00S </> PT08M02.00S,MISS Rubio 13' Driving Floating Bank Jump Shot </> Gobert REBOUND (Off:4 Def:8),1.0 </> 0.0,h </> h,3.0 </> 3.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-18.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/393/8b43e550-fbdc-6f8f-2325-f44b9e83ba89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/394/2d06c578-c203-eb3e-7f6b-213c88c82c3c_1280x720.mp4,3627 </> 3628,train-3627 </> train-3628,MISS PLAYER201937 13' Driving Floating Bank Jump Shot </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER201937 </> PLAYER203497,action96 </> action135
395.0,Made Shot,PT08M02.00S,Gobert 1' Tip Dunk Shot (16 PTS),1.0,h,3.0,203497.0,Gobert,R. Gobert,114.0,47,67,1.0,Made,Tip Dunk Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/16/0021801041/395/27eb0fcd-dcf3-7413-649c-1c1b217495ce_1280x720.mp4,3629,train-3629,PLAYER203497 1' Tip Dunk Shot ,PLAYER203497,action81
