actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
339.0 </> 340.0,Missed Shot </> Defensive Rebound,PT10M48.00S </> PT10M45.00S,MISS Gay 16' Pullup Jump Shot </> Jordan REBOUND (Off:1 Def:11),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 201599.0,Gay </> Jordan,R. Gay </> D. Jordan,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-78.0 </> 0.0,145.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/339/273c5d1c-b0b7-e0ca-3b17-3c04a339f7b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/340/aa7256e0-0c4d-ef08-e83d-e506ceb52aed_1280x720.mp4,7065 </> 7066,train-7065 </> train-7066,MISS PLAYER200752 16' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER201599,action111 </> action135
341.0,Foul,PT10M40.00S,Forbes P.FOUL (P1.T2) (J.Goldenberg),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/341/7d9dfd33-154a-d0cb-0eec-49fda983577f_1280x720.mp4,7067,train-7067,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
343.0,Made Shot,PT10M36.00S,Doncic 26' 3PT Pullup Jump Shot (13 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,104.0,51,53,26.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-73.0,252.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/343/753757c4-50e7-c6c7-38bb-1cf645150724_1280x720.mp4,7068,train-7068,PLAYER1629029 26' 3PT Pullup Jump Shot ,PLAYER1629029,action65
345.0 </> 346.0 </> 347.0,Missed Shot </> Defensive Rebound </> Foul,PT10M09.00S </> PT10M09.00S </> PT10M09.00S,MISS Forbes 3PT Jump Shot </> Doncic REBOUND (Off:0 Def:4) </> Cunningham P.FOUL (P1.T3) (B.Barnaky),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,1627854.0 </> 1629029.0 </> 201967.0,Forbes </> Doncic </> Cunningham,B. Forbes </> L. Doncic </> D. Cunningham,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612759.0 </> 1610612742.0 </> 1610612759.0,SAS </> DAL </> SAS,1.0 </> 1.0 </> 1.0,-228.0 </> 0.0 </> 0.0,-12.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/345/6af969d4-2b37-881f-4e74-fdc096601793_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/346/05d768cb-da82-93b1-de75-7a79cf6c065a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/347/20e90e8b-805d-59b3-97ae-a3da3a259c3a_1280x720.mp4,7069 </> 7070 </> 7071,train-7069 </> train-7070 </> train-7071,MISS PLAYER1627854 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND  </> PLAYER201967 P.FOUL ,PLAYER1627854 </> PLAYER1629029 </> PLAYER201967,action109 </> action135 </> action16
349.0,Missed Shot,PT09M56.00S,MISS Matthews 27' 3PT Jump Shot,1.0,v,3.0,202083.0,Matthews,W. Matthews,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,9.0,267.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/349/c970dc35-453a-32e7-546e-930d2f1dfab3_1280x720.mp4,7072,train-7072,MISS PLAYER202083 27' 3PT Jump Shot,PLAYER202083,action109
350.0,Defensive Rebound,PT09M52.00S,Gay REBOUND (Off:1 Def:6),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/350/9aa9485f-effc-2296-971c-20ddc31150b9_1280x720.mp4,7073,train-7073,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
351.0,Made Shot,PT09M43.00S,Forbes 25' 3PT Jump Shot (9 PTS) (Aldridge 4 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,107.0,51,56,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-165.0,192.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/351/897fa4ea-8242-1dc9-091c-51229a267f42_1280x720.mp4,7074,train-7074,PLAYER1627854 25' 3PT Jump Shot (PLAYER200746 AST),PLAYER1627854 PLAYER200746,action63
353.0 </> 354.0,Missed Shot </> Defensive Rebound,PT09M25.00S </> PT09M23.00S,MISS Matthews 8' Driving Floating Jump Shot </> Gay REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,202083.0 </> 200752.0,Matthews </> Gay,W. Matthews </> R. Gay,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-2.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/353/bda2efd7-7d1b-2675-06f2-b6e1f7d6b60f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/354/6f19562a-7770-b614-1d72-a69e092ce089_1280x720.mp4,7075 </> 7076,train-7075 </> train-7076,MISS PLAYER202083 8' Driving Floating Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER200752,action97 </> action135
355.0,Turnover,PT09M14.00S,Gay Lost Ball Turnover (P5.T11),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/355/b360d0df-d8f1-9db0-0219-027a2216a2a8_1280x720.mp4,7077,train-7077,PLAYER200752 Lost Ball Turnover ,PLAYER200752,action153
357.0,Made Shot,PT09M10.00S,Smith Jr. Driving Layup (10 PTS),1.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,109.0,53,56,0.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,2.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/357/43b2c8c9-1df4-98e7-f6a5-7538c1eabbe9_1280x720.mp4,7078,train-7078,PLAYER1628372 Driving Layup ,PLAYER1628372,action53
358.0,Missed Shot,PT08M48.00S,MISS Forbes 26' 3PT Jump Shot,1.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,26.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-179.0,183.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/358/53814e1d-0d3e-1d1f-f02a-760853f6cce4_1280x720.mp4,7079,train-7079,MISS PLAYER1627854 26' 3PT Jump Shot,PLAYER1627854,action109
359.0,Offensive Rebound,PT08M43.00S,Aldridge REBOUND (Off:2 Def:0),0.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/359/fcd6ca74-c55a-6a1f-d6f6-52f472ce49af_1280x720.mp4,7080,train-7080,PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746,action135
360.0,Missed Shot,PT08M36.00S,MISS Aldridge 4' Turnaround Hook Shot,1.0,h,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,4.0,Missed,Turnaround Hook Shot,1610612759.0,SAS,1.0,8.0,35.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/360/ff8b092f-b465-c11a-e948-0fd7a84504fb_1280x720.mp4,7081,train-7081,MISS PLAYER200746 4' Turnaround Hook Shot,PLAYER200746,action132
362.0,Defensive Rebound,PT08M33.00S,Matthews REBOUND (Off:0 Def:1),0.0,v,3.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/362/b8335f28-d084-5a5e-645a-16890b667608_1280x720.mp4,7082,train-7082,PLAYER202083 DEFENSIVE REBOUND ,PLAYER202083,action135
363.0,Missed Shot,PT08M25.00S,MISS Doncic 7' Driving Floating Jump Shot,1.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,7.0,Missed,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-3.0,65.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/363/2802b656-13e1-a8b4-2c9d-c8d856e4b9ed_1280x720.mp4,7083,train-7083,MISS PLAYER1629029 7' Driving Floating Jump Shot,PLAYER1629029,action97
364.0,Offensive Rebound,PT08M21.00S,Doncic REBOUND (Off:1 Def:4),0.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/364/029a5430-639e-f974-e31f-0abed32c8144_1280x720.mp4,7084,train-7084,PLAYER1629029 OFFENSIVE REBOUND ,PLAYER1629029,action135
365.0,Made Shot,PT08M21.00S,Doncic 1' Putback Layup (15 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,111.0,55,56,1.0,Made,Putback Layup Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/365/8e564e05-7aa6-a089-2fe9-683e9d447b8e_1280x720.mp4,7085,train-7085,PLAYER1629029 1' Putback Layup ,PLAYER1629029,action67
366.0 </> 367.0,Missed Shot </> Defensive Rebound,PT08M06.00S </> PT08M04.00S,MISS Cunningham 10' Jump Shot </> Barnes REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201967.0 </> 203084.0,Cunningham </> Barnes,D. Cunningham </> H. Barnes,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,6.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/366/2b81cc3f-d0cd-660f-a691-2df2b3d75b50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/367/cfcabc86-0608-cbd2-9206-62b4ec096b19_1280x720.mp4,7086 </> 7087,train-7086 </> train-7087,MISS PLAYER201967 10' Jump Shot </> PLAYER203084 DEFENSIVE REBOUND ,PLAYER201967 </> PLAYER203084,action109 </> action135
368.0,Made Shot,PT07M58.00S,Barnes 3' Driving Floating Bank Jump Shot (7 PTS),1.0,v,3.0,203084.0,Barnes,H. Barnes,113.0,57,56,3.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-6.0,28.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/368/f241aafd-94ee-b416-a447-a12c4428d8c4_1280x720.mp4,7088,train-7088,PLAYER203084 3' Driving Floating Bank Jump Shot ,PLAYER203084,action50
369.0,Turnover,PT07M46.00S,Forbes Traveling Turnover (P1.T12),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Traveling,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/369/cf2af1e9-e311-0480-c24e-69069701ed1f_1280x720.mp4,7089,train-7089,PLAYER1627854 Traveling Turnover ,PLAYER1627854,action163
372.0,Foul,PT07M33.00S,Forbes S.FOUL (P2.T4) (J.Goldenberg),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/372/27bd8182-9677-22dd-b968-fc561f923162_1280x720.mp4,7090,train-7090,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
382.0 </> 383.0,Missed Shot </> Defensive Rebound,PT07M23.00S </> PT07M21.00S,MISS Gasol 23' Jump Shot </> Doncic REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,2200.0 </> 1629029.0,Gasol </> Doncic,P. Gasol </> L. Doncic,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-6.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/382/1413847d-1380-5c90-8ea4-d3f5bc52cf58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/383/6104cce2-436d-96d3-5012-d1a569f11c2e_1280x720.mp4,7091 </> 7092,train-7091 </> train-7092,MISS PLAYER2200 23' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER2200 </> PLAYER1629029,action109 </> action135
384.0,Missed Shot,PT07M18.00S,MISS Smith Jr. 25' 3PT Jump Shot,1.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-192.0,167.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/384/f9859c3d-d1a6-fdc1-e2c9-2a8af409c0a1_1280x720.mp4,7093,train-7093,MISS PLAYER1628372 25' 3PT Jump Shot,PLAYER1628372,action109
385.0,Defensive Rebound,PT07M15.00S,Gasol REBOUND (Off:0 Def:2),0.0,h,3.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/385/2f080ff7-ca17-da52-e53d-d22c570d9133_1280x720.mp4,7094,train-7094,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
386.0 </> 388.0,Made Shot </> Foul,PT07M07.00S </> PT07M07.00S,DeRozan 2' Driving Finger Roll Layup (15 PTS) (Gasol 3 AST) </> Jordan S.FOUL (P3.T1) (J.Goldenberg),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 201599.0,DeRozan </> Jordan,D. DeRozan </> D. Jordan,117.0 </> 0.0,59 </> ,58 </> ,2.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,19.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/386/dd99936b-cd6b-5e16-a6e1-5f4191c7bcd6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/388/7ef989fd-a0a0-7206-5c50-abc395853025_1280x720.mp4,7095 </> 7096,train-7095 </> train-7096,PLAYER201942 2' Driving Finger Roll Layup (PLAYER2200 AST) </> PLAYER201599 S.FOUL ,PLAYER201942 PLAYER2200 </> PLAYER201599,action49 </> action18
391.0,Made Shot,PT06M56.00S,Barnes 10' Driving Floating Jump Shot (9 PTS),1.0,v,3.0,203084.0,Barnes,H. Barnes,120.0,61,59,10.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-103.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/391/7695d487-5c2b-68de-446e-434b345a6d62_1280x720.mp4,7097,train-7097,PLAYER203084 10' Driving Floating Jump Shot ,PLAYER203084,action51
392.0 </> 393.0,Missed Shot </> Defensive Rebound,PT06M40.00S </> PT06M38.00S,MISS Bertans 2' Cutting Layup Shot </> Jordan REBOUND (Off:1 Def:12),1.0 </> 0.0,h </> v,3.0 </> 3.0,202722.0 </> 201599.0,Bertans </> Jordan,D. Bertans </> D. Jordan,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,24.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/392/05c3f190-4f96-f66e-bd81-609dbf029bd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/393/23ef81e1-e973-06b6-68f6-c40a17854431_1280x720.mp4,7098 </> 7099,train-7098 </> train-7099,MISS PLAYER202722 2' Cutting Layup Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER201599,action92 </> action135
394.0,Made Shot,PT06M34.00S,Barnes 2' Driving Layup (11 PTS),1.0,v,3.0,203084.0,Barnes,H. Barnes,122.0,63,59,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-16.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/394/45bc2425-1cb3-fd8c-ad29-461b719a0f06_1280x720.mp4,7100,train-7100,PLAYER203084 2' Driving Layup ,PLAYER203084,action53
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT06M13.00S </> PT06M11.00S,MISS Belinelli 25' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:13),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 201599.0,Belinelli </> Jordan,M. Belinelli </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,152.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/395/01a540b4-cf8f-1fe6-f0de-2cb91c0b078e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/396/87bbb816-c941-876f-075c-6d12985f12f3_1280x720.mp4,7101 </> 7102,train-7101 </> train-7102,MISS PLAYER201158 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201599,action109 </> action135
397.0,Made Shot,PT06M07.00S,Doncic 26' 3PT Pullup Jump Shot (18 PTS) (Smith Jr. 3 AST),1.0,v,3.0,1629029.0,Doncic,L. Doncic,125.0,66,59,26.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-171.0,193.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/397/f9f3ef26-31fb-03d1-00c6-5bc9fca8e738_1280x720.mp4,7103,train-7103,PLAYER1629029 26' 3PT Pullup Jump Shot (Smith AST),PLAYER1629029,action65
399.0,Missed Shot,PT05M51.00S,MISS DeRozan 25' 3PT Pullup Jump Shot,1.0,h,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,25.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,-92.0,232.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/399/870548a3-d3f8-3b64-b388-8681f540dd9a_1280x720.mp4,7104,train-7104,MISS PLAYER201942 25' 3PT Pullup Jump Shot,PLAYER201942,action111
400.0,Defensive Rebound,PT05M47.00S,Jordan REBOUND (Off:1 Def:14),0.0,v,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/400/3a2d0be8-af5b-3c51-6785-5846104f7a3c_1280x720.mp4,7105,train-7105,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
401.0,Turnover,PT05M41.00S,Jordan Out of Bounds - Bad Pass Turnover Turnover (P3.T13),0.0,v,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/401/32de55b9-4229-5003-d0e1-dd54835e02b3_1280x720.mp4,7106,train-7106,PLAYER201599 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201599,action157
402.0,Made Shot,PT05M18.00S,Mills 26' 3PT Jump Shot (3 PTS) (DeRozan 7 AST),1.0,h,3.0,201988.0,Mills,P. Mills,128.0,66,62,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-120.0,230.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/402/456ff7f3-ac18-006f-bbf1-c662e27a017e_1280x720.mp4,7107,train-7107,PLAYER201988 26' 3PT Jump Shot (PLAYER201942 AST),PLAYER201988 PLAYER201942,action63
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT05M04.00S </> PT05M01.00S,MISS Doncic 1' Driving Finger Roll Layup </> Gasol REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 2200.0,Doncic </> Gasol,L. Doncic </> P. Gasol,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-7.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/407/3cb8e60f-8666-0fd4-0965-008eeb07c4e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/408/8b4a2639-9f83-6ca9-85b2-39326a9bec07_1280x720.mp4,7108 </> 7109,train-7108 </> train-7109,MISS PLAYER1629029 1' Driving Finger Roll Layup </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER2200,action95 </> action135
409.0,Made Shot,PT04M49.00S,Bertans 25' 3PT Jump Shot (3 PTS) (DeRozan 8 AST),1.0,h,3.0,202722.0,Bertans,D. Bertans,131.0,66,65,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,16.0,252.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/409/0252fb1a-5d88-b5ba-4a44-ff37d2dba892_1280x720.mp4,7110,train-7110,PLAYER202722 25' 3PT Jump Shot (PLAYER201942 AST),PLAYER202722 PLAYER201942,action63
411.0,Made Shot,PT04M36.00S,Barea 18' Pullup Jump Shot (4 PTS),1.0,v,3.0,200826.0,Barea,J. Barea,133.0,68,65,18.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,10.0,176.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/411/57d7c2da-73dd-fede-4f21-864ed2758fa7_1280x720.mp4,7111,train-7111,PLAYER200826 18' Pullup Jump Shot ,PLAYER200826,action65
412.0 </> 413.0,Missed Shot </> Defensive Rebound,PT04M19.00S </> PT04M18.00S,MISS Mills 25' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:15),1.0 </> 0.0,h </> v,3.0 </> 3.0,201988.0 </> 201599.0,Mills </> Jordan,P. Mills </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-189.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/412/e81099fe-761d-d836-f019-dc4f238b6ca8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/413/f760b429-f871-350f-50d8-5ce5bbcf8c36_1280x720.mp4,7112 </> 7113,train-7112 </> train-7113,MISS PLAYER201988 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER201599,action109 </> action135
414.0,Foul,PT04M13.00S,Gasol S.FOUL (P2.PN) (J.Goldenberg),0.0,h,3.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/414/0e61f256-6ef6-b75d-5118-8e10b55a8945_1280x720.mp4,7114,train-7114,PLAYER2200 S.FOUL ,PLAYER2200,action18
425.0,Foul,PT04M06.00S,Barea P.FOUL (P1.T2) (C.Kirkland),0.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/425/91e1236a-2894-f393-7383-3721b152bddd_1280x720.mp4,7115,train-7115,PLAYER200826 P.FOUL ,PLAYER200826,action16
429.0 </> 430.0,Missed Shot </> Defensive Rebound,PT03M59.00S </> PT03M57.00S,MISS Belinelli 16' Fadeaway Jumper </> Kleber REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 1628467.0,Belinelli </> Kleber,M. Belinelli </> M. Kleber,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,153.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/429/63e6ef41-e09f-38a1-7906-c6170a0e6a04_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/430/cd5fa6f1-2c10-b977-50cf-31ba4507cb8b_1280x720.mp4,7116 </> 7117,train-7116 </> train-7117,MISS PLAYER201158 16' Fadeaway Jumper </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628467,action103 </> action135
431.0,Missed Shot,PT03M47.00S,MISS Barea 12' Floating Jump Shot,1.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,12.0,Missed,Floating Jump shot,1610612742.0,DAL,1.0,11.0,121.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/431/38a8c32b-055c-8f8b-3cee-936fb91429bf_1280x720.mp4,7118,train-7118,MISS PLAYER200826 12' Floating Jump Shot,PLAYER200826,action105
432.0,Defensive Rebound,PT03M47.00S,Gasol REBOUND (Off:0 Def:4),0.0,h,3.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/432/bd498d37-c902-4024-573a-4764fea02c46_1280x720.mp4,7119,train-7119,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
433.0,Turnover,PT03M41.00S,Bertans Out of Bounds - Bad Pass Turnover Turnover (P1.T13),0.0,h,3.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/433/3bba3250-5dfb-8db2-21c0-a84b50255075_1280x720.mp4,7120,train-7120,PLAYER202722 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202722,action157
434.0,Made Shot,PT03M28.00S,Doncic 12' Driving Floating Jump Shot (21 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,136.0,71,65,12.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-119.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/434/6528118c-36ec-b815-aaa8-a16cc0f6bd43_1280x720.mp4,7121,train-7121,PLAYER1629029 12' Driving Floating Jump Shot ,PLAYER1629029,action51
