actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
362.0 </> 363.0,Missed Shot </> Defensive Rebound,PT10M40.00S </> PT10M39.00S,MISS Oubre Jr. 26' 3PT Jump Shot </> McGee REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626162.0 </> 201580.0,Oubre Jr. </> McGee,K. Oubre Jr. </> J. McGee,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-43.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/362/237d79b2-fbcc-a5e5-c92b-c959579c414e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/363/9a91b770-18b8-0804-86c9-c91acb72eee1_1280x720.mp4,42059 </> 42060,test-2933 </> test-2934,MISS PLAYER1626162 26' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER201580,action109 </> action135
364.0 </> 365.0,Missed Shot </> Defensive Rebound,PT10M30.00S </> PT10M28.00S,MISS Rondo 18' Pullup Jump Shot </> Bender REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,200765.0 </> 1627733.0,Rondo </> Bender,R. Rondo </> D. Bender,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-93.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/364/c027c3b2-132b-4045-0b50-6ff43778f488_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/365/48dc335e-a994-48ac-c3b5-94dba1caf962_1280x720.mp4,42061 </> 42062,test-2935 </> test-2936,MISS PLAYER200765 18' Pullup Jump Shot </> PLAYER1627733 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1627733,action111 </> action135
366.0,Made Shot,PT10M19.00S,Ayton 8' Floating Jump Shot (20 PTS) (Oubre Jr. 3 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,133.0,61,72,8.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,8.0,82.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/366/3c757662-7cff-a614-9af3-bdd8f97ffea8_1280x720.mp4,42063,test-2937,PLAYER1629028 8' Floating Jump Shot (Oubre AST),PLAYER1629028,action59
368.0,Made Shot,PT10M03.00S,Ingram 18' Step Back Jump Shot (12 PTS),1.0,v,3.0,1627742.0,Ingram,B. Ingram,135.0,63,72,18.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,93.0,155.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/368/2ef3521b-d0f9-75d5-9009-17d817e9f806_1280x720.mp4,42064,test-2938,PLAYER1627742 18' Step Back Jump Shot ,PLAYER1627742,action80
369.0 </> 370.0,Made Shot </> Violation,PT09M57.00S </> PT09M57.00S,Booker 1' Running Layup (13 PTS) </> Defensive Goaltending,1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 201580.0,Booker </> McGee,D. Booker </> J. McGee,137.0 </> 0.0,63 </> ,74 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Defensive Goaltending,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-4.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/369/90cde1f0-fe56-8618-db6e-73bff9b0ba0a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/370/d3b11f31-c164-2124-2db6-8e9b3367603b_1280x720.mp4,42065 </> 42066,test-2939 </> test-2940,PLAYER1626164 1' Running Layup  </> Defensive Goaltending,PLAYER1626164 </> ,action75 </> action164
371.0,Turnover,PT09M51.00S,Rondo Double Dribble Turnover (P2.T7),0.0,v,3.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Double Dribble,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/371/6db288f8-76af-94b9-2890-b65f7de55931_1280x720.mp4,42067,test-2941,PLAYER200765 Double Dribble Turnover ,PLAYER200765,action145
372.0 </> 374.0,Missed Shot </> Foul,PT09M39.00S </> PT09M39.00S,MISS Booker 10' Fadeaway Jumper </> McGee L.B.FOUL (P3.T1) (D.Taylor),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 201580.0,Booker </> McGee,D. Booker </> J. McGee,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Loose Ball,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,73.0 </> 0.0,72.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/372/87cc498a-b460-04c3-8d27-3aff07e0dbdd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/374/8774354e-f66a-f22c-d821-454b16d9ea25_1280x720.mp4,42068 </> 42069,test-2942 </> test-2943,MISS PLAYER1626164 10' Fadeaway Jumper </> PLAYER201580 L.B.FOUL ,PLAYER1626164 </> PLAYER201580,action103 </> action12
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT09M30.00S </> PT09M26.00S,MISS Johnson 25' 3PT Jump Shot </> James REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,204020.0 </> 2544.0,Johnson </> James,T. Johnson </> L. James,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-97.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/376/e4e97567-a515-ea33-4fc6-a943ea63eb80_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/377/f5115564-0b6e-10da-3400-0da11f78178e_1280x720.mp4,42070 </> 42071,test-2944 </> test-2945,MISS PLAYER204020 25' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER2544,action109 </> action135
378.0,Made Shot,PT09M17.00S,Kuzma 2' Cutting Layup Shot (8 PTS) (James 9 AST),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,139.0,65,74,2.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,14.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/378/5d3879d5-4c07-c07f-a89c-bcb4be3a6c4c_1280x720.mp4,42072,test-2946,PLAYER1628398 2' Cutting Layup Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action46
380.0,Made Shot,PT08M57.00S,Oubre Jr. 3PT Jump Shot (12 PTS) (Johnson 2 AST),1.0,h,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,142.0,65,77,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,-228.0,-8.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/380/6c38d3cc-2038-61a1-f164-d09e93d71581_1280x720.mp4,42073,test-2947,PLAYER1626162 3PT Jump Shot (PLAYER204020 AST),PLAYER1626162 PLAYER204020,action63
382.0,Made Shot,PT08M38.00S,McGee 1' Cutting Dunk Shot (13 PTS) (Kuzma 2 AST),1.0,v,3.0,201580.0,McGee,J. McGee,144.0,67,77,1.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,5.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/382/ea8106dc-30b4-3511-9758-dfba6bf8bf51_1280x720.mp4,42074,test-2948,PLAYER201580 1' Cutting Dunk Shot (PLAYER1628398 AST),PLAYER201580 PLAYER1628398,action44
384.0 </> 386.0,Foul </> Turnover,PT08M25.00S </> PT08M25.00S,Ayton Offensive Charge Foul (P3.T1) (D.Taylor) </> Ayton Offensive Foul Turnover (P1.T7),0.0 </> 0.0,h </> h,3.0 </> 3.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/384/92d55a41-0f97-b992-e30c-1b2a675544fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/386/1ebb08a2-fe6c-ccf2-c1ee-76887ac4bf70_1280x720.mp4,42075 </> 42076,test-2949 </> test-2950,PLAYER1629028 Offensive Charge Foul  </> PLAYER1629028 Offensive Foul Turnover ,PLAYER1629028 </> PLAYER1629028,action15 </> action155
387.0,Made Shot,PT08M03.00S,Ingram 1' Driving Finger Roll Layup (14 PTS),1.0,v,3.0,1627742.0,Ingram,B. Ingram,146.0,69,77,1.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,-3.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/387/997d5540-2054-3c0b-14a4-6ed5d89ec0b5_1280x720.mp4,42077,test-2951,PLAYER1627742 1' Driving Finger Roll Layup ,PLAYER1627742,action49
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT07M56.00S </> PT07M54.00S,MISS Booker 1' Running Finger Roll Layup </> McGee REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 201580.0,Booker </> McGee,D. Booker </> J. McGee,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Finger Roll Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,7.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/388/370ed8d1-51f4-f8c4-0991-ed5d6cf38e9c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/389/e2c91cdf-4671-af4d-ba6e-556e4e21758f_1280x720.mp4,42078 </> 42079,test-2952 </> test-2953,MISS PLAYER1626164 1' Running Finger Roll Layup </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201580,action119 </> action135
390.0,Foul,PT07M50.00S,Bender S.FOUL (P1.T2) (E.Dalen),0.0,h,3.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/390/a3fe14cb-fa0b-3dc6-0fe1-8210c586790f_1280x720.mp4,42080,test-2954,PLAYER1627733 S.FOUL ,PLAYER1627733,action18
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT07M36.00S </> PT07M35.00S,MISS Oubre Jr. 2' Driving Layup </> McGee REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626162.0 </> 201580.0,Oubre Jr. </> McGee,K. Oubre Jr. </> J. McGee,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-15.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/397/e6f6f74d-8a39-bf22-5b64-c36c9d509034_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/398/8b7f01b2-dfa7-6f17-b889-27a61828bdfe_1280x720.mp4,42081 </> 42082,test-2955 </> test-2956,MISS PLAYER1626162 2' Driving Layup </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER201580,action99 </> action135
399.0,Foul,PT07M30.00S,Bender S.FOUL (P2.T3) (D.Taylor),0.0,h,3.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/399/a435d4b0-0c19-ed75-cbd9-d2c2cdcdf1db_1280x720.mp4,42083,test-2957,PLAYER1627733 S.FOUL ,PLAYER1627733,action18
404.0 </> 405.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M12.00S,MISS Bender 3PT Jump Shot </> Rondo REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627733.0 </> 200765.0,Bender </> Rondo,D. Bender </> R. Rondo,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,228.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/404/9328c5c1-9c50-e7a3-2333-4f0c8fb198b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/405/3a38cd7a-39cc-dfe4-d8c7-76d539efa731_1280x720.mp4,42084 </> 42085,test-2958 </> test-2959,MISS PLAYER1627733 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER1627733 </> PLAYER200765,action109 </> action135
406.0,Turnover,PT07M05.00S,Ingram Bad Pass Turnover (P2.T8),0.0,v,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/406/74e4457c-860c-b9bd-a7ce-b54ed2370da8_1280x720.mp4,42086,test-2960,PLAYER1627742 Bad Pass Turnover ,PLAYER1627742,action143
408.0,Made Shot,PT07M01.00S,Oubre Jr. 1' Running Dunk (14 PTS),1.0,h,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,151.0,72,79,1.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,6.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/408/4e5cb766-dd02-3a77-dc26-4313fa0644b3_1280x720.mp4,42087,test-2961,PLAYER1626162 1' Running Dunk ,PLAYER1626162,action72
411.0 </> 412.0,Missed Shot </> Defensive Rebound,PT06M42.00S </> PT06M42.00S,MISS James 26' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1629028.0,James </> Ayton,L. James </> D. Ayton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,166.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/411/9beb1305-9f6c-103e-f23a-36951b590bf6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/412/e2b67f6b-4a70-24c3-6a78-33924a4fddbc_1280x720.mp4,42088 </> 42089,test-2962 </> test-2963,MISS PLAYER2544 26' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1629028,action109 </> action135
413.0,Made Shot,PT06M36.00S,Ayton Running Dunk (22 PTS),1.0,h,3.0,1629028.0,Ayton,D. Ayton,153.0,72,81,0.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,0.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/413/0e59ea97-fb2b-bdc9-24cb-ac4705d0d9dc_1280x720.mp4,42090,test-2964,PLAYER1629028 Running Dunk ,PLAYER1629028,action72
416.0,Turnover,PT06M11.00S,Lakers Turnover: Shot Clock (T#9),0.0,v,3.0,1610612747.0,,,0.0,,,0.0,,Shot Clock Turnover,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/416/95f31eaf-19eb-e179-11ca-37b78c9fe90c_1280x720.mp4,42091,test-2965,Lakers Turnover: Shot Clock ,,action161
417.0,Turnover,PT06M04.00S,Booker Bad Pass Turnover (P2.T8),0.0,h,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/417/88f6f343-2842-80e9-dba0-2ee7a9ca4f79_1280x720.mp4,42092,test-2966,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
419.0 </> 420.0,Missed Shot </> Defensive Rebound,PT05M58.00S </> PT05M55.00S,MISS Rondo 3PT Jump Shot </> Booker REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,200765.0 </> 1626164.0,Rondo </> Booker,R. Rondo </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-230.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/419/1cb06b33-b8d1-3c5c-a4fe-c5652deee133_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/420/5fbfddb6-ae7b-0b5c-d7f0-b66f8d4035f3_1280x720.mp4,42093 </> 42094,test-2967 </> test-2968,MISS PLAYER200765 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1626164,action109 </> action135
421.0 </> 422.0 </> 423.0,Missed Shot </> Offensive Rebound </> Foul,PT05M31.00S </> PT05M29.00S </> PT05M29.00S,MISS Johnson 17' Driving Floating Jump Shot </> Ayton REBOUND (Off:3 Def:2) </> Ingram S.FOUL (P2.T2) (E.Malloy),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,204020.0 </> 1629028.0 </> 1627742.0,Johnson </> Ayton </> Ingram,T. Johnson </> D. Ayton </> B. Ingram,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,17.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Floating Jump Shot </> Unknown </> Shooting,1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0,-87.0 </> 0.0 </> 0.0,147.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/421/96e43e0f-4c5f-8ee8-412f-05a012b78d13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/422/a8c190c0-7470-c525-455c-e43146d08924_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/423/9444eebd-f679-a2da-b9fe-ab5c96bfaa77_1280x720.mp4,42095 </> 42096 </> 42097,test-2969 </> test-2970 </> test-2971,MISS PLAYER204020 17' Driving Floating Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1627742 S.FOUL ,PLAYER204020 </> PLAYER1629028 </> PLAYER1627742,action97 </> action135 </> action18
436.0 </> 437.0,Missed Shot </> Defensive Rebound,PT05M06.00S </> PT05M03.00S,MISS James 16' Turnaround Fadeaway Shot </> Oubre Jr. REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1626162.0,James </> Oubre Jr.,L. James </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,91.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/436/cbae5a75-bcab-1084-cf6d-f8509faf090b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/437/c511ab33-7d30-dc19-4f93-28f249fae469_1280x720.mp4,42098 </> 42099,test-2972 </> test-2973,MISS PLAYER2544 16' Turnaround Fadeaway Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1626162,action131 </> action135
438.0,Made Shot,PT04M57.00S,Booker 9' Running Jump Shot (15 PTS) (Oubre Jr. 4 AST),1.0,h,3.0,1626164.0,Booker,D. Booker,157.0,72,85,9.0,Made,Running Jump Shot,1610612756.0,PHX,1.0,-86.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/438/62eebc28-ca7e-b255-efdc-c8b896f2bf18_1280x720.mp4,42100,test-2974,PLAYER1626164 9' Running Jump Shot (Oubre AST),PLAYER1626164,action74
441.0,Turnover,PT04M54.00S,James Out of Bounds - Bad Pass Turnover Turnover (P3.T10),0.0,v,3.0,2544.0,James,L. James,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/441/98fefc9b-124e-0c5b-ab0d-de39204845dd_1280x720.mp4,42101,test-2975,PLAYER2544 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2544,action157
446.0 </> 447.0,Missed Shot </> Defensive Rebound,PT04M42.00S </> PT04M40.00S,MISS Oubre Jr. 24' 3PT Jump Shot </> Ingram REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626162.0 </> 1627742.0,Oubre Jr. </> Ingram,K. Oubre Jr. </> B. Ingram,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-231.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/446/2a056db8-332c-b3e1-68d5-4a5fe073d91d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/447/647638c9-af04-4940-8a7f-afeee98f7485_1280x720.mp4,42102 </> 42103,test-2976 </> test-2977,MISS PLAYER1626162 24' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1627742,action109 </> action135
448.0,Foul,PT04M36.00S,Oubre Jr. P.FOUL (P2.T4) (E.Malloy),0.0,h,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/448/3649fdb7-2371-da19-3914-12ad5b0bc787_1280x720.mp4,42104,test-2978,PLAYER1626162 P.FOUL ,PLAYER1626162,action16
450.0 </> 452.0,Made Shot </> Foul,PT04M29.00S </> PT04M29.00S,Hart 1' Cutting Layup Shot (2 PTS) (James 10 AST) </> Bridges S.FOUL (P1.PN) (D.Taylor),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 1628969.0,Hart </> Bridges,J. Hart </> M. Bridges,159.0 </> 0.0,74 </> ,85 </> ,1.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,4.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/450/84d4d49e-6b62-55e4-96ca-9f9b26d9e742_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/452/29c5d9e9-5040-0ce0-7137-0befd3ff917d_1280x720.mp4,42105 </> 42106,test-2979 </> test-2980,PLAYER1628404 1' Cutting Layup Shot (PLAYER2544 AST) </> PLAYER1628969 S.FOUL ,PLAYER1628404 PLAYER2544 </> PLAYER1628969,action46 </> action18
455.0 </> 456.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M14.00S,MISS Bridges 25' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628969.0 </> 2199.0,Bridges </> Chandler,M. Bridges </> T. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,1.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/455/88803499-c1f6-ae6d-9e32-bb81208b5d48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/456/6006bcc0-7e9f-7229-afbb-81038924af1e_1280x720.mp4,42107 </> 42108,test-2981 </> test-2982,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER2199,action109 </> action135
457.0 </> 459.0,Missed Shot </> Defensive Rebound,PT04M08.00S </> PT04M06.00S,MISS James 1' Running Layup </> Bridges REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1628969.0,James </> Bridges,L. James </> M. Bridges,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,9.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/457/a3f1c569-093a-7e3e-8759-1d132b79c755_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/459/7a658f51-37b7-de64-68ab-2cb0f6581d4c_1280x720.mp4,42109 </> 42110,test-2983 </> test-2984,MISS PLAYER2544 1' Running Layup </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628969,action121 </> action135
460.0,Foul,PT04M06.00S,Hart Personal Take Foul (P2.T3) (D.Taylor),0.0,v,3.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal Take,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/460/bf585d85-fc90-3f96-030b-e53c36fcdbeb_1280x720.mp4,42111,test-2985,PLAYER1628404 Personal Take Foul ,PLAYER1628404,action17
463.0,Turnover,PT03M47.00S,Oubre Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T9),0.0,h,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/463/658e58f0-8355-2794-c10c-3ea807065a8a_1280x720.mp4,42112,test-2986,PLAYER1626162 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626162,action157
464.0 </> 465.0,Missed Shot </> Defensive Rebound,PT03M30.00S </> PT03M28.00S,MISS James 4' Turnaround Hook Shot </> Booker REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,2544.0 </> 1626164.0,James </> Booker,L. James </> D. Booker,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-38.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/464/0459be3d-63d2-c5e3-d7b7-1184809de0f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/465/abe573f0-06e2-a47d-552b-2eff827abd19_1280x720.mp4,42113 </> 42114,test-2987 </> test-2988,MISS PLAYER2544 4' Turnaround Hook Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1626164,action132 </> action135
