actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
336,Foul,PT00M05.30S,Broekhoff S.FOUL (P1.PN) (S.Twardoski),0.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/336/c3475229-162a-7b75-1abc-89da529f625c_1280x720.mp4,23334,train-23334,PLAYER1629151 S.FOUL ,PLAYER1629151,action18
343,Made Shot,PT00M00.50S,Doncic 51' 3PT Pullup Jump Shot (11 PTS),1.0,v,2.0,1629029.0,Doncic,L. Doncic,112.0,47,65,51.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-180.0,479.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/343/825daf36-be26-3023-2a3e-92225d523ea0_1280x720.mp4,23335,train-23335,PLAYER1629029 51' 3PT Pullup Jump Shot ,PLAYER1629029,action65
344,period,PT00M00.00S,End of 2nd Period (8:40 PM EST),0.0,,2.0,0.0,,,112.0,47,65,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/344/e356bad7-c18d-811a-ecdc-783b9ed5fce9_1280x720.mp4,23336,train-23336,End of 2nd Period ,,action170
356,Made Shot,PT11M46.00S,Brunson 14' Pullup Jump Shot (10 PTS) (Powell 5 AST),1.0,v,3.0,1628973.0,Brunson,J. Brunson,114.0,49,65,14.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-36.0,137.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/356/b018aa8c-2304-64c8-ea64-9961874d78dc_1280x720.mp4,23337,train-23337,PLAYER1628973 14' Pullup Jump Shot (PLAYER203939 AST),PLAYER1628973 PLAYER203939,action65
358 </> 360,Missed Shot </> Offensive Rebound,PT11M33.00S </> PT11M29.00S,MISS Russell 22' Pullup Jump Shot </> Allen REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626156.0 </> 1628386.0,Russell </> Allen,D. Russell </> J. Allen,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,89.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/358/1bd24936-e9f2-0800-7fd5-6411323c6344_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/360/92d0777f-3781-4570-7e40-7558bda3c1bf_1280x720.mp4,23338 </> 23339,train-23338 </> train-23339,MISS PLAYER1626156 22' Pullup Jump Shot </> PLAYER1628386 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628386,action111 </> action135
361,Foul,PT11M29.00S,Brunson P.FOUL (P1.T1) (J.Goldenberg),0.0,v,3.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/361/22bdb402-6721-c92e-be7b-06858acdfdf6_1280x720.mp4,23340,train-23340,PLAYER1628973 P.FOUL ,PLAYER1628973,action16
363,Made Shot,PT11M22.00S,Kurucs 3PT Jump Shot (8 PTS) (Russell 4 AST),1.0,h,3.0,1629066.0,Kurucs,R. Kurucs,117.0,49,68,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-222.0,-20.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/363/1b017f71-7a26-9669-cded-131c122363e6_1280x720.mp4,23341,train-23341,PLAYER1629066 3PT Jump Shot (PLAYER1626156 AST),PLAYER1629066 PLAYER1626156,action63
365,Turnover,PT11M05.00S,Brunson Lost Ball Turnover (P2.T7),0.0,v,3.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/365/8b1663b6-c183-3757-05ac-7afd37fc923d_1280x720.mp4,23342,train-23342,PLAYER1628973 Lost Ball Turnover ,PLAYER1628973,action153
367,Made Shot,PT11M01.00S,Harris 1' Driving Layup (9 PTS) (Russell 5 AST),1.0,h,3.0,203925.0,Harris,J. Harris,119.0,49,70,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,14.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/367/60d62aad-b5c1-8f76-c966-bdcba31f9cb9_1280x720.mp4,23343,train-23343,PLAYER203925 1' Driving Layup (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action53
370 </> 371,Missed Shot </> Offensive Rebound,PT10M51.00S </> PT10M47.00S,MISS Powell 25' 3PT Jump Shot </> Brunson REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,203939.0 </> 1628973.0,Powell </> Brunson,D. Powell </> J. Brunson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,89.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/370/b8757727-d396-31e7-b891-8f75d7326b2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/371/9ee8a085-5e96-80b2-203a-b656c89aa76c_1280x720.mp4,23344 </> 23345,train-23344 </> train-23345,MISS PLAYER203939 25' 3PT Jump Shot </> PLAYER1628973 OFFENSIVE REBOUND ,PLAYER203939 </> PLAYER1628973,action109 </> action135
372,Made Shot,PT10M45.00S,Powell 2' Driving Layup (9 PTS) (Brunson 1 AST),1.0,v,3.0,203939.0,Powell,D. Powell,121.0,51,70,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,2.0,18.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/372/2d5f8b91-6695-4f7c-9961-a5eb9860d777_1280x720.mp4,23346,train-23346,PLAYER203939 2' Driving Layup (PLAYER1628973 AST),PLAYER203939 PLAYER1628973,action53
374,Made Shot,PT10M32.00S,Kurucs 25' 3PT Jump Shot (11 PTS),1.0,h,3.0,1629066.0,Kurucs,R. Kurucs,124.0,51,73,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,170.0,188.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/374/45f1e882-6d4f-ceb5-b076-82e1dd0fc8aa_1280x720.mp4,23347,train-23347,PLAYER1629066 25' 3PT Jump Shot ,PLAYER1629066,action63
375,Turnover,PT10M14.00S,Doncic Lost Ball Turnover (P2.T8),0.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/375/d2425576-422a-5f2b-f675-153f7827c71c_1280x720.mp4,23348,train-23348,PLAYER1629029 Lost Ball Turnover ,PLAYER1629029,action153
377 </> 378,Missed Shot </> Defensive Rebound,PT10M06.00S </> PT10M03.00S,MISS Russell 12' Jump Shot </> Brunson REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1628973.0,Russell </> Brunson,D. Russell </> J. Brunson,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,78.0 </> 0.0,87.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/377/a5f29d5b-023b-e25b-ea44-c64d2dbe64ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/378/7de200a2-2e81-1916-ed35-330b608978d0_1280x720.mp4,23349 </> 23350,train-23349 </> train-23350,MISS PLAYER1626156 12' Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628973,action109 </> action135
379 </> 380,Missed Shot </> Defensive Rebound,PT09M54.00S </> PT09M50.00S,MISS Nowitzki 25' 3PT Jump Shot </> Allen REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1717.0 </> 1628386.0,Nowitzki </> Allen,D. Nowitzki </> J. Allen,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,103.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/379/2ee919c8-3986-4012-db16-a2d4ec10774e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/380/767b12fb-f1cd-b02c-bebd-1f2866fc26c3_1280x720.mp4,23351 </> 23352,train-23351 </> train-23352,MISS PLAYER1717 25' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628386,action109 </> action135
381,Made Shot,PT09M44.00S,Allen 1' Alley Oop Dunk (8 PTS) (Russell 6 AST),1.0,h,3.0,1628386.0,Allen,J. Allen,126.0,51,75,1.0,Made,Alley Oop Dunk Shot,1610612751.0,BKN,1.0,6.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/381/9500e63f-9f8b-4ab4-f062-a18536087213_1280x720.mp4,23353,train-23353,PLAYER1628386 1' Alley Oop Dunk (PLAYER1626156 AST),PLAYER1628386 PLAYER1626156,action42
383,Missed Shot,PT09M24.00S,MISS Nowitzki 25' 3PT Jump Shot,1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,147.0,197.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/383/690aeed2-073d-5a82-6441-bb12b5241df7_1280x720.mp4,23354,train-23354,MISS PLAYER1717 25' 3PT Jump Shot,PLAYER1717,action109
388,Missed Shot,PT09M14.00S,MISS Doncic 27' 3PT Jump Shot,1.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-18.0,265.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/388/fd7094f6-04ff-e590-bdcb-c23713731817_1280x720.mp4,23355,train-23355,MISS PLAYER1629029 27' 3PT Jump Shot,PLAYER1629029,action109
391 </> 393,Missed Shot </> Defensive Rebound,PT08M57.00S </> PT08M53.00S,MISS Harris 4' Driving Layup </> Kleber REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203925.0 </> 1628467.0,Harris </> Kleber,J. Harris </> M. Kleber,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,1.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/391/fb16e3f9-95c0-a396-270d-82e4aaa31634_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/393/34a29cd7-7f8f-8fa0-9835-2d1f6203b9d3_1280x720.mp4,23356 </> 23357,train-23356 </> train-23357,MISS PLAYER203925 4' Driving Layup </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1628467,action99 </> action135
394,Turnover,PT08M50.00S,Hardaway Jr. Bad Pass Turnover (P2.T9),0.0,v,3.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/394/bfbe9dbd-cf6f-e0e0-effc-8c8c0de03e75_1280x720.mp4,23358,train-23358,PLAYER203501 Bad Pass Turnover ,PLAYER203501,action143
396 </> 397,Missed Shot </> Defensive Rebound,PT08M42.00S </> PT08M40.00S,MISS Kurucs 3PT Jump Shot </> Powell REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629066.0 </> 203939.0,Kurucs </> Powell,R. Kurucs </> D. Powell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,232.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/396/c10785af-30a2-34c9-4e29-a4b9d41dd7a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/397/ccb19786-673e-c70c-718a-a1e32e7f7203_1280x720.mp4,23359 </> 23360,train-23359 </> train-23360,MISS PLAYER1629066 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER203939,action109 </> action135
398,Made Shot,PT08M33.00S,Doncic 24' 3PT Step Back Jump Shot (14 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,129.0,54,75,24.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,222.0,78.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/398/52eea0f4-788e-1925-576d-d1288354a72a_1280x720.mp4,23361,train-23361,PLAYER1629029 24' 3PT Step Back Jump Shot ,PLAYER1629029,action80
399,Made Shot,PT08M20.00S,Crabbe 1' Cutting Layup Shot (5 PTS) (Russell 7 AST),1.0,h,3.0,203459.0,Crabbe,A. Crabbe,131.0,54,77,1.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-8.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/399/94280479-5892-0439-f0e9-1916d38e68c0_1280x720.mp4,23362,train-23362,PLAYER203459 1' Cutting Layup Shot (PLAYER1626156 AST),PLAYER203459 PLAYER1626156,action46
401 </> 402,Missed Shot </> Defensive Rebound,PT08M09.00S </> PT08M07.00S,MISS Doncic 22' Driving Floating Jump Shot </> Kurucs REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 1629066.0,Doncic </> Kurucs,L. Doncic </> R. Kurucs,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-14.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/401/b5a7509e-3d9c-b97b-74bd-388523687486_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/402/074abd1f-3a7f-2f29-dff8-6966686e20cd_1280x720.mp4,23363 </> 23364,train-23363 </> train-23364,MISS PLAYER1629029 22' Driving Floating Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1629066,action97 </> action135
403 </> 404,Missed Shot </> Defensive Rebound,PT08M00.00S </> PT07M55.00S,MISS Russell 25' 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626156.0 </> 1628467.0,Russell </> Kleber,D. Russell </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-69.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/403/43f5b5be-6c1a-9ec3-e8cf-8d6c595a61cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/404/a65cbfa4-5b00-82cb-34e6-3f8764bf0f34_1280x720.mp4,23365 </> 23366,train-23365 </> train-23366,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628467,action109 </> action135
405,Foul,PT07M48.00S,Crabbe P.FOUL (P4.T1) (J.Goldenberg),0.0,h,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/405/b30aa37e-115b-cc58-1663-ac9bd66da961_1280x720.mp4,23367,train-23367,PLAYER203459 P.FOUL ,PLAYER203459,action16
409,Foul,PT07M45.00S,Allen S.FOUL (P1.T2) (B.Forte),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/409/bec85a0b-5dec-c30a-c530-dea87a8556b0_1280x720.mp4,23368,train-23368,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
414,Turnover,PT07M32.00S,Kurucs Step Out of Bounds Turnover (P3.T9),0.0,h,3.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Step Out of Bounds Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/414/c78fa1c0-b4cb-bb03-c0ab-00784b50373e_1280x720.mp4,23369,train-23369,PLAYER1629066 Step Out of Bounds Turnover ,PLAYER1629066,action162
415,Made Shot,PT07M22.00S,Powell 26' 3PT Jump Shot (12 PTS) (Kleber 2 AST),1.0,v,3.0,203939.0,Powell,D. Powell,135.0,58,77,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,81.0,243.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/415/6a7e357f-0425-2cb6-8cde-c12d762d55c5_1280x720.mp4,23370,train-23370,PLAYER203939 26' 3PT Jump Shot (PLAYER1628467 AST),PLAYER203939 PLAYER1628467,action63
417,Made Shot,PT06M56.00S,Russell 18' Step Back Jump Shot (9 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,137.0,58,79,18.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,119.0,137.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/417/b71c1896-307e-fc4d-2e39-47702628fd7d_1280x720.mp4,23371,train-23371,PLAYER1626156 18' Step Back Jump Shot ,PLAYER1626156,action80
418,Made Shot,PT06M42.00S,Powell 25' 3PT Jump Shot (15 PTS) (Kleber 3 AST),1.0,v,3.0,203939.0,Powell,D. Powell,140.0,61,79,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,29.0,247.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/418/ebc7d806-ca37-78c1-35e9-3f086e88ca34_1280x720.mp4,23372,train-23372,PLAYER203939 25' 3PT Jump Shot (PLAYER1628467 AST),PLAYER203939 PLAYER1628467,action63
423,Missed Shot,PT06M24.00S,MISS Crabbe 10' Driving Floating Jump Shot,1.0,h,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,10.0,Missed,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-6.0,103.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/423/c9cdc780-e5f6-a3b7-e320-1be6b4de3459_1280x720.mp4,23373,train-23373,MISS PLAYER203459 10' Driving Floating Jump Shot,PLAYER203459,action97
426,Made Shot,PT06M09.00S,Finney-Smith 1' Cutting Dunk Shot (4 PTS) (Powell 6 AST),1.0,v,3.0,1627827.0,Finney-Smith,D. Finney-Smith,142.0,63,79,1.0,Made,Cutting Dunk Shot,1610612742.0,DAL,1.0,2.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/426/287876a7-f1d2-c7a5-c6d4-8b51e87b12d5_1280x720.mp4,23374,train-23374,PLAYER1627827 1' Cutting Dunk Shot (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action44
428,Made Shot,PT05M46.00S,Russell 19' Pullup Jump Shot (11 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,144.0,63,81,19.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-9.0,194.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/428/4dd1e365-63ee-7158-1978-b1af5adfdbeb_1280x720.mp4,23375,train-23375,PLAYER1626156 19' Pullup Jump Shot ,PLAYER1626156,action65
429 </> 430,Missed Shot </> Defensive Rebound,PT05M28.00S </> PT05M25.00S,MISS Brunson 25' 3PT Jump Shot </> Crabbe REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628973.0 </> 203459.0,Brunson </> Crabbe,J. Brunson </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,119.0 </> 0.0,220.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/429/3765d8d4-7971-b557-11bd-1459d094651a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/430/b0a9b7b5-8293-8553-7b4d-3991fc79e802_1280x720.mp4,23376 </> 23377,train-23376 </> train-23377,MISS PLAYER1628973 25' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER203459,action109 </> action135
431,Made Shot,PT05M18.00S,Carroll 26' 3PT Jump Shot (17 PTS) (Russell 8 AST),1.0,h,3.0,201960.0,Carroll,D. Carroll,147.0,63,84,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,148.0,209.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/431/88428b5c-4784-0022-aa42-e1f42d1f3ac4_1280x720.mp4,23378,train-23378,PLAYER201960 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER201960 PLAYER1626156,action63
433 </> 434,Missed Shot </> Defensive Rebound,PT05M04.00S </> PT05M01.00S,MISS Hardaway Jr. 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203501.0 </> 201960.0,Hardaway Jr. </> Carroll,T. Hardaway Jr. </> D. Carroll,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,230.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/433/0f0bcedc-6f6f-8725-08a0-8344927a9034_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/434/4a402779-ea3d-73a1-3476-3d087c7fcee1_1280x720.mp4,23379 </> 23380,train-23379 </> train-23380,MISS PLAYER203501 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER201960,action109 </> action135
435 </> 436,Missed Shot </> Defensive Rebound,PT04M56.00S </> PT04M52.00S,MISS Crabbe 24' 3PT Jump Shot </> Hardaway Jr. REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203459.0 </> 203501.0,Crabbe </> Hardaway Jr.,A. Crabbe </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,239.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/435/e7ea87f4-c5b3-4317-2e4f-07e3574b30f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/436/3b06f2c3-1ab9-df8a-08b9-77a5937a5c38_1280x720.mp4,23381 </> 23382,train-23381 </> train-23382,MISS PLAYER203459 24' 3PT Jump Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203501,action109 </> action135
437 </> 438,Missed Shot </> Defensive Rebound,PT04M46.00S </> PT04M42.00S,MISS Hardaway Jr. 12' Pullup Jump Shot </> Carroll REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203501.0 </> 201960.0,Hardaway Jr. </> Carroll,T. Hardaway Jr. </> D. Carroll,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,52.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/437/85585d8c-d429-c51a-666d-6d575881f2f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/438/345002bd-077c-3de4-2d76-6670e765ffd4_1280x720.mp4,23383 </> 23384,train-23383 </> train-23384,MISS PLAYER203501 12' Pullup Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER201960,action111 </> action135
439 </> 441,Foul </> Turnover,PT04M37.00S </> PT04M37.00S,Carroll OFF.Foul (P3) (J.Goldenberg) </> Carroll Offensive Foul Turnover (P1.T10),0.0 </> 0.0,h </> h,3.0 </> 3.0,201960.0 </> 201960.0,Carroll </> Carroll,D. Carroll </> D. Carroll,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/439/6849b7ae-cf23-98dc-fc90-31d109883afe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/441/e1b4e1e7-5cd8-5c6d-031a-468210e1f78c_1280x720.mp4,23385 </> 23386,train-23385 </> train-23386,PLAYER201960 OFF.Foul  </> PLAYER201960 Offensive Foul Turnover ,PLAYER201960 </> PLAYER201960,action14 </> action155
452 </> 453,Missed Shot </> Defensive Rebound,PT04M19.00S </> PT04M16.00S,MISS Lee 25' 3PT Jump Shot </> LeVert REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201584.0 </> 1627747.0,Lee </> LeVert,C. Lee </> C. LeVert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-161.0 </> 0.0,193.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/452/30710acd-e245-581e-4a7c-f5aa67b50b8a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/453/93bfc1a9-abf8-70f8-e2bb-03c7b0d8dec1_1280x720.mp4,23387 </> 23388,train-23387 </> train-23388,MISS PLAYER201584 25' 3PT Jump Shot </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER201584 </> PLAYER1627747,action109 </> action135
454,Foul,PT04M12.00S,Kleber S.FOUL (P3.T2) (S.Twardoski),0.0,v,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/454/d69232c2-31f2-3f42-f294-7f467e81edab_1280x720.mp4,23389,train-23389,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
458,Foul,PT03M57.00S,Davis P.FOUL (P1.T3) (S.Twardoski),0.0,h,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/458/9f24fc9a-ac20-adb0-bb92-49f848c787af_1280x720.mp4,23390,train-23390,PLAYER202334 P.FOUL ,PLAYER202334,action16
