actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
348.0,Missed Shot,PT09M50.00S,MISS Gobert 4' Cutting Layup Shot,1.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,4.0,Missed,Cutting Layup Shot,1610612762.0,UTA,1.0,36.0,-7.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/348/8d6dc24e-6263-67a1-2ed7-66562990dd36_1280x720.mp4,33448,train-33448,MISS PLAYER203497 4' Cutting Layup Shot,PLAYER203497,action92
350.0,Jump Ball,PT09M48.00S,,0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/350/550d4ea1-01ca-10fb-a2b3-28f2752e02d7_1280x720.mp4,33449,train-33449,,,action41
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT09M36.00S </> PT09M34.00S,MISS Johnson 13' Step Back Jump Shot </> Gobert REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201949.0 </> 203497.0,Johnson </> Gobert,J. Johnson </> R. Gobert,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-8.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/355/9e6ee3e0-15c2-7fa6-5c86-5e209a9a725e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/356/8f932f96-f83b-1f07-92bd-ba6bf50db202_1280x720.mp4,33450 </> 33451,train-33450 </> train-33451,MISS Johnson 13' Step Back Jump Shot </> PLAYER203497 DEFENSIVE REBOUND , </> PLAYER203497,action126 </> action135
357.0 </> 359.0,Missed Shot </> Defensive Rebound,PT09M22.00S </> PT09M18.00S,MISS Ingles 4' Driving Layup </> Richardson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,204060.0 </> 1626196.0,Ingles </> Richardson,J. Ingles </> J. Richardson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-35.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/357/9f8f27d8-a0be-2cf5-748b-b580d780fbaa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/359/17a0e364-1794-795e-3689-7ca7dc51e76c_1280x720.mp4,33452 </> 33453,train-33452 </> train-33453,MISS PLAYER204060 4' Driving Layup </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1626196,action99 </> action135
360.0 </> 361.0,Missed Shot </> Defensive Rebound,PT09M13.00S </> PT09M10.00S,MISS Richardson 13' Pullup Jump Shot </> Gobert REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626196.0 </> 203497.0,Richardson </> Gobert,J. Richardson </> R. Gobert,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-20.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/360/babc2b82-e488-b017-a950-076044a5ec11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/361/b1403448-e0fd-1c37-eb84-9486ef1a1de5_1280x720.mp4,33454 </> 33455,train-33454 </> train-33455,MISS PLAYER1626196 13' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203497,action111 </> action135
362.0 </> 364.0,Made Shot </> Foul,PT09M05.00S </> PT09M05.00S,Mitchell 2' Running Layup (14 PTS) (Rubio 6 AST) </> Richardson S.FOUL (P3.T3) (M.Callahan),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1626196.0,Mitchell </> Richardson,D. Mitchell </> J. Richardson,99.0 </> 0.0,35 </> ,64 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-14.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/362/f1d698e8-6322-4312-dfd4-f6409fef0e51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/364/f7feb9da-d6e7-ca3e-ab8b-12abd3c53ccf_1280x720.mp4,33456 </> 33457,train-33456 </> train-33457,PLAYER1628378 2' Running Layup (PLAYER201937 AST) </> PLAYER1626196 S.FOUL ,PLAYER1628378 PLAYER201937 </> PLAYER1626196,action75 </> action18
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT08M53.00S </> PT08M51.00S,MISS Richardson 25' 3PT Jump Shot </> Rubio REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626196.0 </> 201937.0,Richardson </> Rubio,J. Richardson </> R. Rubio,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-61.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/367/9ea0614b-616b-3c31-74d0-7dbc6015516e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/368/5092447c-d940-33f9-39aa-a33ae082c924_1280x720.mp4,33458 </> 33459,train-33458 </> train-33459,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201937,action109 </> action135
370.0,Made Shot,PT08M36.00S,Mitchell 19' Pullup Jump Shot (17 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,102.0,35,67,19.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-74.0,176.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/370/4bc8e13f-ac42-10bb-5c3f-57e2cf38d6cd_1280x720.mp4,33460,train-33460,PLAYER1628378 19' Pullup Jump Shot ,PLAYER1628378,action65
371.0 </> 373.0,Foul </> Turnover,PT08M25.00S </> PT08M25.00S,Adebayo OFF.Foul (P3) (S.Wall) </> Adebayo Offensive Foul Turnover (P1.T10),0.0 </> 0.0,v </> v,3.0 </> 3.0,1628389.0 </> 1628389.0,Adebayo </> Adebayo,B. Adebayo </> B. Adebayo,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/371/4c9da1b5-9fdf-74c6-eb77-d8bfa0c6abdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/373/4faf02a9-84e0-6a85-c4d5-33a72f87e87c_1280x720.mp4,33461 </> 33462,train-33461 </> train-33462,PLAYER1628389 OFF.Foul  </> PLAYER1628389 Offensive Foul Turnover ,PLAYER1628389 </> PLAYER1628389,action14 </> action155
374.0 </> 375.0 </> 376.0 </> 377.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M12.00S </> PT08M09.00S </> PT08M07.00S </> PT08M07.00S,MISS Gobert 3' Alley Oop Layup </> Rubio REBOUND (Off:2 Def:4) </> MISS Crowder 25' 3PT Jump Shot </> McGruder REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0,203497.0 </> 201937.0 </> 203109.0 </> 203585.0,Gobert </> Rubio </> Crowder </> McGruder,R. Gobert </> R. Rubio </> J. Crowder </> R. McGruder,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 25.0 </> 0.0,Missed </>  </> Missed </> ,Alley Oop Layup shot </> Unknown </> Jump Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612748.0,UTA </> UTA </> UTA </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0,-27.0 </> 0.0 </> -196.0 </> 0.0,19.0 </> 0.0 </> 150.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/374/52141859-05fa-7b6d-1f8e-fbed79354c27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/375/2f3a8e44-40d5-e25f-f767-ca0dfa3f0229_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/376/6d8c80d6-f874-9016-fc64-2aa2b2ded579_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/377/68f875de-ee6a-b79f-def3-6cb9c231400f_1280x720.mp4,33463 </> 33464 </> 33465 </> 33466,train-33463 </> train-33464 </> train-33465 </> train-33466,MISS PLAYER203497 3' Alley Oop Layup </> PLAYER201937 OFFENSIVE REBOUND  </> MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER201937 </> PLAYER203109 </> PLAYER203585,action89 </> action135 </> action109 </> action135
378.0,Made Shot,PT07M50.00S,Johnson 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),1.0,v,3.0,204020.0,Johnson,T. Johnson,105.0,38,67,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,47.0,239.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/378/7c19b8ea-97b2-b3fb-0a41-1f12f0a41f25_1280x720.mp4,33467,train-33467,Johnson 24' 3PT Jump Shot (Johnson AST),,action63
380.0,Foul,PT07M33.00S,Johnson S.FOUL (P4.T4) (S.Wall),0.0,v,3.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/380/882561b5-0d75-0fb9-91ee-16e9eaa881b6_1280x720.mp4,33468,train-33468,Johnson S.FOUL ,,action18
387.0 </> 388.0,Missed Shot </> Defensive Rebound,PT07M07.00S </> PT07M06.00S,MISS Richardson 3' Driving Layup </> Gobert REBOUND (Off:0 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626196.0 </> 203497.0,Richardson </> Gobert,J. Richardson </> R. Gobert,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,26.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/387/c2a6f8f6-988a-70f1-d81a-656b04e39b91_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/388/3c91546d-4223-5438-9b81-282926770689_1280x720.mp4,33469 </> 33470,train-33469 </> train-33470,MISS PLAYER1626196 3' Driving Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203497,action99 </> action135
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT06M55.00S </> PT06M51.00S,MISS Mitchell 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 201949.0,Mitchell </> Johnson,D. Mitchell </> J. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,229.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/389/e8e1df4b-d994-af72-02af-a9acf8d27c27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/390/f102e3b1-de31-c9fb-0136-18285d9a1615_1280x720.mp4,33471 </> 33472,train-33471 </> train-33472,MISS PLAYER1628378 3PT Jump Shot </> Johnson DEFENSIVE REBOUND ,PLAYER1628378 </> ,action109 </> action135
391.0,Made Shot,PT06M41.00S,McGruder 3PT Jump Shot (4 PTS) (Richardson 2 AST),1.0,v,3.0,203585.0,McGruder,R. McGruder,109.0,41,68,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,-230.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/391/828b6b34-0ebe-d07e-8e4a-b18d7ff0d948_1280x720.mp4,33473,train-33473,PLAYER203585 3PT Jump Shot (PLAYER1626196 AST),PLAYER203585 PLAYER1626196,action63
394.0,Made Shot,PT06M17.00S,Gobert 2' Dunk (7 PTS) (Korver 1 AST),1.0,h,3.0,203497.0,Gobert,R. Gobert,111.0,41,70,2.0,Made,Dunk Shot,1610612762.0,UTA,1.0,7.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/394/346a0123-040b-39ae-e19c-04a3b9844de4_1280x720.mp4,33474,train-33474,PLAYER203497 2' Dunk (PLAYER2594 AST),PLAYER203497 PLAYER2594,action56
397.0 </> 398.0,Made Shot </> Foul,PT05M57.00S </> PT05M57.00S,McGruder 8' Floating Jump Shot (6 PTS) </> Korver S.FOUL (P3.T2) (S.Wall),1.0 </> 0.0,v </> h,3.0 </> 3.0,203585.0 </> 2594.0,McGruder </> Korver,R. McGruder </> K. Korver,113.0 </> 0.0,43 </> ,70 </> ,8.0 </> 0.0,Made </> ,Floating Jump shot </> Shooting,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,57.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/397/9a8ca4df-c136-23bd-07e3-f7ff7d710383_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/398/ffd986d7-57d2-dc9b-414b-ba1a1b819ce5_1280x720.mp4,33475 </> 33476,train-33475 </> train-33476,PLAYER203585 8' Floating Jump Shot  </> PLAYER2594 S.FOUL ,PLAYER203585 </> PLAYER2594,action59 </> action18
403.0,Made Shot,PT05M36.00S,Korver 25' 3PT Pullup Jump Shot (13 PTS) (Crowder 2 AST),1.0,h,3.0,2594.0,Korver,K. Korver,117.0,44,73,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-64.0,242.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/403/f2d88c7f-9abb-1a9d-b339-bdb17e4605c0_1280x720.mp4,33477,train-33477,PLAYER2594 25' 3PT Pullup Jump Shot (PLAYER203109 AST),PLAYER2594 PLAYER203109,action65
405.0,Foul,PT05M19.00S,Gobert S.FOUL (P2.T3) (M.Callahan),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/405/35d72ba0-76a4-0dd3-c254-a381c27a41df_1280x720.mp4,33478,train-33478,PLAYER203497 S.FOUL ,PLAYER203497,action18
414.0 </> 415.0,Made Shot </> Violation,PT05M11.00S </> PT05M11.00S,Mitchell 3' Driving Layup (19 PTS) </> Richardson Violation:Defensive Goaltending (S.Wall),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1626196.0,Mitchell </> Richardson,D. Mitchell </> J. Richardson,120.0 </> 0.0,45 </> ,75 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Defensive Goaltending,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,27.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/414/2b46eb6f-28a2-1498-9400-d4cf672799e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/415/d1a002e5-6970-0168-f43c-b77b5f907946_1280x720.mp4,33479 </> 33480,train-33479 </> train-33480,PLAYER1628378 3' Driving Layup  </> PLAYER1626196 Violation:Defensive Goaltending ,PLAYER1628378 </> PLAYER1626196,action53 </> action164
416.0,Made Shot,PT04M58.00S,Johnson 16' Pullup Jump Shot (9 PTS) (Johnson 1 AST),1.0,v,3.0,201949.0,Johnson,J. Johnson,122.0,47,75,16.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,73.0,142.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/416/2a1c8667-5687-946b-97e1-6b4797071a6d_1280x720.mp4,33481,train-33481,Johnson 16' Pullup Jump Shot (Johnson AST),,action65
417.0,Foul,PT04M49.00S,Johnson S.FOUL (P3.PN) (S.Wall),0.0,v,3.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/417/5945f8d4-ea1f-1b80-5590-3f820fdbafe6_1280x720.mp4,33482,train-33482,Johnson S.FOUL ,,action18
424.0,Defensive Rebound,PT04M46.00S,Olynyk REBOUND (Off:1 Def:2),0.0,v,3.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/424/b16cdaf3-5f92-8c14-53b4-5209351277d6_1280x720.mp4,33483,train-33483,PLAYER203482 DEFENSIVE REBOUND ,PLAYER203482,action135
425.0,Turnover,PT04M39.00S,Winslow Bad Pass Turnover (P3.T11),0.0,v,3.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/425/7529d1fe-1af0-a1d1-5074-839b9f0e3309_1280x720.mp4,33484,train-33484,PLAYER1626159 Bad Pass Turnover ,PLAYER1626159,action143
427.0,Made Shot,PT04M36.00S,Mitchell 2' Running Layup (21 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,125.0,47,78,2.0,Made,Running Layup Shot,1610612762.0,UTA,1.0,24.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/427/c5d5ec28-bd91-dbdd-a15e-9aea844607d5_1280x720.mp4,33485,train-33485,PLAYER1628378 2' Running Layup ,PLAYER1628378,action75
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT04M28.00S </> PT04M28.00S,MISS Olynyk 22' Jump Shot </> Korver REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203482.0 </> 2594.0,Olynyk </> Korver,K. Olynyk </> K. Korver,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-170.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/428/96e643e5-0848-f289-5c84-733de1a10b73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/429/fadcecc7-c4b6-84e8-fabc-35da0def25dd_1280x720.mp4,33486 </> 33487,train-33486 </> train-33487,MISS PLAYER203482 22' Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER2594,action109 </> action135
430.0 </> 431.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M17.00S,MISS Rubio 20' Pullup Jump Shot </> Johnson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 201949.0,Rubio </> Johnson,R. Rubio </> J. Johnson,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,165.0 </> 0.0,111.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/430/1f094d5f-30b7-5f44-91f1-7f451c0d55ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/431/44450498-bde7-d6db-00b5-9344f3fc7527_1280x720.mp4,33488 </> 33489,train-33488 </> train-33489,MISS PLAYER201937 20' Pullup Jump Shot </> Johnson DEFENSIVE REBOUND ,PLAYER201937 </> ,action111 </> action135
432.0 </> 433.0,Missed Shot </> Defensive Rebound,PT04M04.00S </> PT04M01.00S,MISS Wade 12' Turnaround Fadeaway Shot </> Gobert REBOUND (Off:0 Def:10),1.0 </> 0.0,v </> h,3.0 </> 3.0,2548.0 </> 203497.0,Wade </> Gobert,D. Wade </> R. Gobert,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-115.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/432/bafdb7f7-a3a2-5ebd-86e9-f4722815e5ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/433/a5339865-7688-85b8-ef66-92eaeed0c0ae_1280x720.mp4,33490 </> 33491,train-33490 </> train-33491,MISS PLAYER2548 12' Turnaround Fadeaway Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER203497,action131 </> action135
434.0,Made Shot,PT03M51.00S,Gobert 2' Driving Dunk (10 PTS) (Mitchell 3 AST),1.0,h,3.0,203497.0,Gobert,R. Gobert,127.0,47,80,2.0,Made,Driving Dunk Shot,1610612762.0,UTA,1.0,0.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/434/f87be979-32c3-b5e2-5d51-824e12ae6553_1280x720.mp4,33492,train-33492,PLAYER203497 2' Driving Dunk (PLAYER1628378 AST),PLAYER203497 PLAYER1628378,action48
441.0 </> 442.0,Missed Shot </> Defensive Rebound,PT03M35.00S </> PT03M32.00S,MISS Johnson 24' 3PT Jump Shot </> Gobert REBOUND (Off:0 Def:11),1.0 </> 0.0,v </> h,3.0 </> 3.0,204020.0 </> 203497.0,Johnson </> Gobert,T. Johnson </> R. Gobert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,231.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/441/7b1ce058-295b-77d3-f32b-497ef394cc11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/442/9565ec09-8eda-812f-9d10-cb6bfd7eb137_1280x720.mp4,33493 </> 33494,train-33493 </> train-33494,MISS Johnson 24' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND , </> PLAYER203497,action109 </> action135
443.0 </> 444.0,Turnover </> Foul,PT03M21.00S </> PT03M21.00S,Mitchell Bad Pass Turnover (P3.T11) </> Gobert L.B.FOUL (P3.T4) (M.Callahan),0.0 </> 0.0,h </> h,3.0 </> 3.0,1628378.0 </> 203497.0,Mitchell </> Gobert,D. Mitchell </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/443/92015115-3bef-8299-ac63-088c062b61d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/444/9657dc1c-28c2-9a79-1343-88dcf5f66ed4_1280x720.mp4,33495 </> 33496,train-33495 </> train-33496,PLAYER1628378 Bad Pass Turnover  </> PLAYER203497 L.B.FOUL ,PLAYER1628378 </> PLAYER203497,action143 </> action12
452.0,Turnover,PT03M05.00S,Wade Out of Bounds - Bad Pass Turnover Turnover (P1.T12),0.0,v,3.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/452/c80154a8-eeea-eb8a-c2bd-e3cd381455fe_1280x720.mp4,33497,train-33497,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
453.0,Made Shot,PT02M44.00S,Ingles 28' 3PT Jump Shot (10 PTS) (O'Neale 1 AST),1.0,h,3.0,204060.0,Ingles,J. Ingles,130.0,47,83,28.0,Made,Jump Shot,1610612762.0,UTA,1.0,126.0,248.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/453/63c75dd9-698d-f8d7-9c76-3125e93fb6eb_1280x720.mp4,33498,train-33498,PLAYER204060 28' 3PT Jump Shot (PLAYER1626220 AST),PLAYER204060 PLAYER1626220,action63
455.0 </> 456.0,Missed Shot </> Defensive Rebound,PT02M29.00S </> PT02M27.00S,MISS Winslow 6' Pullup Jump Shot </> Sefolosha REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626159.0 </> 200757.0,Winslow </> Sefolosha,J. Winslow </> T. Sefolosha,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,20.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/455/9a12b3a0-b3c0-8ce5-c7c6-0d211f4b74f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/456/464c3ea1-ed80-4256-d21c-09983b6346fc_1280x720.mp4,33499 </> 33500,train-33499 </> train-33500,MISS PLAYER1626159 6' Pullup Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER200757,action111 </> action135
457.0,Made Shot,PT02M20.00S,Favors 2' Alley Oop Dunk (10 PTS) (Exum 3 AST),1.0,h,3.0,202324.0,Favors,D. Favors,132.0,47,85,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,20.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/457/75c0f904-fc71-a4a8-02b2-f1998cf9b4e6_1280x720.mp4,33501,train-33501,PLAYER202324 2' Alley Oop Dunk (PLAYER203957 AST),PLAYER202324 PLAYER203957,action42
459.0,Made Shot,PT02M02.00S,Olynyk 25' 3PT Pullup Jump Shot (5 PTS) (Johnson 2 AST),1.0,v,3.0,203482.0,Olynyk,K. Olynyk,135.0,50,85,25.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,139.0,207.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/459/a9b4dba0-ee33-540a-64ea-08ed77acdb8f_1280x720.mp4,33502,train-33502,PLAYER203482 25' 3PT Pullup Jump Shot (Johnson AST),PLAYER203482,action65
