actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
336.0,Foul,PT11M06.00S,Mitchell P.FOUL (P1.T1) (K.Scott),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/336/7879e0ba-3492-2002-7eee-9ad7eaf9ea56_1280x720.mp4,20143,train-20143,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
338.0 </> 340.0,Turnover </> Turnover,PT10M53.00S </> PT10M50.00S,Embiid Lost Ball Turnover (P3.T6) </> Mitchell Lost Ball Turnover (P3.T7),0.0 </> 0.0,v </> h,3.0 </> 3.0,203954.0 </> 1628378.0,Embiid </> Mitchell,J. Embiid </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Lost Ball,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/338/bf1edaeb-6841-0eca-2f86-a4ea40dcf426_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/340/53d16b9e-14be-31ca-2a07-94a0d32549e4_1280x720.mp4,20144 </> 20145,train-20144 </> train-20145,PLAYER203954 Lost Ball Turnover  </> PLAYER1628378 Lost Ball Turnover ,PLAYER203954 </> PLAYER1628378,action153 </> action153
342.0 </> 343.0,Missed Shot </> Defensive Rebound,PT10M45.00S </> PT10M42.00S,MISS Chandler 3PT Jump Shot </> Mitchell REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201163.0 </> 1628378.0,Chandler </> Mitchell,W. Chandler </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,231.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/342/61d69236-5c3b-bc35-7748-722c836bcc21_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/343/ab8d7636-948c-8b07-0d8c-7c113c46747d_1280x720.mp4,20146 </> 20147,train-20146 </> train-20147,MISS PLAYER201163 3PT Jump Shot </> PLAYER1628378 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER1628378,action109 </> action135
344.0,Turnover,PT10M37.00S,Rubio Step Out of Bounds Turnover (P1.T8),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Step Out of Bounds Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/344/756238f8-d983-fc42-c429-df737734c94b_1280x720.mp4,20148,train-20148,PLAYER201937 Step Out of Bounds Turnover ,PLAYER201937,action162
345.0 </> 346.0,Missed Shot </> Defensive Rebound,PT10M23.00S </> PT10M20.00S,MISS Embiid 25' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,203954.0 </> 203497.0,Embiid </> Gobert,J. Embiid </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,232.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/345/b449cdfd-bc78-dfe3-9ea4-a8a8f95b4a77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/346/7e3e2572-e8bd-7a52-0f6b-5beb6bb06bf5_1280x720.mp4,20149 </> 20150,train-20149 </> train-20150,MISS PLAYER203954 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203497,action109 </> action135
347.0 </> 348.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT09M57.00S,MISS Rubio 10' Fadeaway Jumper </> Simmons REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 1627732.0,Rubio </> Simmons,R. Rubio </> B. Simmons,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-53.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/347/94ac3a5a-089a-0604-3bd4-f7c001122943_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/348/ff9a9a4d-bfc0-8694-1a2a-3b07a886467c_1280x720.mp4,20151 </> 20152,train-20151 </> train-20152,MISS PLAYER201937 10' Fadeaway Jumper </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1627732,action103 </> action135
349.0,Foul,PT09M53.00S,Mitchell S.FOUL (P2.T2) (M.Davis),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/349/271e5e88-1414-825d-b28c-7f26445e0782_1280x720.mp4,20153,train-20153,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
353.0,Defensive Rebound,PT09M49.00S,Gobert REBOUND (Off:3 Def:7),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/353/cbe94bb1-0e71-41fb-c024-8fd4f9ec82c2_1280x720.mp4,20154,train-20154,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
354.0,Made Shot,PT09M38.00S,Rubio 25' 3PT Jump Shot (3 PTS) (Ingles 3 AST),1.0,h,3.0,201937.0,Rubio,R. Rubio,113.0,58,55,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,127.0,215.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/354/325c0f3b-697a-5ef1-792c-8f2f96489b99_1280x720.mp4,20155,train-20155,PLAYER201937 25' 3PT Jump Shot (PLAYER204060 AST),PLAYER201937 PLAYER204060,action63
356.0,Made Shot,PT09M19.00S,Butler 24' 3PT Jump Shot (9 PTS) (Chandler 2 AST),1.0,v,3.0,202710.0,Butler,J. Butler,116.0,61,55,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,233.0,39.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/356/fca60c0b-3422-0857-be6e-aaea0a9c2c44_1280x720.mp4,20156,train-20156,PLAYER202710 24' 3PT Jump Shot (PLAYER201163 AST),PLAYER202710 PLAYER201163,action63
358.0 </> 359.0,Missed Shot </> Defensive Rebound,PT09M04.00S </> PT09M01.00S,MISS Rubio 19' Jump Shot </> Chandler REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 201163.0,Rubio </> Chandler,R. Rubio </> W. Chandler,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,149.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/358/a017c4c7-3050-8927-9568-361699a9f014_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/359/0f0c18b7-a02e-990c-cfc2-0a5284b222f3_1280x720.mp4,20157 </> 20158,train-20157 </> train-20158,MISS PLAYER201937 19' Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201163,action109 </> action135
360.0,Foul,PT09M01.00S,Rubio P.FOUL (P2.T3) (M.Davis),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/360/8e2611e2-6648-2e7b-f6d0-75b27a2c7ab9_1280x720.mp4,20159,train-20159,PLAYER201937 P.FOUL ,PLAYER201937,action16
362.0,Foul,PT08M49.00S,Ingles S.FOUL (P2.T4) (T.Maddox),0.0,h,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/362/9e348ea4-eb3d-35f6-044b-456417fae6de_1280x720.mp4,20160,train-20160,PLAYER204060 S.FOUL ,PLAYER204060,action18
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT08M30.00S </> PT08M28.00S,MISS Mitchell 18' Step Back Jump Shot </> Redick REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 200755.0,Mitchell </> Redick,D. Mitchell </> J. Redick,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-37.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/367/47261b87-0de4-e7ab-947f-3d4df54fe30f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/368/018ff316-9dfc-acbe-b7a3-afda3b212c0e_1280x720.mp4,20161 </> 20162,train-20161 </> train-20162,MISS PLAYER1628378 18' Step Back Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER200755,action126 </> action135
369.0,Made Shot,PT08M23.00S,Redick 26' 3PT Pullup Jump Shot (18 PTS) (Simmons 9 AST),1.0,v,3.0,200755.0,Redick,J. Redick,121.0,66,55,26.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-225.0,127.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/369/d4826cbc-da39-c868-f66f-79d4abb44cf1_1280x720.mp4,20163,train-20163,PLAYER200755 26' 3PT Pullup Jump Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action65
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT08M07.00S </> PT08M04.00S,MISS Rubio 25' 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201937.0 </> 1627732.0,Rubio </> Simmons,R. Rubio </> B. Simmons,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-2.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/376/73045eb1-ff6a-2cf0-177a-9afc7d2fee99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/377/d6dcdc51-1b5f-c0b9-e497-641bb7877db5_1280x720.mp4,20164 </> 20165,train-20164 </> train-20165,MISS PLAYER201937 25' 3PT Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1627732,action109 </> action135
378.0,Made Shot,PT08M01.00S,Redick 25' 3PT Jump Shot (21 PTS) (Butler 1 AST),1.0,v,3.0,200755.0,Redick,J. Redick,124.0,69,55,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-197.0,157.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/378/3edbc2e1-741c-e93c-b548-cf1601c8eb09_1280x720.mp4,20166,train-20166,PLAYER200755 25' 3PT Jump Shot (PLAYER202710 AST),PLAYER200755 PLAYER202710,action63
380.0,Foul,PT07M39.00S,Chandler P.FOUL (P2.T1) (K.Scott),0.0,v,3.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/380/cb93aefb-cc84-d0a9-b51c-f4802fe96760_1280x720.mp4,20167,train-20167,PLAYER201163 P.FOUL ,PLAYER201163,action16
382.0,Foul,PT07M31.00S,Embiid S.FOUL (P1.T2) (M.Davis),0.0,v,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/382/5fe4ef2c-405c-3fb4-48f7-63edc254b3b5_1280x720.mp4,20168,train-20168,PLAYER203954 S.FOUL ,PLAYER203954,action18
387.0 </> 388.0,Missed Shot </> Offensive Rebound,PT07M12.00S </> PT07M09.00S,MISS Redick 16' Jump Shot </> Embiid REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> v,3.0 </> 3.0,200755.0 </> 203954.0,Redick </> Embiid,J. Redick </> J. Embiid,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,31.0 </> 0.0,160.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/387/437a1893-95e1-886d-5fb4-d128f3258755_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/388/12fd04b7-f6c6-2789-84bd-a8e2aabb5093_1280x720.mp4,20169 </> 20170,train-20169 </> train-20170,MISS PLAYER200755 16' Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER203954,action109 </> action135
390.0,Turnover,PT07M06.00S,Simmons Bad Pass Turnover (P2.T7),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/390/db7fa8f7-781c-40e8-6bcd-1b6c03beeb80_1280x720.mp4,20171,train-20171,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
392.0 </> 393.0,Missed Shot </> Defensive Rebound,PT06M53.00S </> PT06M51.00S,MISS Crowder 2' Alley Oop Layup </> Embiid REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,3.0 </> 3.0,203109.0 </> 203954.0,Crowder </> Embiid,J. Crowder </> J. Embiid,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,14.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/392/e6b4c8ce-ec24-724a-4e9d-9108e5a94afc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/393/cbce4f35-b2a7-45c9-05c2-8cb6c5a72ded_1280x720.mp4,20172 </> 20173,train-20172 </> train-20173,MISS PLAYER203109 2' Alley Oop Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER203954,action89 </> action135
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT06M47.00S </> PT06M43.00S,MISS Chandler 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,201163.0 </> 203497.0,Chandler </> Gobert,W. Chandler </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,230.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/394/59dc9354-0aea-07e8-d929-2ffba5ceef95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/395/e4388761-ca85-daa9-a6b6-42f86eaa60bb_1280x720.mp4,20174 </> 20175,train-20174 </> train-20175,MISS PLAYER201163 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER203497,action109 </> action135
396.0,Turnover,PT06M37.00S,Mitchell Out of Bounds Lost Ball Turnover (P4.T9),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/396/cf46ec74-4baa-e52a-dc6b-c41b281774fc_1280x720.mp4,20176,train-20176,PLAYER1628378 Out of Bounds Lost Ball Turnover ,PLAYER1628378,action158
401.0,Foul,PT06M32.00S,Mitchell P.FOUL (P3.PN) (M.Davis),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/401/8b4a5d24-778c-537e-77a0-b0c51881ff4d_1280x720.mp4,20177,train-20177,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
407.0,Made Shot,PT06M17.00S,Crowder 24' 3PT Jump Shot (4 PTS) (Gobert 3 AST),1.0,h,3.0,203109.0,Crowder,J. Crowder,131.0,71,60,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-36.0,242.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/407/4bd2ae2b-7b84-43ca-e583-20daa0efdb5f_1280x720.mp4,20178,train-20178,PLAYER203109 24' 3PT Jump Shot (PLAYER203497 AST),PLAYER203109 PLAYER203497,action63
409.0 </> 410.0,Missed Shot </> Defensive Rebound,PT05M51.00S </> PT05M49.00S,MISS McConnell 12' Fadeaway Jumper </> Rubio REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,204456.0 </> 201937.0,McConnell </> Rubio,T. McConnell </> R. Rubio,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,-11.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/409/5cd87c6c-7a18-cc25-30c2-5ea624c313e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/410/38cbcd25-54f1-5500-955d-9bc1f4517d8f_1280x720.mp4,20179 </> 20180,train-20179 </> train-20180,MISS PLAYER204456 12' Fadeaway Jumper </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER201937,action103 </> action135
411.0 </> 412.0,Missed Shot </> Defensive Rebound,PT05M46.00S </> PT05M42.00S,MISS Korver 25' 3PT Jump Shot </> McConnell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,2594.0 </> 204456.0,Korver </> McConnell,K. Korver </> T. McConnell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-217.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/411/e269b6b8-7fe6-507d-7db0-fb2d8a2044a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/412/eba43368-6468-cbfa-e008-b583928c48e3_1280x720.mp4,20181 </> 20182,train-20181 </> train-20182,MISS PLAYER2594 25' 3PT Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER204456,action109 </> action135
413.0,Turnover,PT05M37.00S,Simmons Bad Pass Turnover (P3.T8),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/413/27f525dc-2aae-2174-91d0-37091af4aed7_1280x720.mp4,20183,train-20183,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
415.0,Turnover,PT05M30.00S,Rubio Bad Pass Turnover (P2.T10),0.0,h,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/415/d36452a4-2765-a5b8-25a8-05bc33eb54cb_1280x720.mp4,20184,train-20184,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
419.0,Made Shot,PT05M20.00S,Butler 2' Alley Oop Dunk (15 PTS) (Simmons 10 AST),1.0,v,3.0,202710.0,Butler,J. Butler,133.0,73,60,2.0,Made,Alley Oop Dunk Shot,1610612755.0,PHI,1.0,10.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/419/d9c3f042-8172-66d8-93ae-1af997dd4e42_1280x720.mp4,20185,train-20185,PLAYER202710 2' Alley Oop Dunk (PLAYER1627732 AST),PLAYER202710 PLAYER1627732,action42
421.0 </> 422.0,Missed Shot </> Defensive Rebound,PT05M04.00S </> PT05M01.00S,MISS Korver 25' 3PT Jump Shot </> Muscala REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,2594.0 </> 203488.0,Korver </> Muscala,K. Korver </> M. Muscala,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,114.0 </> 0.0,220.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/421/3a1dc139-0656-b9d4-8f9e-342fc03cd46a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/422/01e66bad-25bd-ce35-e582-c5b7ca8ed910_1280x720.mp4,20186 </> 20187,train-20186 </> train-20187,MISS PLAYER2594 25' 3PT Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203488,action109 </> action135
423.0,Made Shot,PT04M55.00S,Muscala 25' 3PT Jump Shot (6 PTS) (Simmons 11 AST),1.0,v,3.0,203488.0,Muscala,M. Muscala,136.0,76,60,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-24.0,249.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/423/fa732ac8-66d0-6ad5-ea4f-318bb20e542b_1280x720.mp4,20188,train-20188,PLAYER203488 25' 3PT Jump Shot (PLAYER1627732 AST),PLAYER203488 PLAYER1627732,action63
425.0,Made Shot,PT04M33.00S,Mitchell 10' Pullup Jump Shot (13 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,138.0,76,62,10.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-78.0,68.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/425/d9c0b373-073d-e187-b4e2-fef1821ee943_1280x720.mp4,20189,train-20189,PLAYER1628378 10' Pullup Jump Shot ,PLAYER1628378,action65
426.0 </> 427.0,Missed Shot </> Offensive Rebound,PT04M20.00S </> PT04M16.00S,MISS Shamet 2' Layup </> Shamet REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,3.0 </> 3.0,1629013.0 </> 1629013.0,Shamet </> Shamet,L. Shamet </> L. Shamet,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,16.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/426/0b8fb25e-5be8-068b-57af-d98734475cd5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/427/5a3e2fd8-c7ec-af9f-538b-038892bbbc05_1280x720.mp4,20190 </> 20191,train-20190 </> train-20191,MISS PLAYER1629013 2' Layup </> PLAYER1629013 OFFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1629013,action110 </> action135
428.0,Made Shot,PT04M16.00S,Shamet 1' Tip Layup Shot (2 PTS),1.0,v,3.0,1629013.0,Shamet,L. Shamet,140.0,78,62,1.0,Made,Tip Layup Shot,1610612755.0,PHI,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/428/81a0b3fb-b3d8-25ae-d3b9-6e592fd8d6c4_1280x720.mp4,20192,train-20192,PLAYER1629013 1' Tip Layup Shot ,PLAYER1629013,action82
429.0,Made Shot,PT04M00.00S,Mitchell 25' 3PT Jump Shot (16 PTS) (Gobert 4 AST),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,143.0,78,65,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,63.0,245.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/429/ef8f9e8c-3713-8e5b-a89d-a647733ba9d1_1280x720.mp4,20193,train-20193,PLAYER1628378 25' 3PT Jump Shot (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action63
431.0,Foul,PT03M49.00S,Korver P.FOUL (P2.PN) (T.Maddox),0.0,h,3.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/431/cb536c4e-9ce0-1bc8-0eed-8b8724b84429_1280x720.mp4,20194,train-20194,PLAYER2594 P.FOUL ,PLAYER2594,action16
441.0 </> 442.0,Turnover </> Foul,PT03M39.00S </> PT03M39.00S,Favors Bad Pass Turnover (P2.T11) </> Mitchell L.B.FOUL (P4.PN) (T.Maddox),0.0 </> 0.0,h </> h,3.0 </> 3.0,202324.0 </> 1628378.0,Favors </> Mitchell,D. Favors </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/441/dc46846e-bbeb-fd59-bcb0-21d8f378964b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/442/1401845a-8d1c-0521-fdc1-7f0bc384a487_1280x720.mp4,20195 </> 20196,train-20195 </> train-20196,PLAYER202324 Bad Pass Turnover  </> PLAYER1628378 L.B.FOUL ,PLAYER202324 </> PLAYER1628378,action143 </> action12
448.0,Foul,PT03M27.00S,Butler S.FOUL (P2.T3) (K.Scott),0.0,v,3.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/448/3a2ce849-bda6-e418-ee6a-e4c717098176_1280x720.mp4,20197,train-20197,PLAYER202710 S.FOUL ,PLAYER202710,action18
452.0 </> 453.0,Missed Shot </> Offensive Rebound,PT03M14.00S </> PT03M09.00S,MISS Muscala 24' 3PT Jump Shot </> Simmons REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> v,3.0 </> 3.0,203488.0 </> 1627732.0,Muscala </> Simmons,M. Muscala </> B. Simmons,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,125.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/452/8b2d66b8-0866-2604-751b-105616b489ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/453/4f491cda-60b5-a757-5fa5-caaedec5706c_1280x720.mp4,20198 </> 20199,train-20198 </> train-20199,MISS PLAYER203488 24' 3PT Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1627732,action109 </> action135
