actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
343.0 </> 344.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M57.00S,MISS Ariza 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,2772.0 </> 200752.0,Ariza </> Gay,T. Ariza </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-20.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/343/8ef97431-0dcc-5270-0245-fd4474698581_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/344/00012b04-0230-1534-9793-7eafa94e6de6_1280x720.mp4,8108 </> 8109,train-8108 </> train-8109,MISS PLAYER2772 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER200752,action109 </> action135
345.0 </> 347.0,Turnover </> Made Shot,PT10M47.00S </> PT10M44.00S,Gay Bad Pass Turnover (P2.T8) </> Okobo Running Dunk (4 PTS),0.0 </> 1.0,v </> h,3.0 </> 3.0,200752.0 </> 1629059.0,Gay </> Okobo,R. Gay </> E. Okobo,0.0 </> 103.0, </> 62, </> 41,0.0 </> 0.0, </> Made,Bad Pass </> Running Dunk Shot,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 4.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/345/6d98a345-b8e5-f0a0-5e8d-9e5d74f7f2d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/347/7e6cd655-633e-db0c-5399-b21921e33ed0_1280x720.mp4,8110 </> 8111,train-8110 </> train-8111,PLAYER200752 Bad Pass Turnover  </> PLAYER1629059 Running Dunk ,PLAYER200752 </> PLAYER1629059,action143 </> action72
349.0,Made Shot,PT10M27.00S,Aldridge 4' Hook Shot (12 PTS) (Cunningham 2 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,105.0,64,41,4.0,Made,Hook Shot,1610612759.0,SAS,1.0,6.0,41.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/349/ce4aa588-cc35-fe03-bbe4-2ac02b41c380_1280x720.mp4,8112,train-8112,PLAYER200746 4' Hook Shot (PLAYER201967 AST),PLAYER200746 PLAYER201967,action61
351.0,Made Shot,PT10M10.00S,Okobo 10' Pullup Jump Shot (6 PTS),1.0,h,3.0,1629059.0,Okobo,E. Okobo,107.0,64,43,10.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,4.0,101.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/351/0edddd96-d4fb-79ba-0ed0-f31e2ab5c258_1280x720.mp4,8113,train-8113,PLAYER1629059 10' Pullup Jump Shot ,PLAYER1629059,action65
352.0,Foul,PT09M59.00S,Okobo P.FOUL (P1.T1) (N.Buchert),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/352/97ca3341-7c67-e324-e48c-8a317b0417b7_1280x720.mp4,8114,train-8114,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
354.0,Made Shot,PT09M51.00S,DeRozan 1' Driving Reverse Layup (22 PTS),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,109.0,66,43,1.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,0.0,9.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/354/32fb26db-ba9d-a702-aaf7-d02ef8929c43_1280x720.mp4,8115,train-8115,PLAYER201942 1' Driving Reverse Layup ,PLAYER201942,action55
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT09M33.00S </> PT09M32.00S,MISS Okobo 10' Driving Floating Bank Jump Shot </> Aldridge REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629059.0 </> 200746.0,Okobo </> Aldridge,E. Okobo </> L. Aldridge,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,79.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/355/756f8d79-8e0d-468a-7a64-d602d1c593ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/356/d6f9d103-4ffb-a260-e508-4508758b7da6_1280x720.mp4,8116 </> 8117,train-8116 </> train-8117,MISS PLAYER1629059 10' Driving Floating Bank Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER200746,action96 </> action135
357.0,Made Shot,PT09M21.00S,Gay 1' Running Reverse Dunk Shot (10 PTS) (Forbes 6 AST),1.0,v,3.0,200752.0,Gay,R. Gay,111.0,68,43,1.0,Made,Running Reverse Dunk Shot,1610612759.0,SAS,1.0,-8.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/357/16837e88-66dd-5c67-59ec-9379f69eb3d7_1280x720.mp4,8118,train-8118,PLAYER200752 1' Running Reverse Dunk Shot (PLAYER1627854 AST),PLAYER200752 PLAYER1627854,action77
359.0,Turnover,PT09M13.00S,Okobo Bad Pass Turnover (P1.T8),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/359/daf136b5-120e-77ea-c9de-68b9ca46b06e_1280x720.mp4,8119,train-8119,PLAYER1629059 Bad Pass Turnover ,PLAYER1629059,action143
361.0,Foul,PT09M13.00S,Okobo Personal Take Foul (P2.T2) (N.Buchert),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal Take,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/361/cf0ef38c-cf75-c961-ff91-d7453c1dbd53_1280x720.mp4,8120,train-8120,PLAYER1629059 Personal Take Foul ,PLAYER1629059,action17
363.0,Made Shot,PT08M56.00S,Aldridge 1' Layup (14 PTS) (DeRozan 2 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,113.0,70,43,1.0,Made,Layup Shot,1610612759.0,SAS,1.0,1.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/363/18f362a7-ec26-43c0-544a-923e08170292_1280x720.mp4,8121,train-8121,PLAYER200746 1' Layup (PLAYER201942 AST),PLAYER200746 PLAYER201942,action64
365.0 </> 367.0,Foul </> Turnover,PT08M39.00S </> PT08M39.00S,Jackson Offensive Charge Foul (P2.T3) (K.Mauer) </> Jackson Offensive Foul Turnover (P1.T9),0.0 </> 0.0,h </> h,3.0 </> 3.0,1628367.0 </> 1628367.0,Jackson </> Jackson,J. Jackson </> J. Jackson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/365/d49aef97-6cab-4b9d-1ed2-df4d4f1e5000_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/367/9d075db2-29ed-d159-05f5-e3f8d4fdff09_1280x720.mp4,8122 </> 8123,train-8122 </> train-8123,PLAYER1628367 Offensive Charge Foul  </> PLAYER1628367 Offensive Foul Turnover ,PLAYER1628367 </> PLAYER1628367,action15 </> action155
368.0 </> 369.0,Missed Shot </> Defensive Rebound,PT08M21.00S </> PT08M18.00S,MISS Gay 25' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,200752.0 </> 1629028.0,Gay </> Ayton,R. Gay </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,103.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/368/0370efa4-5f7e-a5fe-b223-0f3b41bb8211_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/369/8115861b-a513-e10b-5271-58a55e62ea73_1280x720.mp4,8124 </> 8125,train-8124 </> train-8125,MISS PLAYER200752 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1629028,action109 </> action135
370.0,Foul,PT08M11.00S,DeRozan S.FOUL (P1.T1) (K.Mauer),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/370/add0beca-a18c-7b76-d941-86a6b7834a98_1280x720.mp4,8126,train-8126,PLAYER201942 S.FOUL ,PLAYER201942,action18
376.0,Made Shot,PT07M57.00S,Forbes 21' Jump Shot (4 PTS) (DeRozan 3 AST),1.0,v,3.0,1627854.0,Forbes,B. Forbes,117.0,72,45,21.0,Made,Jump Shot,1610612759.0,SAS,1.0,-205.0,6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/376/283f07d2-eee8-7f32-f69b-270b34032d5c_1280x720.mp4,8127,train-8127,PLAYER1627854 21' Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action63
378.0,Turnover,PT07M51.00S,Melton Lost Ball Turnover (P2.T10),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/378/97da8484-c682-1146-7c96-9b9ad260194c_1280x720.mp4,8128,train-8128,PLAYER1629001 Lost Ball Turnover ,PLAYER1629001,action153
434.0,Turnover,PT07M46.00S,Forbes Lost Ball Turnover (P1.T9),0.0,v,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/434/0d02be51-6c22-1b31-cbfb-7380eddb2533_1280x720.mp4,8129,train-8129,PLAYER1627854 Lost Ball Turnover ,PLAYER1627854,action153
383.0,Made Shot,PT07M40.00S,Jackson 1' Running Layup (4 PTS),1.0,h,3.0,1628367.0,Jackson,J. Jackson,119.0,72,47,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,6.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/383/204687f6-2854-fb3f-5307-9013306b74be_1280x720.mp4,8130,train-8130,PLAYER1628367 1' Running Layup ,PLAYER1628367,action75
384.0,Made Shot,PT07M18.00S,Aldridge 1' Hook Shot (16 PTS),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,121.0,74,47,1.0,Made,Hook Shot,1610612759.0,SAS,1.0,1.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/384/d2dec7fb-630d-0ce8-9b54-4aaa13e5a543_1280x720.mp4,8131,train-8131,PLAYER200746 1' Hook Shot ,PLAYER200746,action61
385.0 </> 386.0,Missed Shot </> Defensive Rebound,PT06M59.00S </> PT06M56.00S,MISS Ayton 20' Jump Shot </> Gay REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629028.0 </> 200752.0,Ayton </> Gay,D. Ayton </> R. Gay,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-8.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/385/772acef0-6bf1-da95-f89a-56abbec9f7dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/386/23792439-5b25-e0a8-176d-92fee8126a14_1280x720.mp4,8132 </> 8133,train-8132 </> train-8133,MISS PLAYER1629028 20' Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER200752,action109 </> action135
387.0,Made Shot,PT06M49.00S,Gay 20' Pullup Jump Shot (12 PTS),1.0,v,3.0,200752.0,Gay,R. Gay,123.0,76,47,20.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,153.0,121.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/387/916e5472-f482-36b6-9f9b-95cd0d368569_1280x720.mp4,8134,train-8134,PLAYER200752 20' Pullup Jump Shot ,PLAYER200752,action65
391.0 </> 392.0 </> 393.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M38.00S </> PT06M33.00S </> PT06M33.00S,MISS Warren Driving Layup </> Ayton REBOUND (Off:3 Def:3) </> Ayton 1' Tip Layup Shot (7 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,203933.0 </> 1629028.0 </> 1629028.0,Warren </> Ayton </> Ayton,T. Warren </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 125.0, </>  </> 76, </>  </> 49,0.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,2.0 </> 0.0 </> 0.0,-1.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/391/9780c8e9-d445-8301-fff4-03795e8d7e93_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/392/18f6c418-58d4-121b-d41e-d66ab0296524_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/393/f36490c6-b0d2-92f4-984f-be36f2fae794_1280x720.mp4,8135 </> 8136 </> 8137,train-8135 </> train-8136 </> train-8137,MISS PLAYER203933 Driving Layup </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1629028 1' Tip Layup Shot ,PLAYER203933 </> PLAYER1629028 </> PLAYER1629028,action99 </> action135 </> action82
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M19.00S,MISS Aldridge 10' Turnaround Jump Shot </> Melton REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 1629001.0,Aldridge </> Melton,L. Aldridge </> D. Melton,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-60.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/394/bfa07f94-752a-68f2-b467-ffc893d0cdd3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/395/118a4e70-aa07-de2d-1430-97b3fe2af9d9_1280x720.mp4,8138 </> 8139,train-8138 </> train-8139,MISS PLAYER200746 10' Turnaround Jump Shot </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629001,action133 </> action135
396.0,Made Shot,PT06M11.00S,Melton 26' 3PT Jump Shot (5 PTS) (Jackson 2 AST),1.0,h,3.0,1629001.0,Melton,D. Melton,128.0,76,52,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-85.0,248.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/396/cc26ac57-00e7-85ad-6348-877e337e8672_1280x720.mp4,8140,train-8140,PLAYER1629001 26' 3PT Jump Shot (PLAYER1628367 AST),PLAYER1629001 PLAYER1628367,action63
398.0,Foul,PT06M00.00S,Melton S.FOUL (P2.T4) (K.Mauer),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/398/d2ff15ab-5610-20fb-9a8b-b7ab44a094f7_1280x720.mp4,8141,train-8141,PLAYER1629001 S.FOUL ,PLAYER1629001,action18
404.0,Turnover,PT05M40.00S,Ayton Out of Bounds - Bad Pass Turnover Turnover (P3.T11),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/404/21ebc988-bb53-5b6d-3d71-f49bdbcc4c4b_1280x720.mp4,8142,train-8142,PLAYER1629028 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629028,action157
411.0,Turnover,PT05M33.00S,Aldridge Lost Ball Turnover (P3.T10),0.0,v,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/411/a0f9c037-0397-340e-6dfd-6e8f77d15949_1280x720.mp4,8143,train-8143,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
413.0,Missed Shot,PT05M27.00S,MISS Bridges 1' Driving Layup,1.0,h,3.0,1628969.0,Bridges,M. Bridges,0.0,,,1.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,5.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/413/09ae0c24-2ae7-5ce9-66cc-0b4815f1d746_1280x720.mp4,8144,train-8144,MISS PLAYER1628969 1' Driving Layup,PLAYER1628969,action99
417.0 </> 418.0,Missed Shot </> Defensive Rebound,PT05M13.00S </> PT05M10.00S,MISS Melton 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629001.0 </> 201942.0,Melton </> DeRozan,D. Melton </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,227.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/417/cbd362e7-e249-e6c4-0f49-06022653c1e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/418/319d57a4-eed7-0f46-0871-408959c7700a_1280x720.mp4,8145 </> 8146,train-8145 </> train-8146,MISS PLAYER1629001 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER201942,action109 </> action135
419.0 </> 420.0,Made Shot </> Foul,PT05M03.00S </> PT05M03.00S,DeRozan 7' Turnaround Jump Shot (24 PTS) </> Melton S.FOUL (P3.PN) (E.Dalen),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 1629001.0,DeRozan </> Melton,D. DeRozan </> D. Melton,132.0 </> 0.0,80 </> ,52 </> ,7.0 </> 0.0,Made </> ,Turnaround Jump Shot </> Shooting,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-57.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/419/848ce72e-87ec-d6d3-e377-ba8c4e056492_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/420/e8106dde-1266-baf3-393f-ba0ec19accae_1280x720.mp4,8147 </> 8148,train-8147 </> train-8148,PLAYER201942 7' Turnaround Jump Shot  </> PLAYER1629001 S.FOUL ,PLAYER201942 </> PLAYER1629001,action87 </> action18
423.0 </> 424.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M48.00S,MISS Crawford 18' Pullup Jump Shot </> Belinelli REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,2037.0 </> 201158.0,Crawford </> Belinelli,J. Crawford </> M. Belinelli,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-12.0 </> 0.0,184.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/423/e9fec612-8fc0-04ec-7210-9da49b4ab841_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/424/56dd772d-aa9e-b0a9-7fa2-7740cb488009_1280x720.mp4,8149 </> 8150,train-8149 </> train-8150,MISS PLAYER2037 18' Pullup Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER201158,action111 </> action135
425.0 </> 426.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M33.00S,MISS Belinelli 25' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,201158.0 </> 1628969.0,Belinelli </> Bridges,M. Belinelli </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-145.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/425/15259b19-12d3-b7bb-6df2-eb54c382888e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/426/0dd9d3c3-3d02-a181-4297-efc8a537e322_1280x720.mp4,8151 </> 8152,train-8151 </> train-8152,MISS PLAYER201158 25' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628969,action109 </> action135
427.0,Foul,PT04M29.00S,Bertans S.FOUL (P2.T2) (E.Dalen),0.0,v,3.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/427/57a89ecd-8dae-25f7-1849-3fb6d37fee81_1280x720.mp4,8153,train-8153,PLAYER202722 S.FOUL ,PLAYER202722,action18
431.0,Made Shot,PT04M12.00S,Aldridge 1' Driving Layup (18 PTS),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,137.0,83,54,1.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-5.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/431/6e591d40-216d-8bd6-0b3b-376779c8bc9c_1280x720.mp4,8154,train-8154,PLAYER200746 1' Driving Layup ,PLAYER200746,action53
432.0,Made Shot,PT04M00.00S,Ayton Cutting Layup Shot (9 PTS) (Crawford 1 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,139.0,83,56,0.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,4.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/432/3ec99461-e58e-8c4f-93bd-36148eb8f843_1280x720.mp4,8155,train-8155,PLAYER1629028 Cutting Layup Shot (PLAYER2037 AST),PLAYER1629028 PLAYER2037,action46
436.0,Turnover,PT03M47.00S,DeRozan Bad Pass Turnover (P1.T11),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/436/f3628966-3cb8-591b-28a2-107f0c5f484e_1280x720.mp4,8156,train-8156,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
438.0,Made Shot,PT03M42.00S,Warren 1' Running Layup (11 PTS) (Crawford 2 AST),1.0,h,3.0,203933.0,Warren,T. Warren,141.0,83,58,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,8.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/438/14a36154-2410-4aad-3cbb-4ef9d6c55b7a_1280x720.mp4,8157,train-8157,PLAYER203933 1' Running Layup (PLAYER2037 AST),PLAYER203933 PLAYER2037,action75
440.0,Missed Shot,PT03M17.00S,MISS Belinelli 24' 3PT Jump Shot,1.0,v,3.0,201158.0,Belinelli,M. Belinelli,0.0,,,24.0,Missed,Jump Shot,1610612759.0,SAS,1.0,226.0,69.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/440/1320a358-99e4-be64-90eb-28fac367bc81_1280x720.mp4,8158,train-8158,MISS PLAYER201158 24' 3PT Jump Shot,PLAYER201158,action109
441.0,Defensive Rebound,PT03M14.00S,Warren REBOUND (Off:0 Def:2),0.0,h,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/441/6e3d65d5-66b4-e9d4-8cce-d0c9a3df70f3_1280x720.mp4,8159,train-8159,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
442.0 </> 443.0,Missed Shot </> Defensive Rebound,PT03M02.00S </> PT03M00.00S,MISS Melton 1' Driving Layup </> Bertans REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629001.0 </> 202722.0,Melton </> Bertans,D. Melton </> D. Bertans,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-5.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/442/7ff8f5bf-8c7f-e992-6779-bfbcee7efa49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/443/cc3cb892-f5bd-6100-06b3-466c749420d2_1280x720.mp4,8160 </> 8161,train-8160 </> train-8161,MISS PLAYER1629001 1' Driving Layup </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER202722,action99 </> action135
444.0 </> 445.0,Missed Shot </> Defensive Rebound,PT02M57.00S </> PT02M54.00S,MISS Belinelli 25' 3PT Jump Shot </> Warren REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,201158.0 </> 203933.0,Belinelli </> Warren,M. Belinelli </> T. Warren,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,219.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/444/433ec05f-7c84-45f2-3b05-9cf25da61a48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/445/43c76b26-a998-5d25-f54e-aa1692d34c37_1280x720.mp4,8162 </> 8163,train-8162 </> train-8163,MISS PLAYER201158 25' 3PT Jump Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER203933,action109 </> action135
446.0,Made Shot,PT02M42.00S,Melton 12' Pullup Jump Shot (7 PTS),1.0,h,3.0,1629001.0,Melton,D. Melton,143.0,83,60,12.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-40.0,110.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/446/6a714df2-09ca-15f6-7a9e-12fc3cc821ce_1280x720.mp4,8164,train-8164,PLAYER1629001 12' Pullup Jump Shot ,PLAYER1629001,action65
