actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
342.0 </> 344.0,Missed Shot </> Defensive Rebound,PT10M15.00S </> PT10M14.00S,MISS Thompson 2' Driving Reverse Layup </> Favors REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 202324.0,Thompson </> Favors,K. Thompson </> D. Favors,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,19.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/342/730b9778-8eb0-c60f-d252-4f2996b6348b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/344/7cd946f9-62ad-c3e6-c290-35ee67ae7d18_1280x720.mp4,499 </> 500,train-499 </> train-500,MISS PLAYER202691 2' Driving Reverse Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202324,action101 </> action135
345.0 </> 346.0 </> 347.0 </> 348.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M09.00S </> PT10M03.00S </> PT10M02.00S,MISS Mitchell 3' Layup </> Gobert REBOUND (Off:3 Def:5) </> MISS Gobert 1' Tip Layup Shot </> Cousins REBOUND (Off:0 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,1628378.0 </> 203497.0 </> 203497.0 </> 202326.0,Mitchell </> Gobert </> Gobert </> Cousins,D. Mitchell </> R. Gobert </> R. Gobert </> D. Cousins,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612744.0,UTA </> UTA </> UTA </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-2.0 </> 0.0 </> 0.0 </> 0.0,29.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/345/5ecc56e8-4729-7dc9-8a87-ddaba1beb3a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/346/77990024-9f7f-f44f-d114-dfc027e5c60d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/347/ca2e900b-20ed-95e5-fe75-e2929d676d15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/348/d84879b7-ef68-e9cc-23f9-78f03d951943_1280x720.mp4,501 </> 502 </> 503 </> 504,train-501 </> train-502 </> train-503 </> train-504,MISS PLAYER1628378 3' Layup </> PLAYER203497 OFFENSIVE REBOUND  </> MISS PLAYER203497 1' Tip Layup Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497 </> PLAYER203497 </> PLAYER202326,action110 </> action135 </> action128 </> action135
349.0,Made Shot,PT09M48.00S,Thompson 26' 3PT Jump Shot (9 PTS) (Cousins 2 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,102.0,48,54,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,155.0,211.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/349/61d4dd47-59f5-2488-368c-7fed3b2775bc_1280x720.mp4,505,train-505,PLAYER202691 26' 3PT Jump Shot (PLAYER202326 AST),PLAYER202691 PLAYER202326,action63
351.0 </> 352.0,Made Shot </> Foul,PT09M33.00S </> PT09M33.00S,Rubio 2' Driving Reverse Layup (6 PTS) </> Cousins S.FOUL (P2.T1) (J.Tiven),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 202326.0,Rubio </> Cousins,R. Rubio </> D. Cousins,104.0 </> 0.0,50 </> ,54 </> ,2.0 </> 0.0,Made </> ,Driving Reverse Layup Shot </> Shooting,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-18.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/351/3a8165b6-c104-ac8f-fe7f-5f2818654e64_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/352/9e2a05d7-2008-168c-58ac-41ab2326baac_1280x720.mp4,506 </> 507,train-506 </> train-507,PLAYER201937 2' Driving Reverse Layup  </> PLAYER202326 S.FOUL ,PLAYER201937 </> PLAYER202326,action55 </> action18
357.0,Made Shot,PT09M14.00S,Cousins 24' 3PT Jump Shot (7 PTS) (Green 2 AST),1.0,h,3.0,202326.0,Cousins,D. Cousins,108.0,51,57,24.0,Made,Jump Shot,1610612744.0,GSW,1.0,-225.0,79.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/357/f10ddd43-78b8-33b9-0913-874a68e287dc_1280x720.mp4,508,train-508,PLAYER202326 24' 3PT Jump Shot (PLAYER203110 AST),PLAYER202326 PLAYER203110,action63
359.0,Made Shot,PT08M57.00S,Gobert 2' Driving Reverse Layup (12 PTS) (Ingles 2 AST),1.0,v,3.0,203497.0,Gobert,R. Gobert,110.0,53,57,2.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-15.0,16.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/359/aa88b72a-e921-171c-e29d-5aa17223d8c9_1280x720.mp4,509,train-509,PLAYER203497 2' Driving Reverse Layup (PLAYER204060 AST),PLAYER203497 PLAYER204060,action55
361.0,Turnover,PT08M51.00S,Cousins Out of Bounds - Bad Pass Turnover Turnover (P2.T5),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/361/56dd244f-1716-d8ac-087c-c22c8c0fd766_1280x720.mp4,510,train-510,PLAYER202326 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202326,action157
364.0 </> 365.0,Missed Shot </> Defensive Rebound,PT08M39.00S </> PT08M38.00S,MISS Rubio 3' Driving Finger Roll Layup </> Cousins REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201937.0 </> 202326.0,Rubio </> Cousins,R. Rubio </> D. Cousins,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,12.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/364/636b67bc-9e01-f8ae-071b-6e919d8fa4a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/365/f5013d2d-8faf-855a-4e28-e8026dfa512e_1280x720.mp4,511 </> 512,train-511 </> train-512,MISS PLAYER201937 3' Driving Finger Roll Layup </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER202326,action95 </> action135
366.0,Made Shot,PT08M30.00S,Curry 27' 3PT Jump Shot (16 PTS) (Cousins 3 AST),1.0,h,3.0,201939.0,Curry,S. Curry,113.0,53,60,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,46.0,268.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/366/3069f492-7379-3778-be8f-12c24df6be1d_1280x720.mp4,513,train-513,PLAYER201939 27' 3PT Jump Shot (PLAYER202326 AST),PLAYER201939 PLAYER202326,action63
368.0,Made Shot,PT08M10.00S,Rubio 3PT Jump Shot (10 PTS) (Mitchell 2 AST),1.0,v,3.0,201937.0,Rubio,R. Rubio,116.0,56,60,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-230.0,-17.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/368/54be51cc-32ff-dde0-83f0-2319af5c2cb6_1280x720.mp4,514,train-514,PLAYER201937 3PT Jump Shot (PLAYER1628378 AST),PLAYER201937 PLAYER1628378,action63
370.0,Made Shot,PT07M54.00S,Thompson 19' Step Back Jump Shot (11 PTS) (Curry 4 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,118.0,56,62,19.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,44.0,184.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/370/03091063-e1f3-a92f-f4bf-555b47ce8bf7_1280x720.mp4,515,train-515,PLAYER202691 19' Step Back Jump Shot (PLAYER201939 AST),PLAYER202691 PLAYER201939,action80
372.0,Foul,PT07M40.00S,Cousins P.FOUL (P3.T2) (J.Tiven),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/372/ec875273-80f9-d634-269b-55c8a187d79c_1280x720.mp4,516,train-516,PLAYER202326 P.FOUL ,PLAYER202326,action16
374.0,Made Shot,PT07M34.00S,Favors 1' Dunk (5 PTS) (Rubio 6 AST),1.0,v,3.0,202324.0,Favors,D. Favors,120.0,58,62,1.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-4.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/374/32092a35-dca7-cbd5-f546-0815de1859e7_1280x720.mp4,517,train-517,PLAYER202324 1' Dunk (PLAYER201937 AST),PLAYER202324 PLAYER201937,action56
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT07M15.00S </> PT07M13.00S,MISS Cousins 3PT Jump Shot </> Rubio REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202326.0 </> 201937.0,Cousins </> Rubio,D. Cousins </> R. Rubio,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-228.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/376/7b3ced54-b1fd-d3d2-92e3-7ef0477baa26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/377/aed70832-a622-1266-9b5f-822ab02c7b86_1280x720.mp4,518 </> 519,train-518 </> train-519,MISS PLAYER202326 3PT Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER201937,action109 </> action135
378.0,Made Shot,PT07M02.00S,Favors 1' Driving Finger Roll Layup (7 PTS) (Ingles 3 AST),1.0,v,3.0,202324.0,Favors,D. Favors,122.0,60,62,1.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,7.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/378/cdcf6a26-a323-4236-7349-74a7145aff40_1280x720.mp4,520,train-520,PLAYER202324 1' Driving Finger Roll Layup (PLAYER204060 AST),PLAYER202324 PLAYER204060,action49
380.0,Foul,PT06M48.00S,Mitchell P.FOUL (P2.T2) (J.DeRosa),0.0,v,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/380/9aa14825-d88d-5ac4-5337-ad5bd637b3e8_1280x720.mp4,521,train-521,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
388.0,Made Shot,PT06M37.00S,Durant 12' Turnaround Fadeaway (15 PTS) (Green 3 AST),1.0,h,3.0,201142.0,Durant,K. Durant,124.0,60,64,12.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,-115.0,48.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/388/eab6f933-cf04-f7a6-e61c-c73bd4c78a4b_1280x720.mp4,522,train-522,PLAYER201142 12' Turnaround Fadeaway (PLAYER203110 AST),PLAYER201142 PLAYER203110,action85
389.0,Made Shot,PT06M20.00S,Ingles 26' 3PT Pullup Jump Shot (5 PTS) (Crowder 1 AST),1.0,v,3.0,204060.0,Ingles,J. Ingles,127.0,63,64,26.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,2.0,260.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/389/a406b797-496e-76de-9107-cce470157bf6_1280x720.mp4,523,train-523,PLAYER204060 26' 3PT Pullup Jump Shot (PLAYER203109 AST),PLAYER204060 PLAYER203109,action65
390.0 </> 391.0,Missed Shot </> Defensive Rebound,PT06M05.00S </> PT06M04.00S,MISS Thompson 17' Jump Shot </> Gobert REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 203497.0,Thompson </> Gobert,K. Thompson </> R. Gobert,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-2.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/390/472bcec5-af31-772d-7a89-8efe6628d912_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/391/9116ce94-fa09-86b8-5fa3-d07ad88f8abb_1280x720.mp4,524 </> 525,train-524 </> train-525,MISS PLAYER202691 17' Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER203497,action109 </> action135
393.0,Missed Shot,PT05M55.00S,MISS Rubio 3' Layup,1.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,3.0,Missed,Layup Shot,1610612762.0,UTA,1.0,-14.0,31.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/393/b133ae3a-1032-8ba1-2d22-f8210fccbe45_1280x720.mp4,526,train-526,MISS PLAYER201937 3' Layup,PLAYER201937,action110
402.0 </> 404.0,Foul </> Turnover,PT05M49.00S </> PT05M49.00S,Korver OFF.Foul (P1) (C.Blair) </> Korver Offensive Foul Turnover (P1.T12),0.0 </> 0.0,v </> v,3.0 </> 3.0,2594.0 </> 2594.0,Korver </> Korver,K. Korver </> K. Korver,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/402/987b40dd-81ff-0a1a-af27-4b6674012d20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/404/56538d22-44ae-2c3b-ae16-7e16cf8f891b_1280x720.mp4,527 </> 528,train-527 </> train-528,PLAYER2594 OFF.Foul  </> PLAYER2594 Offensive Foul Turnover ,PLAYER2594 </> PLAYER2594,action14 </> action155
405.0,Made Shot,PT05M38.00S,Durant 1' Running Alley Oop Layup Shot (17 PTS) (Green 4 AST),1.0,h,3.0,201142.0,Durant,K. Durant,129.0,63,66,1.0,Made,Running Alley Oop Layup Shot,1610612744.0,GSW,1.0,-5.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/405/0c28518e-78a4-abd8-c87f-569467629a55_1280x720.mp4,529,train-529,PLAYER201142 1' Running Alley Oop Layup Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action71
407.0,Foul,PT05M25.00S,Looney P.FOUL (P3.T3) (J.Tiven),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/407/0d1686d3-5bda-4bea-68f8-88548e0de57a_1280x720.mp4,530,train-530,PLAYER1626172 P.FOUL ,PLAYER1626172,action16
409.0,Foul,PT05M20.00S,Thompson S.FOUL (P4.T4) (J.DeRosa),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/409/71295291-beaf-a306-9a2d-e0732522feae_1280x720.mp4,531,train-531,PLAYER202691 S.FOUL ,PLAYER202691,action18
418.0,Foul,PT05M04.00S,Rubio P.FOUL (P2.T3) (J.DeRosa),0.0,v,3.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/418/ede0e66f-fb1e-ce7e-5e48-5e2ffa7b3f26_1280x720.mp4,532,train-532,PLAYER201937 P.FOUL ,PLAYER201937,action16
421.0 </> 422.0,Missed Shot </> Defensive Rebound,PT05M00.00S </> PT04M58.00S,MISS Curry 28' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,151.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/421/7105233c-6dd9-9660-2beb-d9abfcaa5f22_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/422/44eef289-56da-01f2-2e87-5fec24509368_1280x720.mp4,533 </> 534,train-533 </> train-534,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action109 </> action135
423.0,Made Shot,PT04M39.00S,Mitchell 28' 3PT Jump Shot (11 PTS),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,133.0,67,66,28.0,Made,Jump Shot,1610612762.0,UTA,1.0,71.0,274.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/423/0df8f013-6922-f5ff-7bbd-11ce56d3cf96_1280x720.mp4,535,train-535,PLAYER1628378 28' 3PT Jump Shot ,PLAYER1628378,action63
424.0 </> 425.0,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M25.00S,MISS Durant 24' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 203497.0,Durant </> Gobert,K. Durant </> R. Gobert,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,232.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/424/98d924e6-2128-3a3a-b3df-60c693206689_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/425/0928f402-f1c3-f6a4-b789-3765a2775c9f_1280x720.mp4,536 </> 537,train-536 </> train-537,MISS PLAYER201142 24' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203497,action109 </> action135
426.0,Turnover,PT04M20.00S,Mitchell Lost Ball Turnover (P3.T13),0.0,v,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/426/17a44a56-1151-a328-950f-d395141da662_1280x720.mp4,538,train-538,PLAYER1628378 Lost Ball Turnover ,PLAYER1628378,action153
431.0,Made Shot,PT04M05.00S,Iguodala 27' 3PT Jump Shot (9 PTS) (Durant 6 AST),1.0,h,3.0,2738.0,Iguodala,A. Iguodala,136.0,67,69,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,179.0,196.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/431/d7e26e5b-56a4-86a1-ea39-4c45034d144e_1280x720.mp4,539,train-539,PLAYER2738 27' 3PT Jump Shot (PLAYER201142 AST),PLAYER2738 PLAYER201142,action63
433.0,Foul,PT03M54.00S,Iguodala P.FOUL (P1.PN) (J.DeRosa),0.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/433/8a0cf6fe-f568-262d-6bd1-cf25241ea50f_1280x720.mp4,540,train-540,PLAYER2738 P.FOUL ,PLAYER2738,action16
439.0,Made Shot,PT03M49.00S,Mitchell 3PT Fadeaway Jumper (14 PTS) (Gobert 2 AST),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,140.0,71,69,0.0,Made,Fadeaway Jump Shot,1610612762.0,UTA,1.0,-220.0,22.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/439/8a05cb8e-5a6e-6dff-559b-2e32d4a5c33a_1280x720.mp4,541,train-541,PLAYER1628378 3PT Fadeaway Jumper (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action57
441.0 </> 442.0,Missed Shot </> Offensive Rebound,PT03M34.00S </> PT03M32.00S,MISS Curry 28' 3PT Jump Shot </> McKinnie REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,3.0 </> 3.0,201939.0 </> 1628035.0,Curry </> McKinnie,S. Curry </> A. McKinnie,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-179.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/441/b670a836-af78-9a99-1a3c-7d844cbc0cf3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/442/5e689363-58db-afe3-6cc6-318704bb1191_1280x720.mp4,542 </> 543,train-542 </> train-543,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER1628035 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER1628035,action109 </> action135
443.0,Made Shot,PT03M32.00S,McKinnie 1' Tip Layup Shot (2 PTS),1.0,h,3.0,1628035.0,McKinnie,A. McKinnie,142.0,71,71,1.0,Made,Tip Layup Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/443/4c352639-1715-68d8-6854-84fadcafacc5_1280x720.mp4,544,train-544,PLAYER1628035 1' Tip Layup Shot ,PLAYER1628035,action82
444.0,Made Shot,PT03M08.00S,O'Neale 12' Jump Shot (10 PTS),1.0,v,3.0,1626220.0,O'Neale,R. O'Neale,144.0,73,71,12.0,Made,Jump Shot,1610612762.0,UTA,1.0,-48.0,110.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/444/dbdb2cb0-c721-aae6-b698-bdea3e41b5bf_1280x720.mp4,545,train-545,PLAYER1626220 12' Jump Shot ,PLAYER1626220,action63
446.0 </> 447.0,Missed Shot </> Defensive Rebound,PT02M57.00S </> PT02M56.00S,MISS Durant 2' Driving Reverse Layup </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1626220.0,Durant </> O'Neale,K. Durant </> R. O'Neale,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,21.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/446/1f032808-b974-34c8-76e1-52f1e4fda405_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/447/151fcfbb-7246-eb95-0005-73b8edab3a52_1280x720.mp4,546 </> 547,train-546 </> train-547,MISS PLAYER201142 2' Driving Reverse Layup </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626220,action101 </> action135
448.0,Foul,PT02M43.00S,Looney S.FOUL (P4.PN) (J.Tiven),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/448/7ea39c2c-3cb2-3a7a-ecda-9578b246a37c_1280x720.mp4,548,train-548,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
456.0,Made Shot,PT02M31.00S,Iguodala 4' Driving Finger Roll Layup (11 PTS),1.0,h,3.0,2738.0,Iguodala,A. Iguodala,149.0,76,73,4.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,-8.0,42.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/456/9cd5c032-cd41-96c6-6dc8-b96d90ebfea9_1280x720.mp4,549,train-549,PLAYER2738 4' Driving Finger Roll Layup ,PLAYER2738,action49
457.0 </> 458.0,Missed Shot </> Offensive Rebound,PT02M14.00S </> PT02M12.00S,MISS Favors 5' Jump Shot </> Favors REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> v,3.0 </> 3.0,202324.0 </> 202324.0,Favors </> Favors,D. Favors </> D. Favors,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-2.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/457/4ce505b9-7b2c-b321-f372-586c2b2a49aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/458/bae97e4f-8c51-280f-72e9-943285067628_1280x720.mp4,550 </> 551,train-550 </> train-551,MISS PLAYER202324 5' Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER202324 </> PLAYER202324,action109 </> action135
459.0,Made Shot,PT02M12.00S,Favors 1' Tip Layup Shot (9 PTS),1.0,v,3.0,202324.0,Favors,D. Favors,151.0,78,73,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/459/514bb3f0-b8a3-f343-8a70-ed95154a17c7_1280x720.mp4,552,train-552,PLAYER202324 1' Tip Layup Shot ,PLAYER202324,action82
460.0 </> 461.0 </> 462.0,Missed Shot </> Offensive Rebound </> Foul,PT01M54.00S </> PT01M52.00S </> PT01M52.00S,MISS Durant 13' Turnaround Fadeaway Shot </> McKinnie REBOUND (Off:2 Def:0) </> Crowder S.FOUL (P3.T4) (J.Tiven),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,201142.0 </> 1628035.0 </> 203109.0,Durant </> McKinnie </> Crowder,K. Durant </> A. McKinnie </> J. Crowder,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,13.0 </> 0.0 </> 0.0,Missed </>  </> ,Turnaround Fadeaway shot </> Unknown </> Shooting,1610612744.0 </> 1610612744.0 </> 1610612762.0,GSW </> GSW </> UTA,1.0 </> 1.0 </> 1.0,-120.0 </> 0.0 </> 0.0,42.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/460/45c6b2d1-6f94-e278-6495-a376e3352426_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/461/4ab6d464-3304-23f4-f7d6-f9a2fab48333_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/462/4e1b129b-bf1f-9b4c-e591-5d1494c563c8_1280x720.mp4,553 </> 554 </> 555,train-553 </> train-554 </> train-555,MISS PLAYER201142 13' Turnaround Fadeaway Shot </> PLAYER1628035 OFFENSIVE REBOUND  </> PLAYER203109 S.FOUL ,PLAYER201142 </> PLAYER1628035 </> PLAYER203109,action131 </> action135 </> action18
