actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
297.0,Made Shot,PT03M41.00S,Mills 25' 3PT Jump Shot (12 PTS),1.0,v,2.0,201988.0,Mills,P. Mills,77.0,37,40,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,142.0,210.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/297/4b703859-9818-6365-bf17-6faee389d0f3_1280x720.mp4,31371,train-31371,PLAYER201988 25' 3PT Jump Shot ,PLAYER201988,action63
298.0,Made Shot,PT03M19.00S,Winslow 4' Driving Bank Hook Shot (9 PTS),1.0,h,2.0,1626159.0,Winslow,J. Winslow,79.0,37,42,4.0,Made,Driving Bank Hook Shot,1610612748.0,MIA,1.0,-23.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/298/919929c1-9dfc-d22f-08ee-cbac9e4d12e2_1280x720.mp4,31372,train-31372,PLAYER1626159 4' Driving Bank Hook Shot ,PLAYER1626159,action47
299.0,Missed Shot,PT03M00.00S,MISS Poeltl 3' Layup,1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,3.0,Missed,Layup Shot,1610612759.0,SAS,1.0,25.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/299/c4de481e-a92e-d81b-ee94-60b4347877cb_1280x720.mp4,31373,train-31373,MISS PLAYER1627751 3' Layup,PLAYER1627751,action110
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M48.00S,MISS Forbes 22' Pullup Jump Shot </> Whiteside REBOUND (Off:3 Def:9),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 202355.0,Forbes </> Whiteside,B. Forbes </> H. Whiteside,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-29.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/306/4c6d460c-1489-0daf-c3b6-5b9f5cc8d94d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/307/30fb2347-b3b1-023a-9ad2-28217d950813_1280x720.mp4,31374 </> 31375,train-31374 </> train-31375,MISS PLAYER1627854 22' Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER202355,action111 </> action135
308.0,Missed Shot,PT02M42.00S,MISS Richardson 25' 3PT Jump Shot,1.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-179.0,178.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/308/447f8af0-8d6a-05f8-f779-e72af0929787_1280x720.mp4,31376,train-31376,MISS PLAYER1626196 25' 3PT Jump Shot,PLAYER1626196,action109
313.0 </> 314.0 </> 315.0 </> 316.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M31.00S </> PT02M27.00S </> PT02M27.00S </> PT02M27.00S,MISS Winslow 2' Driving Layup </> Whiteside REBOUND (Off:4 Def:9) </> MISS Whiteside 1' Tip Layup Shot </> Mills REBOUND (Off:0 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1626159.0 </> 202355.0 </> 202355.0 </> 201988.0,Winslow </> Whiteside </> Whiteside </> Mills,J. Winslow </> H. Whiteside </> H. Whiteside </> P. Mills,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612759.0,MIA </> MIA </> MIA </> SAS,1.0 </> 1.0 </> 1.0 </> 1.0,19.0 </> 0.0 </> 0.0 </> 0.0,13.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/313/3d31e301-1c77-71d5-32dd-d06fa41b9cde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/314/98df8c82-a65c-6c94-1772-a08e23e0c6d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/315/3fbc0466-d6eb-68d3-0c85-eceae41bb547_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/316/7798688d-4480-12e5-cbf2-9f6bd5990ff3_1280x720.mp4,31377 </> 31378 </> 31379 </> 31380,train-31377 </> train-31378 </> train-31379 </> train-31380,MISS PLAYER1626159 2' Driving Layup </> PLAYER202355 OFFENSIVE REBOUND  </> MISS PLAYER202355 1' Tip Layup Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER202355 </> PLAYER202355 </> PLAYER201988,action99 </> action135 </> action128 </> action135
317.0,Made Shot,PT02M18.00S,Mills 1' Driving Layup (14 PTS) (Bertans 1 AST),1.0,v,2.0,201988.0,Mills,P. Mills,81.0,39,42,1.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-11.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/317/8dfdcbb5-f8db-eb8a-e001-1fed1395cf13_1280x720.mp4,31381,train-31381,PLAYER201988 1' Driving Layup (PLAYER202722 AST),PLAYER201988 PLAYER202722,action53
319.0,Foul,PT02M03.00S,DeRozan P.FOUL (P1.T1) (R.Garretson),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/319/92b79945-9777-d439-cb0a-aaec26512976_1280x720.mp4,31382,train-31382,PLAYER201942 P.FOUL ,PLAYER201942,action16
323.0,Made Shot,PT01M50.00S,Ellington 16' Pullup Jump Shot (11 PTS) (Richardson 3 AST),1.0,h,2.0,201961.0,Ellington,W. Ellington,83.0,39,44,16.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,129.0,92.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/323/312623f6-2a6f-488a-6f31-fbf881192a04_1280x720.mp4,31383,train-31383,PLAYER201961 16' Pullup Jump Shot (PLAYER1626196 AST),PLAYER201961 PLAYER1626196,action65
325.0 </> 328.0,Missed Shot </> Defensive Rebound,PT01M35.00S </> PT01M35.00S,MISS Mills 2' Layup </> McGruder REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 203585.0,Mills </> McGruder,P. Mills </> R. McGruder,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,12.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/325/3256bb16-0ad5-f379-03a8-d44546366e72_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/328/97232e33-c23d-7fdf-f0d4-417aea34f5d3_1280x720.mp4,31384 </> 31385,train-31384 </> train-31385,MISS PLAYER201988 2' Layup </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER203585,action110 </> action135
326.0,Made Shot,PT01M25.00S,Whiteside 3' Cutting Layup Shot (18 PTS) (Johnson 1 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,85.0,39,46,3.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,0.0,29.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/326/72b2c649-c3e9-2181-3d40-941daf3341e3_1280x720.mp4,31386,train-31386,PLAYER202355 3' Cutting Layup Shot (PLAYER204020 AST),PLAYER202355 PLAYER204020,action46
329.0 </> 330.0,Missed Shot </> Defensive Rebound,PT01M12.00S </> PT01M12.00S,MISS Mills 26' 3PT Jump Shot </> Whiteside REBOUND (Off:4 Def:10),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 202355.0,Mills </> Whiteside,P. Mills </> H. Whiteside,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,30.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/329/cda4864d-52f3-07d1-71a2-ed9387a7bf67_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/330/95a530b4-3156-4956-6bc0-21072bd948df_1280x720.mp4,31387 </> 31388,train-31387 </> train-31388,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202355,action109 </> action135
332.0,Turnover,PT00M57.30S,Ellington Out of Bounds - Bad Pass Turnover Turnover (P1.T7),0.0,h,2.0,201961.0,Ellington,W. Ellington,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/332/674daa75-ec4d-17fb-27c7-7f26fecbaffb_1280x720.mp4,31389,train-31389,PLAYER201961 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201961,action157
333.0 </> 334.0,Made Shot </> Foul,PT00M43.70S </> PT00M43.70S,DeRozan 16' Jump Shot (4 PTS) </> McGruder S.FOUL (P1.T3) (J.Van Duyne),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 203585.0,DeRozan </> McGruder,D. DeRozan </> R. McGruder,87.0 </> 0.0,41 </> ,46 </> ,16.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,137.0 </> 0.0,88.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/333/2fc13b73-9280-3a6e-b50c-f278000bae8b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/334/44c075f6-26d3-92be-263e-d4f9dcf01559_1280x720.mp4,31390 </> 31391,train-31390 </> train-31391,PLAYER201942 16' Jump Shot  </> PLAYER203585 S.FOUL ,PLAYER201942 </> PLAYER203585,action63 </> action18
337.0,Made Shot,PT00M29.30S,Richardson 7' Turnaround Fadeaway (5 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,90.0,42,48,7.0,Made,Turnaround Fadeaway shot,1610612748.0,MIA,1.0,63.0,40.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/337/72179682-aaca-fcbb-b961-6699042343f8_1280x720.mp4,31392,train-31392,PLAYER1626196 7' Turnaround Fadeaway ,PLAYER1626196,action85
338.0 </> 339.0,Missed Shot </> Defensive Rebound,PT00M08.90S </> PT00M04.90S,MISS Bertans 25' 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 204020.0,Bertans </> Johnson,D. Bertans </> T. Johnson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-217.0 </> 0.0,124.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/338/f5446ed5-a12d-af99-7a2b-ed552ab87d4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/339/743dbbfc-5658-7c5f-bfe5-569814eca1f5_1280x720.mp4,31393 </> 31394,train-31393 </> train-31394,MISS PLAYER202722 25' 3PT Jump Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER204020,action109 </> action135
340.0,Made Shot,PT00M02.70S,Johnson 2' Driving Floating Jump Shot (5 PTS),1.0,h,2.0,204020.0,Johnson,T. Johnson,92.0,42,50,2.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,-12.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/340/61ded92a-cd14-cced-bde3-ad6158468207_1280x720.mp4,31395,train-31395,PLAYER204020 2' Driving Floating Jump Shot ,PLAYER204020,action51
341.0 </> 343.0,Missed Shot </> period,PT00M00.90S </> PT00M00.00S,MISS Forbes 59' 3PT Jump Shot </> End of 2nd Period (8:39 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1627854.0 </> 0.0,Forbes </> ,B. Forbes </> ,0.0 </> 92.0, </> 42, </> 50,59.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-198.0 </> 0.0,561.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/341/5c0ae7ca-18d2-f91e-d2ed-2c366eba8d59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/343/c4c9a6e9-7938-1665-5e70-548081b6efe2_1280x720.mp4,31396 </> 31397,train-31396 </> train-31397,MISS PLAYER1627854 59' 3PT Jump Shot </> End of 2nd Period ,PLAYER1627854 </> ,action109 </> action170
350.0 </> 351.0,Missed Shot </> Defensive Rebound,PT11M42.00S </> PT11M39.00S,MISS Ellington 20' Pullup Jump Shot </> DeRozan REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201961.0 </> 201942.0,Ellington </> DeRozan,W. Ellington </> D. DeRozan,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-200.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/350/2f93e3fe-8ec2-ea07-3cef-c8831140dd5e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/351/6bb79aa4-1def-dddc-a1a6-4c80c872745a_1280x720.mp4,31398 </> 31399,train-31398 </> train-31399,MISS PLAYER201961 20' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER201961 </> PLAYER201942,action111 </> action135
352.0 </> 353.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M28.00S,MISS DeRozan 9' Turnaround Jump Shot </> Winslow REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 1626159.0,DeRozan </> Winslow,D. DeRozan </> J. Winslow,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-46.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/352/240054b1-9988-0ead-dc4c-3b080873af27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/353/7023445c-5a39-bc73-094f-235e3d08382b_1280x720.mp4,31400 </> 31401,train-31400 </> train-31401,MISS PLAYER201942 9' Turnaround Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626159,action133 </> action135
354.0 </> 355.0,Missed Shot </> Defensive Rebound,PT11M13.00S </> PT11M11.00S,MISS McGruder 9' Fadeaway Jumper </> DeRozan REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,203585.0 </> 201942.0,McGruder </> DeRozan,R. McGruder </> D. DeRozan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-57.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/354/7f248fb2-81c9-0bf9-946c-5fb704b32a16_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/355/aa08fd64-8522-246b-ac5f-b9983688cd5c_1280x720.mp4,31402 </> 31403,train-31402 </> train-31403,MISS PLAYER203585 9' Fadeaway Jumper </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER201942,action103 </> action135
356.0 </> 357.0,Missed Shot </> Offensive Rebound,PT11M03.00S </> PT11M00.00S,MISS Aldridge 15' Jump Shot </> Mills REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,200746.0 </> 201988.0,Aldridge </> Mills,L. Aldridge </> P. Mills,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,129.0 </> 0.0,81.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/356/cbd59a53-0bc3-66e2-9929-bf01f0a142bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/357/ee86144e-155d-d34b-db23-9afa9601a5e1_1280x720.mp4,31404 </> 31405,train-31404 </> train-31405,MISS PLAYER200746 15' Jump Shot </> PLAYER201988 OFFENSIVE REBOUND ,PLAYER200746 </> PLAYER201988,action109 </> action135
358.0,Missed Shot,PT10M59.00S,MISS Mills 25' 3PT Jump Shot,1.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,185.0,167.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/358/efddd556-f8f4-b200-de03-1b796155b6d1_1280x720.mp4,31406,train-31406,MISS PLAYER201988 25' 3PT Jump Shot,PLAYER201988,action109
363.0 </> 364.0,Missed Shot </> Defensive Rebound,PT10M53.00S </> PT10M51.00S,MISS DeRozan 18' Pullup Jump Shot </> Winslow REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 1626159.0,DeRozan </> Winslow,D. DeRozan </> J. Winslow,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,53.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/363/57eb5bf0-ea47-75f1-2a82-65bc202489d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/364/af123d83-a08b-8fee-6ef8-ab98a97fdc0b_1280x720.mp4,31407 </> 31408,train-31407 </> train-31408,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626159,action111 </> action135
365.0,Foul,PT10M47.00S,Aldridge P.FOUL (P1.T1) (J.Van Duyne),0.0,v,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/365/df117ddb-050b-cebe-a5f2-ef2a1e025700_1280x720.mp4,31409,train-31409,PLAYER200746 P.FOUL ,PLAYER200746,action16
367.0,Foul,PT10M41.00S,DeRozan S.FOUL (P2.T2) (E.Malloy),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/367/a8f1f18f-6135-b568-f3ee-bdd1e453f376_1280x720.mp4,31410,train-31410,PLAYER201942 S.FOUL ,PLAYER201942,action18
372.0,Made Shot,PT10M28.00S,Aldridge 20' Jump Shot (6 PTS) (DeRozan 3 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,96.0,44,52,20.0,Made,Jump Shot,1610612759.0,SAS,1.0,4.0,201.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/372/ce0a8b5e-5c1d-c044-e472-4708dc947fb2_1280x720.mp4,31411,train-31411,PLAYER200746 20' Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action63
374.0 </> 375.0,Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M08.00S,MISS Winslow 9' Turnaround Fadeaway Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626159.0 </> 1627854.0,Winslow </> Forbes,J. Winslow </> B. Forbes,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-44.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/374/594f7aa3-ced8-b701-26f7-ff0435bbf08b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/375/d32f2038-f78c-0e4f-5169-d97192193b27_1280x720.mp4,31412 </> 31413,train-31412 </> train-31413,MISS PLAYER1626159 9' Turnaround Fadeaway Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER1627854,action131 </> action135
376.0,Made Shot,PT09M57.00S,Mills 25' 3PT Pullup Jump Shot (17 PTS),1.0,v,3.0,201988.0,Mills,P. Mills,99.0,47,52,25.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-44.0,251.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/376/edcae4d2-b22c-51d7-a3e7-a850c2aa23dc_1280x720.mp4,31414,train-31414,PLAYER201988 25' 3PT Pullup Jump Shot ,PLAYER201988,action65
377.0 </> 378.0,Missed Shot </> Defensive Rebound,PT09M37.00S </> PT09M35.00S,MISS Richardson 18' Step Back Jump Shot </> DeRozan REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626196.0 </> 201942.0,Richardson </> DeRozan,J. Richardson </> D. DeRozan,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-179.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/377/ea7e2b2f-187f-f026-c8cc-cb65fc14419f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/378/209a6b96-15e3-96b0-21bd-a4e685173c0c_1280x720.mp4,31415 </> 31416,train-31415 </> train-31416,MISS PLAYER1626196 18' Step Back Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201942,action126 </> action135
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT09M30.00S </> PT09M28.00S,MISS Mills 19' Pullup Jump Shot </> Whiteside REBOUND (Off:4 Def:11),1.0 </> 0.0,v </> h,3.0 </> 3.0,201988.0 </> 202355.0,Mills </> Whiteside,P. Mills </> H. Whiteside,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,108.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/379/35971ca7-0fda-f347-496b-b5d3b9e3d4f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/380/1293219d-a61e-ff5b-1d26-73381d7da9b4_1280x720.mp4,31417 </> 31418,train-31417 </> train-31418,MISS PLAYER201988 19' Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202355,action111 </> action135
381.0,Foul,PT09M22.00S,Forbes P.FOUL (P2.T3) (J.Van Duyne),0.0,v,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/381/092a9941-e2ce-1be3-f8de-e37cbafbce20_1280x720.mp4,31419,train-31419,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
383.0 </> 385.0,Made Shot </> Foul,PT09M08.00S </> PT09M08.00S,Whiteside 1' Dunk (22 PTS) (Winslow 3 AST) </> Cunningham S.FOUL (P1.T4) (R.Garretson),1.0 </> 0.0,h </> v,3.0 </> 3.0,202355.0 </> 201967.0,Whiteside </> Cunningham,H. Whiteside </> D. Cunningham,101.0 </> 0.0,47 </> ,54 </> ,1.0 </> 0.0,Made </> ,Dunk Shot </> Shooting,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-3.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/383/a2574f02-8afc-7d10-9835-c09744d12a17_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/385/25040133-31b3-17c0-5245-aa1543dab2f6_1280x720.mp4,31420 </> 31421,train-31420 </> train-31421,PLAYER202355 1' Dunk (PLAYER1626159 AST) </> PLAYER201967 S.FOUL ,PLAYER202355 PLAYER1626159 </> PLAYER201967,action56 </> action18
388.0,Made Shot,PT08M55.00S,DeRozan 18' Jump Shot (7 PTS),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,104.0,49,55,18.0,Made,Jump Shot,1610612759.0,SAS,1.0,-94.0,148.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/388/ebf94078-d299-9140-b569-3923da26a96b_1280x720.mp4,31422,train-31422,PLAYER201942 18' Jump Shot ,PLAYER201942,action63
389.0,Made Shot,PT08M43.00S,Winslow 25' 3PT Jump Shot (12 PTS) (Richardson 4 AST),1.0,h,3.0,1626159.0,Winslow,J. Winslow,107.0,49,58,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-157.0,190.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/389/9d0a7486-2b8d-a735-3ad7-f4a9c6fb1d36_1280x720.mp4,31423,train-31423,PLAYER1626159 25' 3PT Jump Shot (PLAYER1626196 AST),PLAYER1626159 PLAYER1626196,action63
391.0,Turnover,PT08M19.00S,Aldridge Lost Ball Turnover (P1.T6),0.0,v,3.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/391/e3fe6815-9cef-ff55-44e9-842078e752bc_1280x720.mp4,31424,train-31424,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
393.0 </> 396.0,Missed Shot </> Foul,PT08M05.00S </> PT08M05.00S,MISS McGruder 3PT Jump Shot </> Aldridge L.B.FOUL (P2.PN) (J.Van Duyne),1.0 </> 0.0,h </> v,3.0 </> 3.0,203585.0 </> 200746.0,McGruder </> Aldridge,R. McGruder </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,231.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/393/5faf57d2-5009-d46e-e467-9c287817729f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/07/0021800156/396/e2949478-ea56-a616-5e27-664a5ee32c10_1280x720.mp4,31425 </> 31426,train-31425 </> train-31426,MISS PLAYER203585 3PT Jump Shot </> PLAYER200746 L.B.FOUL ,PLAYER203585 </> PLAYER200746,action109 </> action12
