actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
333.0,Made Shot,PT00M30.50S,Hollis-Jefferson 3' Cutting Layup Shot (10 PTS) (Dinwiddie 4 AST),1.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,122.0,56,66,3.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-14.0,24.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/333/6328b917-0ea2-eae6-332d-dbc86575cde4_1280x720.mp4,43430,test-4304,PLAYER1626178 3' Cutting Layup Shot (PLAYER203915 AST),PLAYER1626178 PLAYER203915,action46
335.0,Foul,PT00M22.90S,Dinwiddie P.FOUL (P3.PN) (J.Goldenberg),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/335/4bfa8ad0-5b11-a43c-55ab-91c612e35be3_1280x720.mp4,43431,test-4305,PLAYER203915 P.FOUL ,PLAYER203915,action16
342.0,Made Shot,PT00M03.50S,Hollis-Jefferson 9' Turnaround Fadeaway Bank Jump Shot (12 PTS) (Harris 1 AST),1.0,v,2.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,126.0,58,68,9.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612751.0,BKN,1.0,67.0,53.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/342/c02457ad-5290-b7d4-36bc-4d0263b76659_1280x720.mp4,43432,test-4306,PLAYER1626178 9' Turnaround Fadeaway Bank Jump Shot (PLAYER202699 AST),PLAYER1626178 PLAYER202699,action84
344.0 </> 347.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Redick 27' 3PT Running Jump Shot </> End of 2nd Period (8:06 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,200755.0 </> 0.0,Redick </> ,J. Redick </> ,0.0 </> 126.0, </> 58, </> 68,27.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,-85.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/344/a268a9f4-0a6b-6068-3dc3-513496cd2707_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/347/0e21bea7-4a7d-d17f-ace2-86c210fffdac_1280x720.mp4,43433 </> 43434,test-4307 </> test-4308,MISS PLAYER200755 27' 3PT Running Jump Shot </> End of 2nd Period ,PLAYER200755 </> ,action120 </> action170
354.0 </> 355.0 </> 356.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT11M45.00S </> PT11M40.00S </> PT11M40.00S,MISS Harris 2' Layup </> Hollis-Jefferson REBOUND (Off:1 Def:3) </> MISS Hollis-Jefferson 1' Tip Layup Shot,1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,203925.0 </> 1626178.0 </> 1626178.0,Harris </> Hollis-Jefferson </> Hollis-Jefferson,J. Harris </> R. Hollis-Jefferson </> R. Hollis-Jefferson,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Layup Shot </> Unknown </> Tip Layup Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,5.0 </> 0.0 </> 0.0,20.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/354/c1c772ce-5e2b-380e-7bbd-d5081be687ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/355/1901a7ae-e9ac-36e4-a4a0-8c6e6b93da51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/356/81a355a0-e3e0-b722-f3d7-15dcf4e4674d_1280x720.mp4,43435 </> 43436 </> 43437,test-4309 </> test-4310 </> test-4311,MISS PLAYER202699 2' Layup </> PLAYER1626178 OFFENSIVE REBOUND  </> MISS PLAYER1626178 1' Tip Layup Shot,PLAYER202699 </> PLAYER1626178 </> PLAYER1626178,action110 </> action135 </> action128
357.0,Offensive Rebound,PT11M40.00S,Hollis-Jefferson REBOUND (Off:2 Def:3),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/357/580ec746-d846-0444-3ee7-acb03067b0a4_1280x720.mp4,43438,test-4312,PLAYER1626178 OFFENSIVE REBOUND ,PLAYER1626178,action135
358.0 </> 359.0,Missed Shot </> Defensive Rebound,PT11M36.00S </> PT11M33.00S,MISS Hollis-Jefferson 4' Layup </> Redick REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626178.0 </> 200755.0,Hollis-Jefferson </> Redick,R. Hollis-Jefferson </> J. Redick,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,25.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/358/5edf02a0-2644-887c-891b-f184c30076be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/359/f7091184-c487-b4a4-3378-cfc82c8b9984_1280x720.mp4,43439 </> 43440,test-4313 </> test-4314,MISS PLAYER1626178 4' Layup </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER200755,action110 </> action135
360.0,Missed Shot,PT11M24.00S,MISS Simmons 5' Step Back Bank Jump Shot,1.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,5.0,Missed,Step Back Bank Jump Shot,1610612755.0,PHI,1.0,1.0,51.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/360/4472fea5-4e9c-4186-b461-7ee7b855ed3e_1280x720.mp4,43441,test-4315,MISS Simmons 5' Step Back Bank Jump Shot,,action125
363.0,Made Shot,PT11M17.00S,Embiid 8' Turnaround Jump Shot (20 PTS),1.0,h,3.0,203954.0,Embiid,J. Embiid,128.0,58,70,8.0,Made,Turnaround Jump Shot,1610612755.0,PHI,1.0,0.0,82.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/363/bd969f53-c4c5-6bf7-395f-0618544a2239_1280x720.mp4,43442,test-4316,PLAYER203954 8' Turnaround Jump Shot ,PLAYER203954,action87
364.0,Made Shot,PT11M07.00S,Harris 25' 3PT Jump Shot (13 PTS) (Russell 4 AST),1.0,v,3.0,203925.0,Harris,J. Harris,131.0,61,70,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-158.0,194.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/364/15b4a401-6f77-2dc5-f0e8-42ad4fcb3776_1280x720.mp4,43443,test-4317,PLAYER202699 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER202699 PLAYER1626156,action63
366.0,Turnover,PT10M52.00S,Embiid Lost Ball Turnover (P2.T6),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/366/110d1eb4-e608-471d-5613-ba16007a35a2_1280x720.mp4,43444,test-4318,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
368.0 </> 370.0,Turnover </> Foul,PT10M47.00S </> PT10M47.00S,Russell Bad Pass Turnover (P4.T7) </> Harris P.FOUL (P1.T1) (J.Williams),0.0 </> 0.0,v </> v,3.0 </> 3.0,1626156.0 </> 203925.0,Russell </> Harris,D. Russell </> J. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/368/f7f1de34-1184-6fd9-4dbb-09467a93e2e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/370/e7e61718-2b48-26f8-9216-d887da844df1_1280x720.mp4,43445 </> 43446,test-4319 </> test-4320,PLAYER1626156 Bad Pass Turnover  </> PLAYER202699 P.FOUL ,PLAYER1626156 </> PLAYER202699,action143 </> action16
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT10M32.00S </> PT10M29.00S,MISS Simmons 16' Turnaround Jump Shot </> Carroll REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627732.0 </> 201960.0,Simmons </> Carroll,B. Simmons </> D. Carroll,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,28.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/372/5f85d300-66b1-55e6-868f-5b0fd50cae86_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/373/e5f3a91f-3c29-dd75-71c9-d1e68e004240_1280x720.mp4,43447 </> 43448,test-4321 </> test-4322,MISS Simmons 16' Turnaround Jump Shot </> PLAYER201960 DEFENSIVE REBOUND , </> PLAYER201960,action133 </> action135
374.0,Made Shot,PT10M25.00S,Hollis-Jefferson 2' Running Finger Roll Layup (14 PTS) (Carroll 1 AST),1.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,133.0,63,70,2.0,Made,Running Finger Roll Layup Shot,1610612751.0,BKN,1.0,-2.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/374/f8275a80-7df1-a206-86e4-29784115ad42_1280x720.mp4,43449,test-4323,PLAYER1626178 2' Running Finger Roll Layup (PLAYER201960 AST),PLAYER1626178 PLAYER201960,action73
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT10M17.00S </> PT10M14.00S,MISS Redick 26' 3PT Jump Shot </> Kurucs REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200755.0 </> 1629066.0,Redick </> Kurucs,J. Redick </> R. Kurucs,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-67.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/376/b243aa81-1abb-0318-8de8-aa125f370b79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/377/4d2d2c44-f1c5-a13e-cb0a-7bf23542cdc6_1280x720.mp4,43450 </> 43451,test-4324 </> test-4325,MISS PLAYER200755 26' 3PT Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1629066,action109 </> action135
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT10M07.00S </> PT10M04.00S,MISS Russell 25' 3PT Jump Shot </> Redick REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 200755.0,Russell </> Redick,D. Russell </> J. Redick,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,85.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/378/1b6e9fd6-f86b-9dd8-97ff-f3457c04675a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/379/df67160e-42e6-8bb0-a708-ec054ebe38c7_1280x720.mp4,43452 </> 43453,test-4326 </> test-4327,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER200755,action109 </> action135
380.0,Foul,PT09M57.00S,Carroll P.FOUL (P2.T2) (S.Foster),0.0,v,3.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/380/3db36588-b06e-829d-4ffd-8ca873138c24_1280x720.mp4,43454,test-4328,PLAYER201960 P.FOUL ,PLAYER201960,action16
382.0,Foul,PT09M49.00S,Nets T.Foul (Def. 3 Sec Kurucs ) (J.Goldenberg),0.0,v,3.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Defense 3 Second,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/382/4a1f0b64-3d7a-35d3-d8d9-44d60b13c5a6_1280x720.mp4,43455,test-4329,Nets T.Foul ,,action4
384.0,Turnover,PT09M41.00S,Harris Traveling Turnover (P1.T7),0.0,h,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/384/f4e0e1ee-641c-b274-05e4-299ad4625a77_1280x720.mp4,43456,test-4330,PLAYER202699 Traveling Turnover ,PLAYER202699,action163
385.0,Made Shot,PT09M33.00S,Hollis-Jefferson 1' Cutting Layup Shot (16 PTS) (Russell 5 AST),1.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,136.0,65,71,1.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-2.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/385/428a13c3-41f7-defa-83ec-dd64f8b8bada_1280x720.mp4,43457,test-4331,PLAYER1626178 1' Cutting Layup Shot (PLAYER1626156 AST),PLAYER1626178 PLAYER1626156,action46
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT09M24.00S </> PT09M20.00S,MISS Redick 25' 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,200755.0 </> 201960.0,Redick </> Carroll,J. Redick </> D. Carroll,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-8.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/388/fc43b18d-f5a5-ba59-83ea-c80e25bf72dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/389/d24bbeba-80a3-2275-a153-91e1ada18dc7_1280x720.mp4,43458 </> 43459,test-4332 </> test-4333,MISS PLAYER200755 25' 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER201960,action109 </> action135
390.0,Foul,PT09M18.00S,Simmons S.FOUL (P1.T1) (J.Goldenberg),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/390/48fb72dc-a2c2-6449-1f52-9e551a5758c0_1280x720.mp4,43460,test-4334,Simmons S.FOUL ,,action18
395.0,Defensive Rebound,PT09M16.00S,Simmons REBOUND (Off:0 Def:2),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/395/d0092a19-9733-935d-c38d-807852fdef3e_1280x720.mp4,43461,test-4335,Simmons DEFENSIVE REBOUND ,,action135
396.0 </> 397.0,Missed Shot </> Defensive Rebound,PT09M10.00S </> PT09M06.00S,MISS Harris 24' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202699.0 </> 1626178.0,Harris </> Hollis-Jefferson,T. Harris </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-227.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/396/12c21cef-41d2-d3b7-3770-24a9227e0809_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/397/bcc55b40-2592-fe00-6e07-ca33bfe53951_1280x720.mp4,43462 </> 43463,test-4336 </> test-4337,MISS PLAYER202699 24' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1626178,action109 </> action135
398.0,Turnover,PT09M03.00S,Hollis-Jefferson Bad Pass Turnover (P1.T8),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/398/e82daa2d-c03d-9149-3f90-fb113d945775_1280x720.mp4,43464,test-4338,PLAYER1626178 Bad Pass Turnover ,PLAYER1626178,action143
400.0,Missed Shot,PT08M58.00S,MISS Redick 26' 3PT Jump Shot,1.0,h,3.0,200755.0,Redick,J. Redick,0.0,,,26.0,Missed,Jump Shot,1610612755.0,PHI,1.0,234.0,117.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/400/7aa30a22-496b-3569-8c8c-d7e8a36c0c32_1280x720.mp4,43465,test-4339,MISS PLAYER200755 26' 3PT Jump Shot,PLAYER200755,action109
403.0 </> 404.0,Missed Shot </> Defensive Rebound,PT08M41.00S </> PT08M37.00S,MISS Harris 26' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 203954.0,Harris </> Embiid,J. Harris </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-134.0 </> 0.0,228.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/403/d0161e7c-5fd5-5c8a-d9af-1b2d324d590a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/404/c21ea8ac-a121-ae12-0991-9dc7be931caa_1280x720.mp4,43466 </> 43467,test-4340 </> test-4341,MISS PLAYER202699 26' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER203954,action111 </> action135
405.0,Foul,PT08M26.00S,Harris S.FOUL (P2.T3) (J.Goldenberg),0.0,v,3.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/405/dcf103e6-d498-4df3-de49-2d60b60ed11e_1280x720.mp4,43468,test-4342,PLAYER202699 S.FOUL ,PLAYER202699,action18
410.0,Turnover,PT08M10.00S,Russell Bad Pass Turnover (P5.T9),0.0,v,3.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/410/b3fb5ec3-2a8f-5e0c-01cd-ed6b033be79b_1280x720.mp4,43469,test-4343,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
412.0,Foul,PT07M58.00S,Harris S.FOUL (P3.T4) (S.Foster),0.0,v,3.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/412/2406d742-7187-7901-86b6-c93f180c4904_1280x720.mp4,43470,test-4344,PLAYER202699 S.FOUL ,PLAYER202699,action18
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M47.00S,MISS Russell 3' Driving Finger Roll Layup </> Embiid REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 203954.0,Russell </> Embiid,D. Russell </> J. Embiid,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-17.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/416/598b3caa-ed26-4b06-337e-e5370f1f7390_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/417/4a61694d-afd7-4bd5-5b64-c054439784af_1280x720.mp4,43471 </> 43472,test-4345 </> test-4346,MISS PLAYER1626156 3' Driving Finger Roll Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203954,action95 </> action135
418.0,Foul,PT07M41.00S,Hollis-Jefferson P.FOUL (P1.PN) (S.Foster),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/418/8d7996f3-66c2-b55d-3788-a65805fc8fcb_1280x720.mp4,43473,test-4347,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
425.0 </> 427.0,Foul </> Turnover,PT07M32.00S </> PT07M32.00S,Kurucs OFF.Foul (P2) (J.Goldenberg) </> Kurucs Offensive Foul Turnover (P1.T10),0.0 </> 0.0,v </> v,3.0 </> 3.0,1629066.0 </> 1629066.0,Kurucs </> Kurucs,R. Kurucs </> R. Kurucs,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/425/a231f261-c48f-6611-a613-06e67a6430bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/427/a97b29c8-60a7-d7a3-767a-6da2b969ee76_1280x720.mp4,43474 </> 43475,test-4348 </> test-4349,PLAYER1629066 OFF.Foul  </> PLAYER1629066 Offensive Foul Turnover ,PLAYER1629066 </> PLAYER1629066,action14 </> action155
428.0,Made Shot,PT07M24.00S,Harris 2' Driving Dunk (4 PTS) (Redick 1 AST),1.0,h,3.0,202699.0,Harris,T. Harris,142.0,65,77,2.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,13.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/428/c2bd2af7-d73f-de63-d6c3-51a5d13998ac_1280x720.mp4,43476,test-4350,PLAYER202699 2' Driving Dunk (PLAYER200755 AST),PLAYER202699 PLAYER200755,action48
430.0 </> 431.0 </> 432.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT07M10.00S </> PT07M08.00S </> PT07M08.00S,MISS Dinwiddie 3' Driving Floating Jump Shot </> Hollis-Jefferson REBOUND (Off:3 Def:4) </> MISS Hollis-Jefferson 2' Floating Jump Shot,1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,203915.0 </> 1626178.0 </> 1626178.0,Dinwiddie </> Hollis-Jefferson </> Hollis-Jefferson,S. Dinwiddie </> R. Hollis-Jefferson </> R. Hollis-Jefferson,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 2.0,Missed </>  </> Missed,Driving Floating Jump Shot </> Unknown </> Floating Jump shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,6.0 </> 0.0 </> -5.0,27.0 </> 0.0 </> 18.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/430/44231c8f-636f-4f1a-8fd3-717e9fc187eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/431/c33b74a3-de51-bb91-28fd-d27e3bad29e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/432/76e96858-1a46-b9cb-5ecd-aa0588c5e6db_1280x720.mp4,43477 </> 43478 </> 43479,test-4351 </> test-4352 </> test-4353,MISS PLAYER203915 3' Driving Floating Jump Shot </> PLAYER1626178 OFFENSIVE REBOUND  </> MISS PLAYER1626178 2' Floating Jump Shot,PLAYER203915 </> PLAYER1626178 </> PLAYER1626178,action97 </> action135 </> action105
441.0 </> 442.0,Missed Shot </> Defensive Rebound,PT06M52.00S </> PT06M48.00S,MISS Butler 15' Step Back Jump Shot </> Carroll REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202710.0 </> 201960.0,Butler </> Carroll,J. Butler </> D. Carroll,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-122.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/441/5cb6ec19-1ae5-fa1a-0c95-328078a8d70a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/442/e464b98c-902c-1fb9-fa45-564d8c61c5ec_1280x720.mp4,43480 </> 43481,test-4354 </> test-4355,MISS PLAYER202710 15' Step Back Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER201960,action126 </> action135
443.0 </> 444.0,Missed Shot </> Defensive Rebound,PT06M44.00S </> PT06M41.00S,MISS Kurucs 3PT Jump Shot </> Harris REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629066.0 </> 202699.0,Kurucs </> Harris,R. Kurucs </> T. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,228.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/443/60e51027-b0e0-ee49-b1e8-f803d97fd55a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/444/daa0ecd4-6487-53a2-75e6-c79d45422c7f_1280x720.mp4,43482 </> 43483,test-4356 </> test-4357,MISS PLAYER1629066 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER202699,action109 </> action135
445.0,Made Shot,PT06M31.00S,Harris 2' Driving Floating Bank Jump Shot (6 PTS),1.0,h,3.0,202699.0,Harris,T. Harris,144.0,65,79,2.0,Made,Driving Floating Bank Jump Shot,1610612755.0,PHI,1.0,9.0,19.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801123/445/159f46cd-ec46-4acc-6543-4704f15adf7c_1280x720.mp4,43484,test-4358,PLAYER202699 2' Driving Floating Bank Jump Shot ,PLAYER202699,action50
