actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT01M11.00S </> PT01M09.00S,MISS Bradley 7' Floating Jump Shot </> DeRozan REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,2.0 </> 2.0,202340.0 </> 201942.0,Bradley </> DeRozan,A. Bradley </> D. DeRozan,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-20.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/309/3dd98f7e-0ed2-3023-eb7e-9622861abe7d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/310/fda42333-1e8e-9121-9559-e27271c71d60_1280x720.mp4,5009 </> 5010,train-5009 </> train-5010,MISS PLAYER202340 7' Floating Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201942,action105 </> action135
311.0 </> 312.0,Missed Shot </> Defensive Rebound,PT00M58.90S </> PT00M55.30S,MISS Bertans 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 1628983.0,Bertans </> Gilgeous-Alexander,D. Bertans </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-230.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/311/a5d61f6c-b192-948d-a7a2-00290b7ed02f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/312/d148162b-54b1-b2e0-81cd-8f5aa9cd44bb_1280x720.mp4,5011 </> 5012,train-5011 </> train-5012,MISS PLAYER202722 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER1628983,action109 </> action135
313.0,Made Shot,PT00M49.70S,Gilgeous-Alexander 15' Pullup Jump Shot (5 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,109.0,56,53,15.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-88.0,122.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/313/489b0fdb-c8f6-ba62-e856-ba9c213cd198_1280x720.mp4,5013,train-5013,PLAYER1628983 15' Pullup Jump Shot ,PLAYER1628983,action65
319.0 </> 320.0,Missed Shot </> Defensive Rebound,PT00M36.00S </> PT00M33.60S,MISS Bertans 25' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 201976.0,Bertans </> Beverley,D. Bertans </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-20.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/319/f9b35683-2187-ecd2-d634-554f4ebea866_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/320/5b14d656-08fe-52b3-6902-defce42fdc9f_1280x720.mp4,5014 </> 5015,train-5014 </> train-5015,MISS PLAYER202722 25' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER201976,action109 </> action135
321.0,Made Shot,PT00M21.70S,Scott 3PT Jump Shot (5 PTS) (Beverley 2 AST),1.0,h,2.0,203118.0,Scott,M. Scott,112.0,56,56,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,227.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/321/cd868777-c7c2-07bc-45f0-f4adb8da004c_1280x720.mp4,5016,train-5016,PLAYER203118 3PT Jump Shot (PLAYER201976 AST),PLAYER203118 PLAYER201976,action63
323.0 </> 324.0,Missed Shot </> Defensive Rebound,PT00M06.40S </> PT00M02.80S,MISS DeRozan 15' Pullup Jump Shot </> Scott REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 203118.0,DeRozan </> Scott,D. DeRozan </> M. Scott,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-27.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/323/509da2ab-9a12-4e01-f656-9519c1c55511_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/324/f9783cf7-f2ab-b09e-aed7-98f61cedc2f6_1280x720.mp4,5017 </> 5018,train-5017 </> train-5018,MISS PLAYER201942 15' Pullup Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER203118,action111 </> action135
325.0 </> 327.0,Missed Shot </> period,PT00M01.00S </> PT00M00.00S,MISS Harris 25' 3PT Jump Shot </> End of 2nd Period (11:35 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,202699.0 </> 0.0,Harris </> ,T. Harris </> ,0.0 </> 112.0, </> 56, </> 56,25.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612746.0 </> 0.0,LAC </> ,1.0 </> 1.0,131.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/325/cfb47823-d8a1-1099-c6bd-18f7f7dfd88c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/327/fb341369-e940-4742-58a3-4ca6dc37f784_1280x720.mp4,5019 </> 5020,train-5019 </> train-5020,MISS PLAYER202699 25' 3PT Jump Shot </> End of 2nd Period ,PLAYER202699 </> ,action109 </> action170
337.0,Made Shot,PT11M42.00S,DeRozan 18' Jump Shot (10 PTS) (Forbes 2 AST),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,114.0,58,56,18.0,Made,Jump Shot,1610612759.0,SAS,1.0,-139.0,109.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/337/403b0127-4cb7-522f-c9f3-12bb924b5cac_1280x720.mp4,5021,train-5021,PLAYER201942 18' Jump Shot (PLAYER1627854 AST),PLAYER201942 PLAYER1627854,action63
339.0,Made Shot,PT11M18.00S,Gallinari 2' Finger Roll Layup (6 PTS),1.0,h,3.0,201568.0,Gallinari,D. Gallinari,116.0,58,58,2.0,Made,Finger Roll Layup Shot,1610612746.0,LAC,1.0,3.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/339/fb8d10e6-0fb1-288a-01d4-70a5192e049b_1280x720.mp4,5022,train-5022,PLAYER201568 2' Finger Roll Layup ,PLAYER201568,action58
340.0 </> 341.0,Missed Shot </> Defensive Rebound,PT11M07.00S </> PT11M03.00S,MISS White 16' Pullup Jump Shot </> Bradley REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628401.0 </> 202340.0,White </> Bradley,D. White </> A. Bradley,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-131.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/340/c9ed91c9-6d56-3368-2544-d5f93921c269_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/341/60ccf202-d6b0-5f01-9890-c769c875872d_1280x720.mp4,5023 </> 5024,train-5023 </> train-5024,MISS PLAYER1628401 16' Pullup Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER202340,action111 </> action135
342.0 </> 343.0 </> 344.0 </> 345.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT10M52.00S </> PT10M45.00S </> PT10M45.00S </> PT10M45.00S,MISS Harris 2' Layup </> Bradley REBOUND (Off:3 Def:4) </> MISS Bradley 1' Tip Layup Shot </> White REBOUND (Off:0 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0,202699.0 </> 202340.0 </> 202340.0 </> 1628401.0,Harris </> Bradley </> Bradley </> White,T. Harris </> A. Bradley </> A. Bradley </> D. White,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612759.0,LAC </> LAC </> LAC </> SAS,1.0 </> 1.0 </> 1.0 </> 1.0,-18.0 </> 0.0 </> 0.0 </> 0.0,1.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/342/c0d58dec-c8fb-9dec-21b4-6ccaf96cef46_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/343/8baf54dd-f7c2-d68b-9e12-6550c553d1df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/344/de63b6bf-d0ea-b03d-c0e2-3d21970acbeb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/345/9ed4eb3d-a935-542e-c494-3769f94556a8_1280x720.mp4,5025 </> 5026 </> 5027 </> 5028,train-5025 </> train-5026 </> train-5027 </> train-5028,MISS PLAYER202699 2' Layup </> PLAYER202340 OFFENSIVE REBOUND  </> MISS PLAYER202340 1' Tip Layup Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER202340 </> PLAYER202340 </> PLAYER1628401,action110 </> action135 </> action128 </> action135
346.0,Foul,PT10M43.00S,Gilgeous-Alexander P.FOUL (P2.T1) (T.Maddox),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/346/48d19f29-1b0f-5f6d-0740-6aab0ab842ca_1280x720.mp4,5029,train-5029,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
348.0 </> 349.0,Missed Shot </> Defensive Rebound,PT10M31.00S </> PT10M28.00S,MISS Gay 18' Jump Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,200752.0 </> 202699.0,Gay </> Harris,R. Gay </> T. Harris,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,138.0 </> 0.0,115.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/348/7925fbaa-3b17-de1b-8b42-264c9e7e6ce5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/349/453fe180-484f-8fcc-4c57-24048eb6e1d7_1280x720.mp4,5030 </> 5031,train-5030 </> train-5031,MISS PLAYER200752 18' Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER202699,action109 </> action135
350.0 </> 352.0,Missed Shot </> Defensive Rebound,PT10M19.00S </> PT10M16.00S,MISS Harris 9' Pullup Jump Shot </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202699.0 </> 1628401.0,Harris </> White,T. Harris </> D. White,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,5.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/350/4b36290d-7a88-0769-88e0-cba762394c50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/352/be8c13c8-0347-e6f0-4fe0-1b31378baee9_1280x720.mp4,5032 </> 5033,train-5032 </> train-5033,MISS PLAYER202699 9' Pullup Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1628401,action111 </> action135
353.0 </> 354.0,Made Shot </> Foul,PT10M06.00S </> PT10M06.00S,DeRozan 1' Driving Reverse Layup (12 PTS) </> Gortat S.FOUL (P1.T2) (T.Ford),1.0 </> 0.0,v </> h,3.0 </> 3.0,201942.0 </> 101162.0,DeRozan </> Gortat,D. DeRozan </> M. Gortat,118.0 </> 0.0,60 </> ,58 </> ,1.0 </> 0.0,Made </> ,Driving Reverse Layup Shot </> Shooting,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,14.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/353/cdc2be43-3c19-185a-2d7a-36ea73297a1a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/354/31488018-7af5-73e6-5c91-e0b6197c9b9d_1280x720.mp4,5034 </> 5035,train-5034 </> train-5035,PLAYER201942 1' Driving Reverse Layup  </> PLAYER101162 S.FOUL ,PLAYER201942 </> PLAYER101162,action55 </> action18
357.0 </> 358.0,Missed Shot </> Defensive Rebound,PT09M57.00S </> PT09M55.00S,MISS Gortat 11' Jump Shot </> White REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,101162.0 </> 1628401.0,Gortat </> White,M. Gortat </> D. White,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-4.0 </> 0.0,114.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/357/0d6d2bdb-9ac4-f3f8-0930-291dfd6f14ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/358/41b9b9e5-d756-42da-79b3-90ba4ead13c6_1280x720.mp4,5036 </> 5037,train-5036 </> train-5037,MISS PLAYER101162 11' Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER1628401,action109 </> action135
359.0 </> 360.0,Made Shot </> Foul,PT09M48.00S </> PT09M48.00S,White 2' Driving Layup (7 PTS) </> Gilgeous-Alexander S.FOUL (P3.T3) (T.Maddox),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628401.0 </> 1628983.0,White </> Gilgeous-Alexander,D. White </> S. Gilgeous-Alexander,121.0 </> 0.0,63 </> ,58 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-17.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/359/17e57752-ee10-2956-1e92-50852a1f25ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/360/a41e46f7-6ed3-a05f-fe0a-187583025a72_1280x720.mp4,5038 </> 5039,train-5038 </> train-5039,PLAYER1628401 2' Driving Layup  </> PLAYER1628983 S.FOUL ,PLAYER1628401 </> PLAYER1628983,action53 </> action18
363.0,Turnover,PT09M32.00S,Gilgeous-Alexander Bad Pass Turnover (P1.T10),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/363/026c1293-7ab8-c0aa-13fa-441a04e2b81d_1280x720.mp4,5040,train-5040,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
365.0,Made Shot,PT09M27.00S,Gay 1' Running Dunk (8 PTS) (White 3 AST),1.0,v,3.0,200752.0,Gay,R. Gay,124.0,66,58,1.0,Made,Running Dunk Shot,1610612759.0,SAS,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/365/76d963ef-139b-ac44-0e93-c79bcbad5df6_1280x720.mp4,5041,train-5041,PLAYER200752 1' Running Dunk (PLAYER1628401 AST),PLAYER200752 PLAYER1628401,action72
369.0,Foul,PT08M51.00S,Gortat S.FOUL (P2.T4) (T.Ford),0.0,h,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/369/aebc0113-c3b1-68f8-f31d-8352381ff65a_1280x720.mp4,5042,train-5042,PLAYER101162 S.FOUL ,PLAYER101162,action18
373.0,Turnover,PT08M36.00S,Gallinari Lost Ball Turnover (P2.T12),0.0,h,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/373/3fb01589-1632-f704-e963-87b4784fb1e9_1280x720.mp4,5043,train-5043,PLAYER201568 Lost Ball Turnover ,PLAYER201568,action153
375.0 </> 376.0 </> 377.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M22.00S </> PT08M17.00S </> PT08M16.00S,MISS Gay 17' Step Back Jump Shot </> Gay REBOUND (Off:1 Def:2) </> Gay 1' Putback Dunk (12 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,200752.0 </> 200752.0 </> 200752.0,Gay </> Gay </> Gay,R. Gay </> R. Gay </> R. Gay,0.0 </> 0.0 </> 128.0, </>  </> 70, </>  </> 58,17.0 </> 0.0 </> 1.0,Missed </>  </> Made,Step Back Jump shot </> Unknown </> Putback Dunk Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,154.0 </> 0.0 </> 2.0,76.0 </> 0.0 </> 11.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/375/e8201565-1d3e-1d88-aa85-07ccc6d76d0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/376/031980d2-0e13-cb95-001e-895ba4a2289c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/377/b179e44a-1928-24a4-b4bd-5e620208c3ee_1280x720.mp4,5044 </> 5045 </> 5046,train-5044 </> train-5045 </> train-5046,MISS PLAYER200752 17' Step Back Jump Shot </> PLAYER200752 OFFENSIVE REBOUND  </> PLAYER200752 1' Putback Dunk ,PLAYER200752 </> PLAYER200752 </> PLAYER200752,action126 </> action135 </> action66
378.0,Made Shot,PT08M05.00S,Gortat 1' Layup (2 PTS) (Bradley 3 AST),1.0,h,3.0,101162.0,Gortat,M. Gortat,130.0,70,60,1.0,Made,Layup Shot,1610612746.0,LAC,1.0,-5.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/378/060d7681-1b86-2357-0502-a36e272fe9aa_1280x720.mp4,5047,train-5047,PLAYER101162 1' Layup (PLAYER202340 AST),PLAYER101162 PLAYER202340,action64
380.0 </> 381.0,Missed Shot </> Defensive Rebound,PT07M48.00S </> PT07M46.00S,MISS Aldridge 5' Turnaround Hook Shot </> Gallinari REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 201568.0,Aldridge </> Gallinari,L. Aldridge </> D. Gallinari,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,40.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/380/d609b4ce-ec5f-95ae-0370-7b61ba2a9ca1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/381/dbf646b6-3b9c-1dbe-f2bd-d3beb1c284e6_1280x720.mp4,5048 </> 5049,train-5048 </> train-5049,MISS PLAYER200746 5' Turnaround Hook Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201568,action132 </> action135
382.0,Foul,PT07M42.00S,Gay P.FOUL (P3.T1) (T.Ford),0.0,v,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/382/f2f958aa-6e0b-955d-a4cb-7f2833bbc842_1280x720.mp4,5050,train-5050,PLAYER200752 P.FOUL ,PLAYER200752,action16
388.0 </> 389.0 </> 390.0,Missed Shot </> Offensive Rebound </> Foul,PT07M32.00S </> PT07M31.00S </> PT07M31.00S,MISS Gallinari 1' Driving Layup </> Gallinari REBOUND (Off:1 Def:4) </> Gay P.FOUL (P4.T2) (T.Washington),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,201568.0 </> 201568.0 </> 200752.0,Gallinari </> Gallinari </> Gay,D. Gallinari </> D. Gallinari </> R. Gay,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,1.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Layup Shot </> Unknown </> Personal,1610612746.0 </> 1610612746.0 </> 1610612759.0,LAC </> LAC </> SAS,1.0 </> 1.0 </> 1.0,14.0 </> 0.0 </> 0.0,-2.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/388/943f031f-2587-8c45-05e6-8dc3f7803afc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/389/d9bc91cf-0f40-c7ac-8da3-2f20cdb91fab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/390/0e21dd24-0c58-65ed-633f-c8423e794f0e_1280x720.mp4,5051 </> 5052 </> 5053,train-5051 </> train-5052 </> train-5053,MISS PLAYER201568 1' Driving Layup </> PLAYER201568 OFFENSIVE REBOUND  </> PLAYER200752 P.FOUL ,PLAYER201568 </> PLAYER201568 </> PLAYER200752,action99 </> action135 </> action16
394.0,Foul,PT07M20.00S,DeRozan S.FOUL (P2.T3) (T.Ford),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/394/7671113e-8e3b-4b04-b900-137a9475adde_1280x720.mp4,5054,train-5054,PLAYER201942 S.FOUL ,PLAYER201942,action18
399.0,Made Shot,PT07M03.00S,Forbes 14' Step Back Jump Shot (8 PTS) (DeRozan 5 AST),1.0,v,3.0,1627854.0,Forbes,B. Forbes,133.0,72,61,14.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-107.0,95.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/399/decdb078-ef0b-f8f2-41b4-bdca9060f7ef_1280x720.mp4,5055,train-5055,PLAYER1627854 14' Step Back Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action80
401.0,Foul,PT06M53.00S,White S.FOUL (P1.T4) (T.Maddox),0.0,v,3.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/401/02c03bf6-b988-0c98-7bc3-8f76e17c9280_1280x720.mp4,5056,train-5056,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
406.0,Foul,PT06M39.00S,Bradley S.FOUL (P2.PN) (T.Maddox),0.0,h,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/406/bf093a2f-3aba-7b7e-68ab-bf54545756a7_1280x720.mp4,5057,train-5057,PLAYER202340 S.FOUL ,PLAYER202340,action18
410.0,Defensive Rebound,PT06M37.00S,Harris REBOUND (Off:0 Def:5),0.0,h,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/410/85f2a29e-7583-be1c-6dda-c2919e21a69d_1280x720.mp4,5058,train-5058,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
411.0,Turnover,PT06M30.00S,Harrell Lost Ball Turnover (P2.T13),0.0,h,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/411/edb82af2-8100-090b-4a0e-e5bcee562c92_1280x720.mp4,5059,train-5059,PLAYER1626149 Lost Ball Turnover ,PLAYER1626149,action153
413.0,Made Shot,PT06M18.00S,DeRozan 6' Floating Jump Shot (15 PTS) (Forbes 3 AST),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,137.0,75,62,6.0,Made,Floating Jump shot,1610612759.0,SAS,1.0,-43.0,42.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/413/39bef364-f3bb-83ac-c6e6-d8a061ce5414_1280x720.mp4,5060,train-5060,PLAYER201942 6' Floating Jump Shot (PLAYER1627854 AST),PLAYER201942 PLAYER1627854,action59
415.0 </> 416.0,Missed Shot </> Defensive Rebound,PT06M10.00S </> PT06M07.00S,MISS Williams 13' Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,3.0 </> 3.0,101150.0 </> 201942.0,Williams </> DeRozan,L. Williams </> D. DeRozan,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-93.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/415/fc87fcf8-9efe-db22-f62f-24bf649b4f0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/416/4d02cb8a-306d-7a5a-2a8e-313159aa10aa_1280x720.mp4,5061 </> 5062,train-5061 </> train-5062,MISS PLAYER101150 13' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201942,action111 </> action135
417.0,Foul,PT05M55.00S,Harrell S.FOUL (P2.PN) (T.Washington),0.0,h,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/417/9bc0a35d-4eb9-481f-a193-cd68544655f0_1280x720.mp4,5063,train-5063,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
421.0,Foul,PT05M45.00S,DeRozan P.FOUL (P3.PN) (T.Ford),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/29/0021800535/421/c2352b3a-26f4-1b97-c7c8-656dd8e40ee6_1280x720.mp4,5064,train-5064,PLAYER201942 P.FOUL ,PLAYER201942,action16
