actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
310.0 </> 311.0,Made Shot </> Foul,PT02M44.00S </> PT02M44.00S,Finney-Smith 1' Driving Finger Roll Layup (2 PTS) </> Milton S.FOUL (P1.T3) (M.Ervin),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627827.0 </> 1629003.0,Finney-Smith </> Milton,D. Finney-Smith </> S. Milton,98.0 </> 0.0,46 </> ,52 </> ,1.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-1.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/310/f1d172b0-84c7-8278-f5a8-09141cba63f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/311/99104535-0ffb-17e1-804f-d7db0f80b4dd_1280x720.mp4,1508 </> 1509,train-1508 </> train-1509,PLAYER1627827 1' Driving Finger Roll Layup  </> PLAYER1629003 S.FOUL ,PLAYER1627827 </> PLAYER1629003,action49 </> action18
314.0,Defensive Rebound,PT02M41.00S,Scott REBOUND (Off:1 Def:4),0.0,v,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/314/2dde48d5-41d1-d08d-ee80-01d4605dc5a0_1280x720.mp4,1510,train-1510,PLAYER203118 DEFENSIVE REBOUND ,PLAYER203118,action135
315.0 </> 316.0,Missed Shot </> Defensive Rebound,PT02M27.00S </> PT02M24.00S,MISS Bolden 24' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628413.0 </> 1627827.0,Bolden </> Finney-Smith,J. Bolden </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-237.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/315/49cc51e4-8877-d5bc-eea0-a2aa2ad8c551_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/316/ee470a9b-5fd7-c330-192d-1082d5493316_1280x720.mp4,1511 </> 1512,train-1511 </> train-1512,MISS PLAYER1628413 24' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1628413 </> PLAYER1627827,action109 </> action135
317.0 </> 319.0,Missed Shot </> Offensive Rebound,PT02M17.00S </> PT02M14.00S,MISS Finney-Smith 25' 3PT Jump Shot </> Mejri REBOUND (Off:5 Def:4),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627827.0 </> 1626257.0,Finney-Smith </> Mejri,D. Finney-Smith </> S. Mejri,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,4.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/317/62c5be7e-597a-1c68-e08f-68858edc1a9c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/319/204dddc5-ac84-d0a5-a651-343e20dae882_1280x720.mp4,1513 </> 1514,train-1513 </> train-1514,MISS PLAYER1627827 25' 3PT Jump Shot </> PLAYER1626257 OFFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1626257,action109 </> action135
320.0 </> 321.0,Made Shot </> Foul,PT02M12.00S </> PT02M12.00S,Mejri 2' Driving Finger Roll Layup (5 PTS) </> Scott S.FOUL (P2.T4) (M.Davis),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626257.0 </> 203118.0,Mejri </> Scott,S. Mejri </> M. Scott,100.0 </> 0.0,46 </> ,54 </> ,2.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-3.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/320/19ea0b71-8bbe-0818-49a1-8abfef347c9e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/321/f1dd368f-6de6-f668-bbde-012643cda3d4_1280x720.mp4,1515 </> 1516,train-1515 </> train-1516,PLAYER1626257 2' Driving Finger Roll Layup  </> PLAYER203118 S.FOUL ,PLAYER1626257 </> PLAYER203118,action49 </> action18
324.0,Foul,PT02M01.00S,Kleber S.FOUL (P2.PN) (M.Ervin),0.0,h,2.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/324/c9eeaccb-8130-df35-c538-794971018004_1280x720.mp4,1517,train-1517,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
328.0,Made Shot,PT01M53.00S,Brunson 6' Driving Layup (8 PTS) (Kleber 1 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,105.0,48,57,6.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-61.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/328/a6d61959-d55d-56f5-2e60-043458318cee_1280x720.mp4,1518,train-1518,PLAYER1628973 6' Driving Layup (PLAYER1628467 AST),PLAYER1628973 PLAYER1628467,action53
329.0,Turnover,PT01M37.00S,Redick Lost Ball Turnover (P3.T7),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/329/4b83b3fd-31f1-1abc-fadc-cfa575be2be0_1280x720.mp4,1519,train-1519,PLAYER200755 Lost Ball Turnover ,PLAYER200755,action153
331.0,Made Shot,PT01M33.00S,Brunson 25' 3PT Jump Shot (11 PTS) (Kleber 2 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,108.0,48,60,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,225.0,106.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/331/24d45ff5-7df3-b58a-350a-7a1b3010c794_1280x720.mp4,1520,train-1520,PLAYER1628973 25' 3PT Jump Shot (PLAYER1628467 AST),PLAYER1628973 PLAYER1628467,action63
333.0,Foul,PT01M22.00S,Mejri S.FOUL (P3.PN) (J.Orr),0.0,h,2.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/333/8d71ea06-8e5c-6996-c18a-66a1be6f4e6d_1280x720.mp4,1521,train-1521,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
342.0,Defensive Rebound,PT01M19.00S,Powell REBOUND (Off:1 Def:2),0.0,h,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/342/5b75ea91-5ab4-d54b-24a3-8e084c2d8e3f_1280x720.mp4,1522,train-1522,PLAYER203939 DEFENSIVE REBOUND ,PLAYER203939,action135
343.0,Made Shot,PT01M05.00S,Kleber 10' Hook Shot (4 PTS),1.0,h,2.0,1628467.0,Kleber,M. Kleber,110.0,48,62,10.0,Made,Hook Shot,1610612742.0,DAL,1.0,4.0,96.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/343/f141b1ae-384d-c8da-ad83-7e4410bbfcd2_1280x720.mp4,1523,train-1523,PLAYER1628467 10' Hook Shot ,PLAYER1628467,action61
344.0 </> 345.0,Missed Shot </> Defensive Rebound,PT00M51.50S </> PT00M49.40S,MISS Simmons 6' Driving Layup </> Kleber REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627732.0 </> 1628467.0,Simmons </> Kleber,B. Simmons </> M. Kleber,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-55.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/344/03fb8af3-d31e-d3cf-10d2-6bfe4c5e17e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/345/c6ac1768-52ca-4f3c-ca72-564e38756767_1280x720.mp4,1524 </> 1525,train-1524 </> train-1525,MISS Simmons 6' Driving Layup </> PLAYER1628467 DEFENSIVE REBOUND , </> PLAYER1628467,action99 </> action135
347.0 </> 348.0,Missed Shot </> Defensive Rebound,PT00M33.90S </> PT00M31.70S,MISS Brunson 2' Driving Layup </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 202699.0,Brunson </> Harris,J. Brunson </> T. Harris,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-16.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/347/44ab06ef-0bc4-47b6-e646-8a7b4812eefe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/348/6f59e604-736b-19ca-0d2f-2cb93f442e5a_1280x720.mp4,1526 </> 1527,train-1526 </> train-1527,MISS PLAYER1628973 2' Driving Layup </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER2734,action99 </> action135
349.0,Foul,PT00M25.80S,Jackson S.FOUL (P2.PN) (M.Ervin),0.0,h,2.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/349/cf8209e0-854a-8aca-27e0-b9342c12a073_1280x720.mp4,1528,train-1528,PLAYER1628382 S.FOUL ,PLAYER1628382,action18
355.0,Made Shot,PT00M15.70S,Finney-Smith 3PT Jump Shot (5 PTS) (Powell 1 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,115.0,50,65,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,230.0,12.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/355/01ea84e1-2844-e584-e00b-10b652bde137_1280x720.mp4,1529,train-1529,PLAYER1627827 3PT Jump Shot (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action63
357.0,Turnover,PT00M15.10S,Bolden Out of Bounds - Bad Pass Turnover Turnover (P1.T8),0.0,v,2.0,1628413.0,Bolden,J. Bolden,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/357/463bf3df-b338-c833-3d69-cab4025a2138_1280x720.mp4,1530,train-1530,PLAYER1628413 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628413,action157
358.0,Made Shot,PT00M04.40S,Nowitzki 3PT Jump Shot (7 PTS) (Brunson 4 AST),1.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,118.0,50,68,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,231.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/358/3f3e20c9-d4aa-2876-6b28-8642cb82ea18_1280x720.mp4,1531,train-1531,PLAYER1717 3PT Jump Shot (PLAYER1628973 AST),PLAYER1717 PLAYER1628973,action63
360.0 </> 362.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Simmons 31' 3PT Pullup Jump Shot </> End of 2nd Period (9:33 PM EST),1.0 </> 0.0,v </> ,2.0 </> 2.0,1627732.0 </> 0.0,Simmons </> ,B. Simmons </> ,0.0 </> 118.0, </> 50, </> 68,31.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,1.0 </> 0.0,308.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/360/7b6de9f8-8bca-e1d9-39c6-b343017d35a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/362/2531b3b8-764a-813f-131c-dc667f9885f7_1280x720.mp4,1532 </> 1533,train-1532 </> train-1533,MISS Simmons 31' 3PT Pullup Jump Shot </> End of 2nd Period , </> ,action111 </> action170
368.0,Made Shot,PT11M42.00S,Jackson 3' Cutting Finger Roll Layup Shot (7 PTS) (Brunson 5 AST),1.0,h,3.0,1628382.0,Jackson,J. Jackson,120.0,50,70,3.0,Made,Cutting Finger Roll Layup Shot,1610612742.0,DAL,1.0,7.0,31.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/368/23807cc9-3ce0-e55d-de83-a5f330b5a787_1280x720.mp4,1534,train-1534,PLAYER1628382 3' Cutting Finger Roll Layup Shot (PLAYER1628973 AST),PLAYER1628382 PLAYER1628973,action45
370.0 </> 371.0,Missed Shot </> Defensive Rebound,PT11M27.00S </> PT11M25.00S,MISS Harris 8' Jump Shot </> Nowitzki REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 1717.0,Harris </> Nowitzki,T. Harris </> D. Nowitzki,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,78.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/370/3fc50b39-b1e9-df3c-13fd-b7b002c7fd23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/371/53b4e77a-8dc8-b55a-a79b-f29687f5c77d_1280x720.mp4,1535 </> 1536,train-1535 </> train-1536,MISS PLAYER2734 8' Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER1717,action109 </> action135
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT11M19.00S </> PT11M15.00S,MISS Nowitzki 25' 3PT Jump Shot </> Bolden REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1717.0 </> 1628413.0,Nowitzki </> Bolden,D. Nowitzki </> J. Bolden,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,7.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/372/e3779355-94d9-4d73-b78e-1eaa2a172dc0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/373/5edde97f-8b00-1cbc-7115-460e5f79b444_1280x720.mp4,1537 </> 1538,train-1537 </> train-1538,MISS PLAYER1717 25' 3PT Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628413,action109 </> action135
374.0 </> 375.0,Missed Shot </> Defensive Rebound,PT11M00.00S </> PT10M58.00S,MISS Simmons 7' Turnaround Fadeaway Bank Jump Shot </> Jackson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 1628382.0,Simmons </> Jackson,B. Simmons </> J. Jackson,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Fadeaway Bank Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,68.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/374/bbb95dbd-7ace-7d15-9569-70c1e8a80ff9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/375/f0df47a3-bb10-5151-34d4-80f8fb4d5125_1280x720.mp4,1539 </> 1540,train-1539 </> train-1540,MISS Simmons 7' Turnaround Fadeaway Bank Jump Shot </> PLAYER1628382 DEFENSIVE REBOUND , </> PLAYER1628382,action130 </> action135
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT10M43.00S </> PT10M40.00S,MISS Nowitzki 13' Turnaround Fadeaway Bank Jump Shot </> Simmons REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1717.0 </> 1627732.0,Nowitzki </> Simmons,D. Nowitzki </> B. Simmons,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Fadeaway Bank Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,121.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/376/13a4bda9-b5e7-7b93-0ef7-7ab06dd2b03d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/377/97ff0276-5d74-d6b1-a1e2-aa93dca11688_1280x720.mp4,1541 </> 1542,train-1541 </> train-1542,MISS PLAYER1717 13' Turnaround Fadeaway Bank Jump Shot </> Simmons DEFENSIVE REBOUND ,PLAYER1717 </> ,action130 </> action135
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT10M33.00S </> PT10M31.00S,MISS Ennis III 25' 3PT Jump Shot </> Jackson REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203516.0 </> 1628382.0,Ennis III </> Jackson,J. Ennis III </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-30.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/378/d2ea65ab-2449-8819-0f02-e93d2d6842d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/379/4627dc84-6ead-e1a5-04d1-81171552edd8_1280x720.mp4,1543 </> 1544,train-1543 </> train-1544,MISS PLAYER203516 25' 3PT Jump Shot </> PLAYER1628382 DEFENSIVE REBOUND ,PLAYER203516 </> PLAYER1628382,action109 </> action135
380.0 </> 381.0,Missed Shot </> Defensive Rebound,PT10M22.00S </> PT10M18.00S,MISS Jackson 26' 3PT Jump Shot </> Redick REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628382.0 </> 200755.0,Jackson </> Redick,J. Jackson </> J. Redick,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,98.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/380/17fa811d-35b6-a91a-cfe3-5dbf167b67c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/381/e23193df-7fe8-d75f-8253-167cafa3cd4a_1280x720.mp4,1545 </> 1546,train-1545 </> train-1546,MISS PLAYER1628382 26' 3PT Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER200755,action109 </> action135
382.0 </> 383.0,Made Shot </> Foul,PT10M15.00S </> PT10M15.00S,Simmons 2' Running Layup (11 PTS) </> Powell S.FOUL (P3.T1) (J.Orr),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 203939.0,Simmons </> Powell,B. Simmons </> D. Powell,122.0 </> 0.0,52 </> ,70 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-5.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/382/3d006d3b-9a00-90ac-6c53-582c6f51bf0d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/383/dd817436-17f1-77c8-20bc-97bd20b6cc46_1280x720.mp4,1547 </> 1548,train-1547 </> train-1548,Simmons 2' Running Layup  </> PLAYER203939 S.FOUL , </> PLAYER203939,action75 </> action18
386.0 </> 388.0,Missed Shot </> Defensive Rebound,PT10M02.00S </> PT09M59.00S,MISS Nowitzki 7' Jump Shot </> Bolden REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1717.0 </> 1628413.0,Nowitzki </> Bolden,D. Nowitzki </> J. Bolden,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-31.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/386/4c2d9c1f-47f6-55b1-aca4-d846dc6d6539_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/388/4c3ad8a8-17ee-be75-ea82-34bce2609a98_1280x720.mp4,1549 </> 1550,train-1549 </> train-1550,MISS PLAYER1717 7' Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628413,action109 </> action135
389.0 </> 391.0,Foul </> Turnover,PT09M56.00S </> PT09M56.00S,Simmons Offensive Charge Foul (P1.T1) (M.Ervin) </> Simmons Offensive Foul Turnover (P2.T9),0.0 </> 0.0,v </> v,3.0 </> 3.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/389/a823b4ba-a862-e6f2-caec-f4c636af9e16_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/391/d0a93337-7353-4dad-d558-4bd97b57677c_1280x720.mp4,1551 </> 1552,train-1551 </> train-1552,Simmons Offensive Charge Foul  </> Simmons Offensive Foul Turnover , </> ,action15 </> action155
392.0,Turnover,PT09M43.00S,Powell Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,h,3.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/392/20ea0aff-348f-6688-a744-77f0d5e9993a_1280x720.mp4,1553,train-1553,PLAYER203939 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203939,action157
393.0 </> 394.0,Missed Shot </> Offensive Rebound,PT09M30.00S </> PT09M27.00S,MISS Harris 3PT Jump Shot </> Bolden REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> v,3.0 </> 3.0,202699.0 </> 1628413.0,Harris </> Bolden,T. Harris </> J. Bolden,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,226.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/393/becdf3ae-0245-c147-2384-e623ef184c13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/394/d71e7870-92e5-e769-06c5-c06986ddc926_1280x720.mp4,1554 </> 1555,train-1554 </> train-1555,MISS PLAYER2734 3PT Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER2734 </> PLAYER1628413,action109 </> action135
395.0,Made Shot,PT09M17.00S,Ennis III 1' Driving Dunk (3 PTS) (Harris 2 AST),1.0,v,3.0,203516.0,Ennis III,J. Ennis III,125.0,55,70,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,-5.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/395/b4a155fc-a540-eee1-91ee-7cd8753a48e3_1280x720.mp4,1556,train-1556,PLAYER203516 1' Driving Dunk (PLAYER2734 AST),PLAYER203516 PLAYER2734,action48
397.0,Foul,PT08M55.00S,Redick S.FOUL (P3.T2) (M.Davis),0.0,v,3.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/397/e48f06b1-ef07-8837-74cf-06a8c34cad3d_1280x720.mp4,1557,train-1557,PLAYER200755 S.FOUL ,PLAYER200755,action18
401.0,Defensive Rebound,PT08M53.00S,Simmons REBOUND (Off:0 Def:3),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/401/601a9d69-e62f-757e-feb9-d89612f66c3b_1280x720.mp4,1558,train-1558,Simmons DEFENSIVE REBOUND ,,action135
402.0 </> 403.0,Missed Shot </> Offensive Rebound,PT08M43.00S </> PT08M42.00S,MISS Simmons 2' Alley Oop Layup </> Simmons REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-5.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/402/5522fbf7-7615-99c6-eab3-3f6ab0c4a8f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/403/a413eab0-d6a5-d93e-7a35-ee741c17dbd1_1280x720.mp4,1559 </> 1560,train-1559 </> train-1560,MISS Simmons 2' Alley Oop Layup </> Simmons OFFENSIVE REBOUND , </> ,action89 </> action135
404.0,Foul,PT08M42.00S,Lee S.FOUL (P2.T2) (J.Orr),0.0,h,3.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/404/49d5e6cc-e721-9296-6114-78eb088bd2de_1280x720.mp4,1561,train-1561,PLAYER201584 S.FOUL ,PLAYER201584,action18
408.0,Defensive Rebound,PT08M40.00S,Nowitzki REBOUND (Off:0 Def:4),0.0,h,3.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/408/656e6e37-b590-affc-9cff-fb0a6f7c7f69_1280x720.mp4,1562,train-1562,PLAYER1717 DEFENSIVE REBOUND ,PLAYER1717,action135
409.0,Foul,PT08M29.00S,Simmons S.FOUL (P2.T3) (J.Orr),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/409/fbe25e8f-82ee-256b-8493-abb2202d3bf4_1280x720.mp4,1563,train-1563,Simmons S.FOUL ,,action18
