actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
288.0,Made Shot,PT03M53.00S,Harris 3PT Jump Shot (11 PTS) (Russell 5 AST),1.0,v,2.0,203925.0,Harris,J. Harris,73.0,38,35,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-230.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/288/fb8bab10-88e4-aa57-7448-dfb62d646ea2_1280x720.mp4,31734,train-31734,PLAYER203925 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
290.0 </> 291.0,Missed Shot </> Defensive Rebound,PT03M41.00S </> PT03M38.00S,MISS Bullock 15' Pullup Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203493.0 </> 203915.0,Bullock </> Dinwiddie,R. Bullock </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,-130.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/290/f5117b08-8543-0cbc-f48a-dea42ca0f306_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/291/866bb3ee-b30b-5e7a-bd0d-29ed3233159f_1280x720.mp4,31735 </> 31736,train-31735 </> train-31736,MISS PLAYER203493 15' Pullup Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER203915,action111 </> action135
292.0 </> 293.0,Missed Shot </> Defensive Rebound,PT03M22.00S </> PT03M21.00S,MISS Kurucs 6' Floating Jump Shot </> Kuzma REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629066.0 </> 1628398.0,Kurucs </> Kuzma,R. Kurucs </> K. Kuzma,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,34.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/292/cfb9cdde-7d17-e4d5-62fe-9094d1fd7454_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/293/136cc42a-e170-df3b-e596-018dfbf47e6a_1280x720.mp4,31737 </> 31738,train-31737 </> train-31738,MISS PLAYER1629066 6' Floating Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1628398,action105 </> action135
294.0,Missed Shot,PT03M14.00S,MISS Bullock 13' Floating Jump Shot,1.0,h,2.0,203493.0,Bullock,R. Bullock,0.0,,,13.0,Missed,Floating Jump shot,1610612747.0,LAL,1.0,-14.0,130.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/294/caae9da0-7cb6-d336-f91e-273c39ee7341_1280x720.mp4,31739,train-31739,MISS PLAYER203493 13' Floating Jump Shot,PLAYER203493,action105
304.0 </> 306.0 </> 307.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M58.00S </> PT02M53.00S </> PT02M53.00S,MISS Allen 2' Layup </> Russell REBOUND (Off:1 Def:0) </> Russell 1' Tip Layup Shot (6 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1628386.0 </> 1626156.0 </> 1626156.0,Allen </> Russell </> Russell,J. Allen </> D. Russell </> D. Russell,0.0 </> 0.0 </> 75.0, </>  </> 40, </>  </> 35,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,-5.0 </> 0.0 </> 0.0,24.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/304/87edfdae-c1c6-e91a-8b79-0d45807a192a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/306/f3784276-eea8-2f4e-28b2-340fc6826d8b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/307/54fbf0a8-0a13-c1e9-5181-8ab525c70ecb_1280x720.mp4,31740 </> 31741 </> 31742,train-31740 </> train-31741 </> train-31742,MISS PLAYER1628386 2' Layup </> PLAYER1626156 OFFENSIVE REBOUND  </> PLAYER1626156 1' Tip Layup Shot ,PLAYER1628386 </> PLAYER1626156 </> PLAYER1626156,action110 </> action135 </> action82
308.0,Turnover,PT02M44.00S,McGee Out of Bounds - Bad Pass Turnover Turnover (P3.T7),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/308/10899dd6-8f09-30ec-8408-454057058814_1280x720.mp4,31743,train-31743,PLAYER201580 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201580,action157
309.0,Turnover,PT02M26.00S,Russell Lost Ball Turnover (P3.T8),0.0,v,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/309/d6f3b6ac-36ee-54e7-3635-5ceb3b9358cc_1280x720.mp4,31744,train-31744,PLAYER1626156 Lost Ball Turnover ,PLAYER1626156,action153
311.0 </> 312.0,Missed Shot </> Offensive Rebound,PT02M14.00S </> PT02M12.00S,MISS Caruso 4' Floating Jump Shot </> Caruso REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627936.0 </> 1627936.0,Caruso </> Caruso,A. Caruso </> A. Caruso,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-11.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/311/af681eb3-8135-db64-de99-d5e47d679a28_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/312/1c2de70e-d89c-ac75-74e5-8be2b25aaa50_1280x720.mp4,31745 </> 31746,train-31745 </> train-31746,MISS PLAYER1627936 4' Floating Jump Shot </> PLAYER1627936 OFFENSIVE REBOUND ,PLAYER1627936 </> PLAYER1627936,action105 </> action135
313.0,Made Shot,PT02M10.00S,Caruso 2' Putback Layup (2 PTS),1.0,h,2.0,1627936.0,Caruso,A. Caruso,77.0,40,37,2.0,Made,Putback Layup Shot,1610612747.0,LAL,1.0,-14.0,12.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/313/04a25dd6-5d88-2772-a534-79fbee115892_1280x720.mp4,31747,train-31747,PLAYER1627936 2' Putback Layup ,PLAYER1627936,action67
314.0,Turnover,PT01M55.00S,Russell Bad Pass Turnover (P4.T9),0.0,v,2.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/314/fe7eb8c9-cb65-8c19-6ab1-41e7e7f19c9c_1280x720.mp4,31748,train-31748,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
316.0,Foul,PT01M51.00S,Dinwiddie S.FOUL (P1.T4) (K.Lane),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/316/5661a713-8339-6db5-918c-696c065d896f_1280x720.mp4,31749,train-31749,PLAYER203915 S.FOUL ,PLAYER203915,action18
324.0,Turnover,PT01M37.00S,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T10),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/324/1cf77ac9-375a-4abe-b2d1-89638ce1ff38_1280x720.mp4,31750,train-31750,PLAYER203915 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203915,action157
325.0 </> 326.0,Missed Shot </> Defensive Rebound,PT01M26.00S </> PT01M24.00S,MISS Kuzma 2' Driving Layup </> Kurucs REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 1629066.0,Kuzma </> Kurucs,K. Kuzma </> R. Kurucs,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612751.0,LAL </> BKN,1.0 </> 1.0,14.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/325/b981c44b-ac3e-8d17-352d-cbfda2e9d0c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/326/8742938e-d241-3850-d3d3-123b171772dc_1280x720.mp4,31751 </> 31752,train-31751 </> train-31752,MISS PLAYER1628398 2' Driving Layup </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629066,action99 </> action135
327.0 </> 329.0,Missed Shot </> Defensive Rebound,PT01M18.00S </> PT01M14.00S,MISS LeVert 2' Driving Layup </> Kuzma REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627747.0 </> 1628398.0,LeVert </> Kuzma,C. LeVert </> K. Kuzma,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-16.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/327/0cbff93c-e8b4-96c4-3b9c-acb68c620b5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/329/2259523d-5971-fe94-b31c-9335abe835e6_1280x720.mp4,31753 </> 31754,train-31753 </> train-31754,MISS PLAYER1627747 2' Driving Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER1628398,action99 </> action135
330.0,Made Shot,PT01M08.00S,McGee 2' Alley Oop Dunk (14 PTS) (James 6 AST),1.0,h,2.0,201580.0,McGee,J. McGee,81.0,40,41,2.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,-6.0,18.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/330/1bac64d7-2708-f8d2-a18b-8bef116c830b_1280x720.mp4,31755,train-31755,PLAYER201580 2' Alley Oop Dunk (PLAYER2544 AST),PLAYER201580 PLAYER2544,action42
333.0,Foul,PT00M47.10S,Kuzma S.FOUL (P1.PN) (K.Lane),0.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/333/09288124-b873-df9e-d260-f38baf933f2a_1280x720.mp4,31756,train-31756,PLAYER1628398 S.FOUL ,PLAYER1628398,action18
338.0,Foul,PT00M26.10S,Dinwiddie S.FOUL (P2.PN) (M.Davis),0.0,v,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/338/203e7f48-e2ee-c3e7-3be6-322a7b80b203_1280x720.mp4,31757,train-31757,PLAYER203915 S.FOUL ,PLAYER203915,action18
344.0,Foul,PT00M07.90S,Caruso S.FOUL (P1.PN) (M.Davis),0.0,h,2.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/344/80629488-91de-e735-6e58-a7ed29706db0_1280x720.mp4,31758,train-31758,PLAYER1627936 S.FOUL ,PLAYER1627936,action18
350.0 </> 352.0,Missed Shot </> period,PT00M01.20S </> PT00M00.00S,MISS Caruso 4' Layup </> End of 2nd Period (11:35 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1627936.0 </> 0.0,Caruso </> ,A. Caruso </> ,0.0 </> 87.0, </> 44, </> 43,4.0 </> 0.0,Missed </> ,Layup Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-3.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/350/c9fcf3b7-08bc-645d-948c-3a145846f93f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/352/6dfdef89-8d88-86be-21c2-2047d02faefc_1280x720.mp4,31759 </> 31760,train-31759 </> train-31760,MISS PLAYER1627936 4' Layup </> End of 2nd Period ,PLAYER1627936 </> ,action110 </> action170
362.0,Made Shot,PT11M47.00S,Allen 1' Cutting Dunk Shot (11 PTS) (Russell 6 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,89.0,46,43,1.0,Made,Cutting Dunk Shot,1610612751.0,BKN,1.0,-11.0,7.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/362/90d2d22a-8eb5-e8df-ba98-66b9973f9983_1280x720.mp4,31761,train-31761,PLAYER1628386 1' Cutting Dunk Shot (PLAYER1626156 AST),PLAYER1628386 PLAYER1626156,action44
364.0,Foul,PT11M31.00S,Allen S.FOUL (P1.T1) (M.Davis),0.0,v,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/364/f03668ec-5ccf-3b62-5965-d8796f7f0da5_1280x720.mp4,31762,train-31762,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
368.0,Turnover,PT11M16.00S,Allen Lost Ball Turnover (P2.T11),0.0,v,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/368/fd3f381b-3f18-b1f6-05f0-0e5e02e07341_1280x720.mp4,31763,train-31763,PLAYER1628386 Lost Ball Turnover ,PLAYER1628386,action153
370.0,Made Shot,PT11M03.00S,Bullock 26' 3PT Jump Shot (5 PTS) (James 7 AST),1.0,h,3.0,203493.0,Bullock,R. Bullock,94.0,46,48,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,195.0,166.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/370/25bd94f1-8df4-5296-fffb-114ea1ce96b3_1280x720.mp4,31764,train-31764,PLAYER203493 26' 3PT Jump Shot (PLAYER2544 AST),PLAYER203493 PLAYER2544,action63
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT10M45.00S </> PT10M40.00S,MISS Harris 14' Pullup Jump Shot </> Kuzma REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 1628398.0,Harris </> Kuzma,J. Harris </> K. Kuzma,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-13.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/372/c039710c-cefb-f04c-fe87-5268749c59dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/373/def1319a-8568-bcdc-2602-4c283d9d60bc_1280x720.mp4,31765 </> 31766,train-31765 </> train-31766,MISS PLAYER203925 14' Pullup Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1628398,action111 </> action135
374.0,Turnover,PT10M29.00S,James Bad Pass Turnover (P2.T8),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/374/c1679236-025c-d0d2-5334-ab126b16b5b2_1280x720.mp4,31767,train-31767,PLAYER2544 Bad Pass Turnover ,PLAYER2544,action143
376.0,Made Shot,PT10M24.00S,Carroll 1' Running Layup (2 PTS) (Harris 1 AST),1.0,v,3.0,201960.0,Carroll,D. Carroll,96.0,48,48,1.0,Made,Running Layup Shot,1610612751.0,BKN,1.0,-7.0,7.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/376/976cb4d1-4032-214e-2dfe-e21ee9617cde_1280x720.mp4,31768,train-31768,PLAYER201960 1' Running Layup (PLAYER203925 AST),PLAYER201960 PLAYER203925,action75
378.0 </> 380.0,Foul </> Turnover,PT10M17.00S </> PT10M17.00S,Kuzma Offensive Charge Foul (P2.T1) (K.Lane) </> Kuzma Offensive Foul Turnover (P2.T9),0.0 </> 0.0,h </> h,3.0 </> 3.0,1628398.0 </> 1628398.0,Kuzma </> Kuzma,K. Kuzma </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/378/0b57d8ee-8681-216f-5fd9-ccf26ed61a83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/380/91636cbd-9d5a-d9a9-556e-f99830fde1c0_1280x720.mp4,31769 </> 31770,train-31769 </> train-31770,PLAYER1628398 Offensive Charge Foul  </> PLAYER1628398 Offensive Foul Turnover ,PLAYER1628398 </> PLAYER1628398,action15 </> action155
381.0,Made Shot,PT10M09.00S,Harris 28' 3PT Jump Shot (16 PTS) (Russell 7 AST),1.0,v,3.0,203925.0,Harris,J. Harris,99.0,51,48,28.0,Made,Jump Shot,1610612751.0,BKN,1.0,-81.0,273.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/381/2d98ff77-7e32-7dd4-dd4d-9c3000b852be_1280x720.mp4,31771,train-31771,PLAYER203925 28' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
383.0,Foul,PT09M58.00S,Kurucs P.FOUL (P3.T2) (K.Lane),0.0,v,3.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/383/a7a71e2a-5bb1-78be-db45-2ed35b438963_1280x720.mp4,31772,train-31772,PLAYER1629066 P.FOUL ,PLAYER1629066,action16
385.0,Made Shot,PT09M45.00S,James 3' Driving Finger Roll Layup (12 PTS),1.0,h,3.0,2544.0,James,L. James,101.0,51,50,3.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,-6.0,26.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/385/4b02e6ae-d4ef-f5c3-2e52-b95aed2643db_1280x720.mp4,31773,train-31773,PLAYER2544 3' Driving Finger Roll Layup ,PLAYER2544,action49
386.0,Foul,PT09M38.00S,McGee S.FOUL (P3.T2) (K.Lane),0.0,h,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/386/8bc47c56-b33a-910b-9b8f-30c58e9fdb8a_1280x720.mp4,31774,train-31774,PLAYER201580 S.FOUL ,PLAYER201580,action18
391.0,Foul,PT09M29.00S,Harris S.FOUL (P2.T3) (J.DeRosa),0.0,v,3.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/391/f3705345-ed53-ccc8-eb6f-b5c7f77fcaf1_1280x720.mp4,31775,train-31775,PLAYER203925 S.FOUL ,PLAYER203925,action18
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT09M16.00S </> PT09M14.00S,MISS Russell 3' Finger Roll Layup </> McGee REBOUND (Off:6 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 201580.0,Russell </> McGee,D. Russell </> J. McGee,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Finger Roll Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-19.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/395/797ff73f-1f30-8ac7-bb6e-3d3d2484ebb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/396/f2e4146d-a4d0-e5c9-edb4-df81268b2ef8_1280x720.mp4,31776 </> 31777,train-31776 </> train-31777,MISS PLAYER1626156 3' Finger Roll Layup </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201580,action104 </> action135
397.0,Made Shot,PT09M00.00S,McGee 2' Dunk (18 PTS) (Rondo 4 AST),1.0,h,3.0,201580.0,McGee,J. McGee,106.0,52,54,2.0,Made,Dunk Shot,1610612747.0,LAL,1.0,1.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/397/a0df876b-9ef2-083f-7278-2a6860396427_1280x720.mp4,31778,train-31778,PLAYER201580 2' Dunk (PLAYER200765 AST),PLAYER201580 PLAYER200765,action56
399.0,Made Shot,PT08M44.00S,Harris 24' 3PT Jump Shot (19 PTS) (Russell 8 AST),1.0,v,3.0,203925.0,Harris,J. Harris,109.0,55,54,24.0,Made,Jump Shot,1610612751.0,BKN,1.0,233.0,47.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/399/4f4d62ef-f774-d50d-05d6-d9168458f4b0_1280x720.mp4,31779,train-31779,PLAYER203925 24' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
401.0,Turnover,PT08M31.00S,James Bad Pass Turnover (P3.T10),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/401/b04401ad-992c-d76e-96c2-f920410554a2_1280x720.mp4,31780,train-31780,PLAYER2544 Bad Pass Turnover ,PLAYER2544,action143
403.0 </> 405.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M25.00S,MISS Russell 2' Running Layup </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 1628398.0,Russell </> Kuzma,D. Russell </> K. Kuzma,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,-8.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/403/5f5b5c50-562d-4764-1d52-d15189db7aa7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/405/fb90c6a0-db28-02fc-9380-458bc80953f5_1280x720.mp4,31781 </> 31782,train-31781 </> train-31782,MISS PLAYER1626156 2' Running Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628398,action121 </> action135
406.0,Missed Shot,PT08M20.00S,MISS Bullock 27' 3PT Jump Shot,1.0,h,3.0,203493.0,Bullock,R. Bullock,0.0,,,27.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-120.0,245.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/406/5c83e0d0-4c1a-c272-cb50-692ed54e34df_1280x720.mp4,31783,train-31783,MISS PLAYER203493 27' 3PT Jump Shot,PLAYER203493,action109
410.0,Made Shot,PT07M51.00S,McGee 3' Turnaround Hook Shot (20 PTS) (James 8 AST),1.0,h,3.0,201580.0,McGee,J. McGee,113.0,57,56,3.0,Made,Turnaround Hook Shot,1610612747.0,LAL,1.0,0.0,30.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/410/cd2ffc1b-2d36-dda4-6ab8-7d1e8f06909a_1280x720.mp4,31784,train-31784,PLAYER201580 3' Turnaround Hook Shot (PLAYER2544 AST),PLAYER201580 PLAYER2544,action86
412.0,Made Shot,PT07M41.00S,Harris 29' 3PT Jump Shot (22 PTS) (Russell 9 AST),1.0,v,3.0,203925.0,Harris,J. Harris,116.0,60,56,29.0,Made,Jump Shot,1610612751.0,BKN,1.0,-25.0,288.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/412/781878cc-dcf2-c1bd-371c-7c68f285af53_1280x720.mp4,31785,train-31785,PLAYER203925 29' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
415.0,Made Shot,PT07M24.00S,McGee 7' Alley Oop Layup (22 PTS) (James 9 AST),1.0,h,3.0,201580.0,McGee,J. McGee,118.0,60,58,7.0,Made,Alley Oop Layup shot,1610612747.0,LAL,1.0,3.0,66.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/415/4770106a-55ba-1851-dd35-149f3f3ff8e7_1280x720.mp4,31786,train-31786,PLAYER201580 7' Alley Oop Layup (PLAYER2544 AST),PLAYER201580 PLAYER2544,action43
417.0 </> 419.0,Missed Shot </> Defensive Rebound,PT07M12.00S </> PT07M10.00S,MISS Harris 2' Alley Oop Layup </> James REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203925.0 </> 2544.0,Harris </> James,J. Harris </> L. James,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612751.0 </> 1610612747.0,BKN </> LAL,1.0 </> 1.0,19.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/417/acda7ee9-d969-0386-1ceb-e982dc0d4a89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/419/812f395c-f623-faab-4d4a-0026bf95b7b8_1280x720.mp4,31787 </> 31788,train-31787 </> train-31788,MISS PLAYER203925 2' Alley Oop Layup </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER2544,action89 </> action135
420.0,Turnover,PT07M06.00S,James Out of Bounds - Bad Pass Turnover Turnover (P4.T11),0.0,h,3.0,2544.0,James,L. James,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/420/cde03cba-b002-e896-e211-82d15c95cbd8_1280x720.mp4,31789,train-31789,PLAYER2544 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2544,action157
421.0,Made Shot,PT06M58.00S,Russell 25' 3PT Pullup Jump Shot (11 PTS),1.0,v,3.0,1626156.0,Russell,D. Russell,121.0,63,58,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,108.0,228.0,https://videos.nba.com/nba/pbp/media/2019/03/22/0021801086/421/c3f5ec8d-9acf-3ba8-ec1d-2dbf1ce6ad84_1280x720.mp4,31790,train-31790,PLAYER1626156 25' 3PT Pullup Jump Shot ,PLAYER1626156,action65
