actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
329.0 </> 330.0,Missed Shot </> Defensive Rebound,PT11M32.00S </> PT11M29.00S,MISS Dragic 25' 3PT Jump Shot </> Milton REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201609.0 </> 1629003.0,Dragic </> Milton,G. Dragic </> S. Milton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,214.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/329/aa222935-000d-d2c3-51fb-c429858aed72_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/330/1645e3aa-09e0-8681-6ce0-dc2b7cad5909_1280x720.mp4,33758 </> 33759,val-169 </> val-170,MISS PLAYER201609 25' 3PT Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1629003,action109 </> action135
331.0,Made Shot,PT11M20.00S,Smith 1' Driving Layup (6 PTS),1.0,v,3.0,1629015.0,Smith,Z. Smith,105.0,44,61,1.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,12.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/331/5d6ba5f2-9d5b-80a2-95d1-d3dfaec2f29a_1280x720.mp4,33760,val-171,PLAYER1629015 1' Driving Layup ,PLAYER1629015,action53
332.0,Made Shot,PT11M02.00S,Adebayo 1' Alley Oop Dunk (10 PTS) (Dragic 8 AST),1.0,h,3.0,1628389.0,Adebayo,B. Adebayo,107.0,44,63,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,0.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/332/d8993d58-991b-a3fd-1b76-14608573e3ab_1280x720.mp4,33761,val-172,PLAYER1628389 1' Alley Oop Dunk (PLAYER201609 AST),PLAYER1628389 PLAYER201609,action42
334.0 </> 335.0,Missed Shot </> Defensive Rebound,PT10M49.00S </> PT10M47.00S,MISS Simmons 10' Hook Shot </> Adebayo REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 1628389.0,Simmons </> Adebayo,B. Simmons </> B. Adebayo,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,96.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/334/3b637b1f-2320-519d-4a11-88041be57b49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/335/af49e97f-e7d0-5d6b-1196-d59c342b8f49_1280x720.mp4,33762 </> 33763,val-173 </> val-174,MISS Simmons 10' Hook Shot </> PLAYER1628389 DEFENSIVE REBOUND , </> PLAYER1628389,action107 </> action135
336.0 </> 337.0,Missed Shot </> Offensive Rebound,PT10M39.00S </> PT10M38.00S,MISS Wade 1' Cutting Layup Shot </> Adebayo REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,3.0 </> 3.0,2548.0 </> 1628389.0,Wade </> Adebayo,D. Wade </> B. Adebayo,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,10.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/336/2366bc58-a79d-9d6c-ee44-db784da4eddf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/337/b70d6f3e-92a1-0fe0-2fb1-0ec3063697c5_1280x720.mp4,33764 </> 33765,val-175 </> val-176,MISS PLAYER2548 1' Cutting Layup Shot </> PLAYER1628389 OFFENSIVE REBOUND ,PLAYER2548 </> PLAYER1628389,action92 </> action135
338.0,Made Shot,PT10M35.00S,Adebayo 1' Tip Dunk Shot (12 PTS),1.0,h,3.0,1628389.0,Adebayo,B. Adebayo,109.0,44,65,1.0,Made,Tip Dunk Shot,1610612748.0,MIA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/338/70167f20-a32f-2d40-e6cc-4160938250c8_1280x720.mp4,33766,val-177,PLAYER1628389 1' Tip Dunk Shot ,PLAYER1628389,action81
339.0,Turnover,PT10M19.00S,Smith Bad Pass Turnover (P2.T6),0.0,v,3.0,1629015.0,Smith,Z. Smith,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/339/a63cba96-182c-6734-88fd-658b1d4bb189_1280x720.mp4,33767,val-178,PLAYER1629015 Bad Pass Turnover ,PLAYER1629015,action143
341.0,Foul,PT10M18.00S,Johnson P.FOUL (P1.T1) (J.Goble),0.0,v,3.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/341/38b460da-fc13-231b-8303-71102492c395_1280x720.mp4,33768,val-179,PLAYER201949 P.FOUL ,PLAYER201949,action16
343.0,Made Shot,PT10M03.00S,Olynyk 3PT Jump Shot (6 PTS) (Adebayo 2 AST),1.0,h,3.0,203482.0,Olynyk,K. Olynyk,112.0,44,68,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,230.0,43.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/343/80099e2d-5893-c540-ef65-ce743867625d_1280x720.mp4,33769,val-180,PLAYER203482 3PT Jump Shot (PLAYER1628389 AST),PLAYER203482 PLAYER1628389,action63
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT09M37.00S </> PT09M35.00S,MISS Johnson 11' Jump Shot </> Adebayo REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,101161.0 </> 1628389.0,Johnson </> Adebayo,A. Johnson </> B. Adebayo,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-35.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/346/d62528eb-7fa7-9aa0-83fa-5dcd9aa5ee98_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/347/cebdb8fa-20dd-c849-8584-890c04c1cc72_1280x720.mp4,33770 </> 33771,val-181 </> val-182,MISS PLAYER201949 11' Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER201949 </> PLAYER1628389,action109 </> action135
348.0,Foul,PT09M26.00S,Johnson P.FOUL (P2.T2) (T.Washington),0.0,v,3.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/348/2e185f58-057c-d044-5249-da1e4626b05e_1280x720.mp4,33772,val-183,PLAYER201949 P.FOUL ,PLAYER201949,action16
350.0 </> 351.0,Missed Shot </> Defensive Rebound,PT09M16.00S </> PT09M12.00S,MISS Olynyk 25' 3PT Jump Shot </> Milton REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203482.0 </> 1629003.0,Olynyk </> Milton,K. Olynyk </> S. Milton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-36.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/350/a59d639c-be2f-1e38-5c5c-fcca118e052e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/351/a985a9bd-3ac4-b081-110a-fff3e4c3707b_1280x720.mp4,33773 </> 33774,val-184 </> val-185,MISS PLAYER203482 25' 3PT Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1629003,action109 </> action135
352.0 </> 353.0,Missed Shot </> Offensive Rebound,PT09M08.00S </> PT09M06.00S,MISS Johnson 24' 3PT Jump Shot </> Monroe REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,3.0 </> 3.0,101161.0 </> 202328.0,Johnson </> Monroe,A. Johnson </> G. Monroe,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,234.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/352/7c91b93e-3f6a-1a03-2081-48e31842a198_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/353/cad07cad-51c9-929a-8106-34210981ece4_1280x720.mp4,33775 </> 33776,val-186 </> val-187,MISS PLAYER201949 24' 3PT Jump Shot </> PLAYER202328 OFFENSIVE REBOUND ,PLAYER201949 </> PLAYER202328,action109 </> action135
354.0,Made Shot,PT09M06.00S,Monroe 2' Putback Layup (2 PTS),1.0,v,3.0,202328.0,Monroe,G. Monroe,114.0,46,68,2.0,Made,Putback Layup Shot,1610612755.0,PHI,1.0,-4.0,19.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/354/02028bbf-221e-f6ac-d47b-7742bd3f0f00_1280x720.mp4,33777,val-188,PLAYER202328 2' Putback Layup ,PLAYER202328,action67
355.0,Turnover,PT08M50.00S,Dragic Bad Pass Turnover (P2.T9),0.0,h,3.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/355/ce831c5a-857e-a322-281c-fdebe8ec1ec9_1280x720.mp4,33778,val-189,PLAYER201609 Bad Pass Turnover ,PLAYER201609,action143
357.0,Made Shot,PT08M43.00S,Milton 25' 3PT Jump Shot (3 PTS) (Simmons 1 AST),1.0,v,3.0,1629003.0,Milton,S. Milton,117.0,49,68,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,-210.0,141.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/357/abc1a911-da3b-fe39-b981-50f8b2055087_1280x720.mp4,33779,val-190,PLAYER1629003 25' 3PT Jump Shot (Simmons AST),PLAYER1629003,action63
359.0,Made Shot,PT08M30.00S,Adebayo 3' Jump Shot (14 PTS) (Dragic 9 AST),1.0,h,3.0,1628389.0,Adebayo,B. Adebayo,119.0,49,70,3.0,Made,Jump Shot,1610612748.0,MIA,1.0,33.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/359/b0872012-1a47-3026-5972-c875230449fb_1280x720.mp4,33780,val-191,PLAYER1628389 3' Jump Shot (PLAYER201609 AST),PLAYER1628389 PLAYER201609,action63
361.0 </> 363.0,Foul </> Turnover,PT08M23.00S </> PT08M23.00S,Simmons Offensive Charge Foul (P3.T3) (T.Washington) </> Simmons Offensive Foul Turnover (P3.T7),0.0 </> 0.0,v </> v,3.0 </> 3.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/361/3403ff7a-8872-15b7-6ef6-d62954dece09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/363/28966215-25dc-6ece-0b7a-79828631a646_1280x720.mp4,33781 </> 33782,val-192 </> val-193,Simmons Offensive Charge Foul  </> Simmons Offensive Foul Turnover , </> ,action15 </> action155
364.0 </> 365.0,Missed Shot </> Defensive Rebound,PT08M09.00S </> PT08M06.00S,MISS Dragic 17' Pullup Jump Shot </> Milton REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201609.0 </> 1629003.0,Dragic </> Milton,G. Dragic </> S. Milton,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-87.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/364/23459b9f-a173-a524-6eff-d0c06ebf546e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/365/81d51b0c-0b56-ca2c-e68a-16134b963a7e_1280x720.mp4,33783 </> 33784,val-194 </> val-195,MISS PLAYER201609 17' Pullup Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1629003,action111 </> action135
366.0 </> 368.0 </> 369.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT07M50.00S </> PT07M49.00S </> PT07M49.00S,MISS Milton 16' Jump Shot </> Milton REBOUND (Off:1 Def:3) </> MISS Milton 2' Layup,1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1629003.0 </> 1629003.0 </> 1629003.0,Milton </> Milton </> Milton,S. Milton </> S. Milton </> S. Milton,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,16.0 </> 0.0 </> 2.0,Missed </>  </> Missed,Jump Shot </> Unknown </> Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,164.0 </> 0.0 </> -3.0,0.0 </> 0.0 </> 16.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/366/ea97b522-aaf7-c2a9-63d1-49474abf01e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/368/77aff995-b5ae-1c13-00de-e79c01ff09ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/369/f77e6bff-b7f3-1459-e498-b3fc47a35c41_1280x720.mp4,33785 </> 33786 </> 33787,val-196 </> val-197 </> val-198,MISS PLAYER1629003 16' Jump Shot </> PLAYER1629003 OFFENSIVE REBOUND  </> MISS PLAYER1629003 2' Layup,PLAYER1629003 </> PLAYER1629003 </> PLAYER1629003,action109 </> action135 </> action110
373.0 </> 374.0,Missed Shot </> Offensive Rebound,PT07M44.00S </> PT07M39.00S,MISS Milton 25' 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,1629003.0 </> 1627732.0,Milton </> Simmons,S. Milton </> B. Simmons,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-143.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/373/1ce4e469-9104-623c-89a5-99e44924ca85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/374/d0164e7c-18d4-9ad9-fa4b-b1edc739053f_1280x720.mp4,33788 </> 33789,val-199 </> val-200,MISS PLAYER1629003 25' 3PT Jump Shot </> Simmons OFFENSIVE REBOUND ,PLAYER1629003 </> ,action109 </> action135
375.0,Made Shot,PT07M38.00S,Simmons 3' Hook Shot (16 PTS),1.0,v,3.0,1627732.0,Simmons,B. Simmons,121.0,51,70,3.0,Made,Hook Shot,1610612755.0,PHI,1.0,-15.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/375/da26c5d8-1e53-3121-5abc-57999d2df893_1280x720.mp4,33790,val-201,Simmons 3' Hook Shot ,,action61
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT07M30.00S </> PT07M27.00S,MISS Wade 19' Turnaround Fadeaway Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,2548.0 </> 101161.0,Wade </> Johnson,D. Wade </> A. Johnson,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-111.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/376/18bf0c17-fb18-0190-e476-0f46355d863a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/377/652e5699-1a32-c2d9-ed32-08b703153609_1280x720.mp4,33791 </> 33792,val-202 </> val-203,MISS PLAYER2548 19' Turnaround Fadeaway Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER201949,action131 </> action135
378.0,Turnover,PT07M26.00S,Simmons Out of Bounds - Bad Pass Turnover Turnover (P4.T8),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/378/6c6eea48-9d64-de21-e3f2-42c4cad17a56_1280x720.mp4,33793,val-204,Simmons Out of Bounds - Bad Pass Turnover Turnover ,,action157
381.0,Foul,PT07M19.00S,Monroe S.FOUL (P1.T4) (M.Lindsay),0.0,v,3.0,202328.0,Monroe,G. Monroe,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/381/d632bf80-e39f-1ef7-9c02-9ebed6f70cf9_1280x720.mp4,33794,val-205,PLAYER202328 S.FOUL ,PLAYER202328,action18
387.0,Defensive Rebound,PT07M16.00S,Johnson REBOUND (Off:0 Def:2),0.0,v,3.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/387/d003d101-8964-3567-46a7-4446c3aa3829_1280x720.mp4,33795,val-206,PLAYER201949 DEFENSIVE REBOUND ,PLAYER201949,action135
388.0,Missed Shot,PT07M05.00S,MISS Milton 25' 3PT Jump Shot,1.0,v,3.0,1629003.0,Milton,S. Milton,0.0,,,25.0,Missed,Jump Shot,1610612755.0,PHI,1.0,208.0,145.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/388/2946ce68-5971-7e5c-2031-f3e3e21b6615_1280x720.mp4,33796,val-207,MISS PLAYER1629003 25' 3PT Jump Shot,PLAYER1629003,action109
390.0,Defensive Rebound,PT07M02.00S,Adebayo REBOUND (Off:1 Def:7),0.0,h,3.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/390/18c12c8a-5124-9321-2d3d-d4a291d7bf46_1280x720.mp4,33797,val-208,PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628389,action135
391.0,Made Shot,PT06M57.00S,Winslow 1' Layup (16 PTS) (Wade 3 AST),1.0,h,3.0,1626159.0,Winslow,J. Winslow,124.0,51,73,1.0,Made,Layup Shot,1610612748.0,MIA,1.0,5.0,7.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/391/28d538b7-fd49-5e69-6d76-39dfb3546eda_1280x720.mp4,33798,val-209,PLAYER1626159 1' Layup (PLAYER2548 AST),PLAYER1626159 PLAYER2548,action64
393.0,Foul,PT06M36.00S,Winslow S.FOUL (P2.T1) (J.Goble),0.0,h,3.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/393/7e3f0038-0a39-32a9-f161-f62846d1420e_1280x720.mp4,33799,val-210,PLAYER1626159 S.FOUL ,PLAYER1626159,action18
398.0 </> 399.0,Missed Shot </> Offensive Rebound,PT06M21.00S </> PT06M19.00S,MISS Dragic 9' Driving Floating Jump Shot </> Dragic REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,201609.0 </> 201609.0,Dragic </> Dragic,G. Dragic </> G. Dragic,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,25.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/398/d94ceade-c893-bcfb-a242-a275a2302c27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/399/3bef8aaa-e3ca-9a11-1eea-5a8ca5da1577_1280x720.mp4,33800 </> 33801,val-211 </> val-212,MISS PLAYER201609 9' Driving Floating Jump Shot </> PLAYER201609 OFFENSIVE REBOUND ,PLAYER201609 </> PLAYER201609,action97 </> action135
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT06M15.00S </> PT06M12.00S,MISS Wade 3PT Jump Shot </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,2548.0 </> 101161.0,Wade </> Johnson,D. Wade </> A. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,232.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/400/28ed3b06-e180-331c-0546-377ffbd3585f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/401/53a0743d-796c-78ae-bbfe-a389649855e1_1280x720.mp4,33802 </> 33803,val-213 </> val-214,MISS PLAYER2548 3PT Jump Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER201949,action109 </> action135
402.0,Missed Shot,PT06M00.00S,MISS Johnson 5' Hook Shot,1.0,v,3.0,101161.0,Johnson,A. Johnson,0.0,,,5.0,Missed,Hook Shot,1610612755.0,PHI,1.0,3.0,53.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/402/aab4f77c-c41b-5163-a50c-1a5fa637b2bc_1280x720.mp4,33804,val-215,MISS PLAYER201949 5' Hook Shot,PLAYER201949,action107
405.0 </> 407.0,Turnover </> Foul,PT05M52.00S </> PT05M52.00S,Dragic Bad Pass Turnover (P3.T10) </> Winslow Personal Take Foul (P3.T2) (T.Washington),0.0 </> 0.0,h </> h,3.0 </> 3.0,201609.0 </> 1626159.0,Dragic </> Winslow,G. Dragic </> J. Winslow,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/405/abe80906-14ff-179c-10ae-a3af69292055_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/407/6193fffd-cd22-a829-6be8-cc113e1a517a_1280x720.mp4,33805 </> 33806,val-216 </> val-217,PLAYER201609 Bad Pass Turnover  </> PLAYER1626159 Personal Take Foul ,PLAYER201609 </> PLAYER1626159,action143 </> action17
411.0,Made Shot,PT05M36.00S,Simmons 14' Pullup Jump Shot (4 PTS) (Monroe 1 AST),1.0,v,3.0,203613.0,Simmons,J. Simmons,127.0,54,73,14.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,69.0,124.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/411/a3978cf5-3d29-212e-6691-80802baafa9b_1280x720.mp4,33807,val-218,Simmons 14' Pullup Jump Shot (PLAYER202328 AST),PLAYER202328,action65
413.0,Made Shot,PT05M12.00S,Olynyk 3' Jump Shot (8 PTS) (Dragic 10 AST),1.0,h,3.0,203482.0,Olynyk,K. Olynyk,129.0,54,75,3.0,Made,Jump Shot,1610612748.0,MIA,1.0,-25.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/413/25bb1d59-52e6-4c97-6893-fc78670c3055_1280x720.mp4,33808,val-219,PLAYER203482 3' Jump Shot (PLAYER201609 AST),PLAYER203482 PLAYER201609,action63
415.0,Foul,PT04M57.00S,Winslow S.FOUL (P4.T3) (T.Washington),0.0,h,3.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/415/fb99c570-2fda-744b-43e5-afff7de7137e_1280x720.mp4,33809,val-220,PLAYER1626159 S.FOUL ,PLAYER1626159,action18
425.0,Foul,PT04M43.00S,Milton S.FOUL (P1.PN) (M.Lindsay),0.0,v,3.0,1629003.0,Milton,S. Milton,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/425/efb20b68-f335-13dd-e5e1-8bfbd8665885_1280x720.mp4,33810,val-221,PLAYER1629003 S.FOUL ,PLAYER1629003,action18
429.0,Foul,PT04M31.00S,Jones Jr. P.FOUL (P1.T4) (J.Goble),0.0,h,3.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/429/e561ab92-1ef1-eb9d-c913-f3e0c4bd69b2_1280x720.mp4,33811,val-222,PLAYER1627884 P.FOUL ,PLAYER1627884,action16
431.0,Missed Shot,PT04M19.00S,MISS Simmons 9' Jump Shot,1.0,v,3.0,203613.0,Simmons,J. Simmons,0.0,,,9.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-91.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/431/8a93e0cd-82f7-8946-8e11-682be88bb3b9_1280x720.mp4,33812,val-223,MISS Simmons 9' Jump Shot,,action109
435.0 </> 438.0 </> 439.0,Missed Shot </> Missed Shot </> Defensive Rebound,PT04M17.00S </> PT03M55.00S </> PT03M53.00S,MISS Milton 3PT Jump Shot </> MISS Waiters 21' Pullup Jump Shot </> Marjanovic REBOUND (Off:2 Def:3),1.0 </> 1.0 </> 0.0,v </> h </> v,3.0 </> 3.0 </> 3.0,1629003.0 </> 203079.0 </> 1626246.0,Milton </> Waiters </> Marjanovic,S. Milton </> D. Waiters </> B. Marjanovic,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 21.0 </> 0.0,Missed </> Missed </> ,Jump Shot </> Pullup Jump shot </> Unknown,1610612755.0 </> 1610612748.0 </> 1610612755.0,PHI </> MIA </> PHI,1.0 </> 1.0 </> 1.0,234.0 </> -29.0 </> 0.0,-6.0 </> 209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/435/9e162d94-c144-50f4-e95f-cfea443b898a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/438/67c837ed-fd73-cab5-b089-538aca3db22c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/439/462c23d8-5f8f-749a-218f-42a6d3cfdcdd_1280x720.mp4,33813 </> 33814 </> 33815,val-224 </> val-225 </> val-226,MISS PLAYER1629003 3PT Jump Shot </> MISS PLAYER203079 21' Pullup Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1629003 </> PLAYER203079 </> PLAYER1626246,action109 </> action111 </> action135
