actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
324.0 </> 325.0,Missed Shot </> Defensive Rebound,PT00M59.90S </> PT00M57.50S,MISS Dinwiddie 26' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,203915.0 </> 203954.0,Dinwiddie </> Embiid,S. Dinwiddie </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,128.0 </> 0.0,229.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/324/0f7748cb-591b-7ee6-11cc-9b0890f2f534_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/325/95b808e2-7a5f-07aa-149e-3f3cb64f2a5b_1280x720.mp4,11788 </> 11789,train-11788 </> train-11789,MISS PLAYER203915 26' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER203954,action109 </> action135
326.0 </> 327.0,Missed Shot </> Offensive Rebound,PT00M47.90S </> PT00M46.10S,MISS Embiid 6' Hook Shot </> Embiid REBOUND (Off:3 Def:8),1.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 203954.0,Embiid </> Embiid,J. Embiid </> J. Embiid,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,8.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/326/518c795d-9496-3578-a992-b94090fdc704_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/327/036f2521-26dc-92b5-9519-b48375b483c6_1280x720.mp4,11790 </> 11791,train-11790 </> train-11791,MISS PLAYER203954 6' Hook Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER203954,action107 </> action135
328.0,Made Shot,PT00M45.10S,Embiid 3' Layup (20 PTS),1.0,h,2.0,203954.0,Embiid,J. Embiid,110.0,57,53,3.0,Made,Layup Shot,1610612755.0,PHI,1.0,29.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/328/f97130e6-189f-2eac-86fb-e1075e5c1203_1280x720.mp4,11792,train-11792,PLAYER203954 3' Layup ,PLAYER203954,action64
329.0 </> 330.0,Missed Shot </> Defensive Rebound,PT00M35.50S </> PT00M33.50S,MISS Dinwiddie 15' Pullup Jump Shot </> Embiid REBOUND (Off:3 Def:9),1.0 </> 0.0,v </> h,2.0 </> 2.0,203915.0 </> 203954.0,Dinwiddie </> Embiid,S. Dinwiddie </> J. Embiid,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-59.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/329/82685e27-e96c-b191-5cc9-9f907fb92e27_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/330/90e36112-5f3a-2821-212e-296f3c749618_1280x720.mp4,11793 </> 11794,train-11793 </> train-11794,MISS PLAYER203915 15' Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER203954,action111 </> action135
331.0,Made Shot,PT00M28.10S,Embiid 25' 3PT Pullup Jump Shot (23 PTS) (Shamet 1 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,113.0,57,56,25.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,87.0,238.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/331/15ddc243-81d0-3af6-bdd2-6e0a2ff7ca9e_1280x720.mp4,11795,train-11795,PLAYER203954 25' 3PT Pullup Jump Shot (PLAYER1629013 AST),PLAYER203954 PLAYER1629013,action65
333.0 </> 335.0,Missed Shot </> Defensive Rebound,PT00M03.50S </> PT00M03.50S,MISS Hollis-Jefferson 9' Fadeaway Jumper </> Embiid REBOUND (Off:3 Def:10),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626178.0 </> 203954.0,Hollis-Jefferson </> Embiid,R. Hollis-Jefferson </> J. Embiid,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,85.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/333/3eff67f4-a5e7-a790-0c9c-3e3f2633e653_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/335/79161b7a-81e1-4fe3-95e2-db47adbb0545_1280x720.mp4,11796 </> 11797,train-11796 </> train-11797,MISS PLAYER1626178 9' Fadeaway Jumper </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203954,action103 </> action135
336.0,period,PT00M00.00S,End of 2nd Period (8:03 PM EST),0.0,,2.0,0.0,,,113.0,57,56,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/336/998a6035-9d93-8d1f-e0c8-3d412f825616_1280x720.mp4,11798,train-11798,End of 2nd Period ,,action170
345.0,period,PT12M00.00S,Start of 3rd Period (8:18 PM EST),0.0,,3.0,0.0,,,113.0,57,56,0.0,,start,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/345/19fbd0a3-a0a9-21dc-c713-78625e6e009f_1280x720.mp4,11799,train-11799,Start of 3rd Period ,,action171
346.0,Foul,PT11M43.00S,Crabbe P.FOUL (P1.T1) (E.Lewis),0.0,v,3.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/346/2be8c52a-5565-ddfe-c51a-ba81193d0782_1280x720.mp4,11800,train-11800,PLAYER203459 P.FOUL ,PLAYER203459,action16
349.0,Foul,PT11M38.00S,Allen P.FOUL (P2.T2) (J.DeRosa),0.0,v,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/349/369b680c-bf38-4f56-80fb-37f7f623b9b0_1280x720.mp4,11801,train-11801,PLAYER1628386 P.FOUL ,PLAYER1628386,action16
351.0 </> 352.0,Missed Shot </> Defensive Rebound,PT11M27.00S </> PT11M23.00S,MISS Chandler 27' 3PT Jump Shot </> Crabbe REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201163.0 </> 203459.0,Chandler </> Crabbe,W. Chandler </> A. Crabbe,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,133.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/351/d29c978c-eb65-a4cd-63d4-20d448e80db0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/352/123722e1-4fc2-2a00-0d8c-df9e669b5216_1280x720.mp4,11802 </> 11803,train-11802 </> train-11803,MISS PLAYER201163 27' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER203459,action109 </> action135
353.0 </> 354.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M11.00S,MISS Hollis-Jefferson 8' Turnaround Jump Shot </> Embiid REBOUND (Off:3 Def:11),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626178.0 </> 203954.0,Hollis-Jefferson </> Embiid,R. Hollis-Jefferson </> J. Embiid,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,59.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/353/d6f658cb-d126-2db4-ee5b-0901c05f4075_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/354/91d56b72-7926-14a8-65b5-0b77dc681ea5_1280x720.mp4,11804 </> 11805,train-11804 </> train-11805,MISS PLAYER1626178 8' Turnaround Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203954,action133 </> action135
355.0,Foul,PT11M04.00S,Harris P.FOUL (P2.T3) (M.Smith),0.0,v,3.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/355/eea1e28b-b62d-6238-fddc-8f050260cd37_1280x720.mp4,11806,train-11806,PLAYER203925 P.FOUL ,PLAYER203925,action16
357.0,Foul,PT11M00.00S,Hollis-Jefferson P.FOUL (P1.T4) (E.Lewis),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/357/9b48d5af-c9a3-9e20-0372-dcfb71bed764_1280x720.mp4,11807,train-11807,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
359.0,Turnover,PT10M51.00S,Simmons Lost Ball Turnover (P2.T9),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/359/ac7373ea-5795-0027-27da-479bf51038c6_1280x720.mp4,11808,train-11808,PLAYER1627732 Lost Ball Turnover ,PLAYER1627732,action153
361.0,Turnover,PT10M36.00S,Russell Bad Pass Turnover (P3.T8),0.0,v,3.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/361/f1933df6-908e-f3d6-ba17-9b95d2748e1b_1280x720.mp4,11809,train-11809,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
363.0,Made Shot,PT10M34.00S,Simmons 2' Running Dunk (10 PTS),1.0,h,3.0,1627732.0,Simmons,B. Simmons,115.0,57,58,2.0,Made,Running Dunk Shot,1610612755.0,PHI,1.0,-18.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/363/e554360b-c019-0dbe-a71b-00dd7e6796b1_1280x720.mp4,11810,train-11810,PLAYER1627732 2' Running Dunk ,PLAYER1627732,action72
364.0 </> 365.0,Missed Shot </> Offensive Rebound,PT10M19.00S </> PT10M17.00S,MISS Harris 25' 3PT Jump Shot </> Crabbe REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,203925.0 </> 203459.0,Harris </> Crabbe,J. Harris </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-38.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/364/913e488f-045a-f803-4c89-e75b797ef419_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/365/9856dd0f-d2f1-ffa5-05c7-070f08cac52d_1280x720.mp4,11811 </> 11812,train-11811 </> train-11812,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER203459 OFFENSIVE REBOUND ,PLAYER203925 </> PLAYER203459,action109 </> action135
366.0 </> 367.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M06.00S,MISS Hollis-Jefferson 6' Driving Floating Jump Shot </> Simmons REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626178.0 </> 1627732.0,Hollis-Jefferson </> Simmons,R. Hollis-Jefferson </> B. Simmons,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,9.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/366/7ebffd98-b3bd-5bd0-be2f-3ac923176d9c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/367/1ff1cc64-6b92-1ae3-1694-260943798b73_1280x720.mp4,11813 </> 11814,train-11813 </> train-11814,MISS PLAYER1626178 6' Driving Floating Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1627732,action97 </> action135
442.0,Turnover,PT09M56.00S,Embiid Lost Ball Turnover (P4.T10),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/442/e3286256-4076-5ddb-fb63-56590baf49d7_1280x720.mp4,11815,train-11815,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
371.0,Foul,PT09M49.00S,Embiid S.FOUL (P2.T1) (E.Lewis),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/371/1e8f1357-9902-85ef-d189-d2d677b23549_1280x720.mp4,11816,train-11816,PLAYER203954 S.FOUL ,PLAYER203954,action18
377.0,Made Shot,PT09M35.00S,Chandler 24' 3PT Jump Shot (6 PTS) (Korkmaz 2 AST),1.0,h,3.0,201163.0,Chandler,W. Chandler,120.0,59,61,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,236.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/377/5b1696b4-c09d-31f0-34bf-ec7f40730d2a_1280x720.mp4,11817,train-11817,PLAYER201163 24' 3PT Jump Shot (PLAYER1627788 AST),PLAYER201163 PLAYER1627788,action63
379.0,Turnover,PT09M15.00S,Davis Bad Pass Turnover (P1.T9),0.0,v,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/379/dd64a828-08db-ded5-bbae-8a658b34b83e_1280x720.mp4,11818,train-11818,PLAYER202334 Bad Pass Turnover ,PLAYER202334,action143
381.0,Made Shot,PT09M12.00S,Korkmaz 1' Layup (11 PTS),1.0,h,3.0,1627788.0,Korkmaz,F. Korkmaz,122.0,59,63,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,-2.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/381/36397e44-bc2a-1f93-c2c4-5a3a7ab6071b_1280x720.mp4,11819,train-11819,PLAYER1627788 1' Layup ,PLAYER1627788,action64
382.0,Foul,PT09M02.00S,Chandler P.FOUL (P1.T2) (E.Lewis),0.0,h,3.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/382/e157f586-b957-1add-70c0-d29f3ae8119d_1280x720.mp4,11820,train-11820,PLAYER201163 P.FOUL ,PLAYER201163,action16
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M50.00S,MISS Crabbe 9' Driving Floating Jump Shot </> Embiid REBOUND (Off:3 Def:12),1.0 </> 0.0,v </> h,3.0 </> 3.0,203459.0 </> 203954.0,Crabbe </> Embiid,A. Crabbe </> J. Embiid,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,81.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/384/07f0c9c8-c848-26e5-34ea-bb87ec7b6605_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/385/8dfaf77e-60fd-f58f-1548-94a8f74bc248_1280x720.mp4,11821 </> 11822,train-11821 </> train-11822,MISS PLAYER203459 9' Driving Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203954,action97 </> action135
386.0,Made Shot,PT08M44.00S,Redick 19' Pullup Jump Shot (5 PTS) (Chandler 3 AST),1.0,h,3.0,200755.0,Redick,J. Redick,124.0,59,65,19.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-171.0,83.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/386/2a1f29a9-4b49-6bbc-306b-a47226d3d868_1280x720.mp4,11823,train-11823,PLAYER200755 19' Pullup Jump Shot (PLAYER201163 AST),PLAYER200755 PLAYER201163,action65
389.0 </> 391.0,Made Shot </> Foul,PT08M27.00S </> PT08M27.00S,Crabbe 25' 3PT Pullup Jump Shot (11 PTS) (Harris 2 AST) </> Embiid S.FOUL (P3.T3) (J.DeRosa),1.0 </> 0.0,v </> h,3.0 </> 3.0,203459.0 </> 203954.0,Crabbe </> Embiid,A. Crabbe </> J. Embiid,127.0 </> 0.0,62 </> ,65 </> ,25.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-235.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/389/863c4204-7908-34d8-7fef-af96fb5a2121_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/391/46cd4c8f-c9f1-752a-dfba-76ad3a8bcc17_1280x720.mp4,11824 </> 11825,train-11824 </> train-11825,PLAYER203459 25' 3PT Pullup Jump Shot (PLAYER203925 AST) </> PLAYER203954 S.FOUL ,PLAYER203459 PLAYER203925 </> PLAYER203954,action65 </> action18
394.0,Defensive Rebound,PT08M27.00S,Embiid REBOUND (Off:3 Def:13),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/394/e0fc1eb4-e430-805d-3d5b-2cb05aa05c1d_1280x720.mp4,11826,train-11826,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
395.0,Foul,PT08M12.00S,Hollis-Jefferson P.FOUL (P2.PN) (J.DeRosa),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/395/279fc76b-3845-67ab-0b89-38ad9d3eda98_1280x720.mp4,11827,train-11827,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT07M59.00S </> PT07M57.00S,MISS Russell 25' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 201163.0,Russell </> Chandler,D. Russell </> W. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,138.0 </> 0.0,207.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/399/d54ed8e9-4cf4-3c09-f7fb-1716aacfd3bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/400/60c3424e-c1cb-6cbd-0ed4-22d7f03a5df0_1280x720.mp4,11828 </> 11829,train-11828 </> train-11829,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201163,action109 </> action135
401.0,Made Shot,PT07M52.00S,Redick 1' Cutting Finger Roll Layup Shot (7 PTS) (Simmons 6 AST),1.0,h,3.0,200755.0,Redick,J. Redick,131.0,62,69,1.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,12.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/401/6565e884-8a5d-32d2-7449-fc2c069e63bb_1280x720.mp4,11830,train-11830,PLAYER200755 1' Cutting Finger Roll Layup Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action45
403.0,Made Shot,PT07M40.00S,Harris 25' 3PT Jump Shot (9 PTS) (Russell 5 AST),1.0,v,3.0,203925.0,Harris,J. Harris,134.0,65,69,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,156.0,200.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/403/c9e3a23a-06f5-28cb-bad8-3f6135964830_1280x720.mp4,11831,train-11831,PLAYER203925 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
405.0 </> 406.0,Missed Shot </> Defensive Rebound,PT07M20.00S </> PT07M16.00S,MISS Korkmaz 8' Fadeaway Jumper </> Davis REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627788.0 </> 202334.0,Korkmaz </> Davis,F. Korkmaz </> E. Davis,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,44.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/405/459dcf24-c2bf-71c1-852d-9bb275a58ea4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/406/475d514f-7ac4-d724-60d0-1ab9f5cb4519_1280x720.mp4,11832 </> 11833,train-11832 </> train-11833,MISS PLAYER1627788 8' Fadeaway Jumper </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1627788 </> PLAYER202334,action103 </> action135
407.0,Made Shot,PT07M10.00S,Harris 26' 3PT Jump Shot (12 PTS) (Russell 6 AST),1.0,v,3.0,203925.0,Harris,J. Harris,137.0,68,69,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,-95.0,241.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/407/e3064359-e62c-7aae-2da9-111350521c6c_1280x720.mp4,11834,train-11834,PLAYER203925 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
409.0,Made Shot,PT06M52.00S,Chandler 26' 3PT Jump Shot (9 PTS) (Redick 1 AST),1.0,h,3.0,201163.0,Chandler,W. Chandler,140.0,68,72,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,153.0,206.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/409/5fed57da-4b09-66f3-05eb-91c47b6bb0b5_1280x720.mp4,11835,train-11835,PLAYER201163 26' 3PT Jump Shot (PLAYER200755 AST),PLAYER201163 PLAYER200755,action63
416.0,Made Shot,PT06M26.00S,Harris 2' Driving Reverse Layup (14 PTS),1.0,v,3.0,203925.0,Harris,J. Harris,142.0,70,72,2.0,Made,Driving Reverse Layup Shot,1610612751.0,BKN,1.0,-12.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/416/1039ee63-d23a-818f-dae6-a8bcac205dd5_1280x720.mp4,11836,train-11836,PLAYER203925 2' Driving Reverse Layup ,PLAYER203925,action55
417.0,Missed Shot,PT06M17.00S,MISS Korkmaz 3' Driving Layup,1.0,h,3.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,3.0,Missed,Driving Layup Shot,1610612755.0,PHI,1.0,20.0,-15.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/417/72941dd9-6c26-9445-a1d9-66a66194e079_1280x720.mp4,11837,train-11837,MISS PLAYER1627788 3' Driving Layup,PLAYER1627788,action99
424.0 </> 426.0,Foul </> Turnover,PT05M59.00S </> PT05M59.00S,Davis OFF.Foul (P3) (E.Lewis) </> Davis Offensive Foul Turnover (P2.T10),0.0 </> 0.0,v </> v,3.0 </> 3.0,202334.0 </> 202334.0,Davis </> Davis,E. Davis </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/424/955139cb-1c8f-fa54-de08-17c57f597dd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/426/1eb25c1e-7958-d1f2-2aab-a48cf7049ff0_1280x720.mp4,11838 </> 11839,train-11838 </> train-11839,PLAYER202334 OFF.Foul  </> PLAYER202334 Offensive Foul Turnover ,PLAYER202334 </> PLAYER202334,action14 </> action155
429.0 </> 430.0,Missed Shot </> Defensive Rebound,PT05M50.00S </> PT05M46.00S,MISS McConnell 18' Pullup Jump Shot </> Allen REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,204456.0 </> 1628386.0,McConnell </> Allen,T. McConnell </> J. Allen,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,56.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/429/b6f8db5e-3eca-d7b3-1698-1a955a3271a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/430/ce8f520b-fd8c-b25f-f347-ea5e411094ba_1280x720.mp4,11840 </> 11841,train-11840 </> train-11841,MISS PLAYER204456 18' Pullup Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER1628386,action111 </> action135
431.0,Made Shot,PT05M40.00S,Dinwiddie 4' Driving Hook Shot (14 PTS),1.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,144.0,72,72,4.0,Made,Driving Hook Shot,1610612751.0,BKN,1.0,-2.0,38.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/431/1fcfae40-d23d-7797-4c53-d3270f4d5143_1280x720.mp4,11842,train-11842,PLAYER203915 4' Driving Hook Shot ,PLAYER203915,action52
432.0 </> 433.0,Missed Shot </> Defensive Rebound,PT05M25.00S </> PT05M22.00S,MISS Shamet 26' 3PT Pullup Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629013.0 </> 1626178.0,Shamet </> Hollis-Jefferson,L. Shamet </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-134.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/432/47d46c07-9d12-63a2-f064-8964dab9884f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800408/433/acd5c08d-7b2d-b6ee-e9d2-5e6a23656a99_1280x720.mp4,11843 </> 11844,train-11843 </> train-11844,MISS PLAYER1629013 26' 3PT Pullup Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1626178,action111 </> action135
