actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
326.0 </> 329.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS Muscala 52' 3PT Jump Shot </> End of 2nd Period (9:11 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,203488.0 </> 0.0,Muscala </> ,M. Muscala </> ,0.0 </> 131.0, </> 64, </> 67,52.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,-132.0 </> 0.0,506.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/326/77660979-69d7-e4dd-d891-09f608b07805_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/329/c20c7a6b-b89a-6b5f-952e-c79ba865cfdf_1280x720.mp4,31057 </> 31058,train-31057 </> train-31058,MISS PLAYER203488 52' 3PT Jump Shot </> End of 2nd Period ,PLAYER203488 </> ,action109 </> action170
339.0,Made Shot,PT11M37.00S,DeRozan 7' Turnaround Fadeaway (16 PTS),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,133.0,66,67,7.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,63.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/339/6d377be8-72bc-8ea3-ed8f-10d09f287ae2_1280x720.mp4,31059,train-31059,PLAYER201942 7' Turnaround Fadeaway ,PLAYER201942,action85
340.0,Made Shot,PT11M21.00S,Simmons 1' Cutting Finger Roll Layup Shot (11 PTS) (Embiid 2 AST),1.0,h,3.0,1627732.0,Simmons,B. Simmons,135.0,66,69,1.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,6.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/340/9ea7d35a-98c8-d3f1-28fc-c557e2e0d743_1280x720.mp4,31060,train-31060,PLAYER1627732 1' Cutting Finger Roll Layup Shot (PLAYER203954 AST),PLAYER1627732 PLAYER203954,action45
342.0 </> 343.0,Missed Shot </> Offensive Rebound,PT11M06.00S </> PT11M02.00S,MISS White 21' Pullup Jump Shot </> DeRozan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628401.0 </> 201942.0,White </> DeRozan,D. White </> D. DeRozan,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-92.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/342/2629ec20-4d0e-fe03-417f-e4409e93bd02_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/343/66be7112-fb46-e196-91e1-8883ced77b00_1280x720.mp4,31061 </> 31062,train-31061 </> train-31062,MISS PLAYER1628401 21' Pullup Jump Shot </> PLAYER201942 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER201942,action111 </> action135
344.0,Made Shot,PT10M55.00S,Gay 3' Layup (6 PTS) (DeRozan 3 AST),1.0,v,3.0,200752.0,Gay,R. Gay,137.0,68,69,3.0,Made,Layup Shot,1610612759.0,SAS,1.0,-29.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/344/10bef2e1-f6d2-ecae-526a-a3664b52f4a7_1280x720.mp4,31063,train-31063,PLAYER200752 3' Layup (PLAYER201942 AST),PLAYER200752 PLAYER201942,action64
346.0,Made Shot,PT10M35.00S,Embiid 17' Jump Shot (15 PTS) (Simmons 11 AST),1.0,h,3.0,203954.0,Embiid,J. Embiid,139.0,68,71,17.0,Made,Jump Shot,1610612755.0,PHI,1.0,-122.0,115.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/346/31e94f89-200a-759e-15cd-ff433c4dcb68_1280x720.mp4,31064,train-31064,PLAYER203954 17' Jump Shot (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action63
348.0,Made Shot,PT10M23.00S,White 26' 3PT Pullup Jump Shot (11 PTS),1.0,v,3.0,1628401.0,White,D. White,142.0,71,71,26.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,76.0,253.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/348/bf0853f1-c867-e9f4-3aa2-5c699127f208_1280x720.mp4,31065,train-31065,PLAYER1628401 26' 3PT Pullup Jump Shot ,PLAYER1628401,action65
349.0 </> 350.0,Missed Shot </> Defensive Rebound,PT10M05.00S </> PT10M03.00S,MISS Embiid 19' Jump Shot </> Gay REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 200752.0,Embiid </> Gay,J. Embiid </> R. Gay,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,154.0 </> 0.0,105.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/349/cde391f5-5074-f4af-77dd-2789ed222358_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/350/3b55b019-28bc-1f27-01a2-208b98604b0e_1280x720.mp4,31066 </> 31067,train-31066 </> train-31067,MISS PLAYER203954 19' Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER200752,action109 </> action135
351.0 </> 352.0,Missed Shot </> Defensive Rebound,PT09M53.00S </> PT09M50.00S,MISS Aldridge 17' Turnaround Fadeaway Shot </> Redick REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 200755.0,Aldridge </> Redick,L. Aldridge </> J. Redick,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-155.0 </> 0.0,70.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/351/fb91e833-277d-61b2-fe96-51a00064a9e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/352/7eaf9508-2f02-9893-264d-b825b6fa23a3_1280x720.mp4,31068 </> 31069,train-31068 </> train-31069,MISS PLAYER200746 17' Turnaround Fadeaway Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER200755,action131 </> action135
353.0,Made Shot,PT09M44.00S,Simmons 13' Turnaround Fadeaway (13 PTS),1.0,h,3.0,1627732.0,Simmons,B. Simmons,144.0,71,73,13.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-36.0,129.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/353/c00b9dc6-9d6e-4da9-0c29-c2f5be061e95_1280x720.mp4,31070,train-31070,PLAYER1627732 13' Turnaround Fadeaway ,PLAYER1627732,action85
354.0,Made Shot,PT09M29.00S,Aldridge 6' Hook Shot (7 PTS) (White 2 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,146.0,73,73,6.0,Made,Hook Shot,1610612759.0,SAS,1.0,-13.0,55.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/354/4f4720c4-eccb-0362-81db-bbeb3d4eeb7f_1280x720.mp4,31071,train-31071,PLAYER200746 6' Hook Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action61
356.0,Missed Shot,PT09M21.00S,MISS Redick 28' 3PT Pullup Jump Shot,1.0,h,3.0,200755.0,Redick,J. Redick,0.0,,,28.0,Missed,Pullup Jump shot,1610612755.0,PHI,1.0,70.0,268.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/356/78e91605-90e4-1d2e-4756-403adf351570_1280x720.mp4,31072,train-31072,MISS PLAYER200755 28' 3PT Pullup Jump Shot,PLAYER200755,action111
357.0,Defensive Rebound,PT09M17.00S,White REBOUND (Off:0 Def:3),0.0,v,3.0,1628401.0,White,D. White,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/357/c30e689e-621b-afab-d23d-b59a5c7f7182_1280x720.mp4,31073,train-31073,PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628401,action135
358.0,Foul,PT09M04.00S,Embiid S.FOUL (P2.T1) (T.Washington),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/358/19f8b71b-21ed-8f40-001a-33956e886b3a_1280x720.mp4,31074,train-31074,PLAYER203954 S.FOUL ,PLAYER203954,action18
362.0,Missed Shot,PT08M50.00S,MISS Chandler 24' 3PT Jump Shot,1.0,h,3.0,201163.0,Chandler,W. Chandler,0.0,,,24.0,Missed,Jump Shot,1610612755.0,PHI,1.0,236.0,38.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/362/8cd7daa1-3b89-d785-9484-3ef2fb6009f1_1280x720.mp4,31075,train-31075,MISS PLAYER201163 24' 3PT Jump Shot,PLAYER201163,action109
363.0,Defensive Rebound,PT08M46.00S,Gay REBOUND (Off:0 Def:3),0.0,v,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/363/0ee3f99e-7ff5-398b-6346-5a1226ab062e_1280x720.mp4,31076,train-31076,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
364.0,Made Shot,PT08M39.00S,Gay 3' Driving Layup (8 PTS),1.0,v,3.0,200752.0,Gay,R. Gay,150.0,77,73,3.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,24.0,23.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/364/3f5f92c2-ae29-8344-35af-91e8d5d49021_1280x720.mp4,31077,train-31077,PLAYER200752 3' Driving Layup ,PLAYER200752,action53
366.0 </> 368.0,Turnover </> Turnover,PT08M20.00S </> PT08M16.00S,Chandler Bad Pass Turnover (P2.T7) </> Gay Lost Ball Turnover (P2.T10),0.0 </> 0.0,h </> v,3.0 </> 3.0,201163.0 </> 200752.0,Chandler </> Gay,W. Chandler </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Lost Ball,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/366/bc9ac60e-4851-4fd6-04c2-91aaf6e0d7e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/368/936122ac-85e8-0b83-55ac-a6ec57b08fa0_1280x720.mp4,31078 </> 31079,train-31078 </> train-31079,PLAYER201163 Bad Pass Turnover  </> PLAYER200752 Lost Ball Turnover ,PLAYER201163 </> PLAYER200752,action143 </> action153
370.0,Made Shot,PT08M12.00S,Simmons Dunk (15 PTS) (Brewer 2 AST),1.0,h,3.0,1627732.0,Simmons,B. Simmons,152.0,77,75,0.0,Made,Dunk Shot,1610612755.0,PHI,1.0,3.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/370/cae387d9-4820-f19a-4c07-69da9574676d_1280x720.mp4,31080,train-31080,PLAYER1627732 Dunk (PLAYER201147 AST),PLAYER1627732 PLAYER201147,action56
372.0,Made Shot,PT07M57.00S,DeRozan 23' Pullup Jump Shot (18 PTS),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,154.0,79,75,23.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-71.0,214.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/372/e54fb589-9641-cb56-ebeb-475301b4396f_1280x720.mp4,31081,train-31081,PLAYER201942 23' Pullup Jump Shot ,PLAYER201942,action65
373.0,Turnover,PT07M51.00S,Brewer Step Out of Bounds Turnover (P2.T8),0.0,h,3.0,201147.0,Brewer,C. Brewer,0.0,,,0.0,,Step Out of Bounds Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/373/e44e9484-fdf2-0d7c-e7b0-26ca2f0dcfdf_1280x720.mp4,31082,train-31082,PLAYER201147 Step Out of Bounds Turnover ,PLAYER201147,action162
374.0,Missed Shot,PT07M38.00S,MISS DeRozan 22' Pullup Jump Shot,1.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,22.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,15.0,215.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/374/65ab764f-3a6f-d3cd-d7b4-7b57c1c7c3d5_1280x720.mp4,31083,train-31083,MISS PLAYER201942 22' Pullup Jump Shot,PLAYER201942,action111
375.0,Defensive Rebound,PT07M34.00S,Chandler REBOUND (Off:0 Def:1),0.0,h,3.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/375/5f4d3e6f-bfed-9602-24f5-c3803d0b6ff3_1280x720.mp4,31084,train-31084,PLAYER201163 DEFENSIVE REBOUND ,PLAYER201163,action135
376.0,Made Shot,PT07M29.00S,Chandler 25' 3PT Jump Shot (6 PTS) (Simmons 12 AST),1.0,h,3.0,201163.0,Chandler,W. Chandler,157.0,79,78,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,92.0,231.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/376/e3db1a62-395f-9bb7-5ed2-f5f543bbcdfa_1280x720.mp4,31085,train-31085,PLAYER201163 25' 3PT Jump Shot (PLAYER1627732 AST),PLAYER201163 PLAYER1627732,action63
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT07M15.00S </> PT07M13.00S,MISS Aldridge 11' Jump Shot </> Embiid REBOUND (Off:4 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 203954.0,Aldridge </> Embiid,L. Aldridge </> J. Embiid,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,97.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/378/412197c6-fd4d-b956-729d-80b1d0097f12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/379/29b3f327-f159-6ac6-fc59-946d503e274f_1280x720.mp4,31086 </> 31087,train-31086 </> train-31087,MISS PLAYER200746 11' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203954,action109 </> action135
380.0,Made Shot,PT06M58.00S,Simmons 2' Driving Reverse Layup (17 PTS),1.0,h,3.0,1627732.0,Simmons,B. Simmons,159.0,79,80,2.0,Made,Driving Reverse Layup Shot,1610612755.0,PHI,1.0,19.0,-5.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/380/d14003c4-d909-725d-0d59-1ea14f928d80_1280x720.mp4,31088,train-31088,PLAYER1627732 2' Driving Reverse Layup ,PLAYER1627732,action55
384.0 </> 385.0,Missed Shot </> Defensive Rebound,PT06M39.00S </> PT06M36.00S,MISS Gay 18' Turnaround Fadeaway Shot </> Embiid REBOUND (Off:4 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,200752.0 </> 203954.0,Gay </> Embiid,R. Gay </> J. Embiid,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,-29.0 </> 0.0,173.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/384/745982c5-2515-1346-3785-6e6b6850d5c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/385/4996cb17-68c1-700b-f5fb-062565c1bdaa_1280x720.mp4,31089 </> 31090,train-31089 </> train-31090,MISS PLAYER200752 18' Turnaround Fadeaway Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER203954,action131 </> action135
386.0,Made Shot,PT06M22.00S,Embiid 9' Turnaround Fadeaway (17 PTS),1.0,h,3.0,203954.0,Embiid,J. Embiid,161.0,79,82,9.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-74.0,47.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/386/4b451a53-ab3b-0b60-3486-e9ab3e860408_1280x720.mp4,31091,train-31091,PLAYER203954 9' Turnaround Fadeaway ,PLAYER203954,action85
387.0,Made Shot,PT06M00.00S,White 19' Pullup Jump Shot (13 PTS),1.0,v,3.0,1628401.0,White,D. White,163.0,81,82,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-106.0,160.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/387/5201ac82-1171-db69-a3b7-a94ced3b76b1_1280x720.mp4,31092,train-31092,PLAYER1628401 19' Pullup Jump Shot ,PLAYER1628401,action65
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT05M42.00S </> PT05M39.00S,MISS Redick 27' 3PT Pullup Jump Shot </> White REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200755.0 </> 1628401.0,Redick </> White,J. Redick </> D. White,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,68.0 </> 0.0,258.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/388/d74fc91b-0ad6-7d89-2a20-c9012400a0e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/389/3155775c-90c2-694f-7211-92a7c81d88eb_1280x720.mp4,31093 </> 31094,train-31093 </> train-31094,MISS PLAYER200755 27' 3PT Pullup Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628401,action111 </> action135
390.0,Made Shot,PT05M33.00S,Gay 12' Jump Shot (10 PTS) (White 3 AST),1.0,v,3.0,200752.0,Gay,R. Gay,165.0,83,82,12.0,Made,Jump Shot,1610612759.0,SAS,1.0,-60.0,101.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/390/fbafad2a-7c30-fe8c-cba6-787f040b2444_1280x720.mp4,31095,train-31095,PLAYER200752 12' Jump Shot (PLAYER1628401 AST),PLAYER200752 PLAYER1628401,action63
392.0,Made Shot,PT05M18.00S,Shamet 3PT Jump Shot (5 PTS) (Redick 3 AST),1.0,h,3.0,1629013.0,Shamet,L. Shamet,168.0,83,85,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-223.0,37.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/392/61af89d3-c8ef-87d6-701e-c1e5e2f0800f_1280x720.mp4,31096,train-31096,PLAYER1629013 3PT Jump Shot (PLAYER200755 AST),PLAYER1629013 PLAYER200755,action63
394.0,Made Shot,PT05M00.00S,Aldridge 1' Alley Oop Dunk (11 PTS) (White 4 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,170.0,85,85,1.0,Made,Alley Oop Dunk Shot,1610612759.0,SAS,1.0,-5.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/394/a3e736ea-d2f3-9f4a-c22a-02aba4770cf6_1280x720.mp4,31097,train-31097,PLAYER200746 1' Alley Oop Dunk (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action42
396.0 </> 397.0,Missed Shot </> Defensive Rebound,PT04M40.00S </> PT04M37.00S,MISS Embiid 24' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,203954.0 </> 201942.0,Embiid </> DeRozan,J. Embiid </> D. DeRozan,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,-135.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/396/f03e6d5c-8d12-1e10-c023-88d519e31688_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/397/02a72738-c33d-83ce-97b3-475466a35425_1280x720.mp4,31098 </> 31099,train-31098 </> train-31099,MISS PLAYER203954 24' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201942,action109 </> action135
398.0,Made Shot,PT04M19.00S,Aldridge 1' Cutting Dunk Shot (13 PTS) (Gay 2 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,172.0,87,85,1.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,-7.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/398/40c48d75-6208-b1a7-d47f-431d2963bee3_1280x720.mp4,31100,train-31100,PLAYER200746 1' Cutting Dunk Shot (PLAYER200752 AST),PLAYER200746 PLAYER200752,action44
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT04M06.00S </> PT04M03.00S,MISS Redick 25' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,200755.0 </> 1627854.0,Redick </> Forbes,J. Redick </> B. Forbes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,125.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/400/682dd1e8-4c8a-463d-1ec3-186b3bc9b059_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/401/b8d16b02-a33c-ef31-9761-30bfdb780a11_1280x720.mp4,31101 </> 31102,train-31101 </> train-31102,MISS PLAYER200755 25' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1627854,action109 </> action135
402.0,Foul,PT03M58.00S,Simmons P.FOUL (P2.T2) (T.Washington),0.0,h,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/402/edd45940-5d5a-01d9-51be-e2baec874dc6_1280x720.mp4,31103,train-31103,PLAYER1627732 P.FOUL ,PLAYER1627732,action16
414.0,Made Shot,PT03M54.00S,DeRozan 2' Driving Finger Roll Layup (20 PTS) (Belinelli 1 AST),1.0,v,3.0,201942.0,DeRozan,D. DeRozan,174.0,89,85,2.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-16.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/414/2e25cde5-2720-8078-bce7-d80a5bfb2a07_1280x720.mp4,31104,train-31104,PLAYER201942 2' Driving Finger Roll Layup (PLAYER201158 AST),PLAYER201942 PLAYER201158,action49
416.0,Turnover,PT03M44.00S,McConnell Bad Pass Turnover (P1.T9),0.0,h,3.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/416/1eb8315a-48f9-f39c-2fcd-937396fc9b5f_1280x720.mp4,31105,train-31105,PLAYER204456 Bad Pass Turnover ,PLAYER204456,action143
418.0 </> 420.0,Made Shot </> Foul,PT03M30.00S </> PT03M30.00S,Gay 6' Hook Shot (12 PTS) (Mills 1 AST) </> Bolden S.FOUL (P1.T3) (M.Ervin),1.0 </> 0.0,v </> h,3.0 </> 3.0,200752.0 </> 1628413.0,Gay </> Bolden,R. Gay </> J. Bolden,176.0 </> 0.0,91 </> ,85 </> ,6.0 </> 0.0,Made </> ,Hook Shot </> Shooting,1610612759.0 </> 1610612755.0,SAS </> PHI,1.0 </> 1.0,0.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/418/163afa5a-a5d1-73bb-ba57-c25d1998895c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/420/39c632bb-3970-dbb3-100c-7fb5b5b57df7_1280x720.mp4,31106 </> 31107,train-31106 </> train-31107,PLAYER200752 6' Hook Shot (PLAYER201988 AST) </> PLAYER1628413 S.FOUL ,PLAYER200752 PLAYER201988 </> PLAYER1628413,action61 </> action18
423.0,Made Shot,PT03M06.00S,Simmons 12' Turnaround Fadeaway (19 PTS),1.0,h,3.0,1627732.0,Simmons,B. Simmons,179.0,92,87,12.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-101.0,58.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/423/d84848de-7bd5-889c-94c6-940326b5c419_1280x720.mp4,31108,train-31108,PLAYER1627732 12' Turnaround Fadeaway ,PLAYER1627732,action85
424.0,Made Shot,PT02M47.00S,Mills 1' Driving Reverse Layup (13 PTS),1.0,v,3.0,201988.0,Mills,P. Mills,181.0,94,87,1.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,-13.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/424/9d6b1941-b20c-5528-9393-fe9e55ca87e1_1280x720.mp4,31109,train-31109,PLAYER201988 1' Driving Reverse Layup ,PLAYER201988,action55
434.0 </> 435.0,Missed Shot </> Defensive Rebound,PT02M21.00S </> PT02M16.00S,MISS Brewer 6' Running Layup </> Poeltl REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201147.0 </> 1627751.0,Brewer </> Poeltl,C. Brewer </> J. Poeltl,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612755.0 </> 1610612759.0,PHI </> SAS,1.0 </> 1.0,2.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/434/06738bc7-589e-72c9-43b6-9fd076cf39f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/435/23eab44f-a960-00b6-59d8-1245e6ffb05e_1280x720.mp4,31110 </> 31111,train-31110 </> train-31111,MISS PLAYER201147 6' Running Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER201147 </> PLAYER1627751,action121 </> action135
436.0,Turnover,PT02M13.00S,DeRozan Bad Pass Turnover (P5.T11),0.0,v,3.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/436/8f173c91-10f2-41ca-3a3d-179426e0e907_1280x720.mp4,31112,train-31112,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
438.0,Made Shot,PT02M08.00S,Shamet 3' Layup (7 PTS) (McConnell 4 AST),1.0,h,3.0,1629013.0,Shamet,L. Shamet,183.0,94,89,3.0,Made,Layup Shot,1610612755.0,PHI,1.0,2.0,26.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800711/438/000910cd-9cbf-4703-bce8-2829bc3fdf06_1280x720.mp4,31113,train-31113,PLAYER1629013 3' Layup (PLAYER204456 AST),PLAYER1629013 PLAYER204456,action64
