actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
326.0,Made Shot,PT01M20.00S,Barnes 6' Driving Hook Shot (11 PTS),1.0,v,2.0,203084.0,Barnes,H. Barnes,115.0,54,61,6.0,Made,Driving Hook Shot,1610612742.0,DAL,1.0,-7.0,60.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/326/27d194ff-32de-f04a-52de-7e038b2bc26c_1280x720.mp4,21222,train-21222,PLAYER203084 6' Driving Hook Shot ,PLAYER203084,action52
328.0,Foul,PT01M06.00S,Barnes P.FOUL (P2.PN) (R.Mott),0.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/328/9928b359-fb70-aef5-fd74-6397befd5214_1280x720.mp4,21223,train-21223,PLAYER203084 P.FOUL ,PLAYER203084,action16
332.0,Foul,PT01M02.00S,Hart P.FOUL (P2.PN) (R.Mott),0.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/332/db0366fb-a252-3546-8f53-d96894de1912_1280x720.mp4,21224,train-21224,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
334.0,Foul,PT00M55.70S,Hart P.FOUL (P3.PN) (R.Acosta),0.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/334/b8394401-c0fe-dd95-eef1-47c4af0aff4c_1280x720.mp4,21225,train-21225,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
340.0 </> 341.0,Missed Shot </> Defensive Rebound,PT00M43.70S </> PT00M40.20S,MISS McGee 7' Hook Shot </> Jordan REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201580.0 </> 201599.0,McGee </> Jordan,J. McGee </> D. Jordan,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-20.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/340/2267161b-6e2f-8848-995a-4258a5b45e5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/341/d8b78e3b-9ad1-4ed4-f6cb-fba0b9b978bf_1280x720.mp4,21226 </> 21227,train-21226 </> train-21227,MISS PLAYER201580 7' Hook Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER201599,action107 </> action135
342.0,Turnover,PT00M33.60S,Matthews Out of Bounds Lost Ball Turnover (P1.T11),0.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/342/c30c9e5c-6044-58a5-4292-2d9b2bf1212b_1280x720.mp4,21228,train-21228,PLAYER202083 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER202083 PLAYER1628366,action158
343.0,Made Shot,PT00M29.70S,Ball 27' 3PT Jump Shot (8 PTS) (Rondo 3 AST),1.0,h,2.0,1628366.0,Ball,L. Ball,122.0,56,66,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,154.0,227.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/343/8425046e-5374-18fd-ab45-3f3cb770f599_1280x720.mp4,21229,train-21229,PLAYER1628366 27' 3PT Jump Shot (PLAYER200765 AST),PLAYER1628366 PLAYER200765,action63
345.0,Made Shot,PT00M06.60S,Barnes 26' 3PT Jump Shot (16 PTS) (Smith Jr. 3 AST),1.0,v,2.0,203084.0,Barnes,H. Barnes,125.0,59,66,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,8.0,263.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/345/c9751ee2-73ad-0029-bacc-5ce24c0cdcc1_1280x720.mp4,21230,train-21230,PLAYER203084 26' 3PT Jump Shot (Smith AST),PLAYER203084,action63
347.0 </> 349.0,Missed Shot </> period,PT00M00.10S </> PT00M00.00S,MISS James 7' Driving Floating Bank Jump Shot </> End of 2nd Period (11:42 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,2544.0 </> 0.0,James </> ,L. James </> ,0.0 </> 125.0, </> 59, </> 66,7.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,67.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/347/f1fb965a-be7d-2278-6499-38fac93b76d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/349/4cecbe62-e980-94ee-12a2-ae86db9f0d30_1280x720.mp4,21231 </> 21232,train-21231 </> train-21232,MISS PLAYER2544 7' Driving Floating Bank Jump Shot </> End of 2nd Period ,PLAYER2544 </> ,action96 </> action170
357.0 </> 358.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M44.00S,MISS Barnes 26' 3PT Jump Shot </> Ingram REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203084.0 </> 1627742.0,Barnes </> Ingram,H. Barnes </> B. Ingram,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,2.0 </> 0.0,258.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/357/2b3069a7-dcd7-09ac-4543-8e3127907a06_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/358/480db21c-205b-2ac1-ddec-69878b3f7f80_1280x720.mp4,21233 </> 21234,train-21233 </> train-21234,MISS PLAYER203084 26' 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1627742,action109 </> action135
359.0,Foul,PT11M35.00S,Smith Jr. P.FOUL (P2.T1) (R.Mott),0.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/359/a88af0a4-3dd5-a674-09b2-2351654c5e31_1280x720.mp4,21235,train-21235,PLAYER1628372 P.FOUL ,PLAYER1628372,action16
361.0,Made Shot,PT11M27.00S,McGee 3' Cutting Layup Shot (10 PTS) (Ball 3 AST),1.0,h,3.0,201580.0,McGee,J. McGee,127.0,59,68,3.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,6.0,28.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/361/17e9998e-2f0c-cb01-bb3d-02fd10e8224d_1280x720.mp4,21236,train-21236,PLAYER201580 3' Cutting Layup Shot (PLAYER1628366 AST),PLAYER201580 PLAYER1628366,action46
363.0,Turnover,PT11M11.00S,Jordan Out of Bounds - Bad Pass Turnover Turnover (P3.T12),0.0,v,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/363/8100707c-257b-ac3e-4a0f-0adecc2eeb81_1280x720.mp4,21237,train-21237,PLAYER201599 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201599,action157
364.0 </> 365.0 </> 366.0,Missed Shot </> Offensive Rebound </> Made Shot,PT11M00.00S </> PT10M54.00S </> PT10M54.00S,MISS Kuzma 9' Floating Jump Shot </> McGee REBOUND (Off:4 Def:3) </> McGee 1' Tip Dunk Shot (12 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1628398.0 </> 201580.0 </> 201580.0,Kuzma </> McGee </> McGee,K. Kuzma </> J. McGee </> J. McGee,0.0 </> 0.0 </> 129.0, </>  </> 59, </>  </> 70,9.0 </> 0.0 </> 1.0,Missed </>  </> Made,Floating Jump shot </> Unknown </> Tip Dunk Shot,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,92.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/364/005d442d-38b1-c22b-da16-b707c8047549_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/365/37587164-1298-a79e-9de8-bd7a1b3457da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/366/4136764f-3beb-fd62-158e-847190c53e48_1280x720.mp4,21238 </> 21239 </> 21240,train-21238 </> train-21239 </> train-21240,MISS PLAYER1628398 9' Floating Jump Shot </> PLAYER201580 OFFENSIVE REBOUND  </> PLAYER201580 1' Tip Dunk Shot ,PLAYER1628398 </> PLAYER201580 </> PLAYER201580,action105 </> action135 </> action81
367.0,Foul,PT10M44.00S,Ingram P.FOUL (P3.T1) (K.Lane),0.0,h,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/367/d0c166a1-5fe8-7c6e-b667-d6f765dcf187_1280x720.mp4,21241,train-21241,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
369.0,Made Shot,PT10M38.00S,Matthews 26' 3PT Jump Shot (19 PTS) (Doncic 3 AST),1.0,v,3.0,202083.0,Matthews,W. Matthews,132.0,62,70,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,19.0,258.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/369/fe348199-1f21-d461-1b7a-ac07666bf14c_1280x720.mp4,21242,train-21242,PLAYER202083 26' 3PT Jump Shot (PLAYER1629029 AST),PLAYER202083 PLAYER1629029,action63
371.0,Missed Shot,PT10M12.00S,MISS Ingram 19' Pullup Jump Shot,1.0,h,3.0,1627742.0,Ingram,B. Ingram,0.0,,,19.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,96.0,160.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/371/8e95b720-0993-c800-fc82-845e619459f5_1280x720.mp4,21243,train-21243,MISS PLAYER1627742 19' Pullup Jump Shot,PLAYER1627742,action111
372.0,Defensive Rebound,PT10M09.00S,Jordan REBOUND (Off:1 Def:4),0.0,v,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/372/d217adb7-274c-10cb-ad1a-808844fe045e_1280x720.mp4,21244,train-21244,PLAYER201599 DEFENSIVE REBOUND ,PLAYER201599,action135
373.0,Missed Shot,PT10M02.00S,MISS Matthews 26' 3PT Jump Shot,1.0,v,3.0,202083.0,Matthews,W. Matthews,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,2.0,256.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/373/27d43959-1abf-394d-2345-bd953f9f7610_1280x720.mp4,21245,train-21245,MISS PLAYER202083 26' 3PT Jump Shot,PLAYER202083,action109
374.0,Defensive Rebound,PT09M59.00S,McGee REBOUND (Off:4 Def:4),0.0,h,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/374/8dddea00-3622-f6b0-1a14-7f0dce20bc4c_1280x720.mp4,21246,train-21246,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
375.0,Missed Shot,PT09M51.00S,MISS Kuzma 3' Hook Shot,1.0,h,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,3.0,Missed,Hook Shot,1610612747.0,LAL,1.0,11.0,23.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/375/cd6c0023-5f0e-808f-1ae3-0849b7c594fa_1280x720.mp4,21247,train-21247,MISS PLAYER1628398 3' Hook Shot,PLAYER1628398,action107
376.0 </> 377.0 </> 378.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT09M46.00S </> PT09M46.00S </> PT09M46.00S,McGee REBOUND (Off:5 Def:4) </> MISS McGee 1' Tip Dunk Shot </> Doncic REBOUND (Off:1 Def:1),0.0 </> 1.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,201580.0 </> 201580.0 </> 1629029.0,McGee </> McGee </> Doncic,J. McGee </> J. McGee </> L. Doncic,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Dunk Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612742.0,LAL </> LAL </> DAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/376/d5f7362b-1425-e0d2-833c-c22a80f4084b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/377/bae97640-6b27-3b66-ecc6-a997ba8f5a75_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/378/34b5a67c-c845-32b1-cb73-37dc470086bf_1280x720.mp4,21248 </> 21249 </> 21250,train-21248 </> train-21249 </> train-21250,PLAYER201580 OFFENSIVE REBOUND  </> MISS PLAYER201580 1' Tip Dunk Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER201580 </> PLAYER1629029,action135 </> action127 </> action135
379.0,Made Shot,PT09M33.00S,Matthews 3' Driving Floating Bank Jump Shot (21 PTS),1.0,v,3.0,202083.0,Matthews,W. Matthews,134.0,64,70,3.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-18.0,24.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/379/7d30e2c2-ab9f-9814-35d4-8cbd9d0bd20d_1280x720.mp4,21251,train-21251,PLAYER202083 3' Driving Floating Bank Jump Shot ,PLAYER202083,action50
380.0,Made Shot,PT09M19.00S,James 3PT Jump Shot (15 PTS) (Ball 4 AST),1.0,h,3.0,2544.0,James,L. James,137.0,64,73,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,222.0,76.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/380/57c456e9-56bf-c996-2190-5b1dafa1830b_1280x720.mp4,21252,train-21252,PLAYER2544 3PT Jump Shot (PLAYER1628366 AST),PLAYER2544 PLAYER1628366,action63
382.0 </> 383.0,Missed Shot </> Defensive Rebound,PT09M08.00S </> PT09M04.00S,MISS Barnes 3PT Jump Shot </> Kuzma REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203084.0 </> 1628398.0,Barnes </> Kuzma,H. Barnes </> K. Kuzma,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-228.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/382/a9c7dfe1-0605-1829-0472-188c7b71cf74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/383/a55bdafe-0ac9-aa6b-1809-ba56a202f631_1280x720.mp4,21253 </> 21254,train-21253 </> train-21254,MISS PLAYER203084 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER1628398,action109 </> action135
384.0,Made Shot,PT08M59.00S,James 25' 3PT Step Back Jump Shot (18 PTS) (Kuzma 1 AST),1.0,h,3.0,2544.0,James,L. James,140.0,64,76,25.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-175.0,184.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/384/b681dbaa-172a-fd04-9985-4e66f9943697_1280x720.mp4,21255,train-21255,PLAYER2544 25' 3PT Step Back Jump Shot (PLAYER1628398 AST),PLAYER2544 PLAYER1628398,action80
387.0,Turnover,PT08M37.00S,Jordan Lost Ball Turnover (P4.T13),0.0,v,3.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/387/cbea3fa9-4b40-cb52-b089-7ce89eb3fb44_1280x720.mp4,21256,train-21256,PLAYER201599 Lost PLAYER1628366 Turnover ,PLAYER201599 PLAYER1628366,action153
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT08M31.00S </> PT08M29.00S,MISS Kuzma 3' Running Layup </> Jordan REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628398.0 </> 201599.0,Kuzma </> Jordan,K. Kuzma </> D. Jordan,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-20.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/389/f6906b74-d6ac-3dd6-17e1-034adaf91241_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/390/efac2b18-efcb-b292-0f0f-edca78371f8b_1280x720.mp4,21257 </> 21258,train-21257 </> train-21258,MISS PLAYER1628398 3' Running Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201599,action121 </> action135
392.0,Turnover,PT08M11.00S,Matthews Out of Bounds Lost Ball Turnover (P2.T14),0.0,v,3.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/392/33a9dec3-973f-e434-44b7-99e741576cb1_1280x720.mp4,21259,train-21259,PLAYER202083 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER202083 PLAYER1628366,action158
393.0 </> 394.0,Missed Shot </> Defensive Rebound,PT07M53.00S </> PT07M50.00S,MISS James 19' Step Back Jump Shot </> Jordan REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,2544.0 </> 201599.0,James </> Jordan,L. James </> D. Jordan,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-191.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/393/46535e22-dbcc-54c1-3084-18c7acc000a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/394/afe09bc7-9f4f-63fe-c71c-1b8411341113_1280x720.mp4,21260 </> 21261,train-21260 </> train-21261,MISS PLAYER2544 19' Step Back Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER201599,action126 </> action135
395.0 </> 396.0,Missed Shot </> Defensive Rebound,PT07M45.00S </> PT07M42.00S,MISS Barnes 4' Driving Floating Jump Shot </> James REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203084.0 </> 2544.0,Barnes </> James,H. Barnes </> L. James,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,5.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/395/07bce55d-0ae7-4ae7-90b9-63f1c6a6573e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/396/83b765b9-ade2-86a7-10ab-25d856c431cc_1280x720.mp4,21262 </> 21263,train-21262 </> train-21263,MISS PLAYER203084 4' Driving Floating Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER2544,action97 </> action135
397.0 </> 399.0,Foul </> Turnover,PT07M41.00S </> PT07M41.00S,James Offensive Charge Foul (P1.T2) (R.Mott) </> James Offensive Foul Turnover (P2.T10),0.0 </> 0.0,h </> h,3.0 </> 3.0,2544.0 </> 2544.0,James </> James,L. James </> L. James,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/397/1a7c611d-6754-c40d-f9ac-e93110894a51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/399/d8fbd379-a480-7480-8169-a47da71025a5_1280x720.mp4,21264 </> 21265,train-21264 </> train-21265,PLAYER2544 Offensive Charge Foul  </> PLAYER2544 Offensive Foul Turnover ,PLAYER2544 </> PLAYER2544,action15 </> action155
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT07M28.00S </> PT07M24.00S,MISS Doncic 9' Driving Floating Jump Shot </> McGee REBOUND (Off:5 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 201580.0,Doncic </> McGee,L. Doncic </> J. McGee,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-6.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/400/9a7a2496-6910-22f8-ac18-bbbc365b133e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/401/035360a2-afd0-d00b-d837-66eec663f664_1280x720.mp4,21266 </> 21267,train-21266 </> train-21267,MISS PLAYER1629029 9' Driving Floating Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201580,action97 </> action135
402.0 </> 403.0,Missed Shot </> Defensive Rebound,PT07M19.00S </> PT07M15.00S,MISS James 29' 3PT Running Pull-Up Jump Shot </> Jordan REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,2544.0 </> 201599.0,James </> Jordan,L. James </> D. Jordan,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-14.0 </> 0.0,294.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/402/6fd37a8f-9c36-0cf1-d185-8129ca0e18eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/403/43dea3b7-05a6-58c8-a399-c1f57cce2b88_1280x720.mp4,21268 </> 21269,train-21268 </> train-21269,MISS PLAYER2544 29' 3PT Running Pull-Up Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER201599,action122 </> action135
404.0,Made Shot,PT07M07.00S,Smith Jr. 2' Driving Layup (5 PTS),1.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,142.0,66,76,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-9.0,14.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/404/972b8b5a-775f-9e6e-3f68-b44e61ce88f6_1280x720.mp4,21270,train-21270,PLAYER1628372 2' Driving Layup ,PLAYER1628372,action53
405.0 </> 406.0,Missed Shot </> Offensive Rebound,PT06M53.00S </> PT06M50.00S,MISS Ingram 15' Jump Shot </> Ball REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,1627742.0 </> 1628366.0,Ingram </> Ball,B. Ingram </> L. Ball,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,93.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/405/6be046d4-6c1f-c399-3898-df9566bd977a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/406/0cc41a4c-52e0-d122-599c-c77ae9a0d62e_1280x720.mp4,21271 </> 21272,train-21271 </> train-21272,MISS PLAYER1627742 15' Jump Shot </> PLAYER1628366 OFFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1628366,action109 </> action135
407.0,Made Shot,PT06M48.00S,Kuzma 2' Cutting Layup Shot (15 PTS) (Ball 5 AST),1.0,h,3.0,1628398.0,Kuzma,K. Kuzma,144.0,66,78,2.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,-23.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/407/4f5cd136-a5b4-4c27-35cc-c6dcdf3f056b_1280x720.mp4,21273,train-21273,PLAYER1628398 2' Cutting Layup Shot (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action46
409.0 </> 410.0,Missed Shot </> Defensive Rebound,PT06M26.00S </> PT06M24.00S,MISS Matthews 25' 3PT Jump Shot </> McGee REBOUND (Off:5 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,202083.0 </> 201580.0,Matthews </> McGee,W. Matthews </> J. McGee,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-91.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/409/22a868ea-8e47-4a97-1181-bc469ef02edb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/410/a0d75476-5c7f-9f6e-41ea-721a34ec891c_1280x720.mp4,21274 </> 21275,train-21274 </> train-21275,MISS PLAYER202083 25' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER201580,action109 </> action135
411.0,Turnover,PT06M10.00S,McGee Traveling Turnover (P1.T11),0.0,h,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/411/45ea981c-d71f-81c3-0691-1c1b9bc3948f_1280x720.mp4,21276,train-21276,PLAYER201580 Traveling Turnover ,PLAYER201580,action163
414.0,Missed Shot,PT06M01.00S,MISS Smith Jr. 16' Pullup Jump Shot,1.0,v,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,16.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,-9.0,164.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/414/fdfc28fc-1234-0921-6cc0-f289c1629601_1280x720.mp4,21277,train-21277,MISS PLAYER1628372 16' Pullup Jump Shot,PLAYER1628372,action111
415.0,Defensive Rebound,PT05M58.00S,Kuzma REBOUND (Off:1 Def:6),0.0,h,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800109/415/41e10ca3-b634-ab3b-ec1c-87561838db27_1280x720.mp4,21278,train-21278,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
