actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
309.0,Foul,PT01M44.00S,Warren T.FOUL (P2.PN) (M.Ervin),0.0,h,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Technical,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/309/37218c10-07c5-9edf-7744-0b8bb0b81027_1280x720.mp4,16701,train-16701,PLAYER203933 T.FOUL ,PLAYER203933,action19
340.0,Ejection,PT01M44.00S,Warren Ejection:Other,0.0,h,2.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Other,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/340/9484850a-b0a6-b4f3-211c-887091efb3d4_1280x720.mp4,16702,train-16702,PLAYER203933 Ejection:Other,PLAYER203933,action1
321.0,Made Shot,PT01M30.00S,Jackson 9' Driving Floating Jump Shot (11 PTS),1.0,h,2.0,1628367.0,Jackson,J. Jackson,105.0,56,49,9.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,4.0,85.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/321/9db76661-21f2-5a6f-56cc-ad9a417a6bc3_1280x720.mp4,16703,train-16703,PLAYER1628367 9' Driving Floating Jump Shot ,PLAYER1628367,action51
322.0,Missed Shot,PT01M14.00S,MISS Harris 4' Layup,1.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,4.0,Missed,Layup Shot,1610612746.0,LAC,1.0,36.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/322/11c4aac1-edaf-37da-dca9-3987c16df0c2_1280x720.mp4,16704,train-16704,MISS PLAYER202699 4' Layup,PLAYER202699,action110
324.0 </> 325.0 </> 326.0 </> 327.0,Offensive Rebound </> Missed Shot </> Defensive Rebound </> Foul,PT01M11.00S </> PT01M10.00S </> PT01M08.00S </> PT01M08.00S,Harris REBOUND (Off:1 Def:3) </> MISS Harris 5' Layup </> Ayton REBOUND (Off:1 Def:7) </> Beverley S.FOUL (P3.PN) (M.Callahan),0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,202699.0 </> 202699.0 </> 1629028.0 </> 201976.0,Harris </> Harris </> Ayton </> Beverley,T. Harris </> T. Harris </> D. Ayton </> P. Beverley,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,0.0 </> 5.0 </> 0.0 </> 0.0, </> Missed </>  </> ,Unknown </> Layup Shot </> Unknown </> Shooting,1610612746.0 </> 1610612746.0 </> 1610612756.0 </> 1610612746.0,LAC </> LAC </> PHX </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 35.0 </> 0.0 </> 0.0,0.0 </> 32.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/324/c87ca1d8-92ce-f28c-8f22-74f238a4a603_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/325/688af492-30ea-c3a6-3522-f4206b860d2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/326/b90804ef-2aae-bae6-b269-a70b61593ad4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/327/12a1178c-bebd-9dd0-afd3-3a0cc35aabb0_1280x720.mp4,16705 </> 16706 </> 16707 </> 16708,train-16705 </> train-16706 </> train-16707 </> train-16708,PLAYER202699 OFFENSIVE REBOUND  </> MISS PLAYER202699 5' Layup </> PLAYER1629028 DEFENSIVE REBOUND  </> PLAYER201976 S.FOUL ,PLAYER202699 </> PLAYER202699 </> PLAYER1629028 </> PLAYER201976,action135 </> action110 </> action135 </> action18
331.0 </> 333.0 </> 334.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M51.80S </> PT00M50.30S </> PT00M50.30S,MISS Bradley 2' Driving Reverse Layup </> Marjanovic REBOUND (Off:2 Def:4) </> Marjanovic 1' Putback Layup (4 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,202340.0 </> 1626246.0 </> 1626246.0,Bradley </> Marjanovic </> Marjanovic,A. Bradley </> B. Marjanovic </> B. Marjanovic,0.0 </> 0.0 </> 109.0, </>  </> 58, </>  </> 51,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Reverse Layup Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-20.0 </> 0.0 </> -6.0,9.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/331/62159f19-20bb-7dab-c568-113962bba130_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/333/6f198d28-0ca7-4886-6ab1-03eeb546438a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/334/d2049ad4-38f7-ca3c-dcb4-f04723978a44_1280x720.mp4,16709 </> 16710 </> 16711,train-16709 </> train-16710 </> train-16711,MISS PLAYER202340 2' Driving Reverse Layup </> PLAYER1626246 OFFENSIVE REBOUND  </> PLAYER1626246 1' Putback Layup ,PLAYER202340 </> PLAYER1626246 </> PLAYER1626246,action101 </> action135 </> action67
335.0 </> 336.0,Missed Shot </> Offensive Rebound,PT00M41.80S </> PT00M38.30S,MISS Melton 7' Driving Floating Bank Jump Shot </> Ayton REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629001.0 </> 1629028.0,Melton </> Ayton,D. Melton </> D. Ayton,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-3.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/335/4e4f2878-dd5a-9801-79c7-3ace95922cdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/336/8682a3dc-2d79-18b4-c436-04be446d0f38_1280x720.mp4,16712 </> 16713,train-16712 </> train-16713,MISS PLAYER1629001 7' Driving Floating Bank Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1629028,action96 </> action135
337.0,Made Shot,PT00M34.50S,Jackson 28' 3PT Pullup Jump Shot (14 PTS),1.0,h,2.0,1628367.0,Jackson,J. Jackson,112.0,58,54,28.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-128.0,254.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/337/2d170d7d-aded-babc-4082-6ca5d659d7d0_1280x720.mp4,16714,train-16714,PLAYER1628367 28' 3PT Pullup Jump Shot ,PLAYER1628367,action65
338.0 </> 339.0,Missed Shot </> Defensive Rebound,PT00M14.50S </> PT00M12.00S,MISS Harris 11' Driving Floating Jump Shot </> Jackson REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 1628367.0,Harris </> Jackson,T. Harris </> J. Jackson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,12.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/338/859f1fcf-c240-a773-f614-a63191401c1b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/339/30fc0884-66b8-6ce9-ffd4-645808f7fc06_1280x720.mp4,16715 </> 16716,train-16715 </> train-16716,MISS PLAYER202699 11' Driving Floating Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1628367,action97 </> action135
341.0 </> 345.0,Made Shot </> period,PT00M00.00S </> PT00M00.00S,Ayton 19' Jump Shot (9 PTS) (Melton 3 AST) </> End of 2nd Period (10:08 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1629028.0 </> 0.0,Ayton </> ,D. Ayton </> ,114.0 </> 114.0,58 </> 58,56 </> 56,19.0 </> 0.0,Made </> ,Jump Shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,-93.0 </> 0.0,170.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/341/48ffd11f-824a-eb40-47e7-863e8db44fb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/345/2f02e2c5-8571-4209-d5d4-f974dc557e27_1280x720.mp4,16717 </> 16718,train-16717 </> train-16718,PLAYER1629028 19' Jump Shot (PLAYER1629001 AST) </> End of 2nd Period ,PLAYER1629028 PLAYER1629001 </> ,action63 </> action170
355.0,Made Shot,PT11M49.00S,Gallinari 27' 3PT Jump Shot (12 PTS) (Gilgeous-Alexander 2 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,117.0,61,56,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,87.0,253.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/355/ea906528-6ca7-661f-9e45-08b8d739ba95_1280x720.mp4,16719,train-16719,PLAYER201568 27' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
357.0,Made Shot,PT11M33.00S,Ayton 2' Alley Oop Dunk (11 PTS) (Jackson 4 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,119.0,61,58,2.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,-10.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/357/20e89e03-0e62-1d08-9155-d98c01bac857_1280x720.mp4,16720,train-16720,PLAYER1629028 2' Alley Oop Dunk (PLAYER1628367 AST),PLAYER1629028 PLAYER1628367,action42
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT11M20.00S </> PT11M18.00S,MISS Gallinari 24' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,201568.0 </> 1629028.0,Gallinari </> Ayton,D. Gallinari </> D. Ayton,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,228.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/359/4edfae88-5bd9-19db-a550-a22a9fa6b9dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/360/56ad93e8-34df-2632-6fe4-e958c8f2c378_1280x720.mp4,16721 </> 16722,train-16721 </> train-16722,MISS PLAYER201568 24' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1629028,action109 </> action135
362.0 </> 363.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M55.00S,MISS Jackson 10' Driving Floating Jump Shot </> Marjanovic REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628367.0 </> 1626246.0,Jackson </> Marjanovic,J. Jackson </> B. Marjanovic,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-3.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/362/37770f77-171e-e11e-4c02-6568ff9c1da3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/363/c60695fd-c587-b7a7-40fa-61b07e8d1dbd_1280x720.mp4,16723 </> 16724,train-16723 </> train-16724,MISS PLAYER1628367 10' Driving Floating Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626246,action97 </> action135
364.0,Made Shot,PT10M48.00S,Marjanovic 3' Hook Shot (6 PTS) (Harris 2 AST),1.0,v,3.0,1626246.0,Marjanovic,B. Marjanovic,121.0,63,58,3.0,Made,Hook Shot,1610612746.0,LAC,1.0,-25.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/364/bf0b498a-71cd-5c48-85fa-f835e3b2ef3e_1280x720.mp4,16725,train-16725,PLAYER1626246 3' Hook Shot (PLAYER202699 AST),PLAYER1626246 PLAYER202699,action61
366.0 </> 367.0,Missed Shot </> Defensive Rebound,PT10M30.00S </> PT10M27.00S,MISS Jackson 3' Driving Layup </> Marjanovic REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628367.0 </> 1626246.0,Jackson </> Marjanovic,J. Jackson </> B. Marjanovic,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,23.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/366/877f48d2-819b-2656-f250-5e0d34e6d887_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/367/c5ff058a-e896-f580-fe34-4eec60e2f49c_1280x720.mp4,16726 </> 16727,train-16726 </> train-16727,MISS PLAYER1628367 3' Driving Layup </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626246,action99 </> action135
368.0 </> 369.0,Missed Shot </> Defensive Rebound,PT10M16.00S </> PT10M14.00S,MISS Bradley 3PT Jump Shot </> Melton REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 1629001.0,Bradley </> Melton,A. Bradley </> D. Melton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-232.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/368/1692209f-9721-0e81-0779-b846c1b67162_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/369/80b45d96-08b8-46a7-59de-2798e5738e52_1280x720.mp4,16728 </> 16729,train-16728 </> train-16729,MISS PLAYER202340 3PT Jump Shot </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER1629001,action109 </> action135
371.0,Made Shot,PT10M01.00S,Melton 8' Jump Bank Shot (9 PTS),1.0,h,3.0,1629001.0,Melton,D. Melton,123.0,63,60,8.0,Made,Jump Bank Shot,1610612756.0,PHX,1.0,41.0,63.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/371/4fc4b635-5724-c2a5-7dd2-298d7631d90d_1280x720.mp4,16730,train-16730,PLAYER1629001 8' Jump Bank Shot ,PLAYER1629001,action62
372.0,Turnover,PT09M48.00S,Gilgeous-Alexander Bad Pass Turnover (P1.T10),0.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/372/7ff82e54-ac70-08b5-b556-1bafe945752c_1280x720.mp4,16731,train-16731,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
374.0 </> 376.0,Made Shot </> Foul,PT09M44.00S </> PT09M44.00S,Ariza 3' Running Layup (9 PTS) (Jackson 5 AST) </> Harris S.FOUL (P2.T1) (M.Callahan),1.0 </> 0.0,h </> v,3.0 </> 3.0,2772.0 </> 202699.0,Ariza </> Harris,T. Ariza </> T. Harris,125.0 </> 0.0,63 </> ,62 </> ,3.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,30.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/374/91f725ba-7341-d7eb-d5ba-009bf2672e60_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/376/c297af5c-09dc-0071-72f0-31c35233753d_1280x720.mp4,16732 </> 16733,train-16732 </> train-16733,PLAYER2772 3' Running Layup (PLAYER1628367 AST) </> PLAYER202699 S.FOUL ,PLAYER2772 PLAYER1628367 </> PLAYER202699,action75 </> action18
379.0,Made Shot,PT09M35.00S,Gilgeous-Alexander 2' Driving Layup (6 PTS),1.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,128.0,65,63,2.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,19.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/379/ab2e4db0-df41-c890-9eb0-11a823f2af07_1280x720.mp4,16734,train-16734,PLAYER1628983 2' Driving Layup ,PLAYER1628983,action53
380.0,Made Shot,PT09M19.00S,Jackson 16' Pullup Jump Shot (16 PTS) (Ayton 3 AST),1.0,h,3.0,1628367.0,Jackson,J. Jackson,130.0,65,65,16.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-22.0,155.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/380/bf0c1a95-1a79-6f9d-6656-4dde5d6cfe00_1280x720.mp4,16735,train-16735,PLAYER1628367 16' Pullup Jump Shot (PLAYER1629028 AST),PLAYER1628367 PLAYER1629028,action65
382.0,Turnover,PT08M55.00S,Gallinari Lost Ball Turnover (P1.T11),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/382/8a5abab2-2603-0e5e-3b57-914750821cf3_1280x720.mp4,16736,train-16736,PLAYER201568 Lost Ball Turnover ,PLAYER201568,action153
384.0,Missed Shot,PT08M52.00S,MISS Melton 3' Running Layup,1.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,3.0,Missed,Running Layup Shot,1610612756.0,PHX,1.0,-4.0,31.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/384/4b63e5ed-8cef-16f3-359b-3d1b6448d2f9_1280x720.mp4,16737,train-16737,MISS PLAYER1629001 3' Running Layup,PLAYER1629001,action121
390.0,Foul,PT08M39.00S,Jackson P.FOUL (P3.T1) (M.Ervin),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/390/0213defc-3e12-1a17-f565-6bae7b1f9879_1280x720.mp4,16738,train-16738,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
392.0 </> 393.0,Missed Shot </> Offensive Rebound,PT08M26.00S </> PT08M21.00S,MISS Harris 27' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,3.0 </> 3.0,202699.0 </> 1628983.0,Harris </> Gilgeous-Alexander,T. Harris </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-7.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/392/e825f77e-ccd9-96e3-a21c-aaf580e0727b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/393/80f9d471-1d31-231c-26fc-2e392b24ee1c_1280x720.mp4,16739 </> 16740,train-16739 </> train-16740,MISS PLAYER202699 27' 3PT Jump Shot </> PLAYER1628983 OFFENSIVE REBOUND ,PLAYER202699 </> PLAYER1628983,action109 </> action135
394.0,Foul,PT08M15.00S,Jackson S.FOUL (P4.T2) (M.Ervin),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/394/a61c6569-af7d-3ca2-5891-0c91ad17da80_1280x720.mp4,16741,train-16741,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
402.0,Missed Shot,PT08M00.00S,MISS Bridges 7' Cutting Layup Shot,1.0,h,3.0,1628969.0,Bridges,M. Bridges,0.0,,,7.0,Missed,Cutting Layup Shot,1610612756.0,PHX,1.0,-18.0,63.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/402/0de4bb33-26da-9774-d214-7b841244e278_1280x720.mp4,16742,train-16742,MISS PLAYER1628969 7' Cutting Layup Shot,PLAYER1628969,action92
406.0,Foul,PT07M38.00S,Ayton S.FOUL (P3.T3) (M.Callahan),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/406/f8613268-97e8-3f44-9500-0215b9d6dbc5_1280x720.mp4,16743,train-16743,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
410.0 </> 411.0,Missed Shot </> Offensive Rebound,PT07M17.00S </> PT07M15.00S,MISS Ayton 16' Jump Shot </> Ayton REBOUND (Off:3 Def:8),1.0 </> 0.0,h </> h,3.0 </> 3.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,29.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/410/96693135-4f5c-36cc-16c5-5d4bea8f71c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/411/23093b2a-cd49-1507-6b5a-04a16ac311fe_1280x720.mp4,16744 </> 16745,train-16744 </> train-16745,MISS PLAYER1629028 16' Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1629028,action109 </> action135
412.0,Made Shot,PT07M14.00S,Ayton 1' Putback Layup (13 PTS),1.0,h,3.0,1629028.0,Ayton,D. Ayton,136.0,69,67,1.0,Made,Putback Layup Shot,1610612756.0,PHX,1.0,11.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/412/266bc821-d741-aa1b-da9d-ba4c31f1830d_1280x720.mp4,16746,train-16746,PLAYER1629028 1' Putback Layup ,PLAYER1629028,action67
413.0,Made Shot,PT06M55.00S,Harris 1' Cutting Dunk Shot (15 PTS) (Harrell 1 AST),1.0,v,3.0,202699.0,Harris,T. Harris,138.0,71,67,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,10.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/413/7442a810-a03b-cadb-a1ed-9acb1568a557_1280x720.mp4,16747,train-16747,PLAYER202699 1' Cutting Dunk Shot (PLAYER1626149 AST),PLAYER202699 PLAYER1626149,action44
415.0,Made Shot,PT06M29.00S,Ayton 3' Turnaround Fadeaway Bank Jump Shot (15 PTS) (Okobo 3 AST),1.0,h,3.0,1629028.0,Ayton,D. Ayton,140.0,71,69,3.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612756.0,PHX,1.0,27.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/415/8b70424c-a5c7-ced0-1e52-25f114fd3841_1280x720.mp4,16748,train-16748,PLAYER1629028 3' Turnaround Fadeaway Bank Jump Shot (PLAYER1629059 AST),PLAYER1629028 PLAYER1629059,action84
417.0,Made Shot,PT06M20.00S,Gallinari 1' Cutting Dunk Shot (18 PTS) (Gilgeous-Alexander 3 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,142.0,73,69,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,4.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/417/ef15a253-a41d-4614-f923-0c342002ca1a_1280x720.mp4,16749,train-16749,PLAYER201568 1' Cutting Dunk Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action44
419.0,Turnover,PT06M01.00S,Daniels Bad Pass Turnover (P1.T7),0.0,h,3.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/419/cd9e6153-c555-0284-76d4-f8e7fc026676_1280x720.mp4,16750,train-16750,PLAYER203584 Bad Pass Turnover ,PLAYER203584,action143
421.0,Missed Shot,PT05M45.00S,MISS Harrell 3' Jump Bank Shot,1.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,3.0,Missed,Jump Bank Shot,1610612746.0,LAC,1.0,20.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/421/5c420dfa-0619-1ef6-b497-900d78c5c16c_1280x720.mp4,16751,train-16751,MISS PLAYER1626149 3' Jump Bank Shot,PLAYER1626149,action108
422.0 </> 423.0 </> 424.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M40.00S </> PT05M40.00S </> PT05M40.00S,Harrell REBOUND (Off:1 Def:0) </> MISS Harrell Tip Layup Shot </> Ariza REBOUND (Off:1 Def:3),0.0 </> 1.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,1626149.0 </> 1626149.0 </> 2772.0,Harrell </> Harrell </> Ariza,M. Harrell </> M. Harrell </> T. Ariza,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612756.0,LAC </> LAC </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> 2.0 </> 0.0,0.0 </> 3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/422/d24c190a-bf5b-0ada-d73b-36df9974d76c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/423/805929ba-d55a-81d8-0994-4a19a1c22c93_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/424/e54d310a-c0cd-6e51-da38-b6d8519347f9_1280x720.mp4,16752 </> 16753 </> 16754,train-16752 </> train-16753 </> train-16754,PLAYER1626149 OFFENSIVE REBOUND  </> MISS PLAYER1626149 Tip Layup Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1626149 </> PLAYER2772,action135 </> action128 </> action135
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT05M29.00S </> PT05M27.00S,MISS Daniels 26' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,203584.0 </> 1628983.0,Daniels </> Gilgeous-Alexander,T. Daniels </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-128.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/428/fff8d08f-e0a9-b8e0-b144-bd32ddb8fc03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/429/5d44982a-587a-cb80-65c6-320a8813b9cc_1280x720.mp4,16755 </> 16756,train-16755 </> train-16756,MISS PLAYER203584 26' 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER1628983,action109 </> action135
