actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
319.0 </> 321.0 </> 323.0,Turnover </> Missed Shot </> period,PT00M03.00S </> PT00M00.00S </> PT00M00.00S,DeRozan Lost Ball Turnover (P1.T8) </> MISS Warren 16' Floating Jump Shot </> End of 2nd Period (9:34 PM EST),0.0 </> 1.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,201942.0 </> 203933.0 </> 0.0,DeRozan </> Warren </> ,D. DeRozan </> T. Warren </> ,0.0 </> 0.0 </> 105.0, </>  </> 46, </>  </> 59,0.0 </> 16.0 </> 0.0, </> Missed </> ,Lost Ball </> Floating Jump shot </> end,1610612759.0 </> 1610612756.0 </> 0.0,SAS </> PHX </> ,1.0 </> 1.0 </> 1.0,0.0 </> 120.0 </> 0.0,0.0 </> 106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/319/9c625837-997b-4d25-4196-6e57ef8791eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/321/1f38d7db-ae24-949d-5211-11caca355f01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/323/dd91c78a-3106-bafc-75d4-1e516906f7b1_1280x720.mp4,24647 </> 24648 </> 24649,train-24647 </> train-24648 </> train-24649,PLAYER201942 Lost Ball Turnover  </> MISS PLAYER203933 16' Floating Jump Shot </> End of 2nd Period ,PLAYER201942 </> PLAYER203933 </> ,action153 </> action105 </> action170
334.0,Turnover,PT11M58.00S,Melton Out of Bounds Lost Ball Turnover (P4.T10),0.0,v,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/334/3efd3d82-0e93-caf2-fa6e-3d9056326863_1280x720.mp4,24650,train-24650,PLAYER1629001 Out of Bounds Lost Ball Turnover ,PLAYER1629001,action158
335.0,Made Shot,PT11M35.00S,Gay 5' Pullup Jump Shot (9 PTS),1.0,h,3.0,200752.0,Gay,R. Gay,107.0,46,61,5.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,5.0,46.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/335/7001ebc9-23c6-eb0d-3cf8-d62c714919b3_1280x720.mp4,24651,train-24651,PLAYER200752 5' Pullup Jump Shot ,PLAYER200752,action65
336.0,Foul,PT11M14.00S,Gay S.FOUL (P3.T1) (J.Van Duyne),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/336/28ad64f4-2388-6ff4-302e-52f9bb3b4c41_1280x720.mp4,24652,train-24652,PLAYER200752 S.FOUL ,PLAYER200752,action18
340.0 </> 341.0,Missed Shot </> Defensive Rebound,PT10M54.00S </> PT10M50.00S,MISS Aldridge 10' Turnaround Fadeaway Shot </> Warren REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 203933.0,Aldridge </> Warren,L. Aldridge </> T. Warren,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-53.0 </> 0.0,88.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/340/29b40abd-6224-7165-fe32-de2c9b467c2c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/341/610091df-b245-67cf-2f99-d1dc45f53c8a_1280x720.mp4,24653 </> 24654,train-24653 </> train-24654,MISS PLAYER200746 10' Turnaround Fadeaway Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203933,action131 </> action135
342.0 </> 343.0,Missed Shot </> Defensive Rebound,PT10M38.00S </> PT10M35.00S,MISS Jackson 24' 3PT Jump Shot </> White REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 1628401.0,Jackson </> White,J. Jackson </> D. White,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-239.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/342/3a6d3fdf-f935-6b4b-8129-a066f3aef658_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/343/ab9f753c-7e9e-34e5-8998-f99c20044c5d_1280x720.mp4,24655 </> 24656,train-24655 </> train-24656,MISS PLAYER1628367 24' 3PT Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1628401,action109 </> action135
344.0 </> 346.0,Missed Shot </> Defensive Rebound,PT10M28.00S </> PT10M23.00S,MISS White 3' Driving Layup </> Jackson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628401.0 </> 1628367.0,White </> Jackson,D. White </> J. Jackson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,27.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/344/33f30d51-7324-7fd0-ba06-b94ce0024cfb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/346/c333dd33-c65e-5c4b-8411-a66a243a59c9_1280x720.mp4,24657 </> 24658,train-24657 </> train-24658,MISS PLAYER1628401 3' Driving Layup </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628367,action99 </> action135
347.0,Made Shot,PT10M21.00S,Bridges 3PT Jump Shot (5 PTS) (Warren 2 AST),1.0,v,3.0,1628969.0,Bridges,M. Bridges,112.0,51,61,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,227.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/347/ba31c8cf-6e41-04d4-500a-4fb1d6e9e9c0_1280x720.mp4,24659,train-24659,PLAYER1628969 3PT Jump Shot (PLAYER203933 AST),PLAYER1628969 PLAYER203933,action63
349.0 </> 350.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT09M58.00S,MISS DeRozan 19' Pullup Jump Shot </> Ayton REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 1629028.0,DeRozan </> Ayton,D. DeRozan </> D. Ayton,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-59.0 </> 0.0,179.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/349/80dba587-2256-641f-8d51-c542fbeef3fd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/350/78168f30-5784-034d-f883-342be9333902_1280x720.mp4,24660 </> 24661,train-24660 </> train-24661,MISS PLAYER201942 19' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1629028,action111 </> action135
351.0,Turnover,PT09M44.00S,Warren Bad Pass Turnover (P1.T11),0.0,v,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/351/57ddef2f-9ff8-f37f-60c2-b44306e3c2ac_1280x720.mp4,24662,train-24662,PLAYER203933 Bad Pass Turnover ,PLAYER203933,action143
354.0,Made Shot,PT09M28.00S,Forbes 16' Step Back Jump Shot (16 PTS) (DeRozan 9 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,114.0,51,63,16.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,22.0,162.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/354/023f6249-4091-880a-8cd9-b42392e4b451_1280x720.mp4,24663,train-24663,PLAYER1627854 16' Step Back Jump Shot (PLAYER201942 AST),PLAYER1627854 PLAYER201942,action80
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT09M11.00S </> PT09M11.00S,MISS Melton 28' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629001.0 </> 200752.0,Melton </> Gay,D. Melton </> R. Gay,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-229.0 </> 0.0,154.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/355/6078685a-340e-ce19-6843-744737e53e5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/356/dded3ef2-4b60-bb84-24e8-f5c7acc028e4_1280x720.mp4,24664 </> 24665,train-24664 </> train-24665,MISS PLAYER1629001 28' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER200752,action109 </> action135
357.0,Foul,PT09M02.00S,Warren S.FOUL (P2.T1) (B.Forte),0.0,v,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/357/bc981ec1-759e-a3a9-1a32-fe0db13dfb96_1280x720.mp4,24666,train-24666,PLAYER203933 S.FOUL ,PLAYER203933,action18
364.0,Turnover,PT08M45.00S,Jackson Out of Bounds - Bad Pass Turnover Turnover (P3.T12),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/364/fe4acea8-7b3c-e80e-93e0-52b3730119d0_1280x720.mp4,24667,train-24667,PLAYER1628367 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628367,action157
365.0,Foul,PT08M34.00S,Evans P.FOUL (P2.T2) (J.Capers),0.0,v,3.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/365/cfa82357-0527-0f49-480a-11879c9b3f40_1280x720.mp4,24668,train-24668,PLAYER1628393 P.FOUL ,PLAYER1628393,action16
367.0,Made Shot,PT08M27.00S,Forbes 25' 3PT Jump Shot (19 PTS) (White 3 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,119.0,51,68,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-185.0,171.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/367/57dd43a1-5c27-1530-2c64-ec4e5673279a_1280x720.mp4,24669,train-24669,PLAYER1627854 25' 3PT Jump Shot (PLAYER1628401 AST),PLAYER1627854 PLAYER1628401,action63
369.0,Missed Shot,PT08M04.00S,MISS Jackson 27' 3PT Jump Shot,1.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,27.0,Missed,Jump Shot,1610612756.0,PHX,1.0,184.0,199.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/369/9f0cfe95-1566-92d8-6347-bdefe69ce4b4_1280x720.mp4,24670,train-24670,MISS PLAYER1628367 27' 3PT Jump Shot,PLAYER1628367,action109
373.0,Turnover,PT07M51.00S,Evans Bad Pass Turnover (P2.T13),0.0,v,3.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/373/f2f8061d-56f9-adf2-4500-38ba736bfa0c_1280x720.mp4,24671,train-24671,PLAYER1628393 Bad Pass Turnover ,PLAYER1628393,action143
375.0,Foul,PT07M46.00S,Jackson S.FOUL (P2.T3) (B.Forte),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/375/26e53326-e294-b84e-8bd6-435bc540c90d_1280x720.mp4,24672,train-24672,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
381.0 </> 382.0,Missed Shot </> Offensive Rebound,PT07M23.00S </> PT07M18.00S,MISS Bridges 3PT Jump Shot </> Melton REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628969.0 </> 1629001.0,Bridges </> Melton,M. Bridges </> D. Melton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,222.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/381/787505e7-9c7f-7d69-3d54-025e28d66338_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/382/62d9e1ca-8896-b9de-84dc-f2350d499de2_1280x720.mp4,24673 </> 24674,train-24673 </> train-24674,MISS PLAYER1628969 3PT Jump Shot </> PLAYER1629001 OFFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1629001,action109 </> action135
383.0,Made Shot,PT07M15.00S,Ayton 18' Jump Shot (4 PTS) (Melton 4 AST),1.0,v,3.0,1629028.0,Ayton,D. Ayton,123.0,53,70,18.0,Made,Jump Shot,1610612756.0,PHX,1.0,24.0,181.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/383/1f69aaf4-877f-c20d-eeeb-e107c1df9763_1280x720.mp4,24675,train-24675,PLAYER1629028 18' Jump Shot (PLAYER1629001 AST),PLAYER1629028 PLAYER1629001,action63
385.0 </> 387.0,Foul </> Turnover,PT07M08.00S </> PT07M08.00S,Aldridge OFF.Foul (P2) (B.Forte) </> Aldridge Offensive Foul Turnover (P4.T9),0.0 </> 0.0,h </> h,3.0 </> 3.0,200746.0 </> 200746.0,Aldridge </> Aldridge,L. Aldridge </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/385/261e321d-c84a-17b3-528f-cf65b7fa1ab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/387/546f6929-098c-fa60-0a15-4262aec1c646_1280x720.mp4,24676 </> 24677,train-24676 </> train-24677,PLAYER200746 OFF.Foul  </> PLAYER200746 Offensive Foul Turnover ,PLAYER200746 </> PLAYER200746,action14 </> action155
388.0,Made Shot,PT06M58.00S,Warren 18' Pullup Jump Shot (21 PTS),1.0,v,3.0,203933.0,Warren,T. Warren,125.0,55,70,18.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-105.0,147.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/388/d15610b3-a6d3-f5c3-85e5-f29363473cdb_1280x720.mp4,24678,train-24678,PLAYER203933 18' Pullup Jump Shot ,PLAYER203933,action65
390.0 </> 391.0,Missed Shot </> Defensive Rebound,PT06M35.00S </> PT06M30.00S,MISS Aldridge 11' Turnaround Jump Shot </> Evans REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 1628393.0,Aldridge </> Evans,L. Aldridge </> J. Evans,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-92.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/390/706278a1-3e30-eb48-8288-b280751f236a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/391/dd6c2d9c-a5cd-b50a-3911-9eac1fdf1cd6_1280x720.mp4,24679 </> 24680,train-24679 </> train-24680,MISS PLAYER200746 11' Turnaround Jump Shot </> PLAYER1628393 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628393,action133 </> action135
392.0 </> 393.0,Missed Shot </> Defensive Rebound,PT06M22.00S </> PT06M19.00S,MISS Warren 27' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,203933.0 </> 1627854.0,Warren </> Forbes,T. Warren </> B. Forbes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,42.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/392/8a34dec0-24aa-f1e1-643b-5976692e46d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/393/2c87b100-1d0f-8728-e2da-2c0b6aa4de2d_1280x720.mp4,24681 </> 24682,train-24681 </> train-24682,MISS PLAYER203933 27' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1627854,action109 </> action135
394.0,Made Shot,PT06M11.00S,Aldridge 5' Turnaround Hook Shot (18 PTS) (White 4 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,127.0,55,72,5.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,14.0,51.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/394/3498344d-1e6f-bb39-2c1e-b42470af69c3_1280x720.mp4,24683,train-24683,PLAYER200746 5' Turnaround Hook Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action86
396.0 </> 397.0,Missed Shot </> Defensive Rebound,PT05M51.00S </> PT05M49.00S,MISS Ayton 14' Jump Shot </> Forbes REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 1627854.0,Ayton </> Forbes,D. Ayton </> B. Forbes,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-61.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/396/32735739-5a28-341a-728a-fdeaf9c3ea3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/397/cce96501-b99e-3b94-e2f1-ec0c567e482f_1280x720.mp4,24684 </> 24685,train-24684 </> train-24685,MISS PLAYER1629028 14' Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1627854,action109 </> action135
398.0,Turnover,PT05M43.00S,Forbes Out of Bounds Lost Ball Turnover (P1.T10),0.0,h,3.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/398/2ead4e1c-c8e8-b584-d2d2-a82753dd6108_1280x720.mp4,24686,train-24686,PLAYER1627854 Out of Bounds Lost Ball Turnover ,PLAYER1627854,action158
401.0,Made Shot,PT05M23.00S,Melton 4' Driving Layup (11 PTS),1.0,v,3.0,1629001.0,Melton,D. Melton,129.0,57,72,4.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,37.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/401/edb53616-8cc4-9904-f713-a967eaa0c4b3_1280x720.mp4,24687,train-24687,PLAYER1629001 4' Driving Layup ,PLAYER1629001,action53
402.0 </> 403.0,Missed Shot </> Defensive Rebound,PT05M12.00S </> PT05M08.00S,MISS Gay 26' 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,200752.0 </> 1629028.0,Gay </> Ayton,R. Gay </> D. Ayton,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-198.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/402/f5bdca22-6c1b-1d1b-6d2f-9b59c079ee2f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/403/a68e0474-af03-2f1e-4acb-eaad45cd2b5b_1280x720.mp4,24688 </> 24689,train-24688 </> train-24689,MISS PLAYER200752 26' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1629028,action109 </> action135
404.0 </> 405.0 </> 406.0 </> 407.0 </> 408.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound </> Foul,PT04M54.00S </> PT04M52.00S </> PT04M51.00S </> PT04M51.00S </> PT04M51.00S,MISS Warren 3' Driving Layup </> Warren REBOUND (Off:2 Def:4) </> MISS Warren 3' Putback Layup </> Aldridge REBOUND (Off:1 Def:4) </> Warren P.FOUL (P3.T4) (B.Forte),1.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> v </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,203933.0 </> 203933.0 </> 203933.0 </> 200746.0 </> 203933.0,Warren </> Warren </> Warren </> Aldridge </> Warren,T. Warren </> T. Warren </> T. Warren </> L. Aldridge </> T. Warren,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </> , </>  </>  </>  </> ,3.0 </> 0.0 </> 3.0 </> 0.0 </> 0.0,Missed </>  </> Missed </>  </> ,Driving Layup Shot </> Unknown </> Putback Layup Shot </> Unknown </> Personal,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612759.0 </> 1610612756.0,PHX </> PHX </> PHX </> SAS </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,23.0 </> 0.0 </> -18.0 </> 0.0 </> 0.0,18.0 </> 0.0 </> 18.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/404/8451786e-9a59-4914-c75f-6d644be03fab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/405/db52f28a-d997-e21a-0aa9-0b2e8d4b133e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/406/e595f5cd-59b6-8bb5-30ed-3f5899f9d80c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/407/0ddfaf1b-e8f0-80df-39fb-72f9babb23d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/408/4098eeb6-c888-5be6-a6a4-596d663db268_1280x720.mp4,24690 </> 24691 </> 24692 </> 24693 </> 24694,train-24690 </> train-24691 </> train-24692 </> train-24693 </> train-24694,MISS PLAYER203933 3' Driving Layup </> PLAYER203933 OFFENSIVE REBOUND  </> MISS PLAYER203933 3' Putback Layup </> PLAYER200746 DEFENSIVE REBOUND  </> PLAYER203933 P.FOUL ,PLAYER203933 </> PLAYER203933 </> PLAYER203933 </> PLAYER200746 </> PLAYER203933,action99 </> action135 </> action113 </> action135 </> action16
414.0 </> 416.0,Foul </> Turnover,PT04M45.00S </> PT04M45.00S,Poeltl Offensive Charge Foul (P2.T2) (J.Van Duyne) </> Poeltl Offensive Foul Turnover (P2.T11),0.0 </> 0.0,h </> h,3.0 </> 3.0,1627751.0 </> 1627751.0,Poeltl </> Poeltl,J. Poeltl </> J. Poeltl,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/414/e9c4c2dc-3b2b-b936-0866-df63f1dd9678_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/416/43b5de76-b74a-e683-03bb-28f3fc64b04a_1280x720.mp4,24695 </> 24696,train-24695 </> train-24696,PLAYER1627751 Offensive Charge Foul  </> PLAYER1627751 Offensive Foul Turnover ,PLAYER1627751 </> PLAYER1627751,action15 </> action155
417.0 </> 418.0,Missed Shot </> Defensive Rebound,PT04M24.00S </> PT04M20.00S,MISS Melton 16' Floating Jump Shot </> Forbes REBOUND (Off:0 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629001.0 </> 1627854.0,Melton </> Forbes,D. Melton </> B. Forbes,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-14.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/417/408ebf6f-fd4e-fbe5-fc08-52c00a8fd246_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/418/fabf4bdf-4a1e-bf45-3c18-1887600d0a1f_1280x720.mp4,24697 </> 24698,train-24697 </> train-24698,MISS PLAYER1629001 16' Floating Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER1627854,action105 </> action135
419.0,Foul,PT04M17.00S,Holmes S.FOUL (P2.PN) (J.Capers),0.0,v,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/419/a13ae787-2fe9-fce0-d4a1-bef5a52efb45_1280x720.mp4,24699,train-24699,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
429.0,Turnover,PT04M00.00S,Bender Bad Pass Turnover (P2.T14),0.0,v,3.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/11/0021800403/429/9b9845fc-9d7b-87ab-59c7-cf3633d57b56_1280x720.mp4,24700,train-24700,PLAYER1627733 Bad Pass Turnover ,PLAYER1627733,action143
