actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
366.0,Made Shot,PT09M03.00S,Dudley 3' Cutting Layup Shot (5 PTS) (Harris 4 AST),1.0,h,3.0,201162.0,Dudley,J. Dudley,138.0,64,74,3.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,25.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/366/3ce74cad-e27e-dd30-1023-2aed388f44fe_1280x720.mp4,32419,train-32419,PLAYER201162 3' Cutting Layup Shot (PLAYER203925 AST),PLAYER201162 PLAYER203925,action46
368.0,Missed Shot,PT08M49.00S,MISS Harris 18' Pullup Jump Shot,1.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,18.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,60.0,165.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/368/00706d1d-6cb7-233f-9570-b46f0fe25d88_1280x720.mp4,32420,train-32420,MISS PLAYER203925 18' Pullup Jump Shot,PLAYER203925,action111
369.0,Defensive Rebound,PT08M47.00S,Allen REBOUND (Off:5 Def:5),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/369/e1b8a453-2e07-5fc5-c89b-298f51e1f543_1280x720.mp4,32421,train-32421,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
370.0,Missed Shot,PT08M36.00S,MISS Harris 26' 3PT Jump Shot,1.0,h,3.0,203925.0,Harris,J. Harris,0.0,,,26.0,Missed,Jump Shot,1610612751.0,BKN,1.0,152.0,209.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/370/d8481d9f-45b7-1dd0-737a-0b896fe53d01_1280x720.mp4,32422,train-32422,MISS PLAYER203925 26' 3PT Jump Shot,PLAYER203925,action109
371.0,Defensive Rebound,PT08M33.00S,Gortat REBOUND (Off:3 Def:3),0.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/371/38295652-b4f7-a2f6-a5aa-d578c813252c_1280x720.mp4,32423,train-32423,PLAYER101162 DEFENSIVE REBOUND ,PLAYER101162,action135
372.0,Made Shot,PT08M21.00S,Gortat 4' Turnaround Hook Shot (8 PTS),1.0,v,3.0,101162.0,Gortat,M. Gortat,140.0,66,74,4.0,Made,Turnaround Hook Shot,1610612746.0,LAC,1.0,-14.0,39.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/372/ace9ab79-b1eb-0693-d7cd-20c2fb7b0b4a_1280x720.mp4,32424,train-32424,PLAYER101162 4' Turnaround Hook Shot ,PLAYER101162,action86
373.0,Missed Shot,PT08M00.00S,MISS Allen 6' Turnaround Hook Shot,1.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,6.0,Missed,Turnaround Hook Shot,1610612751.0,BKN,1.0,51.0,31.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/373/457b72f5-08ca-7dc1-61f1-c57d1fc55c9b_1280x720.mp4,32425,train-32425,MISS PLAYER1628386 6' Turnaround Hook Shot,PLAYER1628386,action132
375.0,Turnover,PT07M49.00S,Harris Bad Pass Turnover (P2.T5),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/375/d41fe112-d1af-c091-7ed8-d9062d56bdb2_1280x720.mp4,32426,train-32426,PLAYER203925 Bad Pass Turnover ,PLAYER203925,action143
377.0,Made Shot,PT07M45.00S,Harris Running Layup (9 PTS) (Russell 4 AST),1.0,h,3.0,203925.0,Harris,J. Harris,142.0,66,76,0.0,Made,Running Layup Shot,1610612751.0,BKN,1.0,1.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/377/87219c37-b2ca-ffd9-2c48-d4ba70a7d7bc_1280x720.mp4,32427,train-32427,PLAYER203925 Running Layup (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action75
381.0,Missed Shot,PT07M17.00S,MISS Harris 10' Pullup Jump Shot,1.0,h,3.0,203925.0,Harris,J. Harris,0.0,,,10.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,-87.0,58.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/381/e77d5c88-7d95-ebfb-e0fd-1b94e5d96197_1280x720.mp4,32428,train-32428,MISS PLAYER203925 10' Pullup Jump Shot,PLAYER203925,action111
382.0,Defensive Rebound,PT07M14.00S,Gilgeous-Alexander REBOUND (Off:0 Def:2),0.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/382/a3e34001-65df-f152-8b37-3e8a73d713bd_1280x720.mp4,32429,train-32429,PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628983,action135
383.0,Missed Shot,PT07M09.00S,MISS Gilgeous-Alexander 3' Running Layup,1.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,3.0,Missed,Running Layup Shot,1610612746.0,LAC,1.0,10.0,26.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/383/52c2c1f2-0bb4-6ec4-a8f7-b29ef162496e_1280x720.mp4,32430,train-32430,MISS PLAYER1628983 3' Running Layup,PLAYER1628983,action121
384.0,Defensive Rebound,PT07M06.00S,Allen REBOUND (Off:5 Def:6),0.0,h,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/384/87172f3b-56ab-00d0-cb30-6f425e9ffaf5_1280x720.mp4,32431,train-32431,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
385.0,Made Shot,PT07M03.00S,Crabbe 1' Running Layup (15 PTS) (Russell 5 AST),1.0,h,3.0,203459.0,Crabbe,A. Crabbe,147.0,69,78,1.0,Made,Running Layup Shot,1610612751.0,BKN,1.0,9.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/385/7809f4c3-f78e-85ba-b851-a5c5ce46d042_1280x720.mp4,32432,train-32432,PLAYER203459 1' Running Layup (PLAYER1626156 AST),PLAYER203459 PLAYER1626156,action75
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT06M46.00S </> PT06M43.00S,MISS Gilgeous-Alexander 17' Pullup Jump Shot </> Dudley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 201162.0,Gilgeous-Alexander </> Dudley,S. Gilgeous-Alexander </> J. Dudley,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,84.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/388/7bcd832b-a69d-8b3e-263a-00a567d46e69_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/389/7ee4bb9d-88a2-8386-f17f-24ecce83e090_1280x720.mp4,32433 </> 32434,train-32433 </> train-32434,MISS PLAYER1628983 17' Pullup Jump Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201162,action111 </> action135
390.0,Made Shot,PT06M30.00S,Harris 25' 3PT Jump Shot (12 PTS) (Russell 6 AST),1.0,h,3.0,203925.0,Harris,J. Harris,150.0,69,81,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,236.0,67.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/390/18da6f02-4b46-7d8a-7963-06c141506042_1280x720.mp4,32435,train-32435,PLAYER203925 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
392.0,Missed Shot,PT06M14.00S,MISS Gilgeous-Alexander 11' Driving Floating Jump Shot,1.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,11.0,Missed,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-8.0,106.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/392/39824b7e-7e7f-603c-a536-2e630ff66937_1280x720.mp4,32436,train-32436,MISS PLAYER1628983 11' Driving Floating Jump Shot,PLAYER1628983,action97
393.0,Offensive Rebound,PT06M09.00S,Gortat REBOUND (Off:4 Def:4),0.0,v,3.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/393/1c37991e-d133-c4fc-41bc-f27bb4477927_1280x720.mp4,32437,train-32437,PLAYER101162 OFFENSIVE REBOUND ,PLAYER101162,action135
394.0,Made Shot,PT06M09.00S,Gortat 1' Tip Layup Shot (10 PTS),1.0,v,3.0,101162.0,Gortat,M. Gortat,152.0,71,81,1.0,Made,Tip Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/394/1d419e41-6b1c-3433-ae9a-2001b084bf61_1280x720.mp4,32438,train-32438,PLAYER101162 1' Tip Layup Shot ,PLAYER101162,action82
396.0,Made Shot,PT05M31.00S,Harris 25' 3PT Pullup Jump Shot (19 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,158.0,74,84,25.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-29.0,251.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/396/215fcb4e-676b-3d7c-9d74-c8904961c8d4_1280x720.mp4,32439,train-32439,PLAYER203925 25' 3PT Pullup Jump Shot ,PLAYER203925,action65
397.0,Foul,PT05M24.00S,Gilgeous-Alexander S.FOUL (P5.T1) (N.Sago),0.0,v,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/397/fb824d07-03f4-1303-b6b8-f9fd5797edf3_1280x720.mp4,32440,train-32440,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
405.0 </> 407.0,Missed Shot </> Foul,PT05M03.00S </> PT05M03.00S,MISS Gallinari 3' Driving Layup </> Dudley L.B.FOUL (P1.T2) (N.Buchert),1.0 </> 0.0,v </> h,3.0 </> 3.0,201568.0 </> 201162.0,Gallinari </> Dudley,D. Gallinari </> J. Dudley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-7.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/405/d4f8c454-c0b0-a55d-825a-fca0ece631ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/407/4812ef33-bc70-41b7-be93-e56d0b2e0715_1280x720.mp4,32441 </> 32442,train-32441 </> train-32442,MISS PLAYER201568 3' Driving Layup </> PLAYER201162 L.B.FOUL ,PLAYER201568 </> PLAYER201162,action99 </> action12
417.0,Made Shot,PT04M34.00S,Russell 25' 3PT Pullup Jump Shot (18 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,166.0,77,89,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-150.0,198.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/417/fc76f82e-22dd-789f-49d3-f10c7ffec42f_1280x720.mp4,32443,train-32443,PLAYER1626156 25' 3PT Pullup Jump Shot ,PLAYER1626156,action65
418.0,Made Shot,PT04M19.00S,Harris 6' Driving Layup (21 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,168.0,79,89,6.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,-47.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/418/9d52229b-d6f7-5d18-f4d2-2181e633c80e_1280x720.mp4,32444,train-32444,PLAYER203925 6' Driving Layup ,PLAYER203925,action53
426.0,Made Shot,PT03M49.00S,Gallinari 25' 3PT Jump Shot (21 PTS) (Beverley 7 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,173.0,82,91,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-131.0,217.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/426/52d0a1d9-86af-1350-13a2-d65599eb1f95_1280x720.mp4,32445,train-32445,PLAYER201568 25' 3PT Jump Shot (PLAYER201976 AST),PLAYER201568 PLAYER201976,action63
428.0 </> 429.0,Missed Shot </> Offensive Rebound,PT03M24.00S </> PT03M21.00S,MISS Dinwiddie 4' Driving Finger Roll Layup </> Carroll REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> h,3.0 </> 3.0,203915.0 </> 201960.0,Dinwiddie </> Carroll,S. Dinwiddie </> D. Carroll,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,25.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/428/f8ab53bf-78b3-ad0f-56b4-4649011633cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/429/c6ace411-326a-4082-e354-5baded871bec_1280x720.mp4,32446 </> 32447,train-32446 </> train-32447,MISS PLAYER203915 4' Driving Finger Roll Layup </> PLAYER201960 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER201960,action95 </> action135
430.0,Turnover,PT03M15.00S,Dinwiddie Discontinue Dribble Turnover (P2.T6),0.0,h,3.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Discontinue Dribble,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/430/8a9ae02e-c6af-f4ce-801d-5b8f3fbde774_1280x720.mp4,32448,train-32448,PLAYER203915 Discontinue Dribble Turnover ,PLAYER203915,action144
433.0 </> 435.0,Missed Shot </> Foul,PT03M05.00S </> PT03M04.00S,MISS Beverley 25' 3PT Jump Shot </> Carroll L.B.FOUL (P1.T3) (N.Buchert),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 201960.0,Beverley </> Carroll,P. Beverley </> D. Carroll,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-88.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/433/0647ac3e-a053-480b-0d4e-858d25c2af3f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/435/4df101da-6bb3-93b9-46a0-2aa527fe9919_1280x720.mp4,32449 </> 32450,train-32449 </> train-32450,MISS PLAYER201976 25' 3PT Jump Shot </> PLAYER201960 L.B.FOUL ,PLAYER201976 </> PLAYER201960,action109 </> action12
439.0 </> 440.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M47.00S,MISS Scott 16' Driving Floating Bank Jump Shot </> Davis REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203118.0 </> 202334.0,Scott </> Davis,M. Scott </> E. Davis,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-101.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/439/526b425a-c323-5c4e-b9aa-846fac8a4850_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/440/e656de86-6733-f7a1-54c1-3097315a5d8a_1280x720.mp4,32451 </> 32452,train-32451 </> train-32452,MISS PLAYER203118 16' Driving Floating Bank Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER202334,action96 </> action135
441.0,Foul,PT02M38.00S,Beverley P.FOUL (P3.T2) (N.Sago),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/441/c4a7cd49-5fd5-b540-3016-7ecdd051f916_1280x720.mp4,32453,train-32453,PLAYER201976 P.FOUL ,PLAYER201976,action16
443.0,Foul,PT02M27.00S,Harris S.FOUL (P2.T3) (N.Buchert),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/443/9ceeb243-f72e-f5d1-0b04-99418299a8d1_1280x720.mp4,32454,train-32454,PLAYER203925 S.FOUL ,PLAYER203925,action18
449.0,Defensive Rebound,PT02M25.00S,Scott REBOUND (Off:0 Def:4),0.0,v,3.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/449/7e2c8837-0f17-c591-add7-ee46f9a33f70_1280x720.mp4,32455,train-32455,PLAYER203118 DEFENSIVE REBOUND ,PLAYER203118,action135
450.0 </> 451.0,Missed Shot </> Defensive Rebound,PT02M14.00S </> PT02M12.00S,MISS Beverley 4' Driving Floating Bank Jump Shot </> Davis REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 202334.0,Beverley </> Davis,P. Beverley </> E. Davis,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-28.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/450/49aeac4c-f328-908d-863a-50bc57a4b7d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/451/bdc07462-3b94-64d6-1d39-278bb25ecab7_1280x720.mp4,32456 </> 32457,train-32456 </> train-32457,MISS PLAYER201976 4' Driving Floating Bank Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER202334,action96 </> action135
452.0,Turnover,PT02M09.00S,Napier Out of Bounds Lost Ball Turnover (P1.T7),0.0,h,3.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/452/cc6c1eef-75c7-2f83-7dc3-578e65a280ae_1280x720.mp4,32458,train-32458,PLAYER203894 Out of Bounds Lost Ball Turnover ,PLAYER203894,action158
455.0 </> 457.0,Made Shot </> Foul,PT01M57.00S </> PT01M57.00S,Harrell 2' Cutting Layup Shot (4 PTS) (Scott 2 AST) </> Davis S.FOUL (P3.T4) (K.Fitzgerald),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626149.0 </> 202334.0,Harrell </> Davis,M. Harrell </> E. Davis,176.0 </> 0.0,84 </> ,92 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-3.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/455/96223382-a427-a57e-2dcb-0cb503f9bbe2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/457/47c44e90-624d-d3c2-7e20-141218264671_1280x720.mp4,32459 </> 32460,train-32459 </> train-32460,PLAYER1626149 2' Cutting Layup Shot (PLAYER203118 AST) </> PLAYER202334 S.FOUL ,PLAYER1626149 PLAYER203118 </> PLAYER202334,action46 </> action18
460.0,Defensive Rebound,PT01M57.00S,Hollis-Jefferson REBOUND (Off:2 Def:1),0.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/460/b410ed5e-02d2-9580-1ae0-e1d3f7b2a2b0_1280x720.mp4,32461,train-32461,PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626178,action135
462.0,Defensive Rebound,PT01M36.00S,Harris REBOUND (Off:0 Def:5),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/462/c2999c9f-4d9b-37e1-0fc1-f4e29c37f43d_1280x720.mp4,32462,train-32462,PLAYER203925 DEFENSIVE REBOUND ,PLAYER203925,action135
463.0 </> 465.0,Made Shot </> Foul,PT01M29.00S </> PT01M29.00S,Harrell 3' Cutting Layup Shot (6 PTS) (Williams 1 AST) </> Dinwiddie S.FOUL (P2.PN) (N.Sago),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626149.0 </> 203915.0,Harrell </> Dinwiddie,M. Harrell </> S. Dinwiddie,178.0 </> 0.0,86 </> ,92 </> ,3.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612751.0,LAC </> BKN,1.0 </> 1.0,-25.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/463/3f7fb812-c6ea-726c-9af8-5b92acf36dd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/465/d7b73a33-d833-2230-51e1-78adc5d142ab_1280x720.mp4,32463 </> 32464,train-32463 </> train-32464,PLAYER1626149 3' Cutting Layup Shot (PLAYER101150 AST) </> PLAYER203915 S.FOUL ,PLAYER1626149 PLAYER101150 </> PLAYER203915,action46 </> action18
468.0,Defensive Rebound,PT01M29.00S,Hollis-Jefferson REBOUND (Off:2 Def:2),0.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/468/3c82f126-ad06-f25f-ff13-4ea084d1ee80_1280x720.mp4,32465,train-32465,PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626178,action135
469.0,Foul,PT01M20.00S,Wallace S.FOUL (P1.T4) (N.Buchert),0.0,v,3.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/469/8e533e66-08e1-d6d7-4216-ddc07dd01baf_1280x720.mp4,32466,train-32466,PLAYER1627820 S.FOUL ,PLAYER1627820,action18
475.0,Offensive Rebound,PT01M03.00S,Wallace REBOUND (Off:1 Def:0),0.0,v,3.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/475/6c51f5b5-eabd-db2c-0e12-fe0ed60ad78a_1280x720.mp4,32467,train-32467,PLAYER1627820 OFFENSIVE REBOUND ,PLAYER1627820,action135
476.0,Missed Shot,PT00M57.10S,MISS Wallace 3PT Jump Shot,1.0,v,3.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,Missed,Jump Shot,1610612746.0,LAC,1.0,223.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/476/c8c44036-ae85-53c0-6d05-866ebed0e067_1280x720.mp4,32468,train-32468,MISS PLAYER1627820 3PT Jump Shot,PLAYER1627820,action109
477.0,Defensive Rebound,PT00M54.60S,Carroll REBOUND (Off:2 Def:5),0.0,h,3.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/477/ac68ba55-6c77-8088-377a-45c576d96812_1280x720.mp4,32469,train-32469,PLAYER201960 DEFENSIVE REBOUND ,PLAYER201960,action135
478.0,Turnover,PT00M48.70S,Napier Lost Ball Turnover (P2.T8),0.0,h,3.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/478/d77d5b5e-5b47-40cd-e3fa-1b26f1cd8a6e_1280x720.mp4,32470,train-32470,PLAYER203894 Lost Ball Turnover ,PLAYER203894,action153
480.0,Turnover,PT00M43.20S,Williams Lost Ball Turnover (P1.T6),0.0,v,3.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/480/0ca232ce-a77b-3b54-d9f7-ef616c3896fa_1280x720.mp4,32471,train-32471,PLAYER101150 Lost Ball Turnover ,PLAYER101150,action153
482.0 </> 484.0,Foul </> Foul,PT00M43.20S </> PT00M43.20S,Williams Personal Take Foul (P1.PN) (N.Sago) </> Williams T.FOUL (P1.PN) (N.Sago),0.0 </> 0.0,v </> v,3.0 </> 3.0,101150.0 </> 101150.0,Williams </> Williams,L. Williams </> L. Williams,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Personal Take </> Technical,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/482/e3f6fdb2-e209-4c14-b1f1-ab104fcc3c49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/484/210481b9-6a13-faec-d910-3ded8f35b2d2_1280x720.mp4,32472 </> 32473,train-32472 </> train-32473,PLAYER101150 Personal Take Foul  </> PLAYER101150 T.FOUL ,PLAYER101150 </> PLAYER101150,action17 </> action19
489.0,Made Shot,PT00M32.50S,Wallace 1' Cutting Layup Shot (6 PTS) (Harris 2 AST),1.0,v,3.0,1627820.0,Wallace,T. Wallace,184.0,88,96,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,5.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/489/8f06b7d1-a01e-91fd-c684-bca245f6b690_1280x720.mp4,32474,train-32474,PLAYER1627820 1' Cutting Layup Shot (PLAYER203925 AST),PLAYER1627820 PLAYER203925,action46
494.0,Missed Shot,PT00M08.40S,MISS Napier 13' Fadeaway Jumper,1.0,h,3.0,203894.0,Napier,S. Napier,0.0,,,13.0,Missed,Fadeaway Jump Shot,1610612751.0,BKN,1.0,128.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800224/494/17bc0120-c7f2-ac1c-1f9b-aac0856826ed_1280x720.mp4,32475,train-32475,MISS PLAYER203894 13' Fadeaway Jumper,PLAYER203894,action103
