actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
330.0 </> 331.0,Missed Shot </> Defensive Rebound,PT02M40.00S </> PT02M37.00S,MISS Chandler 27' 3PT Jump Shot </> McGee REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,201163.0 </> 201580.0,Chandler </> McGee,W. Chandler </> J. McGee,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,180.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/330/ecdfa03c-5684-d393-b266-39399241f57b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/331/ac9db85f-05a5-729f-2cad-c10e36e5da35_1280x720.mp4,22994 </> 22995,train-22994 </> train-22995,MISS PLAYER2199 27' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER2199 </> PLAYER201580,action109 </> action135
332.0,Turnover,PT02M26.00S,Rondo Out of Bounds - Bad Pass Turnover Turnover (P3.T15),0.0,h,2.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/332/3e413376-b7b8-6316-183f-fd422967a4de_1280x720.mp4,22996,train-22996,PLAYER200765 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200765,action157
333.0,Turnover,PT02M11.00S,Butler Out of Bounds Lost Ball Turnover (P1.T7),0.0,v,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/333/4fa6138e-1c92-6166-0c8e-52d740dd8718_1280x720.mp4,22997,train-22997,PLAYER202710 Out of Bounds Lost Ball Turnover ,PLAYER202710,action158
334.0,Made Shot,PT01M49.00S,Ingram 9' Fadeaway Jumper (18 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,104.0,57,47,9.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,-70.0,61.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/334/cb8a3170-8a35-0fce-55cc-a12da681d0a7_1280x720.mp4,22998,train-22998,PLAYER1627742 9' Fadeaway Jumper ,PLAYER1627742,action57
335.0 </> 336.0,Missed Shot </> Defensive Rebound,PT01M35.00S </> PT01M32.00S,MISS Chandler 3PT Jump Shot </> Ingram REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201163.0 </> 1627742.0,Chandler </> Ingram,W. Chandler </> B. Ingram,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-230.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/335/e4d9ed59-7aab-2a6c-b810-6b4a16ceeeb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/336/06b46948-89d7-ea98-0069-e1e6698e7df4_1280x720.mp4,22999 </> 23000,train-22999 </> train-23000,MISS PLAYER2199 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER2199 </> PLAYER1627742,action109 </> action135
337.0 </> 338.0,Missed Shot </> Defensive Rebound,PT01M25.00S </> PT01M20.00S,MISS Hart 24' 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628404.0 </> 1627732.0,Hart </> Simmons,J. Hart </> B. Simmons,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,235.0 </> 0.0,40.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/337/e26c064b-e623-11b5-6b82-22bf696e407d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/338/8c8c17d2-5c65-3470-97d4-8d3afb68c8f2_1280x720.mp4,23001 </> 23002,train-23001 </> train-23002,MISS PLAYER1628404 24' 3PT Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1627732,action109 </> action135
339.0 </> 340.0,Missed Shot </> Offensive Rebound,PT01M17.00S </> PT01M13.00S,MISS Embiid 30' 3PT Jump Shot </> Butler REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,203954.0 </> 202710.0,Embiid </> Butler,J. Embiid </> J. Butler,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-170.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/339/711a1614-bf45-a8d3-b136-1d1481c98d43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/340/d134d4a5-81ca-9684-f306-d5342076be35_1280x720.mp4,23003 </> 23004,train-23003 </> train-23004,MISS PLAYER203954 30' 3PT Jump Shot </> PLAYER202710 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER202710,action109 </> action135
341.0,Made Shot,PT01M03.00S,Redick 26' 3PT Jump Shot (6 PTS) (Embiid 2 AST),1.0,v,2.0,200755.0,Redick,J. Redick,107.0,60,47,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,151.0,217.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/341/fff50a76-dd6c-fd2d-4e6f-3503c51c15ed_1280x720.mp4,23005,train-23005,PLAYER200755 26' 3PT Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action63
343.0,Foul,PT00M47.50S,Redick P.FOUL (P2.T2) (J.Goble),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/343/040f7036-9665-be81-8b62-f4d140672a37_1280x720.mp4,23006,train-23006,PLAYER200755 P.FOUL ,PLAYER200755,action16
345.0,Made Shot,PT00M46.70S,McGee 1' Alley Oop Dunk (8 PTS) (Caldwell-Pope 1 AST),1.0,h,2.0,201580.0,McGee,J. McGee,109.0,60,49,1.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,1.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/345/2805cc87-d31b-d259-6983-27d2ca4a609d_1280x720.mp4,23007,train-23007,PLAYER201580 1' Alley Oop Dunk (PLAYER203484 AST),PLAYER201580 PLAYER203484,action42
347.0,Foul,PT00M37.20S,McGee S.FOUL (P1.T4) (J.Goble),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/347/cf25f8da-ae7b-a164-af3e-0cc4dbea3c63_1280x720.mp4,23008,train-23008,PLAYER201580 S.FOUL ,PLAYER201580,action18
351.0,Made Shot,PT00M29.70S,Ingram 2' Alley Oop Dunk (20 PTS) (Rondo 9 AST),1.0,h,2.0,1627742.0,Ingram,B. Ingram,113.0,62,51,2.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,-13.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/351/8fd5fb8c-f3c5-d184-867f-62016c2759a9_1280x720.mp4,23009,train-23009,PLAYER1627742 2' Alley Oop Dunk (PLAYER200765 AST),PLAYER1627742 PLAYER200765,action42
353.0,Turnover,PT00M09.30S,Embiid Lost Ball Turnover (P3.T8),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/353/9b49a8c6-45bc-dbd2-1649-62ac8ba11d65_1280x720.mp4,23010,train-23010,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
355.0,Made Shot,PT00M06.20S,Ingram 1' Running Dunk (22 PTS),1.0,h,2.0,1627742.0,Ingram,B. Ingram,115.0,62,53,1.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,-9.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/355/11c38f0d-f954-9b64-cd65-d687ba7bff2b_1280x720.mp4,23011,train-23011,PLAYER1627742 1' Running Dunk ,PLAYER1627742,action72
356.0,Foul,PT00M05.30S,Hart P.FOUL (P2.PN) (K.Mauer),0.0,h,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/356/24b1aff3-f5db-78b4-2b8f-b65a26e00a9a_1280x720.mp4,23012,train-23012,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
362.0 </> 364.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Rondo 1' Running Finger Roll Layup </> End of 2nd Period (11:39 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,200765.0 </> 0.0,Rondo </> ,R. Rondo </> ,0.0 </> 117.0, </> 64, </> 53,1.0 </> 0.0,Missed </> ,Running Finger Roll Layup Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,1.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/362/c2e9447b-176b-fb07-de56-f3357ab787cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/364/7661b68f-4ac8-c7ee-ee49-149c0cf5adf2_1280x720.mp4,23013 </> 23014,train-23013 </> train-23014,MISS PLAYER200765 1' Running Finger Roll Layup </> End of 2nd Period ,PLAYER200765 </> ,action119 </> action170
370.0,Foul,PT11M45.00S,Zubac S.FOUL (P3.T1) (K.Mauer),0.0,h,3.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/370/70edf55d-e629-f30c-79de-1297d2bfd5bd_1280x720.mp4,23015,train-23015,PLAYER1627826 S.FOUL ,PLAYER1627826,action18
374.0,Made Shot,PT11M30.00S,Beasley 4' Driving Hook Shot (4 PTS),1.0,h,3.0,201563.0,Beasley,M. Beasley,121.0,66,55,4.0,Made,Driving Hook Shot,1610612747.0,LAL,1.0,8.0,43.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/374/fd35c74d-9ca7-e464-52f4-80d98af3e686_1280x720.mp4,23016,train-23016,PLAYER201563 4' Driving Hook Shot ,PLAYER201563,action52
375.0 </> 376.0,Missed Shot </> Defensive Rebound,PT11M13.00S </> PT11M09.00S,MISS Chandler 26' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,201163.0 </> 203484.0,Chandler </> Caldwell-Pope,W. Chandler </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,153.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/375/8a6d6459-6f2f-6aaf-1996-1e860fd46457_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/376/974ae4a9-1555-277b-ef37-3e3ff9df8006_1280x720.mp4,23017 </> 23018,train-23017 </> train-23018,MISS PLAYER2199 26' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER2199 </> PLAYER203484,action109 </> action135
377.0,Made Shot,PT11M01.00S,Caldwell-Pope 10' Driving Floating Bank Jump Shot (2 PTS),1.0,h,3.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,123.0,66,57,10.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,-85.0,44.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/377/d54f1892-0de9-4aac-a428-c95c3b7a05f0_1280x720.mp4,23019,train-23019,PLAYER203484 10' Driving Floating Bank Jump Shot ,PLAYER203484,action50
378.0,Made Shot,PT10M46.00S,Redick 7' Driving Floating Jump Shot (8 PTS) (Embiid 3 AST),1.0,v,3.0,200755.0,Redick,J. Redick,125.0,68,57,7.0,Made,Driving Floating Jump Shot,1610612755.0,PHI,1.0,23.0,68.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/378/a523c3ab-2e1a-2248-4673-480c5b4ac979_1280x720.mp4,23020,train-23020,PLAYER200755 7' Driving Floating Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action51
380.0 </> 382.0,Missed Shot </> Offensive Rebound,PT10M24.00S </> PT10M21.00S,MISS Beasley 10' Jump Shot </> Zubac REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,3.0 </> 3.0,201563.0 </> 1627826.0,Beasley </> Zubac,M. Beasley </> I. Zubac,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-18.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/380/c0cf0d42-b448-85a3-9245-5c33e71207ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/382/548bd578-58a9-849e-53d2-0b0357fdcd56_1280x720.mp4,23021 </> 23022,train-23021 </> train-23022,MISS PLAYER201563 10' Jump Shot </> PLAYER1627826 OFFENSIVE REBOUND ,PLAYER201563 </> PLAYER1627826,action109 </> action135
383.0,Made Shot,PT10M20.00S,Ingram 15' Pullup Jump Shot (24 PTS) (Zubac 1 AST),1.0,h,3.0,1627742.0,Ingram,B. Ingram,127.0,68,59,15.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-11.0,154.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/383/9ffdd826-4156-4e26-d210-3f92ccff02ff_1280x720.mp4,23023,train-23023,PLAYER1627742 15' Pullup Jump Shot (PLAYER1627826 AST),PLAYER1627742 PLAYER1627826,action65
385.0,Made Shot,PT10M05.00S,Simmons 3' Turnaround Hook Shot (13 PTS),1.0,v,3.0,1627732.0,Simmons,B. Simmons,129.0,70,59,3.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,1.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/385/cd030fb2-bb5c-d7f0-d447-0dcb663489a8_1280x720.mp4,23024,train-23024,PLAYER1627732 3' Turnaround Hook Shot ,PLAYER1627732,action86
386.0 </> 387.0,Missed Shot </> Defensive Rebound,PT09M53.00S </> PT09M50.00S,MISS Zubac 3' Hook Shot </> Embiid REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627826.0 </> 203954.0,Zubac </> Embiid,I. Zubac </> J. Embiid,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,24.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/386/3e131def-0af3-2afc-3348-bcc78e900f09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/387/ea9ff3b4-72d1-6714-bd9b-968c15a9a328_1280x720.mp4,23025 </> 23026,train-23025 </> train-23026,MISS PLAYER1627826 3' Hook Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER203954,action107 </> action135
388.0,Made Shot,PT09M46.00S,Simmons 5' Turnaround Bank Hook Shot (15 PTS) (Chandler 3 AST),1.0,v,3.0,1627732.0,Simmons,B. Simmons,131.0,72,59,5.0,Made,Turnaround Bank Hook Shot,1610612755.0,PHI,1.0,40.0,31.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/388/4eda9800-8666-1709-2676-686b72cdd0be_1280x720.mp4,23027,train-23027,PLAYER1627732 5' Turnaround Bank Hook Shot (PLAYER2199 AST),PLAYER1627732 PLAYER2199,action83
390.0,Made Shot,PT09M22.00S,Ingram 17' Pullup Jump Shot (26 PTS),1.0,h,3.0,1627742.0,Ingram,B. Ingram,133.0,72,61,17.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-76.0,155.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/390/82e18393-57e7-2adb-cd6b-2af48a9747d6_1280x720.mp4,23028,train-23028,PLAYER1627742 17' Pullup Jump Shot ,PLAYER1627742,action65
393.0,Made Shot,PT09M04.00S,Redick 25' 3PT Pullup Jump Shot (11 PTS) (Embiid 4 AST),1.0,v,3.0,200755.0,Redick,J. Redick,136.0,75,61,25.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,51.0,248.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/393/f93cc1e8-5545-92fc-27df-538e93120327_1280x720.mp4,23029,train-23029,PLAYER200755 25' 3PT Pullup Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action65
395.0,Foul,PT08M52.00S,Embiid FLAGRANT.FOUL.TYPE1 (P1.T1) (K.Mauer),0.0,v,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Flagrant Type 1,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/395/5260a308-9bab-97e9-3c32-bf05ec4fefd4_1280x720.mp4,23030,train-23030,PLAYER203954 FLAGRANT.FOUL.TYPE1 ,PLAYER203954,action9
401.0,Made Shot,PT08M41.00S,Zubac 2' Cutting Dunk Shot (3 PTS) (Rondo 10 AST),1.0,h,3.0,1627826.0,Zubac,I. Zubac,139.0,75,64,2.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,9.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/401/4f431b36-3b05-f55d-376e-84ceb0741537_1280x720.mp4,23031,train-23031,PLAYER1627826 2' Cutting Dunk Shot (PLAYER200765 AST),PLAYER1627826 PLAYER200765,action44
403.0 </> 405.0,Foul </> Turnover,PT08M22.00S </> PT08M22.00S,Embiid Offensive Charge Foul (P2.T2) (J.Goble) </> Embiid Offensive Foul Turnover (P4.T9),0.0 </> 0.0,v </> v,3.0 </> 3.0,203954.0 </> 203954.0,Embiid </> Embiid,J. Embiid </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/403/a5d80d39-4350-351b-1f13-99acfe1ed10e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/405/65e454fc-08bb-585f-7c35-8ab941fddbc5_1280x720.mp4,23032 </> 23033,train-23032 </> train-23033,PLAYER203954 Offensive Charge Foul  </> PLAYER203954 Offensive Foul Turnover ,PLAYER203954 </> PLAYER203954,action15 </> action155
406.0 </> 407.0,Missed Shot </> Defensive Rebound,PT07M57.00S </> PT07M53.00S,MISS Rondo 5' Driving Floating Jump Shot </> Embiid REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,200765.0 </> 203954.0,Rondo </> Embiid,R. Rondo </> J. Embiid,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612747.0 </> 1610612755.0,LAL </> PHI,1.0 </> 1.0,30.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/406/05a4ff2d-df86-8542-1a4b-96015c3ebdcd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/407/4d6f11cc-87fb-8e04-2c68-1d946f88a118_1280x720.mp4,23034 </> 23035,train-23034 </> train-23035,MISS PLAYER200765 5' Driving Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER203954,action97 </> action135
408.0,Made Shot,PT07M48.00S,Butler 3PT Jump Shot (14 PTS) (Embiid 5 AST),1.0,v,3.0,202710.0,Butler,J. Butler,142.0,78,64,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-223.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/408/cab6bb5a-76e0-e733-908f-933ebfe19966_1280x720.mp4,23036,train-23036,PLAYER202710 3PT Jump Shot (PLAYER203954 AST),PLAYER202710 PLAYER203954,action63
410.0,Turnover,PT07M37.00S,Rondo Out of Bounds - Bad Pass Turnover Turnover (P4.T16),0.0,h,3.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/410/6f8aef39-dd3f-6f6f-0ea7-370514c2530c_1280x720.mp4,23037,train-23037,PLAYER200765 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200765,action157
411.0,Made Shot,PT07M25.00S,Embiid 2' Driving Finger Roll Layup (20 PTS) (Redick 1 AST),1.0,v,3.0,203954.0,Embiid,J. Embiid,144.0,80,64,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,1.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/411/8339667f-b33e-36c4-e046-f73b436dbc00_1280x720.mp4,23038,train-23038,PLAYER203954 2' Driving Finger Roll Layup (PLAYER200755 AST),PLAYER203954 PLAYER200755,action49
413.0,Made Shot,PT07M11.00S,Ingram 18' Pullup Jump Shot (28 PTS) (Zubac 2 AST),1.0,h,3.0,1627742.0,Ingram,B. Ingram,146.0,80,66,18.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-94.0,157.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/413/16f5fe5c-15f9-83db-be81-9888df741078_1280x720.mp4,23039,train-23039,PLAYER1627742 18' Pullup Jump Shot (PLAYER1627826 AST),PLAYER1627742 PLAYER1627826,action65
415.0,Foul,PT07M00.00S,Beasley P.FOUL (P1.T2) (K.Mauer),0.0,h,3.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/415/5ab6ff31-651b-4118-bbc6-b7be54fe2b20_1280x720.mp4,23040,train-23040,PLAYER201563 P.FOUL ,PLAYER201563,action16
427.0,Missed Shot,PT06M45.00S,MISS Simmons 14' Turnaround Fadeaway Shot,1.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,14.0,Missed,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,-128.0,47.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/427/e77f1724-e5c5-6fa8-1745-078b030cfe93_1280x720.mp4,23041,train-23041,MISS PLAYER1627732 14' Turnaround Fadeaway Shot,PLAYER1627732,action131
428.0,Defensive Rebound,PT06M41.00S,Ingram REBOUND (Off:1 Def:3),0.0,h,3.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/428/e57e9bb8-e716-524c-77da-b36ffefac288_1280x720.mp4,23042,train-23042,PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1627742,action135
429.0,Made Shot,PT06M30.00S,Zubac 5' Turnaround Hook Shot (5 PTS) (Caldwell-Pope 2 AST),1.0,h,3.0,1627826.0,Zubac,I. Zubac,148.0,80,68,5.0,Made,Turnaround Hook Shot,1610612747.0,LAL,1.0,-25.0,42.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/429/bed1726d-2732-240c-add2-5b50f8396caf_1280x720.mp4,23043,train-23043,PLAYER1627826 5' Turnaround Hook Shot (PLAYER203484 AST),PLAYER1627826 PLAYER203484,action86
432.0 </> 433.0,Missed Shot </> Defensive Rebound,PT06M21.00S </> PT06M19.00S,MISS McConnell 16' Pullup Jump Shot </> Rondo REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,204456.0 </> 200765.0,McConnell </> Rondo,T. McConnell </> R. Rondo,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,51.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/432/ec5bb64e-a1f4-2c5a-7174-cf8dad2e23ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/433/7b2c1836-e78a-6104-34ec-7918a563a627_1280x720.mp4,23044 </> 23045,train-23044 </> train-23045,MISS PLAYER204456 16' Pullup Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER200765,action111 </> action135
434.0,Foul,PT06M06.00S,Muscala S.FOUL (P2.T3) (K.Mauer),0.0,v,3.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/434/beca05d2-3e9c-0dd0-31b7-201a717d793e_1280x720.mp4,23046,train-23046,PLAYER203488 S.FOUL ,PLAYER203488,action18
439.0,Defensive Rebound,PT06M02.00S,Simmons REBOUND (Off:2 Def:4),0.0,v,3.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/439/c6f62f56-bd1c-44f8-c9d0-345ada411c0a_1280x720.mp4,23047,train-23047,PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1627732,action135
440.0 </> 441.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M50.00S,MISS Simmons 1' Reverse Layup </> Caldwell-Pope REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 203484.0,Simmons </> Caldwell-Pope,B. Simmons </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612755.0 </> 1610612747.0,PHI </> LAL,1.0 </> 1.0,-10.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/440/bc4c68c3-763b-feb9-86ba-887202e92d2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800755/441/bcab2ddf-d850-c116-4f98-0829e23a0a2a_1280x720.mp4,23048 </> 23049,train-23048 </> train-23049,MISS PLAYER1627732 1' Reverse Layup </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER203484,action115 </> action135
