actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
334.0 </> 335.0 </> 336.0,Missed Shot </> Defensive Rebound </> period,PT00M02.90S </> PT00M00.80S </> PT00M00.00S,MISS Williams 26' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:4) </> End of 2nd Period (11:34 PM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,2.0 </> 2.0 </> 2.0,101150.0 </> 1627827.0 </> 0.0,Williams </> Finney-Smith </> ,L. Williams </> D. Finney-Smith </> ,0.0 </> 0.0 </> 120.0, </>  </> 57, </>  </> 63,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612746.0 </> 1610612742.0 </> 0.0,LAC </> DAL </> ,1.0 </> 1.0 </> 1.0,54.0 </> 0.0 </> 0.0,251.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/334/00fca737-3370-7597-1d5b-a0827ded0ac8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/335/d06fd69c-f953-d805-749e-d6b2ce2e1171_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/336/e4203447-af02-863d-a82b-871c01766091_1280x720.mp4,40315 </> 40316 </> 40317,test-1189 </> test-1190 </> test-1191,MISS PLAYER101150 26' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND  </> End of 2nd Period ,PLAYER101150 </> PLAYER1627827 </> ,action109 </> action135 </> action170
344.0,Made Shot,PT11M47.00S,Powell 1' Alley Oop Dunk (16 PTS) (Doncic 7 AST),1.0,v,3.0,203939.0,Powell,D. Powell,122.0,59,63,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-6.0,6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/344/7cda5788-ea6d-76e0-706f-fa36401e0740_1280x720.mp4,40318,test-1192,PLAYER203939 1' Alley Oop Dunk (PLAYER1629029 AST),PLAYER203939 PLAYER1629029,action42
346.0,Made Shot,PT11M25.00S,Gallinari 9' Fadeaway Jumper (15 PTS),1.0,h,3.0,201568.0,Gallinari,D. Gallinari,124.0,59,65,9.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,20.0,86.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/346/0959a853-3adb-1a4a-3788-6105e14c312b_1280x720.mp4,40319,test-1193,PLAYER201568 9' Fadeaway Jumper ,PLAYER201568,action57
347.0,Turnover,PT11M08.00S,Doncic Bad Pass Turnover (P6.T10),0.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/347/8b6462f8-1453-110c-1f56-774067c57e38_1280x720.mp4,40320,test-1194,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
349.0 </> 351.0,Missed Shot </> Foul,PT10M48.00S </> PT10M47.00S,MISS Gilgeous-Alexander 26' 3PT Jump Shot </> Zubac L.B.FOUL (P1.T1) (N.Buchert),1.0 </> 0.0,h </> h,3.0 </> 3.0,1628983.0 </> 1627826.0,Gilgeous-Alexander </> Zubac,S. Gilgeous-Alexander </> I. Zubac,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-150.0 </> 0.0,216.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/349/f86051b8-e622-3193-f2d5-b59db4593b05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/351/a7f22793-2ddd-1230-ed35-6f74e8ade5d1_1280x720.mp4,40321 </> 40322,test-1195 </> test-1196,MISS PLAYER1628983 26' 3PT Jump Shot </> PLAYER1627826 L.B.FOUL ,PLAYER1628983 </> PLAYER1627826,action109 </> action12
353.0,Foul,PT10M36.00S,CLIPPERS T.Foul (Def. 3 Sec Gilgeous-Alexander ) (N.Buchert),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Defense 3 Second,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/353/fadb1b40-8f62-0574-271c-6922f14b9dd6_1280x720.mp4,40323,test-1197,CLIPPERS T.Foul ,,action4
355.0,Foul,PT10M31.00S,Gallinari P.FOUL (P1.T2) (B.Taylor),0.0,h,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/355/c5c28ac5-6f71-9625-068f-44bdfe74905f_1280x720.mp4,40324,test-1198,PLAYER201568 P.FOUL ,PLAYER201568,action16
357.0,Made Shot,PT10M23.00S,Hardaway Jr. 3PT Jump Shot (9 PTS) (Doncic 8 AST),1.0,v,3.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,128.0,63,65,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-223.0,26.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/357/94f41c50-9241-8bbf-d13b-27dea10ed16e_1280x720.mp4,40325,test-1199,PLAYER203501 3PT Jump Shot (PLAYER1629029 AST),PLAYER203501 PLAYER1629029,action63
359.0 </> 361.0,Turnover </> Foul,PT10M09.00S </> PT10M09.00S,Gallinari Bad Pass Turnover (P1.T5) </> Beverley Personal Take Foul (P2.T3) (D.Guthrie),0.0 </> 0.0,h </> h,3.0 </> 3.0,201568.0 </> 201976.0,Gallinari </> Beverley,D. Gallinari </> P. Beverley,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/359/f0cf9c15-5191-30dc-9d53-de653c13ec2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/361/205a6dcc-6806-a47c-16f0-5eff53407f84_1280x720.mp4,40326 </> 40327,test-1200 </> test-1201,PLAYER201568 Bad Pass Turnover  </> PLAYER201976 Personal Take Foul ,PLAYER201568 </> PLAYER201976,action143 </> action17
363.0,Turnover,PT10M00.00S,Hardaway Jr. Bad Pass Turnover (P3.T11),0.0,v,3.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/363/1b8224af-be98-aed1-cb14-38f608c2bf72_1280x720.mp4,40328,test-1202,PLAYER203501 Bad Pass Turnover ,PLAYER203501,action143
365.0 </> 366.0,Missed Shot </> Defensive Rebound,PT09M51.00S </> PT09M47.00S,MISS Beverley 25' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201976.0 </> 1627827.0,Beverley </> Finney-Smith,P. Beverley </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,58.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/365/8ba58793-10c9-b698-5a9c-6bc3bc953ffa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/366/bddb0d1d-611a-537c-a093-40d7dbb07109_1280x720.mp4,40329 </> 40330,test-1203 </> test-1204,MISS PLAYER201976 25' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1627827,action109 </> action135
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT09M32.00S </> PT09M29.00S,MISS Powell 15' Jump Shot </> Zubac REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203939.0 </> 1627826.0,Powell </> Zubac,D. Powell </> I. Zubac,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-4.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/367/83b959d4-e723-d55d-472c-05b9cfe6ab79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/368/9832b94b-e033-5c17-6d98-e810afc1334d_1280x720.mp4,40331 </> 40332,test-1205 </> test-1206,MISS PLAYER203939 15' Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1627826,action109 </> action135
369.0 </> 370.0,Missed Shot </> Defensive Rebound,PT09M25.00S </> PT09M21.00S,MISS Gallinari 25' 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201568.0 </> 1717.0,Gallinari </> Nowitzki,D. Gallinari </> D. Nowitzki,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,180.0 </> 0.0,175.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/369/d9a46327-4d69-2922-d7d0-b692e9fd7178_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/370/f473bd51-7066-a432-6a67-b0294e19c0ac_1280x720.mp4,40333 </> 40334,test-1207 </> test-1208,MISS PLAYER201568 25' 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1717,action109 </> action135
371.0 </> 372.0,Missed Shot </> Defensive Rebound,PT09M15.00S </> PT09M10.00S,MISS Finney-Smith 3PT Jump Shot </> Beverley REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627827.0 </> 201976.0,Finney-Smith </> Beverley,D. Finney-Smith </> P. Beverley,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-226.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/371/d7027670-6597-4bfb-8669-af4cd7c61b9e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/372/816c7e06-7516-48a9-239f-6f2b98cad905_1280x720.mp4,40335 </> 40336,test-1209 </> test-1210,MISS PLAYER1627827 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER201976,action109 </> action135
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M54.00S,MISS Gilgeous-Alexander 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628983.0 </> 1629029.0,Gilgeous-Alexander </> Doncic,S. Gilgeous-Alexander </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,232.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/373/a1e65a46-6e68-45b7-f8c2-e81a5ccb8874_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/374/172e7485-58f0-45ed-3d3e-30112e40067b_1280x720.mp4,40337 </> 40338,test-1211 </> test-1212,MISS PLAYER1628983 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1629029,action109 </> action135
375.0,Made Shot,PT08M44.00S,Nowitzki 3PT Jump Shot (10 PTS) (Powell 1 AST),1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,131.0,66,65,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,230.0,19.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/375/ab7d49cd-b115-3160-9343-d4de76df3377_1280x720.mp4,40339,test-1213,PLAYER1717 3PT Jump Shot (PLAYER203939 AST),PLAYER1717 PLAYER203939,action63
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT08M20.00S </> PT08M17.00S,MISS Gallinari 26' 3PT Jump Shot </> Hardaway Jr. REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201568.0 </> 203501.0,Gallinari </> Hardaway Jr.,D. Gallinari </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-176.0 </> 0.0,188.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/378/c3f5b334-7754-4c28-d80d-8aef6f72d132_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/379/95d417ca-0e51-b0b4-f249-cc5dc566cc9f_1280x720.mp4,40340 </> 40341,test-1214 </> test-1215,MISS PLAYER201568 26' 3PT Jump Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203501,action109 </> action135
380.0,Made Shot,PT07M59.00S,Doncic 27' 3PT Step Back Jump Shot (16 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,134.0,69,65,27.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-114.0,250.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/380/98f46a84-c5da-0b45-c823-2d33ed6c7427_1280x720.mp4,40342,test-1216,PLAYER1629029 27' 3PT Step Back Jump Shot ,PLAYER1629029,action80
381.0,Made Shot,PT07M46.00S,Shamet 29' 3PT Jump Shot (3 PTS) (Beverley 7 AST),1.0,h,3.0,1629013.0,Shamet,L. Shamet,137.0,69,68,29.0,Made,Jump Shot,1610612746.0,LAC,1.0,-47.0,288.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/381/57bfd718-75ac-70f1-fc66-74d9bc6bfa98_1280x720.mp4,40343,test-1217,PLAYER1629013 29' 3PT Jump Shot (PLAYER201976 AST),PLAYER1629013 PLAYER201976,action63
383.0,Foul,PT07M35.00S,Beverley S.FOUL (P3.T4) (B.Taylor),0.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/383/b78fa278-155f-aea2-3365-d704bb4956ab_1280x720.mp4,40344,test-1218,PLAYER201976 S.FOUL ,PLAYER201976,action18
387.0,Defensive Rebound,PT07M32.00S,Gallinari REBOUND (Off:0 Def:2),0.0,h,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/387/a34602d9-a836-bff2-1a05-5b9095d10ffb_1280x720.mp4,40345,test-1219,PLAYER201568 DEFENSIVE REBOUND ,PLAYER201568,action135
388.0 </> 389.0,Missed Shot </> Defensive Rebound,PT07M20.00S </> PT07M17.00S,MISS Beverley 28' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201976.0 </> 1627827.0,Beverley </> Finney-Smith,P. Beverley </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-172.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/388/0a44cdb2-f10d-0789-d917-a4eccb256b87_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/389/e933524f-7f72-791c-e7fc-50a5e79e4b00_1280x720.mp4,40346 </> 40347,test-1220 </> test-1221,MISS PLAYER201976 28' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1627827,action109 </> action135
390.0,Missed Shot,PT07M00.00S,MISS Nowitzki 26' 3PT Jump Shot,1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,128.0,232.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/390/b6a98155-894d-0e8a-b21e-f92794c2351a_1280x720.mp4,40348,test-1222,MISS PLAYER1717 26' 3PT Jump Shot,PLAYER1717,action109
393.0,Made Shot,PT06M51.00S,Shamet 26' 3PT Jump Shot (6 PTS) (Zubac 2 AST),1.0,h,3.0,1629013.0,Shamet,L. Shamet,141.0,70,71,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,25.0,256.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/393/4ef4a9e8-f8e2-f1d8-cadf-0f8c7e13265f_1280x720.mp4,40349,test-1223,PLAYER1629013 26' 3PT Jump Shot (PLAYER1627826 AST),PLAYER1629013 PLAYER1627826,action63
395.0,Made Shot,PT06M33.00S,Hardaway Jr. 27' 3PT Jump Shot (12 PTS) (Doncic 9 AST),1.0,v,3.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,144.0,73,71,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,54.0,267.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/395/bdae741c-7278-beec-9dde-aef7fd617289_1280x720.mp4,40350,test-1224,PLAYER203501 27' 3PT Jump Shot (PLAYER1629029 AST),PLAYER203501 PLAYER1629029,action63
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT06M13.00S </> PT06M09.00S,MISS Beverley 3PT Jump Shot </> Hardaway Jr. REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201976.0 </> 203501.0,Beverley </> Hardaway Jr.,P. Beverley </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-224.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/397/6864ca8e-3074-4b04-3d28-14cf1cb67120_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/398/98fe6c8a-5129-cf1a-8bf2-2e2aeb18407b_1280x720.mp4,40351 </> 40352,test-1225 </> test-1226,MISS PLAYER201976 3PT Jump Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER203501,action109 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT06M06.00S </> PT06M02.00S,MISS Hardaway Jr. 25' 3PT Running Pull-Up Jump Shot </> Zubac REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,203501.0 </> 1627826.0,Hardaway Jr. </> Zubac,T. Hardaway Jr. </> I. Zubac,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-160.0 </> 0.0,192.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/399/fdc9dd9e-be16-1278-d87e-6e8c342e0feb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/400/3e02f21c-3e44-4009-3058-c0eb95300466_1280x720.mp4,40353 </> 40354,test-1227 </> test-1228,MISS PLAYER203501 25' 3PT Running Pull-Up Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER1627826,action122 </> action135
401.0,Made Shot,PT05M56.00S,Gallinari 26' 3PT Jump Shot (18 PTS) (Beverley 8 AST),1.0,h,3.0,201568.0,Gallinari,D. Gallinari,147.0,73,74,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,37.0,254.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/401/2252ba7e-9106-725a-0406-ddceb96fce29_1280x720.mp4,40355,test-1229,PLAYER201568 26' 3PT Jump Shot (PLAYER201976 AST),PLAYER201568 PLAYER201976,action63
403.0,Missed Shot,PT05M29.00S,MISS Doncic 31' 3PT Jump Shot,1.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,31.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-122.0,282.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/403/f5abe2e4-f359-65ab-004b-3121e043dcb0_1280x720.mp4,40356,test-1230,MISS PLAYER1629029 31' 3PT Jump Shot,PLAYER1629029,action109
408.0 </> 409.0 </> 410.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M09.00S </> PT05M06.00S </> PT05M06.00S,MISS Beverley 26' 3PT Jump Shot </> Zubac REBOUND (Off:1 Def:6) </> Zubac 1' Putback Layup (7 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,201976.0 </> 1627826.0 </> 1627826.0,Beverley </> Zubac </> Zubac,P. Beverley </> I. Zubac </> I. Zubac,0.0 </> 0.0 </> 149.0, </>  </> 73, </>  </> 76,26.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,131.0 </> 0.0 </> 0.0,221.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/408/acb96eda-9b2e-c85c-62f1-cd0be6a4147a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/409/d8c6d6e5-0f8f-a532-8b38-f5eab559950c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/410/88943430-9d15-dfd4-b397-704a13bc92ea_1280x720.mp4,40357 </> 40358 </> 40359,test-1231 </> test-1232 </> test-1233,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER1627826 OFFENSIVE REBOUND  </> PLAYER1627826 1' Putback Layup ,PLAYER201976 </> PLAYER1627826 </> PLAYER1627826,action109 </> action135 </> action67
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M45.00S,MISS Finney-Smith 17' Pullup Jump Shot </> Zubac REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627827.0 </> 1627826.0,Finney-Smith </> Zubac,D. Finney-Smith </> I. Zubac,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,143.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/416/6a3dde4e-a48e-c6d2-5e36-7abb40d9bb22_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/417/352472d8-3606-eac7-12d2-3eae8b6bc4c6_1280x720.mp4,40360 </> 40361,test-1234 </> test-1235,MISS PLAYER1627827 17' Pullup Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1627826,action111 </> action135
418.0,Missed Shot,PT04M30.00S,MISS Beverley 5' Driving Floating Jump Shot,1.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,5.0,Missed,Driving Floating Jump Shot,1610612746.0,LAC,1.0,30.0,39.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/418/d49f737c-0057-8ce2-ce5a-7b253627722d_1280x720.mp4,40362,test-1236,MISS PLAYER201976 5' Driving Floating Jump Shot,PLAYER201976,action97
421.0 </> 422.0,Missed Shot </> Defensive Rebound,PT04M18.00S </> PT04M13.00S,MISS Shamet 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629013.0 </> 1629029.0,Shamet </> Doncic,L. Shamet </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-231.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/421/934e75c8-c053-e8ab-e304-5b62d2eee095_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/422/8226466a-c746-e34e-9eb3-bfe86f22d044_1280x720.mp4,40363 </> 40364,test-1237 </> test-1238,MISS PLAYER1629013 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1629029,action109 </> action135
423.0,Made Shot,PT04M07.00S,Doncic 2' Layup (19 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,151.0,75,76,2.0,Made,Layup Shot,1610612742.0,DAL,1.0,-5.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/423/266f5c9b-d2fa-8140-c991-361bf210e711_1280x720.mp4,40365,test-1239,PLAYER1629029 2' Layup ,PLAYER1629029,action64
424.0,Made Shot,PT03M54.00S,Williams 19' Pullup Jump Shot (12 PTS) (Zubac 3 AST),1.0,h,3.0,101150.0,Williams,L. Williams,153.0,75,78,19.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-47.0,181.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/424/50747b75-68b3-ef60-37a6-b860fa47d084_1280x720.mp4,40366,test-1240,PLAYER101150 19' Pullup Jump Shot (PLAYER1627826 AST),PLAYER101150 PLAYER1627826,action65
426.0,Made Shot,PT03M41.00S,Doncic 26' 3PT Jump Shot (22 PTS) (Kleber 1 AST),1.0,v,3.0,1629029.0,Doncic,L. Doncic,156.0,78,78,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-147.0,218.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/426/bf36abb5-30cf-a60f-d38a-3e2dc6bcaf6e_1280x720.mp4,40367,test-1241,PLAYER1629029 26' 3PT Jump Shot (PLAYER1628467 AST),PLAYER1629029 PLAYER1628467,action63
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT03M29.00S </> PT03M27.00S,MISS Williams 2' Driving Layup </> Doncic REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,101150.0 </> 1629029.0,Williams </> Doncic,L. Williams </> L. Doncic,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,18.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/428/3aebca0d-1375-05f7-ee67-c0d6e262fe30_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/429/3b05ba75-bcbc-d0d6-54da-f2d21e5f4745_1280x720.mp4,40368 </> 40369,test-1242 </> test-1243,MISS PLAYER101150 2' Driving Layup </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1629029,action99 </> action135
