actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
338.0 </> 340.0 </> 341.0,Missed Shot </> Offensive Rebound </> Made Shot,PT11M13.00S </> PT11M10.00S </> PT11M08.00S,MISS Booker 10' Driving Floating Jump Shot </> Booker REBOUND (Off:1 Def:1) </> Booker 9' Jump Shot (9 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1626164.0 </> 1626164.0 </> 1626164.0,Booker </> Booker </> Booker,D. Booker </> D. Booker </> D. Booker,0.0 </> 0.0 </> 116.0, </>  </> 70, </>  </> 46,10.0 </> 0.0 </> 9.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Jump Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,-81.0 </> 0.0 </> 0.0,52.0 </> 0.0 </> 92.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/338/3d437112-20bb-1415-a1d2-2265236c731b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/340/79e09465-903a-50e3-e665-85e121f80628_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/341/8a4bd6a5-f3c0-6a10-481d-a486af6b9e1e_1280x720.mp4,42751 </> 42752 </> 42753,test-3625 </> test-3626 </> test-3627,MISS PLAYER1626164 10' Driving Floating Jump Shot </> PLAYER1626164 OFFENSIVE REBOUND  </> PLAYER1626164 9' Jump Shot ,PLAYER1626164 </> PLAYER1626164 </> PLAYER1626164,action97 </> action135 </> action63
342.0,Foul,PT11M04.00S,Melton P.FOUL (P1.T2) (T.Ford),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/342/bd91cbaf-890b-6cc2-1207-e15763c81f73_1280x720.mp4,42754,test-3628,PLAYER1629001 P.FOUL ,PLAYER1629001,action16
344.0,Turnover,PT10M50.00S,Gallinari Bad Pass Turnover (P1.T9),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/344/6195c4e8-0fc0-57c0-eeeb-e3329fcca096_1280x720.mp4,42755,test-3629,PLAYER201568 Bad Pass Turnover ,PLAYER201568,action143
346.0,Made Shot,PT10M45.00S,Warren 1' Running Layup (9 PTS) (Melton 2 AST),1.0,h,3.0,203933.0,Warren,T. Warren,118.0,70,48,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,0.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/346/3483be27-329f-a53f-cbbe-32bf910a81cc_1280x720.mp4,42756,test-3630,PLAYER203933 1' Running Layup (PLAYER1629001 AST),PLAYER203933 PLAYER1629001,action75
348.0,Foul,PT10M35.00S,Warren P.FOUL (P3.T3) (T.Ford),0.0,h,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/348/3bd57137-dceb-2898-8638-16e2eedaebd7_1280x720.mp4,42757,test-3631,PLAYER203933 P.FOUL ,PLAYER203933,action16
350.0,Made Shot,PT10M25.00S,Gortat 9' Hook Shot (10 PTS) (Gilgeous-Alexander 8 AST),1.0,v,3.0,101162.0,Gortat,M. Gortat,120.0,72,48,9.0,Made,Hook Shot,1610612746.0,LAC,1.0,16.0,86.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/350/0ab99872-5825-ea1f-16b7-dc5f14302c48_1280x720.mp4,42758,test-3632,PLAYER101162 9' Hook Shot (PLAYER1628983 AST),PLAYER101162 PLAYER1628983,action61
352.0 </> 353.0,Missed Shot </> Defensive Rebound,PT10M06.00S </> PT10M03.00S,MISS Booker 13' Driving Floating Bank Jump Shot </> Gallinari REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 201568.0,Booker </> Gallinari,D. Booker </> D. Gallinari,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,9.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/352/c068dd2a-5f03-042b-b771-41979ce9ed60_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/353/d2dd3085-7d1b-ed1d-c146-8344c9ba1097_1280x720.mp4,42759 </> 42760,test-3633 </> test-3634,MISS PLAYER1626164 13' Driving Floating Bank Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201568,action96 </> action135
354.0 </> 355.0,Missed Shot </> Defensive Rebound,PT09M57.00S </> PT09M55.00S,MISS Gilgeous-Alexander 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 1628969.0,Gilgeous-Alexander </> Bridges,S. Gilgeous-Alexander </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-225.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/354/606624e0-f54e-a0d1-3248-90582d7efba6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/355/c6306452-8cb2-99f9-97bc-dcb306cd09bf_1280x720.mp4,42761 </> 42762,test-3635 </> test-3636,MISS PLAYER1628983 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1628969,action109 </> action135
356.0,Made Shot,PT09M43.00S,Melton 2' Driving Layup (7 PTS),1.0,h,3.0,1629001.0,Melton,D. Melton,122.0,72,50,2.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,22.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/356/24d268ae-fc37-015b-5234-f40ab7ebde65_1280x720.mp4,42763,test-3637,PLAYER1629001 2' Driving Layup ,PLAYER1629001,action53
357.0,Foul,PT09M32.00S,Booker P.FOUL (P3.T4) (J.Goble),0.0,h,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/357/c01f51bb-3886-3a0b-1e23-bfb7ab1de9a9_1280x720.mp4,42764,test-3638,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
359.0,Turnover,PT09M25.00S,Bradley Bad Pass Turnover (P1.T10),0.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/359/5f0c5975-2298-e400-e2f0-ecf48d024f4d_1280x720.mp4,42765,test-3639,PLAYER202340 Bad Pass Turnover ,PLAYER202340,action143
361.0 </> 362.0,Missed Shot </> Defensive Rebound,PT09M20.00S </> PT09M18.00S,MISS Booker 1' Running Dunk </> Bradley REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 202340.0,Booker </> Bradley,D. Booker </> A. Bradley,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Dunk Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,1.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/361/63aeaef6-725b-ea29-70e5-40c49fbfc922_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/362/881220d1-04bb-285e-61b8-a2276ae17faa_1280x720.mp4,42766 </> 42767,test-3640 </> test-3641,MISS PLAYER1626164 1' Running Dunk </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER202340,action118 </> action135
363.0,Turnover,PT09M05.00S,Harris Bad Pass Turnover (P4.T11),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/363/09e7cbfe-d2ad-2e2f-d457-add49631794e_1280x720.mp4,42768,test-3642,PLAYER202699 Bad Pass Turnover ,PLAYER202699,action143
365.0 </> 366.0,Missed Shot </> Defensive Rebound,PT08M56.00S </> PT08M54.00S,MISS Melton 1' Driving Layup </> Gortat REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629001.0 </> 101162.0,Melton </> Gortat,D. Melton </> M. Gortat,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,8.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/365/494b5dd1-95f5-bb0e-0dfd-6a950e21c831_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/366/d9c85e1b-5dbd-733c-c3ab-75b0778eb8b4_1280x720.mp4,42769 </> 42770,test-3643 </> test-3644,MISS PLAYER1629001 1' Driving Layup </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER101162,action99 </> action135
367.0,Foul,PT08M45.00S,Warren S.FOUL (P4.PN) (J.Goble),0.0,h,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/367/86b74cb2-ca33-2ad8-283b-4bd2ff6febc5_1280x720.mp4,42771,test-3645,PLAYER203933 S.FOUL ,PLAYER203933,action18
372.0,Made Shot,PT08M28.00S,Warren 12' Driving Floating Jump Shot (11 PTS),1.0,h,3.0,203933.0,Warren,T. Warren,125.0,73,52,12.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,46.0,116.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/372/40f4cbb7-f7dc-bdc5-b34d-0098ec39804e_1280x720.mp4,42772,test-3646,PLAYER203933 12' Driving Floating Jump Shot ,PLAYER203933,action51
376.0,Foul,PT08M10.00S,Ayton S.FOUL (P1.PN) (T.Ford),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/376/290e06e6-f9a6-34fa-c1c7-5a5445e08882_1280x720.mp4,42773,test-3647,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
380.0,Turnover,PT07M49.00S,Ayton Lost Ball Turnover (P4.T10),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/380/2121a257-fda5-990b-c7ca-5e0742660eed_1280x720.mp4,42774,test-3648,PLAYER1629028 Lost Ball Turnover ,PLAYER1629028,action153
382.0,Turnover,PT07M41.00S,Harris 3 Second Violation Turnover (P5.T12),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,3 Second Violation,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/382/e4f81775-3e8e-4229-7dfe-e7b1e448325d_1280x720.mp4,42775,test-3649,PLAYER202699 3 Second Violation Turnover ,PLAYER202699,action139
383.0,Turnover,PT07M30.00S,Booker Bad Pass Turnover (P3.T11),0.0,h,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/383/751eca61-8542-00c8-69db-54ba0782f3d5_1280x720.mp4,42776,test-3650,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
385.0 </> 387.0 </> 388.0,Missed Shot </> Offensive Rebound </> Made Shot,PT07M27.00S </> PT07M24.00S </> PT07M23.00S,MISS Gilgeous-Alexander 2' Running Layup </> Gilgeous-Alexander REBOUND (Off:1 Def:2) </> Gilgeous-Alexander Putback Layup (3 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1628983.0 </> 1628983.0 </> 1628983.0,Gilgeous-Alexander </> Gilgeous-Alexander </> Gilgeous-Alexander,S. Gilgeous-Alexander </> S. Gilgeous-Alexander </> S. Gilgeous-Alexander,0.0 </> 0.0 </> 129.0, </>  </> 77, </>  </> 52,2.0 </> 0.0 </> 0.0,Missed </>  </> Made,Running Layup Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,10.0 </> 0.0 </> 0.0,13.0 </> 0.0 </> 2.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/385/9d7b6c91-23f2-3275-d0bc-66c2182a21ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/387/1eac1e36-8f05-fd8d-5e08-3fc28362888f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/388/70fb30eb-40d8-fb97-1c2d-ad42ab9870c1_1280x720.mp4,42777 </> 42778 </> 42779,test-3651 </> test-3652 </> test-3653,MISS PLAYER1628983 2' Running Layup </> PLAYER1628983 OFFENSIVE REBOUND  </> PLAYER1628983 Putback Layup ,PLAYER1628983 </> PLAYER1628983 </> PLAYER1628983,action121 </> action135 </> action67
389.0 </> 390.0,Missed Shot </> Defensive Rebound,PT07M16.00S </> PT07M15.00S,MISS Warren 1' Running Reverse Layup </> Gallinari REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203933.0 </> 201568.0,Warren </> Gallinari,T. Warren </> D. Gallinari,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Reverse Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-11.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/389/91d2abd7-b277-dc2a-7bae-75c996ebff59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/390/59ab3c15-aeb7-62ba-d694-d6cf14f1b435_1280x720.mp4,42780 </> 42781,test-3654 </> test-3655,MISS PLAYER203933 1' Running Reverse Layup </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201568,action124 </> action135
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT07M04.00S </> PT07M01.00S,MISS Bradley 3PT Jump Shot </> Ayton REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 1629028.0,Bradley </> Ayton,A. Bradley </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-230.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/391/b8c96472-b12f-5357-21e0-85f54cf773f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/392/9d19f117-30fa-5f8b-2dfd-a6fd70c95715_1280x720.mp4,42782 </> 42783,test-3656 </> test-3657,MISS PLAYER202340 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER1629028,action109 </> action135
393.0 </> 394.0,Made Shot </> Foul,PT06M56.00S </> PT06M56.00S,Booker 14' Driving Floating Jump Shot (11 PTS) </> Booker T.FOUL (P3.PN) (T.Ford),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626164.0 </> 1626164.0,Booker </> Booker,D. Booker </> D. Booker,131.0 </> 0.0,77 </> ,54 </> ,14.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Technical,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-71.0 </> 0.0,124.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/393/847d7b01-81db-a7d4-53c5-788da6588e7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/394/259d7caa-ada3-92ec-f76a-5afd32e7b59f_1280x720.mp4,42784 </> 42785,test-3658 </> test-3659,PLAYER1626164 14' Driving Floating Jump Shot  </> PLAYER1626164 T.FOUL ,PLAYER1626164 </> PLAYER1626164,action51 </> action19
404.0,Made Shot,PT06M41.00S,Gortat Cutting Dunk Shot (14 PTS) (Gilgeous-Alexander 9 AST),1.0,v,3.0,101162.0,Gortat,M. Gortat,134.0,80,54,0.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,3.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/404/16c4c337-a403-914c-c603-d536d0fdf3da_1280x720.mp4,42786,test-3660,PLAYER101162 Cutting Dunk Shot (PLAYER1628983 AST),PLAYER101162 PLAYER1628983,action44
406.0,Foul,PT06M34.00S,Beverley P.FOUL (P2.T3) (J.Goble),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/406/dc1d8e9b-491a-16a3-1a97-e453e89a3ba5_1280x720.mp4,42787,test-3661,PLAYER201976 P.FOUL ,PLAYER201976,action16
410.0 </> 412.0,Missed Shot </> Defensive Rebound,PT06M22.00S </> PT06M19.00S,MISS Holmes 2' Driving Layup </> Gortat REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626158.0 </> 101162.0,Holmes </> Gortat,R. Holmes </> M. Gortat,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-6.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/410/e26beb41-2c4c-f91e-72a3-78e845eea505_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/412/477e953b-59d5-df34-4468-5ef1cf3016b9_1280x720.mp4,42788 </> 42789,test-3662 </> test-3663,MISS PLAYER1626158 2' Driving Layup </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER101162,action99 </> action135
413.0 </> 414.0,Missed Shot </> Defensive Rebound,PT06M07.00S </> PT06M04.00S,MISS Gilgeous-Alexander 12' Pullup Jump Shot </> Holmes REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 1626158.0,Gilgeous-Alexander </> Holmes,S. Gilgeous-Alexander </> R. Holmes,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-43.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/413/9585b900-8252-3f42-81ad-3d12e47847ec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/414/35ba1079-985b-f511-1a65-4f060d5ba446_1280x720.mp4,42790 </> 42791,test-3664 </> test-3665,MISS PLAYER1628983 12' Pullup Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1626158,action111 </> action135
415.0,Turnover,PT05M51.00S,Jackson Out of Bounds Lost Ball Turnover (P1.T12),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/415/ab1e233c-f35c-b6c0-5524-0929a2b2ac8f_1280x720.mp4,42792,test-3666,PLAYER1628367 Out of Bounds Lost Ball Turnover ,PLAYER1628367,action158
416.0,Foul,PT05M38.00S,Jackson P.FOUL (P1.PN) (J.Goble),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/416/6c87da76-46a2-1ded-0c61-e6aed4874f35_1280x720.mp4,42793,test-3667,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
420.0,Foul,PT05M22.00S,Harris S.FOUL (P3.T4) (T.Ford),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/420/3a6a4195-c9fe-284c-e029-9c60923b444f_1280x720.mp4,42794,test-3668,PLAYER202699 S.FOUL ,PLAYER202699,action18
426.0 </> 427.0,Missed Shot </> Offensive Rebound,PT05M07.00S </> PT05M03.00S,MISS Beverley 26' 3PT Jump Shot </> Gortat REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> v,3.0 </> 3.0,201976.0 </> 101162.0,Beverley </> Gortat,P. Beverley </> M. Gortat,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,130.0 </> 0.0,220.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/426/a797d6e8-a6a0-6c39-6657-bedea0785948_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/427/b0689bb0-d867-4824-f062-8439f80f031a_1280x720.mp4,42795 </> 42796,test-3669 </> test-3670,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER101162 OFFENSIVE REBOUND ,PLAYER201976 </> PLAYER101162,action109 </> action135
428.0,Foul,PT04M55.00S,Jackson P.FOUL (P2.PN) (J.Goble),0.0,h,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/428/4ff9e09e-3eae-6350-0218-7923a4eb1690_1280x720.mp4,42797,test-3671,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
434.0 </> 435.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M37.00S,MISS Booker 16' Pullup Jump Shot </> Gallinari REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 201568.0,Booker </> Gallinari,D. Booker </> D. Gallinari,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,12.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/434/893513db-31f2-f7ba-e1ac-5fe8a0e9c288_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/435/b8097c85-b5bf-52cd-8a91-da90f4ec102e_1280x720.mp4,42798 </> 42799,test-3672 </> test-3673,MISS PLAYER1626164 16' Pullup Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201568,action111 </> action135
436.0,Made Shot,PT04M21.00S,Gallinari 1' Layup (20 PTS),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,142.0,86,56,1.0,Made,Layup Shot,1610612746.0,LAC,1.0,6.0,1.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/436/e01a28b3-aefd-069a-7852-817bf2b3da1c_1280x720.mp4,42800,test-3674,PLAYER201568 1' Layup ,PLAYER201568,action64
437.0 </> 439.0,Made Shot </> Foul,PT04M09.00S </> PT04M09.00S,Okobo 12' Driving Floating Jump Shot (2 PTS) (Holmes 2 AST) </> Beverley S.FOUL (P3.PN) (T.Ford),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629059.0 </> 201976.0,Okobo </> Beverley,E. Okobo </> P. Beverley,144.0 </> 0.0,86 </> ,58 </> ,12.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,3.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/437/891cc40e-76ef-863b-12b0-723f0e63d070_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/439/dda85013-5988-3c7d-57aa-c23fdfe9ab9a_1280x720.mp4,42801 </> 42802,test-3675 </> test-3676,PLAYER1629059 12' Driving Floating Jump Shot (PLAYER1626158 AST) </> PLAYER201976 S.FOUL ,PLAYER1629059 PLAYER1626158 </> PLAYER201976,action51 </> action18
444.0 </> 445.0,Missed Shot </> Defensive Rebound,PT03M58.00S </> PT03M54.00S,MISS Harris 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 1628367.0,Harris </> Jackson,T. Harris </> J. Jackson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-230.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/444/4aa9adbd-a4a6-6152-777e-4a0c3f555c3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/445/a9f1f755-71e8-2dee-f9dd-1a704ba69a9d_1280x720.mp4,42803 </> 42804,test-3677 </> test-3678,MISS PLAYER202699 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1628367,action109 </> action135
446.0,Made Shot,PT03M50.00S,Jackson 2' Driving Floating Bank Jump Shot (6 PTS),1.0,h,3.0,1628367.0,Jackson,J. Jackson,147.0,86,61,2.0,Made,Driving Floating Bank Jump Shot,1610612756.0,PHX,1.0,-11.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/446/dea9a32b-e529-5426-de49-73f33190a122_1280x720.mp4,42805,test-3679,PLAYER1628367 2' Driving Floating Bank Jump Shot ,PLAYER1628367,action50
447.0,Turnover,PT03M39.00S,Harris Lost Ball Turnover (P6.T13),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/447/566a966f-13e0-8301-0f57-fcc93b9558d4_1280x720.mp4,42806,test-3680,PLAYER202699 Lost Ball Turnover ,PLAYER202699,action153
449.0,Turnover,PT03M33.00S,Okobo Bad Pass Turnover (P1.T13),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/04/0021800573/449/0bdb7b88-b11e-90f0-e9ec-19acb30e0b2b_1280x720.mp4,42807,test-3681,PLAYER1629059 Bad Pass Turnover ,PLAYER1629059,action143
