actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
373.0 </> 374.0,Missed Shot </> Defensive Rebound,PT10M44.00S </> PT10M42.00S,MISS Gilgeous-Alexander 8' Pullup Jump Shot </> Jordan REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 201599.0,Gilgeous-Alexander </> Jordan,S. Gilgeous-Alexander </> D. Jordan,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,74.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/373/bda43229-824d-70ee-f51f-39cdd298a619_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/374/4d608986-e234-94e9-c14e-3170cc2a84df_1280x720.mp4,36560 </> 36561,val-2971 </> val-2972,MISS PLAYER1628983 8' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201599,action111 </> action135
375.0,Missed Shot,PT10M37.00S,MISS Doncic 27' 3PT Jump Shot,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-19.0,272.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/375/e09bf93a-67d8-b31e-dd74-c7f396e2bc62_1280x720.mp4,36562,val-2973,MISS PLAYER1629029 27' 3PT Jump Shot,PLAYER1629029,action109
378.0 </> 379.0,Missed Shot </> Defensive Rebound,PT10M22.00S </> PT10M19.00S,MISS Harris 9' Driving Floating Jump Shot </> Jordan REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 201599.0,Harris </> Jordan,T. Harris </> D. Jordan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-40.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/378/883d309e-a7e3-5389-ca03-b7efd7bf5f51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/379/b2f61adb-1a90-809c-0ea1-b5c432b957f0_1280x720.mp4,36563 </> 36564,val-2974 </> val-2975,MISS PLAYER2734 9' Driving Floating Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER201599,action97 </> action135
380.0,Made Shot,PT10M11.00S,Smith Jr. 5' Driving Finger Roll Layup (13 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,120.0,58,62,5.0,Made,Driving Finger Roll Layup Shot,1610612742.0,DAL,1.0,39.0,29.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/380/89bc1985-acd9-3aa2-ae89-9b10ff1fa2f7_1280x720.mp4,36565,val-2976,PLAYER1628372 5' Driving Finger Roll Layup ,PLAYER1628372,action49
381.0 </> 382.0,Missed Shot </> Defensive Rebound,PT09M55.00S </> PT09M51.00S,MISS Bradley 25' 3PT Jump Shot </> Jordan REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 201599.0,Bradley </> Jordan,A. Bradley </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,29.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/381/f95ebc41-c76a-3873-9d50-0ea83ed8ad7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/382/75df16bf-61ff-cd1d-062b-b1bfc45d4ba8_1280x720.mp4,36566 </> 36567,val-2977 </> val-2978,MISS PLAYER202340 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201599,action109 </> action135
383.0,Made Shot,PT09M33.00S,Barnes 25' 3PT Jump Shot (14 PTS) (Jordan 2 AST),1.0,h,3.0,203084.0,Barnes,H. Barnes,123.0,58,65,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,168.0,187.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/383/415e9b97-c932-589c-d41b-39f73c805364_1280x720.mp4,36568,val-2979,PLAYER203084 25' 3PT Jump Shot (PLAYER201599 AST),PLAYER203084 PLAYER201599,action63
386.0,Made Shot,PT09M14.00S,Beverley 25' 3PT Jump Shot (10 PTS) (Harris 3 AST),1.0,v,3.0,201976.0,Beverley,P. Beverley,126.0,61,65,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-193.0,160.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/386/9c9d4956-fcc1-ae51-91e6-462bddab18dc_1280x720.mp4,36569,val-2980,PLAYER201976 25' 3PT Jump Shot (PLAYER2734 AST),PLAYER201976 PLAYER2734,action63
388.0 </> 390.0,Missed Shot </> Foul,PT08M57.00S </> PT08M57.00S,MISS Doncic 25' 3PT Jump Shot </> Jordan L.B.FOUL (P3.T1) (J.Van Duyne),1.0 </> 0.0,h </> h,3.0 </> 3.0,1629029.0 </> 201599.0,Doncic </> Jordan,L. Doncic </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-75.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/388/def97e60-1021-9a2e-f352-b5009d50fc24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/390/86fd7033-4be0-eea8-ef76-5fa32a122bbb_1280x720.mp4,36570 </> 36571,val-2981 </> val-2982,MISS PLAYER1629029 25' 3PT Jump Shot </> PLAYER201599 L.B.FOUL ,PLAYER1629029 </> PLAYER201599,action109 </> action12
392.0,Turnover,PT08M42.00S,Bradley Bad Pass Turnover (P1.T5),0.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/392/89743354-d09d-2c2e-2b98-de32e3be32fb_1280x720.mp4,36572,val-2983,PLAYER202340 Bad Pass Turnover ,PLAYER202340,action143
394.0,Missed Shot,PT08M38.00S,MISS Doncic 1' Running Finger Roll Layup,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,1.0,Missed,Running Finger Roll Layup Shot,1610612742.0,DAL,1.0,3.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/394/9dc66003-8845-8a2f-d39f-9f58df5aee57_1280x720.mp4,36573,val-2984,MISS PLAYER1629029 1' Running Finger Roll Layup,PLAYER1629029,action119
397.0,Turnover,PT08M29.00S,Smith Jr. Out of Bounds Lost Ball Turnover (P3.T5),0.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/397/c4a5ce76-a69a-e6c7-d8cd-43c952f9f26c_1280x720.mp4,36574,val-2985,PLAYER1628372 Out of Bounds Lost Ball Turnover ,PLAYER1628372,action158
398.0,Made Shot,PT08M16.00S,Beverley 25' 3PT Jump Shot (13 PTS) (Harris 4 AST),1.0,v,3.0,201976.0,Beverley,P. Beverley,129.0,64,65,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,215.0,120.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/398/89c5c6de-8e65-2f3a-75ea-f8a513465202_1280x720.mp4,36575,val-2986,PLAYER201976 25' 3PT Jump Shot (PLAYER2734 AST),PLAYER201976 PLAYER2734,action63
400.0 </> 402.0,Missed Shot </> Offensive Rebound,PT07M51.00S </> PT07M48.00S,MISS Jordan 5' Turnaround Jump Shot </> Jordan REBOUND (Off:4 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,201599.0 </> 201599.0,Jordan </> Jordan,D. Jordan </> D. Jordan,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,44.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/400/2724c56b-9be3-4a9a-b62c-2072979b0636_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/402/7f6a85b5-9044-2ca6-4c41-3ea5b6dad42d_1280x720.mp4,36576 </> 36577,val-2987 </> val-2988,MISS PLAYER201599 5' Turnaround Jump Shot </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599 </> PLAYER201599,action133 </> action135
403.0,Made Shot,PT07M46.00S,Smith Jr. 15' Jump Shot (15 PTS) (Jordan 3 AST),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,131.0,64,67,15.0,Made,Jump Shot,1610612742.0,DAL,1.0,-128.0,81.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/403/8ca49071-defb-f096-98b0-d78f439068cd_1280x720.mp4,36578,val-2989,PLAYER1628372 15' Jump Shot (PLAYER201599 AST),PLAYER1628372 PLAYER201599,action63
405.0 </> 407.0 </> 486.0 </> 487.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M36.00S </> PT07M35.00S </> PT07M35.00S </> PT07M33.00S,MISS Gilgeous-Alexander 11' Driving Floating Jump Shot </> Harrell REBOUND (Off:3 Def:3) </> MISS Harrell 1' Tip Layup Shot </> Jordan REBOUND (Off:4 Def:7),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,1628983.0 </> 1626149.0 </> 1626149.0 </> 201599.0,Gilgeous-Alexander </> Harrell </> Harrell </> Jordan,S. Gilgeous-Alexander </> M. Harrell </> M. Harrell </> D. Jordan,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,11.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612742.0,LAC </> LAC </> LAC </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,2.0 </> 0.0 </> -9.0 </> 0.0,106.0 </> 0.0 </> 9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/405/d75a737b-23a4-5b8d-ae69-ac2dea4df5c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/407/c2d636bd-1327-14bd-5501-9531767c5db4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/486/9e62194c-fd1b-7710-1c7e-0e81b4e5b91a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/487/6853447c-e1fd-8058-290c-b371c2b6ce63_1280x720.mp4,36579 </> 36580 </> 36581 </> 36582,val-2990 </> val-2991 </> val-2992 </> val-2993,MISS PLAYER1628983 11' Driving Floating Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND  </> MISS PLAYER1626149 1' Tip Layup Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1626149 </> PLAYER1626149 </> PLAYER201599,action97 </> action135 </> action128 </> action135
411.0,Foul,PT07M18.00S,Harrell S.FOUL (P2.T1) (N.Buchert),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/411/0ecaa43c-70d1-624a-4ea3-7323357f234e_1280x720.mp4,36583,val-2994,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
416.0,Made Shot,PT07M04.00S,Beverley 1' Driving Layup (15 PTS),1.0,v,3.0,201976.0,Beverley,P. Beverley,134.0,66,68,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,10.0,3.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/416/134b8078-1397-f6c8-c42a-7bf8e0338d1f_1280x720.mp4,36584,val-2995,PLAYER201976 1' Driving Layup ,PLAYER201976,action53
417.0,Foul,PT06M50.00S,Harrell L.B.FOUL (P3.T2) (S.Wright),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Loose Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/417/1c50c12c-facc-d8b5-f4a5-1abc5681bab8_1280x720.mp4,36585,val-2996,PLAYER1626149 L.B.FOUL ,PLAYER1626149,action12
419.0 </> 420.0,Missed Shot </> Defensive Rebound,PT06M37.00S </> PT06M34.00S,MISS Smith Jr. 19' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628372.0 </> 202699.0,Smith Jr. </> Harris,D. Smith Jr. </> T. Harris,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,104.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/419/489a2022-0823-e179-14f7-9e1faa53e6fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/420/f29ca28b-111c-816b-4d0a-f167aae880b7_1280x720.mp4,36586 </> 36587,val-2997 </> val-2998,MISS PLAYER1628372 19' Pullup Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER2734,action111 </> action135
421.0 </> 422.0,Missed Shot </> Defensive Rebound,PT06M24.00S </> PT06M22.00S,MISS Bradley 25' 3PT Jump Shot </> Jordan REBOUND (Off:4 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,202340.0 </> 201599.0,Bradley </> Jordan,A. Bradley </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,161.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/421/854f9d61-1056-2c83-2a85-3919e2414e43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/422/4478cabd-ac7f-44d7-7eb6-76cc06f6dd08_1280x720.mp4,36588 </> 36589,val-2999 </> val-3000,MISS PLAYER202340 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201599,action109 </> action135
423.0 </> 425.0,Missed Shot </> Foul,PT06M19.00S </> PT06M18.00S,MISS Barnes 25' 3PT Jump Shot </> Harrell L.B.FOUL (P4.T3) (N.Buchert),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 1626149.0,Barnes </> Harrell,H. Barnes </> M. Harrell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-221.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/423/c87cfa99-d5f9-30da-27a2-c0c4edfbebaf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/425/af15a309-73f3-20cb-759b-e891c97591e1_1280x720.mp4,36590 </> 36591,val-3001 </> val-3002,MISS PLAYER203084 25' 3PT Jump Shot </> PLAYER1626149 L.B.FOUL ,PLAYER203084 </> PLAYER1626149,action109 </> action12
429.0 </> 430.0,Missed Shot </> Defensive Rebound,PT06M06.00S </> PT06M03.00S,MISS Matthews 25' 3PT Jump Shot </> Gortat REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,202083.0 </> 101162.0,Matthews </> Gortat,W. Matthews </> M. Gortat,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-44.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/429/ad7b9552-f3c0-6eaf-de44-8ab92dda911e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/430/e0365c63-002c-b80b-5b83-8070991ad340_1280x720.mp4,36592 </> 36593,val-3003 </> val-3004,MISS PLAYER202083 25' 3PT Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER101162,action109 </> action135
431.0 </> 432.0,Missed Shot </> Defensive Rebound,PT05M52.00S </> PT05M49.00S,MISS Williams 27' 3PT Jump Shot </> Matthews REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,101150.0 </> 202083.0,Williams </> Matthews,L. Williams </> W. Matthews,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-99.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/431/e86c96df-0b58-99b2-ff86-547f2aea765d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/432/d926ba7f-d120-b215-5de3-9c34adb13dde_1280x720.mp4,36594 </> 36595,val-3005 </> val-3006,MISS PLAYER101150 27' 3PT Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER202083,action109 </> action135
433.0,Foul,PT05M39.00S,Beverley P.FOUL (P3.T4) (J.Van Duyne),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/433/533fdc71-da39-7761-560b-216e7aacbb18_1280x720.mp4,36596,val-3007,PLAYER201976 P.FOUL ,PLAYER201976,action16
435.0 </> 436.0,Missed Shot </> Defensive Rebound,PT05M27.00S </> PT05M25.00S,MISS Barnes 5' Turnaround Fadeaway Bank Jump Shot </> Bradley REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203084.0 </> 202340.0,Barnes </> Bradley,H. Barnes </> A. Bradley,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Fadeaway Bank Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,49.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/435/fcdeda7c-3aa2-d9c3-cd21-94c6e3f73048_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/436/2e515bd5-9f49-ea2b-c3e8-7076b5d4214f_1280x720.mp4,36597 </> 36598,val-3008 </> val-3009,MISS PLAYER203084 5' Turnaround Fadeaway Bank Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER202340,action130 </> action135
437.0 </> 438.0,Missed Shot </> Defensive Rebound,PT05M14.00S </> PT05M12.00S,MISS Beverley 3PT Jump Shot </> Smith Jr. REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 1628372.0,Beverley </> Smith Jr.,P. Beverley </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-229.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/437/78613ce8-6b26-99d3-8ca5-7a90275d7d28_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/438/7cad477a-131f-82da-c37c-76b5d4400c03_1280x720.mp4,36599 </> 36600,val-3010 </> val-3011,MISS PLAYER201976 3PT Jump Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1628372,action109 </> action135
439.0 </> 440.0,Missed Shot </> Defensive Rebound,PT05M05.00S </> PT05M04.00S,MISS Smith Jr. 1' Running Reverse Layup </> Beverley REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628372.0 </> 201976.0,Smith Jr. </> Beverley,D. Smith Jr. </> P. Beverley,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Reverse Layup Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-9.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/439/a35d3f0b-4d5a-5575-4019-4cfe06612e84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/440/7b6b8c37-ee6f-6182-0eda-8f05c28bcb3d_1280x720.mp4,36601 </> 36602,val-3012 </> val-3013,MISS PLAYER1628372 1' Running Reverse Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER201976,action124 </> action135
441.0 </> 442.0 </> 443.0 </> 444.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M59.00S </> PT04M57.00S </> PT04M55.00S </> PT04M53.00S,MISS Beverley 25' 3PT Jump Shot </> Bradley REBOUND (Off:1 Def:3) </> MISS Bradley 1' Tip Layup Shot </> Smith Jr. REBOUND (Off:1 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,201976.0 </> 202340.0 </> 202340.0 </> 1628372.0,Beverley </> Bradley </> Bradley </> Smith Jr.,P. Beverley </> A. Bradley </> A. Bradley </> D. Smith Jr.,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,25.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612742.0,LAC </> LAC </> LAC </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,203.0 </> 0.0 </> 0.0 </> 0.0,144.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/441/2fc8f29b-29dc-6e68-e3db-b5825d8906b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/442/d96c9acf-a622-cef6-7b62-741dd4b012d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/443/1844b503-d165-2dbc-0b1a-e379dd55d9bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/444/e43e9293-f947-8917-5c28-345e2c3409f6_1280x720.mp4,36603 </> 36604 </> 36605 </> 36606,val-3014 </> val-3015 </> val-3016 </> val-3017,MISS PLAYER201976 25' 3PT Jump Shot </> PLAYER202340 OFFENSIVE REBOUND  </> MISS PLAYER202340 1' Tip Layup Shot </> PLAYER1628372 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER202340 </> PLAYER202340 </> PLAYER1628372,action109 </> action135 </> action128 </> action135
445.0,Foul,PT04M52.00S,Williams P.FOUL (P1.PN) (N.Buchert),0.0,v,3.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/445/0455211e-d75e-dc7c-cd64-7b1e5c724237_1280x720.mp4,36607,val-3018,PLAYER101150 P.FOUL ,PLAYER101150,action16
449.0 </> 450.0,Missed Shot </> Defensive Rebound,PT04M40.00S </> PT04M37.00S,MISS Williams 26' 3PT Jump Shot </> Jordan REBOUND (Off:4 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,101150.0 </> 201599.0,Williams </> Jordan,L. Williams </> D. Jordan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,10.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/449/bcdfd4c0-3768-c37a-5ced-03ffd6420e1d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/450/af065655-075b-a717-3e3b-17fa4eccb203_1280x720.mp4,36608 </> 36609,val-3019 </> val-3020,MISS PLAYER101150 26' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201599,action109 </> action135
451.0,Made Shot,PT04M30.00S,Doncic 1' Driving Layup (13 PTS),1.0,h,3.0,1629029.0,Doncic,L. Doncic,138.0,66,72,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-5.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/451/1e81f9f9-233f-3489-5fc3-96517d439d98_1280x720.mp4,36610,val-3021,PLAYER1629029 1' Driving Layup ,PLAYER1629029,action53
452.0 </> 453.0,Missed Shot </> Defensive Rebound,PT04M12.00S </> PT04M09.00S,MISS Beverley 26' 3PT Jump Shot </> Doncic REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 1629029.0,Beverley </> Doncic,P. Beverley </> L. Doncic,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,152.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/452/6bc5f3de-a5c3-3db9-05f9-5326990df060_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/453/069cde84-092f-76cf-7929-c6e8b30fe78e_1280x720.mp4,36611 </> 36612,val-3022 </> val-3023,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1629029,action109 </> action135
454.0 </> 456.0,Foul </> Turnover,PT04M06.00S </> PT04M06.00S,Doncic OFF.Foul (P1) (N.Buchert) </> Doncic Offensive Foul Turnover (P2.T6),0.0 </> 0.0,h </> h,3.0 </> 3.0,1629029.0 </> 1629029.0,Doncic </> Doncic,L. Doncic </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/454/aa8efd85-d4ba-e522-7422-34f6eaae4135_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/22/0021800704/456/6b438e75-476c-9bf6-98d7-bc1df39a722f_1280x720.mp4,36613 </> 36614,val-3024 </> val-3025,PLAYER1629029 OFF.Foul  </> PLAYER1629029 Offensive Foul Turnover ,PLAYER1629029 </> PLAYER1629029,action14 </> action155
