actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
353.0 </> 355.0,Missed Shot </> period,PT00M00.40S </> PT00M00.00S,MISS Harrell 26' 3PT Running Pull-Up Jump Shot </> End of 2nd Period (11:47 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1626149.0 </> 0.0,Harrell </> ,M. Harrell </> ,0.0 </> 103.0, </> 52, </> 51,26.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> end,1610612746.0 </> 0.0,LAC </> ,1.0 </> 1.0,-189.0 </> 0.0,176.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/353/70cc39a4-37c2-383f-f3ac-cb7382ed7e3e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/355/ee977446-ecee-c2c2-d0ba-ab5ba3fae721_1280x720.mp4,41704 </> 41705,test-2578 </> test-2579,MISS PLAYER1626149 26' 3PT Running Pull-Up Jump Shot </> End of 2nd Period ,PLAYER1626149 </> ,action122 </> action170
365.0 </> 366.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M39.00S,MISS Thompson 14' Step Back Jump Shot </> Scott REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 203118.0,Thompson </> Scott,K. Thompson </> M. Scott,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-136.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/365/d0b80103-1bdf-3317-6534-60a93c5d07ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/366/630d70dc-fe9b-664f-8354-3958e4857d12_1280x720.mp4,41706 </> 41707,test-2580 </> test-2581,MISS PLAYER202691 14' Step Back Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER203118,action126 </> action135
367.0 </> 368.0 </> 369.0 </> 370.0 </> 371.0 </> 372.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT11M36.00S </> PT11M34.00S </> PT11M33.00S </> PT11M33.00S </> PT11M26.00S </> PT11M25.00S,MISS Bradley 25' 3PT Jump Shot </> Bradley REBOUND (Off:2 Def:0) </> MISS Harris 25' 3PT Jump Shot </> Bradley REBOUND (Off:3 Def:0) </> MISS Bradley 1' Tip Layup Shot </> Thompson REBOUND (Off:0 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,202340.0 </> 202340.0 </> 202699.0 </> 202340.0 </> 202340.0 </> 202691.0,Bradley </> Bradley </> Harris </> Bradley </> Bradley </> Thompson,A. Bradley </> A. Bradley </> T. Harris </> A. Bradley </> A. Bradley </> K. Thompson,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,25.0 </> 0.0 </> 25.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612744.0,LAC </> LAC </> LAC </> LAC </> LAC </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-139.0 </> 0.0 </> -215.0 </> 0.0 </> 0.0 </> 0.0,210.0 </> 0.0 </> 137.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/367/a6a02b84-34fb-7448-9a9d-396fc68421f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/368/54da785f-10c0-7130-6e81-42f67d484450_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/369/a622f40b-481e-2904-12ca-46a314ee6e77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/370/ae3c8bfd-f743-73fb-1998-49348f2fea6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/371/7191b0c8-43e9-eaca-cebd-f8129f186932_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/372/0322e582-a1eb-bf30-29ee-832bc465e011_1280x720.mp4,41708 </> 41709 </> 41710 </> 41711 </> 41712 </> 41713,test-2582 </> test-2583 </> test-2584 </> test-2585 </> test-2586 </> test-2587,MISS PLAYER202340 25' 3PT Jump Shot </> PLAYER202340 OFFENSIVE REBOUND  </> MISS PLAYER202699 25' 3PT Jump Shot </> PLAYER202340 OFFENSIVE REBOUND  </> MISS PLAYER202340 1' Tip Layup Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER202340 </> PLAYER202699 </> PLAYER202340 </> PLAYER202340 </> PLAYER202691,action109 </> action135 </> action109 </> action135 </> action128 </> action135
373.0,Made Shot,PT11M22.00S,Curry 2' Cutting Layup Shot (16 PTS) (Cousins 1 AST),1.0,v,3.0,201939.0,Curry,S. Curry,105.0,54,51,2.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,20.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/373/9558c8a9-ef89-ef7e-2819-167753dccd46_1280x720.mp4,41714,test-2588,PLAYER201939 2' Cutting Layup Shot (PLAYER202326 AST),PLAYER201939 PLAYER202326,action46
375.0 </> 376.0,Missed Shot </> Defensive Rebound,PT11M00.00S </> PT10M59.00S,MISS Gortat 5' Turnaround Hook Shot </> Durant REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,101162.0 </> 201142.0,Gortat </> Durant,M. Gortat </> K. Durant,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,19.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/375/b9576db7-da1f-a930-5cd3-3455b46ae4b0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/376/e0c6fc20-fb7c-7f84-d04e-b7a5a0dac1f4_1280x720.mp4,41715 </> 41716,test-2589 </> test-2590,MISS PLAYER101162 5' Turnaround Hook Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER201142,action132 </> action135
378.0 </> 379.0,Missed Shot </> Offensive Rebound,PT10M47.00S </> PT10M44.00S,MISS Curry 25' 3PT Jump Shot </> Cousins REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,201939.0 </> 202326.0,Curry </> Cousins,S. Curry </> D. Cousins,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,232.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/378/091bdfa5-1111-8323-ccd9-05e64a228cca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/379/61ad0f69-fa04-7d47-375c-6293bd5e008d_1280x720.mp4,41717 </> 41718,test-2591 </> test-2592,MISS PLAYER201939 25' 3PT Jump Shot </> PLAYER202326 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER202326,action109 </> action135
380.0 </> 381.0,Missed Shot </> Defensive Rebound,PT10M35.00S </> PT10M33.00S,MISS Cousins 10' Floating Jump Shot </> Gortat REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,202326.0 </> 101162.0,Cousins </> Gortat,D. Cousins </> M. Gortat,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,3.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/380/191ca9a3-ec38-5a6f-23b4-a53d315cd33c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/381/410ca3b1-3d52-b6c0-185f-df4c5dc516b3_1280x720.mp4,41719 </> 41720,test-2593 </> test-2594,MISS PLAYER202326 10' Floating Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER101162,action105 </> action135
382.0 </> 383.0,Missed Shot </> Defensive Rebound,PT10M28.00S </> PT10M25.00S,MISS Gilgeous-Alexander 1' Running Layup </> Cousins REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628983.0 </> 202326.0,Gilgeous-Alexander </> Cousins,S. Gilgeous-Alexander </> D. Cousins,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,11.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/382/093aaeb1-0d55-d137-80de-2cd78e16a638_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/383/1aef81f9-6691-743e-bad9-3315752bdd56_1280x720.mp4,41721 </> 41722,test-2595 </> test-2596,MISS PLAYER1628983 1' Running Layup </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER202326,action121 </> action135
384.0,Made Shot,PT10M15.00S,Thompson 2' Driving Finger Roll Layup (8 PTS) (Green 5 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,107.0,56,51,2.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,16.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/384/ff8f7ff5-ca21-af7d-460c-dd714304a139_1280x720.mp4,41723,test-2597,PLAYER202691 2' Driving Finger Roll Layup (PLAYER203110 AST),PLAYER202691 PLAYER203110,action49
386.0,Timeout,PT10M15.00S,CLIPPERS Timeout: Regular (Full 3 Short 0),0.0,h,3.0,1610612746.0,,,0.0,,,0.0,,Regular,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/386/7b6f432d-0a34-81af-3b9d-44b260965609_1280x720.mp4,41724,test-2598,CLIPPERS Timeout: Regular ,,action138
387.0 </> 389.0,Foul </> Turnover,PT10M06.00S </> PT10M06.00S,Harris Offensive Charge Foul (P2.T1) (G.Petraitis) </> Harris Offensive Foul Turnover (P3.T10),0.0 </> 0.0,h </> h,3.0 </> 3.0,202699.0 </> 202699.0,Harris </> Harris,T. Harris </> T. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/387/8a6050d3-6c57-a634-b52e-b6892cc09a44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/389/057c46ba-3cff-012c-27d8-d584fb11a192_1280x720.mp4,41725 </> 41726,test-2599 </> test-2600,PLAYER202699 Offensive Charge Foul  </> PLAYER202699 Offensive Foul Turnover ,PLAYER202699 </> PLAYER202699,action15 </> action155
390.0 </> 391.0,Missed Shot </> Defensive Rebound,PT09M52.00S </> PT09M50.00S,MISS Thompson 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 202699.0,Thompson </> Harris,K. Thompson </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,192.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/390/b53b3638-4f7d-f0ee-0dd6-0195c4a029e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/391/bd2e9020-804f-1781-a674-2fcba50bbff5_1280x720.mp4,41727 </> 41728,test-2601 </> test-2602,MISS PLAYER202691 25' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202699,action109 </> action135
428.0 </> 430.0,Missed Shot </> Defensive Rebound,PT09M44.00S </> PT09M42.00S,MISS Harris 9' Driving Layup </> Curry REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202699.0 </> 201939.0,Harris </> Curry,T. Harris </> S. Curry,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-11.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/428/70c1a2f5-3835-1e67-1ad4-fe67f391bc76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/430/8013747b-f912-df96-915f-663b91a2ceef_1280x720.mp4,41729 </> 41730,test-2603 </> test-2604,MISS PLAYER202699 9' Driving Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201939,action99 </> action135
394.0,Made Shot,PT09M36.00S,Green 2' Running Layup (5 PTS) (Curry 3 AST),1.0,v,3.0,203110.0,Green,D. Green,109.0,58,51,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,13.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/394/d757ec34-6570-f383-e014-c7a9ea324a0e_1280x720.mp4,41731,test-2605,PLAYER203110 2' Running Layup (PLAYER201939 AST),PLAYER203110 PLAYER201939,action75
396.0 </> 397.0 </> 398.0,Missed Shot </> Offensive Rebound </> Made Shot,PT09M29.00S </> PT09M25.00S </> PT09M25.00S,MISS Harris 15' Running Pull-Up Jump Shot </> Scott REBOUND (Off:1 Def:5) </> Scott 1' Tip Layup Shot (5 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,202699.0 </> 203118.0 </> 203118.0,Harris </> Scott </> Scott,T. Harris </> M. Scott </> M. Scott,0.0 </> 0.0 </> 111.0, </>  </> 58, </>  </> 53,15.0 </> 0.0 </> 1.0,Missed </>  </> Made,Running Pull-Up Jump Shot </> Unknown </> Tip Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-145.0 </> 0.0 </> 0.0,43.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/396/a6a61c9a-419c-0ffb-07f3-d3760d1d4a39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/397/cb0d386d-2c2f-4d83-5d7d-17bc565aff2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/398/2660adbc-19e5-7723-cabf-73daa2ebed3d_1280x720.mp4,41732 </> 41733 </> 41734,test-2606 </> test-2607 </> test-2608,MISS PLAYER202699 15' Running Pull-Up Jump Shot </> PLAYER203118 OFFENSIVE REBOUND  </> PLAYER203118 1' Tip Layup Shot ,PLAYER202699 </> PLAYER203118 </> PLAYER203118,action122 </> action135 </> action82
399.0,Made Shot,PT09M21.00S,Durant 17' Pullup Jump Shot (14 PTS) (Curry 4 AST),1.0,v,3.0,201142.0,Durant,K. Durant,113.0,60,53,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,98.0,141.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/399/df9ec1a5-7d94-7467-2f45-39dfa60383d9_1280x720.mp4,41735,test-2609,PLAYER201142 17' Pullup Jump Shot (PLAYER201939 AST),PLAYER201142 PLAYER201939,action65
400.0 </> 401.0,Missed Shot </> Defensive Rebound,PT09M05.00S </> PT09M01.00S,MISS Scott 25' 3PT Jump Shot </> Thompson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203118.0 </> 202691.0,Scott </> Thompson,M. Scott </> K. Thompson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-127.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/400/146363db-9ed7-be38-ffcd-a40b1b50b38e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/401/49dad9d6-42aa-c777-38ec-7ff63d232ffa_1280x720.mp4,41736 </> 41737,test-2610 </> test-2611,MISS PLAYER203118 25' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER202691,action109 </> action135
402.0,Made Shot,PT08M55.00S,Green 18' Jump Shot (7 PTS) (Cousins 2 AST),1.0,v,3.0,203110.0,Green,D. Green,115.0,62,53,18.0,Made,Jump Shot,1610612744.0,GSW,1.0,155.0,95.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/402/d2797479-201e-6a35-5fa9-486889e3d94b_1280x720.mp4,41738,test-2612,PLAYER203110 18' Jump Shot (PLAYER202326 AST),PLAYER203110 PLAYER202326,action63
404.0,Foul,PT08M42.00S,Cousins S.FOUL (P4.T1) (G.Petraitis),0.0,v,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/404/b1c408cb-5955-4eb1-8960-dedba923622b_1280x720.mp4,41739,test-2613,PLAYER202326 S.FOUL ,PLAYER202326,action18
411.0,Defensive Rebound,PT08M39.00S,Cousins REBOUND (Off:1 Def:4),0.0,v,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/411/54f85491-203a-b74a-8786-5209ab0112ee_1280x720.mp4,41740,test-2614,PLAYER202326 DEFENSIVE REBOUND ,PLAYER202326,action135
412.0 </> 414.0,Missed Shot </> Foul,PT08M30.00S </> PT08M29.00S,MISS Thompson 3PT Jump Shot </> Wallace L.B.FOUL (P3.T2) (G.Petraitis),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 1627820.0,Thompson </> Wallace,K. Thompson </> T. Wallace,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-222.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/412/2c7ff176-3b24-becf-0250-78f018db4d36_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/414/bdc60681-5d41-2ad1-364f-6e470d6a720c_1280x720.mp4,41741 </> 41742,test-2615 </> test-2616,MISS PLAYER202691 3PT Jump Shot </> PLAYER1627820 L.B.FOUL ,PLAYER202691 </> PLAYER1627820,action109 </> action12
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT08M20.00S </> PT08M17.00S,MISS Curry 12' Turnaround Fadeaway Shot </> Harris REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 202699.0,Curry </> Harris,S. Curry </> T. Harris,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-119.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/416/be7c3231-7eff-9233-e327-18f4a70be18e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/417/9e950444-ce71-6012-68ae-a40f63f299a9_1280x720.mp4,41743 </> 41744,test-2617 </> test-2618,MISS PLAYER201939 12' Turnaround Fadeaway Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER202699,action131 </> action135
418.0 </> 419.0,Missed Shot </> Defensive Rebound,PT08M03.00S </> PT08M01.00S,MISS Bradley 18' Jump Shot </> Green REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,202340.0 </> 203110.0,Bradley </> Green,A. Bradley </> D. Green,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,130.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/418/07317dd3-2bef-6f1d-27ef-17076a3768b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/419/fdab2fa3-f272-cfa6-8a39-bd31141eb823_1280x720.mp4,41745 </> 41746,test-2619 </> test-2620,MISS PLAYER202340 18' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER203110,action109 </> action135
420.0,Made Shot,PT07M56.00S,Cousins 1' Running Layup (8 PTS) (Durant 5 AST),1.0,v,3.0,202326.0,Cousins,D. Cousins,117.0,64,53,1.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-14.0,5.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/420/2087570a-6d20-f400-21a0-b3006f28c797_1280x720.mp4,41747,test-2621,PLAYER202326 1' Running Layup (PLAYER201142 AST),PLAYER202326 PLAYER201142,action75
422.0,Turnover,PT07M42.00S,Wallace Bad Pass Turnover (P3.T11),0.0,h,3.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/422/dae53485-0488-8994-ae17-95c96799f834_1280x720.mp4,41748,test-2622,PLAYER1627820 Bad Pass Turnover ,PLAYER1627820,action143
424.0,Made Shot,PT07M38.00S,Curry 3' Running Finger Roll Layup (18 PTS) (Thompson 2 AST),1.0,v,3.0,201939.0,Curry,S. Curry,119.0,66,53,3.0,Made,Running Finger Roll Layup Shot,1610612744.0,GSW,1.0,20.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/424/bb17af9b-9cb7-47ef-00d5-27d4aebff98d_1280x720.mp4,41749,test-2623,PLAYER201939 3' Running Finger Roll Layup (PLAYER202691 AST),PLAYER201939 PLAYER202691,action73
437.0,Turnover,PT07M23.00S,Gilgeous-Alexander Bad Pass Turnover (P1.T12),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/437/2ccd9193-bbdf-c0d3-e62f-728acc4dc5d5_1280x720.mp4,41750,test-2624,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
439.0,Missed Shot,PT07M05.00S,MISS Green 24' 3PT Jump Shot,1.0,v,3.0,203110.0,Green,D. Green,0.0,,,24.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-135.0,204.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/439/5c60eec1-22c0-58e4-a5e0-8690c7945d23_1280x720.mp4,41751,test-2625,MISS PLAYER203110 24' 3PT Jump Shot,PLAYER203110,action109
440.0,Defensive Rebound,PT07M01.00S,Beverley REBOUND (Off:0 Def:1),0.0,h,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/440/9d05d271-2e7c-f64e-7e0c-bc586280c64e_1280x720.mp4,41752,test-2626,PLAYER201976 DEFENSIVE REBOUND ,PLAYER201976,action135
441.0,Foul,PT06M58.00S,Looney S.FOUL (P3.T2) (E.Lewis),0.0,v,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/441/566fa11f-7c16-f3b4-c0fe-5e2a14fa2592_1280x720.mp4,41753,test-2627,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
445.0,Foul,PT06M49.00S,Bradley P.FOUL (P3.T3) (E.Lewis),0.0,h,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/445/5aac274f-1d46-82a7-c448-e280c293222a_1280x720.mp4,41754,test-2628,PLAYER202340 P.FOUL ,PLAYER202340,action16
448.0,Made Shot,PT06M39.00S,Durant 26' 3PT Pullup Jump Shot (17 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,124.0,69,55,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-114.0,230.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/448/cf3c199e-2e2b-d5c5-f998-9696045efdbb_1280x720.mp4,41755,test-2629,PLAYER201142 26' 3PT Pullup Jump Shot ,PLAYER201142,action65
449.0,Foul,PT06M35.00S,Durant T.FOUL (P1.T2) (G.Petraitis),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/449/2dcf44c1-042e-be41-fa7e-592cb716227a_1280x720.mp4,41756,test-2630,PLAYER201142 T.FOUL ,PLAYER201142,action19
451.0,Made Shot,PT06M29.00S,Gilgeous-Alexander 15' Step Back Jump Shot (14 PTS),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,127.0,69,58,15.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-105.0,106.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/451/581e918b-eaa4-f5cf-021c-b040fdd0d0c5_1280x720.mp4,41757,test-2631,PLAYER1628983 15' Step Back Jump Shot ,PLAYER1628983,action80
452.0,Made Shot,PT06M18.00S,Curry 12' Jump Shot (20 PTS) (Green 6 AST),1.0,v,3.0,201939.0,Curry,S. Curry,129.0,71,58,12.0,Made,Jump Shot,1610612744.0,GSW,1.0,-116.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/452/0d426b31-5b94-0ca4-342a-e55a251f5e08_1280x720.mp4,41758,test-2632,PLAYER201939 12' Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
