actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
320.0 </> 321.0,Missed Shot </> Defensive Rebound,PT00M54.10S </> PT00M52.10S,MISS Johnson 30' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,204020.0 </> 2738.0,Johnson </> Iguodala,T. Johnson </> A. Iguodala,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,147.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/320/b502b5c2-7ebe-8543-7c57-286ea24b5dc8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/321/0d42a396-069f-d47e-6030-e1fabbd76b6e_1280x720.mp4,38579 </> 38580,val-4990 </> val-4991,MISS PLAYER204020 30' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER2738,action109 </> action135
322.0 </> 323.0,Missed Shot </> Defensive Rebound,PT00M41.70S </> PT00M39.10S,MISS Thompson 26' 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 1628367.0,Thompson </> Jackson,K. Thompson </> J. Jackson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-220.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/322/7a1719be-045f-a4f4-4333-09a98baaff9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/323/e542b32d-083d-6c08-2fbb-d90e8c992ff5_1280x720.mp4,38581 </> 38582,val-4992 </> val-4993,MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628367,action109 </> action135
324.0 </> 326.0,Made Shot </> Foul,PT00M30.70S </> PT00M30.70S,Holmes 4' Running Alley Oop Layup Shot (7 PTS) (Jackson 2 AST) </> Green S.FOUL (P3.PN) (B.Forte),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 203110.0,Holmes </> Green,R. Holmes </> D. Green,110.0 </> 0.0,55 </> ,55 </> ,4.0 </> 0.0,Made </> ,Running Alley Oop Layup Shot </> Shooting,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,23.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/324/23b24c1f-8d5e-78e6-61ac-ba620c5db4fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/326/af499132-6050-c8f1-65d0-6b86d02b8e69_1280x720.mp4,38583 </> 38584,val-4994 </> val-4995,PLAYER1626158 4' Running Alley Oop Layup Shot (PLAYER1628367 AST) </> PLAYER203110 S.FOUL ,PLAYER1626158 PLAYER1628367 </> PLAYER203110,action71 </> action18
331.0,Made Shot,PT00M11.70S,Thompson 11' Fadeaway Jumper (19 PTS),1.0,h,2.0,202691.0,Thompson,K. Thompson,113.0,56,57,11.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-35.0,109.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/331/71f35f9e-8f18-bc01-4698-640e329dfb67_1280x720.mp4,38585,val-4996,PLAYER202691 11' Fadeaway Jumper ,PLAYER202691,action57
332.0,period,PT00M00.00S,End of 2nd Period (9:33 PM EST),0.0,,2.0,0.0,,,113.0,56,57,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/332/652e74b2-6330-1648-0d61-7c36f2a8999d_1280x720.mp4,38586,val-4997,End of 2nd Period ,,action170
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M44.00S,MISS Ayton 13' Jump Shot </> Green REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629028.0 </> 203110.0,Ayton </> Green,D. Ayton </> D. Green,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-11.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/346/21887462-38bb-0c82-7232-7f1f79c008a6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/347/10ba0529-e191-1661-d6de-12f2a17c1102_1280x720.mp4,38587 </> 38588,val-4998 </> val-4999,MISS PLAYER1629028 13' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER203110,action109 </> action135
348.0,Foul,PT11M25.00S,Oubre Jr. S.FOUL (P1.T1) (J.Williams),0.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/348/4a57ded3-9ee3-93c4-213d-702053eb3561_1280x720.mp4,38589,val-5000,PLAYER1626162 S.FOUL ,PLAYER1626162,action18
352.0,Made Shot,PT11M20.00S,Oubre Jr. 28' 3PT Jump Shot (13 PTS),1.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,118.0,59,59,28.0,Made,Jump Shot,1610612756.0,PHX,1.0,-47.0,278.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/352/271f9d73-6d83-2dde-6920-cd6bdbf12928_1280x720.mp4,38590,val-5001,PLAYER1626162 28' 3PT Jump Shot ,PLAYER1626162,action63
353.0 </> 355.0,Missed Shot </> Offensive Rebound,PT11M00.00S </> PT10M59.00S,MISS Cousins 4' Layup </> Cousins REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> h,3.0 </> 3.0,202326.0 </> 202326.0,Cousins </> Cousins,D. Cousins </> D. Cousins,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,7.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/353/32826cfe-829b-8b10-609a-e39a646921cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/355/7b5cb45a-f019-b01b-a34d-d904a4937e17_1280x720.mp4,38591 </> 38592,val-5002 </> val-5003,MISS PLAYER202326 4' Layup </> PLAYER202326 OFFENSIVE REBOUND ,PLAYER202326 </> PLAYER202326,action110 </> action135
356.0,Missed Shot,PT10M58.00S,MISS Cousins 4' Layup,1.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,4.0,Missed,Layup Shot,1610612744.0,GSW,1.0,6.0,41.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/356/9f94204a-565f-e00f-0250-3767f6f627da_1280x720.mp4,38593,val-5004,MISS PLAYER202326 4' Layup,PLAYER202326,action110
360.0,Made Shot,PT10M52.00S,Durant 19' Pullup Jump Shot (16 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,120.0,59,61,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,168.0,79.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/360/470a812a-6313-5735-5b28-a61371e6525e_1280x720.mp4,38594,val-5005,PLAYER201142 19' Pullup Jump Shot ,PLAYER201142,action65
361.0,Missed Shot,PT10M25.00S,MISS Ayton 12' Jump Shot,1.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,12.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-9.0,117.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/361/89b938a7-f98b-2886-e059-623a45fef897_1280x720.mp4,38595,val-5006,MISS PLAYER1629028 12' Jump Shot,PLAYER1629028,action109
364.0,Made Shot,PT10M14.00S,Durant 2' Alley Oop Dunk (18 PTS) (Green 4 AST),1.0,h,3.0,201142.0,Durant,K. Durant,122.0,59,63,2.0,Made,Alley Oop Dunk Shot,1610612744.0,GSW,1.0,18.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/364/616943a5-7ba1-e1d3-dcee-5a53049d6bef_1280x720.mp4,38596,val-5007,PLAYER201142 2' Alley Oop Dunk (PLAYER203110 AST),PLAYER201142 PLAYER203110,action42
366.0,Made Shot,PT09M50.00S,Johnson 3' Cutting Finger Roll Layup Shot (5 PTS) (Ayton 3 AST),1.0,v,3.0,204020.0,Johnson,T. Johnson,124.0,61,63,3.0,Made,Cutting Finger Roll Layup Shot,1610612756.0,PHX,1.0,-5.0,33.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/366/6aef4582-289b-9426-0ede-ff37ff674d67_1280x720.mp4,38597,val-5008,PLAYER204020 3' Cutting Finger Roll Layup Shot (PLAYER1629028 AST),PLAYER204020 PLAYER1629028,action45
368.0,Made Shot,PT09M37.00S,Curry 7' Driving Finger Roll Layup (5 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,126.0,61,65,7.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,33.0,56.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/368/c5332bef-aecb-c25e-9d08-b384ffa7c602_1280x720.mp4,38598,val-5009,PLAYER201939 7' Driving Finger Roll Layup ,PLAYER201939,action49
369.0 </> 370.0,Missed Shot </> Offensive Rebound,PT09M28.00S </> PT09M27.00S,MISS Bender 3' Alley Oop Layup </> Bender REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,1627733.0 </> 1627733.0,Bender </> Bender,D. Bender </> D. Bender,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-2.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/369/b77a4a87-ee31-a84e-421d-f85a4c655ab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/370/7775740c-b67d-6b74-8da6-a1802df03fa8_1280x720.mp4,38599 </> 38600,val-5010 </> val-5011,MISS PLAYER1627733 3' Alley Oop Layup </> PLAYER1627733 OFFENSIVE REBOUND ,PLAYER1627733 </> PLAYER1627733,action89 </> action135
371.0,Made Shot,PT09M27.00S,Bender 1' Tip Layup Shot (2 PTS),1.0,v,3.0,1627733.0,Bender,D. Bender,128.0,63,65,1.0,Made,Tip Layup Shot,1610612756.0,PHX,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/371/20547882-332d-16c3-fcd4-499ec4685966_1280x720.mp4,38601,val-5012,PLAYER1627733 1' Tip Layup Shot ,PLAYER1627733,action82
372.0 </> 373.0,Missed Shot </> Defensive Rebound,PT09M04.00S </> PT09M02.00S,MISS Curry 25' 3PT Jump Shot </> Ayton REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 1629028.0,Curry </> Ayton,S. Curry </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,231.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/372/400b770f-88d2-7c5f-e3ed-3a89cc22888c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/373/2804957e-7d97-94bf-056c-707f53540e93_1280x720.mp4,38602 </> 38603,val-5013 </> val-5014,MISS PLAYER201939 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1629028,action109 </> action135
374.0,Made Shot,PT08M42.00S,Ayton 7' Alley Oop Layup (14 PTS) (Booker 7 AST),1.0,v,3.0,1629028.0,Ayton,D. Ayton,130.0,65,65,7.0,Made,Alley Oop Layup shot,1610612756.0,PHX,1.0,-11.0,65.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/374/ec694ae5-a4fb-1a5e-c180-7938f6d18fe5_1280x720.mp4,38604,val-5015,PLAYER1629028 7' Alley Oop Layup (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action43
376.0 </> 377.0,Missed Shot </> Defensive Rebound,PT08M32.00S </> PT08M31.00S,MISS Durant 4' Layup </> Bender REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1627733.0,Durant </> Bender,K. Durant </> D. Bender,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,17.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/376/c7429c7a-fbcb-45b4-f2fe-56506d7e6bac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/377/83a68cd8-83d1-360e-8614-a8bbfedad047_1280x720.mp4,38605 </> 38606,val-5016 </> val-5017,MISS PLAYER201142 4' Layup </> PLAYER1627733 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627733,action110 </> action135
378.0,Made Shot,PT08M24.00S,Booker 2' Layup (13 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,132.0,67,65,2.0,Made,Layup Shot,1610612756.0,PHX,1.0,-8.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/378/1779c837-5a86-3055-f46c-5c64af791df5_1280x720.mp4,38607,val-5018,PLAYER1626164 2' Layup ,PLAYER1626164,action64
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT08M15.00S </> PT08M13.00S,MISS Thompson 29' 3PT Jump Shot </> Booker REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1626164.0,Thompson </> Booker,K. Thompson </> D. Booker,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,154.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/379/07492082-9fef-cde1-baaf-265e941379b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/380/b29c707d-f161-c065-926f-1941a516340b_1280x720.mp4,38608 </> 38609,val-5019 </> val-5020,MISS PLAYER202691 29' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626164,action109 </> action135
381.0 </> 382.0,Missed Shot </> Defensive Rebound,PT08M04.00S </> PT08M02.00S,MISS Johnson 28' 3PT Jump Shot </> Thompson REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,204020.0 </> 202691.0,Johnson </> Thompson,T. Johnson </> K. Thompson,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-14.0 </> 0.0,278.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/381/233fbb28-59f7-c250-b4d3-6520473cc3c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/382/09b5b6e7-3dbf-d4e9-195f-e9936200cc5c_1280x720.mp4,38610 </> 38611,val-5021 </> val-5022,MISS PLAYER204020 28' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER202691,action109 </> action135
383.0,Turnover,PT07M58.00S,Thompson Out of Bounds Lost Ball Turnover (P4.T7),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/383/a5af27e2-4d4a-05a1-9ad0-cf6502c396f7_1280x720.mp4,38612,val-5023,PLAYER202691 Out of Bounds Lost Ball Turnover ,PLAYER202691,action158
385.0 </> 386.0,Missed Shot </> Defensive Rebound,PT07M26.00S </> PT07M24.00S,MISS Thompson 25' 3PT Jump Shot </> Booker REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1626164.0,Thompson </> Booker,K. Thompson </> D. Booker,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-169.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/385/c0e41dc9-fa03-2683-e9df-734c6644dbab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/386/a0e8f64e-b419-5dc8-c7d8-de6193faa731_1280x720.mp4,38613 </> 38614,val-5024 </> val-5025,MISS PLAYER202691 25' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626164,action109 </> action135
387.0,Made Shot,PT07M15.00S,Oubre Jr. 20' Jump Shot (15 PTS) (Booker 8 AST),1.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,134.0,69,65,20.0,Made,Jump Shot,1610612756.0,PHX,1.0,-199.0,34.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/387/86666124-2eef-0020-4708-4658ad2b261f_1280x720.mp4,38615,val-5026,PLAYER1626162 20' Jump Shot (PLAYER1626164 AST),PLAYER1626162 PLAYER1626164,action63
392.0 </> 393.0,Missed Shot </> Offensive Rebound,PT07M02.00S </> PT07M00.00S,MISS Durant 24' 3PT Jump Shot </> Green REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> h,3.0 </> 3.0,201142.0 </> 203110.0,Durant </> Green,K. Durant </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,229.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/392/e99912d3-b1b1-a338-b1df-a395207a292d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/393/8459bacf-038d-ca9d-5902-e8ff98d5fe33_1280x720.mp4,38616 </> 38617,val-5027 </> val-5028,MISS PLAYER201142 24' 3PT Jump Shot </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER201142 </> PLAYER203110,action109 </> action135
394.0 </> 395.0,Missed Shot </> Defensive Rebound,PT06M57.00S </> PT06M55.00S,MISS Thompson 3PT Jump Shot </> Bender REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1627733.0,Thompson </> Bender,K. Thompson </> D. Bender,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-225.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/394/fe43fa4a-9414-e674-fada-630c25efa40e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/395/d9b5429b-a2ba-7c37-ec1c-1b321fbd38e6_1280x720.mp4,38618 </> 38619,val-5029 </> val-5030,MISS PLAYER202691 3PT Jump Shot </> PLAYER1627733 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1627733,action109 </> action135
396.0,Foul,PT06M36.00S,Cousins S.FOUL (P3.T1) (B.Forte),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/396/7680e52a-7c6a-f803-fc47-cb7ce271554c_1280x720.mp4,38620,val-5031,PLAYER202326 S.FOUL ,PLAYER202326,action18
402.0,Foul,PT06M36.00S,Cousins T.FOUL (P3.T1) (J.Williams),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/402/6eab286f-655c-e068-7696-97a419c612d5_1280x720.mp4,38621,val-5032,PLAYER202326 T.FOUL ,PLAYER202326,action19
405.0 </> 406.0,Missed Shot </> Offensive Rebound,PT06M28.00S </> PT06M26.00S,MISS Curry 27' 3PT Jump Shot </> Iguodala REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,201939.0 </> 2738.0,Curry </> Iguodala,S. Curry </> A. Iguodala,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-195.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/405/660bd85e-20dd-e896-4654-e3ae93d51b19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/406/504574a7-e3eb-0279-5c26-fa30af7b5aee_1280x720.mp4,38622 </> 38623,val-5033 </> val-5034,MISS PLAYER201939 27' 3PT Jump Shot </> PLAYER2738 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER2738,action109 </> action135
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT06M23.00S </> PT06M21.00S,MISS Thompson 29' 3PT Jump Shot </> Holmes REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1626158.0,Thompson </> Holmes,K. Thompson </> R. Holmes,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,144.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/407/7ee815f4-82a7-2dd1-7d28-bff8113c3d60_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/408/7cdec3d1-6497-c8a3-bfb2-cdda9eebd1c8_1280x720.mp4,38624 </> 38625,val-5035 </> val-5036,MISS PLAYER202691 29' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626158,action109 </> action135
409.0,Turnover,PT06M18.00S,Oubre Jr. Lost Ball Turnover (P5.T11),0.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/409/ff61d244-b815-e962-8769-bead1c3a5ea0_1280x720.mp4,38626,val-5037,PLAYER1626162 Lost Ball Turnover ,PLAYER1626162,action153
411.0,Turnover,PT06M15.00S,Thompson Out of Bounds - Bad Pass Turnover Turnover (P5.T8),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/411/3fe126b8-2bf5-38ff-c76a-3d4192e45b10_1280x720.mp4,38627,val-5038,PLAYER202691 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202691,action157
413.0,Turnover,PT05M57.00S,Booker Bad Pass Turnover (P3.T12),0.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/413/02cffb21-fe65-7554-8410-c16c7e5adc80_1280x720.mp4,38628,val-5039,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
415.0 </> 416.0,Missed Shot </> Offensive Rebound,PT05M47.00S </> PT05M45.00S,MISS Curry 27' 3PT Jump Shot </> Looney REBOUND (Off:5 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,201939.0 </> 1626172.0,Curry </> Looney,S. Curry </> K. Looney,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-63.0 </> 0.0,261.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/415/c6cf4836-d6a3-4870-adc0-03b6eac8a446_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/416/735a5d5f-2f42-d58c-adea-1a6ef5201e77_1280x720.mp4,38629 </> 38630,val-5040 </> val-5041,MISS PLAYER201939 27' 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626172,action109 </> action135
417.0 </> 418.0,Missed Shot </> Defensive Rebound,PT05M40.00S </> PT05M38.00S,MISS Thompson 27' 3PT Jump Shot </> Booker REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1626164.0,Thompson </> Booker,K. Thompson </> D. Booker,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,54.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/417/21a6908e-2dfd-4439-58ce-8dbf6315084a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/418/a86893b3-e1f2-d90e-4d56-c65e0185a06a_1280x720.mp4,38631 </> 38632,val-5042 </> val-5043,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1626164,action109 </> action135
419.0,Made Shot,PT05M29.00S,Booker 10' Floating Jump Shot (16 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,138.0,73,65,10.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,-13.0,95.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/419/8c6d4c2d-8c93-29cf-11a8-caeca1004062_1280x720.mp4,38633,val-5044,PLAYER1626164 10' Floating Jump Shot ,PLAYER1626164,action59
422.0,Foul,PT05M15.00S,Bender S.FOUL (P3.T2) (J.Williams),0.0,v,3.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/422/069ae932-dd96-18e2-de14-11ead6cc6b75_1280x720.mp4,38634,val-5045,PLAYER1627733 S.FOUL ,PLAYER1627733,action18
430.0,Offensive Rebound,PT05M14.00S,Iguodala REBOUND (Off:2 Def:1),0.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/430/8b9988bb-99ba-7aa3-7492-dc96c0647721_1280x720.mp4,38635,val-5046,PLAYER2738 OFFENSIVE REBOUND ,PLAYER2738,action135
