actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
333.0 </> 334.0,Offensive Rebound </> Made Shot,PT00M12.30S </> PT00M10.30S,Broekhoff REBOUND (Off:1 Def:0) </> Broekhoff 8' Floating Jump Shot (9 PTS),0.0 </> 1.0,v </> v,2.0 </> 2.0,1629151.0 </> 1629151.0,Broekhoff </> Broekhoff,R. Broekhoff </> R. Broekhoff,0.0 </> 120.0, </> 74, </> 46,0.0 </> 8.0, </> Made,Unknown </> Floating Jump shot,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> -1.0,0.0 </> 81.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/333/26bb7611-5cd7-bd1e-47d1-e56bc99b2f90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/334/7087c46c-2ef3-4239-29d6-4637a93fe5c0_1280x720.mp4,35899 </> 35900,val-2310 </> val-2311,PLAYER1629151 OFFENSIVE REBOUND  </> PLAYER1629151 8' Floating Jump Shot ,PLAYER1629151 </> PLAYER1629151,action135 </> action59
335.0 </> 336.0,Missed Shot </> Defensive Rebound,PT00M04.60S </> PT00M02.30S,MISS Durant 26' 3PT Jump Shot </> Broekhoff REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201142.0 </> 1629151.0,Durant </> Broekhoff,K. Durant </> R. Broekhoff,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-192.0 </> 0.0,180.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/335/58860b8f-110c-a323-9d0c-0498d55385ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/336/95acba49-e209-72c9-14c5-237a265c9a3e_1280x720.mp4,35901 </> 35902,val-2312 </> val-2313,MISS PLAYER201142 26' 3PT Jump Shot </> PLAYER1629151 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1629151,action109 </> action135
337.0,period,PT00M00.00S,End of 2nd Period (9:36 PM EST),0.0,,2.0,0.0,,,120.0,74,46,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/337/1a07d34a-0e21-ac48-1864-cf614bba1d72_1280x720.mp4,35903,val-2314,End of 2nd Period ,,action170
349.0,Foul,PT11M52.00S,Cousins P.FOUL (P2.T1) (M.Boland),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/349/8960d927-bb70-c9e3-4659-39e8bd967de8_1280x720.mp4,35904,val-2315,PLAYER202326 P.FOUL ,PLAYER202326,action16
351.0,Foul,PT11M46.00S,Cook P.FOUL (P3.T2) (E.Lewis),0.0,h,3.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/351/6e31d8dc-59c1-0fb7-75db-d711909b0cfe_1280x720.mp4,35905,val-2316,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
353.0,Made Shot,PT11M39.00S,Brunson 3PT Pullup Jump Shot (9 PTS) (Doncic 7 AST),1.0,v,3.0,1628973.0,Brunson,J. Brunson,123.0,77,46,0.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-228.0,43.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/353/5affe0c3-b743-93a0-f4eb-e5d2859aa594_1280x720.mp4,35906,val-2317,PLAYER1628973 3PT Pullup Jump Shot (PLAYER1629029 AST),PLAYER1628973 PLAYER1629029,action65
355.0 </> 356.0,Missed Shot </> Defensive Rebound,PT11M24.00S </> PT11M22.00S,MISS Durant 27' 3PT Jump Shot </> Brunson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1628973.0,Durant </> Brunson,K. Durant </> J. Brunson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-93.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/355/14688e93-ba04-cc97-0353-10131fb07fa7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/356/b2b2643d-5f0f-daa7-f672-077f5bf13c7b_1280x720.mp4,35907 </> 35908,val-2318 </> val-2319,MISS PLAYER201142 27' 3PT Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1628973,action109 </> action135
357.0 </> 358.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M12.00S,MISS Powell 27' 3PT Jump Shot </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203939.0 </> 203110.0,Powell </> Green,D. Powell </> D. Green,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-166.0 </> 0.0,217.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/357/bddf509f-5fb9-c99d-ea56-6d91627d2c62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/358/708b9954-643a-686c-66ca-2f159b072c39_1280x720.mp4,35909 </> 35910,val-2320 </> val-2321,MISS PLAYER203939 27' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER203110,action109 </> action135
359.0 </> 360.0,Missed Shot </> Defensive Rebound,PT11M03.00S </> PT11M01.00S,MISS Thompson 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202691.0 </> 1717.0,Thompson </> Nowitzki,K. Thompson </> D. Nowitzki,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-231.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/359/0aa8be11-a1c8-daf4-9ea5-6eb65d9c49c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/360/dadc3d70-b5de-9b39-eaa0-bab92328bf64_1280x720.mp4,35911 </> 35912,val-2322 </> val-2323,MISS PLAYER202691 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1717,action109 </> action135
361.0,Missed Shot,PT10M51.00S,MISS Nowitzki 22' Jump Shot,1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,22.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-120.0,184.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/361/4db7c6f5-d2a7-1912-e0e6-9b65394c5d78_1280x720.mp4,35913,val-2324,MISS PLAYER1717 22' Jump Shot,PLAYER1717,action109
364.0 </> 365.0 </> 366.0,Missed Shot </> Offensive Rebound </> Made Shot,PT10M30.00S </> PT10M29.00S </> PT10M26.00S,MISS Cousins 3' Layup </> Cousins REBOUND (Off:3 Def:1) </> Cousins 1' Tip Layup Shot (16 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,202326.0 </> 202326.0 </> 202326.0,Cousins </> Cousins </> Cousins,D. Cousins </> D. Cousins </> D. Cousins,0.0 </> 0.0 </> 125.0, </>  </> 77, </>  </> 48,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-22.0 </> 0.0 </> 0.0,24.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/364/40f700e1-6521-1ef6-7fbe-542a56332ee1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/365/c9f47d62-843c-3c67-8947-0b8d2846a275_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/366/0491cc4d-ad6d-fca5-3db3-47bea18abb0b_1280x720.mp4,35914 </> 35915 </> 35916,val-2325 </> val-2326 </> val-2327,MISS PLAYER202326 3' Layup </> PLAYER202326 OFFENSIVE REBOUND  </> PLAYER202326 1' Tip Layup Shot ,PLAYER202326 </> PLAYER202326 </> PLAYER202326,action110 </> action135 </> action82
367.0 </> 368.0,Missed Shot </> Offensive Rebound,PT10M07.00S </> PT10M05.00S,MISS Brunson 3PT Jump Shot </> Powell REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628973.0 </> 203939.0,Brunson </> Powell,J. Brunson </> D. Powell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-225.0 </> 0.0,39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/367/a62b455b-2cda-7bf0-4019-68c72a975d63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/368/81db33c0-d00c-0a95-01f3-3e0c4a566bfc_1280x720.mp4,35917 </> 35918,val-2328 </> val-2329,MISS PLAYER1628973 3PT Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1628973 </> PLAYER203939,action109 </> action135
369.0,Made Shot,PT10M01.00S,Nowitzki 28' 3PT Jump Shot (13 PTS) (Brunson 5 AST),1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,128.0,80,48,28.0,Made,Jump Shot,1610612742.0,DAL,1.0,-5.0,279.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/369/175c81a7-bdf2-b4a8-e455-7bf8f876064f_1280x720.mp4,35919,val-2330,PLAYER1717 28' 3PT Jump Shot (PLAYER1628973 AST),PLAYER1717 PLAYER1628973,action63
371.0,Turnover,PT09M49.00S,Durant Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/371/45dd1a62-95f1-f78e-da80-e60351c24bee_1280x720.mp4,35920,val-2331,PLAYER201142 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201142,action157
372.0,Foul,PT09M39.00S,Thompson S.FOUL (P3.T3) (M.Ayotte),0.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/372/6f51d70f-5136-865e-a656-9e6de52137e4_1280x720.mp4,35921,val-2332,PLAYER202691 S.FOUL ,PLAYER202691,action18
376.0,Made Shot,PT09M25.00S,Green 27' 3PT Pullup Jump Shot (6 PTS) (Durant 4 AST),1.0,h,3.0,203110.0,Green,D. Green,133.0,82,51,27.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-165.0,209.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/376/86e95c28-4b5a-5137-ccbe-dc6c2168d994_1280x720.mp4,35922,val-2333,PLAYER203110 27' 3PT Pullup Jump Shot (PLAYER201142 AST),PLAYER203110 PLAYER201142,action65
378.0,Missed Shot,PT09M05.00S,MISS Nowitzki 34' 3PT Jump Shot,1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,34.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-116.0,317.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/378/d61a7ce4-2f76-bf8a-1cb4-c25de1e82271_1280x720.mp4,35923,val-2334,MISS PLAYER1717 34' 3PT Jump Shot,PLAYER1717,action109
379.0 </> 380.0,Offensive Rebound </> Foul,PT09M03.00S </> PT09M02.00S,Powell REBOUND (Off:3 Def:1) </> Green P.FOUL (P2.T4) (E.Lewis),0.0 </> 0.0,v </> h,3.0 </> 3.0,203939.0 </> 203110.0,Powell </> Green,D. Powell </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> Personal,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/379/d12e9092-0fa5-6e09-6b1b-7342755d02d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/380/585ee1e4-7941-ad08-e0e6-e5295573255b_1280x720.mp4,35924 </> 35925,val-2335 </> val-2336,PLAYER203939 OFFENSIVE REBOUND  </> PLAYER203110 P.FOUL ,PLAYER203939 </> PLAYER203110,action135 </> action16
382.0,Made Shot,PT08M54.00S,Jackson 2' Cutting Layup Shot (4 PTS) (Powell 3 AST),1.0,v,3.0,1628382.0,Jackson,J. Jackson,135.0,84,51,2.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,16.0,7.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/382/69e66966-e2fe-6c92-ff9a-5a0738d6638c_1280x720.mp4,35926,val-2337,PLAYER1628382 2' Cutting Layup Shot (PLAYER203939 AST),PLAYER1628382 PLAYER203939,action46
385.0,Made Shot,PT08M38.00S,Thompson 3' Cutting Layup Shot (6 PTS) (Cousins 3 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,137.0,84,53,3.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,7.0,25.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/385/b8a0264f-43e5-837b-d7b0-1a5210b1e23d_1280x720.mp4,35927,val-2338,PLAYER202691 3' Cutting Layup Shot (PLAYER202326 AST),PLAYER202691 PLAYER202326,action46
387.0,Made Shot,PT08M18.00S,Nowitzki 27' 3PT Jump Shot (16 PTS) (Doncic 8 AST),1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,140.0,87,53,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,-155.0,222.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/387/db004ad0-639e-fe32-19b8-371e1c4663ac_1280x720.mp4,35928,val-2339,PLAYER1717 27' 3PT Jump Shot (PLAYER1629029 AST),PLAYER1717 PLAYER1629029,action63
389.0 </> 390.0,Made Shot </> Foul,PT07M59.00S </> PT07M59.00S,Durant 6' Driving Floating Jump Shot (20 PTS) </> Brunson S.FOUL (P1.T1) (E.Lewis),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1628973.0,Durant </> Brunson,K. Durant </> J. Brunson,142.0 </> 0.0,87 </> ,55 </> ,6.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-5.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/389/8a452de1-1748-b07c-7b47-52be46218225_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/390/a76382e2-eb61-0af6-390e-708d38ad58e6_1280x720.mp4,35929 </> 35930,val-2340 </> val-2341,PLAYER201142 6' Driving Floating Jump Shot  </> PLAYER1628973 S.FOUL ,PLAYER201142 </> PLAYER1628973,action51 </> action18
393.0,Made Shot,PT07M45.00S,Doncic 29' 3PT Jump Shot (20 PTS) (Jackson 2 AST),1.0,v,3.0,1629029.0,Doncic,L. Doncic,146.0,90,56,29.0,Made,Jump Shot,1610612742.0,DAL,1.0,-136.0,252.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/393/f7801196-bdae-aa02-7a0e-c4cea65f22fb_1280x720.mp4,35931,val-2342,PLAYER1629029 29' 3PT Jump Shot (PLAYER1628382 AST),PLAYER1629029 PLAYER1628382,action63
395.0,Missed Shot,PT07M33.00S,MISS Durant 6' Jump Shot,1.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,6.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-5.0,58.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/395/fa98ed0c-fc0b-3a36-ba62-f2d902be4845_1280x720.mp4,35932,val-2343,MISS PLAYER201142 6' Jump Shot,PLAYER201142,action109
399.0,Missed Shot,PT07M30.00S,MISS Thompson 28' 3PT Jump Shot,1.0,h,3.0,202691.0,Thompson,K. Thompson,0.0,,,28.0,Missed,Jump Shot,1610612744.0,GSW,1.0,143.0,235.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/399/212de6ed-0ba6-5030-1e7d-494996715e0f_1280x720.mp4,35933,val-2344,MISS PLAYER202691 28' 3PT Jump Shot,PLAYER202691,action109
400.0,Defensive Rebound,PT07M28.00S,Kleber REBOUND (Off:0 Def:6),0.0,v,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/400/674a19f7-e8d2-007c-d48e-01367ea9dec8_1280x720.mp4,35934,val-2345,PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1628467,action135
401.0 </> 402.0,Missed Shot </> Offensive Rebound,PT07M11.00S </> PT07M09.00S,MISS Jackson 27' 3PT Jump Shot </> Powell REBOUND (Off:4 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628382.0 </> 203939.0,Jackson </> Powell,J. Jackson </> D. Powell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-94.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/401/ff89e125-33d8-849b-2ab3-f08d7250b635_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/402/a69371c1-7fbc-90fa-b299-a41dc14346aa_1280x720.mp4,35935 </> 35936,val-2346 </> val-2347,MISS PLAYER1628382 27' 3PT Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1628382 </> PLAYER203939,action109 </> action135
403.0 </> 404.0,Missed Shot </> Defensive Rebound,PT07M05.00S </> PT07M04.00S,MISS Kleber 11' Jump Shot </> Cousins REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628467.0 </> 202326.0,Kleber </> Cousins,M. Kleber </> D. Cousins,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-41.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/403/4b23b95e-68a6-0436-c943-d4c6791d13a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/404/f4fcd8f7-970c-06ee-43dc-3b457c900341_1280x720.mp4,35937 </> 35938,val-2348 </> val-2349,MISS PLAYER1628467 11' Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER202326,action109 </> action135
405.0,Made Shot,PT06M54.00S,Thompson 7' Turnaround Fadeaway Bank Jump Shot (8 PTS) (Green 2 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,148.0,90,58,7.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612744.0,GSW,1.0,65.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/405/c49034a0-fe51-0e2b-e718-31a9f688a5e1_1280x720.mp4,35939,val-2350,PLAYER202691 7' Turnaround Fadeaway Bank Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action84
407.0 </> 410.0,Missed Shot </> Defensive Rebound,PT06M41.00S </> PT06M39.00S,MISS Brunson 26' 3PT Jump Shot </> Cook REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628973.0 </> 1626188.0,Brunson </> Cook,J. Brunson </> Q. Cook,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,112.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/407/ad742b9d-940e-bafd-83c5-2b512a949410_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/410/481f5fc9-5b7d-8166-b223-ea93bb7768d9_1280x720.mp4,35940 </> 35941,val-2351 </> val-2352,MISS PLAYER1628973 26' 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1626188,action109 </> action135
411.0,Made Shot,PT06M35.00S,Cousins 3' Layup (18 PTS) (Cook 4 AST),1.0,h,3.0,202326.0,Cousins,D. Cousins,150.0,90,60,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,7.0,27.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/411/df8db62d-f15c-aa19-c775-f98da0fa34eb_1280x720.mp4,35942,val-2353,PLAYER202326 3' Layup (PLAYER1626188 AST),PLAYER202326 PLAYER1626188,action64
413.0 </> 414.0,Missed Shot </> Defensive Rebound,PT06M10.00S </> PT06M08.00S,MISS Doncic 27' 3PT Jump Shot </> Cousins REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 202326.0,Doncic </> Cousins,L. Doncic </> D. Cousins,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-191.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/413/26b9caa1-be1a-840e-56fe-64af6d26bb70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/414/6f9bcc4a-b9d2-4082-9694-b2ca350a1f67_1280x720.mp4,35943 </> 35944,val-2354 </> val-2355,MISS PLAYER1629029 27' 3PT Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER202326,action109 </> action135
415.0,Foul,PT06M01.00S,Powell S.FOUL (P3.T2) (E.Lewis),0.0,v,3.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/415/efb1f5d3-80b6-60e8-385d-5ce6e98c9040_1280x720.mp4,35945,val-2356,PLAYER203939 S.FOUL ,PLAYER203939,action18
421.0 </> 422.0 </> 423.0 </> 424.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M38.00S </> PT05M36.00S </> PT05M36.00S </> PT05M35.00S,MISS Jackson 28' 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:10) </> MISS Doncic 1' Tip Layup Shot </> Cook REBOUND (Off:0 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,1628382.0 </> 1629029.0 </> 1629029.0 </> 1626188.0,Jackson </> Doncic </> Doncic </> Cook,J. Jackson </> L. Doncic </> L. Doncic </> Q. Cook,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,28.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612744.0,DAL </> DAL </> DAL </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,204.0 </> 0.0 </> 0.0 </> 0.0,188.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/421/2eacba26-728c-7cbd-cdce-67ce83ee021e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/422/92de63a3-a421-6993-bd85-e287906adf12_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/423/3d49aafc-1098-7fc2-47f4-f6a225e05efb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/424/54fdfbe9-2b03-5ae1-5647-e2c47d492e65_1280x720.mp4,35946 </> 35947 </> 35948 </> 35949,val-2357 </> val-2358 </> val-2359 </> val-2360,MISS PLAYER1628382 28' 3PT Jump Shot </> PLAYER1629029 OFFENSIVE REBOUND  </> MISS PLAYER1629029 1' Tip Layup Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER1629029 </> PLAYER1629029 </> PLAYER1626188,action109 </> action135 </> action128 </> action135
425.0,Turnover,PT05M25.00S,Cousins Lost Ball Turnover (P3.T7),0.0,h,3.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/425/d03e49fd-6b26-3361-576d-280ca0526bb8_1280x720.mp4,35950,val-2361,PLAYER202326 Lost Ball Turnover ,PLAYER202326,action153
427.0 </> 428.0,Made Shot </> Foul,PT05M19.00S </> PT05M19.00S,Doncic 4' Running Layup (22 PTS) </> Cook S.FOUL (P4.PN) (E.Lewis),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 1626188.0,Doncic </> Cook,L. Doncic </> Q. Cook,153.0 </> 0.0,92 </> ,61 </> ,4.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,4.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/427/34404869-cc2d-9493-497f-30e7796edec7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/428/1e64a1ff-6ae2-e80e-d125-fd2b6563693f_1280x720.mp4,35951 </> 35952,val-2362 </> val-2363,PLAYER1629029 4' Running Layup  </> PLAYER1626188 S.FOUL ,PLAYER1629029 </> PLAYER1626188,action75 </> action18
437.0,Turnover,PT05M03.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P2.T8),0.0,h,3.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/23/0021801092/437/c94e91ba-b700-befd-218e-0d43a1b538f2_1280x720.mp4,35953,val-2364,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
