actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
362.0,Made Shot,PT07M19.00S,Smith Jr. 26' 3PT Jump Shot (15 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,120.0,60,60,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,167.0,193.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/362/523ebf2b-ac83-bec5-b077-26fd43008384_1280x720.mp4,30420,train-30420,PLAYER1628372 26' 3PT Jump Shot ,PLAYER1628372,action63
363.0,Made Shot,PT07M03.00S,Mitchell 1' Driving Layup (14 PTS),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,122.0,62,60,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,5.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/363/e257de71-66e9-3191-f22b-08693fa50fc1_1280x720.mp4,30421,train-30421,PLAYER1628378 1' Driving Layup ,PLAYER1628378,action53
367.0 </> 368.0 </> 369.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M48.00S </> PT06M47.00S </> PT06M46.00S,MISS Barnes 2' Driving Layup </> Jordan REBOUND (Off:3 Def:10) </> Jordan 1' Putback Dunk (8 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,203084.0 </> 201599.0 </> 201599.0,Barnes </> Jordan </> Jordan,H. Barnes </> D. Jordan </> D. Jordan,0.0 </> 0.0 </> 125.0, </>  </> 62, </>  </> 63,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Dunk Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,-23.0 </> 0.0 </> 0.0,5.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/367/6f654f74-3c45-e8e1-b4db-57f2f140d124_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/368/bae9b19c-8f08-8f09-020d-f6a63158b421_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/369/cb5222bb-16a2-f296-3855-6189d922c57b_1280x720.mp4,30422 </> 30423 </> 30424,train-30422 </> train-30423 </> train-30424,MISS PLAYER203084 2' Driving Layup </> PLAYER201599 OFFENSIVE REBOUND  </> PLAYER201599 1' Putback Dunk ,PLAYER203084 </> PLAYER201599 </> PLAYER201599,action99 </> action135 </> action66
371.0 </> 373.0,Foul </> Turnover,PT06M33.00S </> PT06M33.00S,Mitchell Offensive Charge Foul (P3.T2) (P.Fraher) </> Mitchell Offensive Foul Turnover (P3.T14),0.0 </> 0.0,v </> v,3.0 </> 3.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/371/989054c2-39b8-3113-95ee-e8f70626ad26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/373/d0fe2208-120f-471f-e88b-cc58746b20a9_1280x720.mp4,30425 </> 30426,train-30425 </> train-30426,PLAYER1628378 Offensive Charge Foul  </> PLAYER1628378 Offensive Foul Turnover ,PLAYER1628378 </> PLAYER1628378,action15 </> action155
374.0,Made Shot,PT06M17.00S,Smith Jr. 1' Driving Finger Roll Layup (17 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,127.0,62,65,1.0,Made,Driving Finger Roll Layup Shot,1610612742.0,DAL,1.0,-6.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/374/8265426d-6093-7cb7-d3f3-aca81e00932a_1280x720.mp4,30427,train-30427,PLAYER1628372 1' Driving Finger Roll Layup ,PLAYER1628372,action49
375.0,Made Shot,PT06M05.00S,Crowder 21' Jump Shot (10 PTS) (Rubio 6 AST),1.0,v,3.0,203109.0,Crowder,J. Crowder,129.0,64,65,21.0,Made,Jump Shot,1610612762.0,UTA,1.0,-206.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/375/06e7b35b-f79d-770a-0940-9896b34e4307_1280x720.mp4,30428,train-30428,PLAYER203109 21' Jump Shot (PLAYER201937 AST),PLAYER203109 PLAYER201937,action63
377.0,Missed Shot,PT05M38.00S,MISS Doncic 27' 3PT Step Back Jump Shot,1.0,h,3.0,1629029.0,Doncic,L. Doncic,0.0,,,27.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,-23.0,264.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/377/ccf04a0f-0d56-8750-f8ff-e724d9e36371_1280x720.mp4,30429,train-30429,MISS PLAYER1629029 27' 3PT Step Back Jump Shot,PLAYER1629029,action126
382.0,Foul,PT05M26.00S,Smith Jr. S.FOUL (P1.T2) (E.Dalen),0.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/382/f5a06eff-1aac-56a8-af76-e04e12d874fa_1280x720.mp4,30430,train-30430,PLAYER1628372 S.FOUL ,PLAYER1628372,action18
386.0,Defensive Rebound,PT05M24.00S,Barnes REBOUND (Off:0 Def:2),0.0,h,3.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/386/fdee30ba-94a2-888b-19c7-32dadfcae421_1280x720.mp4,30431,train-30431,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
389.0,Made Shot,PT05M03.00S,Smith Jr. 3PT Jump Shot (20 PTS) (Jordan 8 AST),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,133.0,65,68,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,228.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/389/13318dbb-924b-9438-0545-84a6a8c71e3b_1280x720.mp4,30432,train-30432,PLAYER1628372 3PT Jump Shot (PLAYER201599 AST),PLAYER1628372 PLAYER201599,action63
391.0 </> 392.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M38.00S,MISS Mitchell 25' 3PT Jump Shot </> Jordan REBOUND (Off:3 Def:11),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 201599.0,Mitchell </> Jordan,D. Mitchell </> D. Jordan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-149.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/391/4242c4f3-cddb-2f05-41e3-f07906b634ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/392/11d5cdaf-e898-85c4-85e9-78c1bb00e385_1280x720.mp4,30433 </> 30434,train-30433 </> train-30434,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201599,action109 </> action135
393.0 </> 394.0,Missed Shot </> Offensive Rebound,PT04M28.00S </> PT04M27.00S,MISS Matthews 15' Driving Floating Jump Shot </> Matthews REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,202083.0 </> 202083.0,Matthews </> Matthews,W. Matthews </> W. Matthews,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-2.0 </> 0.0,148.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/393/8efcb0dd-0745-b494-a000-a178a0c47112_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/394/69c67f08-977f-9344-bd01-06cd04681770_1280x720.mp4,30435 </> 30436,train-30435 </> train-30436,MISS PLAYER202083 15' Driving Floating Jump Shot </> PLAYER202083 OFFENSIVE REBOUND ,PLAYER202083 </> PLAYER202083,action97 </> action135
401.0,Defensive Rebound,PT04M24.00S,Gobert REBOUND (Off:4 Def:6),0.0,v,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/401/c7dfbdf3-6fb6-51a3-9fa6-ac25643dc617_1280x720.mp4,30437,train-30437,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
402.0,Turnover,PT04M14.00S,Mitchell Bad Pass Turnover (P4.T15),0.0,v,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/402/c4fc4bf2-42bd-652b-36d6-99ab072001ec_1280x720.mp4,30438,train-30438,PLAYER1628378 Bad Pass Turnover ,PLAYER1628378,action143
404.0,Missed Shot,PT04M08.00S,MISS Barnes 3' Running Layup,1.0,h,3.0,203084.0,Barnes,H. Barnes,0.0,,,3.0,Missed,Running Layup Shot,1610612742.0,DAL,1.0,-17.0,20.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/404/665d0371-d2ca-99e4-e9a5-68793b11cdc6_1280x720.mp4,30439,train-30439,MISS PLAYER203084 3' Running Layup,PLAYER203084,action121
406.0,Made Shot,PT04M03.00S,Mitchell 1' Alley Oop Dunk (16 PTS) (Exum 1 AST),1.0,v,3.0,1628378.0,Mitchell,D. Mitchell,136.0,67,69,1.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,6.0,10.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/406/83bacf75-cfcd-b343-3944-6f47a5dd22af_1280x720.mp4,30440,train-30440,PLAYER1628378 1' Alley Oop Dunk (PLAYER203957 AST),PLAYER1628378 PLAYER203957,action42
408.0 </> 409.0,Missed Shot </> Defensive Rebound,PT03M46.00S </> PT03M43.00S,MISS Doncic 25' 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629029.0 </> 203109.0,Doncic </> Crowder,L. Doncic </> J. Crowder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-225.0 </> 0.0,107.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/408/b0a24402-56b5-76dd-56d2-96dd903a80c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/409/5a712006-44bd-b6c6-5179-782f1d7dcc9c_1280x720.mp4,30441 </> 30442,train-30441 </> train-30442,MISS PLAYER1629029 25' 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203109,action109 </> action135
414.0,Made Shot,PT03M15.00S,Smith Jr. 10' Fadeaway Jumper (22 PTS),1.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,141.0,70,71,10.0,Made,Fadeaway Jump Shot,1610612742.0,DAL,1.0,85.0,57.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/414/29af60cf-193a-8864-ba07-dcbd8250116c_1280x720.mp4,30443,train-30443,PLAYER1628372 10' Fadeaway Jumper ,PLAYER1628372,action57
415.0 </> 416.0,Missed Shot </> Defensive Rebound,PT02M55.00S </> PT02M53.00S,MISS Mitchell 3' Layup </> Jordan REBOUND (Off:3 Def:12),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 201599.0,Mitchell </> Jordan,D. Mitchell </> D. Jordan,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,27.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/415/60c1266d-4021-5553-9f7f-353203483895_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/416/5997d29b-555f-8bb0-296e-b58817d20cae_1280x720.mp4,30444 </> 30445,train-30444 </> train-30445,MISS PLAYER1628378 3' Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201599,action110 </> action135
417.0 </> 418.0,Missed Shot </> Defensive Rebound,PT02M43.00S </> PT02M41.00S,MISS Matthews 14' Jump Shot </> Gobert REBOUND (Off:4 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,202083.0 </> 203497.0,Matthews </> Gobert,W. Matthews </> R. Gobert,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-96.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/417/5d93b027-4ec2-c3d7-737f-e4e51be421ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/418/edcea76c-8d51-3db1-566e-52379cc6688a_1280x720.mp4,30446 </> 30447,train-30446 </> train-30447,MISS PLAYER202083 14' Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER203497,action109 </> action135
420.0,Made Shot,PT02M35.00S,Crowder 25' 3PT Jump Shot (13 PTS) (Mitchell 3 AST),1.0,v,3.0,203109.0,Crowder,J. Crowder,144.0,73,71,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-92.0,237.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/420/4fcd0d23-da3b-4954-772d-fb2862b5942d_1280x720.mp4,30448,train-30448,PLAYER203109 25' 3PT Jump Shot (PLAYER1628378 AST),PLAYER203109 PLAYER1628378,action63
422.0,Foul,PT02M19.00S,O'Neale P.FOUL (P2.PN) (R.Garretson),0.0,v,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/422/50cdd1a8-a73f-e7db-eef8-11c88cbb9204_1280x720.mp4,30449,train-30449,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
438.0,Foul,PT02M15.00S,Udoh P.FOUL (P1.PN) (R.Garretson),0.0,v,3.0,202327.0,Udoh,E. Udoh,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/438/db55b732-a396-9ea8-35e5-2c01fd871d78_1280x720.mp4,30450,train-30450,PLAYER202327 P.FOUL ,PLAYER202327,action16
442.0,Made Shot,PT02M08.00S,Niang 25' 3PT Jump Shot (12 PTS) (Exum 2 AST),1.0,v,3.0,1627777.0,Niang,G. Niang,149.0,76,73,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-154.0,192.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/442/048c92ed-6a92-8504-c0f4-c6b6d1542316_1280x720.mp4,30451,train-30451,PLAYER1627777 25' 3PT Jump Shot (PLAYER203957 AST),PLAYER1627777 PLAYER203957,action63
446.0,Made Shot,PT01M32.00S,O'Neale 2' Driving Layup (5 PTS),1.0,v,3.0,1626220.0,O'Neale,R. O'Neale,153.0,78,75,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,13.0,10.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/446/f974b61a-bce7-1092-f713-d4f754574e7f_1280x720.mp4,30452,train-30452,PLAYER1626220 2' Driving Layup ,PLAYER1626220,action53
447.0 </> 448.0,Missed Shot </> Defensive Rebound,PT01M15.00S </> PT01M13.00S,MISS Kleber 25' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628467.0 </> 1626220.0,Kleber </> O'Neale,M. Kleber </> R. O'Neale,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,190.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/447/fa146c21-afd3-e8f1-31aa-af03ed2ff3f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/448/1c78fdc2-f763-742d-2223-bcbb38c5baf1_1280x720.mp4,30453 </> 30454,train-30453 </> train-30454,MISS PLAYER1628467 25' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1626220,action109 </> action135
449.0,Foul,PT01M10.00S,Powell Personal Take Foul (P2.T3) (E.Dalen),0.0,h,3.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/449/0d142206-0dcf-bc3b-c48e-fb22b06d3d4b_1280x720.mp4,30455,train-30455,PLAYER203939 Personal Take Foul ,PLAYER203939,action17
454.0,Foul,PT01M00.00S,Barea P.FOUL (P1.PN) (E.Dalen),0.0,h,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/454/220045d6-fc3a-ce7e-1ac0-5e0464f04f37_1280x720.mp4,30456,train-30456,PLAYER200826 P.FOUL ,PLAYER200826,action16
460.0,Defensive Rebound,PT00M43.70S,Exum REBOUND (Off:0 Def:3),0.0,v,3.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/460/9819f464-e84e-f6e3-b5ed-3edadb1be64d_1280x720.mp4,30457,train-30457,PLAYER203957 DEFENSIVE REBOUND ,PLAYER203957,action135
461.0 </> 462.0,Missed Shot </> Defensive Rebound,PT00M40.20S </> PT00M38.40S,MISS Exum 2' Running Layup </> Kleber REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203957.0 </> 1628467.0,Exum </> Kleber,D. Exum </> M. Kleber,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,20.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/461/6068d455-8c11-5f99-5460-5865c5aae575_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/462/2c7ca0aa-7340-9087-8da0-773a7d305782_1280x720.mp4,30458 </> 30459,train-30458 </> train-30459,MISS PLAYER203957 2' Running Layup </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER1628467,action121 </> action135
463.0,Made Shot,PT00M33.30S,Barea 1' Running Reverse Layup (2 PTS),1.0,h,3.0,200826.0,Barea,J. Barea,157.0,80,77,1.0,Made,Running Reverse Layup Shot,1610612742.0,DAL,1.0,6.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/463/c6af9ecc-6242-c133-aca2-1aadb813add0_1280x720.mp4,30460,train-30460,PLAYER200826 1' Running Reverse Layup ,PLAYER200826,action78
464.0,Foul,PT00M17.50S,Barea P.FOUL (P2.PN) (R.Garretson),0.0,h,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/464/8a06162c-021a-9d91-329c-7dbe53e177a7_1280x720.mp4,30461,train-30461,PLAYER200826 P.FOUL ,PLAYER200826,action16
469.0 </> 470.0,Defensive Rebound </> period,PT00M00.40S </> PT00M00.00S,O'Neale REBOUND (Off:0 Def:3) </> End of 3rd Period (8:51 PM EST),0.0 </> 0.0,v </> ,3.0 </> 3.0,1626220.0 </> 0.0,O'Neale </> ,R. O'Neale </> ,0.0 </> 159.0, </> 82, </> 77,0.0 </> 0.0, </> ,Unknown </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/469/892e0b89-d3e9-0824-7a64-fc8f2d368808_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/470/492350bf-a70e-5fb3-84d7-f097ad33230f_1280x720.mp4,30462 </> 30463,train-30462 </> train-30463,PLAYER1626220 DEFENSIVE REBOUND  </> End of 3rd Period ,PLAYER1626220 </> ,action135 </> action170
472.0 </> 473.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M34.00S,MISS Exum 1' Driving Layup </> Powell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,203957.0 </> 203939.0,Exum </> Powell,D. Exum </> D. Powell,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,8.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/472/f620638b-626b-bbac-22af-93e1eacaa921_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/473/95bcf76b-7674-48af-88c8-2b0c59e4462f_1280x720.mp4,30464 </> 30465,train-30464 </> train-30465,MISS PLAYER203957 1' Driving Layup </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER203939,action99 </> action135
474.0,Foul,PT11M17.00S,Exum P.FOUL (P1.T1) (R.Garretson),0.0,v,4.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/474/e6a2a497-dda9-707f-3108-ad81fa9c53fa_1280x720.mp4,30466,train-30466,PLAYER203957 P.FOUL ,PLAYER203957,action16
477.0 </> 478.0,Missed Shot </> Foul,PT11M04.00S </> PT11M02.00S,MISS Brunson 24' 3PT Jump Shot </> Powell L.B.FOUL (P3.T1) (P.Fraher),1.0 </> 0.0,h </> h,4.0 </> 4.0,1628973.0 </> 203939.0,Brunson </> Powell,J. Brunson </> D. Powell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,237.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/477/c9f194c5-e78c-3d41-fb42-fd00f9c4da7b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/478/5cc53485-f861-eb60-5504-de535c23aeac_1280x720.mp4,30467 </> 30468,train-30467 </> train-30468,MISS PLAYER1628973 24' 3PT Jump Shot </> PLAYER203939 L.B.FOUL ,PLAYER1628973 </> PLAYER203939,action109 </> action12
483.0,Turnover,PT10M54.00S,Exum Offensive Foul Turnover (P2.T16),0.0,v,4.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Offensive Foul Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/483/cbd06fee-1c91-47af-6813-8ff449b35571_1280x720.mp4,30469,train-30469,PLAYER203957 Offensive Foul Turnover ,PLAYER203957,action155
484.0 </> 485.0 </> 486.0,Missed Shot </> Offensive Rebound </> Made Shot,PT10M42.00S </> PT10M39.00S </> PT10M38.00S,MISS Barea 3' Driving Layup </> Kleber REBOUND (Off:1 Def:2) </> Kleber 1' Tip Layup Shot (11 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,200826.0 </> 1628467.0 </> 1628467.0,Barea </> Kleber </> Kleber,J. Barea </> M. Kleber </> M. Kleber,0.0 </> 0.0 </> 161.0, </>  </> 82, </>  </> 79,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,31.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/484/9b296a10-c167-acfc-b715-aa8da829b215_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/485/5c51482a-b5e3-4d92-a7d9-772954fd6f4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/486/561252e7-a50c-2080-363b-60a49ea4d80c_1280x720.mp4,30470 </> 30471 </> 30472,train-30470 </> train-30471 </> train-30472,MISS PLAYER200826 3' Driving Layup </> PLAYER1628467 OFFENSIVE REBOUND  </> PLAYER1628467 1' Tip Layup Shot ,PLAYER200826 </> PLAYER1628467 </> PLAYER1628467,action99 </> action135 </> action82
487.0,Foul,PT10M31.00S,Powell S.FOUL (P4.T2) (E.Dalen),0.0,h,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/487/ca42d490-d2fb-c84e-5ef8-c873dd46419a_1280x720.mp4,30473,train-30473,PLAYER203939 S.FOUL ,PLAYER203939,action18
493.0 </> 496.0,Foul </> Foul,PT10M22.00S </> PT10M22.00S,Barea P.FOUL (P3.T3) (R.Garretson) </> Powell T.FOUL (P4.T3) (R.Garretson),0.0 </> 0.0,h </> h,4.0 </> 4.0,200826.0 </> 203939.0,Barea </> Powell,J. Barea </> D. Powell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Personal </> Technical,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/493/a2018f39-eeee-cabb-26ad-45309f42f2eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/496/8f1db541-7935-0667-e19e-d32f1788f2a9_1280x720.mp4,30474 </> 30475,train-30474 </> train-30475,PLAYER200826 P.FOUL  </> PLAYER203939 T.FOUL ,PLAYER200826 </> PLAYER203939,action16 </> action19
498.0,Foul,PT10M17.00S,Brunson S.FOUL (P1.T4) (E.Dalen),0.0,h,4.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/498/eaf3b3e1-1d13-acf8-504b-1522db57db5e_1280x720.mp4,30476,train-30476,PLAYER1628973 S.FOUL ,PLAYER1628973,action18
503.0,Missed Shot,PT10M00.00S,MISS Brunson 3' Driving Layup,1.0,h,4.0,1628973.0,Brunson,J. Brunson,0.0,,,3.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,29.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/28/0021800084/503/5d10179a-4455-157e-45fb-b88542715fe2_1280x720.mp4,30477,train-30477,MISS PLAYER1628973 3' Driving Layup,PLAYER1628973,action99
