actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
324.0 </> 325.0,Missed Shot </> Defensive Rebound,PT03M06.00S </> PT03M04.00S,MISS McGee 5' Hook Shot </> Gobert REBOUND (Off:3 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,201580.0 </> 203497.0,McGee </> Gobert,J. McGee </> R. Gobert,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,7.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/324/3c5b2e5d-be81-7f9a-8cf6-03d8fd93f202_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/325/e8942c83-bc8f-8f59-264c-eaf4399c58a9_1280x720.mp4,13774 </> 13775,train-13774 </> train-13775,MISS PLAYER201580 5' Hook Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER203497,action107 </> action135
326.0,Made Shot,PT02M55.00S,Mitchell 3' Driving Dunk (18 PTS),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,90.0,37,53,3.0,Made,Driving Dunk Shot,1610612762.0,UTA,1.0,3.0,26.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/326/1f325ec0-4456-3aaa-6e32-f34ea9430fcf_1280x720.mp4,13776,train-13776,PLAYER1628378 3' Driving Dunk ,PLAYER1628378,action48
331.0,Foul,PT02M47.00S,Gobert S.FOUL (P2.PN) (S.Foster),0.0,h,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/331/c399c112-0b15-4366-4ebc-7cb9f094ef17_1280x720.mp4,13777,train-13777,PLAYER203497 S.FOUL ,PLAYER203497,action18
338.0 </> 340.0,Missed Shot </> Defensive Rebound,PT02M36.00S </> PT02M32.00S,MISS Gobert 2' Dunk </> Kuzma REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203497.0 </> 1628398.0,Gobert </> Kuzma,R. Gobert </> K. Kuzma,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,19.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/338/57bf19cd-1966-7ce6-9f9b-b14d9d433334_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/340/71bbd123-fe61-4f45-0583-eee94fe3192f_1280x720.mp4,13778 </> 13779,train-13778 </> train-13779,MISS PLAYER203497 2' Dunk </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1628398,action102 </> action135
341.0 </> 343.0,Missed Shot </> Defensive Rebound,PT02M31.00S </> PT02M27.00S,MISS Kuzma 1' Layup </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 203109.0,Kuzma </> Crowder,K. Kuzma </> J. Crowder,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,8.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/341/dfa95f6f-98f9-28df-a496-1d13934c488b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/343/4f6db623-5feb-b6b7-b751-e42b6c9eb925_1280x720.mp4,13780 </> 13781,train-13780 </> train-13781,MISS PLAYER1628398 1' Layup </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203109,action110 </> action135
344.0,Made Shot,PT02M26.00S,Gobert 1' Dunk (7 PTS) (Crowder 1 AST),1.0,h,2.0,203497.0,Gobert,R. Gobert,93.0,38,55,1.0,Made,Dunk Shot,1610612762.0,UTA,1.0,10.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/344/46a2fd47-4701-abcc-b940-7fd12c6c72cb_1280x720.mp4,13782,train-13782,PLAYER203497 1' Dunk (PLAYER203109 AST),PLAYER203497 PLAYER203109,action56
346.0 </> 347.0,Missed Shot </> Defensive Rebound,PT02M08.00S </> PT02M06.00S,MISS Caldwell-Pope 20' Step Back Jump Shot </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203484.0 </> 203109.0,Caldwell-Pope </> Crowder,K. Caldwell-Pope </> J. Crowder,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,116.0 </> 0.0,161.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/346/824170e2-9a1e-835d-8e0e-ded6222dc389_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/347/5786032d-55f9-c3db-d0ec-640a8182fb88_1280x720.mp4,13783 </> 13784,train-13783 </> train-13784,MISS PLAYER203484 20' Step Back Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER203109,action126 </> action135
348.0,Made Shot,PT02M00.00S,Ingles 3PT Jump Shot (7 PTS) (Mitchell 3 AST),1.0,h,2.0,204060.0,Ingles,J. Ingles,96.0,38,58,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,234.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/348/2a975716-1dd8-605b-a6bf-ecc264fe571a_1280x720.mp4,13785,train-13785,PLAYER204060 3PT Jump Shot (PLAYER1628378 AST),PLAYER204060 PLAYER1628378,action63
351.0 </> 353.0,Turnover </> Turnover,PT01M45.00S </> PT01M42.00S,Ingram Lost Ball Turnover (P3.T8) </> Ingles Out of Bounds Lost Ball Turnover (P2.T6),0.0 </> 0.0,v </> h,2.0 </> 2.0,1627742.0 </> 204060.0,Ingram </> Ingles,B. Ingram </> J. Ingles,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Out of Bounds Lost Ball Turnover,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/351/7e716be3-21ce-11f7-0e5b-6b553b31cc20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/353/cf9664bb-558c-fb75-f4d0-c5eb0346e2e8_1280x720.mp4,13786 </> 13787,train-13786 </> train-13787,PLAYER1627742 Lost PLAYER1628366 Turnover  </> PLAYER204060 Out of Bounds Lost PLAYER1628366 Turnover ,PLAYER1627742 PLAYER1628366 </> PLAYER204060 PLAYER1628366,action153 </> action158
354.0,Missed Shot,PT01M36.00S,MISS Ingram 2' Layup,1.0,v,2.0,1627742.0,Ingram,B. Ingram,0.0,,,2.0,Missed,Layup Shot,1610612747.0,LAL,1.0,-20.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/354/d0212b15-c8ed-a4fd-cf68-ed47a9c6f67f_1280x720.mp4,13788,train-13788,MISS PLAYER1627742 2' Layup,PLAYER1627742,action110
355.0,Defensive Rebound,PT01M32.00S,Mitchell REBOUND (Off:0 Def:3),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/355/5eaa4bbe-eb82-41e9-aa42-51bd38f73497_1280x720.mp4,13789,train-13789,PLAYER1628378 DEFENSIVE REBOUND ,PLAYER1628378,action135
356.0,Foul,PT01M32.00S,Hart P.FOUL (P3.PN) (M.Ayotte),0.0,v,2.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/356/d282f436-b258-d19d-a7ba-7dc97645e789_1280x720.mp4,13790,train-13790,PLAYER1628404 P.FOUL ,PLAYER1628404,action16
363.0,Missed Shot,PT01M27.00S,MISS Kuzma 26' 3PT Jump Shot,1.0,v,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,26.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-30.0,262.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/363/798cc7b3-7f57-0191-73da-251c5b9a5a61_1280x720.mp4,13791,train-13791,MISS PLAYER1628398 26' 3PT Jump Shot,PLAYER1628398,action109
364.0 </> 365.0 </> 366.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT01M23.00S </> PT01M23.00S </> PT01M22.00S,McGee REBOUND (Off:2 Def:5) </> MISS McGee 1' Tip Layup Shot </> Gobert REBOUND (Off:3 Def:7),0.0 </> 1.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,201580.0 </> 201580.0 </> 203497.0,McGee </> McGee </> Gobert,J. McGee </> J. McGee </> R. Gobert,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612762.0,LAL </> LAL </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/364/a55a1829-4cbd-d60e-868d-f2eeff9c3420_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/365/995f25df-ffc5-d525-986f-18765876c54d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/366/3e80a283-43ce-47fa-017d-a9d665933ebf_1280x720.mp4,13792 </> 13793 </> 13794,train-13792 </> train-13793 </> train-13794,PLAYER201580 OFFENSIVE REBOUND  </> MISS PLAYER201580 1' Tip Layup Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER201580 </> PLAYER203497,action135 </> action128 </> action135
367.0 </> 368.0,Missed Shot </> Defensive Rebound,PT01M14.00S </> PT01M11.00S,MISS Ingles 25' 3PT Pullup Jump Shot </> McGee REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,204060.0 </> 201580.0,Ingles </> McGee,J. Ingles </> J. McGee,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-94.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/367/30824fa7-1618-dadb-1305-6ef3cded5513_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/368/4f27fde1-0ed9-398a-7609-0378e97e5615_1280x720.mp4,13795 </> 13796,train-13795 </> train-13796,MISS PLAYER204060 25' 3PT Pullup Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER201580,action111 </> action135
369.0,Made Shot,PT00M55.10S,McGee 9' Jump Shot (4 PTS),1.0,v,2.0,201580.0,McGee,J. McGee,99.0,40,59,9.0,Made,Jump Shot,1610612747.0,LAL,1.0,67.0,61.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/369/11ca63dd-2d12-87a9-c01f-378480d12e7f_1280x720.mp4,13797,train-13797,PLAYER201580 9' Jump Shot ,PLAYER201580,action63
370.0 </> 371.0,Missed Shot </> Defensive Rebound,PT00M36.10S </> PT00M31.80S,MISS Mitchell 9' Step Back Jump Shot </> Kuzma REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 1628398.0,Mitchell </> Kuzma,D. Mitchell </> K. Kuzma,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,10.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/370/ac978fdb-fcc5-2192-7426-e938340f1040_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/371/e73c56ce-983e-fdfa-06ef-fbbd3b232d1c_1280x720.mp4,13798 </> 13799,train-13798 </> train-13799,MISS PLAYER1628378 9' Step Back Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628398,action126 </> action135
372.0,Foul,PT00M29.90S,Mitchell S.FOUL (P2.PN) (M.Ayotte),0.0,h,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/372/39d133f4-9d78-aca0-aba4-3b375ab4bb27_1280x720.mp4,13800,train-13800,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
376.0,Defensive Rebound,PT00M28.70S,Ingles REBOUND (Off:1 Def:7),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/376/777d5d66-b0dc-c0d2-2a4c-a8809f715d18_1280x720.mp4,13801,train-13801,PLAYER204060 DEFENSIVE REBOUND ,PLAYER204060,action135
377.0,Made Shot,PT00M10.10S,O'Neale 3PT Jump Shot (12 PTS) (Mitchell 4 AST),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,103.0,41,62,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-229.0,38.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/377/3b8b1fa9-8c56-0a2d-914a-d988bcdd2a23_1280x720.mp4,13802,train-13802,PLAYER1626220 3PT Jump Shot (PLAYER1628378 AST),PLAYER1626220 PLAYER1628378,action63
379.0 </> 380.0,Missed Shot </> Defensive Rebound,PT00M03.40S </> PT00M03.40S,MISS Kuzma 29' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628398.0 </> 1626220.0,Kuzma </> O'Neale,K. Kuzma </> R. O'Neale,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-93.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/379/600013df-64ad-7acd-2c11-b1dea537993f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/380/90a8988d-4db7-abfc-64ed-62d1d816909c_1280x720.mp4,13803 </> 13804,train-13803 </> train-13804,MISS PLAYER1628398 29' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1626220,action109 </> action135
381.0 </> 385.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS O'Neale 70' 3PT Jump Shot </> End of 2nd Period (11:27 PM EST),1.0 </> 0.0,h </> ,2.0 </> 2.0,1626220.0 </> 0.0,O'Neale </> ,R. O'Neale </> ,0.0 </> 103.0, </> 41, </> 62,70.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,0.0 </> 0.0,700.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/381/e86c86d3-c404-fd87-82ea-75c25b80cacb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/385/8c9c7777-2404-e176-225c-edd86897c827_1280x720.mp4,13805 </> 13806,train-13805 </> train-13806,MISS PLAYER1626220 70' 3PT Jump Shot </> End of 2nd Period ,PLAYER1626220 </> ,action109 </> action170
393.0,Made Shot,PT11M43.00S,Mitchell 21' Pullup Jump Shot (21 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,105.0,41,64,21.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-89.0,190.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/393/a769fde0-a755-56ce-a7b7-db2f90d0a43d_1280x720.mp4,13807,train-13807,PLAYER1628378 21' Pullup Jump Shot ,PLAYER1628378,action65
394.0,Made Shot,PT11M20.00S,Ingram 2' Cutting Dunk Shot (15 PTS) (McGee 1 AST),1.0,v,3.0,1627742.0,Ingram,B. Ingram,107.0,43,64,2.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-17.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/394/6e99e2b5-b5bb-3e13-8009-b1d0d786747b_1280x720.mp4,13808,train-13808,PLAYER1627742 2' Cutting Dunk Shot (PLAYER201580 AST),PLAYER1627742 PLAYER201580,action44
396.0,Made Shot,PT10M58.00S,Mitchell 7' Jump Bank Shot (23 PTS),1.0,h,3.0,1628378.0,Mitchell,D. Mitchell,109.0,43,66,7.0,Made,Jump Bank Shot,1610612762.0,UTA,1.0,29.0,67.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/396/2182f0a1-7ae1-c9d9-e0e0-ef1e4e2be944_1280x720.mp4,13809,train-13809,PLAYER1628378 7' Jump Bank Shot ,PLAYER1628378,action62
397.0 </> 398.0,Missed Shot </> Defensive Rebound,PT10M43.00S </> PT10M42.00S,MISS Kuzma 4' Layup </> Gobert REBOUND (Off:3 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628398.0 </> 203497.0,Kuzma </> Gobert,K. Kuzma </> R. Gobert,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,29.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/397/63779c25-daff-3575-151c-cf5196ab51b0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/398/5385ac3a-4087-5324-80b4-7d1d920fb97a_1280x720.mp4,13810 </> 13811,train-13810 </> train-13811,MISS PLAYER1628398 4' Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203497,action110 </> action135
399.0 </> 400.0,Missed Shot </> Defensive Rebound,PT10M25.00S </> PT10M22.00S,MISS Favors 3' Reverse Layup </> Kuzma REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202324.0 </> 1628398.0,Favors </> Kuzma,D. Favors </> K. Kuzma,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-26.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/399/ee02f170-7b8c-a691-3f8e-57e8edfe960c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/400/9f50b392-2e05-f602-f5a2-68617480f9f8_1280x720.mp4,13812 </> 13813,train-13812 </> train-13813,MISS PLAYER202324 3' Reverse Layup </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1628398,action115 </> action135
401.0 </> 402.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M06.00S,MISS McGee 6' Hook Shot </> Ingles REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,201580.0 </> 204060.0,McGee </> Ingles,J. McGee </> J. Ingles,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,4.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/401/cc8ab66f-5f1d-c7b4-d1cf-71d5351d9e4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/402/ddefff76-1ddf-1a3e-84c6-ef2c1f607f9f_1280x720.mp4,13814 </> 13815,train-13814 </> train-13815,MISS PLAYER201580 6' Hook Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER204060,action107 </> action135
403.0 </> 404.0,Missed Shot </> Offensive Rebound,PT09M55.00S </> PT09M53.00S,MISS Gobert 4' Layup </> Gobert REBOUND (Off:4 Def:8),1.0 </> 0.0,h </> h,3.0 </> 3.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-41.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/403/4222d79c-0826-9863-1e69-67c31ccd3dd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/404/cb1a55fe-d9cb-fd27-c3d4-fb344ee96bfe_1280x720.mp4,13816 </> 13817,train-13816 </> train-13817,MISS PLAYER203497 4' Layup </> PLAYER203497 OFFENSIVE REBOUND ,PLAYER203497 </> PLAYER203497,action110 </> action135
405.0,Turnover,PT09M51.00S,Gobert Bad Pass Turnover (P1.T7),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/405/c23034bc-40a7-bc1f-58de-ba994d797c6f_1280x720.mp4,13818,train-13818,PLAYER203497 Bad Pass Turnover ,PLAYER203497,action143
407.0,Missed Shot,PT09M46.00S,MISS Kuzma 25' 3PT Jump Shot,1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,25.0,Missed,Jump Shot,1610612747.0,LAL,1.0,117.0,222.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/407/39f9ec1f-45c2-0c88-fb59-ca08b0d094f3_1280x720.mp4,13819,train-13819,MISS PLAYER1628398 25' 3PT Jump Shot,PLAYER1628398,action109
408.0 </> 409.0 </> 410.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT09M41.00S </> PT09M41.00S </> PT09M40.00S,Ball REBOUND (Off:1 Def:0) </> MISS Ball 1' Tip Layup Shot </> Ball REBOUND (Off:2 Def:0),0.0 </> 1.0 </> 0.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1628366.0 </> 1628366.0 </> 1628366.0,Ball </> Ball </> Ball,L. Ball </> L. Ball </> L. Ball,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/408/4c9577ce-4a61-0c41-a59c-7df6a5855412_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/409/53eafc6d-7aee-c701-4051-42d3479bfd9c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/410/4151787b-049a-632b-2133-541426088107_1280x720.mp4,13820 </> 13821 </> 13822,train-13820 </> train-13821 </> train-13822,PLAYER1628366 OFFENSIVE REBOUND  </> MISS PLAYER1628366 1' Tip Layup Shot </> PLAYER1628366 OFFENSIVE REBOUND ,PLAYER1628366 </> PLAYER1628366 </> PLAYER1628366,action135 </> action128 </> action135
411.0,Made Shot,PT09M39.00S,Kuzma 2' Dunk (3 PTS) (Ball 4 AST),1.0,v,3.0,1628398.0,Kuzma,K. Kuzma,111.0,45,66,2.0,Made,Dunk Shot,1610612747.0,LAL,1.0,11.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/411/6847ffce-4b73-d03e-740e-f64e1dde9a99_1280x720.mp4,13823,train-13823,PLAYER1628398 2' Dunk (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action56
416.0 </> 417.0,Missed Shot </> Defensive Rebound,PT09M14.00S </> PT09M13.00S,MISS Mitchell 23' Step Back Jump Shot </> Ingram REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628378.0 </> 1627742.0,Mitchell </> Ingram,D. Mitchell </> B. Ingram,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,130.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/416/a05eae19-2017-30b6-b68c-59608fabf7e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/417/7425449f-ac59-fecd-8717-88b79c6000d1_1280x720.mp4,13824 </> 13825,train-13824 </> train-13825,MISS PLAYER1628378 23' Step Back Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627742,action126 </> action135
418.0,Turnover,PT09M06.00S,Hart Bad Pass Turnover (P2.T9),0.0,v,3.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/418/c838abb9-b05f-0bb8-1d81-4119ed76fd59_1280x720.mp4,13826,train-13826,PLAYER1628404 Bad Pass Turnover ,PLAYER1628404,action143
420.0,Missed Shot,PT09M02.00S,MISS Ingles 25' 3PT Jump Shot,1.0,h,3.0,204060.0,Ingles,J. Ingles,0.0,,,25.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-124.0,215.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/420/6bccd65b-c0a7-5310-e102-64be7cec3bc5_1280x720.mp4,13827,train-13827,MISS PLAYER204060 25' 3PT Jump Shot,PLAYER204060,action109
421.0,Offensive Rebound,PT09M00.00S,Gobert REBOUND (Off:5 Def:8),0.0,h,3.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/421/e5109f9c-8796-34aa-4efa-3824cb7685b5_1280x720.mp4,13828,train-13828,PLAYER203497 OFFENSIVE REBOUND ,PLAYER203497,action135
424.0,Foul,PT09M00.00S,Zubac S.FOUL (P2.T1) (S.Foster),0.0,v,3.0,1627826.0,Zubac,I. Zubac,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/11/0021800627/424/42f278e3-ff2a-c04a-48f8-76a76d072289_1280x720.mp4,13829,train-13829,PLAYER1627826 S.FOUL ,PLAYER1627826,action18
